source,target,tgt_lng
"""การค้าขายสมบูรณ์แบบ""",Un trato perfecto,es-ES
"""พัฟรสหวาน"" ไม่เพียงพอ",Dulcejines pólvora insuficientes,es-ES
"""ศึกสุดท้าย""",«El Final»,es-ES
"""ห้องทำงานเล็กๆ""",«Pequeño taller»,es-ES
%,%s,es-ES
%ATK,ATQ%,es-ES
%DEF,DEF%,es-ES
%HP,PS%,es-ES
%s Stufe,Etapa %s,es-ES
%s stage,Etapa %s,es-ES
%s阶,Etapa %s,es-ES
%s階,Etapa %s,es-ES
(;_;),Llorar,es-ES
(A activer),(Esperando activación),es-ES
(Aguardando ativação),(Esperando activación),es-ES
(Awaiting activation),(Esperando activación),es-ES
(Opcional) {0} está em {1} no momento. Esta missão está indisponível.,(Opcional) {0} ahora en {1}; no puede seguir.,es-ES
(Optional) {0} is occupied in {1}. This quest is unavailable.,(Opcional) {0} ahora en {1}; no puede seguir.,es-ES
(Optional){0} ist derzeit in Mission {1} und kann die Mission nicht fortsetzen,(Opcional) {0} ahora en {1}; no puede seguir.,es-ES
(Wartet auf Aktivierung),(Esperando activación),es-ES
(ทางเลือก) {0} ถูกยึดครองใน {1} ภารกิจนี้ไม่สามารถใช้งานได้,(Opcional) {0} ahora en {1}; no puede seguir.,es-ES
(รอการเปิดใช้งาน),(Esperando activación),es-ES
(待啟動),(Esperando activación),es-ES
(待激活),(Esperando activación),es-ES
(활성화 필요),(Esperando activación),es-ES
+2 Tage,+2 días,es-ES
+2 days,+2 días,es-ES
+2 dias,+2 días,es-ES
+2 jours,+2 días,es-ES
+2 วัน,+2 días,es-ES
+2日,+2 días,es-ES
+2일,+2 días,es-ES
+5까지 강화 후 에코 옵티마이즈 해제 가능,Mejorar a +5 para desbloquear la Afinación de Eco.,es-ES
+{0}強化で音骸チューニングを解放,Mejora a +{0} para desbloquear la Afinación de Eco.,es-ES
+{0}까지 강화 시 에코 옵티마이즈 해제,Mejora a +{0} para desbloquear la Afinación de Eco.,es-ES
/test a atteint son nombre maximum,Cantidad máxima alcanzada,es-ES
"0,0",0,es-ES
0.0,0,es-ES
1,01,es-ES
1 Gefährte erreicht 150 Aktionen,1 Compañero alcanza 150 en el atributo de Acción.,es-ES
1 Gefährte erreicht 150 Teamarbeit,1 Compañero alcanza 150 en el atributo de Cooperación.,es-ES
1 Gefährte erreicht 150 Wissen,1 Compañero alcanza 150 en el atributo de Conocimiento.,es-ES
1 Gefährte erreicht Bindungsstufe 10,Alcanza el nivel 10 de relación con 1 compañero/a.,es-ES
1 Gefährte erreicht Bindungsstufe 2,Alcanza el nivel 2 de relación con 1 compañero/a.,es-ES
1 beliebiger Wunsch erreicht Stufe SS,Alcanza una calificación SS o superior en 1 Deseo.,es-ES
1.0,1,es-ES
10,X,es-ES
10 h,A las 10 a. m.,es-ES
10 โมงเช้า,A las 10 a. m.,es-ES
100 000 dégâts critiques cumulés,Inflige un total de 100000 de daño crítico,es-ES
10:00 Uhr,A las 10 a. m.,es-ES
10个摊位等级达到5级,Mejora 10 puestos al nivel 5.,es-ES
10個攤位等級達到5級,Mejora 10 puestos al nivel 5.,es-ES
10軒の露店がレベル5を達成,Mejora 10 puestos al nivel 5.,es-ES
12 characters max,Máximo de 12 caracteres.,es-ES
120 FPS,120,es-ES
120fps,120,es-ES
1280 x 720,1280*720,es-ES
1366 x 768,1366*768,es-ES
1440 x 900,1440*900,es-ES
1600 x 900,1600*900,es-ES
1920 x 1080,1920*1080,es-ES
1920 x 1200,1920*1200,es-ES
1Pの戦闘不能になった共鳴者は{0}後に蘇生します,El personaje derrotado de 1P se recuperará en {0}.,es-ES
1P倒下的共鳴者將在{0}後恢復,El personaje derrotado de 1P se recuperará en {0}.,es-ES
1P倒下的共鸣者将在{0}后恢复,El personaje derrotado de 1P se recuperará en {0}.,es-ES
1m 내에서 치샤의 강공격을 사용하여 몬스터 10회 처치,Derrota a 10 enemigos con el ataque cargado de Chixia desde 1m o más cerca,es-ES
1m之內用熾霞重擊擊殺怪物10次,Derrota a 10 enemigos con el ataque cargado de Chixia desde 1m o más cerca,es-ES
1m之内用炽霞重击击杀怪物10次,Derrota a 10 enemigos con el ataque cargado de Chixia desde 1m o más cerca,es-ES
1×,1x,es-ES
1メートル以内、熾霞の重撃で敵を10回倒す,Derrota a 10 enemigos con el ataque cargado de Chixia desde 1m o más cerca,es-ES
1ヶ月内,Este mes,es-ES
1人の経営仲間の「協調性」が150を達成,1 Compañero alcanza 150 en el atributo de Cooperación.,es-ES
1人の経営仲間の「学識」が150を達成,1 Compañero alcanza 150 en el atributo de Conocimiento.,es-ES
1人の経営仲間の「実行力」が150を達成,1 Compañero alcanza 150 en el atributo de Acción.,es-ES
1人の経営仲間の任意のステータスが210を達成,1 Compañero alcanza 210 en el atributo de Cooperación.,es-ES
1人の経営仲間の好感度がレベル10を達成,Alcanza el nivel 10 de relación con 1 compañero/a.,es-ES
1人の経営仲間の好感度がレベル2を達成,Alcanza el nivel 2 de relación con 1 compañero/a.,es-ES
1位伙伴任意属性达到210,1 Compañero alcanza 210 en el atributo de Cooperación.,es-ES
1位伙伴协作属性达到150,1 Compañero alcanza 150 en el atributo de Cooperación.,es-ES
1位伙伴好感度等级达到10级,Alcanza el nivel 10 de relación con 1 compañero/a.,es-ES
1位伙伴好感度等级达到2级,Alcanza el nivel 2 de relación con 1 compañero/a.,es-ES
1位伙伴学识属性达到150,1 Compañero alcanza 150 en el atributo de Conocimiento.,es-ES
1位伙伴行动属性达到150,1 Compañero alcanza 150 en el atributo de Acción.,es-ES
1位夥伴任意屬性達到210,1 Compañero alcanza 210 en el atributo de Cooperación.,es-ES
1位夥伴協作屬性達到150,1 Compañero alcanza 150 en el atributo de Cooperación.,es-ES
1位夥伴好感度等級達到10級,Alcanza el nivel 10 de relación con 1 compañero/a.,es-ES
1位夥伴好感度等級達到2級,Alcanza el nivel 2 de relación con 1 compañero/a.,es-ES
1位夥伴學識屬性達到150,1 Compañero alcanza 150 en el atributo de Conocimiento.,es-ES
1位夥伴行動屬性達到150,1 Compañero alcanza 150 en el atributo de Acción.,es-ES
1分後自動に削除,Se eliminará automáticamente en 1 minuto,es-ES
1分鐘內自動刪除,Se eliminará automáticamente en 1 minuto,es-ES
1分钟内自动删除,Se eliminará automáticamente en 1 minuto,es-ES
1周內,Esta semana,es-ES
1周内,Esta semana,es-ES
1天內,Hoy,es-ES
1天内,Hoy,es-ES
1日内,Hoy,es-ES
1日未満,< 1 d,es-ES
1時間未満,< 1 h,es-ES
1月內,Este mes,es-ES
1月内,Este mes,es-ES
1級故障方塊,Bloque averiado: nivel 1,es-ES
1级故障方块,Bloque averiado: nivel 1,es-ES
1週間内,Esta semana,es-ES
1개월 이내,Este mes,es-ES
1단계 소원 의뢰 첫 완료,Completa un Deseo de Rango 1 por primera vez.,es-ES
1분 후 자동삭제,Se eliminará automáticamente en 1 minuto,es-ES
1시간 미만,< 1 h,es-ES
1인 던전 매칭이 불가합니다,No se puede emparejar jugadores para la mazmorra de un solo jugador,es-ES
1인 던전은 매칭이 불가합니다,No se puede coincidir para la Mazmorra de un solo jugador,es-ES
1일 미만,< 1 d,es-ES
1일 이내,Hoy,es-ES
1주일 이내,Esta semana,es-ES
1차 시험을 완료하지 않아 2차 시험에 진입할 수 없습니다,"Examen preliminar incompleto, no se puede acceder al examen final.",es-ES
2,02,es-ES
2 Days Later,2 días después,es-ES
2 Dias Depois,2 días después,es-ES
2 jours après,2 días después,es-ES
2 วันหลังจากนี้,2 días después,es-ES
2-Star Echo,Eco de 2★,es-ES
2-Sterne Echo,Eco de 2★,es-ES
2.0,2,es-ES
200% 이상의 보상 배율로 「꿈을 찾는 자 Ⅲ」 클리어,Completa «Cazadores de sueños III» con tasa de recompensa del 200%.,es-ES
200%以上の報酬倍率で「夢を求める者Ⅲ」をクリア,Completa «Cazadores de sueños III» con tasa de recompensa del 200%.,es-ES
2025 Birthday Blessing,Deseos de cumpleaños 2025,es-ES
2025年誕生日ギフトで入手可能,Deseos de cumpleaños 2025,es-ES
2025년 생일 축하 선물에서 획득,Deseos de cumpleaños 2025,es-ES
2026 Birthday Blessing,Deseos de cumpleaños 2026,es-ES
2026 Gifts of Grand Celebration Limited-Time Event,Tiempo limitado: Regalos de la gran celebración 2026,es-ES
2026 Presentes da Grande Celebração - Evento por Tempo Limitado,Tiempo limitado: Regalos de la gran celebración 2026,es-ES
2026 「축제의 선물」 기간 한정 이벤트에서 획득,Tiempo limitado: Regalos de la gran celebración 2026,es-ES
2026年「盛会赠礼」限时活动中获得,Tiempo limitado: Regalos de la gran celebración 2026,es-ES
2026年「盛會贈禮」限時活動中獲得,Tiempo limitado: Regalos de la gran celebración 2026,es-ES
2026年期間限定イベント「慶びのプレゼント」で獲得,Tiempo limitado: Regalos de la gran celebración 2026,es-ES
2026年誕生日ギフトで入手可能,Deseos de cumpleaños 2026,es-ES
2026년 생일 축하 선물에서 획득,Deseos de cumpleaños 2026,es-ES
24fps,24,es-ES
2560 x 1440,2560*1440,es-ES
2×,2x,es-ES
2つ目のキャラダンジョンクリア後に解放,Completa la segunda mazmorra de personaje para desbloquear.,es-ES
2倍,Bonificación,es-ES
2倍：{0},Bonificación: {0},es-ES
2天后,2 días después,es-ES
2天後,2 días después,es-ES
2級故障方塊,Bloque averiado: nivel 2,es-ES
2级故障方块,Bloque averiado: nivel 2,es-ES
2단계 소원 의뢰 첫 완료,Completa un Deseo de Rango 2 por primera vez.,es-ES
2배,Bonificación,es-ES
2배:{0},Bonificación: {0},es-ES
2성 에코,Eco de 2★,es-ES
2일 후,2 días después,es-ES
3,03,es-ES
3 Gefährten erreichen Bindungsstufe 4,Alcanza el nivel 4 de relación con 3 compañeros.,es-ES
3-Star Echo,Eco de 3★,es-ES
3-Sterne Echo,Eco de 3★,es-ES
3.0,3,es-ES
300秒內擊敗所有怪物,Derrota a todos los enemigos en 300 s.,es-ES
300秒内にすべての敵を撃破してください,Derrota a todos los enemigos en 300 s.,es-ES
300秒内击败所有怪物,Derrota a todos los enemigos en 300 s.,es-ES
300초 내 모든 몬스터를 처치하세요,Derrota a todos los enemigos en 300 s.,es-ES
30fps,30,es-ES
30分以上に設定してください,El tiempo de ajuste no puede ser menor a 30 min,es-ES
30天以上,Hace más de 30 días,es-ES
30日以上,Hace más de 30 días,es-ES
30日間毎日ログインして受取,Inicia sesión diariamente durante 30 días consecutivos para recibir recompensas.,es-ES
30일 연속 매일 로그인해서 수령합니다,Inicia sesión diariamente durante 30 días consecutivos para recibir recompensas.,es-ES
30일 이상,Hace más de 30 días,es-ES
3840 x 2160,3840*2160,es-ES
3人の経営仲間の好感度がレベル4を達成,Alcanza el nivel 4 de relación con 3 compañeros.,es-ES
3人目のキャラの獲得時,Cuando se obtiene el tercer personaje,es-ES
3位伙伴好感度等级达到4级,Alcanza el nivel 4 de relación con 3 compañeros.,es-ES
3位夥伴好感度等級達到4級,Alcanza el nivel 4 de relación con 3 compañeros.,es-ES
3단계 소원 의뢰 첫 완료,Completa un Deseo de Rango 3 por primera vez.,es-ES
3성 에코,Eco de 3★,es-ES
4,04,es-ES
4,IV,es-ES
4-Star Echo,Eco de 4★,es-ES
4-Sterne Echo,Eco de 4★,es-ES
40 FPS,40,es-ES
40fps,40,es-ES
45fps,45,es-ES
4600副本开关交互,Interacción con el interruptor de la mazmorra 4600,es-ES
4600副本開關交互,Interacción con el interruptor de la mazmorra 4600,es-ES
4600던전 오픈 상호작용,Interacción con el interruptor de la mazmorra 4600,es-ES
4:00에 자동으로 상한선까지 회복,Se restaura automáticamente a su capacidad total a las 04:00 a.m.,es-ES
4×,4x,es-ES
4단계 소원 의뢰 첫 완료,Completa un Deseo de Rango 4 por primera vez.,es-ES
4성 에코,Eco de 4★,es-ES
5,05,es-ES
5,V,es-ES
5 Estrelas Primeiro,5★ primero,es-ES
5 étoiles,5★ primero,es-ES
5 ดาวขึ้นก่อน,5★ primero,es-ES
5-Star Echo,Eco de 5★,es-ES
5-Star First,5★ primero,es-ES
5-Sterne Echo,Eco de 5★,es-ES
5-Sterne zuerst,5★ primero,es-ES
5단계 소원 의뢰 첫 완료,Completa un Deseo de Rango 5 por primera vez.,es-ES
5성 에코,Eco de 5★,es-ES
5성 에코가 아닙니다,No es un Eco de 5 estrellas,es-ES
5성 우선,5★ primero,es-ES
5성 캐릭터 {0}을(를) 수령하시겠습니까?,¿Confirmas reclamar el personaje de 5 estrellas {0}?,es-ES
5성이 아닌 에코 자동 폐기,Descartar automáticamente Ecos que no sean de 5★,es-ES
6,06,es-ES
6,VI,es-ES
6 Gefährten erreichen Bindungsstufe 10,Alcanza el nivel 10 de relación con 6 compañeros.,es-ES
6 Gefährten erreichen Bindungsstufe 6,Alcanza el nivel 6 de relación con 6 compañeros.,es-ES
60 FPS (Frame Generation),60 FPS (Inserción de fotogramas),es-ES
60 FPS (Geração de Quadros),60 FPS (Inserción de fotogramas),es-ES
60 FPS (Interpolations de mouvement),60 FPS (Inserción de fotogramas),es-ES
60 fps (Frames-Generierung),60 FPS (Inserción de fotogramas),es-ES
600秒內消滅所有怪物,Derrota a todos los enemigos en 600 s,es-ES
600秒内にすべての敵を撃破してください,Derrota a todos los enemigos en 600 s,es-ES
600秒内消灭所有怪物,Derrota a todos los enemigos en 600 s,es-ES
600초 내 모든 몬스터 처치,Derrota a todos los enemigos en 600 s,es-ES
60fps,60,es-ES
60fps (프레임 보간),60 FPS (Inserción de fotogramas),es-ES
60fps（フレーム生成）,60 FPS (Inserción de fotogramas),es-ES
60fps（插帧）,60 FPS (Inserción de fotogramas),es-ES
60fps（補幀）,60 FPS (Inserción de fotogramas),es-ES
60秒以内にレースをクリア！,Carrera completada en 60 s.,es-ES
60秒內完成整個比賽,Carrera completada en 60 s.,es-ES
60秒内完成整个比赛,Carrera completada en 60 s.,es-ES
60초 내에 레이스 완료,Carrera completada en 60 s.,es-ES
6人の経営仲間の好感度がレベル10を達成,Alcanza el nivel 10 de relación con 6 compañeros.,es-ES
6人の経営仲間の好感度がレベル6を達成,Alcanza el nivel 6 de relación con 6 compañeros.,es-ES
6位伙伴好感度等级达到10级,Alcanza el nivel 10 de relación con 6 compañeros.,es-ES
6位伙伴好感度等级达到6级,Alcanza el nivel 6 de relación con 6 compañeros.,es-ES
6位夥伴好感度等級達到10級,Alcanza el nivel 10 de relación con 6 compañeros.,es-ES
6位夥伴好感度等級達到6級,Alcanza el nivel 6 de relación con 6 compañeros.,es-ES
7,07,es-ES
7,VII,es-ES
7m 밖에서 치샤의 강공격을 사용하여 몬스터 10회 처치,Derrota a 10 enemigos con el ataque cargado de Chixia desde 7m o más lejos,es-ES
7m之外用炽霞重击击杀怪物10次,Derrota a 10 enemigos con el ataque cargado de Chixia desde 7m o más lejos,es-ES
7m之外用熾霞重擊擊殺怪物10次,Derrota a 10 enemigos con el ataque cargado de Chixia desde 7m o más lejos,es-ES
7メートル以外、熾霞の重撃で敵を10回倒す,Derrota a 10 enemigos con el ataque cargado de Chixia desde 7m o más lejos,es-ES
8,08,es-ES
8,VIII,es-ES
800 x 600,800*600,es-ES
9,09,es-ES
9,IX,es-ES
90fps,90,es-ES
< 1 Std,< 1 h,es-ES
< 1 ชม.,< 1 h,es-ES
< 1 วัน,< 1 d,es-ES
< 1d,< 1 d,es-ES
< 1h,< 1 h,es-ES
A API de triagem de palavras falhou em responder. Tente novamente.,"La API de revisión de palabras no respondió. Por favor, inténtalo de nuevo.",es-ES
A Arma deste KuRoro está bloqueada,Arma de KU-Roro no desbloqueada.,es-ES
A Arma do KuRoro atingiu o nível máximo,El arma de KU-Roro ha alcanzado el nivel máximo.,es-ES
A Assinatura Semanal não pode ser ativada repetidamente,La suscripción semanal no se puede activar sucesivamente.,es-ES
A Bolsa de Armazenamento de Coisas Estranhas em Honami não pode armazenar itens regulares.,La mochila no puede almacenar objetos regulares en «Sucesos en Honami».,es-ES
A Boss has been defeated. Support Echoes enhanced.,Has derrotado a un jefe. El Eco asistente ha recibido una mejora.,es-ES
A Cúpula Semperglória,Cumbre de la eterna gloria,es-ES
A Depths of Illusive Realm challenge is ongoing now. Unable to switch.,Errante está en un desafío de Profundidades del reino ilusorio. No se puede cambiar.,es-ES
A Durabilidade da Matriz Energética não pode ser esgotada,La durabilidad de la matriz enérgica no puede reducirse.,es-ES
A EXP não utilizada será devolvida a você como os itens mostrados. Prosseguir?,"La experiencia de esta mejora es excesiva y se convertirá en los siguientes materiales, ¿confirmas para continuar?",es-ES
A Energia de Concerto deste Ressonante não está cheia,La energía de concierto de este personaje no está lista,es-ES
A Entidade não possui componentes variáveis,La entidad no tiene componentes variables,es-ES
A Galeria mostrará itens de saque Lendários que forem trazidos de volta.,La galería mostrará los objetos de botín legendarios que se traen de vuelta.,es-ES
A Glimpse of Xuanfang,Un vistazo a Xuanfang,es-ES
A Habilidade de pesca necessária para este Local de Pesca está bloqueada,La habilidad de pesca requerida para este punto de pesca no está desbloqueada.,es-ES
A Hora da Esperança,La hora de la esperanza,es-ES
A Lembrança atual não corresponde ao atributo deste Ressonanete e não terá efeito. Continuar mesmo assim?,El coleccionable actual no coincide con el atributo de este personaje y no surtirá efecto. ¿Continuar?,es-ES
"A Matriz Energética tem uma anomalia desconhecida, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial","La Matriz energética tiene una anomalía desconocida, si tienes alguna pregunta, por favor contacta al servicio al cliente oficial",es-ES
"A Matriz Energética tem uma anomalia desconhecida, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial.","La Matriz energética tiene una anomalía desconocida, si tienes alguna pregunta, por favor contacta al servicio al cliente oficial.",es-ES
"A Matriz Energética tem uma anomalia desconhecida, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial.","La Matriz energética tiene una anomalía desconocida, si tienes alguna pregunta, por favor, contacta con el servicio de atención al cliente oficial.",es-ES
A Máquina de Combate atingiu o nível máximo,La máquina de combate ha alcanzado el nivel máximo.,es-ES
A Máquina de Combate não pode ser destruída,No se puede destruir la máquina de combate.,es-ES
A New Voyage,Itinerario del nuevo viaje,es-ES
A Queda das Brumas no Abismo,Abismo de Nubes,es-ES
A Super Resolution function that boosts the framerate while maintaining image quality,Función de Súper resolución que aumenta la velocidad de fotogramas manteniendo la calidad de imagen.,es-ES
A Super Resolution function that enhances image details,Función de Súper resolución que mejora los detalles de la imagen.,es-ES
A Torre da adversidade ainda não está aberta,La Torre de la Adversidad aún no está abierta,es-ES
A Tática atingiu o nível máximo,La táctica ha alcanzado el nivel máximo.,es-ES
A Tática selecionada foi vendida,La táctica seleccionada ha sido vendida.,es-ES
"A Utilidade tem um erro desconhecido, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial","La Utilidad tiene un error desconocido, si tienes alguna pregunta, por favor contacta al servicio al cliente oficial",es-ES
"A Utilidade tem um erro desconhecido, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial","La utilidad tiene un error desconocido, si tienes alguna pregunta, por favor, contacta con el servicio de atención al cliente oficial.",es-ES
"A Utilidade tem uma anomalia desconhecida, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial","La Utilidad tiene una anomalía desconocida, si tienes alguna pregunta, por favor contacta al servicio al cliente oficial",es-ES
A aba do produto especificado não pode ser usada,La pestaña del producto especificado no puede ser utilizada,es-ES
A afinação pode retornar material,La afinaición puede devolver Material.,es-ES
A aparência atual da moto está bloqueada.,La apariencia actual de la moto está bloqueada.,es-ES
A aparência da moto não pode ser usada na área atual.,La apariencia de la moto no se puede usar en la zona actual.,es-ES
"A aparência do Rover
foi trocada. Retornando ao menu de login.","Debido al cambio de Errante, se regresará a la pantalla de inicio de sesión.",es-ES
A arma foi equipada,El arma ha sido equipada,es-ES
A arma melhorada será consumida. Deseja continuar?,El arma mejorada será consumida. ¿Continuar?,es-ES
A arma {0} será consumida. Deseja prosseguir?,El arma de {0} será consumida. ¿Continuar?,es-ES
A arma {0} {1} será consumida. Deseja prosseguir?,Las armas de {0} y {1} serán consumidas. ¿Continuar?,es-ES
"A arma {0}, {1} {2} será consumida. Deseja prosseguir?","Las armas de {0}, {1} y {2} serán consumidas. ¿Continuar?",es-ES
A ação de redefinição da Máquina de Combate é inválida,La acción de reinicio de la máquina de combate no es válida.,es-ES
A ação de redefinição da arma do KuRoro é inválida,La acción de reinicio del arma de KU-Roro no es válida.,es-ES
"A caixa de correio está cheia. Por favor, libere algum espaço.",El buzón está lleno. Elimina algunos correos para liberar espacio.,es-ES
A canção encarcerada,Canción encarcelada,es-ES
A captura de tela foi salva no álbum do celular.,La captura de pantalla se ha guardado en el álbum del teléfono.,es-ES
A card is already deployed there,Ya hay una carta.,es-ES
A carta jogada viola as regras do jogo,Esa jugada va contra las normas del juego.,es-ES
"A cena atual do jogador está vazia, atualize e tente novamente","La escena actual del jugador está vacía, por favor, actualiza e inténtalo de nuevo",es-ES
A cena do mundo que você está tentando acessar não existe,La escena del mundo al que te unes no existe,es-ES
A cena está carregando e não é possível sair temporariamente,La escena está cargando y no puede salir temporalmente,es-ES
A chegada antecipada ao destino pode influenciar sua experiência na história. Confirma?,¿Confirmas ir al objetivo antes de lo previsto? Esto podría afectar la experiencia de la historia.,es-ES
"A cidade desconhecida está à beira do colapso.
Das profundezas de sua memória vem um sussurro fraco e doloroso... Este é o Lamento.","La ciudad desconocida se tambalea al borde del colapso.
Desde las profundidades de tu memoria llega un susurro débil y doloroso... esto es el Lamento.",es-ES
"A comunicação {0} parece ter encontrado um problema, confirme se o item comprado foi recebido depois.",Se ha producido un problema con {0}. Comprueba más tarde si has recibido los artículos.,es-ES
A condição da recompensa cumulativa da Medalha de Prestígio não existe.,Configuración de recompensas acumuladas de Medallas de gloria no encontrada.,es-ES
A condição da recompensa cumulativa do Distintivo da Glória não existe.,Configuración de recompensas acumuladas de Ecos no encontrada.,es-ES
A conexão com o portal expirou. Tente novamente mais tarde.,"La conexión de la puerta de enlace ha expirado. Por favor, inténtalo de nuevo más tarde.",es-ES
A conexão de rede expirou. Tente novamente mais tarde,"Tiempo de conexión de red agotado, por favor intenta de nuevo.",es-ES
A configuração da entidade da instalação de treinamento não existe,La configuración de la entidad de la instalación de entrenamiento no existe,es-ES
A configuração da entidade não existe,La configuración de la entidad no existe,es-ES
A configuração da entidade não é um tipo de espaço,La configuración de la entidad no es un tipo de espacio,es-ES
A configuração da instalação de treinamento não existe,La configuración de la instalación de entrenamiento no existe,es-ES
A configuração da missão não existe.,Configuración de misión no encontrada,es-ES
A configuração da missão não existe.,Configuración de misión no encontrada.,es-ES
A configuração da partida atual não existe,La configuración actual del partido no existe.,es-ES
A configuração de Tática não existe no Modo de Armadilha Mortal,La configuración de tácticas no existe en «Trampa letal».,es-ES
A configuração de aparência de Eco não existe,La configuración de aspecto de Eco no existe.,es-ES
"A configuração de atributos de Afinação do Eco não existe, tente novamente","La configuración del atributo de Afinación de Eco no existe, por favor, inténtalo de nuevo",es-ES
A configuração de condição não existe.,Configuración de condición no encontrada.,es-ES
"A configuração de consumo do Eco está errada, tente novamente mais tarde","La configuración de consumo de Eco es incorrecta, por favor intenta de nuevo más tarde",es-ES
A configuração de desafio não existe,La configuración de desafío no existe.,es-ES
A configuração de eco não existe.,Configuración del Eco no encontrada.,es-ES
A configuração de interação de Eco não existe,Configuración de interacción de Eco inexistente.,es-ES
A configuração de invocação não existe,La configuración de invocación no existe.,es-ES
A configuração de jogabilidade da instalação de treinamento não existe,La configuración de la jugabilidad de la instalación de entrenamiento no existe,es-ES
A configuração de recompensa cumulativa de eco não existe.,Configuración de recompensas acumulativas de Eco inexistente.,es-ES
A configuração de recompensa do Nível de Duelista não existe.,Configuración errónea del nivel del duelista.,es-ES
A configuração de recompensa do Nível de Duelista não existe.,La configuración de la tabla de recompensas por nivel del duelista no existe.,es-ES
A configuração de regra de invocação não existe,La configuración de reglas de invocación no existe.,es-ES
A configuração de taxa de quadros máxima será desabilitada se a Geração de Quadros estiver habilitada.,"Al activar la inserción de fotogramas, ya no habrá límite de FPS.",es-ES
A configuração de voucher não existe.,La configuración del cupón no existe.,es-ES
"A configuração do Campo de Dissonância está anormal, se você tiver alguma dúvida, entre em contato com o serviço de atendimento ao cliente oficial","La configuración del Campo Tácito es anormal, si tienes alguna pregunta, por favor contacta al servicio de atención al cliente oficial",es-ES
A configuração do Conjunto Tático não existe no Modo de Armadilha Mortal,La configuración del conjunto de tácticas no existe en «Trampa letal».,es-ES
A configuração do Cubo não existe,La configuración de Dango no existe.,es-ES
A configuração do Nível de Duelista não existe.,Configuración de nivel del duelista no encontrada.,es-ES
A configuração do Nível de Duelista não existe.,Configuración del grupo de condiciones no encontrada.,es-ES
A configuração do Protocolo de Vigilância está ausente,Falta la configuración del protocolo.,es-ES
A configuração do alcance de reviver não está disponível,La configuración del rango de renacimiento no está disponible.,es-ES
A configuração do evento não existe.,Configuración del evento no encontrada.,es-ES
A configuração do grupo de regras de invocação não existe,La configuración del grupo de reglas de invocación no existe.,es-ES
A configuração do item não existe,La configuración del objeto no existe,es-ES
A configuração do modelo do Cubo não existe,La plantilla de Dango no existe,es-ES
A configuração do nó não existe,La configuración del nodo no existe.,es-ES
A configuração do processo da instalação de treinamento não existe,La configuración del proceso de la instalación de entrenamiento no existe,es-ES
A conflict occurred due to duplicate buffs. Please exit and retry your request.,"Se ha detectado una bonificación duplicada. Conflicto encontrado. Por favor, sal y vuelve a intentar tu solicitud.",es-ES
A conta do jogador consultada foi excluída,La cuenta del jugador que buscas está desactivada.,es-ES
A conta do jogador foi deletada,La cuenta del jugador ha sido desactivada.,es-ES
