source,target,tgt_lng
"""ฉันจะอยู่ที่นี่และทำหน้าที่ของตัวเองให้เสร็จสิ้น""","«Aquí estaré, cumpliendo mi misión».",es-ES
"""ชิ้นส่วนแห่งเสวียนฟาง"" +{0}",Atisbo de Xuanfang +{0},es-ES
"""ชีวิตอัศจรรย์ของผู้พเนจร""",«La vida de una resonadora»,es-ES
"""ท่านมิโกะ"" แห่งอาชิโนะฮาระ",«Legendaria Miko» de Ashinohara,es-ES
"""ท้องฟ้าหลังหิมะตก""",Cielo de cristal,es-ES
"""บทละคร""",«Guion»,es-ES
"""ผู้คุมสอบ"" 1",Examinador 1,es-ES
"""ผู้คุมสอบ"" 2",Examinador 2,es-ES
"""ผู้คุมสอบ"" 3",Examinador 3,es-ES
"""ผู้คุมสอบ"" 4",Examinador 4,es-ES
"""ผู้คุมสอบ"" 5",Examinador 5,es-ES
"""ผู้คุมสอบ"" 6",Examinador 6,es-ES
"""ผู้คุมสอบ"" 7",Examinador 7,es-ES
"""ผู้คุมสอบ"" 8",Examinador 8,es-ES
"""ผู้คุมสอบ"":",«Examinador»,es-ES
"""พัฟรสหวาน"" ไม่เพียงพอ",Insuficientes Dulcejines pólvora.,es-ES
"""ยิ้มเถิดโลกนี้ไม่มีสิ้นหวัง""",«La vida es maravillosa»,es-ES
"""สุขสันต์วันเกิด""",«¡Feliz cumpleaños!»,es-ES
"""สุริยะ"" ใต้ดิน",«Sol» subterráneo,es-ES
"""หัวใจของมันเต้นเพราะลาไฮรอย และเพื่อลาไฮรอย""",«Su corazón late por y para Lahai-Roi».,es-ES
"""อสูร"" ในขบวนรถไฟ",«Monstruo» en el tren,es-ES
"""เจ้าตัวจิ๋ว""","""Pequeñaja""",es-ES
"""เมฆทุกก้อนจุมพิตจิตวิญญาณเจ้าด้วยความอ่อนโยน""",«Las nubes pasan por tu alma».,es-ES
"""โอ้โห! ที่นี่มีปลาเอเธอร์ฟินเยอะแยะเลย!""","«¡Guau, aquí hay muchos Eterfines!»",es-ES
"""ไม่ใช่เวอร์ชันที่เปิดให้บริการ""",Versión beta,es-ES
"""여기서 제 사명을 다할게요.”","«Aquí estaré, cumpliendo mi misión».",es-ES
"""우와, 여기 회유어 엄청 많아!""","«¡Guau, aquí hay muchos Eterfines!»",es-ES
"""쪼꼬미""","""Pequeñaja""",es-ES
% de Popularité,Ratio,es-ES
%sを所持,Tienes %s,es-ES
(Appui longuement) Déverrouiller la cible,Cancelar fijación del objetivo (Mantén pulsado),es-ES
(Bruit d'effort),*Sonido de esfuerzo*,es-ES
(Chat) halten,(Mantén pulsado) Charlar,es-ES
(Drücke und halte) Daten zusammenführen,(Mantén) Fusionar datos,es-ES
(Effort sound),*Sonido de esfuerzo*,es-ES
(Essayer d'analyser),Descifrando,es-ES
(Gedrückt halten) Mitfahren,(Mantén pulsado) Compartir viaje,es-ES
(Gedrückt halten) Schnellbauen,(Mantén pulsado) Construcción rápida,es-ES
(Gedrückt halten) Überspringen,(Mantén pulsado) Saltar,es-ES
(Halten)Filter zurücksetzen,(Mantén) Reiniciar,es-ES
(Halten)Spiel verlassen,(Mantén) Salir,es-ES
(Hold) Chat,(Mantén pulsado) Charlar,es-ES
(Hold) Data Merge,(Mantén) Fusionar datos,es-ES
(Hold) Quick Build,(Mantén pulsado) Construcción rápida,es-ES
(Hold) Quit Game,(Mantén) Salir,es-ES
(Hold) Reset Filter,(Mantén) Reiniciar,es-ES
(Hold) Share Ride,(Mantén pulsado) Compartir viaje,es-ES
(Hold) Skip,(Mantén pulsado) Saltar,es-ES
(Lange drücken) Überspringen,(Mantén pulsado) Saltar,es-ES
(Long Press) Skip,(Mantén pulsado) Saltar,es-ES
(Maintenir) Construction rapide,(Mantén pulsado) Construcción rápida,es-ES
(Maintenir) Discuter,(Mantén pulsado) Charlar,es-ES
(Maintenir) Déverrouiller la cible,Cancelar fijación del objetivo (Mantén pulsado),es-ES
(Maintenir) En duo,(Mantén pulsado) Compartir viaje,es-ES
(Maintenir) Fusionner les données,(Mantén) Fusionar datos,es-ES
(Maintenir) Passer,(Mantén pulsado) Saltar,es-ES
(Maintenir) Quitter le jeu,(Mantén) Salir,es-ES
(Maintenir) Réinitialiser le filtre,(Mantén) Reiniciar,es-ES
(Maintenir) Skip,(Mantén pulsado) Saltar,es-ES
(Manter pressionado) Construção Rápida,(Mantén pulsado) Construcción rápida,es-ES
(Manter pressionado) Pular,(Mantén pulsado) Saltar,es-ES
(Nom du joueur en six caractères),(Nombre del jugador),es-ES
(Nome do jogador),(Nombre del jugador),es-ES
(Player Name),(Nombre del jugador),es-ES
(Pressione e segure) Pular,(Mantén pulsado) Saltar,es-ES
(Segurar) Bate-papo,(Mantén pulsado) Charlar,es-ES
(Segurar) Carona de Moto,(Mantén pulsado) Compartir viaje,es-ES
(Segurar) Fusão de dados,(Mantén) Fusionar datos,es-ES
(Segurar) Redefinir filtro,(Mantén) Reiniciar,es-ES
(Segurar) Sair do jogo,(Mantén) Salir,es-ES
(Som de esforço),*Sonido de esfuerzo*,es-ES
(Spielername),(Nombre del jugador),es-ES
({0}),{0},es-ES
({0}/{1}),{0}/{1},es-ES
({0}/{1}) 리셋,Actualizar ({0}/{1}),es-ES
({0}C),(COST {0}),es-ES
(กดค้าง) ข้าม,(Mantén pulsado) Saltar,es-ES
(กดค้าง) รวมข้อมูล,(Mantén) Fusionar datos,es-ES
(กดค้าง) รีเซ็ตตัวกรอง,(Mantén) Reiniciar,es-ES
(กดค้าง) สร้างอย่างรวดเร็ว,(Mantén pulsado) Construcción rápida,es-ES
(กดค้าง) ออกจากเกม,(Mantén) Salir,es-ES
(กดค้าง) เพื่อนั่งซ้อน,(Mantén pulsado) Compartir viaje,es-ES
(กดค้าง) แชต,(Mantén pulsado) Charlar,es-ES
(กดค้างยาว) ข้าม,(Mantén pulsado) Saltar,es-ES
(ชื่อผู้เล่น),(Nombre del jugador),es-ES
(เสียงหายใจ),*Sonido de esfuerzo*,es-ES
(길게 누르기) 동승,(Mantén pulsado) Compartir viaje,es-ES
(길게 누름) 건너뛰기,(Mantén pulsado) Saltar,es-ES
(길게 누름) 나가기,(Mantén) Salir,es-ES
(길게 누름) 데이터 융합,(Mantén) Fusionar datos,es-ES
(길게 누름) 동승,(Mantén pulsado) Compartir viaje,es-ES
(길게 누름) 목표 고정 해제,Cancelar fijación del objetivo (Mantén pulsado),es-ES
(길게 누름) 빠른 구성,(Mantén pulsado) Construcción rápida,es-ES
(길게 누름) 채팅,(Mantén pulsado) Charlar,es-ES
(길게 누름) 필터링 리셋,(Mantén) Reiniciar,es-ES
(유저 명칭 6자),(Nombre del jugador),es-ES
(호흡),*Sonido de esfuerzo*,es-ES
* 8,x8,es-ES
* Buff effect changes based on your Combat Rank,* El efecto de mejora cambia según tu Rango de combate,es-ES
* Dados de jogadores ativos recentes,* Datos de jugadores recientemente activos.,es-ES
* Data from recently active players,* Datos de jugadores recientemente activos.,es-ES
* O efeito de bônus muda com base no seu Ranque de Combate,* El efecto de mejora cambia según tu Rango de combate,es-ES
* {0},x{0},es-ES
* ข้อมูลจากผู้เล่นที่ออนไลน์ล่าสุด,* Datos de jugadores recientemente activos.,es-ES
* เอฟเฟกต์บัฟจะเปลี่ยนไปตามอันดับการต่อสู้ของคุณ,* El efecto de mejora cambia según tu Rango de combate,es-ES
* 버프 효과는 테크닉 랭크에 따라 변화됩니다,* El efecto de mejora cambia según tu Rango de combate,es-ES
* 해당 데이터는 최근 활약 플레이어의 데이터를 기반으로 합니다,* Datos de jugadores recientemente activos.,es-ES
*1,x1,es-ES
*300,x300,es-ES
*60,x60,es-ES
*8,x8,es-ES
*80,x80,es-ES
*90,x90,es-ES
*99,x99,es-ES
*Daten stammen von kürzlich aktiven Spielern,* Datos de jugadores recientemente activos.,es-ES
*Daten stammen von kürzlich aktiven Spielern,Datos de jugadores recientemente activos.,es-ES
*Données récupérées des joueurs actives récents.,* Datos de jugadores recientemente activos.,es-ES
*Emotion*,*Sonido de esfuerzo*,es-ES
*L'effet de Bonus sera changé selon le Rang de Combat.,* El efecto de mejora cambia según tu Rango de combate,es-ES
*增益效果随技巧评分变化,* El efecto de mejora cambia según tu Rango de combate,es-ES
*增益效果隨技巧評分變化,* El efecto de mejora cambia según tu Rango de combate,es-ES
*数据来源于近期活跃玩家,* Datos de jugadores recientemente activos.,es-ES
*數據來源於近期活躍玩家,* Datos de jugadores recientemente activos.,es-ES
+1,1,es-ES
+40,40,es-ES
+{0}まで強化し、サブステータスを解放,Mejora a +{0} y activa el Subatributo,es-ES
+{0}まで強化するとチューニング可能,Mejora a +{0} para afinar,es-ES
+{0}까지 강화 및 부음 속성 활성화,Mejora a +{0} y activa el Subatributo,es-ES
+{0}까지 강화 시 옵티마이즈 가능,Mejora a +{0} para afinar,es-ES
-,·,es-ES
- 20 %,-20%,es-ES
- Aucun résultat de recherche -,Sin resultados de búsqueda,es-ES
- Classes Alvo,- Clases de objetivo,es-ES
- Kein Echo zum Ausrüsten -,- No hay Eco para equipar -,es-ES
- Kein Suchergebnis -,Sin resultados de búsqueda,es-ES
- Kein entsprechendes Tutorial -,- No hay un tutorial correspondiente -,es-ES
- Keine Materialien verfügbar -,- No hay Materiales disponibles -,es-ES
- Nenhum Eco para equipar -,- No hay Eco para equipar -,es-ES
- Niveau de la Cible,- Clases de objetivo,es-ES
- No Echo to equip -,- No hay Eco para equipar -,es-ES
- No Materials available -,- No hay Materiales disponibles -,es-ES
- No Search Result -,Sin resultados de búsqueda,es-ES
- No corresponding tutorial -,- No hay un tutorial correspondiente -,es-ES
- Não há materiais disponíveis -,- No hay Materiales disponibles -,es-ES
- Não há tutorial correspondente -,- No hay un tutorial correspondiente -,es-ES
- Pas d'Écho à équiper -,- No hay Eco para equipar -,es-ES
- Pas de matériel disponible pour l'amélioration -,- No hay Materiales disponibles -,es-ES
- Pas de tutoriels liés -,- No hay un tutorial correspondiente -,es-ES
- Remaining Chances,- Drops mejorados restantes,es-ES
- Sem resultado de pesquisa -,Sin resultados de búsqueda,es-ES
- Sem resultados de pesquisa -,Sin resultados de búsqueda,es-ES
- Target Classes,- Clases de objetivo,es-ES
- Tentativas Restantes,- Drops mejorados restantes,es-ES
- Tentatives restantes,- Drops mejorados restantes,es-ES
- Verbleibende Chancen,- Drops mejorados restantes,es-ES
- Zielklassen,- Clases de objetivo,es-ES
- ไม่มีบทฝึกสอนดังกล่าว -,- No hay un tutorial correspondiente -,es-ES
- ไม่มีผลลัพธ์การค้นหา -,Sin resultados de búsqueda,es-ES
- ไม่มีวัสดุ -,- No hay Materiales disponibles -,es-ES
- ไม่มีเอคโค่ให้ติดตั้ง -,- No hay Eco para equipar -,es-ES
- チュートリアルがありません -,- No hay un tutorial correspondiente -,es-ES
- ドロップ率強化回数残り,- Drops mejorados restantes,es-ES
- ドロップ率強化対象,- Clases de objetivo,es-ES
- 剩余强化吸收次数,- Drops mejorados restantes,es-ES
- 剩餘強化吸收次數,- Drops mejorados restantes,es-ES
- 強化に必要な素材がありません -,- No hay Materiales disponibles -,es-ES
- 強化吸收目標,- Clases de objetivo,es-ES
- 强化吸收目标,- Clases de objetivo,es-ES
- 暂无可装配的声骸 -,- No hay Eco para equipar -,es-ES
- 暂无搜索结果 -,Sin resultados de búsqueda,es-ES
- 暂无相关教程 -,- No hay un tutorial correspondiente -,es-ES
- 暫無可裝配的聲骸 -,- No hay Eco para equipar -,es-ES
- 暫無搜尋結果 -,Sin resultados de búsqueda,es-ES
- 暫無相關教程 -,- No hay un tutorial correspondiente -,es-ES
- 検索結果がありません -,Sin resultados de búsqueda,es-ES
- 沒有可用於強化的材料 -,- No hay Materiales disponibles -,es-ES
- 没有可用于强化的材料 -,- No hay Materiales disponibles -,es-ES
- 装備できる音骸がありません -,- No hay Eco para equipar -,es-ES
- 강화 흡수 목표,- Clases de objetivo,es-ES
- 강화 흡수 잔여 횟수,- Drops mejorados restantes,es-ES
- 검색 결과 없음 -,Sin resultados de búsqueda,es-ES
- 관련 튜토리얼 없음 -,- No hay un tutorial correspondiente -,es-ES
- 사용 가능한 강화 재료가 없습니다 -,- No hay Materiales disponibles -,es-ES
- 장착 가능한 에코 없음 -,- No hay Eco para equipar -,es-ES
-จำนวนครั้งเพิ่มอัตราการดรอปคงเหลือ,- Drops mejorados restantes,es-ES
-เป้าหมาย,- Clases de objetivo,es-ES
.,·,es-ES
...,…,es-ES
... Klar ... Immer noch alles umgekehrt ...,Cierto... Sigues hablando con opuestos...,es-ES
... Oui.,... Sí.,es-ES
... 라군나의 그 지휘자? 그녀도 경기에 참가했어?,¿La directora de Raguna está compitiendo?,es-ES
... 먹었어요,... Sí.,es-ES
... 사탕 먹었어요?,¿Te comiste esa gragea?,es-ES
... 선... 배,Men... to...,es-ES
... 역시... 또 반대로 말하고 있네요...,Cierto... Sigues hablando con opuestos...,es-ES
... 헤카테,... Hécate.,es-ES
......,...,es-ES
......再來個自願的義務加班。,...Otra ronda de horas extras «voluntarias».,es-ES
......再来个自愿的义务加班。,...Otra ronda de horas extras «voluntarias».,es-ES
...Another round of enforced voluntary overtime.,...Otra ronda de horas extras «voluntarias».,es-ES
...Comi.,... Sí.,es-ES
...Hecate,... Hécate.,es-ES
...Hecate.,... Hécate.,es-ES
...Hécate.,... Hécate.,es-ES
...I did.,... Sí.,es-ES
"...Mais uma rodada de hora extra ""voluntária"" obrigatória.",...Otra ronda de horas extras «voluntarias».,es-ES
...กินแล้วละ,... Sí.,es-ES
...คุณกินลูกอมหรือยัง?,¿Te comiste esa gragea?,es-ES
...ต้อง ...อย่าลืมเตือน,Tengo que... recordar...,es-ES
...รุ่น ...พี่,Men... to...,es-ES
...วาทยกรจากรากูนน่างั้นเหรอ? เธอลงแข่งด้วยเหรอเนี่ย?,¿La directora de Raguna está compitiendo?,es-ES
...อีกหนึ่งรอบของการทำงานล่วงเวลาโดยสมัครใจภาคบังคับ,...Otra ronda de horas extras «voluntarias».,es-ES
...เอิ่ม...พูดคำตรงข้ามอีกแล้วสินะ...,Cierto... Sigues hablando con opuestos...,es-ES
...ให้ ...นักเรียน ...ส่ง ...รายงาน,a los... alumnos... que entreguen... las tesis...,es-ES
/ St. 20,/Nv.20,es-ES
/ {0},/{0},es-ES
/20級,/Nv.20,es-ES
/20级,/Nv.20,es-ES
/20레벨,/Nv.20,es-ES
/Lv.20,/Nv.20,es-ES
/Nv. 20,/Nv.20,es-ES
/test one click into,/test un clic en,es-ES
/test {0}秒后自动关闭界面,Saliendo en {0} s,es-ES
/test 取消支付,Cancelar el pago,es-ES
/test 支付失败,Pago no realizado.,es-ES
/test 支付失败，请稍微再试,"El pago ha fallado. Por favor, inténtalo de nuevo más tarde.",es-ES
/test 支付成功,Pago realizado con éxito.,es-ES
/เลเวล 20,/Nv.20,es-ES
/レベル20,/Nv.20,es-ES
0,+{0},es-ES
0,+{0}%,es-ES
0,-{0}%,es-ES
0%,0,es-ES
0.0,0,es-ES
00,0,es-ES
0000,0,es-ES
00:00,0,es-ES
01,1,es-ES
"01. Boatos do ""Leão Soberano Sem Cabeça""",01. Rumores del León sin cabeza,es-ES
01. Gerüchte über den „kopflosen Bestienfürsten“,01. Rumores del León sin cabeza,es-ES
01. Rumeurs sur le « Lionarque sans tête »,01. Rumores del León sin cabeza,es-ES
"01. Rumors of the ""Headless Lionarch""",01. Rumores del León sin cabeza,es-ES
"01. ข่าวลือเรื่อง ""Lionarch ไร้หัว""",01. Rumores del León sin cabeza,es-ES
01. 「머리 없는 수존」의 소문,01. Rumores del León sin cabeza,es-ES
01.“无头兽尊”的传闻,01. Rumores del León sin cabeza,es-ES
01.「無頭獸尊」的傳聞,01. Rumores del León sin cabeza,es-ES
01.「首なし獣尊」の噂,01. Rumores del León sin cabeza,es-ES
02,2,es-ES
02. Aufenthaltsort des Bestienfürsten-Kopfes,02. El paradero de la cabeza,es-ES
02. Où est la tête du Lionarque ?,02. El paradero de la cabeza,es-ES
02. Paradeiro da Cabeça do Leão Soberano,02. El paradero de la cabeza,es-ES
02. Whereabouts of the Lionarch's Head,02. El paradero de la cabeza,es-ES
02. เส้นทางเคลื่อนที่ของหัว,02. El paradero de la cabeza,es-ES
02. 수존 머리의 행방,02. El paradero de la cabeza,es-ES
02.兽首去向,02. El paradero de la cabeza,es-ES
02.獸首去向,02. El paradero de la cabeza,es-ES
02.頭部の行方,02. El paradero de la cabeza,es-ES
03,3,es-ES
03. Aproximando-se,03. Acercándose a la verdad,es-ES
03. Closing In,03. Acercándose a la verdad,es-ES
03. Knapp,03. Acercándose a la verdad,es-ES
03. La déduction,03. Acercándose a la verdad,es-ES
03. ใกล้ได้ข้อสรุป,03. Acercándose a la verdad,es-ES
03. 가까워진 결론,03. Acercándose a la verdad,es-ES
03.接近結論,03. Acercándose a la verdad,es-ES
03.接近结论,03. Acercándose a la verdad,es-ES
03.真相に迫る,03. Acercándose a la verdad,es-ES
04,4,es-ES
04. A Verdade Revelada,04. La verdad revelada,es-ES
04. Die Wahrheit offenbart sich,04. La verdad revelada,es-ES
04. La vérité révélée,04. La verdad revelada,es-ES
04. The Truth Revealed,04. La verdad revelada,es-ES
04. ความจริงกระจ่าง,04. La verdad revelada,es-ES
04. 밝혀진 진실,04. La verdad revelada,es-ES
04.真相大白,04. La verdad revelada,es-ES
04.真相解明,04. La verdad revelada,es-ES
05,5,es-ES
06,6,es-ES
0s,0 s,es-ES
0초,0 s,es-ES
1,01,es-ES
1 Cost,Coste 1,es-ES
1 Day,1 Día,es-ES
1 Dia,1 Día,es-ES
1 Estrela,1★,es-ES
1 Tag,1 Día,es-ES
1 estrela,1★,es-ES
1 jour,1 Día,es-ES
1 étoile,1★,es-ES
1 étoile,Objeto de 1★,es-ES
1 ดาว,1★,es-ES
1 วัน,1 Día,es-ES
1 วันก่อน,Hace un día,es-ES
1 소모,Coste 1,es-ES
"1,5",1.5,es-ES
1-5자 입력하세요,Introduce de 1 a 5 caracteres,es-ES
1-Star,1★,es-ES
1-Star Item,Objeto de 1★,es-ES
1-Star Items,Objetos de 1 estrella,es-ES
1-Stern,1★,es-ES
1-Stern-Gegenstand,Objeto de 1★,es-ES
1-Stern-Gegenstände,Objetos de 1 estrella,es-ES
1.0,1,es-ES
1.01E+13,10100000000000,es-ES
10 Days,10 días,es-ES
10 Dias,10 días,es-ES
10 Mal zusammenrufen,Invocar 10 veces,es-ES
10 Tage,10 días,es-ES
10 j,10 días,es-ES
10 วัน,10 días,es-ES
10%,0.1,es-ES
10.0,10,es-ES
100 % Abschlussrate,100% de finalización,es-ES
100 포인트 달성,Alcanza 100 puntos.,es-ES
100%,1,es-ES
100% Completion Rate,100% de finalización,es-ES
1000 포인트 획득 시 업적 달성 가능,Alcanza 1000 puntos para desbloquear el logro.,es-ES
10060108261.0,10060108261,es-ES
10060108265.0,10060108265,es-ES
10060108285.0,10060108285,es-ES
100点達成,Alcanza 100 puntos.,es-ES
10100000000000,1.01E+13,es-ES
10100000000000.0,1.01E+13,es-ES
10100000000000.0,10100000000000,es-ES
10個のエピソードをクリア,Completa 10 eventos para reclamar.,es-ES
10回集音,Invocar 10 veces,es-ES
10回集音する,Invocar ×10,es-ES
10天,10 días,es-ES
10日目,10 días,es-ES
10月{0}日正式リリース,Disponible desde el {0} de octubre,es-ES
10月{0}日正式开启,Disponible desde el {0} de octubre,es-ES
10月{0}日正式開啟,Disponible desde el {0} de octubre,es-ES
10월 {0}일 정식 오픈,Disponible desde el {0} de octubre,es-ES
10일,10 días,es-ES
10회 소환,Invocar ×10,es-ES
11月{0}日正式リリース,Disponible desde el {0} de noviembre,es-ES
11月{0}日正式开启,Disponible desde el {0} de noviembre,es-ES
11月{0}日正式開啟,Disponible desde el {0} de noviembre,es-ES
11월 {0}일 정식 오픈,Disponible desde el {0} de noviembre,es-ES
12 Filmrollen wiederherstellen,Restaurar 12 de rollos de película,es-ES
12 characters max,Máximo 12 caracteres,es-ES
12 min +,Duración: 12+ min,es-ES
12.0,12,es-ES
120秒以内にレースをクリア,Completa la carrera en 120 s.,es-ES
120초 내에 레이스 완료,Completa la carrera en 120 s.,es-ES
12月{0}日正式リリース,Disponible desde el {0} de diciembre,es-ES
12月{0}日正式开启,Disponible desde el {0} de diciembre,es-ES
12月{0}日正式開啟,Disponible desde el {0} de diciembre,es-ES
12월 {0}일 정식 오픈,Disponible desde el {0} de diciembre,es-ES
13.0,13,es-ES
15.0,15,es-ES
150%,1.5,es-ES
15個のエピソードをクリア,Completa 15 eventos para reclamar.,es-ES
16.0,16,es-ES
18.0,18,es-ES
180012300 Interaction avec le commutateur de copie,Interacción con el interruptor de la mazmorra 180012300,es-ES
180012300 던전 스위치 상호작용,Interacción con el interruptor de la mazmorra 180012300,es-ES
180012300副本开关交互,Interacción con el interruptor de la mazmorra 180012300,es-ES
180012300副本開關交互,Interacción con el interruptor de la mazmorra 180012300,es-ES
1:04:09,1:4:9,es-ES
1F,P1,es-ES
1Fへ,1.ª planta,es-ES
1F로 이동,1.ª planta,es-ES
1e réussite,Recompensas por 1.ª victoria,es-ES
1er étage,P1,es-ES
1st,1.ª parte,es-ES
1st-clear,1.ª vez,es-ES
1ª Conclusão,Recompensa por 1.ª victoria,es-ES
1ª vez,1.ª vez,es-ES
1º,1.ª parte,es-ES
1º Andar,P1,es-ES
1ère fois,1.ª vez,es-ES
1ère réussite,Recompensa por 1.ª victoria,es-ES
1位,N.º 1,es-ES
1分以内にリセット,Se actualiza en 1 min.,es-ES
1分未満,Menos de 1 min,es-ES
1分钟后将解锁本轮,La ronda actual se desbloqueará en 1 min.,es-ES
1回あたりの反響結晶消費,Coste para reclamar la recompensa una vez,es-ES
1回集音,Invocar 1 vez,es-ES
1回集音する,Invocar ×1,es-ES
1天,1 Día,es-ES
1小时内刷新,Renovar en 1 h.,es-ES
1小時內刷新,Renovar en 1 h.,es-ES
1日の開始時に、遊園地チケットを{0}枚獲得する。,"Al comienzo de cada día, Cupones del parque +{0}.",es-ES
1時間以内に更新,Renovar en 1 h.,es-ES
1時間未満,< 1 h,es-ES
1曲リピートに切り替えました,Reproducción en bucle activada.,es-ES
1月{0}日正式リリース,Disponible desde el {0} de enero,es-ES
1月{0}日正式开启,Disponible desde el {0} de enero,es-ES
1月{0}日正式開啟,Disponible desde el {0} de enero,es-ES
1消耗,Coste 1,es-ES
1消費,Coste 1,es-ES
1発ごと{0},{0} cada uno,es-ES
1発ごと{0},{0} por misil,es-ES
1級-舊市萬象新,"[Nv.1] Aldea vieja, caras nuevas",es-ES
1級試験,Examen 1,es-ES
1级-旧市万象新,"[Nv.1] Aldea vieja, caras nuevas",es-ES
1行目のメインステータスを再構築できます,El atributo principal puede ser modificado.,es-ES
1行目のメインステータスを再構築できます,Puedes modificar el primer atributo principal.,es-ES
1阶突破,Rango 1 de ascensión,es-ES
1階突破,Rango 1 de ascensión,es-ES
1급 시험,Examen 1,es-ES
1라운드,1.ª ronda,es-ES
1명의 공명자를 축제 선물로 선택하세요,Elige a un personaje como regalo de celebración,es-ES
1번 장치 선택,Seleccionar la ranura 1,es-ES
1번 파티원 교체,Cambiar a personaje 1,es-ES
1번 파티원 교체,Cambiar del miembro 1,es-ES
1분 내 리셋할 예정입니다,Se actualiza en 1 min.,es-ES
1분 미만,Menos de 1 min,es-ES
1성,1★,es-ES
1성 아이템,Objeto de 1★,es-ES
1성 재료,Objetos de 1 estrella,es-ES
1시간 미만,< 1 h,es-ES
1시간 이내 리셋,Renovar en 1 h.,es-ES
1월 {0}일 정식 오픈,Disponible desde el {0} de enero,es-ES
1위,N.º 1,es-ES
1일,1 Día,es-ES
1일 순환 시간:,Tiempo de repetición en un día:,es-ES
1일 전,Hace un día,es-ES
1차 시험 클리어,Supera el Examen 1.,es-ES
1차 시험! — 부시험관 예선,Examen preliminar: Examinadores asociados,es-ES
