source,target,tgt_lng
En las piernas:,เมื่อสวมใส่ที่ขา:,th-TH
En los pies:,เมื่อสวมใส่ที่เท้า:,th-TH
En selle :,เมื่อใส่อาน:,th-TH
Envahisseurs restants : %s,โจรที่เหลืออยู่: %s,th-TH
Eyerlendiğinde:,เมื่อใส่อาน:,th-TH
Eşyalar,ไอเทม,th-TH
Farbe: %s,สี: %s,th-TH
Gefärbt,ย้อมสีแล้ว,th-TH
Gegenstand könnte Befehle ausführen,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
Gegenstände,ไอเทม,th-TH
Gehalten:,เมื่อถือ:,th-TH
Genel,ทั่วไป,th-TH
General,ทั่วไป,th-TH
Generali,ทั่วไป,th-TH
Gerais,ทั่วไป,th-TH
Gesattelt:,เมื่อใส่อาน:,th-TH
Giyildiğinde:,เมื่อสวมใส่:,th-TH
Général,ทั่วไป,th-TH
Göğüsteyken:,เมื่อส่วมใส่ที่ลำตัว:,th-TH
"Hallo, Welt!","Hello, world!",th-TH
Haltbarkeit: %s/%s,ความทนทาน: %s / %s,th-TH
Hi %,สวัสดี %,th-TH
hi %,สวัสดี %,th-TH
hi %  s,สวัสดี %s,th-TH
Hi %s,สวัสดี %s,th-TH
hi %s,สวัสดี %s,th-TH
hola %,สวัสดี %,th-TH
hola %s,สวัสดี %s,th-TH
II,๒,th-TH
III,๓,th-TH
In der Haupthand:,เมื่ออยู่ในมือหลัก:,th-TH
In der Zweithand:,เมื่ออยู่ในมือรอง:,th-TH
In mano:,เมื่อถือ:,th-TH
In testa:,เมื่อสวมใส่ที่หัว:,th-TH
Incassable,ไม่สามารถทำลายได้,th-TH
Inconnu,ไม่ทราบ,th-TH
Incursione,การปล้นสะดม,th-TH
Incursione — Sconfitta,การปล้นสะดม - ชาวบ้านพ่ายแพ้,th-TH
Incursione — Vittoria,การปล้นสะดม - ชาวบ้านชนะ,th-TH
Incursori restanti: %s,โจรที่เหลืออยู่: %s,th-TH
Inquebrável,ไม่สามารถทำลายได้,th-TH
Intangibile,หยิบไม่ได้,th-TH
Intangible,หยิบไม่ได้,th-TH
Intangível,หยิบไม่ได้,th-TH
Invasion,การปล้นสะดม,th-TH
Invasion - Défaite,การปล้นสะดม - ชาวบ้านพ่ายแพ้,th-TH
Invasion - Victoire,การปล้นสะดม - ชาวบ้านชนะ,th-TH
Invasión,การปล้นสะดม,th-TH
Invasión - Derrota,การปล้นสะดม - ชาวบ้านพ่ายแพ้,th-TH
Invasión - Victoria,การปล้นสะดม - ชาวบ้านชนะ,th-TH
Invasores restantes: %s,โจรที่เหลืออยู่: %s,th-TH
Invasão,การปล้นสะดม,th-TH
Invasão — Derrota,การปล้นสะดม - ชาวบ้านพ่ายแพ้,th-TH
Invasão — Vitória,การปล้นสะดม - ชาวบ้านชนะ,th-TH
Irrompible,ไม่สามารถทำลายได้,th-TH
Item desativado,ไอเทมถูกปิดใช้งาน,th-TH
Items,ไอเทม,th-TH
Itens,ไอเทม,th-TH
IV,๔,th-TH
İçeriğini tamamen bilmiyorsanız kullanmayın!,อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
Kafadayken:,เมื่อสวมใส่ที่หัว:,th-TH
Kalan Yağmacılar: %s,โจรที่เหลืออยู่: %s,th-TH
Kann abbauen:,สามารถทำลาย:,th-TH
Kann platziert werden auf:,สามารถวางบน:,th-TH
Khi được dùng:,เมื่อนำไปใช้:,th-TH
Khi được giữ:,เมื่อถือ:,th-TH
Khi được mặc yên cưỡi:,เมื่อใส่อาน:,th-TH
Khi được mặc:,เมื่อสวมใส่:,th-TH
Khi được trang bị:,เมื่อใช้งาน:,th-TH
Khi ở bàn chân:,เมื่อสวมใส่ที่เท้า:,th-TH
Khi ở chân:,เมื่อสวมใส่ที่ขา:,th-TH
Khi ở ngực:,เมื่อส่วมใส่ที่ลำตัว:,th-TH
Khi ở tay chính:,เมื่ออยู่ในมือหลัก:,th-TH
Khi ở tay phụ:,เมื่ออยู่ในมือรอง:,th-TH
Khi ở đầu:,เมื่อสวมใส่ที่หัว:,th-TH
Không cầm được,หยิบไม่ได้,th-TH
Không phá được,ไม่สามารถทำลายได้,th-TH
Không rõ,ไม่ทราบ,th-TH
Kreaturen,ม็อบ,th-TH
Kuşanıldığında:,เมื่อใช้งาน:,th-TH
Kırabilir:,สามารถทำลาย:,th-TH
Kırılamaz,ไม่สามารถทำลายได้,th-TH
Lưu ý:,คำเตือน:,th-TH
merhaba %,สวัสดี %,th-TH
merhaba %s,สวัสดี %s,th-TH
"Merhaba, dünya!","Hello, world!",th-TH
Mob,ม็อบ,th-TH
Mobs,ม็อบ,th-TH
monde,โลก,th-TH
mondo,โลก,th-TH
mundo,โลก,th-TH
Màu sắc: %s,สี: %s,th-TH
Na cabeça:,เมื่อสวมใส่ที่หัว:,th-TH
Na mão principal:,เมื่ออยู่ในมือหลัก:,th-TH
Na mão secundária:,เมื่ออยู่ในมือรอง:,th-TH
Na mão:,เมื่อถือ:,th-TH
Nas pernas:,เมื่อสวมใส่ที่ขา:,th-TH
NBT : %s tag(s),NBT: %s แท็ก,th-TH
NBT: %s Eigenschaft(en),NBT: %s แท็ก,th-TH
NBT: %s etiket,NBT: %s แท็ก,th-TH
NBT: %s etiqueta(s),NBT: %s แท็ก,th-TH
NBT: %s marcatore/i,NBT: %s แท็ก,th-TH
NBT: %s marcação(ões),NBT: %s แท็ก,th-TH
NBT: %s nhãn,NBT: %s แท็ก,th-TH
NBT: %s tag(s),NBT: %s แท็ก,th-TH
NBT: %s тегов,NBT: %s แท็ก,th-TH
NBT: 태그 %s개,NBT: %s แท็ก,th-TH
NBTタグ：%s,NBT: %s แท็ก,th-TH
NBT：%s 個標籤,NBT: %s แท็ก,th-TH
NBT：%s个标签,NBT: %s แท็ก,th-TH
Ne pas utiliser à moins d'en connaître le contenu exact !,อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
Nella mano principale:,เมื่ออยู่ในมือหลัก:,th-TH
Nella mano secondaria:,เมื่ออยู่ในมือรอง:,th-TH
Niederlage,ชาวบ้านพ่ายแพ้,th-TH
No corpo:,เมื่อสวมใส่:,th-TH
No peito:,เมื่อส่วมใส่ที่ลำตัว:,th-TH
Nos pés:,เมื่อสวมใส่ที่เท้า:,th-TH
Nutzung auf eigene Gefahr!,อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
Não use a menos que você saiba o conteúdo exato!,อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
Objet désactivé,ไอเทมถูกปิดใช้งาน,th-TH
Objeto desactivado,ไอเทมถูกปิดใช้งาน,th-TH
Objetos,ไอเทม,th-TH
Objets,ไอเทม,th-TH
Oggetti,ไอเทม,th-TH
Oggetto disattivato,ไอเทมถูกปิดใช้งาน,th-TH
Oggetto indistruttibile,ไม่สามารถทำลายได้,th-TH
Oggetto tinto,ย้อมสีแล้ว,th-TH
"oi, %",สวัสดี %,th-TH
"oi, %s",สวัสดี %s,th-TH
"Olá, mundo!","Hello, world!",th-TH
Peut détruire :,สามารถทำลาย:,th-TH
Peut se placer sur :,สามารถวางบน:,th-TH
Placer cet objet pourrait entraîner l'exécution d'une commande.,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
Pode ser colocado em:,สามารถวางบน:,th-TH
"Prefijo, %s%2$s otra vez %s y %1$s por último %s ¡y también %1$s otra vez!","คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!",th-TH
"Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!","คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!",th-TH
"Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!","คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!",th-TH
"Prefixo, %s%2$s de novo %s e %1$s no final %s, e também %1$s novamente!","คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!",th-TH
"Préfixe, %s%2$s encore %s et %1$s enfin %s et également %1$s encore !","คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!",th-TH
Puede colocarse sobre:,สามารถวางบน:,th-TH
Puede romper:,สามารถทำลาย:,th-TH
Può distruggere:,สามารถทำลาย:,th-TH
Quebrável:,สามารถทำลาย:,th-TH
Quest'oggetto potrebbe eseguire comandi.,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
Raid,การปล้นสะดม,th-TH
Raid - Defeat,การปล้นสะดม - ชาวบ้านพ่ายแพ้,th-TH
Raid - Victory,การปล้นสะดม - ชาวบ้านชนะ,th-TH
Raiders Remaining: %s,โจรที่เหลืออยู่: %s,th-TH
Renk: %s,สี: %s,th-TH
salut %,สวัสดี %,th-TH
salut %s,สวัสดี %s,th-TH
Sconfitta,ชาวบ้านพ่ายแพ้,th-TH
Sconosciuto,ไม่ทราบ,th-TH
Se podrían ejecutar comandos al colocar este bloque,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
Si può piazzare su:,สามารถวางบน:,th-TH
Sieg,ชาวบ้านชนะ,th-TH
Sinh vật,ม็อบ,th-TH
Soyut,หยิบไม่ได้,th-TH
Sul corpo:,เมื่อใช้งาน:,th-TH
Sul torso:,เมื่อส่วมใส่ที่ลำตัว:,th-TH
Sulle gambe:,เมื่อสวมใส่ที่ขา:,th-TH
Sur la tête :,เมื่อสวมใส่ที่หัว:,th-TH
Sur le corps :,เมื่อสวมใส่:,th-TH
Sur le corps :,เมื่อใช้งาน:,th-TH
Sur le torse :,เมื่อส่วมใส่ที่ลำตัว:,th-TH
Số kẻ xâm lược còn lại: %s,โจรที่เหลืออยู่: %s,th-TH
Teint,ย้อมสีแล้ว,th-TH
Thất bại,ชาวบ้านพ่ายแพ้,th-TH
thế giới,โลก,th-TH
Tingido,ย้อมสีแล้ว,th-TH
Tintado,ย้อมสีแล้ว,th-TH
"Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!","คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!",th-TH
Tutulduğunda:,เมื่อถือ:,th-TH
Tổng quát,ทั่วไป,th-TH
Unbekannt,ไม่ทราบ,th-TH
Unbreakable,ไม่สามารถทำลายได้,th-TH
Ungreifbar,หยิบไม่ได้,th-TH
Unknown,ไม่ทราบ,th-TH
Unzerstörbar,ไม่สามารถทำลายได้,th-TH
Usar esse item pode acionar um comando.,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
Use of this item might lead to command execution.,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
Utilizzalo soltanto se sai a che cosa serve!,อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
Uyarı:,คำเตือน:,th-TH
Uygulandığında:,เมื่อนำไปใช้:,th-TH
V,๕,th-TH
Verbleibende Räuber: %s,โจรที่เหลืออยู่: %s,th-TH
VI,๖,th-TH
Victoire,ชาวบ้านชนะ,th-TH
Victoria,ชาวบ้านชนะ,th-TH
Victory,ชาวบ้านชนะ,th-TH
Vittoria,ชาวบ้านชนะ,th-TH
Vitória,ชาวบ้านชนะ,th-TH
Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
Vật phẩm,ไอเทม,th-TH
Vật phẩm đã tắt,ไอเทมถูกปิดใช้งาน,th-TH
Warning:,คำเตือน:,th-TH
Welt,โลก,th-TH
When Applied:,เมื่อนำไปใช้:,th-TH
When equipped:,เมื่อใช้งาน:,th-TH
When held:,เมื่อถือ:,th-TH
When in Main Hand:,เมื่ออยู่ในมือหลัก:,th-TH
When in Off Hand:,เมื่ออยู่ในมือรอง:,th-TH
When on Chest:,เมื่อส่วมใส่ที่ลำตัว:,th-TH
When on Feet:,เมื่อสวมใส่ที่เท้า:,th-TH
When on Head:,เมื่อสวมใส่ที่หัว:,th-TH
When on Legs:,เมื่อสวมใส่ที่ขา:,th-TH
When saddled:,เมื่อใส่อาน:,th-TH
When worn:,เมื่อสวมใส่:,th-TH
world,โลก,th-TH
X,-,th-TH
Xin chào thế giới!,"Hello, world!",th-TH
Yenilgi,ชาวบ้านพ่ายแพ้,th-TH
Zafer,ชาวบ้านชนะ,th-TH
"¡Hola, mundo!","Hello, world!",th-TH
¡No lo utilices a menos que conozcas su contenido!,อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
À l'usage :,เมื่อใช้งาน:,th-TH
"Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!","คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!",th-TH
Überfall,การปล้นสะดม,th-TH
Überfall – Niederlage,การปล้นสะดม - ชาวบ้านพ่ายแพ้,th-TH
Überfall – Sieg,การปล้นสะดม - ชาวบ้านชนะ,th-TH
Üzerine yerleştirilebilir:,สามารถวางบน:,th-TH
Đã tắt trong độ khó bình yên,ปิดใช้งานในระดับความยากปลอดภัย,th-TH
Đã được nhuộm,ย้อมสีแล้ว,th-TH
Độ bền: %s / %s,ความทนทาน: %s / %s,th-TH
Động,ไดนามิก,th-TH
Внимание:,คำเตือน:,th-TH
Динамический,ไดนามิก,th-TH
Использование этого предмета может повлечь за собой выполнение команд,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
"Используйте, только если точно знаете его содержимое!",อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
Когда в ведущей руке:,เมื่ออยู่ในมือหลัก:,th-TH
Когда в руке:,เมื่อถือ:,th-TH
Когда во второстепенной руке:,เมื่ออยู่ในมือรอง:,th-TH
Когда надето на голову:,เมื่อสวมใส่ที่หัว:,th-TH
Когда надето на ноги:,เมื่อสวมใส่ที่ขา:,th-TH
Когда надето:,เมื่อสวมใส่:,th-TH
Когда надето:,เมื่อส่วมใส่ที่ลำตัว:,th-TH
Когда надето:,เมื่อใช้งาน:,th-TH
Когда обуто:,เมื่อสวมใส่ที่เท้า:,th-TH
Когда снаряжено:,เมื่อใส่อาน:,th-TH
Когда экипировано:,เมื่อใช้งาน:,th-TH
Крашеный,ย้อมสีแล้ว,th-TH
мир,โลก,th-TH
Мобы,ม็อบ,th-TH
Может ломать:,สามารถทำลาย:,th-TH
Неизвестно,ไม่ทราบ,th-TH
Неосязаемый,หยิบไม่ได้,th-TH
Неразрушаемый,ไม่สามารถทำลายได้,th-TH
Основное,ทั่วไป,th-TH
Осталось нападающих: %s,โจรที่เหลืออยู่: %s,th-TH
Отключено на мирной сложности,ปิดใช้งานในระดับความยากปลอดภัย,th-TH
Отключённый предмет,ไอเทมถูกปิดใช้งาน,th-TH
Победа,ชาวบ้านชนะ,th-TH
Поражение,ชาวบ้านพ่ายแพ้,th-TH
Предметы,ไอเทม,th-TH
"Префикс, %s%2$s снова %s и %1$s наконец %s, а также %1$s снова!","คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!",th-TH
При применении:,เมื่อนำไปใช้:,th-TH
привет %,สวัสดี %,th-TH
привет %s,สวัสดี %s,th-TH
"Привет, мир!","Hello, world!",th-TH
Прочность: %s / %s,ความทนทาน: %s / %s,th-TH
Рейд,การปล้นสะดม,th-TH
Рейд — Победа,การปล้นสะดม - ชาวบ้านชนะ,th-TH
Рейд — Поражение,การปล้นสะดม - ชาวบ้านพ่ายแพ้,th-TH
Ставить на:,สามารถวางบน:,th-TH
Цвет: %s,สี: %s,th-TH
—,-,th-TH
このアイテムを使用すると、コマンドが実行される可能性があります,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
アイテム,ไอเทม,th-TH
オフハンドに持ったとき：,เมื่ออยู่ในมือรอง:,th-TH
ピースフルでは無効,ปิดใช้งานในระดับความยากปลอดภัย,th-TH
一般,ทั่วไป,th-TH
不可回收,หยิบไม่ได้,th-TH
不可壊,ไม่สามารถทำลายได้,th-TH
不可拾取,หยิบไม่ได้,th-TH
不明,ไม่ทราบ,th-TH
世界,โลก,th-TH
你好 %s,สวัสดี %s,th-TH
你好，世界！,"Hello, world!",th-TH
使用時：,เมื่อนำไปใช้:,th-TH
使用此物品可能會導致指令執行。,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
使用该物品可能会导致命令执行。,การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,th-TH
利き手に持ったとき：,เมื่ออยู่ในมือหลัก:,th-TH
前缀，%s%2$s 然后是 %s 和 %1$s 最后是 %s 还有 %1$s！,"คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!",th-TH
剩余%s名袭击者,โจรที่เหลืออยู่: %s,th-TH
剩餘敵人：%s,โจรที่เหลืออยู่: %s,th-TH
効果：,เมื่อนำไปใช้:,th-TH
動的,ไดนามิก,th-TH
勝利,ชาวบ้านชนะ,th-TH
即時更新,ไดนามิก,th-TH
可以放在：,สามารถวางบน:,th-TH
可破壞：,สามารถทำลาย:,th-TH
可置於：,สามารถวางบน:,th-TH
回収不可,หยิบไม่ได้,th-TH
在主手时：,เมื่ออยู่ในมือหลัก:,th-TH
在副手时：,เมื่ออยู่ในมือรอง:,th-TH
在和平難易度下停用,ปิดใช้งานในระดับความยากปลอดภัย,th-TH
在慣用手時：,เมื่ออยู่ในมือหลัก:,th-TH
在非慣用手時：,เมื่ออยู่ในมือรอง:,th-TH
失敗,ชาวบ้านพ่ายแพ้,th-TH
失败,ชาวบ้านพ่ายแพ้,th-TH
实时更新,ไดนามิก,th-TH
已停用的物品,ไอเทมถูกปิดใช้งาน,th-TH
已在和平难度下禁用,ปิดใช้งานในระดับความยากปลอดภัย,th-TH
已染色,ย้อมสีแล้ว,th-TH
已禁用物品,ไอเทมถูกปิดใช้งาน,th-TH
当生效后：,เมื่อนำไปใช้:,th-TH
戴在头上时：,เมื่อสวมใส่ที่หัว:,th-TH
手に持ったとき：,เมื่อถือ:,th-TH
手持时：,เมื่อถือ:,th-TH
手持時：,เมื่อถือ:,th-TH
敗北,ชาวบ้านพ่ายแพ้,th-TH
无法破坏,ไม่สามารถทำลายได้,th-TH
未知,ไม่ทราบ,th-TH
染色済み,ย้อมสีแล้ว,th-TH
正確な内容を知らない場合は使用を避けてください！,อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,th-TH
残り%s体,โจรที่เหลืออยู่: %s,th-TH
無効なアイテム,ไอเทมถูกปิดใช้งาน,th-TH
無法破壞,ไม่สามารถทำลายได้,th-TH
物品,ไอเทม,th-TH
生物,ม็อบ,th-TH
破壊可能：,สามารถทำลาย:,th-TH
穿在脚上时：,เมื่อสวมใส่ที่เท้า:,th-TH
穿在腿上时：,เมื่อสวมใส่ที่ขา:,th-TH
穿在身上时：,เมื่อส่วมใส่ที่ลำตัว:,th-TH
穿戴时：,เมื่อสวมใส่:,th-TH
穿戴時：,เมื่อสวมใส่:,th-TH
突襲,การปล้นสะดม,th-TH
突襲 - 勝利,การปล้นสะดม - ชาวบ้านชนะ,th-TH
突襲 - 失敗,การปล้นสะดม - ชาวบ้านพ่ายแพ้,th-TH
耐久値：%s／%s,ความทนทาน: %s / %s,th-TH
耐久度：%s / %s,ความทนทาน: %s / %s,th-TH
胜利,ชาวบ้านชนะ,th-TH
胴体に装備したとき：,เมื่อส่วมใส่ที่ลำตัว:,th-TH
能破坏：,สามารถทำลาย:,th-TH
脚に装備したとき：,เมื่อสวมใส่ที่ขา:,th-TH
色：%s,สี: %s,th-TH
袭击,การปล้นสะดม,th-TH
袭击 - 失败,การปล้นสะดม - ชาวบ้านพ่ายแพ้,th-TH
袭击 - 胜利,การปล้นสะดม - ชาวบ้านชนะ,th-TH
装備したとき：,เมื่อใช้งาน:,th-TH
装备时：,เมื่อใช้งาน:,th-TH
装备鞍时：,เมื่อใส่อาน:,th-TH
装着したとき：,เมื่อสวมใส่:,th-TH
裝備在腳上時：,เมื่อสวมใส่ที่เท้า:,th-TH
裝備在腿上時：,เมื่อสวมใส่ที่ขา:,th-TH
裝備在身上時：,เมื่อส่วมใส่ที่ลำตัว:,th-TH
裝備於頭部時：,เมื่อสวมใส่ที่หัว:,th-TH
裝備時：,เมื่อใช้งาน:,th-TH
裝備鞍時：,เมื่อใส่อาน:,th-TH
襲撃,การปล้นสะดม,th-TH
