source,target,tgt_lng
%2$s görevinde %1$s için sayı biçimi temizlendi,เคลียร์รูปแบบตัวเลขสำหรับ %s ใน %s แล้ว,th-TH
%2$s görevinde %1$s varlık için sayı biçimi değiştirildi,เปลี่ยนรูปแบบตัวเลขสำหรับเอนทิตี้ %s รายการใน %s แล้ว,th-TH
%2$s görevinde %1$s varlık için sayı biçimi temizlendi,เคลียร์รูปแบบตัวเลขสำหรับเอนทิตี้ %s รายการใน %s แล้ว,th-TH
%2$s ha bannato %1$s: %3$s,%s ถูกแบนโดย %s: %s,th-TH
%2$s ha bloqueado a %1$s: %3$s,%s ถูกแบนโดย %s: %s,th-TH
%2$s içerisinde %1$s barındıramaz,ไม่สามารถแทรก %s ลงใน %s,th-TH
"%2$s için %1$s değeri alınamıyor, değer atanmamış",ไม่สามารถรับค่าของ %s สำหรับ %s ได้ เพราะไม่มีการตั้งค่าไว้,th-TH
%2$s için %1$s post-efekti kaldırıldı,ลบเอฟเฟกต์หลังการประมวลผล %s ออกจาก %s,th-TH
%2$s için %1$s sıfırlandı,รีเซต %s สำหรับ %s,th-TH
%2$s için %1$s tarif açıldı,ปลดล็อกสูตร %s สูตรสำหรับ %s,th-TH
%2$s için %1$s tetikleyicisi açıldı,เปิดใช้งานทริกเกอร์ %s สำหรับ %s แล้ว,th-TH
"%2$s içindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur",%s ในตัวเก็บข้อมูล %s หลังตัวคูณสเกลของ %s คือ %s,th-TH
%2$s kimlikli %1$s zamanlı fonksiyon kaldırıldı,ลบกำหนดเวลา %s รายการซึ่งมี ID %s ออกแล้ว,th-TH
%2$s konumunda %1$s: %3$s,%s ที่ตำแหน่ง %s: %s,th-TH
%2$s listesine %1$s eklenemez,ไม่สามารถแทรก %s ลงในรายการของ %s,th-TH
%2$s oyuncu için %1$s tarif açıldı,ปลดล็อกสูตร %s สูตรสำหรับผู้เล่น %s คน,th-TH
%2$s oyuncuda %1$s eşleşen eşya bulundu,พบไอเทมที่ตรงกัน %s รายการในผู้เล่น %s คน,th-TH
%2$s oyuncudan %1$s adet eşya silindi,ลบไอเทม %s รายการออกจากผู้เล่น %s คน,th-TH
%2$s oyuncudan %1$s gelişim geri alındı,เพิกถอนความก้าวหน้า %s รายการจากผู้เล่น %s คน,th-TH
%2$s oyuncudan %1$s post-efekti kaldırıldı,ลบเอฟเฟกต์หลังการประมวลผล %s ออกจากผู้เล่น %s คน,th-TH
%2$s oyuncudan '%1$s' gelişimi geri alındı,เพิกถอนความก้าวหน้า %s จากผู้เล่น %s คน,th-TH
%2$s oyuncunun tecrübe puanı %1$s olarak ayarlandı,ตั้งแต้มประสบการณ์ %s แต้มบนผู้เล่น %s คน,th-TH
%2$s oyuncunun tecrübe seviyesi %1$s olarak ayarlandı,ตั้งระดับประสบการณ์ %s ระดับบนผู้เล่น %s คน,th-TH
%2$s oyuncusuna %1$s gelişimi verildi,มอบความก้าวหน้า %s แก่ %s,th-TH
%2$s oyuncusuna %1$s gelişimi verildi,มอบความสำเร็จ %s รายการแก่ %s,th-TH
%2$s oyuncusuna %1$s tecrübe puanı verildi,ให้แต้มประสบการณ์ %s แต้มแก่ %s,th-TH
%2$s oyuncusuna %1$s tecrübe seviyesi verildi,ให้ระดับประสบการณ์ %s ระดับแก่ %s,th-TH
%2$s oyuncusunda %1$s adet eşleşen eşya bulundu,พบไอเทมที่ตรงกัน %s รายการในผู้เล่น %s,th-TH
%2$s oyuncusundan %1$s adet eşya silindi,ลบไอเทม %s รายการออกจากผู้เล่น %s,th-TH
%2$s oyuncusundan %1$s adet gelişim geri alındı,เพิกถอนความก้าวหน้า %s รายการจาก %s,th-TH
%2$s oyuncusundan '%1$s' gelişimi geri alındı,เพิกถอนความก้าวหน้า %s จาก %s,th-TH
%2$s oyuncusunun tecrübe puanı %1$s olarak ayarlandı,ตั้งแต้มประสบการณ์ %s แต้มบน %s,th-TH
%2$s oyuncusunun tecrübe seviyesi %1$s olarak ayarlandı,ตั้งระดับประสบการณ์ %s ระดับบน %s,th-TH
%2$s oyuncuya %1$s gelişim verildi,มอบความสำเร็จ %s รายการแก่ผู้เล่น %s คน,th-TH
%2$s oyuncuya %1$s gelişimi verildi,มอบความสำเร็จ %s แก่ผู้เล่น %s คน,th-TH
%2$s oyuncuya %1$s tecrübe puanı verildi,ให้แต้มประสบการณ์ %s แต้มแก่ผู้เล่น %s คน,th-TH
%2$s oyuncuya %1$s tecrübe seviyesi verildi,ให้ระดับประสบการณ์ %s ระดับแก่ผู้เล่น %s คน,th-TH
%2$s tablosunda %1$s varlığın görünen adı temizlendi,เคลียร์ชื่อที่แสดงสำหรับเอนทิตี้ %s รายการใน %s แล้ว,th-TH
%2$s tablosunda %1$s varlığının görünen adı temizlendi,เคลียร์ชื่อที่แสดงสำหรับ %s ใน %s แล้ว,th-TH
%2$s varlık için %1$s güncellendi,อัปเดต %s สำหรับเอนทิตี้ %s รายการ,th-TH
%2$s varlık için %1$s sıfırlandı,รีเซต %s สำหรับเอนทิตี้ %s รายการ,th-TH
%2$s varlık için %1$s tetikleyicisi açıldı,เปิดใช้งานทริกเกอร์ %s สำหรับเอนทิตี้ %s รายการแล้ว,th-TH
"%2$s varlık için %1$s, %3$s olarak ayarlandı",ตั้ง %s สำหรับ %s เป็น %s,th-TH
%2$s varlıktan '%1$s' etiketi kaldırıldı,ลบแท็ก '%s' ออกจากเอนทิตี้ %s รายการ,th-TH
%2$s varlığa %1$s büyüsü uygulandı,ใส่มนตร์ %s ใช้แก่เอนทิตี้ %s รายการ,th-TH
%2$s varlığa '%1$s' etiketi eklendi,เพิ่มแท็ก '%s' ไปยังเอนทิตี้ %s รายการ,th-TH
%2$s varlığına %1$s hasar uygulandı,ใส่ %s ดาเมจให้กับ %s,th-TH
%2$s varlığına '%1$s' etiketi eklendi,เพิ่มแท็ก '%s' ไปยัง %s,th-TH
%2$s varlığında %1$s yuva değiştirildi,ดัดแปรสล็อต %s ช่อง บน %s,th-TH
%2$s varlığında %1$s yuvanın yerine koyuldu,แทนที่สล็อต %s ช่อง บน %s,th-TH
%2$s varlığındaki %1$s yuvanın yerine %3$s koyuldu,แทนที่สล็อต %s ช่อง บน %s ด้วย %s,th-TH
%2$s varlığından '%1$s' etiketi kaldırıldı,ลบแท็ก '%s' ออกจาก %s,th-TH
%2$s varlığının %1$s niteliğinin değeri %3$s,ค่าของแอตทริบิวต์ %s สำหรับเอนทิตี้ %s คือ %s,th-TH
%2$s varlığının %1$s niteliğinin temel değeri %3$s,ค่าฐานของแอตทริบิวต์ %s สำหรับเอนทิตี้ %s คือ %s,th-TH
%2$s varlığının %1$s niteliğinin temel değeri %3$s olarak ayarlandı,ค่าฐานสำหรับแอตทริบิวต์ %s สำหรับเอนทิตี้ %s ตั้งเป็น %s,th-TH
%2$s varlığının %1$s niteliğinin temel değeri varsayılan %3$s değerine sıfırlandı,ค่าฐานสำหรับแอตทริบิวต์ %s สำหรับเอนทิตี้ %s รีเซตเป็นค่าเริ่มต้น %s,th-TH
%2$s varlığının %1$s özniteliğinde %3$s niteleyicisi yok,แอตทริบิวต์ %s สำหรับเอนทิตี้ %s ไม่มีตัวดัดแปร %s,th-TH
%2$s wurde für %3$s Objekte um %1$s erhöht,เพิ่ม %s ไปยัง %s สำหรับเอนทิตี้ %s รายการ,th-TH
%2$s wurde für %3$s Objekte um %1$s verringert,ลบ %s ออกจาก %s สำหรับเอนทิตี้ %s รายการ,th-TH
%2$s wurde für %3$s um %1$s erhöht (jetzt %4$s),เพิ่ม %s เป็น %s สำหรับ %s (ตอนนี้คือ %s),th-TH
%2$s wurde für %3$s um %1$s verringert (jetzt %4$s),ลบ %s ออกจาก %s สำหรับ %s (ตอนนี้คือ %s),th-TH
%2$s ögesi %1$s taneden fazla verilemez,ไม่สามารถให้ %2$s ได้มากกว่า %1$s,th-TH
"%2$s üzerindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur",%s บน %s หลังจากตัวคูณสเกลของ %s คือ %s,th-TH
%2$s 上的 %1$s 乘上 %3$s 的倍率後為 %4$s,%s บน %s หลังจากตัวคูณสเกลของ %s คือ %s,th-TH
%2$s 中的區塊 %1$s 已標記為常駐區塊,ชังก์ที่ %s ใน%s ถูกทำเครื่องหมายบังคับการโหลด,th-TH
%2$s 中的區塊 %1$s 未標記為常駐區塊,ชังก์ที่ %s ใน%s ไม่ได้ถูกทำเครื่องหมายบังคับการโหลด,th-TH
%2$s 方塊的屬性 '%1$s' 只能設定一次,สามารถตั้งค่าคุณสมบัติ %s ได้เพียงครั้งเดียวสำหรับบล็อก %s,th-TH
%2$s 方塊的屬性 '%1$s' 應為值,ต้องมีค่าสำหรับคุณสมบัติ '%s' บนบล็อก %s,th-TH
%2$s 개체의 %1$s 특성 값은 %3$s입니다,ค่าของแอตทริบิวต์ %s สำหรับเอนทิตี้ %s คือ %s,th-TH
%2$s 개체의 %1$s 특성 기초 값은 %3$s입니다,ค่าฐานของแอตทริบิวต์ %s สำหรับเอนทิตี้ %s คือ %s,th-TH
%2$s 개체의 %1$s 특성 기초 값을 %3$s(으)로 설정했습니다,ค่าฐานสำหรับแอตทริบิวต์ %s สำหรับเอนทิตี้ %s ตั้งเป็น %s,th-TH
%2$s 개체의 %1$s 특성 기초 값을 기본값 %3$s(으)로 초기화했습니다,ค่าฐานสำหรับแอตทริบิวต์ %s สำหรับเอนทิตี้ %s รีเซตเป็นค่าเริ่มต้น %s,th-TH
%2$s 개체의 %1$s 특성에 %3$s 변경자가 없습니다,แอตทริบิวต์ %s สำหรับเอนทิตี้ %s ไม่มีตัวดัดแปร %s,th-TH
%2$s 저장소의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,%s ในตัวเก็บข้อมูล %s หลังตัวคูณสเกลของ %s คือ %s,th-TH
%2$s 팀에 %1$s을(를) 추가했습니다,เพิ่ม %s เข้าทีม %s,th-TH
%2$s 팀에 구성원 %1$s명을 추가했습니다,เพิ่มสมาชิก %s คนเข้าทีม %s,th-TH
%2$s 팀에서 구성원 %1$s명을 제거했습니다,ลบสมาชิก %s คนออกจากทีม %s,th-TH
"%2$s, %3$s, %4$s bloğundaki %1$s değeri, %5$s ölçeği uygulandıktan sonra %6$s olur","%s บนบล็อก %s, %s, %s หลังจากตัวคูณสเกลของ %s คือ %s",th-TH
"%2$s, %3$s, %4$s konumunda %1$s yuva değiştirildi","ดัดแปรสล็อต %s ช่อง ที่ %s, %s, %s",th-TH
"%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine %5$s koyuldu","แทนที่สล็อต %s ช่อง ที่ %s, %s, %s ด้วย %s",th-TH
"%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine koyuldu","แทนที่สล็อต %s ช่อง ที่ %s, %s, %s",th-TH
"%2$s, %3$s, %4$sから%5$s, %6$s, %7$sの間に%1$s個のバイオームエントリーを設定しました","เซตตำแหน่งเข้าไบโอม %s ระหว่าง %s, %s, %s ถึง %s, %s, %s แล้ว",th-TH
"%2$s, %3$s, %4$sにおける%1$s個のスロットを%5$sに置換しました","แทนที่สล็อต %s ช่อง ที่ %s, %s, %s ด้วย %s",th-TH
"%2$s, %3$s, %4$sにおける%1$s個のスロットを変更しました","ดัดแปรสล็อต %s ช่อง ที่ %s, %s, %s",th-TH
"%2$s, %3$s, %4$sにおける%1$s個のスロットを置換しました","แทนที่สล็อต %s ช่อง ที่ %s, %s, %s",th-TH
"%2$s, %3$s, %4$s과(와) %5$s, %6$s, %7$s 사이의 생물 군계 항목 %1$s개를 설정했습니다","เซตตำแหน่งเข้าไบโอม %s ระหว่าง %s, %s, %s ถึง %s, %s, %s แล้ว",th-TH
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 %5$s(으)로 대체했습니다","แทนที่สล็อต %s ช่อง ที่ %s, %s, %s ด้วย %s",th-TH
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 대체했습니다","แทนที่สล็อต %s ช่อง ที่ %s, %s, %s",th-TH
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 수정했습니다","ดัดแปรสล็อต %s ช่อง ที่ %s, %s, %s",th-TH
%2$sから%1$sの効果を除去しました,ลบเอฟเฟกต์ %s จาก %s แล้ว,th-TH
%2$sから%1$s個の進捗を剥奪しました,เพิกถอนความก้าวหน้า %s รายการจาก %s,th-TH
%2$sからタグ「%1$s」を削除しました,ลบแท็ก '%s' ออกจาก %s,th-TH
%2$sからレシピを%1$s個剥奪しました,ถอนสูตร %s สูตรจาก %s,th-TH
%2$sから進捗%1$sを剥奪しました,เพิกถอนความก้าวหน้า %s จาก %s,th-TH
%2$sに%1$sのダメージを与えました,ใส่ %s ดาเมจให้กับ %s,th-TH
%2$sに%1$sの効果を与えました,ให้เอฟเฟกต์ %s แก่ %s แล้ว,th-TH
%2$sに%1$s個のウェイポイントがあります：%3$s,พบเวย์พอยต์ %s จุดใน %s: %s,th-TH
%2$sに%1$s個の進捗を与えました,มอบความสำเร็จ %s รายการแก่ %s,th-TH
%2$sにサウンド%1$sを再生しました,เล่นเสียง %s ไปยัง %s,th-TH
%2$sにタグ「%1$s」を追加しました,เพิ่มแท็ก '%s' ไปยัง %s,th-TH
%2$sに経験値ポイントを%1$s与えました,ให้แต้มประสบการณ์ %s แต้มแก่ %s,th-TH
%2$sに経験値レベルを%1$s与えました,ให้ระดับประสบการณ์ %s ระดับแก่ %s,th-TH
%2$sに進捗%1$sを与えました,มอบความก้าวหน้า %s แก่ %s,th-TH
%2$sの%1$sを%3$sに設定しました,ตั้ง %s สำหรับ %s เป็น %s,th-TH
%2$sの%1$sを%3$s倍した値は%4$sです,%s บน %s หลังจากตัวคูณสเกลของ %s คือ %s,th-TH
%2$sの%1$sをリセットしました,รีเซต %s สำหรับ %s,th-TH
%2$sの%1$s個のスロットを%3$sで置換しました,แทนที่สล็อต %s ช่อง บน %s ด้วย %s,th-TH
%2$sの%1$s個のスロットを変更しました,ดัดแปรสล็อต %s ช่อง บน %s,th-TH
%2$sの%1$s個のスロットを置換しました,แทนที่สล็อต %s ช่อง บน %s,th-TH
%2$sのトリガー%1$sを有効にしました,เปิดใช้งานทริกเกอร์ %s สำหรับ %s แล้ว,th-TH
%2$sのレシピを%1$s個解禁しました,ปลดล็อกสูตร %s สูตรสำหรับ %s,th-TH
%2$sの持っているアイテムに%1$sのエンチャントを適用しました,ใส่มนตร์ %s ให้แก่ไอเทมของ %s,th-TH
%2$sの経験値ポイントを%1$sに設定しました,ตั้งแต้มประสบการณ์ %s แต้มบน %s,th-TH
%2$sの経験値レベルを%1$sに設定しました,ตั้งระดับประสบการณ์ %s ระดับบน %s,th-TH
%2$sは既に%1$s個の進捗を持っているため与えることができませんでした,ไม่สามารถมอบความก้าวหน้า %s รายการแก่ %s เนื่องจากได้รับไปแล้ว,th-TH
%2$sは既に進捗%1$sを持っているため与えることができませんでした,ไม่สามารถมอบความก้าวหน้า %s แก่ %s เนื่องจากได้รับไปแล้ว,th-TH
%2$sを%1$s個以上与えることは出来ません,ไม่สามารถให้ %2$s ได้มากกว่า %1$s,th-TH
%2$sティック後のゲーム内時刻%3$sにタグ「%1$s」の実行を予約しました,กำหนดเวลาแท็ก '%s' ให้ทำงานหลัง %s ติ๊กที่เวลาเกม %s,th-TH
%2$sティック後のゲーム内時刻%3$sに関数「%1$s」の実行を予約しました,กำหนดเวลาฟังก์ชัน '%s' ให้ทำงานหลังจาก %s ติ๊กที่เวลาเกม %s,th-TH
%2$s人のプレイヤーから%1$s個のアイテムを消去しました,ลบไอเทม %s รายการออกจากผู้เล่น %s คน,th-TH
%2$s人のプレイヤーから%1$s個の進捗を剥奪しました,เพิกถอนความก้าวหน้า %s รายการจากผู้เล่น %s คน,th-TH
%2$s人のプレイヤーからレシピを%1$s個剥奪しました,ถอนสูตร %s สูตรจากผู้เล่น %s คน,th-TH
%2$s人のプレイヤーから進捗%1$sを剥奪しました,เพิกถอนความก้าวหน้า %s จากผู้เล่น %s คน,th-TH
%2$s人のプレイヤーに%1$s個の進捗を与えました,มอบความสำเร็จ %s รายการแก่ผู้เล่น %s คน,th-TH
%2$s人のプレイヤーに%1$s経験値ポイントを与えました,ให้แต้มประสบการณ์ %s แต้มแก่ผู้เล่น %s คน,th-TH
%2$s人のプレイヤーにサウンド%1$sを再生しました,เล่นเสียง %s ไปยังผู้เล่น %s คน,th-TH
%2$s人のプレイヤーに経験値レベルを%1$s与えました,ให้ระดับประสบการณ์ %s ระดับแก่ผู้เล่น %s คน,th-TH
%2$s人のプレイヤーに進捗%1$sを与えました,มอบความสำเร็จ %s แก่ผู้เล่น %s คน,th-TH
%2$s人のプレイヤーのレシピを%1$s個解禁しました,ปลดล็อกสูตร %s สูตรสำหรับผู้เล่น %s คน,th-TH
%2$s人のプレイヤーの経験値ポイントを%1$sに設定しました,ตั้งแต้มประสบการณ์ %s แต้มบนผู้เล่น %s คน,th-TH
%2$s人のプレイヤーの経験値レベルを%1$sに設定しました,ตั้งระดับประสบการณ์ %s ระดับบนผู้เล่น %s คน,th-TH
%2$s人のプレイヤーは既に%1$s個の進捗を持っているため与えることができませんでした,ไม่สามารถมอบความก้าวหน้า %s รายการแก่ผู้เล่น %s คน เนื่องจากได้รับไปแล้ว,th-TH
%2$s人のプレイヤーは既に進捗%1$sを持っているため与えることができませんでした,ไม่สามารถมอบความก้าวหน้า %s แก่ผู้เล่น %s คน เนื่องจากได้รับไปแล้ว,th-TH
%2$s人のプレイヤーは条件に一致する%1$s個のアイテムを持っています,พบไอเทมที่ตรงกัน %s รายการในผู้เล่น %s คน,th-TH
%2$s体のエンティティからタグ「%1$s」を削除しました,ลบแท็ก '%s' ออกจากเอนทิตี้ %s รายการ,th-TH
%2$s体のエンティティに%1$sのエンチャントを適用しました,ใส่มนตร์ %s ใช้แก่เอนทิตี้ %s รายการ,th-TH
%2$s体のエンティティにタグ「%1$s」を追加しました,เพิ่มแท็ก '%s' ไปยังเอนทิตี้ %s รายการ,th-TH
%2$s体のエンティティの%1$sのトリガーを有効にしました,เปิดใช้งานทริกเกอร์ %s สำหรับเอนทิตี้ %s รายการแล้ว,th-TH
%2$s体のエンティティの%1$sを%3$sに設定しました,ตั้ง %s สำหรับเอนทิตี้ %s รายการเป็น %s,th-TH
%2$s体のエンティティの%1$sをリセットしました,รีเซต %s สำหรับเอนทิตี้ %s รายการ,th-TH
%2$s体のエンティティの%1$sを更新しました,อัปเดต %s สำหรับเอนทิตี้ %s รายการ,th-TH
%2$s体の対象から%1$sの効果を除去しました,ลบเอฟเฟกต์ %s จากเป้าหมาย %s รายการแล้ว,th-TH
%2$s体の対象に%1$sの効果を与えました,ให้เอฟเฟกต์ %s แก่เป้าหมาย %s รายการแล้ว,th-TH
%2$s個の関数から%1$s個のコマンドを実行しました,ดำเนินการคำสั่ง %s รายการจากฟังก์ชัน %s รายการ,th-TH
%2$s個の関数から実行した%1$s個のコマンドの追跡結果を%3$sに保存しました,ติดตามคำสั่ง %s รายการจากฟังก์ชัน %s รายการไปยังไฟล์เอาต์พุต %s,th-TH
%2$s内での%1$sの数値表示形式を変更しました,เปลี่ยนรูปแบบตัวเลขสำหรับ %s ใน %s แล้ว,th-TH
%2$s内での%1$sの数値表示形式を消去しました,เคลียร์รูปแบบตัวเลขสำหรับ %s ใน %s แล้ว,th-TH
%2$s内での%1$sの表示名を変更しました,เคลียร์ชื่อที่แสดงสำหรับ %s ใน %s แล้ว,th-TH
%2$s内に強制的に読み込まれるチャンクが%1$s個見つかりました：%3$s,%s ชังก์ที่ถูกบังคับโหลดถูกพบใน%s ที่: %s,th-TH
%2$s内の%1$s体のエンティティの数値表示形式を変更しました,เปลี่ยนรูปแบบตัวเลขสำหรับเอนทิตี้ %s รายการใน %s แล้ว,th-TH
