source,target,tgt_lng
Bir bakır ampulünü parlatmak için onu baltayla kazıyın,ใช้ขวานขูดหลอดไฟทองแดงเพื่อทำให้มันสว่างขึ้น,th-TH
Bir bakır bloğuna bal peteği sürün!,ทาขี้ผึ้งให้กับบล็อกทองแดง!,th-TH
Bir bakır bloğundan bal mumunu kazıyın!,ขูดขี้ผึ้งออกจากบล็อกทองแดง!,th-TH
Bir balık tutun,จับปลา,th-TH
Bir balık yakalayın... ama olta kullanmadan!,จับปลา... โดยไม่ใช้คันเบ็ดตกปลา!,th-TH
"Bir baskın kaptanını öldürün.
Bir süre köylerden uzak kalmayı düşünün...","ฆ่าหัวหน้ากลุ่มปล้นสะดม
บางทีอาจจะต้องออกห่างจากหมู่บ้านไปสักพักนะ...",th-TH
Bir Blaze’in çubuğunu alın,ปลดปล่อยเบลซจากแท่งไฟของมัน,th-TH
Bir burç kalıntısına girin,เข้าไปในซากป้อมปราการ,th-TH
Bir burç kalıntısında sandık yağmalayın,ปล้นของในหีบที่อยู่ในซากป้อมปราการ,th-TH
Bir demir külçesi eritin,หลอมแท่งเหล็ก,th-TH
Bir demir zırh parçası yapın,ป้องกันตัวคุณเองด้วยเกราะเหล็ก,th-TH
Bir dirilticiyi tamamen şarj edin,ชาร์จหลักจุดเกิดให้เต็ม,th-TH
Bir elmas zırh parçası yapın,เกราะเพชรช่วยชีวิตได้นะ,th-TH
Bir ender gözünü takip edin,ตามดวงตาแห่งเอนเดอร์ไป,th-TH
Bir fener oluşturun ve yerleştirin,สร้างและวางดวงประทีป,th-TH
Bir feneri tam güce getirin,เร่งประสิทธิภาพดวงประทีปเต็มกำลัง,th-TH
Bir Ghast’ı ateş topuyla öldürün,ทำลายแก๊สต์ด้วยลูกไฟ,th-TH
Bir gıcırtı kalbini iki soluk meşe kütüğü bloğu arasına doğru biçimde yerleştir,วางหัวใจครีกกิ้งในตำแหน่งที่ถูกต้องระหว่างบล็อกท่อนไม้โอ๊กซีด,th-TH
Bir hayvanı evcilleştirin,เลี้ยงสัตว์สักตัว,th-TH
Bir huzurveren'in size eşya getirmesini sağlayın,ให้อัลเลย์ส่งไอเทมให้คุณ,th-TH
"Bir huzurveren'in, nota bloğuna pasta bırakmasını sağlayın",ให้อัลเลย์ดรอปเค้กที่กล่องตัวโน้ต,th-TH
Bir iksir yapın,ปรุงน้ำยา,th-TH
Bir iskeleti en az 50 metre uzakdan öldürün,ฆ่าโครงกระดูกจากระยะห่างอย่างน้อย 50 เมตร,th-TH
Bir koklarca yavrusu besleyin,ให้อาหารสนิฟเฟล็ต,th-TH
Bir Koklarca Yumurtası elde edin,ได้รับไข่สนิฟเฟอร์,th-TH
Bir kovayla Aksolotl yakalayın,จับแอกโซลอเติลใส่ถัง,th-TH
Bir kovayla iribaş yakalayın,จับลูกอ๊อดใส่ถัง,th-TH
Bir kovayı lav ile doldurun,ตักลาวาใส่ถัง,th-TH
Bir kurumuş ghast bloğunu suya yerleştirin,วางบล็อกแก๊สต์แห้งเฉาลงในน้ำ,th-TH
Bir köylü ile başarıyla ticaret yapın,แลกเปลี่ยนของกับชาวบ้านให้สำเร็จ,th-TH
Bir köylüye yıldırım çakın,โจมตีชาวบ้านด้วยสายฟ้า,th-TH
Bir köylüyü istenmeyen bir şoktan ateş yakmadan koruyun,ปกป้องชาวบ้านจากฟ้าผ่าโดยไม่ให้เกิดไฟไหม้,th-TH
Bir köyü savunmak için demir golem yapın,เสกโกเลมเหล็กเพื่อช่วยปกป้องหมู่บ้าน,th-TH
Bir manyetit üzerinde pusula kullanın,ใช้เข็มทิศคลิกที่หินนำทาง,th-TH
"Bir Nether geçidi inşa edin, yakın ve geçide girin",สร้าง จุดไฟ และเข้าไปในประตูมิติเนเธอร์,th-TH
Bir Nether kalesine girin,บุกเข้าไปในป้อมปราการเนเธอร์,th-TH
Bir obsidiyen bloğu elde edin,ได้รับบล็อกหินออบซิเดียน,th-TH
Bir Sülfür Küpünün içine TNT almasını sağlayın,ให้สไลม์กำมะถันดูดกลืนบล็อกระเบิดทีเอ็นที,th-TH
Bir sınama zindanına ayak basın,ก้าวเท้าไปในห้องบททดสอบ,th-TH
Bir tekneye binin ve bir keçiyle beraber sürün,ลงเรือและลอยไปกับแพะ,th-TH
Bir tohum ekin ve büyümesini izleyin,หว่านเมล็ดและเฝ้าดูมันโต,th-TH
Bir Wither iskeletinin kafatasını elde edin,ได้รับกระโหลกของโครงกระดูกวิทเธอร์,th-TH
Bir zombi köylüyü güçsüzleştirin ve iyileştirin,ทำให้ชาวบ้านซอมบี้อ่อนแอลงแล้วรักษาเขา,th-TH
Bir çapayı geliştirmek için bir netherit külçesi kullanın ve hayat tercihlerinizi bir gözden geçirin,ใช้แท่งเนเธอไรต์อัปเกรดจอบ แล้วกลับมาทบทวนการตัดสินใจในชีวิตของคุณใหม่อีกครั้ง,th-TH
Bir çömlek parçası elde etmek için Şüpheli bir bloğu fırçalayın,ปัดบล็อกพิศวงเพื่อได้รับเศษเครื่องปั้นดินเผา,th-TH
"Bir üretici, üretici ürettiğinde üreticinin yanında olun",อยู่ใกล้ ๆ เครื่องคราฟต์เมื่อมันคราฟต์เครื่องคราฟต์,th-TH
"Bir şeye üçlü mızrak fırlatın
Not: Elinizdeki tek silahı atmanız pek de iyi bir fikir değil.","ปาตรีศูลใส่บางอย่าง
ข้อควรระวัง: การปาอาวุธชิ้นเดียวของคุณออกไปไม่ใช่สิ่งที่ดีนัก",th-TH
Boa sorte,โชคดีนะ,th-TH
Braue einen Trank,ปรุงน้ำยา,th-TH
Break your way into a Nether Fortress,บุกเข้าไปในป้อมปราการเนเธอร์,th-TH
Breed all the animals!,ผสมพันธุ์สัตว์ทุกชนิด!,th-TH
Breed two animals together,ผสมพันธุ์สัตว์สองตัวด้วยกัน,th-TH
Brew a Potion,ปรุงน้ำยา,th-TH
Brich in eine Netherfestung ein,บุกเข้าไปในป้อมปราการเนเธอร์,th-TH
Bring a Beacon to full power,เร่งประสิทธิภาพดวงประทีปเต็มกำลัง,th-TH
Bring ein Leuchtfeuer auf volle Stärke,เร่งประสิทธิภาพดวงประทีปเต็มกำลัง,th-TH
Bring summer clothes,นำเสื้อผ้าฤดูร้อนมาด้วยล่ะ,th-TH
Brossez un bloc suspect pour obtenir un tesson de poterie.,ปัดบล็อกพิศวงเพื่อได้รับเศษเครื่องปั้นดินเผา,th-TH
Brush a Suspicious block to obtain a Pottery Sherd,ปัดบล็อกพิศวงเพื่อได้รับเศษเครื่องปั้นดินเผา,th-TH
"Bu demirci şablonlarını en az bir kez uygulayın: Sarmal, Domuz Burnu, Kaburga, Koğuş, Sessizlik, Sinirbozan, Gelgit, Yol Bulucu","ใช้แม่พิมพ์หลอมเหล่านี้อย่างน้อย 1 ครั้ง: ยอดแหลม, จมูกหมู, ซี่โครง, ผู้คุม, เงียบสงบ, เวกซ์, น้ำขึ้นน้ำลง, ผู้นำทาง",th-TH
Buena suerte.,โชคดีนะ,th-TH
"Build, light, and enter a Nether Portal",สร้าง จุดไฟ และเข้าไปในประตูมิติเนเธอร์,th-TH
Buona fortuna,โชคดีนะ,th-TH
Buttati dalla cima del mondo (il limite di costruzione) fino al punto più basso senza morire,ตกจากจุดสูงสุดของโลก (จุดสูงสุดที่สร้างได้) ลงสู่จุดล่างของโลกและรอดชีวิต,th-TH
Buộc dây tất cả các loại ếch,จูงกบแต่ละชนิดด้วยเชือกจูง,th-TH
Bôi sáp ong vào một khối đồng!,ทาขี้ผึ้งให้กับบล็อกทองแดง!,th-TH
Bütün kedi türlerini evcilleştirin!,เลี้ยงแมวทุกสายพันธุ์!,th-TH
Bütün kurbağa ışıklarını envanterinizde bulundurun,มีไฟกบทุกชนิดในช่องเก็บของของคุณ,th-TH
Bütün kurt türlerini evcilleştirin,เลี้ยงหมาป่าแต่ละสายพันธุ์ 1 ตัว,th-TH
Büyü masasında bir eşyayı büyüleyin,ร่ายมนตร์ใส่ไอเทมที่โต๊ะร่ายมนตร์,th-TH
Bước chân vào một phòng thử thách,ก้าวเท้าไปในห้องบททดสอบ,th-TH
Bảo vệ bản thân bằng một mảnh giáp sắt,ป้องกันตัวคุณเองด้วยเกราะเหล็ก,th-TH
Bảo vệ dân làng khỏi cú sốc điện không mong muốn mà không gây hoả hoạn,ปกป้องชาวบ้านจากฟ้าผ่าโดยไม่ให้เกิดไฟไหม้,th-TH
Bắn bằng một cây nỏ,ยิงหน้าไม้,th-TH
Bắn một thứ gì đó với mũi tên,ยิงอะไรสักอย่างด้วยลูกธนู,th-TH
Bắn trúng hồng tâm của một khối bia bắn từ khoảng cách ít nhất 30 mét,ยิงให้โดนกลางเป้าของบล็อกเป้ายิงขณะอยู่ห่างอย่างน้อย 30 เมตร,th-TH
Bắt một con Axolotl vào một cái xô,จับแอกโซลอเติลใส่ถัง,th-TH
Bắt một con cá,จับปลา,th-TH
Bắt một con cá... mà không dùng cần câu!,จับปลา... โดยไม่ใช้คันเบ็ดตกปลา!,th-TH
Bắt một con nòng nọc vào một cái xô,จับลูกอ๊อดใส่ถัง,th-TH
Cae desde lo más alto del mundo (límite de altura) hasta lo más bajo y vive para contarlo.,ตกจากจุดสูงสุดของโลก (จุดสูงสุดที่สร้างได้) ลงสู่จุดล่างของโลกและรอดชีวิต,th-TH
Camina agachado cerca de un sensor de sculk o de un warden para evitar que te detecte.,ย่องบริเวณใกล้ ๆ กับตัวรับรู้สกัลก์หรือวอร์เดน เพื่อป้องกันไม่ให้มันตรวจจับคุณได้,th-TH
Camina sobre nieve polvo... sin hundirte en ella.,เดินบนหิมะผง... โดยไม่จมลงไป,th-TH
Cammina sulla neve polverosa... senza sprofondare,เดินบนหิมะผง... โดยไม่จมลงไป,th-TH
Capte o sinal de energia de uma Estante Talhada com um Comparador,อ่านสัญญาณไฟของชั้นหนังสือสลักโดยใช้ตัวเปรียบเทียบ,th-TH
Captez le signal de puissance d'une bibliothèque sculptée en utilisant un comparateur.,อ่านสัญญาณไฟของชั้นหนังสือสลักโดยใช้ตัวเปรียบเทียบ,th-TH
Capture todos os tipos de Sapo com um Laço,จูงกบแต่ละชนิดด้วยเชือกจูง,th-TH
Capture um Axolote com um Balde,จับแอกโซลอเติลใส่ถัง,th-TH
Capture um Girino com um Balde,จับลูกอ๊อดใส่ถัง,th-TH
Capture um Peixe,จับปลา,th-TH
"Capture um Peixe, sem uma Vara de Pesca!",จับปลา... โดยไม่ใช้คันเบ็ดตกปลา!,th-TH
Capturez un axolotl avec un seau.,จับแอกโซลอเติลใส่ถัง,th-TH
Carga un nexo de reaparición al máximo.,ชาร์จหลักจุดเกิดให้เต็ม,th-TH
Carica un'ancora della rinascita al massimo,ชาร์จหลักจุดเกิดให้เต็ม,th-TH
Carregue um Sinalizador ao máximo,เร่งประสิทธิภาพดวงประทีปเต็มกำลัง,th-TH
Carregue uma Âncora de Renascimento ao nível máximo,ชาร์จหลักจุดเกิดให้เต็ม,th-TH
Catch a fish,จับปลา,th-TH
Catch a Fish... without a Fishing Rod!,จับปลา... โดยไม่ใช้คันเบ็ดตกปลา!,th-TH
Catch a Tadpole in a Bucket,จับลูกอ๊อดใส่ถัง,th-TH
Catch an Axolotl in a Bucket,จับแอกโซลอเติลใส่ถัง,th-TH
Cattura un assolotto con un secchio,จับแอกโซลอเติลใส่ถัง,th-TH
Cattura un girino con un secchio,จับลูกอ๊อดใส่ถัง,th-TH
Cause 50 corações de dano com um só golpe de Maça,ทำดาเมจ 50 หัวใจในการโจมตีเพียงครั้งเดียวโดยใช้คทา,th-TH
Cavalca uno strider usando un bastone e fungo distorto,ขี่สไตรเดอร์โดยใช้เห็ดราป่าวิปริตติดเบ็ด,th-TH
Cepilla un bloque sospechoso para obtener un fragmento de cerámica.,ปัดบล็อกพิศวงเพื่อได้รับเศษเครื่องปั้นดินเผา,th-TH
Charge a Respawn Anchor to the maximum,ชาร์จหลักจุดเกิดให้เต็ม,th-TH
Chargez une ancre de réapparition à son maximum.,ชาร์จหลักจุดเกิดให้เต็ม,th-TH
Chevauchez et dirigez un arpenteur avec un champignon biscornu sur un bâton.,ขี่สไตรเดอร์โดยใช้เห็ดราป่าวิปริตติดเบ็ด,th-TH
Cho kẻ cướp nếm mùi gậy ông đập lưng ông,ให้กองโจรได้ลิ้มรสอาวุธของตัวเอง,th-TH
Cho một kẻ đánh hơi con ăn,ให้อาหารสนิฟเฟล็ต,th-TH
Chúc may mắn,โชคดีนะ,th-TH
Chế tạo bộ giáp được trang trí bằng bàn rèn,คราฟต์ชุดเกราะที่ถูกแต่งลายที่โต๊ะทำอาวุธ,th-TH
Chế tạo cây cuốc chim tốt hơn,สร้างอีเต้อที่ดีกว่า,th-TH
Cirez un bloc de cuivre avec un rayon de miel.,ทาขี้ผึ้งให้กับบล็อกทองแดง!,th-TH
Collect Dragon's Breath in a Glass Bottle,เก็บลมหายใจของมังกรในขวดแก้ว,th-TH
Coloca un bloque de ghast seco en agua.,วางบล็อกแก๊สต์แห้งเฉาลงในน้ำ,th-TH
Coloca un corazón de crepitante con la alineación correcta entre dos troncos de roble pálido.,วางหัวใจครีกกิ้งในตำแหน่งที่ถูกต้องระหว่างบล็อกท่อนไม้โอ๊กซีด,th-TH
Coloque um bloco de Ghast Seco na água,วางบล็อกแก๊สต์แห้งเฉาลงในน้ำ,th-TH
Colpisci cinque creature con una lancia nello stesso attacco caricato,ตีม็อบ 5 ตัวด้วยการใช้หอกโจมตีแบบพุ่งชาร์จในครั้งเดียว,th-TH
Colpisci il centro di un bersaglio da almeno 30 metri di distanza,ยิงให้โดนกลางเป้าของบล็อกเป้ายิงขณะอยู่ห่างอย่างน้อย 30 เมตร,th-TH
Colpisci un villico con un fulmine,โจมตีชาวบ้านด้วยสายฟ้า,th-TH
Colpisci una creatura con una freccia,ยิงอะไรสักอย่างด้วยลูกธนู,th-TH
"Coma tudo o que puder, mesmo que não seja bom para você",กินทุกอย่างที่กินได้ แม้ว่ามันจะไม่ดีสำหรับคุณก็ตาม,th-TH
