source,target,tgt_lng
Atribuições,การระบุแหล่งที่มา,th-TH
Attempt to Recover,พยายามกู้คืน,th-TH
Attempt to Restore,พยายามคืนค่า,th-TH
Attempting to restore world...,กำลังพยายามคืนค่าโลก...,th-TH
"Attention !
Cette configuration requiert des fonctionnalités qui sont toujours en développement. Votre monde pourrait planter, se corrompre ou ne plus fonctionner avec les futures mises à jour.","ระวัง!
การปรับแต่งนี้ต้องการฟีเจอร์ที่ยังอยู่ระหว่างการพัฒนา โลกของคุณอาจแครช พัง หรือใช้การไม่ได้กับอัปเดตในอนาคต",th-TH
Attention ! Ces réglages utilisent des fonctionnalités dépréciées,คำเตือน! การตั้งค่าเหล่านี้กำลังใช้ฟีเจอร์ที่เลิกสนับสนุนไปแล้ว,th-TH
Attention ! Ces réglages utilisent des fonctionnalités expérimentales,คำเตือน! การตั้งค่าเหล่านี้กำลังใช้ฟีเจอร์ทดลอง,th-TH
Attention ! Espace disque faible !,คำเตือน! เนื้อที่ดิสก์เหลือน้อย!,th-TH
"Attenzione!
Questa configurazione richiede funzionalità che sono ancora in fase di sviluppo. Il tuo mondo potrebbe arrestarsi, corrompersi o smettere di funzionare nelle versioni future.","ระวัง!
การปรับแต่งนี้ต้องการฟีเจอร์ที่ยังอยู่ระหว่างการพัฒนา โลกของคุณอาจแครช พัง หรือใช้การไม่ได้กับอัปเดตในอนาคต",th-TH
Attenzione! Funzioni sperimentali,คำเตือนฟีเจอร์ทดลอง,th-TH
Attenzione! Poco spazio sul disco rimasto!,คำเตือน! เนื้อที่ดิสก์เหลือน้อย!,th-TH
Attenzione! Questi parametri utilizzano funzioni deprecate,คำเตือน! การตั้งค่าเหล่านี้กำลังใช้ฟีเจอร์ที่เลิกสนับสนุนไปแล้ว,th-TH
Attenzione! Questi parametri utilizzano funzioni sperimentali,คำเตือน! การตั้งค่าเหล่านี้กำลังใช้ฟีเจอร์ทดลอง,th-TH
Attribution,การระบุแหล่งที่มา,th-TH
Attributions,การระบุแหล่งที่มา,th-TH
Attribuzioni,การระบุแหล่งที่มา,th-TH
Atualizados: %s,อัปเกรดแล้ว: %s,th-TH
Atualizando arquivos do mundo,กำลังอัปเกรดไฟล์โลก,th-TH
Atualizando estruturas antigas,กำลังอัปเกรดโครงสร้างดั้งเดิม,th-TH
Atualizando regiões,กำลังอัปเกรดภูมิภาค,th-TH
Atualizando todas as entidades...,กำลังอัปเกรดเอนทิตี้ทั้งหมด...,th-TH
Atualizando todos os chunks...,กำลังอัปเกรดชังก์ทั้งหมด...,th-TH
Atualizando todos os pontos de interesse...,กำลังอัปเกรดจุดสนใจทั้งหมด...,th-TH
Atualizar e jogar,อัปเกรดและเล่น,th-TH
Atualização do mundo cancelada,การอัปเกรดโลกถูกยกเลิก,th-TH
Atualização do mundo concluída,การอัปเกรดโลกเสร็จสิ้น,th-TH
Atualize esse mundo antes de jogar. É aconselhável criar uma cópia antes de continuar para evitar que o mundo seja corrompido.,โลกนี้ต้องได้รับการอัปเกรดก่อนคุณถึงจะสามารถเล่นได้ เราขอแนะนำอย่างยิ่งให้สร้างข้อมูลสำรองก่อนที่จะดำเนินการต่อเพราะโลกของคุณอาจเกิดความเสียหายได้,th-TH
Atıflar,การระบุแหล่งที่มา,th-TH
Aucun problème,ไม่มีปัญหา,th-TH
Aucun état à récupérer de disponible,ไม่มีสถานะให้กู้คืนที่พร้อมใช้งาน,th-TH
"Auf deinem Gerät ist nicht mehr viel freier Speicherplatz vorhanden.
Wenn der Speicherplatz während des Spiels aufgebraucht ist, kann dies dazu führen, dass deine Welt beschädigt wird.","อุปกรณ์ของคุณมีพื้นที่เหลือไม่มาก
การที่มีเนื้อที่ดิสก์ไม่เพียงพอขณะอยู่ในเกมอาจทำให้โลกของคุณเสียหายได้",th-TH
"Auf den Ordner, in dem die Welten gespeichert sind, konnte nicht zugegriffen werden!",ไม่สามารถอ่านหรือเข้าถึงโฟลเดอร์ที่เก็บข้อมูลของโลกเกมได้!,th-TH
Auf die Datei mit den Generierungseinstellungen konnte nicht zugegriffen werden! %s,ไม่สามารถอ่านหรือเข้าถึงไฟล์การตั้งค่าการสร้างโลกได้! %s,th-TH
Ausgewählte Welt spielen,เล่นโลกที่เลือก,th-TH
avant de le charger dans cette version.,ก่อนที่จะโหลดใน snapshot นี้,th-TH
Avanzamento: %s (dimensioni totali sconosciute),ความคืบหน้า: %s (ไม่ทราบขนาดทั้งหมด),th-TH
Avanzamento: %s%%,ความคืบหน้า: %s%%,th-TH
Aventura,ผจญภัย,th-TH
Aventure,ผจญภัย,th-TH
Avertissement sur les fonctionnalités expérimentales,คำเตือนฟีเจอร์ทดลอง,th-TH
Aviso de características experimentales,คำเตือนฟีเจอร์ทดลอง,th-TH
Aviso de recursos experimentais,คำเตือนฟีเจอร์ทดลอง,th-TH
"Aviso: solo por diversión, requiere un buen ordenador",คำเตือน: เพื่อความสนุกเท่านั้น! ต้องใช้คอมพิวเตอร์ระดับสูง,th-TH
Aviso: só por diversão! Requer um ótimo computador.,คำเตือน: เพื่อความสนุกเท่านั้น! ต้องใช้คอมพิวเตอร์ระดับสูง,th-TH
Avventura,ผจญภัย,th-TH
Avvio rapido non riuscito,ล้มเหลวในการเล่นด่วน,th-TH
Ayarlar dosyasını seçin (.json),เลือกแฟ้มการตั้งค่า (.json),th-TH
Ayarlar içe aktarılırken hata,การนำเข้าการตั้งค่าผิดพลาด,th-TH
Ayarları İçe Aktar,นำเข้าการตั้งค่า,th-TH
Aynı Hayatta Kalma Modu gibi ama blok eklenemez veya kaldırılamaz.,เหมือนกับโหมดเอาชีวิตรอด แต่บล็อกไม่สามารถวางหรือทุบได้,th-TH
Açmak için %s tuşuna basın,กด %s เพื่อเปิด,th-TH
Ağacı yok edin,ทำลายต้นไม้,th-TH
Aşama: %s/%s,ระยะ: %s/%s,th-TH
Backed up: %s,สำรองข้อมูล: %s,th-TH
Backup creato (%s MB),ขนาด: %s MB,th-TH
Backup failed,การสำรองข้อมูลล้มเหลว,th-TH
Backup non riuscito,การสำรองข้อมูลล้มเหลว,th-TH
Baixando pacote de recursos: %s/%s,กำลังดาวน์โหลดรีซอร์ซแพ็ก %s/%s,th-TH
Bakabilirsin ama dokunamazsın,ดูได้ แต่สัมผัสไม่ได้,th-TH
Bakabilirsin ama dokunamazsın.,คุณจะเป็นผู้ชมที่ไม่สามารถแตะต้องสิ่งใดได้,th-TH
Baule omaggio,หีบโบนัส,th-TH
Bauwerke generieren,กำเนิดโครงสร้าง,th-TH
Baú bônus,หีบโบนัส,th-TH
Başarısız oldu! :(,ล้มเหลว! :(,th-TH
be added or removed,วางหรือทุบได้,th-TH
"Be careful!
This configuration requires features that are still under development. Your world might crash, break, or not work with future updates.","ระวัง!
การปรับแต่งนี้ต้องการฟีเจอร์ที่ยังอยู่ระหว่างการพัฒนา โลกของคุณอาจแครช พัง หรือใช้การไม่ได้กับอัปเดตในอนาคต",th-TH
Bearbeiten,แก้ไข,th-TH
Befehle,คำสั่ง,th-TH
Befehle erlauben,อนุญาตการใช้คำสั่ง,th-TH
"Befehle wie /gamemode, /experience","คำสั่งเช่น /gamemode, /experience",th-TH
before you load it in this snapshot.,ก่อนที่จะโหลดใน snapshot นี้,th-TH
Beim Laden einer Welt aus einer neueren Version ist ein Fehler aufgetreten. Dies war von Anfang an ein riskantes Unterfangen; leider hat es nicht funktioniert.,เกิดข้อผิดพลาดในขณะพยายามโหลดโลกจากเวอร์ชันที่ใหม่กว่า นี่เป็นการดำเนินการที่มีความเสี่ยงเกินกว่าที่จะกระทำได้ ขออภัยในความไม่สะดวก,th-TH
"Beim Versuch, den Weltordner „%s“ einzulesen, sind die unten angegebenen Fehler aufgetreten.
Möglicherweise lässt sich die Welt aus einem älteren Zustand wiederherstellen, oder du kannst dieses Problem im Bugtracker melden.","ปัญหาต่อไปนี้เกิดขึ้นในขณะที่พยายามอ่านโฟลเดอร์โลก ""%s""
การคืนค่าโลกจากสถานะที่เก่ากว่าอาจเป็นไปได้ หรือคุณสามารถรายงานปัญหานี้ได้ที่ bug tracker",th-TH
"Benutze %1$s, %2$s, %3$s, %4$s und die Maus, um dich zu bewegen","ใช้ปุ่ม %1$s, %2$s, %3$s, %4$s และเมาส์ เพื่อเคลื่อนที่ไปรอบ ๆ",th-TH
Benutzerdefiniert,กำหนดเอง,th-TH
bevor du sie in dieser Version öffnest.,ก่อนที่จะโหลดใน snapshot นี้,th-TH
"Bewege dich mit %1$s, %2$s, %3$s, %4$s","เคลื่อนที่โดยการกดปุ่ม %1$s, %2$s, %3$s, %4$s",th-TH
Bewege die Maus,ใช้เมาส์เพื่อหมุน,th-TH
Beşinci gününüz geçti. Eserinizin ekran görüntüsünü almak için %s tuşunu kullanın.,คุณได้ผ่านวันที่ 5 แล้ว ใช้ %s เพื่อบันทึกภาพหน้าจอของผลงานของคุณ,th-TH
bilinmeyen,ไม่ทราบ,th-TH
Bioma singolo,ไบโอมเดียว,th-TH
Bioma único,ไบโอมเดียว,th-TH
Biomas vastos,ไบโอมขนาดใหญ่,th-TH
Biome unique,ไบโอมเดียว,th-TH
Biomes vastes,ไบโอมขนาดใหญ่,th-TH
Biomi vasti,ไบโอมขนาดใหญ่,th-TH
Bir ağaç bulun,หาต้นไม้,th-TH
Bir hata oluştu!,มีข้อผิดพลาดเกิดขึ้น!,th-TH
Bir Kese kullanın,ใช้ถุงหนัง,th-TH
"Bir şeyler inşa ettiğiniz, topladığınız, ürettiğiniz ve canavarlara savaştığınız gizemli bir dünyayı keşfedin.",สำรวจโลกลึกลับที่คุณสามารถสร้าง รวบรวม คราฟต์ และต่อสู้กับมอนสเตอร์,th-TH
"Bist du sicher, dass du die Schwierigkeit dieser Welt sperren möchtest? Dies wird die Welt für immer auf %1$s setzen und du wirst diese Einstellung nicht mehr ändern können.",คุณแน่ใจหรือไม่ว่าคุณต้องการล็อกระดับความยากของโลกนี้? นี่จะเป็นการตั้งโลกนี้ให้เป็นระดับ %1$s ตลอด และคุณจะไม่สามารถเปลี่ยนแปลงได้อีก,th-TH
"Bist du sicher, dass du diese Welt löschen möchtest?",คุณแน่ใจหรือไม่ว่าคุณต้องการลบโลกนี้?,th-TH
Bitiriliyor...,กำลังเสร็จสิ้น...,th-TH
Bitte wähle ein Biom,โปรดเลือกไบโอม,th-TH
Blocco della difficoltà del mondo,ล็อกระดับความยากของโลก,th-TH
blokları anında kırabilme,ทำลายบล็อกได้ทันที,th-TH
Bloquear dificuldade do mundo,ล็อกระดับความยากของโลก,th-TH
Bloquear dificultad del mundo,ล็อกระดับความยากของโลก,th-TH
Boden – %s,ล่างสุด - %s,th-TH
Bodenloser Abgrund,หลุมไร้ก้น,th-TH
Bonus Chest,หีบโบนัส,th-TH
