source,target,tgt_lng
"%s

Tin nhắn từ máy chủ:
%s","%s

ข้อความจากเซิร์ฟเวอร์:
%s",th-TH
"%s

Сообщение сервера:
%s","%s

ข้อความจากเซิร์ฟเวอร์:
%s",th-TH
"%s

サーバーからのメッセージ：
%s","%s

ข้อความจากเซิร์ฟเวอร์:
%s",th-TH
"%s

来自服务器的消息：
%s","%s

ข้อความจากเซิร์ฟเวอร์:
%s",th-TH
"%s

訊息來自於以下伺服器：
%s","%s

ข้อความจากเซิร์ฟเวอร์:
%s",th-TH
"%s

서버에서 보낸 메시지:
%s","%s

ข้อความจากเซิร์ฟเวอร์:
%s",th-TH
%s (anciennement connu(e) sous le nom de %s) a rejoint la partie,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s (antes conocido como %s) se ha unido a la partida,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s (eski adıyla %s) oyuna katıldı,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s (formerly known as %s) joined the game,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s (früher bekannt als %s) hat das Spiel betreten,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s (in precedenza %s) è ora nella partita,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s (previamente como %s) entrou no jogo,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s (trước đây gọi là %s) đã tham gia trò chơi,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s (ранее известный как %s) присоединился к игре,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s a quitté la partie,%s ออกจากเกม,th-TH
%s a rejoint la partie,%s เข้าร่วมเกม,th-TH
%s de %s jogadores online,มีผู้เล่น %s คนจาก %s คนที่ออนไลน์,th-TH
%s de %s jugadores en línea,มีผู้เล่น %s คนจาก %s คนที่ออนไลน์,th-TH
%s entrou no jogo,%s เข้าร่วมเกม,th-TH
%s ha abandonado la partida,%s ออกจากเกม,th-TH
%s ha abbandonato la partita,%s ออกจากเกม,th-TH
%s hat das Spiel betreten,%s เข้าร่วมเกม,th-TH
%s hat das Spiel verlassen,%s ออกจากเกม,th-TH
%s joined the game,%s เข้าร่วมเกม,th-TH
%s joueurs sur %s en ligne,มีผู้เล่น %s คนจาก %s คนที่ออนไลน์,th-TH
%s left the game,%s ออกจากเกม,th-TH
%s LP,%shp,th-TH
%s ms (miligiây),%s ms,th-TH
%s out of %s players online,มีผู้เล่น %s คนจาก %s คนที่ออนไลน์,th-TH
%s oyuna katıldı,%s เข้าร่วมเกม,th-TH
%s oyundan ayrıldı,%s ออกจากเกม,th-TH
%s PS,%shp,th-TH
%s PV,%shp,th-TH
%s saiu do jogo,%s ออกจากเกม,th-TH
%s se ha unido a la partida,%s เข้าร่วมเกม,th-TH
%s trên %s người chơi đang trực tuyến,มีผู้เล่น %s คนจาก %s คนที่ออนไลน์,th-TH
%s von %s Spielern online,มีผู้เล่น %s คนจาก %s คนที่ออนไลน์,th-TH
%s è ora nella partita,%s เข้าร่วมเกม,th-TH
%s đã rời trò chơi,%s ออกจากเกม,th-TH
%s đã tham gia trò chơi,%s เข้าร่วมเกม,th-TH
%s из %s игроков в сети,มีผู้เล่น %s คนจาก %s คนที่ออนไลน์,th-TH
%s мс,%s ms,th-TH
%s покинул игру,%s ออกจากเกม,th-TH
%s присоединился к игре,%s เข้าร่วมเกม,th-TH
%s 加入了遊戲,%s เข้าร่วมเกม,th-TH
%s 毫秒,%s ms,th-TH
%s 生命值,%shp,th-TH
%s 離開了遊戲,%s ออกจากเกม,th-TH
%s （之前是 %s）加入了遊戲,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s(본래 %s)이(가) 게임에 참여했습니다,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s/%s oyuncu çevrim içi,มีผู้เล่น %s คนจาก %s คนที่ออนไลน์,th-TH
%sms,%s ms,th-TH
%sоз,%shp,th-TH
%sがゲームに参加しました,%s เข้าร่วมเกม,th-TH
%sがゲームを退出しました,%s ออกจากเกม,th-TH
%s加入了游戏,%s เข้าร่วมเกม,th-TH
%s名玩家在线，共%s名玩家,มีผู้เล่น %s คนจาก %s คนที่ออนไลน์,th-TH
%s毫秒,%s ms,th-TH
%s生命值,%shp,th-TH
%s退出了游戏,%s ออกจากเกม,th-TH
%s이(가) 게임에 참여했습니다,%s เข้าร่วมเกม,th-TH
%s이(가) 게임을 떠났습니다,%s ออกจากเกม,th-TH
%s（之前被称为%s）加入了游戏,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s（旧名%s）がゲームに参加しました,%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,th-TH
%s／%s,%s/%s,th-TH
'%s' sonsuza kadar kaybolacak! (Uzun bir süre!),'%s' จะหายไปตลอดกาล! (นานมาก!),th-TH
'%s' sẽ bị mất vĩnh viễn! (một thời gian dài!),'%s' จะหายไปตลอดกาล! (นานมาก!),th-TH
'%s' will be lost forever! (A long time!),'%s' จะหายไปตลอดกาล! (นานมาก!),th-TH
'%s'이(가) 영원히 사라지게 됩니다!,'%s' จะหายไปตลอดกาล! (นานมาก!),th-TH
(aucune connexion),(ไม่มีการเชื่อมต่อ),th-TH
(bağlantı yok),(ไม่มีการเชื่อมต่อ),th-TH
(connessione assente),(ไม่มีการเชื่อมต่อ),th-TH
(Gizli),(ซ่อนอยู่),th-TH
(Hidden),(ซ่อนอยู่),th-TH
(IP oculta),(ซ่อนอยู่),th-TH
(keine Verbindung),(ไม่มีการเชื่อมต่อ),th-TH
(không có kết nối),(ไม่มีการเชื่อมต่อ),th-TH
(Masquée),(ซ่อนอยู่),th-TH
(Nascosto),(ซ่อนอยู่),th-TH
(no connection),(ไม่มีการเชื่อมต่อ),th-TH
(oculto),(ซ่อนอยู่),th-TH
(sem conexão),(ไม่มีการเชื่อมต่อ),th-TH
(sin conexión),(ไม่มีการเชื่อมต่อ),th-TH
(versteckt),(ซ่อนอยู่),th-TH
(Đã ẩn đi),(ซ่อนอยู่),th-TH
(нет соединения),(ไม่มีการเชื่อมต่อ),th-TH
(Скрыт),(ซ่อนอยู่),th-TH
(숨겨짐),(ซ่อนอยู่),th-TH
(연결 없음),(ไม่มีการเชื่อมต่อ),th-TH
... and %s more ...,... และเพิ่มเติมอีก %s คน ...,th-TH
... e altri %s ...,... และเพิ่มเติมอีก %s คน ...,th-TH
... e mais %s...,... และเพิ่มเติมอีก %s คน ...,th-TH
... et %s de plus...,... และเพิ่มเติมอีก %s คน ...,th-TH
... ve %s daha ...,... และเพิ่มเติมอีก %s คน ...,th-TH
... và %s người nữa ...,... และเพิ่มเติมอีก %s คน ...,th-TH
... y %s más ...,... และเพิ่มเติมอีก %s คน ...,th-TH
... и ещё %s ...,... และเพิ่มเติมอีก %s คน ...,th-TH
... 以及另外 %s 人 ...,... และเพิ่มเติมอีก %s คน ...,th-TH
... 외 %s명,... และเพิ่มเติมอีก %s คน ...,th-TH
?,???,th-TH
A conexão com o servidor será interrompida ao recusar esse pacote de recursos personalizado.,การปฏิเสธรีซอร์ซแพ็กที่กำหนดเองนี้จะตัดการเชื่อมต่อคุณจากเซิร์ฟเวอร์นี้,th-TH
A conexão falhou ao transferir para o servidor,การเชื่อมต่อล้มเหลวขณะกำลังโอนย้ายไปยังเซิร์ฟเวอร์,th-TH
Abfrage,ถามก่อน,th-TH
Abfragen …,กำลังตรวจสอบการเชื่อมต่อ...,th-TH
Abgebrochen,ถูกยกเลิก,th-TH
Abgebrochen,ยกเลิกแล้ว,th-TH
Aborted,ถูกยกเลิก,th-TH
Accesso diretto,การเชื่อมต่อโดยตรง,th-TH
Accesso in corso...,กำลังเข้าสู่ระบบ...,th-TH
Accesso non riuscito: %s,ล้มเหลวในการเข้าสู่ระบบ: %s,th-TH
Activado,เปิดใช้งาน,th-TH
Activés,เปิดใช้งาน,th-TH
Actualiser,รีเฟรช,th-TH
Actualizar,รีเฟรช,th-TH
Add Server,เพิ่มเซิร์ฟเวอร์,th-TH
Adicionar servidor,เพิ่มเซิร์ฟเวอร์,th-TH
Adresse du serveur,ที่อยู่เซิร์ฟเวอร์,th-TH
"Adınızda sohbet mesajı gönderecek bir komut yürütmeye çalışıyorsunuz.
Bu sadece sohbet ekranından çalıştırılabilir.
Komut: %s","คุณกำลังพยายามดำเนินการคำสั่งที่จะส่งข้อความแชตโดยใช้ชื่อของคุณ
การกระทำนี้สามารถรันได้จากหน้าจอแชตเท่านั้น
คำสั่ง: %s",th-TH
Aggiorna,รีเฟรช,th-TH
Aggiungi server,เพิ่มเซิร์ฟเวอร์,th-TH
Aggiungi un server,เพิ่มเซิร์ฟเวอร์,th-TH
Ajout d'un serveur,เพิ่มเซิร์ฟเวอร์,th-TH
Ajustes para otros jugadores,การตั้งค่าสำหรับผู้เล่นคนอื่น,th-TH
Ajustes para outros jogadores,การตั้งค่าสำหรับผู้เล่นคนอื่น,th-TH
Aktiviert,เปิดใช้งาน,th-TH
Aktualisieren,รีเฟรช,th-TH
Alzati dal letto,ลุกออกจากเตียง,th-TH
An einen anderen Server übertragen,โอนย้ายไปอีกเซิร์ฟเวอร์แล้ว,th-TH
Anfitrión desconocido,ไม่ทราบโฮสต์,th-TH
Ankündigungen,ประกาศ,th-TH
Anlaşma yapılıyor...,กำลังต่อรอง...,th-TH
Anmelden …,กำลังเข้าสู่ระบบ...,th-TH
Anmeldung fehlgeschlagen: %s,ล้มเหลวในการเข้าสู่ระบบ: %s,th-TH
Annonces,ประกาศ,th-TH
Announcements,ประกาศ,th-TH
Annulé,ยกเลิกแล้ว,th-TH
Annunci,ประกาศ,th-TH
Anonim Oyuncu,ผู้เล่นไม่ระบุชื่อ,th-TH
Anonymer Spieler,ผู้เล่นไม่ระบุชื่อ,th-TH
Anonymous Player,ผู้เล่นไม่ระบุชื่อ,th-TH
Anuncios,ประกาศ,th-TH
Any functionality that requires custom resources might not work as expected,ฟังก์ชันการทำงานใด ๆ ที่ต้องใช้รีซอร์ซแพ็กแบบกำหนดเองอาจไม่ทำงานตามที่คาดไว้,th-TH
Anúncios,ประกาศ,th-TH
Apagar,ลบ,th-TH
Aplicando pacote de recursos,กำลังปรับใช้รีซอร์ซแพ็ก,th-TH
Aplicando paquete de recursos,กำลังปรับใช้รีซอร์ซแพ็ก,th-TH
Application du pack de ressources...,กำลังปรับใช้รีซอร์ซแพ็ก,th-TH
Applicazione del pacchetto di risorse...,กำลังปรับใช้รีซอร์ซแพ็ก,th-TH
Applying resource pack,กำลังปรับใช้รีซอร์ซแพ็ก,th-TH
Apri il mondo in rete locale,เริ่มโลก LAN,th-TH
Arazi yükleniyor...,กำลังโหลดภูมิประเทศ...,th-TH
Are you sure you want to remove this server?,คุณแน่ใจหรือไม่ว่าคุณต้องการลบเซิร์ฟเวอร์นี้?,th-TH
As interações sociais só estão disponíveis em mundos multijogador,ปฏิสัมพันธ์ทางสังคมพร้อมใช้งานในโลกผู้เล่นหลายคนเท่านั้น,th-TH
As mensagens enviadas nesse servidor podem ser modificadas e diferir do conteúdo original da mensagem,ข้อความที่ส่งบนเซิร์ฟเวอร์นี้อาจมีการดัดแปรและอาจไม่สะท้อนให้เห็นถึงข้อความต้นฉบับได้,th-TH
"Assinatura inválida para a chave pública do perfil.
Tente reiniciar seu jogo.","ลายเซ็นสำหรับคีย์สาธารณะของโปรไฟล์ไม่ถูกต้อง
ลองรีสตาร์ตเกมของคุณ",th-TH
Assistance,สนับสนุน,th-TH
Assistenza,สนับสนุน,th-TH
"Atención: El juego en línea está provisto de servidores de terceros los cuales no son propiedad de Mojang Studios ni Microsoft, ni están administrados ni supervisados por ellos. Mientras juegas en línea puedes estar expuesto a mensajes de texto sin moderar u otro tipo de contenido generado por la comunidad que puede no ser apropiado para todos los usuarios.",คำเตือน: การเล่นออนไลน์เป็นการใช้เซิร์ฟเวอร์ภายนอกที่ไม่ได้อยู่ภายใต้การดำเนินการหรือเป็นเจ้าของโดย Mojang หรือ Microsoft ดังนั้นในระหว่างการเล่นออนไลน์คุณอาจพบข้อความที่ปราศจากการคัดกรองหรือเนื้อหาที่สร้างจากผู้เล่นคนอื่น ๆ ซึ่งอาจไม่เหมาะสำหรับทุกคน,th-TH
Atención: Juego en línea de terceros,คำเตือน: การเล่นออนไลน์ภายนอก,th-TH
Atenção: modo online de terceiros,คำเตือน: การเล่นออนไลน์ภายนอก,th-TH
"Atenção: o modo online é oferecido por servidores de terceiros não pertencentes e não operados ou supervisionados pela Mojang Studios ou pela Microsoft. No modo online, você poderá encontrar mensagens de chat não moderadas ou outros tipos de conteúdo criado por usuários que podem não ser adequados para todos.",คำเตือน: การเล่นออนไลน์เป็นการใช้เซิร์ฟเวอร์ภายนอกที่ไม่ได้อยู่ภายใต้การดำเนินการหรือเป็นเจ้าของโดย Mojang หรือ Microsoft ดังนั้นในระหว่างการเล่นออนไลน์คุณอาจพบข้อความที่ปราศจากการคัดกรองหรือเนื้อหาที่สร้างจากผู้เล่นคนอื่น ๆ ซึ่งอาจไม่เหมาะสำหรับทุกคน,th-TH
Attempting to attack an invalid entity,พยายามโจมตีเอนทิตี้อย่างไม่ถูกต้อง,th-TH
Attention : jeu en ligne tiers,คำเตือน: การเล่นออนไลน์ภายนอก,th-TH
"Attention : le jeu en ligne est proposé par des serveurs tiers qui ne sont pas détenus, exploités ou supervisés par Mojang Studios ou Microsoft. Durant le jeu en ligne, vous pouvez être exposé(e) à des messages non modérés dans le tchat ou à d'autres types de contenu généré par les utilisateurs qui peuvent ne pas convenir à tout le monde.",คำเตือน: การเล่นออนไลน์เป็นการใช้เซิร์ฟเวอร์ภายนอกที่ไม่ได้อยู่ภายใต้การดำเนินการหรือเป็นเจ้าของโดย Mojang หรือ Microsoft ดังนั้นในระหว่างการเล่นออนไลน์คุณอาจพบข้อความที่ปราศจากการคัดกรองหรือเนื้อหาที่สร้างจากผู้เล่นคนอื่น ๆ ซึ่งอาจไม่เหมาะสำหรับทุกคน,th-TH
Attenzione! Gioco in rete di terze parti,คำเตือน: การเล่นออนไลน์ภายนอก,th-TH
"Attenzione! Il gioco in rete è offerto da server di terze parti che non sono di proprietà, gestiti o controllati da Mojang Studios o da Microsoft. Durante il gioco in rete, potresti trovare messaggi in chat non moderati o altri tipi di contenuti generati da utenti che potrebbero non essere adatti a tutti.",คำเตือน: การเล่นออนไลน์เป็นการใช้เซิร์ฟเวอร์ภายนอกที่ไม่ได้อยู่ภายใต้การดำเนินการหรือเป็นเจ้าของโดย Mojang หรือ Microsoft ดังนั้นในระหว่างการเล่นออนไลน์คุณอาจพบข้อความที่ปราศจากการคัดกรองหรือเนื้อหาที่สร้างจากผู้เล่นคนอื่น ๆ ซึ่งอาจไม่เหมาะสำหรับทุกคน,th-TH
Atualizar,รีเฟรช,th-TH
Atualização de status não solicitada recebida,ได้รับสถานะที่ไม่ได้ร้องขอ,th-TH
Aufstehen,ลุกออกจากเตียง,th-TH
Aushandeln …,กำลังต่อรอง...,th-TH
Authentication servers are down. Please try again later. Sorry!,ขออภัย! เซิร์ฟเวอร์ระบบยืนยันตัวตนไม่ทำงาน กรุณาลองใหม่อีกครั้งในภายหลัง,th-TH
Avvia la partita in rete locale,โลก LAN,th-TH
Açık,เปิดใช้งาน,th-TH
Añadir servidor,เพิ่มเซิร์ฟเวอร์,th-TH
Ağ Protokolü Hatası,ข้อผิดพลาดโพรโทคอลเครือข่าย,th-TH
Ban da un operatore,ถูกแบนโดยผู้ควบคุม,th-TH
Banimento por um operador.,ถูกแบนโดยผู้ควบคุม,th-TH
Banned by an operator.,ถูกแบนโดยผู้ควบคุม,th-TH
Banni(e) par un opérateur,ถูกแบนโดยผู้ควบคุม,th-TH
Bağlantı isteğinin süresi doldu,คำขอเชื่อมต่อหมดเวลา,th-TH
Bağlantı kesildi,ตัดการเชื่อมต่อแล้ว,th-TH
Bağlantı koptu,การเชื่อมต่อสูญหาย,th-TH
Bağlantı kuruluyor...,กำลังสร้างการเชื่อมต่อ...,th-TH
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","พอร์ตไม่ถูกต้อง
เว้นช่องแก้ไขให้ว่างไว้หรือป้อนตัวเลขระหว่าง %s ถึง %s",th-TH
"Bağlantı noktası geçersiz.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","พอร์ตไม่ถูกต้อง
เว้นช่องแก้ไขให้ว่างไว้หรือป้อนตัวเลขระหว่าง 1024 ถึง 65535",th-TH
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya %s ve %s arasında farklı bir sayı girin.","พอร์ตไม่พร้อมใช้งาน
เว้นช่องแก้ไขให้ว่างไว้หรือป้อนตัวเลขอื่นระหว่าง %s ถึง %s",th-TH
"Bağlantı noktası kullanılamıyor.
Düzenleme kutusunu boş bırakın veya 1024 ve 65535 arasında farklı bir sayı girin.","พอร์ตไม่พร้อมใช้งาน
เว้นช่องแก้ไขให้ว่างไว้หรือป้อนตัวเลขอื่นระหว่าง 1024 ถึง 65535",th-TH
Bağlantı Noktası Numarası,หมายเลขพอร์ต,th-TH
Bağlantı sonu,การรับส่งข้อมูลขาดตอน,th-TH
Bağlantı sınanıyor...,กำลังตรวจสอบการเชื่อมต่อ...,th-TH
Başka bir konumdan oturum açtınız,คุณเข้าสู่ระบบจากที่อื่น,th-TH
Başka bir sunucuya aktarıldı,โอนย้ายไปอีกเซิร์ฟเวอร์แล้ว,th-TH
Bearbeiten,แก้ไข,th-TH
Befehl ausführen,รันคำสั่ง,th-TH
Befehlsausführung bestätigen,ยืนยันการดำเนินการคำสั่ง,th-TH
Benutzername konnte nicht überprüft werden!,ล้มเหลวในการทวนสอบชื่อผู้ใช้!,th-TH
Bilinmeyen sunucu,ไม่ทราบโฮสต์,th-TH
Bir yönetici tarafından atıldın,ถูกเตะโดยผู้ควบคุม,th-TH
Bir yönetici tarafından sunucuya girmen yasaklandı.,ถูกแบนโดยผู้ควบคุม,th-TH
"Bist du sicher, dass du diesen Server entfernen möchtest?",คุณแน่ใจหรือไม่ว่าคุณต้องการลบเซิร์ฟเวอร์นี้?,th-TH
Bitti,เสร็จสิ้น,th-TH
Bloqueado/a por un administrador.,ถูกแบนโดยผู้ควบคุม,th-TH
Bu ad zaten alınmış,ชื่อนี้ถูกใช้ไปแล้ว,th-TH
Bu Davranış Kurallarını tekrar gösterme,ไม่ต้องแจ้งเตือนแนวทางปฏิบัตินี้อีก,th-TH
Bu ekranı bir daha gösterme,ไม่แสดงหน้านี้อีก,th-TH
Bu sunucu aktarımları kabul etmiyor,เซิร์ฟเวอร์นี้ไม่ยอมรับการโอนย้าย,th-TH
Bu sunucu özel bir kaynak paketi kullanımı gerektiriyor.,เซิร์ฟเวอร์นี้ต้องใช้รีซอร์ซแพ็กที่กำหนดเอง,th-TH
Bu sunucu özel bir kaynak paketini kullanmayı öneriyor.,เซิร์ฟเวอร์นี้แนะนำให้ใช้รีซอร์ซแพ็กที่กำหนดเอง,th-TH
"Bu sunucu, özel bir kaynak paketi gerektiriyor",เซิร์ฟเวอร์นี้ต้องใช้รีซอร์ซแพ็กที่กำหนดเอง,th-TH
Bu sunucuda gönderilen iletiler değiştirilebilir ve iletinin aslını yansıtmayabilir,ข้อความที่ส่งบนเซิร์ฟเวอร์นี้อาจมีการดัดแปรและอาจไม่สะท้อนให้เห็นถึงข้อความต้นฉบับได้,th-TH
Bu sunucudan yasaklandınız,คุณถูกแบนจากเซิร์ฟเวอร์นี้,th-TH
"Bu sunucudan yasaklandınız.
Sebep: %s","คุณถูกแบนจากเซิร์ฟเวอร์นี้
เหตุผล: %s",th-TH
Bu sunucunun beyaz listesinde değilsiniz!,คุณไม่ได้อยู่ในบัญชีขาวบนเซิร์ฟเวอร์นี้!,th-TH
Bu sunucuyu kaldırmak istediğinizden emin misin?,คุณแน่ใจหรือไม่ว่าคุณต้องการลบเซิร์ฟเวอร์นี้?,th-TH
"Bu özel kaynak paketini reddetmek, sunucuyla olan bağlantınızı kesecek.",การปฏิเสธรีซอร์ซแพ็กที่กำหนดเองนี้จะตัดการเชื่อมต่อคุณจากเซิร์ฟเวอร์นี้,th-TH
Buscando mundos en LAN,กำลังสแกนหาเกมบนเครือข่ายท้องถิ่นของคุณ,th-TH
Báo lỗi máy chủ,รายงานจุดบกพร่องเซิร์ฟเวอร์,th-TH
Bạn có muốn tải về và tự động cài đặt nó một cách kì diệu không?,คุณต้องการให้ดาวน์โหลดและติดตั้งโดยอัตโนมัติไหม?,th-TH
Bạn không nằm trong danh sách trắng của máy chủ này!,คุณไม่ได้อยู่ในบัญชีขาวบนเซิร์ฟเวอร์นี้!,th-TH
Bạn vẫn chắc chắn muốn loại bỏ máy chủ này chứ?,คุณแน่ใจหรือไม่ว่าคุณต้องการลบเซิร์ฟเวอร์นี้?,th-TH
"Bạn đang cố thực thi một lệnh không nhận dạng được hoặc không hợp lệ.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","คุณกำลังพยายามดำเนินการคำสั่งที่ไม่รู้จักหรือไม่ถูกต้อง
คุณแน่ใจหรือไม่?
คำสั่ง: %s",th-TH
"Bạn đang cố thực thi một lệnh mà sẽ gửi tin nhắn trò chuyện bằng tên của bạn.
Lệnh này chỉ có thể chạy từ màn hình trò chuyện.
Lệnh: %s","คุณกำลังพยายามดำเนินการคำสั่งที่จะส่งข้อความแชตโดยใช้ชื่อของคุณ
การกระทำนี้สามารถรันได้จากหน้าจอแชตเท่านั้น
คำสั่ง: %s",th-TH
"Bạn đang cố thực thi một lệnh yêu cầu quyền nâng cao.
Điều này có thể ảnh hưởng tiêu cực trò chơi của bạn.
Bạn vẫn chắc chắn chứ?
Lệnh: %s","คุณกำลังพยายามดำเนินการคำสั่งที่จำเป็นต้องใช้สิทธิ์ระดับสูง
สิ่งนี้อาจส่งผลเชิงลบต่อเกมของคุณ
คุณแน่ใจหรือไม่?
คำสั่ง: %s",th-TH
Bạn đã bị cấm chơi trực tuyến,คุณถูกแบนจากการเล่นแบบออนไลน์,th-TH
Bạn đã bị cấm IP khỏi máy chủ này,คุณถูกแบน IP จากเซิร์ฟเวอร์นี้,th-TH
Bạn đã bị cấm khỏi máy chủ này,คุณถูกแบนจากเซิร์ฟเวอร์นี้,th-TH
"Bạn đã bị cấm khỏi máy chủ này.
Lí do: %s","คุณถูกแบนจากเซิร์ฟเวอร์นี้
เหตุผล: %s",th-TH
Bạn đã đăng nhập từ một vị trí khác,คุณเข้าสู่ระบบจากที่อื่น,th-TH
Bạn đã đứng yên quá lâu!,คุณอยู่เฉย ๆ นานเกินไป!,th-TH
Bắt đầu thế giới mạng LAN,เริ่มโลก LAN,th-TH
Bị dư dữ liệu tuỳ chỉnh từ máy khách,มีข้อมูลแบบปรับแต่งเองที่ไม่คาดคิดจากไคลเอนต์,th-TH
Bị mất kết nối,ตัดการเชื่อมต่อแล้ว,th-TH
Calculando latência...,กำลังตรวจสอบการเชื่อมต่อ...,th-TH
Can't connect to server,ไม่สามารถเชื่อมต่อไปยังเซิร์ฟเวอร์,th-TH
Can't deliver chat message; check server logs: %s,ไม่สามารถส่งข้อความแชต โปรดตรวจสอบบันทึกเซิร์ฟเวอร์: %s,th-TH
Can't resolve hostname,ไม่พบชื่อโฮสต์,th-TH
Cancelada,ยกเลิกแล้ว,th-TH
Cancelado,ยกเลิกแล้ว,th-TH
Cancelled,ยกเลิกแล้ว,th-TH
Caracteres no permitidos en el chat,อักขระผิดกฎในแชต,th-TH
Caracteres não permitidos no chat,อักขระผิดกฎในแชต,th-TH
Caractères interdits dans le tchat,อักขระผิดกฎในแชต,th-TH
Caratteri non consentiti in chat,อักขระผิดกฎในแชต,th-TH
Cargando el terreno...,กำลังโหลดภูมิประเทศ...,th-TH
Caricamento del terreno...,กำลังโหลดภูมิประเทศ...,th-TH
Carregando terreno...,กำลังโหลดภูมิประเทศ...,th-TH
"Caution: Online play is offered by third-party servers that are not owned, operated, or supervised by Mojang Studios or Microsoft. During online play, you may be exposed to unmoderated chat messages or other types of user-generated content that may not be suitable for everyone.",คำเตือน: การเล่นออนไลน์เป็นการใช้เซิร์ฟเวอร์ภายนอกที่ไม่ได้อยู่ภายใต้การดำเนินการหรือเป็นเจ้าของโดย Mojang หรือ Microsoft ดังนั้นในระหว่างการเล่นออนไลน์คุณอาจพบข้อความที่ปราศจากการคัดกรองหรือเนื้อหาที่สร้างจากผู้เล่นคนอื่น ๆ ซึ่งอาจไม่เหมาะสำหรับทุกคน,th-TH
Caution: Third-Party Online Play,คำเตือน: การเล่นออนไลน์ภายนอก,th-TH
Ce nom est déjà pris,ชื่อนี้ถูกใช้ไปแล้ว,th-TH
Ce serveur n'accepte pas les transferts,เซิร์ฟเวอร์นี้ไม่ยอมรับการโอนย้าย,th-TH
Ce serveur recommande l'utilisation d'un pack de ressources personnalisé.,เซิร์ฟเวอร์นี้แนะนำให้ใช้รีซอร์ซแพ็กที่กำหนดเอง,th-TH
