source,target,tgt_lng
Proficiency,熟練度,zh-TW
Puff Pops,咚咚嘭嘭,zh-TW
Puppy-Paw Hash Brown,爪爪土豆餅,zh-TW
Rockin' Riffin' Chicken!,搖·滾·雞,zh-TW
Seabird's Sojourn,海鳥的駐足,zh-TW
Secret Art,獨門秘法,zh-TW
Snow on the Hearth,紅爐一點雪,zh-TW
Sparkling Berry Juice,氣泡酸莓汁,zh-TW
Specialty,特殊料理,zh-TW
Stir-Fried Fish Noodles,干炒魚河,zh-TW
Stuffed N' Mashed Potatoes,夾心土豆泥,zh-TW
Sugar Sculpture: Aino,糖雕·愛諾,zh-TW
Sugar Sculpture: Chic Badger,糖雕·帔髦獾,zh-TW
Sugar Sculpture: Columbina,糖雕·哥倫比婭,zh-TW
Sugar Sculpture: Dualblaze Longplume Ibis,糖雕·雙輝長翎䴉,zh-TW
Sugar Sculpture: Flins,糖雕·菲林斯,zh-TW
Sugar Sculpture: Frostfin Whale,糖雕·霜鰭鯨,zh-TW
Sugar Sculpture: Illuga,糖雕·葉洛亞,zh-TW
Sugar Sculpture: Ineffa,糖雕·伊涅芙,zh-TW
Sugar Sculpture: Jahoda,糖雕·雅珂達,zh-TW
Sugar Sculpture: Kuuhenki,糖雕·月靈,zh-TW
Sugar Sculpture: Lauma,糖雕·菈烏瑪,zh-TW
Sugar Sculpture: Linnea,糖雕·莉奈婭,zh-TW
Sugar Sculpture: Nefer,糖雕·奈芙爾,zh-TW
Sugar Sculpture: Puffin,糖雕·海崖鸚,zh-TW
Sugar Sculpture: Rimehorn Deer,糖雕·凜角鹿,zh-TW
Sunshine Sprat,黃油煎魚,zh-TW
Super-Dee-Duper Delicious Meat Roll,烤肉香香香卷,zh-TW
Suspicious ○○,奇怪的〇〇,zh-TW
Sweet Dream,美夢,zh-TW
Tagged and Bagged,獵獲,zh-TW
Tea Party Polyphony,茶會多重奏,zh-TW
Tea Party Prelude: Artful Latte,茶會序曲·拉花咖啡,zh-TW
Thunderclap Slash!,轟雷電光斬!,zh-TW
Udon Noodles,烏冬麵,zh-TW
Warmth,暖意,zh-TW
Wolfhook Juice,冰鉤鉤果汁,zh-TW
Woodland Dream,林之夢,zh-TW
うどん,烏冬麵,zh-TW
お肉ツミツミ,堆高高,zh-TW
お茶会のハーモニー,茶會多重奏,zh-TW
お茶会のプレリュード・ラテアート,茶會序曲·拉花咖啡,zh-TW
どれでもどーぞ！,選你喜歡的！,zh-TW
アップルサイダー,蘋果釀,zh-TW
イル・フロッタント,浮露白霜,zh-TW
ウマウマシャワルマサンド,烤肉香香香卷,zh-TW
オムライス・ワルツ,蛋包飯圓舞曲,zh-TW
オリジナル料理,特殊料理,zh-TW
カウサ,夾心土豆泥,zh-TW
カニのバター添え,黃油蟹蟹,zh-TW
カレーシュリムプ,咖喱蝦,zh-TW
ググプラムのジュース,冰鉤鉤果汁,zh-TW
グレインチップス,的粒果片片,zh-TW
グレイン・ポソレ,粒果肉湯,zh-TW
ゴロピシャ電光斬！,轟雷電光斬!,zh-TW
シェルキャンディー,貝殻彩糖,zh-TW
スパークリングベリージュース,氣泡酸莓汁,zh-TW
ツメ型ハッシュドポテト,爪爪土豆餅,zh-TW
ドキドキポンポン,咚咚嘭嘭,zh-TW
バターチキン,黃油雞,zh-TW
バター魚焼き,黃油煎魚,zh-TW
バブルオレンジ,泡泡桔,zh-TW
パート・ドゥ・フリュイ,果果軟糖,zh-TW
ファッションショー,時裝秀,zh-TW
フラワーベリーキャンディー,花果草糖,zh-TW
フリカッセ・ドゥ・プーレ,奶油燉雞,zh-TW
プル・ラ・ジャスティス,普茹斯蒂司,zh-TW
プレイズ・ミートシチュー,火焰燉肉,zh-TW
ポテトボート,土豆船,zh-TW
ポワソンチャンティー・パイ,魚魚詠唱派,zh-TW
マウント・マッシュルーム(一人前),菇菇山脈(單人份),zh-TW
マサラチーズボール,馬薩拉芝士球,zh-TW
マジックスペシャル,魔術特調,zh-TW
ミントの獣肉巻き,獸肉薄荷卷,zh-TW
ミントベリージュース,薄荷樹莓飲,zh-TW
モンドの過去,蒙德往事,zh-TW
モンド風ハッシュドポテト,蒙德土豆餅,zh-TW
ラスベリー水まんじゅう,樹莓水饅頭,zh-TW
ラタトゥイユ・タッセス,塔塞斯雜燴,zh-TW
リンゴと肉の煮込み(試作品),蘋果燜肉(初試版),zh-TW
ロック・チキン!,搖·滾·雞,zh-TW
ワニの干し肉,鱷魚肉乾,zh-TW
一梦治愈,一夢治癒,zh-TW
乌冬面,烏冬麵,zh-TW
五九三式栄養食,伍玖叄式營養餐,zh-TW
伍玖叁式营养餐,伍玖叄式營養餐,zh-TW
侦察骑士烤肉,偵察騎士烤肉,zh-TW
偵察騎士ステーキ!,偵察騎士烤肉,zh-TW
元気お弁当,朝氣盒飯,zh-TW
兽肉薄荷卷,獸肉薄荷卷,zh-TW
冰钩钩果汁,冰鉤鉤果汁,zh-TW
冷製鮮肉,冷鮮肉,zh-TW
冷鲜肉,冷鮮肉,zh-TW
咖喱虾,咖喱蝦,zh-TW
唯一無二の秘法,獨門秘法,zh-TW
团子牛奶,糰子牛奶,zh-TW
団子牛乳,糰子牛奶,zh-TW
夢,美夢,zh-TW
夢一夜の癒し,一夢治癒,zh-TW
大椀のお茶,大碗茶,zh-TW
大黄金吮指鸡,大黃金吮指雞,zh-TW
头晕回避术·改,頭暈迴避術·改,zh-TW
夹心土豆泥,夾心土豆泥,zh-TW
奶油炖鸡,奶油燉雞,zh-TW
完熟トマトのミートソース,火火肉醬面,zh-TW
干炒鱼河,干炒魚河,zh-TW
干烧香鱼,干燒香魚,zh-TW
干物の網焼き,干燒香魚,zh-TW
微妙な〇〇,奇怪的〇〇,zh-TW
心の支え,感情支持,zh-TW
情感支持,感情支持,zh-TW
摇·滚·鸡,搖·滾·雞,zh-TW
时装秀,時裝秀,zh-TW
最高の知恵・生活,至高的智慧（生活）,zh-TW
朝气盒饭,朝氣盒飯,zh-TW
松茸の肉巻き,松茸釀肉卷,zh-TW
松茸酿肉卷,松茸釀肉卷,zh-TW
林の夢,林之夢,zh-TW
林之梦,林之夢,zh-TW
树荫下的虹彩,樹蔭下的虹彩,zh-TW
气泡酸莓汁,氣泡酸莓汁,zh-TW
法律ここにあり,自有方圓,zh-TW
海鳥の一休み,海鳥的駐足,zh-TW
海鸟的驻足,海鳥的駐足,zh-TW
温もり,暖意,zh-TW
濃厚マッシュポテト,香濃土豆泥,zh-TW
火火肉酱面,火火肉醬面,zh-TW
炎岩の歌,炎巖之頌,zh-TW
炎岩之颂,炎巖之頌,zh-TW
無欠のピュルテ,縹雨一滴,zh-TW
熟练度,熟練度,zh-TW
爪爪土豆饼,爪爪土豆餅,zh-TW
狩りの収穫,獵獲,zh-TW
独占秘話・グルメコラム,獨家秘聞·美食專欄,zh-TW
独家秘闻·美食专栏,獨家秘聞·美食專欄,zh-TW
独门秘法,獨門秘法,zh-TW
猎获,獵獲,zh-TW
獣肉シチュー,紅燴瘦肉,zh-TW
真・風神ヒュッツポット,真·風神雜燴菜,zh-TW
眩暈回避術・改,頭暈迴避術·改,zh-TW
福は内うどん,福內烏冬,zh-TW
福内乌冬,福內烏冬,zh-TW
簇火赞歌,簇火讚歌,zh-TW
糖雕·凛角鹿,糖雕·凜角鹿,zh-TW
糖雕·双辉长翎鹮,糖雕·雙輝長翎䴉,zh-TW
糖雕·叶洛亚,糖雕·葉洛亞,zh-TW
糖雕·哥伦比娅,糖雕·哥倫比婭,zh-TW
糖雕·奈芙尔,糖雕·奈芙爾,zh-TW
糖雕·月灵,糖雕·月靈,zh-TW
糖雕·海崖鹦,糖雕·海崖鸚,zh-TW
糖雕·爱诺,糖雕·愛諾,zh-TW
糖雕·莉奈娅,糖雕·莉奈婭,zh-TW
糖雕·菈乌玛,糖雕·菈烏瑪,zh-TW
糖雕·雅珂达,糖雕·雅珂達,zh-TW
糖雕·霜鳍鲸,糖雕·霜鰭鯨,zh-TW
紅炉一点雪,紅爐一點雪,zh-TW
絶雲お焦げ,絕雲鍋巴,zh-TW
红炉一点雪,紅爐一點雪,zh-TW
红烩瘦肉,紅燴瘦肉,zh-TW
缥雨一滴,縹雨一滴,zh-TW
罪・対処不必要型,罪惡·非必要處理型,zh-TW
美味しそうな〇〇,美味的〇〇,zh-TW
美梦,美夢,zh-TW
自有方圆,自有方圓,zh-TW
苹果焖肉(初试版),蘋果燜肉(初試版),zh-TW
苹果酿,蘋果釀,zh-TW
茶会多重奏,茶會多重奏,zh-TW
茶会序曲·拉花咖啡,茶會序曲·拉花咖啡,zh-TW
菇菇山脉(单人份),菇菇山脈(單人份),zh-TW
蒙德土豆饼,蒙德土豆餅,zh-TW
薄荷树莓饮,薄荷樹莓飲,zh-TW
虹色の木漏れ日,樹蔭下的虹彩,zh-TW
贝壳彩糖,貝殻彩糖,zh-TW
轰雷电光斩!,轟雷電光斬!,zh-TW
连心面,連心面,zh-TW
选你喜欢的！,選你喜歡的！,zh-TW
連心麺,連心面,zh-TW
金細工の宝箱,鏤金的寶箱,zh-TW
镂金的宝箱,鏤金的寶箱,zh-TW
集いし炎の賛歌,簇火讚歌,zh-TW
飴細工・アイノ,糖雕·愛諾,zh-TW
飴細工・イネファ,糖雕·伊涅芙,zh-TW
飴細工・イルーガ,糖雕·葉洛亞,zh-TW
飴細工・ガケツノメドリ,糖雕·海崖鸚,zh-TW
飴細工・コロンビーナ,糖雕·哥倫比婭,zh-TW
飴細工・ツノシカ,糖雕·凜角鹿,zh-TW
飴細工・ネフェル,糖雕·奈芙爾,zh-TW
飴細工・フリンズ,糖雕·菲林斯,zh-TW
飴細工・フロストフィンイルカ,糖雕·霜鰭鯨,zh-TW
飴細工・モサモサアナグマ,糖雕·帔髦獾,zh-TW
飴細工・ヤフォダ,糖雕·雅珂達,zh-TW
飴細工・ラウマ,糖雕·菈烏瑪,zh-TW
飴細工・リンネア,糖雕·莉奈婭,zh-TW
飴細工・月霊,糖雕·月靈,zh-TW
飴細工・照羽トキ,糖雕·雙輝長翎䴉,zh-TW
香浓土豆泥,香濃土豆泥,zh-TW
马萨拉芝士球,馬薩拉芝士球,zh-TW
魔术特调,魔術特調,zh-TW
魔法のミートソース,魔法肉醬面,zh-TW
魔法肉酱面,魔法肉醬面,zh-TW
魚肉の焼き麺,干炒魚河,zh-TW
鳄鱼肉干,鱷魚肉乾,zh-TW
黄油煎鱼,黃油煎魚,zh-TW
黄油蟹蟹,黃油蟹蟹,zh-TW
黄油鸡,黃油雞,zh-TW
黄金のジャンボチキン,大黃金吮指雞,zh-TW
