source,target,tgt_lng
Huida conseguida,遠方への逃走,ja-JP
Husbandry,農業,ja-JP
Huzursuz İttifak,不安な同盟,ja-JP
Hágase la luz,生活のビーコン,ja-JP
Héroe de la aldea,村の英雄,ja-JP
Héros du village,村の英雄,ja-JP
Höhlen & Klippen,洞窟と崖,ja-JP
Hạt giống vô biên,種だらけの場所,ja-JP
Hậu sinh tử,死を超えて,ja-JP
Hợp nhất sức mạnh!,僕たちの力を合わせて！,ja-JP
Ice Bucket Challenge,アイス・バケツ・チャレンジ,ja-JP
Ich habe die Knarre gesichert,おてんば,ja-JP
Idade da Pedra,石器時代,ja-JP
Idade do Ferro,金属を手に入れる,ja-JP
Il mio tesssoro,わーいぴかぴか！,ja-JP
Il Nether,ネザー,ja-JP
Il predatore più adorabile,いちばんカワイイ捕食者,ja-JP
Il varco è qui?,遠方への逃走,ja-JP
Il y a de l'amour dans l'air,コウノトリの贈り物,ja-JP
Im Eimer,おけおけ,ja-JP
Im Transit,遠方への逃走,ja-JP
Into Fire,炎の中へ,ja-JP
Is It a Balloon?,あれは風船？,ja-JP
Is It a Bird?,あれは鳥？,ja-JP
Is It a Plane?,あれは飛行機？,ja-JP
Isn't It Iron Pick?,鉄のツルハシで決まり,ja-JP
Isn't It Scute?,可鱗でしょう？,ja-JP
Ist das nicht putzig?,可鱗でしょう？,ja-JP
Ist es ein Ballon?,あれは風船？,ja-JP
Ist es ein Flugzeug?,あれは飛行機？,ja-JP
Ist es ein Vogel?,あれは鳥？,ja-JP
It Spreads,「それ」は侵食する,ja-JP
Işıkların Gücü Adına!,ビーコネーター,ja-JP
Işıl Işıl Her Yer,わーいぴかぴか！,ja-JP
Işıl Işıl!,この輝きに驚くことなかれ！,ja-JP
İkişer İkişer,2匹ずつ,ja-JP
İlginç Kokuyor,興味深い匂い,ja-JP
İstikbal Göklerdedir,空はどこまでも高く,ja-JP
İşleyen Demir Işıldar,金属を手に入れる,ja-JP
J'irai butiner chez vous,秘蜜の晩餐会,ja-JP
Je suis ton ami,君はともだち,ja-JP
Jogada de mestre,もったいぶった一言,ja-JP
Jogue-me aos lobos,ワンチーム,ja-JP
Jugada maestra,もったいぶった一言,ja-JP
Jugando con fuego,炎の中へ,ja-JP
Kalp Nakli,心臓移植者,ja-JP
Kalıntılara Saygı Duymak,文明の面影に敬意を,ja-JP
Kalıntılarla Sar Beni,残骸で私を覆って,ja-JP
Kampfschweine,ブタ戦争,ja-JP
Kasabada Başkaldırı,怪錠,ja-JP
Keskin Nişancı Düellosu,スナイパー対決,ja-JP
Keskin Zekâ,キレがいいね,ja-JP
Keçileri Kaçırmak!,あなたのヤギたい様に！,ja-JP
Khúc hát mừng sinh nhật,バースデー・ソング,ja-JP
Kia là bóng bay à?,あれは風船？,ja-JP
Kia là chim bay à?,あれは鳥？,ja-JP
Kia là máy bay à?,あれは飛行機？,ja-JP
Kilit Nokta,錠と鍵に隠されしもの,ja-JP
Kim cương!,ダイヤモンド！,ja-JP
Kim Soğan Kesiyor?,玉ねぎを切っているのは誰？,ja-JP
Kimmiş Asıl Yağmacı?,どっちが略奪者？,ja-JP
Kiralık Yardımcı,お手伝いさん,ja-JP
Kitapların Gücü,本は力なり,ja-JP
Kiếm lấy phần cứng,金属を手に入れる,ja-JP
"Kiếm đánh xuôi, cầu thổi ngược",逆風,ja-JP
Korkunç ve Ürkütücü İskelet,不気味で怖いスケルトン,ja-JP
Kovanamaca,綿蜜な引越し,ja-JP
Kullan-At Bir Şaka,もったいぶった一言,ja-JP
Kèo thơm là đây!,良い取引だ！,ja-JP
Köyün Kahramanı,村の英雄,ja-JP
Küçük Koklamalar,可愛らしい鼻の音,ja-JP
Kẻ đánh hơi bé nhỏ,可愛らしい鼻の音,ja-JP
Kết thúc rồi ư?,おしまい？,ja-JP
L'amicizia che cura ogni male,友情の癒しパワー！,ja-JP
L'amore è nell'aria stasera,コウノトリの贈り物,ja-JP
L'apprendista stregone,エンチャントの使い手,ja-JP
L'End,ジ・エンド,ja-JP
L'End liberato,エンドの解放,ja-JP
L'union fait la force !,友情の癒しパワー！,ja-JP
L'unione fa la forza!,僕たちの力を合わせて！,ja-JP
L'âge de pierre,石器時代,ja-JP
L'âge du fer,金属を手に入れる,ja-JP
La cabra tira al... ¿océano?,あなたのヤギたい様に！,ja-JP
La caja de Pandora,怪錠,ja-JP
La ciudad al final del juego,ゲームの果ての都市,ja-JP
La classe de la cuirasse,オシャレな鍛冶職人,ja-JP
La clé du succès,錠と鍵に隠されしもの,ja-JP
La corretta idratazione,水分補給を忘れずに！,ja-JP
La diritta via non è smarrita,この道をずっとゆけば,ja-JP
La Edad de Hierro,金属を手に入れる,ja-JP
La Edad de Piedra,石器時代,ja-JP
La musica va,サウンド・オブ・ミュージック,ja-JP
La mélodie du bonheur,サウンド・オブ・ミュージック,ja-JP
La nouvelle génération,ザ・ネクストジェネレーション,ja-JP
La nueva generación,ザ・ネクストジェネレーション,ja-JP
La nuova generazione,ザ・ネクストジェネレーション,ja-JP
La potenza del sapere,本は力なり,ja-JP
La prima legge della robotica,お手伝いさん,ja-JP
La vecchia Betsy,おてんば,ja-JP
La vieille Bertha,おてんば,ja-JP
La vieja Betsy,おてんば,ja-JP
Ladrão que rouba ladrão,どっちが略奪者？,ja-JP
Landwirt aus Leidenschaft,真面目な献身,ja-JP
Landwirtschaft,農業,ja-JP
Lasciate ogni speranza...,さらなる深みへ,ja-JP
"Lava, doce lava",実家のような安心感,ja-JP
Le bon vieux temps,兵どもが夢の跡,ja-JP
Le passé recomposé,丁寧な修復作業,ja-JP
Le Petit Poucet,この道をずっとゆけば,ja-JP
Le plus mignon des prédateurs,いちばんカワイイ捕食者,ja-JP
"Le savoir, c'est le pouvoir",本は力なり,ja-JP
Leggero come una piuma,ウサギのように軽く,ja-JP
Leicht wie ein Kaninchen,ウサギのように軽く,ja-JP
Les mystérieuses cités de l'End,ゲームの果ての都市,ja-JP
Les trois moustiquaires,みんなで町に跳び込もう,ja-JP
Les Witherables,荒が丘,ja-JP
Leuchte und staune!,この輝きに驚くことなかれ！,ja-JP
Leuchtturmwärter,ビーコネーター,ja-JP
Leve como a lebre,ウサギのように軽く,ja-JP
Libera el End,エンドの解放,ja-JP
Liberte o End,エンドの解放,ja-JP
Libérez l'End !,エンドの解放,ja-JP
Ligero cual conejo,ウサギのように軽く,ja-JP
Light as a Rabbit,ウサギのように軽く,ja-JP
Lighten Up,明るくなーれ,ja-JP
Little Sniffs,可愛らしい鼻の音,ja-JP
Lo spiedo scoppiettando,Mobケバブ,ja-JP
Local Brewery,町のお薬屋さん,ja-JP
Los tres mosqueteros,みんなで町に跳び込もう,ja-JP
Lustrer,錆止め,ja-JP
Ly Cocktail nguy hiểm,猛烈なカクテル,ja-JP
Léger comme un lapin,ウサギのように軽く,ja-JP
Lên đồ,装備せよ,ja-JP
Líder de la manada,ワンチーム,ja-JP
Lại kết thúc nữa ư...,おしまい…再び…,ja-JP
Lại mở hòm báu,怪錠,ja-JP
Macera,冒険,ja-JP
Macera Zamanı,冒険の時間,ja-JP
Mach dich fein,装備せよ,ja-JP
Mach diesem „Boot“ Beine,足のついたボート,ja-JP
"Magnetita, llévame a casita",この道をずっとゆけば,ja-JP
Malos hábitos,真面目な献身,ja-JP
Manche mögen’s heiß,ホットスタッフ,ja-JP
Mang đèn về cho mẹ,生活のビーコン,ja-JP
Masse-âcre,超・やり過ぎ,ja-JP
Medico degli zombi,ゾンビドクター,ja-JP
