source,target,tgt_lng
Canlılar,Mob,ja-JP
Chiến thắng,勝利,ja-JP
chào %,hi %,ja-JP
chào %s,hi %s,ja-JP
ciao %,hi %,ja-JP
ciao %s,hi %s,ja-JP
"Ciao, mondo!","Hello, world!",ja-JP
Color: %s,色：%s,ja-JP
Colore: %s,色：%s,ja-JP
Com sela:,鞍として装備したとき：,ja-JP
Componenti: %s,%s個のコンポーネント,ja-JP
Con sella:,鞍として装備したとき：,ja-JP
Cor: %s,色：%s,ja-JP
Couleur : %s,色：%s,ja-JP
Creature,Mob,ja-JP
Criaturas,Mob,ja-JP
Créatures,Mob,ja-JP
Cuộc xâm lược,襲撃,ja-JP
Cuộc xâm lược - Chiến thắng,襲撃 - 勝利,ja-JP
Cuộc xâm lược - Thất bại,襲撃 - 敗北,ja-JP
Có thể phá:,破壊可能：,ja-JP
Có thể đặt lên:,設置可能：,ja-JP
Dans la main :,手に持ったとき：,ja-JP
Dans la main principale :,利き手に持ったとき：,ja-JP
Dans la main secondaire :,オフハンドに持ったとき：,ja-JP
Dayanıklılık: %s / %s,耐久値：%s／%s,ja-JP
Deaktivierter Gegenstand,無効なアイテム,ja-JP
Defeat,敗北,ja-JP
Derrota,敗北,ja-JP
Desactivado en Pacífico,ピースフルでは無効,ja-JP
Desativado na dificuldade Pacífica,ピースフルでは無効,ja-JP
Desconhecido,不明,ja-JP
Desconocido,不明,ja-JP
Devre dışı bırakılmış öge,無効なアイテム,ja-JP
Dinamico,動的,ja-JP
Dinamik,動的,ja-JP
Dinámico,動的,ja-JP
Dinâmico,動的,ja-JP
Disabled in Peaceful,ピースフルでは無効,ja-JP
Disabled item,無効なアイテム,ja-JP
Disattivato in modalità pacifica,ピースフルでは無効,ja-JP
Diğer Eldeyken:,オフハンドに持ったとき：,ja-JP
Do not use unless you know the exact contents!,正確な内容を知らない場合は使用を避けてください！,ja-JP
Durabilidad: %s / %s,耐久値：%s／%s,ja-JP
Durabilidade: %s / %s,耐久値：%s／%s,ja-JP
Durability: %s / %s,耐久値：%s／%s,ja-JP
Durabilità: %s/%s,耐久値：%s／%s,ja-JP
Durabilité : %s / %s,耐久値：%s／%s,ja-JP
Dyed,染色済み,ja-JP
Dynamic,動的,ja-JP
Dynamique,動的,ja-JP
Dynamisch,動的,ja-JP
Défaite,敗北,ja-JP
Désactivé en Paisible,ピースフルでは無効,ja-JP
dünya,world,ja-JP
Efeito aplicado:,効果：,ja-JP
Effet appliqué :,効果：,ja-JP
Effetto applicato:,効果：,ja-JP
Em uso:,装備したとき：,ja-JP
En el cuerpo:,装着したとき：,ja-JP
En el torso:,胴体に装備したとき：,ja-JP
En la cabeza:,頭に装備したとき：,ja-JP
En la mano principal:,利き手に持ったとき：,ja-JP
En la mano secundaria:,オフハンドに持ったとき：,ja-JP
En la mano:,手に持ったとき：,ja-JP
En las piernas:,脚に装備したとき：,ja-JP
En los pies:,足に装備したとき：,ja-JP
En selle :,鞍として装備したとき：,ja-JP
Envahisseurs restants : %s,残り%s体,ja-JP
Eyerlendiğinde:,鞍として装備したとき：,ja-JP
Eşyalar,アイテム,ja-JP
Farbe: %s,色：%s,ja-JP
Gefärbt,染色済み,ja-JP
Gegenstand könnte Befehle ausführen,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
Gegenstände,アイテム,ja-JP
Gehalten:,手に持ったとき：,ja-JP
Genel,一般,ja-JP
General,一般,ja-JP
Generali,一般,ja-JP
Gerais,一般,ja-JP
Gesattelt:,鞍として装備したとき：,ja-JP
Giyildiğinde:,装着したとき：,ja-JP
Général,一般,ja-JP
Göğüsteyken:,胴体に装備したとき：,ja-JP
"Hallo, Welt!","Hello, world!",ja-JP
Haltbarkeit: %s/%s,耐久値：%s／%s,ja-JP
Hi %,hi %,ja-JP
hi %  s,hi %s,ja-JP
Hi %s,hi %s,ja-JP
hola %,hi %,ja-JP
hola %s,hi %s,ja-JP
In der Haupthand:,利き手に持ったとき：,ja-JP
In der Zweithand:,オフハンドに持ったとき：,ja-JP
In mano:,手に持ったとき：,ja-JP
In testa:,頭に装備したとき：,ja-JP
Incassable,不可壊,ja-JP
Inconnu,不明,ja-JP
Incursione,襲撃,ja-JP
Incursione — Sconfitta,襲撃 - 敗北,ja-JP
Incursione — Vittoria,襲撃 - 勝利,ja-JP
Incursori restanti: %s,残り%s体,ja-JP
Inquebrável,不可壊,ja-JP
Intangibile,回収不可,ja-JP
Intangible,回収不可,ja-JP
Intangível,回収不可,ja-JP
Invasion,襲撃,ja-JP
Invasion - Défaite,襲撃 - 敗北,ja-JP
Invasion - Victoire,襲撃 - 勝利,ja-JP
Invasión,襲撃,ja-JP
Invasión - Derrota,襲撃 - 敗北,ja-JP
Invasión - Victoria,襲撃 - 勝利,ja-JP
Invasores restantes: %s,残り%s体,ja-JP
Invasão,襲撃,ja-JP
Invasão — Derrota,襲撃 - 敗北,ja-JP
Invasão — Vitória,襲撃 - 勝利,ja-JP
Irrompible,不可壊,ja-JP
Item desativado,無効なアイテム,ja-JP
Items,アイテム,ja-JP
Itens,アイテム,ja-JP
İçeriğini tamamen bilmiyorsanız kullanmayın!,正確な内容を知らない場合は使用を避けてください！,ja-JP
Kafadayken:,頭に装備したとき：,ja-JP
Kalan Yağmacılar: %s,残り%s体,ja-JP
Kann abbauen:,破壊可能：,ja-JP
Kann platziert werden auf:,設置可能：,ja-JP
Khi được dùng:,効果：,ja-JP
Khi được giữ:,手に持ったとき：,ja-JP
Khi được mặc yên cưỡi:,鞍として装備したとき：,ja-JP
Khi được mặc:,装着したとき：,ja-JP
Khi được trang bị:,装備したとき：,ja-JP
Khi ở bàn chân:,足に装備したとき：,ja-JP
Khi ở chân:,脚に装備したとき：,ja-JP
Khi ở ngực:,胴体に装備したとき：,ja-JP
Khi ở tay chính:,利き手に持ったとき：,ja-JP
Khi ở tay phụ:,オフハンドに持ったとき：,ja-JP
Khi ở đầu:,頭に装備したとき：,ja-JP
Không cầm được,回収不可,ja-JP
Không phá được,不可壊,ja-JP
Không rõ,不明,ja-JP
Kreaturen,Mob,ja-JP
Kuşanıldığında:,装備したとき：,ja-JP
Kırabilir:,破壊可能：,ja-JP
Kırılamaz,不可壊,ja-JP
Lưu ý:,警告：,ja-JP
merhaba %,hi %,ja-JP
merhaba %s,hi %s,ja-JP
"Merhaba, dünya!","Hello, world!",ja-JP
Mobs,Mob,ja-JP
monde,world,ja-JP
mondo,world,ja-JP
mundo,world,ja-JP
Màu sắc: %s,色：%s,ja-JP
Na cabeça:,頭に装備したとき：,ja-JP
Na mão principal:,利き手に持ったとき：,ja-JP
Na mão secundária:,オフハンドに持ったとき：,ja-JP
Na mão:,手に持ったとき：,ja-JP
Nas pernas:,脚に装備したとき：,ja-JP
NBT : %s tag(s),NBTタグ：%s,ja-JP
NBT: %s Eigenschaft(en),NBTタグ：%s,ja-JP
NBT: %s etiket,NBTタグ：%s,ja-JP
NBT: %s etiqueta(s),NBTタグ：%s,ja-JP
NBT: %s marcatore/i,NBTタグ：%s,ja-JP
NBT: %s marcação(ões),NBTタグ：%s,ja-JP
NBT: %s nhãn,NBTタグ：%s,ja-JP
NBT: %s tag(s),NBTタグ：%s,ja-JP
NBT: %s тегов,NBTタグ：%s,ja-JP
NBT: %s แท็ก,NBTタグ：%s,ja-JP
NBT: 태그 %s개,NBTタグ：%s,ja-JP
NBT：%s 個標籤,NBTタグ：%s,ja-JP
NBT：%s个标签,NBTタグ：%s,ja-JP
Ne pas utiliser à moins d'en connaître le contenu exact !,正確な内容を知らない場合は使用を避けてください！,ja-JP
Nella mano principale:,利き手に持ったとき：,ja-JP
Nella mano secondaria:,オフハンドに持ったとき：,ja-JP
Niederlage,敗北,ja-JP
No corpo:,装着したとき：,ja-JP
No peito:,胴体に装備したとき：,ja-JP
Nos pés:,足に装備したとき：,ja-JP
Nutzung auf eigene Gefahr!,正確な内容を知らない場合は使用を避けてください！,ja-JP
Não use a menos que você saiba o conteúdo exato!,正確な内容を知らない場合は使用を避けてください！,ja-JP
"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",正確な内容を知らない場合は使用を避けてください！,ja-JP
Objet désactivé,無効なアイテム,ja-JP
Objeto desactivado,無効なアイテム,ja-JP
Objetos,アイテム,ja-JP
Objets,アイテム,ja-JP
Oggetti,アイテム,ja-JP
Oggetto disattivato,無効なアイテム,ja-JP
Oggetto indistruttibile,不可壊,ja-JP
Oggetto tinto,染色済み,ja-JP
"oi, %",hi %,ja-JP
"oi, %s",hi %s,ja-JP
"Olá, mundo!","Hello, world!",ja-JP
Peut détruire :,破壊可能：,ja-JP
Peut se placer sur :,設置可能：,ja-JP
Placer cet objet pourrait entraîner l'exécution d'une commande.,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
Pode ser colocado em:,設置可能：,ja-JP
"Prefijo, %s%2$s otra vez %s y %1$s por último %s ¡y también %1$s otra vez!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",ja-JP
"Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",ja-JP
"Prefixo, %s%2$s de novo %s e %1$s no final %s, e também %1$s novamente!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",ja-JP
"Préfixe, %s%2$s encore %s et %1$s enfin %s et également %1$s encore !","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",ja-JP
Puede colocarse sobre:,設置可能：,ja-JP
Puede romper:,破壊可能：,ja-JP
Può distruggere:,破壊可能：,ja-JP
Quebrável:,破壊可能：,ja-JP
Quest'oggetto potrebbe eseguire comandi.,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
Raid,襲撃,ja-JP
Raid - Defeat,襲撃 - 敗北,ja-JP
Raid - Victory,襲撃 - 勝利,ja-JP
Raiders Remaining: %s,残り%s体,ja-JP
Renk: %s,色：%s,ja-JP
salut %,hi %,ja-JP
salut %s,hi %s,ja-JP
Sconfitta,敗北,ja-JP
Sconosciuto,不明,ja-JP
Se podrían ejecutar comandos al colocar este bloque,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
Si può piazzare su:,設置可能：,ja-JP
Sieg,勝利,ja-JP
Sinh vật,Mob,ja-JP
Soyut,回収不可,ja-JP
Sul corpo:,装備したとき：,ja-JP
Sul torso:,胴体に装備したとき：,ja-JP
Sulle gambe:,脚に装備したとき：,ja-JP
Sur la tête :,頭に装備したとき：,ja-JP
Sur le corps :,装備したとき：,ja-JP
Sur le corps :,装着したとき：,ja-JP
Sur le torse :,胴体に装備したとき：,ja-JP
Số kẻ xâm lược còn lại: %s,残り%s体,ja-JP
Teint,染色済み,ja-JP
Thất bại,敗北,ja-JP
thế giới,world,ja-JP
Tingido,染色済み,ja-JP
Tintado,染色済み,ja-JP
"Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",ja-JP
Tutulduğunda:,手に持ったとき：,ja-JP
Tổng quát,一般,ja-JP
Unbekannt,不明,ja-JP
Unbreakable,不可壊,ja-JP
Ungreifbar,回収不可,ja-JP
Unknown,不明,ja-JP
Unzerstörbar,不可壊,ja-JP
Usar esse item pode acionar um comando.,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
Use of this item might lead to command execution.,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
Utilizzalo soltanto se sai a che cosa serve!,正確な内容を知らない場合は使用を避けてください！,ja-JP
Uyarı:,警告：,ja-JP
Uygulandığında:,効果：,ja-JP
Verbleibende Räuber: %s,残り%s体,ja-JP
Victoire,勝利,ja-JP
Victoria,勝利,ja-JP
Victory,勝利,ja-JP
Vittoria,勝利,ja-JP
Vitória,勝利,ja-JP
Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
Vật phẩm,アイテム,ja-JP
Vật phẩm đã tắt,無効なアイテム,ja-JP
Warning:,警告：,ja-JP
Welt,world,ja-JP
When Applied:,効果：,ja-JP
When equipped:,装備したとき：,ja-JP
When held:,手に持ったとき：,ja-JP
When in Main Hand:,利き手に持ったとき：,ja-JP
When in Off Hand:,オフハンドに持ったとき：,ja-JP
When on Chest:,胴体に装備したとき：,ja-JP
When on Feet:,足に装備したとき：,ja-JP
When on Head:,頭に装備したとき：,ja-JP
When on Legs:,脚に装備したとき：,ja-JP
When saddled:,鞍として装備したとき：,ja-JP
When worn:,装着したとき：,ja-JP
X,-,ja-JP
Xin chào thế giới!,"Hello, world!",ja-JP
Yenilgi,敗北,ja-JP
Zafer,勝利,ja-JP
"¡Hola, mundo!","Hello, world!",ja-JP
¡No lo utilices a menos que conozcas su contenido!,正確な内容を知らない場合は使用を避けてください！,ja-JP
À l'usage :,装備したとき：,ja-JP
"Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",ja-JP
Überfall,襲撃,ja-JP
Überfall – Niederlage,襲撃 - 敗北,ja-JP
Überfall – Sieg,襲撃 - 勝利,ja-JP
Üzerine yerleştirilebilir:,設置可能：,ja-JP
Đã tắt trong độ khó bình yên,ピースフルでは無効,ja-JP
Đã được nhuộm,染色済み,ja-JP
Độ bền: %s / %s,耐久値：%s／%s,ja-JP
Động,動的,ja-JP
Внимание:,警告：,ja-JP
Динамический,動的,ja-JP
Использование этого предмета может повлечь за собой выполнение команд,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
"Используйте, только если точно знаете его содержимое!",正確な内容を知らない場合は使用を避けてください！,ja-JP
Когда в ведущей руке:,利き手に持ったとき：,ja-JP
Когда в руке:,手に持ったとき：,ja-JP
Когда во второстепенной руке:,オフハンドに持ったとき：,ja-JP
Когда надето на голову:,頭に装備したとき：,ja-JP
Когда надето на ноги:,脚に装備したとき：,ja-JP
Когда надето:,胴体に装備したとき：,ja-JP
Когда надето:,装備したとき：,ja-JP
Когда надето:,装着したとき：,ja-JP
Когда обуто:,足に装備したとき：,ja-JP
Когда снаряжено:,鞍として装備したとき：,ja-JP
Когда экипировано:,装備したとき：,ja-JP
Крашеный,染色済み,ja-JP
мир,world,ja-JP
Мобы,Mob,ja-JP
Может ломать:,破壊可能：,ja-JP
Неизвестно,不明,ja-JP
Неосязаемый,回収不可,ja-JP
Неразрушаемый,不可壊,ja-JP
Основное,一般,ja-JP
Осталось нападающих: %s,残り%s体,ja-JP
Отключено на мирной сложности,ピースフルでは無効,ja-JP
Отключённый предмет,無効なアイテム,ja-JP
Победа,勝利,ja-JP
Поражение,敗北,ja-JP
Предметы,アイテム,ja-JP
"Префикс, %s%2$s снова %s и %1$s наконец %s, а также %1$s снова!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",ja-JP
При применении:,効果：,ja-JP
привет %,hi %,ja-JP
привет %s,hi %s,ja-JP
"Привет, мир!","Hello, world!",ja-JP
Прочность: %s / %s,耐久値：%s／%s,ja-JP
Рейд,襲撃,ja-JP
Рейд — Победа,襲撃 - 勝利,ja-JP
Рейд — Поражение,襲撃 - 敗北,ja-JP
Ставить на:,設置可能：,ja-JP
Цвет: %s,色：%s,ja-JP
การปล้นสะดม,襲撃,ja-JP
การปล้นสะดม - ชาวบ้านชนะ,襲撃 - 勝利,ja-JP
การปล้นสะดม - ชาวบ้านพ่ายแพ้,襲撃 - 敗北,ja-JP
การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
ความทนทาน: %s / %s,耐久値：%s／%s,ja-JP
"คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",ja-JP
คำเตือน:,警告：,ja-JP
ชาวบ้านชนะ,勝利,ja-JP
ชาวบ้านพ่ายแพ้,敗北,ja-JP
ทั่วไป,一般,ja-JP
ปิดใช้งานในระดับความยากปลอดภัย,ピースフルでは無効,ja-JP
ม็อบ,Mob,ja-JP
ย้อมสีแล้ว,染色済み,ja-JP
สวัสดี %,hi %,ja-JP
สวัสดี %s,hi %s,ja-JP
สามารถทำลาย:,破壊可能：,ja-JP
สามารถวางบน:,設置可能：,ja-JP
สี: %s,色：%s,ja-JP
หยิบไม่ได้,回収不可,ja-JP
องค์ประกอบ %s รายการ,%s個のコンポーネント,ja-JP
อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,正確な内容を知らない場合は使用を避けてください！,ja-JP
เมื่อถือ:,手に持ったとき：,ja-JP
เมื่อนำไปใช้:,効果：,ja-JP
เมื่อสวมใส่:,装着したとき：,ja-JP
เมื่อสวมใส่ที่ขา:,脚に装備したとき：,ja-JP
เมื่อสวมใส่ที่หัว:,頭に装備したとき：,ja-JP
เมื่อสวมใส่ที่เท้า:,足に装備したとき：,ja-JP
เมื่อส่วมใส่ที่ลำตัว:,胴体に装備したとき：,ja-JP
เมื่ออยู่ในมือรอง:,オフハンドに持ったとき：,ja-JP
เมื่ออยู่ในมือหลัก:,利き手に持ったとき：,ja-JP
เมื่อใช้งาน:,装備したとき：,ja-JP
เมื่อใส่อาน:,鞍として装備したとき：,ja-JP
โจรที่เหลืออยู่: %s,残り%s体,ja-JP
โลก,world,ja-JP
ไดนามิก,動的,ja-JP
ไม่ทราบ,不明,ja-JP
ไม่สามารถทำลายได้,不可壊,ja-JP
ไอเทม,アイテム,ja-JP
ไอเทมถูกปิดใช้งาน,無効なアイテム,ja-JP
๒,II,ja-JP
๓,III,ja-JP
๔,IV,ja-JP
๕,V,ja-JP
๖,VI,ja-JP
—,-,ja-JP
不可回收,回収不可,ja-JP
不可拾取,回収不可,ja-JP
世界,world,ja-JP
你好 %s,hi %s,ja-JP
你好，世界！,"Hello, world!",ja-JP
使用時：,効果：,ja-JP
使用此物品可能會導致指令執行。,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
使用该物品可能会导致命令执行。,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
前缀，%s%2$s 然后是 %s 和 %1$s 最后是 %s 还有 %1$s！,"Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",ja-JP
剩余%s名袭击者,残り%s体,ja-JP
剩餘敵人：%s,残り%s体,ja-JP
即時更新,動的,ja-JP
可以放在：,設置可能：,ja-JP
可破壞：,破壊可能：,ja-JP
可置於：,設置可能：,ja-JP
在主手时：,利き手に持ったとき：,ja-JP
在副手时：,オフハンドに持ったとき：,ja-JP
在和平難易度下停用,ピースフルでは無効,ja-JP
在慣用手時：,利き手に持ったとき：,ja-JP
在非慣用手時：,オフハンドに持ったとき：,ja-JP
失敗,敗北,ja-JP
失败,敗北,ja-JP
实时更新,動的,ja-JP
已停用的物品,無効なアイテム,ja-JP
已在和平难度下禁用,ピースフルでは無効,ja-JP
已染色,染色済み,ja-JP
已禁用物品,無効なアイテム,ja-JP
当生效后：,効果：,ja-JP
戴在头上时：,頭に装備したとき：,ja-JP
手持时：,手に持ったとき：,ja-JP
手持時：,手に持ったとき：,ja-JP
无法破坏,不可壊,ja-JP
未知,不明,ja-JP
無法破壞,不可壊,ja-JP
物品,アイテム,ja-JP
生物,Mob,ja-JP
穿在脚上时：,足に装備したとき：,ja-JP
穿在腿上时：,脚に装備したとき：,ja-JP
穿在身上时：,胴体に装備したとき：,ja-JP
穿戴时：,装着したとき：,ja-JP
穿戴時：,装着したとき：,ja-JP
突襲,襲撃,ja-JP
突襲 - 勝利,襲撃 - 勝利,ja-JP
突襲 - 失敗,襲撃 - 敗北,ja-JP
耐久度：%s / %s,耐久値：%s／%s,ja-JP
胜利,勝利,ja-JP
能破坏：,破壊可能：,ja-JP
袭击,襲撃,ja-JP
袭击 - 失败,襲撃 - 敗北,ja-JP
袭击 - 胜利,襲撃 - 勝利,ja-JP
装备时：,装備したとき：,ja-JP
装备鞍时：,鞍として装備したとき：,ja-JP
裝備在腳上時：,足に装備したとき：,ja-JP
裝備在腿上時：,脚に装備したとき：,ja-JP
裝備在身上時：,胴体に装備したとき：,ja-JP
裝備於頭部時：,頭に装備したとき：,ja-JP
裝備時：,装備したとき：,ja-JP
裝備鞍時：,鞍として装備したとき：,ja-JP
通用,一般,ja-JP
除非您完全了解其內容，否則請勿使用！,正確な内容を知らない場合は使用を避けてください！,ja-JP
除非知道确切内容，否则请勿使用！,正確な内容を知らない場合は使用を避けてください！,ja-JP
顏色：%s,色：%s,ja-JP
颜色：%s,色：%s,ja-JP
경고:,警告：,ja-JP
구성 요소 %s개,%s個のコンポーネント,ja-JP
남은 습격자 수: %s,残り%s体,ja-JP
내구도: %s / %s,耐久値：%s／%s,ja-JP
다른 손에 있을 때:,オフハンドに持ったとき：,ja-JP
다리에 있을 때:,脚に装備したとき：,ja-JP
동적,動的,ja-JP
들었을 때:,手に持ったとき：,ja-JP
머리에 있을 때:,頭に装備したとき：,ja-JP
몹,Mob,ja-JP
무형,回収不可,ja-JP
발에 있을 때:,足に装備したとき：,ja-JP
부서지지 않음,不可壊,ja-JP
부술 수 있는 것:,破壊可能：,ja-JP
비활성화된 아이템,無効なアイテム,ja-JP
사용 시:,効果：,ja-JP
색: %s,色：%s,ja-JP
세계,world,ja-JP
습격,襲撃,ja-JP
습격 - 승리,襲撃 - 勝利,ja-JP
습격 - 패배,襲撃 - 敗北,ja-JP
승리,勝利,ja-JP
"시작해봅시다, %s%2$s이(가) 먼저 오고 그 다음에는 %s에 %1$s, 그리고 %s, 마지막으로 %1$s까지!","Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!",ja-JP
아이템,アイテム,ja-JP
안녕하세요 %,hi %,ja-JP
안녕하세요 %s,hi %s,ja-JP
안장을 얹었을 때:,鞍として装備したとき：,ja-JP
알 수 없음,不明,ja-JP
염색됨,染色済み,ja-JP
이 아이템을 사용하면 명령어가 실행될 수 있습니다.,このアイテムを使用すると、コマンドが実行される可能性があります,ja-JP
이 위에 설치 가능:,設置可能：,ja-JP
일반,一般,ja-JP
입었을 때:,装着したとき：,ja-JP
장비했을 때:,装備したとき：,ja-JP
정확한 내용을 모른다면 사용하지 마세요!,正確な内容を知らない場合は使用を避けてください！,ja-JP
주로 사용하는 손에 있을 때:,利き手に持ったとき：,ja-JP
패배,敗北,ja-JP
평화로움에서는 사용할 수 없습니다,ピースフルでは無効,ja-JP
흉부에 있을 때:,胴体に装備したとき：,ja-JP
