source,target,tgt_lng
"Anhand dieses Ereignisses können wir nachvollziehen, wie zuverlässig und leistungsstark Direktverbindungen zwischen Spielern sind. Es erfasst Art und Dauer des interaktiven Verbindungsaufbaus (ICE, das für Direktverbindungen genutzte Protokoll) sowie den Verbindungserfolg.",このイベントは、プレイヤー間のP2P接続の信頼性とパフォーマンスを把握するためのものです。接続の成功の是非、使用されたInteractive Connectivity Establishment（ICE：本ゲームのP2P接続に採用されているプロトコル）の候補の種類、および接続確立に掛かった時間を記録します。,ja-JP
Anzahl der Datenwerte,サンプリング数,ja-JP
Arka Uç Adı,バックエンド名,ja-JP
Arka Uç Oluşturma Hatası Eksik Özellikler,バックエンド作成失敗時の不足していた性能情報,ja-JP
Arka Uç Oluşturma Hatası Mesajı,バックエンド作成失敗時のメッセージ,ja-JP
Arka Uç Oluşturma Hatası Nedeni,バックエンド作成失敗の原因,ja-JP
Ayrılmış Bellek (kB),専用メモリ（kB）,ja-JP
Backend Creation Failure Message,バックエンド作成失敗時のメッセージ,ja-JP
Backend Creation Failure Missing Capabilities,バックエンド作成失敗時の不足していた性能情報,ja-JP
Backend Creation Failure Reason,バックエンド作成失敗の原因,ja-JP
Backend Name,バックエンド名,ja-JP
Backend‐Initialisierungsfehler: Fehlende Funktionen,バックエンド作成失敗時の不足していた性能情報,ja-JP
Backend‐Initialisierungsfehler: Fehlermeldung,バックエンド作成失敗時のメッセージ,ja-JP
Backend‐Initialisierungsfehler: Grund,バックエンド作成失敗の原因,ja-JP
Bağlantı Başarılı,接続の成功の是非,ja-JP
Bağlantı Süresi (Milisaniye),シグナリング接続時間（ミリ秒）,ja-JP
Başarısızlık Aşaması,失敗の起きた段階,ja-JP
Başlatıcı Adı,ランチャー名,ja-JP
Benutzer‐ID,ユーザーID,ja-JP
Betriebssystem,オペレーティングシステム,ja-JP
"Bir dünyaya katılmanın ne kadar sürdüğünü ve bunun zaman içinde nasıl değiştiğini anlamak bizim için önemlidir. Örneğin, yeni özellikler eklediğimizde veya daha büyük teknik değişiklikler yaptığımızda, bunun yükleme süreleri üzerinde ne gibi bir etkisi olduğunu görmemiz gerekir.",ワールドの読み込みにかかる時間、および開発過程でそれがどのように変化するかを理解することは重要です。例えば、新しい要素の追加や技術的に大きな変更を行った場合に、これらが読み込み時間に対してどのような影響を及ぼすかを確認する必要があります。,ja-JP
"Bir gelişim elde etmenin ardındaki mantığı anlamak, oyunun ilerlemesini daha iyi anlamamıza ve iyileştirmemize yardımcı olabilir.",進捗達成時の状況を知ることで、開発チームのより深い把握とゲームの改善・発展に繋げることができます。,ja-JP
Bootstrap Time (Milliseconds),起動所要時間（ミリ秒）,ja-JP
Bu durum bize başlangıç aşamalarının yürütüm zamanlarını ölçerek nerede performans iyileştirmelerinin gerekli olduğunu anlamamıza yardımcı olabilir.,このイベントは、起動フェーズの実行時間を測定し、起動性能の改善が必要な箇所を把握するためのものです。,ja-JP
"Bu etkinlik oyuncular arasındaki eşler arası bağlantıların güvenilirlik ve performansını anlamamıza yardımcı oluyor. Bağlantının başarılı olup olmadığını, Etkileşimli Bağlantı Kuruluşu (ICE, eşler arası bağlantılar kurmak için kullandığımız protokol) adayının türünü ve bağlantıyı kurmanın ne kadar sürdüğünü kaydeder.",このイベントは、プレイヤー間のP2P接続の信頼性とパフォーマンスを把握するためのものです。接続の成功の是非、使用されたInteractive Connectivity Establishment（ICE：本ゲームのP2P接続に採用されているプロトコル）の候補の種類、および接続確立に掛かった時間を記録します。,ja-JP
Bu eylem oyunu çalıştırmak için kullanılan grafik aygıtının özellikleri hakkında bilgi verir.,このイベントは、ゲームのプレイに使用されているグラフィックデバイスの性能に関する情報を把握するためのものです。,ja-JP
"Bu olay, dünya oturumunun ne kadar sürdüğünü hesaplamak için Dünya Yüklendi olayıyla eşleştirilir.
Süre (saniye ve birim zaman cinsinden), bir dünya oturumu sona erdiğinde ölçülür (menüye dönmek, sunucudan ayrılmak).","このイベントはワールドロードイベントと対応してワールドセッションの継続時間を計算します。
継続時間（秒及びティック）は、ワールドセッションが終了（タイトルに戻る、またはサーバーから切断）したときに測定されます。",ja-JP
"Bu veriyi toplamak, Minecraft’ı oyuncular için önemli açılardan geliştirmemizi sağlar.
Minecraft’ı geliştirmeye devam etmemize yardımcı olmak için ek geri bildirim de gönderebilirsiniz.","これらのデータを収集することにより、プレイヤーの傾向を導き出し、Minecraftの改善に活かすことができます。
また、Minecraftの継続的な改善のために、追加のフィードバックを送信することもできます。",ja-JP
Bộ nhớ chuyên dụng (kB),専用メモリ（kB）,ja-JP
Bộ nhớ truy cập ngẫu nhiên đã sử dụng,使用されたランダムアクセスメモリ,ja-JP
Caminho do Interactive Connectivity Establishment (ICE),Interactive Connectivity Establishment（ICE）パス,ja-JP
Campioni del tempo di elaborazione grafica,描画所要時間のサンプル,ja-JP
Campioni di frequenza dei fotogrammi [fps],フレームレートのサンプル（FPS）,ja-JP
Capacidades gráficas,グラフィック性能,ja-JP
Capacités graphiques,グラフィック性能,ja-JP
Capacités manquantes lors de l'échec de la création du backend,バックエンド作成失敗時の不足していた性能情報,ja-JP
Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,進捗達成時の状況を知ることで、開発チームのより深い把握とゲームの改善・発展に繋げることができます。,ja-JP
"Cet événement est associé à l'événement ""Monde chargé"" pour calculer la durée de la session de jeu.
La durée (en secondes et en ticks) est mesurée lorsqu'une session de jeu est terminée (en retournant au menu principal ou en se déconnectant d'un serveur).","このイベントはワールドロードイベントと対応してワールドセッションの継続時間を計算します。
継続時間（秒及びティック）は、ワールドセッションが終了（タイトルに戻る、またはサーバーから切断）したときに測定されます。",ja-JP
"Cet événement nous aide à évaluer la fiabilité et les performances des connexions pair à pair entre les joueurs. Il enregistre la réussite ou l'échec de la connexion, le type de candidat utilisé pour l'établissement de connectivité interactive (ICE, le protocole que nous utilisons pour établir les connexions pair à pair) ainsi que le temps nécessaire pour établir la connexion.",このイベントは、プレイヤー間のP2P接続の信頼性とパフォーマンスを把握するためのものです。接続の成功の是非、使用されたInteractive Connectivity Establishment（ICE：本ゲームのP2P接続に採用されているプロトコル）の候補の種類、および接続確立に掛かった時間を記録します。,ja-JP
Cet événement nous informe des capacités du périphérique graphique utilisé pour jouer au jeu.,このイベントは、ゲームのプレイに使用されているグラフィックデバイスの性能に関する情報を把握するためのものです。,ja-JP
Cet événement peut nous aider à déterminer où des améliorations des performances au démarrage sont nécessaires en mesurant les temps d'exécution des phases.,このイベントは、起動フェーズの実行時間を測定し、起動性能の改善が必要な箇所を把握するためのものです。,ja-JP
Chemin de l'établissement de connectivité interactive (ICE),Interactive Connectivity Establishment（ICE）パス,ja-JP
Chế độ chơi,ゲームモード,ja-JP
Chọn tham gia,オプトイン,ja-JP
Client ID,クライアントID,ja-JP
Client Modded,Modが導入されたクライアント,ja-JP
Client moddé ?,Modが導入されたクライアント,ja-JP
Client modifiziert,Modが導入されたクライアント,ja-JP
Cliente modificado,Modが導入されたクライアント,ja-JP
Client‐ID,クライアントID,ja-JP
Coleta de dados telemétricos,データの遠隔収集,ja-JP
"Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.","これらのデータを収集することにより、プレイヤーの傾向を導き出し、Minecraftの改善に活かすことができます。
また、Minecraftの継続的な改善のために、追加のフィードバックを送信することもできます。",ja-JP
Collecte des données de télémétrie,データの遠隔収集,ja-JP
"Collecter ces données nous aide à améliorer Minecraft en nous guidant dans des directions qui sont pertinentes pour nos joueurs.
Vous pouvez aussi donner votre avis pour nous aider à améliorer le jeu.","これらのデータを収集することにより、プレイヤーの傾向を導き出し、Minecraftの改善に活かすことができます。
また、Minecraftの継続的な改善のために、追加のフィードバックを送信することもできます。",ja-JP
"Collecting this data helps us improve Minecraft by guiding us in directions that are relevant to our players.
You can also send in additional feedback to help us keep improving Minecraft.","これらのデータを収集することにより、プレイヤーの傾向を導き出し、Minecraftの改善に活かすことができます。
また、Minecraftの継続的な改善のために、追加のフィードバックを送信することもできます。",ja-JP
Compartir datos,オプトイン,ja-JP
Comprender el contexto en el que se realiza un progreso nos ayudará a entender y mejorar la progresión del juego.,進捗達成時の状況を知ることで、開発チームのより深い把握とゲームの改善・発展に繋げることができます。,ja-JP
Comprendre le contexte derrière la réalisation d'un progrès peut nous aider à améliorer la progression du jeu.,進捗達成時の状況を知ることで、開発チームのより深い把握とゲームの改善・発展に繋げることができます。,ja-JP
Conectado con éxito,接続の成功の是非,ja-JP
Conexión P2P,P2P接続,ja-JP
Conexão estabelecida,接続の成功の是非,ja-JP
Conexão ponto a ponto,P2P接続,ja-JP
"Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.","Minecraft全体のパフォーマンスプロファイルを知ることで、様々なマシンのスペックやOSに向けたゲームの調整や最適化が出来ます。
新しいバージョンのMinecraftのパフォーマンスプロファイルを比較するために、ゲームのバージョンが含まれます。",ja-JP
Connection Successful,接続の成功の是非,ja-JP
Connessione a rete paritaria,P2P接続,ja-JP
Connexion pair à pair,P2P接続,ja-JP
Connexion réussie,接続の成功の是非,ja-JP
"Conocer el perfil de rendimiento de Minecraft nos ayuda a optimizar el juego para muchas especificaciones y sistemas operativos. 
La versión del juego se incluye para ayudarnos a comparar el rendimiento de nuevas versiones.","Minecraft全体のパフォーマンスプロファイルを知ることで、様々なマシンのスペックやOSに向けたゲームの調整や最適化が出来ます。
新しいバージョンのMinecraftのパフォーマンスプロファイルを比較するために、ゲームのバージョンが含まれます。",ja-JP
"Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.","Minecraft全体のパフォーマンスプロファイルを知ることで、様々なマシンのスペックやOSに向けたゲームの調整や最適化が出来ます。
新しいバージョンのMinecraftのパフォーマンスプロファイルを比較するために、ゲームのバージョンが含まれます。",ja-JP
Consenso,オプトイン,ja-JP
Consentement,オプトイン,ja-JP
Contagem de amostras,サンプリング数,ja-JP
Contenido del mapa de Realms (nombre del minijuego),Realmsのマップコンテンツ（ミニゲームの名前）,ja-JP
Contenu de la carte de Realms (nom du mini-jeu),Realmsのマップコンテンツ（ミニゲームの名前）,ja-JP
Conteúdo do mapa do Realms (nome do minijogo),Realmsのマップコンテンツ（ミニゲームの名前）,ja-JP
Dados incluídos,含まれるデータ,ja-JP
Danos tu opinión,フィードバックを送信,ja-JP
Datenschutzerklärung,プライバシーに関する声明,ja-JP
Datenwerte zur Bildwiederholrate (FPS),フレームレートのサンプル（FPS）,ja-JP
Datenwerte zur Renderzeit,描画所要時間のサンプル,ja-JP
Dati inclusi,含まれるデータ,ja-JP
Datos incluidos,含まれるデータ,ja-JP
Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),Interactive Connectivity Establishment（ICE）接続時間（ミリ秒）,ja-JP
Declaración de privacidad,プライバシーに関する声明,ja-JP
Declaração de Privacidade,プライバシーに関する声明,ja-JP
Dedicated Memory (kB),専用メモリ（kB）,ja-JP
"Die Erhebung dieser Daten hilft uns, Minecraft zu verbessern, indem wir uns damit in die Richtungen weisen lassen, die unseren Spielern wichtig sind.
Du kannst auch zusätzliches Feedback abgeben, damit wir Minecraft weiter verbessern können.","これらのデータを収集することにより、プレイヤーの傾向を導き出し、Minecraftの改善に活かすことができます。
また、Minecraftの継続的な改善のために、追加のフィードバックを送信することもできます。",ja-JP
"Die genaue Ermittlung des allgemeinen Leistungsprofils von Minecraft hilft uns, das Spiel an eine Vielzahl von Geräteeigenschaften und Betriebssystemen abzustimmen und dafür zu optimieren. 
Die Angabe der Spielversion hilft uns, das Leistungsprofil für neue Versionen von Minecraft zu vergleichen.","Minecraft全体のパフォーマンスプロファイルを知ることで、様々なマシンのスペックやOSに向けたゲームの調整や最適化が出来ます。
新しいバージョンのMinecraftのパフォーマンスプロファイルを比較するために、ゲームのバージョンが含まれます。",ja-JP
"Dieses Ereignis ist mit dem Ereignis „Welt geladen“ gekoppelt, um zu berechnen, wie lange die Weltsitzung gedauert hat.
Wenn eine Weltsitzung beendet wurde (Verlassen der Welt bzw. Trennen der Verbindung zu einem Server), wird die Dauer (in Sekunden und Ticks) gemessen.","このイベントはワールドロードイベントと対応してワールドセッションの継続時間を計算します。
継続時間（秒及びティック）は、ワールドセッションが終了（タイトルに戻る、またはサーバーから切断）したときに測定されます。",ja-JP
"Dieses Ereignis kann uns helfen, herauszufinden, wo Verbesserungen des Startvorgangs notwendig sind, indem es die Ausführungszeiten der einzelnen Startphasen misst.",このイベントは、起動フェーズの実行時間を測定し、起動性能の改善が必要な箇所を把握するためのものです。,ja-JP
Dieses Ereignis unterrichtet uns über die vom genutzten Grafikprozessor unterstützten Funktionen.,このイベントは、ゲームのプレイに使用されているグラフィックデバイスの性能に関する情報を把握するためのものです。,ja-JP
Direktverbindung,P2P接続,ja-JP
Distance d'affichage,描画距離,ja-JP
Distancia de renderizado,描画距離,ja-JP
Donner son avis,フィードバックを送信,ja-JP
Données incluses,含まれるデータ,ja-JP
Déclaration de confidentialité,プライバシーに関する声明,ja-JP
Dünya Oturum Kimliği,ワールドのセッションID,ja-JP
Dünya Yükleme Süresi (Milisaniye),ワールドの読み込み時間（ミリ秒）,ja-JP
Dünya Yüklendi,ワールドロード,ja-JP
Dünya Yüklenme Süreleri,ワールド読み込み時間,ja-JP
Dünyadan Çıkıldı,ワールドアンロード,ja-JP
Dấu thời gian sự kiện (giờ UTC),イベントの時刻（UTC）,ja-JP
Dữ liệu được bao gồm,含まれるデータ,ja-JP
"En apprendre davantage sur la manière dont les joueurs jouent à Minecraft (avec quel mode de jeu, si le client ou le serveur est moddé, sous quelle version) nous aide à améliorer les aspects qui ont le plus d'importance pour les joueurs.
L'événement ""Monde chargé"" est associé à l'événement ""Monde déchargé"" pour calculer la durée de la session de jeu.","プレイヤーのMinecraftのプレイ状況（ゲームモード、Modが導入されたクライアントやサーバー、ゲームバージョン等）を知ることは、ゲームのアップデートにあたってプレイヤーが最も気にする部分の改善に焦点を絞ることにつながります。
ワールドロードイベントは、ワールドアンロードイベントと対応してプレイセッションの長さを計算します。",ja-JP
"En apprendre davantage sur le profil global des performances de Minecraft nous aide à ajuster et optimiser le jeu pour un large éventail d'appareils et de systèmes d'exploitation. 
La version du jeu est incluse pour nous aider à comparer le profil des performances des nouvelles versions de Minecraft.","Minecraft全体のパフォーマンスプロファイルを知ることで、様々なマシンのスペックやOSに向けたゲームの調整や最適化が出来ます。
新しいバージョンのMinecraftのパフォーマンスプロファイルを比較するために、ゲームのバージョンが含まれます。",ja-JP
Entender o contexto de um progresso pode nos ajudar a entender e melhorar a progressão do jogo.,進捗達成時の状況を知ることで、開発チームのより深い把握とゲームの改善・発展に繋げることができます。,ja-JP
Enthaltene Daten,含まれるデータ,ja-JP
Enviar feedback,フィードバックを送信,ja-JP
Erforderliches/optionales Ereignis,オプトイン,ja-JP
Erro ao criar o backend por falta de capacidades,バックエンド作成失敗時の不足していた性能情報,ja-JP
Error en la creación del backend por falta de capacidades,バックエンド作成失敗時の不足していた性能情報,ja-JP
"Es importante que sepamos cuánto tiempo se tarda en entrar en un mundo y cómo cambia eso con el tiempo. Por ejemplo, cuando añadimos nuevas características o realizamos cambios técnicos grandes, necesitamos ver qué impacto tienen en los tiempos de carga.",ワールドの読み込みにかかる時間、および開発過程でそれがどのように変化するかを理解することは重要です。例えば、新しい要素の追加や技術的に大きな変更を行った場合に、これらが読み込み時間に対してどのような影響を及ぼすかを確認する必要があります。,ja-JP
"Es ist wichtig, dass wir verstehen, wie lange es dauert, eine Welt zu betreten, und wie sich das im Lauf der Zeit ändert. Wenn wir beispielsweise neue Spielelemente hinzufügen oder umfassende technische Änderungen vornehmen, müssen wir wissen, wie sich das auf die Ladezeiten auswirkt.",ワールドの読み込みにかかる時間、および開発過程でそれがどのように変化するかを理解することは重要です。例えば、新しい要素の追加や技術的に大きな変更を行った場合に、これらが読み込み時間に対してどのような影響を及ぼすかを確認する必要があります。,ja-JP
Esito della connessione positivo,接続の成功の是非,ja-JP
"Esse evento nos ajuda a detectar a estabilidade e o desempenho das conexões ponto a ponto entre jogadores. Ele registra se a conexão foi estabelecida com êxito, o tipo de candidato usado (também conhecido por Interactive Connectivity Establishment, ou ICE, protocolo usado para estabelecer conexões ponto a ponto) e a duração para estabelecer a conexão.",このイベントは、プレイヤー間のP2P接続の信頼性とパフォーマンスを把握するためのものです。接続の成功の是非、使用されたInteractive Connectivity Establishment（ICE：本ゲームのP2P接続に採用されているプロトコル）の候補の種類、および接続確立に掛かった時間を記録します。,ja-JP
Esse evento nos informa sobre as capacidades do dispositivo gráfico usado durante o jogo.,このイベントは、ゲームのプレイに使用されているグラフィックデバイスの性能に関する情報を把握するためのものです。,ja-JP
Esse evento pode nos ajudar a identificar as melhorias de desempenho de inicialização necessárias ao medir os tempos de execução das fases de inicialização.,このイベントは、起動フェーズの実行時間を測定し、起動性能の改善が必要な箇所を把握するためのものです。,ja-JP
"Esse evento é sincronizado com o ""Mundo Carregado"" para calcular a duração da sessão de jogo.
A duração (em segundos e tiques) é medida no final de uma sessão (ao sair para o menu principal ou de um servidor).","このイベントはワールドロードイベントと対応してワールドセッションの継続時間を計算します。
継続時間（秒及びティック）は、ワールドセッションが終了（タイトルに戻る、またはサーバーから切断）したときに測定されます。",ja-JP
"Este evento está unido al de «Mundo cargado» para calcular cuánto ha durado la sesión de juego.
La duración (en segundos y tics) se mide cuando una sesión de juego termina (saliendo al menú principal, desconectándose de un servidor).","このイベントはワールドロードイベントと対応してワールドセッションの継続時間を計算します。
継続時間（秒及びティック）は、ワールドセッションが終了（タイトルに戻る、またはサーバーから切断）したときに測定されます。",ja-JP
"Este evento nos ayuda a comprender la fiabilidad y el rendimiento de las conexiones P2P entre jugadores. Registra si la conexión fue exitosa, el tipo de conectividad interactiva (ICE, el protocolo que usamos para establecer conexiones P2P) que pudo utilizarse y cuánto tiempo tardó en establecerse la conexión.",このイベントは、プレイヤー間のP2P接続の信頼性とパフォーマンスを把握するためのものです。接続の成功の是非、使用されたInteractive Connectivity Establishment（ICE：本ゲームのP2P接続に採用されているプロトコル）の候補の種類、および接続確立に掛かった時間を記録します。,ja-JP
Este evento nos informa sobre las capacidades del dispositivo gráfico utilizado para jugar.,このイベントは、ゲームのプレイに使用されているグラフィックデバイスの性能に関する情報を把握するためのものです。,ja-JP
"Este evento puede ayudarnos a determinar donde se necesitan las mejoras de rendimiento, midiendo los tiempos de ejecución de las diferentes fases de arranque.",このイベントは、起動フェーズの実行時間を測定し、起動性能の改善が必要な箇所を把握するためのものです。,ja-JP
Etkileşimli Bağlantı Kuruluşu (ICE) Bağlantı Süresi (Milisaniye),Interactive Connectivity Establishment（ICE）接続時間（ミリ秒）,ja-JP
Etkileşimli Bağlantı Kuruluşu (ICE) Yolu,Interactive Connectivity Establishment（ICE）パス,ja-JP
Event Timestamp (UTC),イベントの時刻（UTC）,ja-JP
Externer Kandidatentyp,リモート候補タイプ,ja-JP
Failure Stage,失敗の起きた段階,ja-JP
Fase de fallo,失敗の起きた段階,ja-JP
Fase dell'errore,失敗の起きた段階,ja-JP
Fase do erro,失敗の起きた段階,ja-JP
Feedback geben,フィードバックを送信,ja-JP
Fehlerphase,失敗の起きた段階,ja-JP
Fortschritt erzielt,進捗の達成に関するデータ,ja-JP
Fortschritts‐ID,進捗ID,ja-JP
Frame Rate Samples (fps),フレームレートのサンプル（FPS）,ja-JP
Funzionalità grafiche,グラフィック性能,ja-JP
Funzionalità mancanti alla creazione della libreria,バックエンド作成失敗時の不足していた性能情報,ja-JP
Game Load Times,ゲームの読み込み時間,ja-JP
Game Mode,ゲームモード,ja-JP
Game Time (Ticks),ゲーム内時間（ティック）,ja-JP
Game Version,ゲームのバージョン,ja-JP
Gelişim Kimliği,進捗ID,ja-JP
Gelişim Yapıldı,進捗の達成に関するデータ,ja-JP
Geri Bildirim,フィードバックを送信,ja-JP
Gesamte Ladezeit (Millisekunden),総読み込み時間（ミリ秒）,ja-JP
Gesamte Verbindungszeit (Millisekunden),総接続時間（ミリ秒）,ja-JP
Giai đoạn gây lỗi,失敗の起きた段階,ja-JP
Give Feedback,フィードバックを送信,ja-JP
Gizlilik Beyanı,プライバシーに関する声明,ja-JP
Grafik Özellikleri,グラフィック性能,ja-JP
Grafikfunktionen,グラフィック性能,ja-JP
Graphics Capabilities,グラフィック性能,ja-JP
Görüntü Oluşturma Zamanları,描画所要時間のサンプル,ja-JP
Görüş Mesafesi,描画距離,ja-JP
Gửi phản hồi,フィードバックを送信,ja-JP
Hiểu được bối cảnh đằng sau việc nhận được tiến trình có thể giúp chúng tôi nắm rõ hơn và cải thiện cách mà trò chơi tiến triển.,進捗達成時の状況を知ることで、開発チームのより深い把握とゲームの改善・発展に繋げることができます。,ja-JP
Hora del evento (UTC),イベントの時刻（UTC）,ja-JP
Hora do evento (UTC),イベントの時刻（UTC）,ja-JP
Horodatage de l'événement (UTC),イベントの時刻（UTC）,ja-JP
Hệ điều hành,オペレーティングシステム,ja-JP
I consent to sending optional telemetry data,任意の遠隔測定データを送信することに同意する,ja-JP
Ich stimme der Übermittlung optionaler Telemetriedaten zu,任意の遠隔測定データを送信することに同意する,ja-JP
ID da sessão do Minecraft,MinecraftのセッションID,ja-JP
ID da sessão do mundo,ワールドのセッションID,ja-JP
ID da sessão do servidor,サーバーのセッションID,ja-JP
ID de l'utilisateur,ユーザーID,ja-JP
ID de la session de Minecraft,MinecraftのセッションID,ja-JP
ID de la session du monde,ワールドのセッションID,ja-JP
ID de la session du serveur,サーバーのセッションID,ja-JP
ID del client,クライアントID,ja-JP
ID del progresso,進捗ID,ja-JP
ID dell'utente,ユーザーID,ja-JP
ID della sessione del mondo,ワールドのセッションID,ja-JP
ID della sessione del server,サーバーのセッションID,ja-JP
ID della sessione di Minecraft,MinecraftのセッションID,ja-JP
ID do cliente,クライアントID,ja-JP
ID do progresso,進捗ID,ja-JP
ID do usuário,ユーザーID,ja-JP
ID du client,クライアントID,ja-JP
ID du progrès,進捗ID,ja-JP
ID máy khách,クライアントID,ja-JP
ID người dùng,ユーザーID,ja-JP
ID phiên Minecraft,MinecraftのセッションID,ja-JP
ID phiên máy chủ,サーバーのセッションID,ja-JP
ID phiên thế giới,ワールドのセッションID,ja-JP
ID tiến trình,進捗ID,ja-JP
ID ความก้าวหน้า,進捗ID,ja-JP
ID ผู้ใช้,ユーザーID,ja-JP
ID เซสชัน Minecraft,MinecraftのセッションID,ja-JP
ID เซสชันเซิร์ฟเวอร์,サーバーのセッションID,ja-JP
ID เซสชันโลก,ワールドのセッションID,ja-JP
ID ไคลเอนต์,クライアントID,ja-JP
Id. de cliente,クライアントID,ja-JP
Id. de sesión de Minecraft,MinecraftのセッションID,ja-JP
Id. de sesión del mundo,ワールドのセッションID,ja-JP
Id. de sesión del servidor,サーバーのセッションID,ja-JP
Id. de usuario,ユーザーID,ja-JP
Id. del progreso,進捗ID,ja-JP
"Il est important pour nous de déterminer le temps nécessaire pour rejoindre un monde, et la manière dont cela évolue au fil du temps. Par exemple, lorsque nous ajoutons de nouvelles fonctionnalités ou réalisons d'importants changements techniques, nous avons besoin d'en observer l'impact sur les temps de chargement.",ワールドの読み込みにかかる時間、および開発過程でそれがどのように変化するかを理解することは重要です。例えば、新しい要素の追加や技術的に大きな変更を行った場合に、これらが読み込み時間に対してどのような影響を及ぼすかを確認する必要があります。,ja-JP
Included Data,含まれるデータ,ja-JP
Info sulla riservatezza,プライバシーに関する声明,ja-JP
Initialisierungszeit (Millisekunden),起動所要時間（ミリ秒）,ja-JP
Interactive Connectivity Establishment (ICE) Connect Time (Milliseconds),Interactive Connectivity Establishment（ICE）接続時間（ミリ秒）,ja-JP
Interactive Connectivity Establishment (ICE) Path,Interactive Connectivity Establishment（ICE）パス,ja-JP
Interner Kandidatentyp,ローカル候補タイプ,ja-JP
Invia riscontro,フィードバックを送信,ja-JP
"It's important for us to understand how long it takes to join a world, and how that changes over time. For example, when we add new features or do larger technical changes, we need to see what impact that had on load times.",ワールドの読み込みにかかる時間、および開発過程でそれがどのように変化するかを理解することは重要です。例えば、新しい要素の追加や技術的に大きな変更を行った場合に、これらが読み込み時間に対してどのような影響を及ぼすかを確認する必要があります。,ja-JP
İstemci Kimliği,クライアントID,ja-JP
İsteğe bağlı telemetri verilerinin gönderilmesine izin veriyorum,任意の遠隔測定データを送信することに同意する,ja-JP
İçerilen Veri,含まれるデータ,ja-JP
İşletim Sistemi,オペレーティングシステム,ja-JP
J'accepte l'envoi de données de télémétrie facultatives,任意の遠隔測定データを送信することに同意する,ja-JP
Kare Hızı Örnekleri (fps),フレームレートのサンプル（FPS）,ja-JP
Katıl,オプトイン,ja-JP
Khoảng cách kết xuất,描画距離,ja-JP
