source,target,tgt_lng
Attention ! Ces réglages utilisent des fonctionnalités expérimentales,警告！これらの設定は実験的な機能を使用しています。,ja-JP
Attention ! Espace disque faible !,警告！ディスクの空き容量が不足しています！,ja-JP
"Attenzione!
Questa configurazione richiede funzionalità che sono ancora in fase di sviluppo. Il tuo mondo potrebbe arrestarsi, corrompersi o smettere di funzionare nelle versioni future.","注意！
この設定はまだ開発中の機能を必要とします。ワールドは今後のアップデートによりクラッシュや破損、動作しなくなるなどの可能性があります。",ja-JP
Attenzione! Funzioni sperimentali,実験的要素に関する警告,ja-JP
Attenzione! Poco spazio sul disco rimasto!,警告！ディスクの空き容量が不足しています！,ja-JP
Attenzione! Questi parametri utilizzano funzioni deprecate,警告！これらの設定は将来廃止される可能性のある要素を使用しています,ja-JP
Attenzione! Questi parametri utilizzano funzioni sperimentali,警告！これらの設定は実験的な機能を使用しています。,ja-JP
Attribution,帰属表示,ja-JP
Attributions,帰属表示,ja-JP
Attribuzioni,帰属表示,ja-JP
Atualizados: %s,アップグレード済み：%s,ja-JP
Atualizando arquivos do mundo,ワールドをアップグレード中,ja-JP
Atualizando estruturas antigas,旧型式の構造物をアップグレード中,ja-JP
Atualizando regiões,リージョンをアップグレード中,ja-JP
Atualizando todas as entidades...,すべてのエンティティをアップグレード中…,ja-JP
Atualizando todos os chunks...,すべてのチャンクをアップグレード中…,ja-JP
Atualizando todos os pontos de interesse...,すべての関心地点をアップグレード中…,ja-JP
Atualizar e jogar,アップグレードしてプレイ,ja-JP
Atualização do mundo cancelada,ワールドのアップグレードがキャンセルされました,ja-JP
Atualização do mundo concluída,ワールドアップグレード完了,ja-JP
Atualize esse mundo antes de jogar. É aconselhável criar uma cópia antes de continuar para evitar que o mundo seja corrompido.,このワールドをプレイするにはアップグレードが必要です。ワールドが破損してしまった場合のために、バックアップを作成してから続行することを強く推奨します。,ja-JP
Atıflar,帰属表示,ja-JP
Aucun problème,問題なし,ja-JP
Aucun état à récupérer de disponible,復元元として利用可能な状態がありません,ja-JP
"Auf deinem Gerät ist nicht mehr viel freier Speicherplatz vorhanden.
Wenn der Speicherplatz während des Spiels aufgebraucht ist, kann dies dazu führen, dass deine Welt beschädigt wird.","お使いのデバイスに十分な空き容量がありません。
ゲーム中にディスク容量を使い切ると、ワールドが破損するおそれがあります。",ja-JP
"Auf den Ordner, in dem die Welten gespeichert sind, konnte nicht zugegriffen werden!",ワールドのフォルダーの読み込みまたは書き込みができないため、セーブできません！,ja-JP
Auf die Datei mit den Generierungseinstellungen konnte nicht zugegriffen werden! %s,ワールド生成設定ファイルの読み取りまたはアクセスに失敗しました！%s,ja-JP
Ausgewählte Welt spielen,選択したワールドで遊ぶ,ja-JP
avant de le charger dans cette version.,バックアップを取ることを推奨します。,ja-JP
Avanzamento: %s (dimensioni totali sconosciute),進捗：%s（総サイズ不明）,ja-JP
Avanzamento: %s%%,進捗：%s%%,ja-JP
Aventura,アドベンチャー,ja-JP
Aventure,アドベンチャー,ja-JP
Avertissement sur les fonctionnalités expérimentales,実験的要素に関する警告,ja-JP
Aviso de características experimentales,実験的要素に関する警告,ja-JP
Aviso de recursos experimentais,実験的要素に関する警告,ja-JP
"Aviso: solo por diversión, requiere un buen ordenador",注意：このオプションを楽しむためには、高性能なコンピューターが必要です。,ja-JP
Aviso: só por diversão! Requer um ótimo computador.,注意：このオプションを楽しむためには、高性能なコンピューターが必要です。,ja-JP
Avventura,アドベンチャー,ja-JP
Avvio rapido non riuscito,クイックプレイに失敗しました,ja-JP
Ayarlar dosyasını seçin (.json),設定ファイルを選択（.json）,ja-JP
Ayarlar içe aktarılırken hata,設定の読み込み中にエラーが発生しました,ja-JP
Ayarları İçe Aktar,設定を読み込む,ja-JP
Aynı Hayatta Kalma Modu gibi ama blok eklenemez veya kaldırılamaz.,基本的にサバイバルモードと同じですが、ブロックの設置や破壊ができません。,ja-JP
Açmak için %s tuşuna basın,%sで開きます,ja-JP
Ağacı yok edin,木を倒しましょう,ja-JP
Aşama: %s/%s,段階：%s／%s,ja-JP
Backed up: %s,バックアップ完了：%s,ja-JP
Backup creato (%s MB),サイズ：%s MB,ja-JP
Backup failed,バックアップに失敗しました,ja-JP
Backup non riuscito,バックアップに失敗しました,ja-JP
Baixando pacote de recursos: %s/%s,リソースパックをダウンロード中 %s／%s,ja-JP
Bakabilirsin ama dokunamazsın,鑑賞可能、干渉不可,ja-JP
Bakabilirsin ama dokunamazsın.,鑑賞可能、干渉不可。,ja-JP
Baule omaggio,ボーナスチェスト,ja-JP
Bauwerke generieren,構造物の生成,ja-JP
Baú bônus,ボーナスチェスト,ja-JP
Başarısız oldu! :(,失敗！(´･ω･`),ja-JP
be added or removed,置いたり破壊することはできません,ja-JP
"Be careful!
This configuration requires features that are still under development. Your world might crash, break, or not work with future updates.","注意！
この設定はまだ開発中の機能を必要とします。ワールドは今後のアップデートによりクラッシュや破損、動作しなくなるなどの可能性があります。",ja-JP
Bearbeiten,編集,ja-JP
Befehle,コマンド,ja-JP
Befehle erlauben,コマンドの許可,ja-JP
"Befehle wie /gamemode, /experience",/gamemode、/experience等のコマンド,ja-JP
before you load it in this snapshot.,バックアップを取ることを推奨します。,ja-JP
Beim Laden einer Welt aus einer neueren Version ist ein Fehler aufgetreten. Dies war von Anfang an ein riskantes Unterfangen; leider hat es nicht funktioniert.,将来バージョンのワールドの読み込みに失敗しました。リスクのある操作でしたが、動作せず申し訳ありません。,ja-JP
"Beim Versuch, den Weltordner „%s“ einzulesen, sind die unten angegebenen Fehler aufgetreten.
Möglicherweise lässt sich die Welt aus einem älteren Zustand wiederherstellen, oder du kannst dieses Problem im Bugtracker melden.","ワールドフォルダー「%s」の読み込み中に以下の問題が発生しました。
以前の状態からワールドを復元できるかもしれません。またこの問題をバグトラッカーで報告していただくことも可能です。",ja-JP
"Benutze %1$s, %2$s, %3$s, %4$s und die Maus, um dich zu bewegen",%1$s、%2$s、%3$s、%4$sキーとマウスで移動できます,ja-JP
Benutzerdefiniert,カスタム,ja-JP
bevor du sie in dieser Version öffnest.,バックアップを取ることを推奨します。,ja-JP
"Bewege dich mit %1$s, %2$s, %3$s, %4$s",%1$s、%2$s、%3$s、%4$sキーを押すと移動できます,ja-JP
Bewege die Maus,マウスを使って視点移動します,ja-JP
Beşinci gününüz geçti. Eserinizin ekran görüntüsünü almak için %s tuşunu kullanın.,5日目が終了しました。作品のスクリーンショットを%sキーで撮ることができます。,ja-JP
bilinmeyen,不明,ja-JP
bilinmeyen,不明な日時,ja-JP
Bioma singolo,シングルバイオーム,ja-JP
Bioma único,シングルバイオーム,ja-JP
Biomas vastos,大きなバイオーム,ja-JP
Biome unique,シングルバイオーム,ja-JP
Biomes vastes,大きなバイオーム,ja-JP
Biomi vasti,大きなバイオーム,ja-JP
Bir ağaç bulun,木を探しましょう,ja-JP
Bir hata oluştu!,エラーが発生しました！,ja-JP
Bir Kese kullanın,バンドルを使ってみましょう,ja-JP
"Bir şeyler inşa ettiğiniz, topladığınız, ürettiğiniz ve canavarlara savaştığınız gizemli bir dünyayı keşfedin.",神秘的なワールドを冒険し、建築、採集、クラフト、モンスターとの戦闘を体験しましょう。,ja-JP
"Bist du sicher, dass du die Schwierigkeit dieser Welt sperren möchtest? Dies wird die Welt für immer auf %1$s setzen und du wirst diese Einstellung nicht mehr ändern können.",このワールドの難易度を固定しますか？ 設定後、このワールドの難易度は常に%1$sになり、以後再び変更することはできなくなります。,ja-JP
"Bist du sicher, dass du diese Welt löschen möchtest?",このワールドを削除しますか？,ja-JP
Bitiriliyor...,まもなく完了します…,ja-JP
Bitte wähle ein Biom,バイオームを選択してください,ja-JP
Blocco della difficoltà del mondo,ワールドの難易度の固定,ja-JP
blokları anında kırabilme,ブロックを瞬時に破壊できる,ja-JP
Bloquear dificuldade do mundo,ワールドの難易度の固定,ja-JP
Bloquear dificultad del mundo,ワールドの難易度の固定,ja-JP
Boden – %s,最下層 - %s,ja-JP
Bodenloser Abgrund,底無し穴,ja-JP
Bonus Chest,ボーナスチェスト,ja-JP
Bonus Sandık,ボーナスチェスト,ja-JP
Bonustruhe,ボーナスチェスト,ja-JP
Borrar datos en caché,キャッシュデータを消去する,ja-JP
Bottom - %s,最下層 - %s,ja-JP
Bottomless Pit,底無し穴,ja-JP
"Bougez avec %s, %s, %s et %s",%s、%s、%s、%sで移動します,ja-JP
"Bougez en appuyant sur %1$s, %2$s, %3$s et %4$s",%1$s、%2$s、%3$s、%4$sキーを押すと移動できます,ja-JP
Boyut: %s MB,サイズ：%s MB,ja-JP
Boşluk,奈落,ja-JP
Bu ayarlar deneyseldir ve bir gün çalışmayı bırakabilirler. Devam etmek istiyor musunuz?,これらの設定は実験的なものであり、いつか機能しなくなる可能性があります。続行しますか？,ja-JP
"Bu başka bir program yükseltme sırasında dünyaya erişmiş ise yaşanabilir.
Bilgisiyarınızı yeniden başlatıp tekrar denemek yardımcı olabilir. Sorun devam ederse, lütfen bir hata bildirimi yapmayı düşünün.","これはアップグレード中に別のプログラムがワールドにアクセスした場合に発生する可能性があります。
コンピューターを再起動して、もう一度試してみてください。それでも問題が解決しない場合は、不具合の報告をご検討ください。",ja-JP
Bu deneme 5 oyun günü (gerçek zamanda yaklaşık 1 saat 40 dakika) sürecek. İpuçları için gelişimleri kontrol edin! İyi eğlenceler!,このデモではゲーム内日数で5日（実時間で約1時間と40分）プレイできます。進捗でヒントを確認しましょう！楽しんでください！,ja-JP
Bu deneme sürümü beş oyun günü sürecek. Elinizden gelenin en iyisini yapın!,デモ版では5日間ご利用いただけます。頑張ってください！,ja-JP
Bu dünya açılamıyor çünkü uyumsuz bir sürümle yaratılmıştır.,このワールドは互換性のないバージョンで作成されているため開くことができません。,ja-JP
"Bu dünya bu sürümde açılamaz.
En son %s sürümünde oynanmıştır.","このワールドはこのバージョンでは開けません。
このワールドを最後にプレイしたバージョンは%sです。",ja-JP
Bu dünya en son %s sürümünde oynanmış ama %s sürümündesiniz. Lütfen dünyanın bozulma olasılığına karşın dünyanızı yedekleyin.,このワールドが最後にプレイされたのはバージョン%sです。現在のバージョン%sでプレイするとデータが破損する恐れがあるため、バックアップを作成することをお勧めします。,ja-JP
Bu dünya en son %s sürümünde oynanmış ve bu sürümde yüklenmesi bozulmasına sebep olabilir!,このワールドが最後にプレイされたのはバージョン%sです。現在のバージョンでワールドを読み込むとデータが破損する可能性があります。,ja-JP
"Bu dünya en son %s versiyonunda oynandı; siz %s versiyonundasınız. Bir dünyanın sürümünü düşürmek dünya üzerinde bozulmalara neden olur - yüklenmesine veya çalışmasına garanti veremeyiz. Eğer hâlâ devam etmek istiyorsanız, dünyanın bir yedeğini alın!",このワールドを最後にプレイしたバージョンは%sです。現在のバージョンは%sのためダウングレードする必要があります。ダウングレードするとワールドの破損や正常な読み込みがされない恐れがあり、動作の保証ができません。ダウングレードする場合は必ずバックアップを取ってから行ってください！,ja-JP
Bu dünya her an çalışmayı durdurabilecek deneysel ayarlar kullanıyor. Yükleneceğine veya çalışacağına dair garanti veremiyoruz. Gözünüz açık olsun!,このワールドには今後動作しなくなる可能性のある実験的な設定が使用されています。読み込みや動作の保証はできません。ご注意ください！,ja-JP
Bu dünyanın oynamadan önce güncellenmesi gerekiyor. Lütfen dünyanın bozulma olasılığına karşın dünyanızı yedekleyin.,このワールドをプレイするにはアップグレードが必要です。ワールドが破損してしまった場合のために、バックアップを作成してから続行することを強く推奨します。,ja-JP
Bu dünyanın zorluğunu kilitlemek istediğinizden emin misiniz? Bu dünya her zaman %1$s olarak ayarlanacak ve bunu tekrar değiştiremeyeceksiniz.,このワールドの難易度を固定しますか？ 設定後、このワールドの難易度は常に%1$sになり、以後再び変更することはできなくなります。,ja-JP
Bu dünyayı bu test sürümünde yüklemeden önce,このワールドを読み込む前に,ja-JP
Bu dünyayı gerçekten yüklemek istiyor musunuz?,このワールドを読み込みますか？,ja-JP
Bu dünyayı güvenli bir şekilde dönüştürmek için eski bir sürümde (1.6.4 gibi) açılması gerekiyor,このワールドを安全に変換するには、一度古いバージョン（1.6.4など）で開く必要があります。,ja-JP
Bu dünyayı silmek istediğinizden emin misiniz?,このワールドを削除しますか？,ja-JP
Bu dünyayı yüklemek istediğinizden emin misiniz?,このワールドを読み込んでもよろしいですか？,ja-JP
bu dünyayı yüklemek sorun çıkarabilir!,古いバージョンでこのワールドを読み込むと、データが破損する可能性があります。,ja-JP
"Bu işlem dünyanızın tüm verilerinin en yeni oyun formatında depolandığını kesinleştirerek dünyanızı en akıcı hale getirmeye çalışacak. Dünyanızın boyutuna bağlı olarak bu uzun zaman alabilir. Tamamlandığında, dünyanız daha akıcı bir şekilde oynanabilecek ama eski sürümlerle uyumlu olmayacak. İlerlemek istediğinizden emin misiniz?",この操作は確実にすべてのデータを最新のゲーム形式で格納することでワールドを最適化します。ワールドによっては、この操作は長時間かかる場合があります。処理後、ワールドをより快適にプレイすることができますが、古いバージョンのゲームとの互換性はなくなります。続行しますか？,ja-JP
Bu Realm’e bağlanılamadı,Realmに接続できませんでした,ja-JP
Bu Realm’e katılmak için gerekli yetkiniz yok,このRealmに接続するための権限がありません,ja-JP
Bu son gününüz!,今日が最終日です！,ja-JP
Buraya kaydedilecek:,保存先：,ja-JP
"Busca recursos, fabrica herramientas,",資材を探し、道具を作り、レベルを,ja-JP
buscar mundos,ワールドの検索,ja-JP
Buscar...,検索…,ja-JP
"Busque recursos, fabrique ferramentas,",資材を探し、道具を作り、レベルを,ja-JP
Báo lỗi,バグを報告,ja-JP
Báo lỗi,バグを報告する,ja-JP
Bình thường,ノーマル,ja-JP
Bölgeler güncelleniyor,リージョンをアップグレード中,ja-JP
Büyük Biyomlar,大きなバイオーム,ja-JP
Bạn có muốn tham gia thế giới ngay không?,このままワールドに入りますか？,ja-JP
Bạn có thể nhìn nhưng không thể chạm vào,鑑賞可能、干渉不可,ja-JP
Bạn có thể nhìn nhưng không được chạm.,鑑賞可能、干渉不可。,ja-JP
Bạn muốn chia sẻ các cài đặt có sẵn của mình với người khác ư? Hãy sử dụng hộp bên dưới!,プリセットを共有する場合、この入力欄をご使用ください,ja-JP
Bạn sắp hết thời gian rồi!,もうすぐ時間切れです！,ja-JP
