source,target,tgt_lng
Acqua non trascesa,Água Que Falhou de Transcender,pt-BR
Acquaint Fate,Destino Familiar,pt-BR
Acreción sedimentada,Amplificação de Acreção,pt-BR
Activated Starshroom,Cogumelo Estrelar Florindo,pt-BR
Acumulador de aire fuentenigma,Acumulador de Ventilação da Fonte Secreta,pt-BR
Adalet Felsefesi,Filosofia da Justiça,pt-BR
Adalet Rehberi,Guia da Justiça,pt-BR
Adalet Öğretisi,Ensinamentos da Justiça,pt-BR
Addio dell'Imperatore del gelo,Despedida do Imperador da Neve,pt-BR
Addome luminescente,Espinha Luminescente,pt-BR
Adeptenschwung-Flakon,Frasco de Velocidade Adeptal,pt-BR
Adeptentee aus Chenyu,Chá Adepti de Chenyu,pt-BR
Adepthé de Chenyu,Chá Adepti de Chenyu,pt-BR
Adeptè di Chenyu,Chá Adepti de Chenyu,pt-BR
Adhigama Kütüğü,Madeira da Adhigama,pt-BR
Adhigama Wood,Madeira da Adhigama,pt-BR
Adhigama-Holz,Madeira da Adhigama,pt-BR
Adieu de l'empereur glacial,Despedida do Imperador da Neve,pt-BR
Adiós del emperador de la escarcha,Despedida do Imperador da Neve,pt-BR
Adunata dell'esercito della Candida Stella,Reunião do Exército da Estrela Azul,pt-BR
Adventure EXP,EXP de Aventura,pt-BR
Adventurer's Experience,EXP do Aventureiro,pt-BR
Afecto de Narukami,O Afeto de Narukami,pt-BR
Affection de Narukami,O Afeto de Narukami,pt-BR
Affetto di Narukami,O Afeto de Narukami,pt-BR
Afterglow of Long Night Flint,Brilho Residual da Noite Eterna,pt-BR
Agata cremisi,Calcedônia Carmesim,pt-BR
Agata cremisi pura,Calcedônia Carmesim (Exibir),pt-BR
Agate pourpre,Calcedônia Carmesim,pt-BR
Agate pourpre (affichage),Calcedônia Carmesim (Exibir),pt-BR
Agent's Sacrificial Knife,Faca Especial,pt-BR
Agnidus Agate Chunk,Pedaço de Ágata Agnidus,pt-BR
Agnidus Agate Fragment,Fragmento de Ágata Agnidus,pt-BR
Agnidus Agate Gemstone,Gema de Ágata Agnidus,pt-BR
Agnidus Agate Sliver,Lasca de Ágata Agnidus,pt-BR
Agnidus Akiği Külçesi,Gema de Ágata Agnidus,pt-BR
Agnidus Akiği Kırıntısı,Fragmento de Ágata Agnidus,pt-BR
Agnidus Akiği Parçası,Pedaço de Ágata Agnidus,pt-BR
Agnidus Akiği Tozu,Lasca de Ágata Agnidus,pt-BR
Agnidus-Achat,Gema de Ágata Agnidus,pt-BR
Agnidus-Achat-Brocken,Pedaço de Ágata Agnidus,pt-BR
Agnidus-Achat-Bruchstück,Fragmento de Ágata Agnidus,pt-BR
Agnidus-Achat-Splitter,Lasca de Ágata Agnidus,pt-BR
Agua intrascendible,Água Que Falhou de Transcender,pt-BR
Ahornholz,Bordo,pt-BR
Aileron lunaire,Nadadeira Lunar,pt-BR
Aileron plumeux,Nadadeira Emplumada,pt-BR
Aileron ténébreux,Nadadeira Luz do Abismo,pt-BR
Ailes de papillon,Asas de Borboleta,pt-BR
Aino'nun Alet Çantası (Boş),Caixa de Ferramentas de Aino (Vazia),pt-BR
Aino's Toolbox (Empty),Caixa de Ferramentas de Aino (Vazia),pt-BR
Ainos Werkzeugkasten (leer),Caixa de Ferramentas de Aino (Vazia),pt-BR
Aizen Medaka,Medaka Azulado,pt-BR
Aizen-Medaka,Medaka Azulado,pt-BR
Ajanın Klasik Cep Saati,Relógio de Bolso Padrão do Servo,pt-BR
Ajanın Vefası,Constância do Servo,pt-BR
Ajilenakh Nut,Tâmara,pt-BR
Ajilenakh Yemişi,Tâmara,pt-BR
Akai maou,Akai Maou,pt-BR
Akarboynuz Pisi Bulan,Chifres Longos e Corpo Achatado,pt-BR
Akkor Yem,Isca Brilhabrasa,pt-BR
Ako'nun Sake Kabı,Recipiente para Saquê de Ako,pt-BR
Ako's Sake Vessel,Recipiente para Saquê de Ako,pt-BR
Akos Sakegefäß,Recipiente para Saquê de Ako,pt-BR
Aktivierter Sternpilz,Cogumelo Estrelar Florindo,pt-BR
Akçaağaç Kütüğü,Bordo,pt-BR
Ala rutilante,Asas Luminescentes,pt-BR
Alaca Kristal,Cristal Caleidoscópico,pt-BR
Alacakaranlık Güneş Balığı,Peixe Solar do Crepúsculo,pt-BR
Alas de mariposa,Asas de Borboleta,pt-BR
Alasquama portaluce,Asas Luminescentes,pt-BR
Alberello lunare,Galho do Brilho do Luar,pt-BR
Albero di trasmissione di precisione,Eixo de Precisão,pt-BR
Albero di trasmissione rinforzato,Eixo Reforçado,pt-BR
Albero di trasmissione rotto,Eixo Destruído,pt-BR
Alchemeter,Analisador de Ingredientes Medicinais,pt-BR
Alchimeter,Analisador de Ingredientes Medicinais,pt-BR
Alchimetro,Analisador de Ingredientes Medicinais,pt-BR
Alchimètre,Analisador de Ingredientes Medicinais,pt-BR
Alder Wood,Madeira de Amieiro,pt-BR
Alemlerin Güncesi,Crônicas dos Reinos,pt-BR
Aleta emplumada,Nadadeira Emplumada,pt-BR
Aleta lunar,Nadadeira Lunar,pt-BR
Aleta luzabisal,Nadadeira Luz do Abismo,pt-BR
Aleterea,Mariposa Etérea,pt-BR
Aletta Baratroluce,Nadadeira Luz do Abismo,pt-BR
Aletta lunare,Nadadeira Lunar,pt-BR
Aletta piumata,Nadadeira Emplumada,pt-BR
Alev Bombası Kütüğü,Madeira de Árvore Combustiva,pt-BR
Alev Tohumu,Semente de Fogo Eterno,pt-BR
Alev Çiçeği Tomurcuğu,Flor Flamejante (Estame),pt-BR
Alevli Balta Kafalı Balık,Cabeça de Machado Flamejante,pt-BR
Alevli Fedakar Kalbin Kararlılığı,Determinação do Sacrifício do Coração Flamejante,pt-BR
Alevli Fedakar Kalbin Korkusu,Terror do Sacrifício do Coração Flamejante,pt-BR
Alevli Fedakar Kalbin Çekincesi,Hesitação do Sacrifício do Coração Flamejante,pt-BR
Alevli Fedakar Kalbin İhtişamı,Esplendor do Sacrifício do Coração Flamejante,pt-BR
Alevli Göklerin Parşömeni,Pergaminho dos Céus Escaldantes,pt-BR
Alevli Göz,Olho Que Tudo Vê em Chamas,pt-BR
Alevli Kalp Tüylü Levrek,Peixe Esquenta-Coração,pt-BR
Alevli Prizma Kabuğu,Concha Prismática Ardente,pt-BR
Alevli Taş,Pedra em Chamas,pt-BR
Alevli Yaşam Tohumu,Semente da Vida em Chamas,pt-BR
Alga,Erva Marinha,pt-BR
Algamarea,Maralga,pt-BR
Ali di farfalla,Asas de Borboleta,pt-BR
Alien Life Core,Núcleo Alienígena,pt-BR
Alkahest,Alcaeste,pt-BR
Alma de Boreas,Alma do Vento do Norte,pt-BR
Almendra,Amêndoa,pt-BR
Almond,Amêndoa,pt-BR
Alte Rute des Flusses der Elemente,Ramo Seco de Linha Ley,pt-BR
Alte Taschenuhr der Dienerin,Relógio de Bolso do Velho Servo,pt-BR
Alter Handschutz,Protetor de Mão Velho,pt-BR
Altes Mondstädter Adelssiegel,Antigo Selo Real de Mondstadt,pt-BR
Altın Ejder Balığı,Koi Dourado,pt-BR
Altın Eğrelti Otu,Samambaia Dourada,pt-BR
Altın Felsefesi,Filosofia de Ouro,pt-BR
Altın Kuzgun Nişanı,Insígnia de Corvo Dourado,pt-BR
Altın Melodi Parçası,Fragmento da Melodia Dourada,pt-BR
Altın Rehberi,Guia de Ouro,pt-BR
Altın Teller,Cordas Douradas,pt-BR
Altın ve Zümrüt,Dourado e Esmeralda,pt-BR
Altın Öğretisi,Ensinamentos de Ouro,pt-BR
Altın İşlemeli Gizli Kaynak Çekirdeği,Núcleo da Fonte Secreta com Inscrição Dourada,pt-BR
Amakumo Fruit,Fruto Tenkumo,pt-BR
Amakumo Meyvesi,Fruto Tenkumo,pt-BR
Amakumo-Frucht,Fruto Tenkumo,pt-BR
Amande,Amêndoa,pt-BR
Amatista vajrada,Gema de Ametista Vajrada,pt-BR
Ambra di pino,Âmbar de Pinheiro,pt-BR
Ambra perenne,Âmbar Eterno,pt-BR
Ambre de pin,Âmbar de Pinheiro,pt-BR
Amethyst Lump,Pedaço de Ametista,pt-BR
Amethyst-Brocken,Pedaço de Ametista,pt-BR
Ametist Parçası,Pedaço de Ametista,pt-BR
Ammasso mnemonico,Agrupamento de Habilidades,pt-BR
Amulette sélénite,Amuleto Lunar,pt-BR
Anahtar Mührü,Padrão de Chave,pt-BR
Analizadora de ingredientes,Analisador de Ingredientes Medicinais,pt-BR
Ancien sceau royal de Mondstadt,Antigo Selo Real de Mondstadt,pt-BR
Ancient Mondstadt Royal Seal,Antigo Selo Real de Mondstadt,pt-BR
Anello d'ossidiana azzurro,Anel de Obsidiana Azul,pt-BR
Anello d'ossidiana blu tramonto,Anel de Obsidiana Azul-Crepúsculo,pt-BR
Anello d'ossidiana cremisi,Anel de Obsidiana Carmesim,pt-BR
Anello d'ossidiana gialla,Anel de Obsidiana Amarelo,pt-BR
Anello d'ossidiana verde,Anel de Obsidiana Verde,pt-BR
Anello d'ossidiana viola,Anel de Obsidiana Roxo,pt-BR
Anello di Boreas,Cálice do Vento Norte,pt-BR
Anello verdeterno,Anel da Melancolia Eterna,pt-BR
Anemo Sigil,Selo Anemo,pt-BR
Anemo-Siegel,Selo Anemo,pt-BR
Anemóculus perdido,Anemoculus,pt-BR
Angereichertes Harz,Resina Condensada,pt-BR
Angled Drop Bottle,Frasco Angular de Gotejamento,pt-BR
Anglerglück,Serendipidade,pt-BR
Anguila,Carne Unagi,pt-BR
Anguille,Carne Unagi,pt-BR
Anillo de Boreas,Cálice do Vento Norte,pt-BR
Anillo de obsidiana anaranjado,Anel de Obsidiana Amarelo,pt-BR
Anillo de obsidiana azulado,Anel de Obsidiana Azul,pt-BR
Anillo de obsidiana rojizo,Anel de Obsidiana Carmesim,pt-BR
Anillo de obsidiana verdipúrpura,Anel de Obsidiana Azul-Crepúsculo,pt-BR
Anillo de obsidiana verdoso,Anel de Obsidiana Verde,pt-BR
Anillo de obsidiana violáceo,Anel de Obsidiana Roxo,pt-BR
Anleitung zum „Elysium“,Guia do Elísio,pt-BR
Anleitung zum „Fleiß“,Guia de Esforço,pt-BR
Anleitung zum „Gold“,Guia de Ouro,pt-BR
Anleitung zum „Licht“,Guia da Luz Celeste,pt-BR
Anleitung zum „Mondlicht“,Guia do Luar,pt-BR
Anleitung zum „Ruhm“,Guia da Glória,pt-BR
Anleitung zum „Wettstreit“,Guia da Disputa,pt-BR
Anleitung zum „Widerstand“,Guia de Resistência,pt-BR
Anleitung zum „Wohlstand“,Guia de Prosperidade,pt-BR
Anleitung zur „Beharrlichkeit“,Guia da Tenacidade,pt-BR
Anleitung zur „Eleganz“,Guia da Cultura,pt-BR
Anleitung zur „Ermahnung“,Guia da Admoestação,pt-BR
Anleitung zur „Fairness“,Guia da Igualdade,pt-BR
Anleitung zur „Findigkeit“,Guia da Engenhosidade,pt-BR
Anleitung zur „Freiheit“,Guia da Liberdade,pt-BR
Anleitung zur „Gerechtigkeit“,Guia da Justiça,pt-BR
Anleitung zur „Güte“,Guia da Caridade,pt-BR
Anleitung zur „Ordnung“,Guia da Ordem,pt-BR
Anleitung zur „Poesie“,Guia de Poemas,pt-BR
Anleitung zur „Praxis“,Guia da Práxis,pt-BR
Anleitung zur „Verbrennung“,Guia da Ignição,pt-BR
Anleitung zur „Vergänglichkeit“,Guia do Mundo Mortal,pt-BR
Anleitung zur „Wanderschaft“,Guia da Peregrinação,pt-BR
Anleitung zur „Zwietracht“,Guia do Conflito,pt-BR
Anneau d'obsidienne azurine,Anel de Obsidiana Azul-Crepúsculo,pt-BR
Anneau d'obsidienne azurée,Anel de Obsidiana Azul,pt-BR
Anneau d'obsidienne jaune,Anel de Obsidiana Amarelo,pt-BR
Anneau d'obsidienne verte,Anel de Obsidiana Verde,pt-BR
Anneau d'obsidienne violette,Anel de Obsidiana Roxo,pt-BR
Anneau d'obsidienne écarlate,Anel de Obsidiana Carmesim,pt-BR
Anneau de sombreur éternelle,Anel da Melancolia Eterna,pt-BR
Antico sigillo reale di Mondstadt,Antigo Selo Real de Mondstadt,pt-BR
Antlitz des wahnsinnigen Fürsten,Divindade do Santo Delirante,pt-BR
Anémoculus,Anemoculus,pt-BR
Apfel,Maçã,pt-BR
Aphotische Masse,Massa Sem Luz,pt-BR
Aphotischer Seidenfaden,Fio de Seda Sem Luz,pt-BR
Aphotisches Auge des Wirbels,Olho do Vórtice Sem Luz,pt-BR
Apple,Maçã,pt-BR
Appât aigre,Isca Cítrica,pt-BR
Appât braiserine,Isca Brilhabrasa,pt-BR
Appât clignotant,Isca de Flash de Mecaprotetores,pt-BR
Appât de baie,Isca de Bolota,pt-BR
Appât de pâte de fruit,Isca de Frutas,pt-BR
Appât de rosée,Isca Adocicada,pt-BR
Appât fétide,Isca de Milhete Vermelho,pt-BR
Appât granispinelle,Isca de Fruta Cristal-Espinho,pt-BR
Appât scintillant,Isca Brilhante,pt-BR
Appât-lakka,Lakkaisca,pt-BR
Aralia Wood,Madeira de Arália,pt-BR
Aralia-Holz,Madeira de Arália,pt-BR
Aralya Kütüğü,Madeira de Arália,pt-BR
Arbre de transmission cassé,Eixo Destruído,pt-BR
Arbre de transmission raffiné,Eixo de Precisão,pt-BR
Arbre de transmission renforcé,Eixo Reforçado,pt-BR
Ardor del fuego de la larga noche,Fulgor da Noite Eterna,pt-BR
Arena brillante de Guyun,Areia Brilhante de Guyun,pt-BR
Argent de lune déchue,Prata Lunar,pt-BR
Argent karstique,Elixir de Ouro com Véu de Névoa,pt-BR
Argento astrale,Minério de Prata Estrelada,pt-BR
Argento estelar,Minério de Prata Estrelada,pt-BR
Argento lunare,Prata Lunar,pt-BR
Aro sombrioeterno,Anel da Melancolia Eterna,pt-BR
Aroma di Asteria del vento,Aroma de Margaridas Voadoras,pt-BR
Arpente-neige,Rei da Neve,pt-BR
Arpón perforamareas,Lança Perfuradora das Ondas,pt-BR
Artful Device Fragment,Fragmento de Instrumento Arcano,pt-BR
Artful Device Inheritance,Herança do Instrumento Arcano,pt-BR
Artful Device Replica,Réplica de Instrumento Arcano,pt-BR
Artful Device Wish,Desejo do Instrumento Arcano,pt-BR
Artificed Dynamic Gear,Engrenagem Dinâmica,pt-BR
Artificed Spare Clockwork Component — Coppelia,Componente Mecânico Reserva: Coppelia,pt-BR
Artificed Spare Clockwork Component — Coppelius,Componente Mecânico Reserva: Coppelius,pt-BR
Artiglio affilato nascosto,Garra Afiada Oculta,pt-BR
Artiglio di Dvalin,Garra do Vento Oriental,pt-BR
Artiglio di bestia nascosto,Garra Fantasmagórica Oculta,pt-BR
Artiglio nascosto,Garra Escondida,pt-BR
Arôme de chrysanthème à aubes,Aroma de Margaridas Voadoras,pt-BR
Arındıran Işık Tüyü,Plumas da Luz Purificadora,pt-BR
Asal Kimerik Düğüm,Nexo Quimérico Primordial,pt-BR
Ascended Sample: Knight,Amostra Ascendida: Cavalo,pt-BR
Ascended Sample: Queen,Amostra Ascendida: Rainha,pt-BR
Ascended Sample: Rook,Amostra Ascendida: Torre,pt-BR
Ascenso del ejército de la Estrella Albina,Ascensão do Exército da Estrela Azul,pt-BR
Ascesa dell'esercito della Candida Stella,Ascensão do Exército da Estrela Azul,pt-BR
Aschegraue Schneeflosse,Nadadeira de Neve e Carvão,pt-BR
Ascheherz,Coração das Cinzas,pt-BR
Aschen-Aratiku-Holz,Madeira de Aratiku das Cinzas,pt-BR
Ascuas del fuego de la larga noche,Brasas da Noite Eterna,pt-BR
Ash Wood,Madeira de Freixo,pt-BR
Ashen Aratiku Wood,Madeira de Aratiku das Cinzas,pt-BR
Ashen Heart,Coração das Cinzas,pt-BR
Asiduidad de Senescal,Constância do Servo,pt-BR
Aslanağzı,Flor Crânio de Dragão,pt-BR
Aspetto delirante del Sacro Signore,Aspecto do Santo Delirante,pt-BR
Aspiración del instrumento misterioso,Desejo do Instrumento Arcano,pt-BR
Aspirazione del Gladiatore dei denti di leone,Sonho do Gladiador de Dandelion,pt-BR
Assaisonnement parfumé,Condimento com Cheiro Aromático,pt-BR
Asse del caos,Processador do Caos,pt-BR
Asse della Fonte segreta,Eixo da Fonte Secreta,pt-BR
Ast des Drachenbluts,Galho de Jade de Sangue,pt-BR
Asta radiante,Chifre Brilhante,pt-BR
Asteria del vento,Margaridas Voadoras,pt-BR
Astrion libre,Poeira Estrelar Abandonada,pt-BR
Astrofungo,Cogumelo Estrelar,pt-BR
Astrofungo (Attivazione),Cogumelo Estrelar Florindo,pt-BR
Astrofungo (Scottatura),Cogumelo Estrelar Queimado,pt-BR
Astuces du voyageur,Conselho do Andarilho,pt-BR
Astérie libre,Brilho Estrelar Abandonado,pt-BR
Ataduras del demente,Contenções do Louco,pt-BR
Atem des Ostwinds,Suspiro do Vento Oriental,pt-BR
Ateş Mührü,Selo Pyro,pt-BR
Ateş Özü,Pyroculus Perdido,pt-BR
Ateşböceği Sırtı,Espinha Luminescente,pt-BR
Athel Wood,Madeira de Tamarisco,pt-BR
Athel-Holz,Madeira de Tamarisco,pt-BR
Atkuyruğu,Rabo de Cavalo,pt-BR
Atrapaauroras,Apanhador da Aurora,pt-BR
Attitude délirante du seigneur sacré,Aspecto do Santo Delirante,pt-BR
Attrape-aube,Apanhador da Aurora,pt-BR
Attrape-flet rhino-fluxeau,Chifres Longos e Corpo Achatado,pt-BR
Aufgezeichnete Informationen,Informações Registradas,pt-BR
Aufsteigender Heiliger Kelch,Cálice da Surgente Sagrada,pt-BR
Aufstieg der Armee des Bleichsterns,Ascensão do Exército da Estrela Azul,pt-BR
Aufstiegsprobe – Dame,Amostra Ascendida: Rainha,pt-BR
Aufstiegsprobe – Springer,Amostra Ascendida: Cavalo,pt-BR
Aufstiegsprobe – Turm,Amostra Ascendida: Torre,pt-BR
Augure mystique du vent nocturne,Sofrimento Místico do Vento Noturno,pt-BR
Aureate Radiance of the Far-North Scions,Exuberância do Herdeiro do Norte,pt-BR
Ausgelassenheit des eingelagerten spirituellen Nektars,Folia do Néctar Espiritual,pt-BR
Ausgereifter kräftiger Zahn,Presa Veterana,pt-BR
Auspicio mistico del Vento della Notte,Sofrimento Místico do Vento Noturno,pt-BR
Außerweltliche Synapse,Sinapse Alienígena,pt-BR
Außerweltlicher Lebenskern,Núcleo Alienígena,pt-BR
Av Tuzağı,Armadilha de Caça,pt-BR
Avarelik Felsefesi,Filosofia da Peregrinação,pt-BR
Avarelik Rehberi,Guia da Peregrinação,pt-BR
Avarelik Öğretisi,Ensinamentos da Peregrinação,pt-BR
Avcının Kurban Bıçağı,Faca de Caça,pt-BR
Avvolgivento,Emaranhador do Vento,pt-BR
Axe de la source secrète,Eixo da Fonte Secreta,pt-BR
Axe du chaos,Processador do Caos,pt-BR
Axis of the Secret Source,Eixo da Fonte Secreta,pt-BR
Ay Gözü Mührü,Selo da Lua Iridescente,pt-BR
Ay Işığı Felsefesi,Filosofia do Luar,pt-BR
Ay Işığı Karyüzgeç,Nadadeira de Neve do Luar,pt-BR
Ay Işığı Rehberi,Guia do Luar,pt-BR
Ay Işığı Sırt Tüyü,Nadadeira Lunar,pt-BR
Ay Işığı Öğretisi,Ensinamentos do Luar,pt-BR
Ay Parıltılı Fidan,Galho do Brilho do Luar,pt-BR
Ay Tutkusu Tılsımı,Amuleto Lunar,pt-BR
Ay Özü,Lunoculus,pt-BR
Ayaz İmparatorunun Ağıdı,Lamento do Imperador da Neve,pt-BR
Ayaz İmparatorunun Dirilişi,Ressurreição do Imperador da Neve,pt-BR
Ayaz İmparatorunun Töreni,Cerimônia do Imperador da Neve,pt-BR
Ayaz İmparatorunun Vedası,Despedida do Imperador da Neve,pt-BR
Aydüşen Gümüşü,Prata Lunar,pt-BR
Aydınlanma Tozu,Pó da Iluminação,pt-BR
Aydınlanma Şarkısı - Eski Notalar,Canção do Gnóstico - Anotações Antigas,pt-BR
Ayrık Kabza,Punho Quebrado,pt-BR
Ayın Gözyaşı,Lágrima da Lua,pt-BR
Azurblauer Obsidian-Ring,Anel de Obsidiana Azul,pt-BR
Azurblaues Obsidian-Bruchstück,Fragmento de Obsidiana Azul,pt-BR
Azure Obsidian Fragment,Fragmento de Obsidiana Azul,pt-BR
Azure Obsidian Ring,Anel de Obsidiana Azul,pt-BR
Azuregaze Crystal-Eye,Olho de Cristal Diurno,pt-BR
Azúcar,Açúcar,pt-BR
Añoraescarlata,Bagas de Espinheiro,pt-BR
Ağır Boynuz,Chifre Pesado,pt-BR
Aşamayan Su,Água Que Falhou de Transcender,pt-BR
Aşınmış Boynuz,Chifre Erodido,pt-BR
Aşınmış Güneş Alevi,Chamas Solares Erodidas,pt-BR
Aşınmış Pullu Tüy,Pluma-Escama Erodida,pt-BR
Aşırı Olgunlaşmış Alev Narı,Fogorromã Madura,pt-BR
Aşırı Sıcak Lamba Test Modeli,Modelo Protótipo de Lanterna de Super-Combustão,pt-BR
BEP,EXP de PB,pt-BR
BP อัศวิน-ฉบับร่าง,Canção do Gnóstico - Anotações Antigas,pt-BR
Babas de Slime,Secreção de Slime,pt-BR
Bacca,Baga,pt-BR
Bacca Midsommar,Baga de Veraneio,pt-BR
Bacca Quenepa,Baga Quenepa,pt-BR
Bacca henné,Bagas de Espinheiro,pt-BR
Bacca uncinata,Gancho do Lobo,pt-BR
Baccaduta,Valberry,pt-BR
Baccafungo rosso,Frutomelo Vermelho,pt-BR
Baccalakka,Lakkabaga,pt-BR
Badem,Amêndoa,pt-BR
Bagliore della Notte gelata,Incandescência da Geada Noturna,pt-BR
Bagliore della Selce della Lunga notte,Labareda da Noite Eterna,pt-BR
Baharat,Tempero,pt-BR
Baharat Çeşnisi,Condimento com Cheiro Aromático,pt-BR
Baie,Baga,pt-BR
Baie de quenettier,Baga Quenepa,pt-BR
Baie du solstice,Baga de Veraneio,pt-BR
Baie à crochet,Gancho do Lobo,pt-BR
Bal,Mel,pt-BR
Baldoria del nettare spirituale invecchiato,Folia do Néctar Espiritual,pt-BR
Balon Balığı,Fugu,pt-BR
Balsamo dell'Imperatore,Bálsamo do Imperador do Mar,pt-BR
Balık,Peixe,pt-BR
Bamboo Segment,Segmento de Bambu,pt-BR
Bamboo Shoot,Broto de Bambu,pt-BR
Bambu Filizi,Broto de Bambu,pt-BR
Bambu Sapı,Segmento de Bambu,pt-BR
Bambussegment,Segmento de Bambu,pt-BR
Bambusspross,Broto de Bambu,pt-BR
Bar plumé brûlant,Peixe Esquenta-Coração,pt-BR
Bar plumé cordial de jade,Peixe Pluma do Coração de Jade,pt-BR
Bar plumé ondulant,Peixe Arrebata-Coração,pt-BR
Barbabietola rossa,Beterraba Vermelha,pt-BR
Barlume della Notte gelata,Cintilar da Geada Noturna,pt-BR
Barlume della Selce della Lunga notte,Brasas da Noite Eterna,pt-BR
Basalt Pillar,Torre da Terra,pt-BR
Base d'arc de la frontière,Protótipo de Arco da Fronteira,pt-BR
Base d'arc du centre,Protótipo de Arco do Território Central,pt-BR
Base d'arc du nord,Protótipo do Arco do Território do Norte,pt-BR
Base d'épée de la frontière,Protótipo de Espada Fronteiriça,pt-BR
Base d'épée du centre,Protótipo de Espada do Território Central,pt-BR
Base d'épée du nord,Protótipo de Espada do Território do Norte,pt-BR
Base d'épée à deux mains de la frontière,Protótipo de Espadão da Fronteira,pt-BR
Base d'épée à deux mains du centre,Protótipo de Espadão do Território Central,pt-BR
Base d'épée à deux mains du nord,Protótipo de Espadão do Território do Norte,pt-BR
Base de catalyseur de la frontière,Protótipo de Catalisador da Fronteira,pt-BR
Base de catalyseur du centre,Protótipo de Catalisador do Território Central,pt-BR
Base de catalyseur du nord,Protótipo de Catalisador do Território do Norte,pt-BR
Base de lance de la frontière,Protótipo de Lança Fronteiriça,pt-BR
Base de lance du centre,Protótipo de Lança do Território Central,pt-BR
Base de lance du nord,Protótipo de Lança do Território do Norte,pt-BR
Baudroie de crépuscule,Peixe Bola das Nuvens Crepusculares,pt-BR
Baudroie de sable,Peixe Bola da Areia,pt-BR
Baudroie de vérifruit,Peixe Fruta Verdadeira,pt-BR
Baume de l'Empereur,Bálsamo do Imperador do Mar,pt-BR
Baume de la vue,Bálsamo da Visibilidade,pt-BR
Bava di Melmoso,Condensado de Slime,pt-BR
