source,target,tgt_lng
เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,Os níveis dos Monstros e do Chefe aumentaram,pt-BR
เลเวลมอนสเตอร์และ Boss เพิ่มสูงขึ้น,Os níveis dos Monstros e dos Chefes aumentaram,pt-BR
マルチシステム開放,Sistema multijogador desbloqueado,pt-BR
世界ランク1になる,O Nível do Mundo aumentou para Nv.1,pt-BR
世界ランク3になる,O Nível do Mundo aumentou para Nv.3,pt-BR
世界ランクが上昇,O Nível do Mundo aumentou,pt-BR
世界等級提升,O Nível do Mundo aumentou,pt-BR
世界等級提升至1級,O Nível do Mundo aumentou para Nv.1,pt-BR
世界等級提升至3級,O Nível do Mundo aumentou para Nv.3,pt-BR
世界等级提升,O Nível do Mundo aumentou,pt-BR
世界等级提升至1级,O Nível do Mundo aumentou para Nv.1,pt-BR
世界等级提升至3级,O Nível do Mundo aumentou para Nv.3,pt-BR
依頼と派遣システム開放,Sistema de Expedição de Missões desbloqueada,pt-BR
冒险等阶上限提升至25级,Rank de Aventura Máx. aumentou para Nv.25,pt-BR
冒险等阶上限提升至35级,Rank de Aventura Máx. aumentou para Nv.35,pt-BR
冒险等阶上限提升至45级,Rank de Aventura Máx. aumentou para Nv.45,pt-BR
冒险等阶上限提升至60级,Rank de Aventura Máx. aumentou para Nv.60,pt-BR
冒険ランク上限が25になる,Rank de Aventura Máx. aumentou para Nv.25,pt-BR
冒険ランク上限が35になる,Rank de Aventura Máx. aumentou para Nv.35,pt-BR
冒険ランク上限が45になる,Rank de Aventura Máx. aumentou para Nv.45,pt-BR
冒険ランク上限が60になる,Rank de Aventura Máx. aumentou para Nv.60,pt-BR
冒險等階上限提升至25級,Rank de Aventura Máx. aumentou para Nv.25,pt-BR
冒險等階上限提升至35級,Rank de Aventura Máx. aumentou para Nv.35,pt-BR
冒險等階上限提升至45級,Rank de Aventura Máx. aumentou para Nv.45,pt-BR
冒險等階上限提升至60級,Rank de Aventura Máx. aumentou para Nv.60,pt-BR
報酬が上昇,Drops de recompensas elevadas,pt-BR
多人联机系统解锁,Sistema multijogador desbloqueado,pt-BR
多人連線系統解鎖,Sistema multijogador desbloqueado,pt-BR
委托与派遣系统解锁,Sistema de Expedição de Missões desbloqueada,pt-BR
委託與派遣系統解鎖,Sistema de Expedição de Missões desbloqueada,pt-BR
怪物与首领等级提升,Os níveis dos Monstros e do Chefe aumentaram,pt-BR
怪物与首领等级提升,Os níveis dos Monstros e dos Chefes aumentaram,pt-BR
怪物與首領等級提升,Os níveis dos Monstros e do Chefe aumentaram,pt-BR
怪物與首領等級提升,Os níveis dos Monstros e dos Chefes aumentaram,pt-BR
掉落奖励提升,Drops de recompensas elevadas,pt-BR
掉落獎勵提升,Drops de recompensas elevadas,pt-BR
探索派遣の上限がアップ,Limite de Expedições aumentado,pt-BR
探索派遣上限提升,Limite de Expedições aumentado,pt-BR
魔物とBOSSのLvが上昇,Os níveis dos Monstros e do Chefe aumentaram,pt-BR
魔物とBOSSのLvが上昇,Os níveis dos Monstros e dos Chefes aumentaram,pt-BR
다인 모드 시스템 개방,Sistema multijogador desbloqueado,pt-BR
드랍 보상 상승,Drops de recompensas elevadas,pt-BR
드랍 보상 업그레이드,Drops de recompensas elevadas,pt-BR
마물과 우두머리 레벨 상승,Os níveis dos Monstros e do Chefe aumentaram,pt-BR
마물과 우두머리 레벨 상승,Os níveis dos Monstros e dos Chefes aumentaram,pt-BR
모험 등급 Lv.25까지 상승,Rank de Aventura Máx. aumentou para Nv.25,pt-BR
모험 등급 Lv.35까지 상승,Rank de Aventura Máx. aumentou para Nv.35,pt-BR
모험 등급 최대 Lv.45까지 상승 가능,Rank de Aventura Máx. aumentou para Nv.45,pt-BR
모험 등급 최대 Lv.60까지 상승 가능,Rank de Aventura Máx. aumentou para Nv.60,pt-BR
월드 레벨 Lv.1 달성,O Nível do Mundo aumentou para Nv.1,pt-BR
월드 레벨 Lv.3 달성,O Nível do Mundo aumentou para Nv.3,pt-BR
월드 레벨 상승,O Nível do Mundo aumentou,pt-BR
의뢰 & 파견 시스템 개방,Sistema de Expedição de Missões desbloqueada,pt-BR
탐사 파견 상한 증가,Limite de Expedições aumentado,pt-BR
