source,target,tgt_lng
시즈코,Shizuko,en-US
ชิซุโกะ,Shizuko,en-US
风香,Fuuka,en-US
フウカ,Fuuka,en-US
風華,Fuuka,en-US
후우카,Fuuka,en-US
ฟูกะ,Fuuka,en-US
真纪,Maki,en-US
マキ,Maki,en-US
真紀,Maki,en-US
마키,Maki,en-US
มากิ,Maki,en-US
真白,Mashiro,en-US
マシロ,Mashiro,en-US
麻白,Mashiro,en-US
마시로,Mashiro,en-US
มาชิโระ,Mashiro,en-US
响,Hibiki,en-US
ヒビキ,Hibiki,en-US
響,Hibiki,en-US
히비키,Hibiki,en-US
ฮิบิกิ,Hibiki,en-US
纱绫,Saya,en-US
サヤ,Saya,en-US
沙耶,Saya,en-US
사야,Saya,en-US
ซายะ,Saya,en-US
瞬,Shun,en-US
シュン,Shun,en-US
旬,Shun,en-US
슌,Shun,en-US
ชุน,Shun,en-US
优香,Yuuka,en-US
ユウカ,Yuuka,en-US
優香,Yuuka,en-US
유우카,Yuuka,en-US
ยูกะ,Yuuka,en-US
三森,Mimori,en-US
ミモリ,Mimori,en-US
미모리,Mimori,en-US
มิโมริ,Mimori,en-US
桃,Momoi,en-US
モモイ,Momoi,en-US
桃井,Momoi,en-US
모모이,Momoi,en-US
โมโมอิ,Momoi,en-US
朱莉,Juri,en-US
ジュリ,Juri,en-US
茱莉,Juri,en-US
주리,Juri,en-US
จูริ,Juri,en-US
堇,Sumire,en-US
スミレ,Sumire,en-US
스미레,Sumire,en-US
สึมิเระ,Sumire,en-US
歌原,Utaha,en-US
ウタハ,Utaha,en-US
詠葉,Utaha,en-US
우타하,Utaha,en-US
อุทาฮะ,Utaha,en-US
若藻,Wakamo,en-US
ワカモ,Wakamo,en-US
와카모,Wakamo,en-US
วาคาโมะ,Wakamo,en-US
柚子,Yuzu,en-US
ユズ,Yuzu,en-US
유즈,Yuzu,en-US
ยูสึ,Yuzu,en-US
爱丽丝,Aris,en-US
アリス,Aris,en-US
愛麗絲,Aris,en-US
아리스,Aris,en-US
อาริสึ,Aris,en-US
绿,Midori,en-US
ミドリ,Midori,en-US
綠,Midori,en-US
미도리,Midori,en-US
มิโดริ,Midori,en-US
实里,Minori,en-US
ミノリ,Minori,en-US
實里,Minori,en-US
미노리,Minori,en-US
มิโนริ,Minori,en-US
真里奈,Marina,en-US
マリナ,Marina,en-US
瑪麗娜,Marina,en-US
마리나,Marina,en-US
มารินะ,Marina,en-US
时雨,Shigure,en-US
シグレ,Shigure,en-US
時雨,Shigure,en-US
시구레,Shigure,en-US
ชิกุเระ,Shigure,en-US
和香,Nodoka,en-US
ノドカ,Nodoka,en-US
노도카,Nodoka,en-US
โนโดกะ,Nodoka,en-US
红叶,Momiji,en-US
モミジ,Momiji,en-US
紅葉,Momiji,en-US
모미지,Momiji,en-US
โมมิจิ,Momiji,en-US
切里诺,Cherino,en-US
チェリノ,Cherino,en-US
潔莉諾,Cherino,en-US
체리노,Cherino,en-US
เชริโน่,Cherino,en-US
巴,Tomoe,en-US
トモエ,Tomoe,en-US
智惠,Tomoe,en-US
토모에,Tomoe,en-US
โทโมเอะ,Tomoe,en-US
未花,Mika,en-US
ミカ,Mika,en-US
彌香,Mika,en-US
미카,Mika,en-US
มิกะ,Mika,en-US
花子,Hanako,en-US
ハナコ,Hanako,en-US
하나코,Hanako,en-US
ฮานาโกะ,Hanako,en-US
小春,Koharu,en-US
コハル,Koharu,en-US
코하루,Koharu,en-US
โคฮารุ,Koharu,en-US
梓,Azusa,en-US
アズサ,Azusa,en-US
아즈사,Azusa,en-US
อาซึสะ,Azusa,en-US
真琴,Makoto,en-US
マコト,Makoto,en-US
마코토,Makoto,en-US
มาโคโตะ,Makoto,en-US
伊吕波,Iroha,en-US
イロハ,Iroha,en-US
伊呂波,Iroha,en-US
이로하,Iroha,en-US
อิโรฮะ,Iroha,en-US
伊吹,Ibuki,en-US
イブキ,Ibuki,en-US
이부키,Ibuki,en-US
อิบูกิ,Ibuki,en-US
惠,Megu,en-US
メグ,Megu,en-US
메구,Megu,en-US
เมกุ,Megu,en-US
心奈,Kokona,en-US
ココナ,Kokona,en-US
心菜,Kokona,en-US
코코나,Kokona,en-US
โคโคน่า,Kokona,en-US
桐乃,Kirino,en-US
キリノ,Kirino,en-US
키리노,Kirino,en-US
คิริโนะ,Kirino,en-US
吹雪,Fubuki,en-US
フブキ,Fubuki,en-US
후부키,Fubuki,en-US
ฟุบุกิ,Fubuki,en-US
流美,Rumi,en-US
ルミ,Rumi,en-US
瑠美,Rumi,en-US
루미,Rumi,en-US
รูมิ,Rumi,en-US
夏,Natsu,en-US
ナツ,Natsu,en-US
나츠,Natsu,en-US
นัตสึ,Natsu,en-US
纱织,Saori,en-US
サオリ,Saori,en-US
沙織,Saori,en-US
사오리,Saori,en-US
ซาโอริ,Saori,en-US
玛丽,Mari,en-US
マリー,Mari,en-US
瑪麗,Mari,en-US
마리,Mari,en-US
มารี,Mari,en-US
濑名,Sena,en-US
セナ,Sena,en-US
瀬奈,Sena,en-US
세나,Sena,en-US
เซนะ,Sena,en-US
日鞠,Himari,en-US
ヒマリ,Himari,en-US
陽葵,Himari,en-US
히마리,Himari,en-US
ฮิมาริ,Himari,en-US
日向,Hinata,en-US
ヒナタ,Hinata,en-US
히나타,Hinata,en-US
ฮินาตะ,Hinata,en-US
初音未来,Hatsune Miku,en-US
初音ミク,Hatsune Miku,en-US
初音未來,Hatsune Miku,en-US
하츠네 미쿠,Hatsune Miku,en-US
ฮัตสึเนะ มิกุ,Hatsune Miku,en-US
樱子,Sakurako,en-US
サクラコ,Sakurako,en-US
櫻子,Sakurako,en-US
사쿠라코,Sakurako,en-US
ซากุระโกะ,Sakurako,en-US
美咲,Misaki,en-US
ミサキ,Misaki,en-US
미사키,Misaki,en-US
มิซากิ,Misaki,en-US
日和,Hiyori,en-US
ヒヨリ,Hiyori,en-US
히요리,Hiyori,en-US
ฮิโยริ,Hiyori,en-US
亚津子,Atsuko,en-US
アツコ,Atsuko,en-US
敦子,Atsuko,en-US
아츠코,Atsuko,en-US
อาสึโกะ,Atsuko,en-US
芽留,Meru,en-US
メル,Meru,en-US
愛瑠,Meru,en-US
메루,Meru,en-US
เมรุ,Meru,en-US
美祢,Mine,en-US
ミネ,Mine,en-US
美禰,Mine,en-US
미네,Mine,en-US
มิเนะ,Mine,en-US
千寻,Chihiro,en-US
チヒロ,Chihiro,en-US
千尋,Chihiro,en-US
치히로,Chihiro,en-US
จิฮิโระ,Chihiro,en-US
忧,Ui,en-US
ウイ,Ui,en-US
憂,Ui,en-US
우이,Ui,en-US
อุย,Ui,en-US
咲,Saki,en-US
サキ,Saki,en-US
咲希,Saki,en-US
사키,Saki,en-US
ซากิ,Saki,en-US
美游,Miyu,en-US
ミユ,Miyu,en-US
美優,Miyu,en-US
미유,Miyu,en-US
มิยุ,Miyu,en-US
宫子,Miyako,en-US
ミヤコ,Miyako,en-US
都子,Miyako,en-US
미야코,Miyako,en-US
มิยาโกะ,Miyako,en-US
萌绘,Moe,en-US
モエ,Moe,en-US
萌,Moe,en-US
모에,Moe,en-US
โมเอะ,Moe,en-US
康娜,Kanna,en-US
カンナ,Kanna,en-US
環奈,Kanna,en-US
칸나,Kanna,en-US
คันนะ,Kanna,en-US
ユキノ,Yukino,en-US
유키노,Yukino,en-US
ยูกิโนะ,Yukino,en-US
ニコ,Niko,en-US
니코,Niko,en-US
นิโกะ,Niko,en-US
クルミ,Kurumi,en-US
쿠루미,Kurumi,en-US
คุรุมิ,Kurumi,en-US
オトギ,Otogi,en-US
오토기,Otogi,en-US
โอโทกิ,Otogi,en-US
满,Michiru,en-US
ミチル,Michiru,en-US
三千留,Michiru,en-US
미치루,Michiru,en-US
มิจิรุ,Michiru,en-US
月咏,Tsukuyo,en-US
ツクヨ,Tsukuyo,en-US
月夜,Tsukuyo,en-US
츠쿠요,Tsukuyo,en-US
สึคุโยะ,Tsukuyo,en-US
果穗,Kaho,en-US
カホ,Kaho,en-US
佳穗,Kaho,en-US
카호,Kaho,en-US
คาโฮะ,Kaho,en-US
兰舞,Rabu,en-US
ラブ,Rabu,en-US
良舞,Rabu,en-US
라브,Rabu,en-US
ราบุ,Rabu,en-US
海香,Umika,en-US
ウミカ,Umika,en-US
海花,Umika,en-US
우미카,Umika,en-US
อุมิกะ,Umika,en-US
霞,Kasumi,en-US
カスミ,Kasumi,en-US
佳澄,Kasumi,en-US
카스미,Kasumi,en-US
คาสุมิ,Kasumi,en-US
一花,Ichika,en-US
イチカ,Ichika,en-US
이치카,Ichika,en-US
อิจิกะ,Ichika,en-US
玲纱,Reisa,en-US
レイサ,Reisa,en-US
澪紗,Reisa,en-US
레이사,Reisa,en-US
เรอิสะ,Reisa,en-US
诺亚,Noa,en-US
ノア,Noa,en-US
乃愛,Noa,en-US
노아,Noa,en-US
โนอา,Noa,en-US
时,Toki,en-US
トキ,Toki,en-US
季,Toki,en-US
토키,Toki,en-US
โทคิ,Toki,en-US
绮罗罗,Kirara,en-US
キララ,Kirara,en-US
綺羅羅,Kirara,en-US
키라라,Kirara,en-US
คิราระ,Kirara,en-US
皋月,Satsuki,en-US
サツキ,Satsuki,en-US
사츠키,Satsuki,en-US
ซัตสึกิ,Satsuki,en-US
小雪,Koyuki,en-US
コユキ,Koyuki,en-US
코유키,Koyuki,en-US
โคยูกิ,Koyuki,en-US
白芭蕾,Barbara,en-US
バルバラ,Barbara,en-US
바르바라,Barbara,en-US
บาร์บารา,Barbara,en-US
ビナー,Binah,en-US
薇娜,Binah,en-US
비나,Binah,en-US
บีนาห์,Binah,en-US
神名十文字,Decagrammaton,en-US
デカグラマトン,Decagrammaton,en-US
十字神名,Decagrammaton,en-US
데카그라마톤,Decagrammaton,en-US
เดคาแกรมมาทอน,Decagrammaton,en-US
学生,Students,en-US
生徒,Students,en-US
學生,Students,en-US
학생,Students,en-US
นักเรียน,Students,en-US
姐妹会,The Sisterhood,en-US
シスターフッド,The Sisterhood,en-US
修女會,The Sisterhood,en-US
시스터후드,The Sisterhood,en-US
ชมรมซิสเตอร์,The Sisterhood,en-US
甜点部,After-School Sweets Club,en-US
放課後スイーツ部,After-School Sweets Club,en-US
放學後的甜點部,After-School Sweets Club,en-US
방과후 디저트부,After-School Sweets Club,en-US
ชมรมของหวานหลังเลิกเรียน,After-School Sweets Club,en-US
妃咲,Kisaki,en-US
キサキ,Kisaki,en-US
妃姬,Kisaki,en-US
키사키,Kisaki,en-US
คิซากิ,Kisaki,en-US
弥奈,Mina,en-US
ミナ,Mina,en-US
美奈,Mina,en-US
미나,Mina,en-US
มินะ,Mina,en-US
回转者,Kaitenger,en-US
カイテンジャー,Kaitenger,en-US
凱坦澤,Kaitenger,en-US
카이텐져,Kaitenger,en-US
ไคเทนเจอร์,Kaitenger,en-US
慈爱之怪盗,Benevolent Phantom Thief,en-US
慈愛の怪盗,Benevolent Phantom Thief,en-US
자애의 괴도,Benevolent Phantom Thief,en-US
丽情,Reijo,en-US
レイジョ,Reijo,en-US
令女,Reijo,en-US
레이죠,Reijo,en-US
เรย์โจ,Reijo,en-US
御坂美琴,Misaka Mikoto,en-US
미사카 미코토,Misaka Mikoto,en-US
มิซากะ มิโคโตะ,Misaka Mikoto,en-US
食蜂操祈,Shokuhou Misaki,en-US
쇼쿠호 미사키,Shokuhou Misaki,en-US
โชคุโฮว มิซากิ,Shokuhou Misaki,en-US
佐天泪子,Saten Ruiko,en-US
佐天涙子,Saten Ruiko,en-US
사텐 루이코,Saten Ruiko,en-US
ซาเต็น รุยโกะ,Saten Ruiko,en-US
工程部,Engineering Department,en-US
エンジニア部,Engineering Department,en-US
工程師部,Engineering Department,en-US
엔지니어부,Engineering Department,en-US
ชมรมวิศวกรรม,Engineering Department,en-US
紫草,Yukari,en-US
ユカリ,Yukari,en-US
紫,Yukari,en-US
유카리,Yukari,en-US
ยูคาริ,Yukari,en-US
莲华,Renge,en-US
レンゲ,Renge,en-US
蓮華,Renge,en-US
렌게,Renge,en-US
เรนเกะ,Renge,en-US
桔梗,Kikyou,en-US
キキョウ,Kikyou,en-US
키쿄,Kikyou,en-US
คิเคียว,Kikyou,en-US
幻魉百物语,One Hundred Ghost Tales,en-US
幻魎百物語,One Hundred Ghost Tales,en-US
환량백물어,One Hundred Ghost Tales,en-US
ร้อยเรื่องเล่าลี้ลับ,One Hundred Ghost Tales,en-US
千秋,Chiaki,en-US
チアキ,Chiaki,en-US
치아키,Chiaki,en-US
จิอากิ,Chiaki,en-US
