source,target,tgt_lng
A QA Engineer Walks Into a Bar...,一人のテストエンジニアが酒場に入り……,ja-JP
A Queda da Nave-Nuvem,雲舶墜つ,ja-JP
A Quiet Underworld,アケロンの静寂地,ja-JP
A Raposa Diz...,狐曰く……,ja-JP
A Resonator is knocked out after being juggled by the Gulpuffs.,グルッポに飛ばされる攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out after colliding with the Inferno Rider.,燎原の炎騎のダッシュ攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out by Denia's attacks.,ダーニャの攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out by Glommoth's attacks.,グローモスの攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out by Iceglint Dancer's attacks.,アイスグリントダンサーの攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out by Kronablight's attacks.,メカファルコンの攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out by Kronaclaw's attacks.,クロナファルコンの攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out by Nameless Explorer's attacks.,名もない探索者の攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out by Shadow Stepper's attacks.,シャドウステッパーの攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out by Sigillum's attacks.,シギルムの攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out by Voidwing Moth's attacks.,ファントムモスの攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out by a fatal blow of Aero DMG when HP is above 50%.,キャラのHPが50%以上の時、気動ダメージの致命的な一撃を受けて戦闘不能になる,ja-JP
A Resonator is knocked out by a fatal blow of Electro DMG when HP is above 50%.,キャラのHPが50%以上の時、電導ダメージの致命的な一撃を受けて戦闘不能になる,ja-JP
A Resonator is knocked out by a fatal blow of Fusion DMG when HP is above 50%.,キャラのHPが50%以上の時、焦熱ダメージの致命的な一撃を受けて戦闘不能になる,ja-JP
A Resonator is knocked out by a fatal blow of Glacio DMG when HP is above 50%.,キャラのHPが50%以上の時、凝縮ダメージの致命的な一撃を受けて戦闘不能になる,ja-JP
A Resonator is knocked out by a fatal blow of Havoc DMG when HP is above 50%.,キャラのHPが50%以上の時、消滅ダメージの致命的な一撃を受けて戦闘不能になる,ja-JP
A Resonator is knocked out by a fatal blow of Spectro DMG when HP is above 50%.,キャラのHPが50%以上の時、回折ダメージの致命的な一撃を受けて戦闘不能になる,ja-JP
A Resonator is knocked out by a fatal blow when HP is above 95%.,キャラのHPが95%以上の時、致命的な一撃を受けて戦闘不能になる,ja-JP
A Resonator is knocked out by the Excarats' attacks.,モグロンの攻撃で共鳴者が戦闘不能になる,ja-JP
A Resonator is knocked out by the explosive attacks of the Zig Zags.,アツツの爆発で共鳴者が戦闘不能になる,ja-JP
A Resposta Procurada,導き出された答え,ja-JP
A River Aglow with Gold,川面きらめく、一面の金色,ja-JP
A Rotina Diária de um Professor,教師の日常,ja-JP
A Rover Prepares,漂泊者の俳優修業,ja-JP
A Sala Que Rouba Sombras,影を盗む部屋,ja-JP
A Salvação Está Dentro,救いは心の中にある,ja-JP
A Savior Is Everyone,救世主は誰にでも,ja-JP
A Second Chance,セカンドチャンス,ja-JP
A Show With No Final Act,終わらない演奏,ja-JP
A Sight To Remember,忘れられぬ煙霞,ja-JP
A Silent Tick,ふわふわウカカ,ja-JP
A Small Wish,ささやかな願い,ja-JP
A Solaris - Lahai-Roi,ソラの大地・ラハイロイ,ja-JP
A Solaris - Rinascita,ソラの大地・リナシータ,ja-JP
A Spark Passed On,一息にて、灯りを一点,ja-JP
A Ta-da moment in time.,パタについて語るとき,ja-JP
A Taste Shared,分かち合えば、なお美味い,ja-JP
A Tempestade Está Por Vir,山雨、来たらんと欲す,ja-JP
A Testemunha do Fim Infinito,尽きなき終焉の証人,ja-JP
A Time Beyond Your Reach,二度と触れられない時間,ja-JP
A Tiny Palm,小さな手のひら,ja-JP
A Um Passo,あと一歩,ja-JP
A Verdadeira Estrela,本物の星,ja-JP
A Violência Funciona,物理的解決法,ja-JP
A Vitória que Você Testemunhou,あなたが見届けた勝利,ja-JP
A Whispering Melody,伝えたいメロディー,ja-JP
A bela e a lâmina,主は玉で、剣は虹,ja-JP
A divindade silenciosa,神は黙したまま,ja-JP
A la diana,ブルズアイ,ja-JP
A la espera del regreso,帰る日は、まだ来ない,ja-JP
A las Costas del Sueño,夢の此方,ja-JP
A los gloriosos,輝けるものたちへ,ja-JP
A medio hacia la luz,光へ向かう途中で,ja-JP
A mão de deus!,神の一手,ja-JP
A próxima melodia,次の曲が始まります,ja-JP
A resposta está à deriva no mar,Blowin' in the sea,ja-JP
A salvação do Condenado,囚われし者の空に,ja-JP
A toda velocidad,最高速度,ja-JP
A tormenta se avizinha,迫る嵐,ja-JP
A través del Portal Estelar,「ゲート」を潜りし者,ja-JP
A un paso,あと一歩,ja-JP
A Última Simulação de Blocos Marciais,最後の方庭演武,ja-JP
ATTENTION AUX FRAUDES,詐欺撲滅キャンペーン,ja-JP
AUFSTEIGEN,極め抜いた至境,ja-JP
Abajo el telón,パーフェクトカーテンコール,ja-JP
Abandono Aqui Minha Felicidade,我が幸を、ここに捨てる,ja-JP
Abandono de la inmortalidad,不死を断つ,ja-JP
Abattre la porte du « Paradis »,ノッキン・オン・ヘブンズ・ドア,ja-JP
Abattu mais pas vaincu,倒れても立ち上がれ,ja-JP
Abfahrten,送り人,ja-JP
Abnormale Untersuchung,特別調査,ja-JP
Above the High Heavens,高天の上に立つ,ja-JP
Abra 100 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,今州エリア（乗霄山エリアを含む）で秘蔵を累計100個開ける,ja-JP
Abra 200 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,今州エリア（乗霄山エリアを含む）で秘蔵を累計200個開ける,ja-JP
Abra 350 baús de suprimentos em Jinzhou (incluindo o Monte Firmamento).,今州エリア（乗霄山エリアを含む）で秘蔵を累計350個開ける,ja-JP
Abra o Baú de Suprimentos no lustre da área do Depósito de Ecos.,音骸収蔵エリアのシャンデリアの上にある秘蔵を開ける,ja-JP
Abra o Baú de Suprimentos oculto.,隠し秘蔵箱を開封する,ja-JP
"Abra seus olhos e aceite a ""surpresa"" preparada por Cartethyia.",目を開き、カルテジアの「サプライズ」を受け取る,ja-JP
Abra todos os Baús de Suprimentos ao longo dos trilhos do Trem Eco.,列車沿線のすべての秘蔵を開ける,ja-JP
Abra todos os Baús de Suprimentos no Depósito de Metais Preciosos e Obras de Arte e no Depósito de Ecos.,貴金属及び芸術品収蔵エリアと音骸収蔵エリアのすべての秘蔵を開ける,ja-JP
Abre 100 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,今州エリア（乗霄山エリアを含む）で秘蔵を累計100個開ける,ja-JP
Abre 200 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,今州エリア（乗霄山エリアを含む）で秘蔵を累計200個開ける,ja-JP
Abre 350 Cofres de suministros en Jinzhou (incluido el Monte Firmamento).,今州エリア（乗霄山エリアを含む）で秘蔵を累計350個開ける,ja-JP
Abre el Cofre de suministros en la lámpara de araña del área del depósito de Ecos.,音骸収蔵エリアのシャンデリアの上にある秘蔵を開ける,ja-JP
Abre los ocultos cofres de suministros.,隠し秘蔵箱を開封する,ja-JP
Abre los ojos y recibe la «sorpresa» que Cartethyia ha preparado para ti.,目を開き、カルテジアの「サプライズ」を受け取る,ja-JP
Abre todos los Cofres de suministros a lo largo de la vía del Tren Eco.,列車沿線のすべての秘蔵を開ける,ja-JP
Abre todos los Cofres de suministros en el depósito de arte y metales preciosos y en el depósito de Ecos.,貴金属及び芸術品収蔵エリアと音骸収蔵エリアのすべての秘蔵を開ける,ja-JP
Abre-te Sésamo,開け、ゴマ,ja-JP
Abschied von der alten Geschichte,旧塵を払う,ja-JP
Abschluss,卒業,ja-JP
Abschlusszeichen,終止符,ja-JP
Abschusskontrolle,ローンチコントロール,ja-JP
Absolute Anchor Field,フィールド、全開！,ja-JP
Absolutes Ankerfeld,フィールド、全開！,ja-JP
Absorb 10 5-Star Echoes.,星5（金）品質の音骸を10体吸収,ja-JP
Absorb 100 Echoes in total.,音骸を累計100体吸収,ja-JP
Absorb 20 5-Star Echoes.,星5（金）品質の音骸を20体吸収,ja-JP
Absorb 20 Goldcrest Scarab.,ゴールドスカラベを20匹捕獲する,ja-JP
Absorb 300 Echoes in total.,音骸を累計300体吸収,ja-JP
Absorb 50 5-Star Echoes.,星5（金）品質の音骸を50体吸収,ja-JP
Absorb 500 Echoes in total.,音骸を累計500体吸収,ja-JP
Absorb a 3-Star Echo.,星3の音骸を1体吸収,ja-JP
Absorb a 4-Star Echo.,星4（紫）品質の音骸を1体吸収,ja-JP
Absorb a 5-Star Echo.,星5（金）品質の音骸を1体吸収,ja-JP
Absorb all the Swordlight projections.,剣光の投影をすべて吸収する,ja-JP
Absorb an Overlord Class or Calamity Class Echo for the first time.,初めて怒涛級または津波級の残像を吸収,ja-JP
Absorbe 10 Ecos de 5 estrellas,星5（金）品質の音骸を10体吸収,ja-JP
Absorbe 20 Ecos de 5 estrellas.,星5（金）品質の音骸を20体吸収,ja-JP
Absorbe 50 Ecos de 5 estrellas.,星5（金）品質の音骸を50体吸収,ja-JP
Absorbe todas las proyecciones del Destello de Espada.,剣光の投影をすべて吸収する,ja-JP
Absorbe un Eco de 3 estrellas.,星3の音骸を1体吸収,ja-JP
Absorbe un Eco de 4 estrellas.,星4（紫）品質の音骸を1体吸収,ja-JP
Absorbe un Eco de 5 estrellas.,星5（金）品質の音骸を1体吸収,ja-JP
Absorbe un Eco de clase de marea o de tsunami por primera vez.,初めて怒涛級または津波級の残像を吸収,ja-JP
Absorbe un total de 100 Ecos.,音骸を累計100体吸収,ja-JP
Absorbe un total de 300 Ecos.,音骸を累計300体吸収,ja-JP
Absorbe un total de 500 Ecos.,音骸を累計500体吸収,ja-JP
Absorber 10 Échos 5 étoiles,星5（金）品質の音骸を10体吸収,ja-JP
Absorber 100 Échos,音骸を累計100体吸収,ja-JP
Absorber 300 Échos,音骸を累計300体吸収,ja-JP
Absorber 500 Échos,音骸を累計500体吸収,ja-JP
Absorber toutes les ombres de sabre,剣光の投影をすべて吸収する,ja-JP
Absorber un Écho 3 étoiles,星3の音骸を1体吸収,ja-JP
Absorber un Écho 4 étoiles,星4（紫）品質の音骸を1体吸収,ja-JP
Absorber un Écho 5 étoiles,星5（金）品質の音骸を1体吸収,ja-JP
Absorber un Écho de Marée ou de Séisme pour la première fois,初めて怒涛級または津波級の残像を吸収,ja-JP
Absorbez 20 Écho 5 étoiles.,星5（金）品質の音骸を20体吸収,ja-JP
Absorbez 50 Écho 5 étoiles.,星5（金）品質の音骸を50体吸収,ja-JP
Absorbiere 10 5-Sterne Echos,星5（金）品質の音骸を10体吸収,ja-JP
Absorbiere 20 5-Sterne Echos,星5（金）品質の音骸を20体吸収,ja-JP
Absorbiere 20 Goldcrest-Skarabäen.,ゴールドスカラベを20匹捕獲する,ja-JP
Absorbiere 50 5-Sterne Echos,星5（金）品質の音骸を50体吸収,ja-JP
Absorbiere alle Schwertlicht-Projektionen.,剣光の投影をすべて吸収する,ja-JP
Absorbiere ein 3-Sterne Echo,星3の音骸を1体吸収,ja-JP
Absorbiere ein 4-Sterne Echo,星4（紫）品質の音骸を1体吸収,ja-JP
Absorbiere ein 5-Sterne Echo,星5（金）品質の音骸を1体吸収,ja-JP
Absorbiere erstmals ein Echo der Oberherrenklasse oder Kalamitätsklasse.,初めて怒涛級または津波級の残像を吸収,ja-JP
Absorbiere insgesamt 100 Echos,音骸を累計100体吸収,ja-JP
Absorbiere insgesamt 300 Echos,音骸を累計300体吸収,ja-JP
Absorbiere insgesamt 500 Echos,音骸を累計500体吸収,ja-JP
Absorva 10 Ecos de 5 Estrelas.,星5（金）品質の音骸を10体吸収,ja-JP
Absorva 100 Ecos no total.,音骸を累計100体吸収,ja-JP
Absorva 20 Ecos de 5 Estrelas.,星5（金）品質の音骸を20体吸収,ja-JP
Absorva 20 escaravelhos-dourados,ゴールドスカラベを20匹捕獲する,ja-JP
Absorva 300 Ecos no total.,音骸を累計300体吸収,ja-JP
Absorva 50 Ecos de 5 Estrelas.,星5（金）品質の音骸を50体吸収,ja-JP
Absorva 500 Ecos no total.,音骸を累計500体吸収,ja-JP
Absorva todas as projeções de Luz da Espada.,剣光の投影をすべて吸収する,ja-JP
Absorva um Eco de 3 estrelas.,星3の音骸を1体吸収,ja-JP
Absorva um Eco de 4 Estrelas.,星4（紫）品質の音骸を1体吸収,ja-JP
Absorva um Eco de 5 Estrelas.,星5（金）品質の音骸を1体吸収,ja-JP
Absorva um Eco de Classe Soberano ou classe Calamidade pela primeira vez.,初めて怒涛級または津波級の残像を吸収,ja-JP
Absturz des Wolkenshuttles,雲舶墜つ,ja-JP
Acaba con la crisis en Rinascita de una vez por todas.,リナシータの危機を完全に解決する,ja-JP
Acabe com a crise em Rinascita de uma vez por todas.,リナシータの危機を完全に解決する,ja-JP
"Acabe com eles, Rover!",漂ちゃん、オーバーテイクだ！,ja-JP
Acampamento do Apocalipse,アポカリプスキャンプ,ja-JP
Acaricia a un Solistirpe en la memoria de Lucilla.,ルシラーの記憶の中で、太陽の精霊を撫でる,ja-JP
Accepter la mission photo d'Eri et capturer les paysages de Honami,映里の撮影依頼を完了し、カメラで穂波市の景色を記録する,ja-JP
Accomplir le « Voeu du Mime »,「奏でる者の願い」をクリア,ja-JP
Accumuler 100 000 points dans l'Expansion de singularité d'une phase du Défi récurrent « Matrice Finale »,周期挑戦「終焉マトリクス」の任意の挑戦段階で、「奇点拡張」で累計スコア100000を達成する,ja-JP
Accumuler 20 000 points dans l'Expansion de singularité d'une phase du Défi récurrent « Matrice Finale »,周期挑戦「終焉マトリクス」の任意の挑戦段階で、「奇点拡張」で累計スコア20000を達成する,ja-JP
Accumuler 60 000 points dans l'Expansion de singularité d'une phase du Défi récurrent « Matrice Finale »,周期挑戦「終焉マトリクス」の任意の挑戦段階で、「奇点拡張」で累計スコア60000を達成する,ja-JP
Accumuler 800 000 en ventes de butin au total dans « Choses étranges à Honami »,「穂波の怪異物語」で、売却した戦利品の価格が累計で800000に達する,ja-JP
Ace Abjudicador,逆転審判,ja-JP
Ace Abjudicator,逆転審判,ja-JP
Ace Trainer,最強トレーナー,ja-JP
Acenda as Chamas Sagradas em Bosque Marrom em sua máxima intensidade.,マルーンウッド狩り場の聖火を最大まで灯す,ja-JP
Acenda os quatro faróis das Ilhas Riccioli.,リジョリ群島エリアの4つの灯台をすべて灯す,ja-JP
Acertado de Uma Vez,一発で決める,ja-JP
"Acessar a área ""Provação da Sombra do Mar"".",「海の影の試練」エリアに到達する,ja-JP
Achieve a score of 95 or higher in all Echo Challenge: Unfinished Book.,すべての音骸挑戦・破れ落ちた書物で95点以上獲得,ja-JP
Acima dos Altos Céus,高天の上に立つ,ja-JP
"Acorda, acorda!",鐘撞き大好き！,ja-JP
Across the Rainbows,虹の中で微睡む,ja-JP
Activa el rango más alto de la Sinfonía 5 veces en un desafío de Sueños en llamas oscuras.,1回の夢燃ゆる黒焔の挑戦において、激闘評定ランクを5回最大に上げる,ja-JP
Activa la Habilidad Intro 20 veces.,「変奏スキル」を累計20回使う,ja-JP
Activa la cuarta habilidad adicional de cualquier Eco ilusorio.,任意の異想音骸の4つ目の追加能力を解放する,ja-JP
Activa la cuarta habilidad adicional de cualquier Eco.,任意音骸の4つ目の追加能力を有効にする,ja-JP
Activa la cuarta habilidad adicional del Eco de la Geochelone Portacampana.,鳴鐘の亀音骸の4つ目の強化効果を解放,ja-JP
Activa la cuarta habilidad adicional del Eco del Destronado.,無冠者音骸の4つ目の強化効果を解放,ja-JP
Activa la cuarta habilidad adicional del Eco del Insomne.,音骸・無妄者の4つ目の強化効果を解放,ja-JP
Activa la cuarta habilidad adicional del Eco del Jinete Infernal.,燎原の炎騎音骸の4つ目の強化効果を解放,ja-JP
Activa la cuarta habilidad adicional del Eco del Mephis Trueno.,音骸・雲閃のウロコの4つ目の強化効果を解放,ja-JP
Activa todas las Baliza de resonancia en Jinzhou.,今州エリアのすべての信号塔を解放,ja-JP
Activa todas las Balizas de resonancia en Raguna.,ラグーナエリアのすべての信号塔を解放する,ja-JP
Activa todos los efectos Sonata de un conjunto de eco por primera vez.,初めて音骸セットのすべてのハーモニー効果を有効化,ja-JP
Activa todos los nodos de la Evolución del pensamiento.,パラダイムシフトのすべてのノードを解放する,ja-JP
Activa una vez el Vínculo de sueños.,「異夢リンク」を1回発動する,ja-JP
"Activate ""Dream Link"" once.",「異夢リンク」を1回発動する,ja-JP
Activate Phantom Bell-Borne Geochelone's fourth Illusification.,鳴鐘の亀音骸の4つ目の強化効果を解放,ja-JP
Activate Phantom Crownless's fourth Illusification.,無冠者音骸の4つ目の強化効果を解放,ja-JP
Activate Phantom Dreamless's fourth Illusification.,音骸・無妄者の4つ目の強化効果を解放,ja-JP
Activate Phantom Inferno Rider's fourth Illusification.,燎原の炎騎音骸の4つ目の強化効果を解放,ja-JP
Activate Phantom Thundering Mephis's fourth Illusification.,音骸・雲閃のウロコの4つ目の強化効果を解放,ja-JP
Activate all Resonance Beacons in Jinzhou.,今州エリアのすべての信号塔を解放,ja-JP
Activate all Resonance Beacons in Ragunna.,ラグーナエリアのすべての信号塔を解放する,ja-JP
Activate all Sonata Effects of an Echo set for the first time.,初めて音骸セットのすべてのハーモニー効果を有効化,ja-JP
Activate all markers on the map of Jinzhou.,今州のすべてのエリアを探索,ja-JP
Activate all nodes in Thought Evolution,パラダイムシフトのすべてのノードを解放する,ja-JP
Activate the fourth Illusification of any Echo.,任意音骸の4つ目の追加能力を有効にする,ja-JP
Activate the fourth Illusification of any Illusive Echo,任意の異想音骸の4つ目の追加能力を解放する,ja-JP
Activate the highest Symphony Rank 5 times in a Dreams Ablaze in Darkness challenge.,1回の夢燃ゆる黒焔の挑戦において、激闘評定ランクを5回最大に上げる,ja-JP
Activation lente,スロースタート,ja-JP
Active tous les effets Sonata pour la première fois.,初めて音骸セットのすべてのハーモニー効果を有効化,ja-JP
Activer la quatrième compétence supplémentaire d'un Écho,任意音骸の4つ目の追加能力を有効にする,ja-JP
Activer la quatrième compétence supplémentaire d'un Écho illusoire,任意の異想音骸の4つ目の追加能力を解放する,ja-JP
