source,target,tgt_lng
Fatui - Cryo Cicin Mage,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui - Dama do Espelho,Fatui - Thiếu Nữ Kính,vi-VN
Fatui - Electro Cicin Mage,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui - Feiticeira Cicin Cryo,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui - Feiticeira Cicin Electro,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui - Frost Operative,Fatui - Đặc Vụ Băng,vi-VN
Fatui - Mirror Maiden,Fatui - Thiếu Nữ Kính,vi-VN
Fatui - Pyro Agent,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui Ateş Tetikçisi,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui Buz Cicini Büyücüsü,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui Cryo Cicin Mage,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui Electro Cicin Mage,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui Elektrik Cicini Büyücüsü,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui Oficial do Gelo,Fatui - Đặc Vụ Băng,vi-VN
Fatui Pyro Agent,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui – Elektro-Cicin-Zauberin,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui – Frostdienerin,Fatui - Đặc Vụ Băng,vi-VN
Fatui – Kryo-Cicin-Zauberin,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui – Pyro-Schuldeneintreiber,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui – Spiegeljungfrau,Fatui - Thiếu Nữ Kính,vi-VN
Flugschlange heiliger Knochen,Rắn Bay Thánh Hóa,vi-VN
Frost Operative,Fatui - Đặc Vụ Băng,vi-VN
Fréminet,Freminet,vi-VN
Fungostro Cresta di giada,Nấm Thúy Linh,vi-VN
Garde de l'oasis d'Apep,Kẻ Thủ Hộ Của Ốc Đảo Apep,vi-VN
Gefiederte Pilzbestie,Nấm Thúy Linh,vi-VN
Gefräßiger Yumkasaurier-Bergkönig,Sơn Vương Yumkasaur Tham Ăn,vi-VN
Gehörntes Krokodil heiliger Knochen,Cá Sấu Sừng Thánh Hóa,vi-VN
Generador de Campo Experimental,Máy Tạo Trường Lực Thí Nghiệm,vi-VN
Generatore di campo sperimentale,Máy Tạo Trường Lực Thí Nghiệm,vi-VN
Gerador de Campo Experimental,Máy Tạo Trường Lực Thí Nghiệm,vi-VN
Gluttonous Yumkasaur Mountain King,Sơn Vương Yumkasaur Tham Ăn,vi-VN
Goldbrigade – Blumentänzerin,Eremite - Diệp Luân Vũ Giả,vi-VN
Goldbrigade – Erzählerin der Sengenden Sande,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Golden Wolflord,Vua Thú Hoàng Kim,vi-VN
Goldener Garmfürst,Vua Thú Hoàng Kim,vi-VN
Goldflame Qucusaur Tyrant,Bạo Chúa Qucusaur Lửa Vàng,vi-VN
Goldflammen-Qucusauriertyrann,Bạo Chúa Qucusaur Lửa Vàng,vi-VN
Guardian of Apep's Oasis,Kẻ Thủ Hộ Của Ốc Đảo Apep,vi-VN
Guardiano dell'Oasi di Apep,Kẻ Thủ Hộ Của Ốc Đảo Apep,vi-VN
Guardián del Oasis de Apep,Kẻ Thủ Hộ Của Ốc Đảo Apep,vi-VN
Guardião do Oásis de Apep,Kẻ Thủ Hộ Của Ốc Đảo Apep,vi-VN
Générateur de champ expérimental,Máy Tạo Trường Lực Thí Nghiệm,vi-VN
Herr des erodierten Urfeuers,Chúa Tể Lửa Nguồn Ăn Mòn,vi-VN
Hexe der glimmenden Glut,Hỏa Ngục Ma Nữ,vi-VN
Hilichurl Errabundo Hydro,Lãng Khách Hilichurl Thủy,vi-VN
Hilichurl Patrulheiro Hydro,Lãng Khách Hilichurl Thủy,vi-VN
Hilichurl reietto di Hydro,Lãng Khách Hilichurl Thủy,vi-VN
Hilichurl-Hydro-Läufer,Lãng Khách Hilichurl Thủy,vi-VN
Hippocampe perlé millénaire,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
Hipóstasis Cryo,Băng Nguyên Bản,vi-VN
Hipóstasis Electro,Lôi Nguyên Bản,vi-VN
Hiçlik Vaizi: Derin Alevler,Học Sĩ Vực Sâu - Uyên Hỏa,vi-VN
Hiçlik Vaizi: Mor Şimşek,Học Sĩ Vực Sâu - Tử Điện,vi-VN
Hiçliğin Habercisi: Habis Dalgalar,Sứ Đồ Vực Sâu - Kích Lưu,vi-VN
Hutao,Hu Tao,vi-VN
Hydro Hilichurl Rogue,Lãng Khách Hilichurl Thủy,vi-VN
Hydro Tulpa,Nhân Dạng Nước,vi-VN
Hydro-Imitator,Nhân Dạng Nước,vi-VN
Hypostase Cryo,Băng Nguyên Bản,vi-VN
Hypostase Électro,Lôi Nguyên Bản,vi-VN
Hypostasis Cryo,Băng Nguyên Bản,vi-VN
Hypostasis Electro,Lôi Nguyên Bản,vi-VN
Iansán,Iansan,vi-VN
Ifá,Ifa,vi-VN
Imperador do Fogo e Ferro,Hoàng Đế Thép Lửa,vi-VN
Imperatore del Fuoco e del Ferro,Hoàng Đế Thép Lửa,vi-VN
Ipostasi di Cryo,Băng Nguyên Bản,vi-VN
Ipostasi di Electro,Lôi Nguyên Bản,vi-VN
Ippocampo Perlamillenario,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
Jadeplume Terrorshroom,Nấm Thúy Linh,vi-VN
Kaiser von Feuer und Eisen,Hoàng Đế Thép Lửa,vi-VN
Kara Yılan Şövalyesi: Kaya Kıran Balta,Kỵ Sĩ Hắc Xà - Rìu Phá Đá,vi-VN
Kara Yılan Şövalyesi: Rüzgarkesen,Kỵ Sĩ Hắc Xà - Trảm Phong Kiếm,vi-VN
Keching,Keqing,vi-VN
Kryo-Hypostase,Băng Nguyên Bản,vi-VN
Kurtların Altın Efendisi,Vua Thú Hoàng Kim,vi-VN
Kutsanmış Akrep,Bò Cạp Độc Thánh Hóa,vi-VN
Kutsanmış Boynuzlu Timsah,Cá Sấu Sừng Thánh Hóa,vi-VN
Kutsanmış Sivri Dişli Canavar,Nanh Thú Thánh Hóa,vi-VN
Kutsanmış Uçan Yılan,Rắn Bay Thánh Hóa,vi-VN
Kızıl Alev Cadısı,Hỏa Ngục Ma Nữ,vi-VN
La Signora,Signora,vi-VN
Laila,Layla,vi-VN
Lame oni,Maguu Kenki,vi-VN
Lawachurl Acorazado,Vua Mũ Đá Hilichurl,vi-VN
Lawachurl Mantodipietra,Vua Mũ Đá Hilichurl,vi-VN
Lawachurl da Pedra Oculta,Vua Mũ Đá Hilichurl,vi-VN
Lettrée incandescente des Érémites,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Lochlu Rhodeia,Tinh Linh Nước Trong - Rhodeia,vi-VN
Lord of Eroded Primal Fire,Chúa Tể Lửa Nguồn Ăn Mòn,vi-VN
Lorde do Fogo Original Erodido,Chúa Tể Lửa Nguồn Ăn Mòn,vi-VN
Loup alpha doré,Vua Thú Hoàng Kim,vi-VN
Maga Cicin di Cryo dei Fatui,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Maga Cicin di Electro dei Fatui,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Mage cryoluciole des Fatui,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Mage électroluciole des Fatui,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Manifestación del Trueno,Thực Thể Sấm Sét,vi-VN
Manifestation du tonnerre,Thực Thể Sấm Sét,vi-VN
Manifestazione del tuono,Thực Thể Sấm Sét,vi-VN
Manifestação Trovejante,Thực Thể Sấm Sét,vi-VN
Millennial Pearl Seahorse,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
Millenniums-Perlenseepferd,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
Mirror Maiden,Fatui - Thiếu Nữ Kính,vi-VN
Münzevi Alevli Hikayeci,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Münzevi Yaprak Tacı Dansçısı,Eremite - Diệp Luân Vũ Giả,vi-VN
Narval Devoraestrellas,Thôn Tinh Kình Ngư,vi-VN
Narval stellavore,Thôn Tinh Kình Ngư,vi-VN
Narvalo Divoramondi,Thôn Tinh Kình Ngư,vi-VN
Ninguang,Ningguang,vi-VN
Nomade,Kẻ Lang Thang,vi-VN
Noëlle,Noelle,vi-VN
Néfer,Nefer,vi-VN
Obur Yumkazor Dağ Kralı,Sơn Vương Yumkasaur Tham Ăn,vi-VN
Oceanid - Rhodeia,Tinh Linh Nước Trong - Rhodeia,vi-VN
Oceanids - Rhodeia,Tinh Linh Nước Trong - Rhodeia,vi-VN
Oceánida - Rhodeia,Tinh Linh Nước Trong - Rhodeia,vi-VN
Océanide - Rhodeia,Tinh Linh Nước Trong - Rhodeia,vi-VN
Okeanide Rhodeia,Tinh Linh Nước Trong - Rhodeia,vi-VN
Oni Espadachín,Maguu Kenki,vi-VN
Operativo del Gelo,Fatui - Đặc Vụ Băng,vi-VN
Opérateur Fatui du givre,Fatui - Đặc Vụ Băng,vi-VN
Pirouettière florale des Érémites,Eremite - Diệp Luân Vũ Giả,vi-VN
Rei Canino Dourado,Vua Thú Hoàng Kim,vi-VN
Reißzahnbestie heiliger Knochen,Nanh Thú Thánh Hóa,vi-VN
Rey Acechador Dorado,Vua Thú Hoàng Kim,vi-VN
Rey Yumkasaurio Glotón,Sơn Vương Yumkasaur Tham Ăn,vi-VN
Rhodeia di Loch,Tinh Linh Nước Trong - Rhodeia,vi-VN
Rhodeia of Loch,Tinh Linh Nước Trong - Rhodeia,vi-VN
Roi yumkasaure glouton de la montagne,Sơn Vương Yumkasaur Tham Ăn,vi-VN
Rosalia,Rosaria,vi-VN
Sacarosa,Sucrose,vi-VN
Saccharose,Sucrose,vi-VN
Schwarzer Schlangenreiter – Felsen spaltende Axt,Kỵ Sĩ Hắc Xà - Rìu Phá Đá,vi-VN
Schwarzer Schlangenreiter – Wind schneidendes Schwert,Kỵ Sĩ Hắc Xà - Trảm Phong Kiếm,vi-VN
Scorpion sacralisé,Bò Cạp Độc Thánh Hóa,vi-VN
Scorpione consacrato,Bò Cạp Độc Thánh Hóa,vi-VN
Serpent volant sacralisé,Rắn Bay Thánh Hóa,vi-VN
Serpente volante consacrato,Rắn Bay Thánh Hóa,vi-VN
Señor del Fuego Primigenio Corroído,Chúa Tể Lửa Nguồn Ăn Mòn,vi-VN
Shogun Raiden,Raiden Shogun,vi-VN
Shougun Raiden,Raiden Shogun,vi-VN
Signore dei lupi dorato,Vua Thú Hoàng Kim,vi-VN
Signore della Fiamma primordiale erosa,Chúa Tể Lửa Nguồn Ăn Mòn,vi-VN
Sinyora,Signora,vi-VN
Skorpion heiliger Knochen,Bò Cạp Độc Thánh Hóa,vi-VN
Soldado Fatui - Doncella del Espejo,Fatui - Thiếu Nữ Kính,vi-VN
Soldado Fatui - Maga de Cicin Cryo,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Soldado Fatui - Maga de Cicin Electro,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Soldado Fatui - Recaudador Pyro,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Soldado Fatui - Senescal Cryo,Fatui - Đặc Vụ Băng,vi-VN
Sorcière des braises écarlates,Hỏa Ngục Ma Nữ,vi-VN
Spiritoratrice excentrique isolée,Kẻ Ẩn Tu Ngoại Cảm Lạc Lối,vi-VN
Steinhaut-Lawachurl,Vua Mũ Đá Hilichurl,vi-VN
Sternenverschlingender Narwal,Thôn Tinh Kình Ngư,vi-VN
Stonehide Lawachurl,Vua Mũ Đá Hilichurl,vi-VN
Strega cremisi delle fiamme,Hỏa Ngục Ma Nữ,vi-VN
Su Tulpası,Nhân Dạng Nước,vi-VN
Su Tırpanlı Dağ Zebanisi,Lãng Khách Hilichurl Thủy,vi-VN
Suivante miroir des Fatui,Fatui - Thiếu Nữ Kính,vi-VN
Taş Sırtlı Dağ Reisi,Vua Mũ Đá Hilichurl,vi-VN
Terrorgumelo Emplumado,Nấm Thúy Linh,vi-VN
Thomas,Thoma,vi-VN
Thunder Manifestation,Thực Thể Sấm Sét,vi-VN
Tignari,Tighnari,vi-VN
Tiranno Qucusauro Fiammadoro,Bạo Chúa Qucusaur Lửa Vàng,vi-VN
Tirano Qucusaurio Aureoardiente,Bạo Chúa Qucusaur Lửa Vàng,vi-VN
Tirano Qucussauro da Chama Dourada,Bạo Chúa Qucusaur Lửa Vàng,vi-VN
Trotamundos,Kẻ Lang Thang,vi-VN
Tulpa Hidromimético,Nhân Dạng Nước,vi-VN
Tulpa Hydro,Nhân Dạng Nước,vi-VN
Tulpa di Hydro,Nhân Dạng Nước,vi-VN
Tyran qucusaure de flamme dorée,Bạo Chúa Qucusaur Lửa Vàng,vi-VN
Usurier Pyro des Fatui,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Vagabondo,Kẻ Lang Thang,vi-VN
Verkörperung des Donners,Thực Thể Sấm Sét,vi-VN
Vorace Yumkasauro Re della Montagna,Sơn Vương Yumkasaur Tham Ăn,vi-VN
Wanderer,Kẻ Lang Thang,vi-VN
Wandernde eremitische Seelensprecherin,Kẻ Ẩn Tu Ngoại Cảm Lạc Lối,vi-VN
Wayward Hermetic Spiritspeaker,Kẻ Ẩn Tu Ngoại Cảm Lạc Lối,vi-VN
Xingchiu,Xingqiu,vi-VN
Yeşimkuyruk Mantar Kuşu,Nấm Thúy Linh,vi-VN
Yumkassauro Guloso Lorde da Montanha,Sơn Vương Yumkasaur Tham Ăn,vi-VN
Yunjin,Yun Jin,vi-VN
Yıldırım Alameti,Thực Thể Sấm Sét,vi-VN
Yıldız Yutan Narval,Thôn Tinh Kình Ngư,vi-VN
Émilie,Emilie,vi-VN
Érodé seigneur du feu primordial,Chúa Tể Lửa Nguồn Ăn Mòn,vi-VN
Şogun Raiden,Raiden Shogun,vi-VN
Ёимия,Yoimiya,vi-VN
Аждаха,Azhdaha,vi-VN
Айно,Aino,vi-VN
Аль-Хайтам,Alhaitham,vi-VN
Альбедо,Albedo,vi-VN
Аратаки Итто,Arataki Itto,vi-VN
Арлекино,Arlecchino,vi-VN
Бай Чжу,Baizhu,vi-VN
Барбара,Barbara,vi-VN
Беннет,Bennett,vi-VN
Бэй Доу,Beidou,vi-VN
Вареса,Varesa,vi-VN
Венти,Venti,vi-VN
Вестник Бездны: Злые течения,Sứ Đồ Vực Sâu - Kích Lưu,vi-VN
Владыка истлевшего первобытного пламени,Chúa Tể Lửa Nguồn Ăn Mòn,vi-VN
Всепожирающий нарвал,Thôn Tinh Kình Ngư,vi-VN
Гань Юй,Ganyu,vi-VN
Гидро хиличурл-изгой,Lãng Khách Hilichurl Thủy,vi-VN
Гидротульпа,Nhân Dạng Nước,vi-VN
Говорящая с духами отшельница,Kẻ Ẩn Tu Ngoại Cảm Lạc Lối,vi-VN
Горо,Gorou,vi-VN
Далия,Dahlia,vi-VN
Двалин,Dvalin,vi-VN
Джинн,Jean,vi-VN
Дилюк,Diluc,vi-VN
Диона,Diona,vi-VN
Дори,Dori,vi-VN
Дэхья,Dehya,vi-VN
Е Лань,Yelan,vi-VN
Зеркальная дева Фатуи,Fatui - Thiếu Nữ Kính,vi-VN
Золотой волчий вожак,Vua Thú Hoàng Kim,vi-VN
Иансан,Iansan,vi-VN
Император огня и железа,Hoàng Đế Thép Lửa,vi-VN
Инеффа,Ineffa,vi-VN
Ифа,Ifa,vi-VN
Ка Мин,Gaming,vi-VN
Кавех,Kaveh,vi-VN
Камисато Аяка,Kamisato Ayaka,vi-VN
Камисато Аято,Kamisato Ayato,vi-VN
Кандакия,Candace,vi-VN
Качина,Kachina,vi-VN
Каэдэхара Кадзуха,Kaedehara Kazuha,vi-VN
Кинич,Kinich,vi-VN
Кирара,Kirara,vi-VN
Кли,Klee,vi-VN
Клоринда,Clorinde,vi-VN
Коллеи,Collei,vi-VN
Крио гипостазис,Băng Nguyên Bản,vi-VN
Кудзё Сара,Kujou Sara,vi-VN
Куки Синобу,Kuki Shinobu,vi-VN
Кукузавр-тиран золотого пламени,Bạo Chúa Qucusaur Lửa Vàng,vi-VN
Кэ Цин,Keqing,vi-VN
Кэйа,Kaeya,vi-VN
Лавачурл с каменным панцирем,Vua Mũ Đá Hilichurl,vi-VN
Лайла,Layla,vi-VN
Лань Янь,Lan Yan,vi-VN
Лаума,Lauma,vi-VN
Лиза,Lisa,vi-VN
Линетт,Lynette,vi-VN
Лини,Lyney,vi-VN
Мавуика,Mavuika,vi-VN
Магу кэнки,Maguu Kenki,vi-VN
Манифестация грома,Thực Thể Sấm Sét,vi-VN
Мика,Mika,vi-VN
Мона,Mona,vi-VN
Морской конёк тысячелетней жемчужины,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
Муалани,Mualani,vi-VN
Навия,Navia,vi-VN
Нахида,Nahida,vi-VN
Нефер,Nefer,vi-VN
Нилу,Nilou,vi-VN
Нин Гуан,Ningguang,vi-VN
Ноэлль,Noelle,vi-VN
Нёвиллет,Neuvillette,vi-VN
Оророн,Ororon,vi-VN
Пернатый плесенник,Nấm Thúy Linh,vi-VN
Прожорливый Горный король-юмказавр,Sơn Vương Yumkasaur Tham Ăn,vi-VN
Пустынник: Пылающий повествователь,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Пустынник: Танцовщица лиственного круга,Eremite - Diệp Luân Vũ Giả,vi-VN
Ризли,Wriothesley,vi-VN
Родия,Tinh Linh Nước Trong - Rhodeia,vi-VN
Розария,Rosaria,vi-VN
Рыцарь Чёрного Змея: Крушащая камни секира,Kỵ Sĩ Hắc Xà - Rìu Phá Đá,vi-VN
Рыцарь Чёрного Змея: Разрезающий ветер,Kỵ Sĩ Hắc Xà - Trảm Phong Kiếm,vi-VN
Рэйзор,Razor,vi-VN
Сайно,Cyno,vi-VN
Сангономия Кокоми,Sangonomiya Kokomi,vi-VN
Сахароза,Sucrose,vi-VN
Саю,Sayu,vi-VN
Священный клыкастый зверь,Nanh Thú Thánh Hóa,vi-VN
Священный летучий змей,Rắn Bay Thánh Hóa,vi-VN
Священный рогатый крокодил,Cá Sấu Sừng Thánh Hóa,vi-VN
Священный скорпион,Bò Cạp Độc Thánh Hóa,vi-VN
Сетос,Sethos,vi-VN
Сиджвин,Sigewinne,vi-VN
Сиканоин Хэйдзо,Shikanoin Heizou,vi-VN
Син Цю,Xingqiu,vi-VN
Синь Янь,Xinyan,vi-VN
Синьора,Signora,vi-VN
Ситлали,Citlali,vi-VN
Скирк,Skirk,vi-VN
Страж оазиса Апеп,Kẻ Thủ Hộ Của Ốc Đảo Apep,vi-VN
Странник,Kẻ Lang Thang,vi-VN
Сян Лин,Xiangling,vi-VN
Сянь Юнь,Xianyun,vi-VN
Сяо,Xiao,vi-VN
Сёгун Райдэн,Raiden Shogun,vi-VN
Тарталья,Tartaglia,vi-VN
Тигнари,Tighnari,vi-VN
Тиори,Chiori,vi-VN
Тлеющая алая ведьма,Hỏa Ngục Ma Nữ,vi-VN
Тома,Thoma,vi-VN
Фарузан,Faruzan,vi-VN
Фатуи: Маг Крио цицинов,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Фатуи: Маг Электро цицинов,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Фатуи: Оперативник мороза,Fatui - Đặc Vụ Băng,vi-VN
Фатуи: Пиро агент,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Фишль,Fischl,vi-VN
