source,target,tgt_lng
Liyue'de mücadele edilebilecek yeni oyuncular mevcut.,璃月に挑戦可能な対戦を新しく追加,ja-JP
Loja de Carta desbloqueada,カードショップを開放,ja-JP
Manual de jugador desbloqueado,プレイヤーハンドブックを開放,ja-JP
Manuale del giocatore sbloccato,プレイヤーハンドブックを開放,ja-JP
Matchmaking tramite la bacheca degli inviti sbloccato,招待ボードでマッチングゲームが可能,ja-JP
Matchmaking via the invitation board unlocked,招待ボードでマッチングゲームが可能,ja-JP
Mehrspielermodus via Duell-Einladungstafel möglich,招待ボードでマッチングゲームが可能,ja-JP
Mondstadt mở thêm khiêu chiến mới,モンドに挑戦可能な対戦を新しく追加,ja-JP
Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,モンドに挑戦可能な対戦を新しく追加,ja-JP
Mücadele edilebilecek yeni oyuncular mevcut.,挑戦可能な対戦を新しく追加,ja-JP
Mở Khiêu Chiến Quán Rượu mới,新しい酒場挑戦の対戦を開放,ja-JP
Mở khóa Cửa Hàng Thẻ Bài,カードショップを開放,ja-JP
Mở khóa Khiêu Chiến Khách Mỗi Tuần,ウィークリーゲスト挑戦を開放,ja-JP
Mở khóa Mời Quyết Đấu,招待対戦を開放,ja-JP
Mở khóa Quyết Đấu Co-Op cùng thế giới,同じ世界にいる人とのマルチ対戦を開放,ja-JP
Mở khóa Sổ Tay Bài Thủ,プレイヤーハンドブックを開放,ja-JP
Mở khóa ô bài mới,新しいデッキの保存スロットを開放,ja-JP
Mở thêm khiêu chiến mới,挑戦可能な対戦を新しく追加,ja-JP
Negozio di carte sbloccato,カードショップを開放,ja-JP
Neue Duell-Herausforderung(en) in Inazuma verfügbar,稲妻に挑戦可能な対戦を新しく追加,ja-JP
Neue Duell-Herausforderung(en) in Liyue verfügbar,璃月に挑戦可能な対戦を新しく追加,ja-JP
Neue Duell-Herausforderung(en) in Mondstadt verfügbar,モンドに挑戦可能な対戦を新しく追加,ja-JP
Neue Duell-Herausforderung(en) in Sumeru verfügbar,スメールに挑戦可能な対戦を新しく追加,ja-JP
Neue Duell-Herausforderung(en) verfügbar,挑戦可能な対戦を新しく追加,ja-JP
Neue Tavernen-Herausforderung(en) freigeschaltet,新しい酒場挑戦の対戦を開放,ja-JP
New Tavern Challenge(s) unlocked,新しい酒場挑戦の対戦を開放,ja-JP
New available player(s) to challenge,挑戦可能な対戦を新しく追加,ja-JP
New available player(s) to challenge in Inazuma,稲妻に挑戦可能な対戦を新しく追加,ja-JP
New available player(s) to challenge in Liyue,璃月に挑戦可能な対戦を新しく追加,ja-JP
New available player(s) to challenge in Mondstadt,モンドに挑戦可能な対戦を新しく追加,ja-JP
New available player(s) to challenge in Sumeru,スメールに挑戦可能な対戦を新しく追加,ja-JP
New deck-saving slot(s) unlocked,新しいデッキの保存スロットを開放,ja-JP
Nouveaux joueurs à défier,挑戦可能な対戦を新しく追加,ja-JP
Nouveaux joueurs à défier à Inazuma,稲妻に挑戦可能な対戦を新しく追加,ja-JP
Nouveaux joueurs à défier à Liyue,璃月に挑戦可能な対戦を新しく追加,ja-JP
Nouveaux joueurs à défier à Mondstadt,モンドに挑戦可能な対戦を新しく追加,ja-JP
Nouveaux joueurs à défier à Sumeru,スメールに挑戦可能な対戦を新しく追加,ja-JP
Nouvel emplacement d'enregistrement de deck débloqué,新しいデッキの保存スロットを開放,ja-JP
Nouvelles parties de défi de taverne débloquées,新しい酒場挑戦の対戦を開放,ja-JP
Novo espaço para guardar decks desbloqueado,新しいデッキの保存スロットを開放,ja-JP
Novos Desafios da Taverna desbloqueado,新しい酒場挑戦の対戦を開放,ja-JP
Novos jogadores disponíveis para desafiar,挑戦可能な対戦を新しく追加,ja-JP
Novos jogadores disponíveis para desafiar em Inazuma,稲妻に挑戦可能な対戦を新しく追加,ja-JP
Novos jogadores disponíveis para desafiar em Liyue,璃月に挑戦可能な対戦を新しく追加,ja-JP
Novos jogadores disponíveis para desafiar em Mondstadt,モンドに挑戦可能な対戦を新しく追加,ja-JP
Novos jogadores disponíveis para desafiar em Sumeru,スメールに挑戦可能な対戦を新しく追加,ja-JP
Nuevos duelos disponibles,挑戦可能な対戦を新しく追加,ja-JP
Nuevos duelos disponibles en Inazuma,稲妻に挑戦可能な対戦を新しく追加,ja-JP
Nuevos duelos disponibles en Liyue,璃月に挑戦可能な対戦を新しく追加,ja-JP
Nuevos duelos disponibles en Mondstadt,モンドに挑戦可能な対戦を新しく追加,ja-JP
Nuevos duelos disponibles en Sumeru,スメールに挑戦可能な対戦を新しく追加,ja-JP
Nuevos duelos tabernarios desbloqueados,新しい酒場挑戦の対戦を開放,ja-JP
Nuevos espacios para guardar mazos desbloqueados,新しいデッキの保存スロットを開放,ja-JP
Nuove sfide della taverna sbloccate,新しい酒場挑戦の対戦を開放,ja-JP
Nuovi slot di salvataggio mazzi sbloccati,新しいデッキの保存スロットを開放,ja-JP
Oyuncu Rehberi açıldı.,プレイヤーハンドブックを開放,ja-JP
Partida Multijogador desbloqueada,同じ世界にいる人とのマルチ対戦を開放,ja-JP
Parties en matchmaking via le tableau d'invitations débloquées,招待ボードでマッチングゲームが可能,ja-JP
Parties en multijoueur dans un même monde débloquées,同じ世界にいる人とのマルチ対戦を開放,ja-JP
Partite multigiocatore sbloccate,同じ世界にいる人とのマルチ対戦を開放,ja-JP
Partite su invito sbloccate,招待対戦を開放,ja-JP
Platz für neues Deck freigeschaltet,新しいデッキの保存スロットを開放,ja-JP
Player Manual unlocked,プレイヤーハンドブックを開放,ja-JP
Procura de jogos através do Mural de Convites desbloqueado,招待ボードでマッチングゲームが可能,ja-JP
PvP-Duell in derselben offenen Welt freigeschaltet,同じ世界にいる人とのマルチ対戦を開放,ja-JP
Sfide ospite settimanali sbloccate,ウィークリーゲスト挑戦を開放,ja-JP
Sumeru mở thêm khiêu chiến mới,スメールに挑戦可能な対戦を新しく追加,ja-JP
Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,スメールに挑戦可能な対戦を新しく追加,ja-JP
Tienda de cartas desbloqueada,カードショップを開放,ja-JP
Weekly Guest Challenges unlocked,ウィークリーゲスト挑戦を開放,ja-JP
Wöchentliche Gastherausforderung freigeschaltet,ウィークリーゲスト挑戦を開放,ja-JP
Yeni Han Mücadeleleri açıldı.,新しい酒場挑戦の対戦を開放,ja-JP
Yeni deste depolama yuvaları açıldı.,新しいデッキの保存スロットを開放,ja-JP
«Руководство для игроков» открыто,プレイヤーハンドブックを開放,ja-JP
Дуэли-встречи открыты,招待対戦を開放,ja-JP
Еженедельные гостевые испытания открыты,ウィークリーゲスト挑戦を開放,ja-JP
Карточный магазин открыт,カードショップを開放,ja-JP
Новые испытания,挑戦可能な対戦を新しく追加,ja-JP
Новые испытания в Инадзуме,稲妻に挑戦可能な対戦を新しく追加,ja-JP
Новые испытания в Ли Юэ,璃月に挑戦可能な対戦を新しく追加,ja-JP
Новые испытания в Мондштадте,モンドに挑戦可能な対戦を新しく追加,ja-JP
Новые испытания в Сумеру,スメールに挑戦可能な対戦を新しく追加,ja-JP
Новые испытания в таверне,新しい酒場挑戦の対戦を開放,ja-JP
Новые ячейки для колоды,新しいデッキの保存スロットを開放,ja-JP
Совместные дуэли открыты,同じ世界にいる人とのマルチ対戦を開放,ja-JP
Теперь на доске приглашений можно подбирать дуэли,招待ボードでマッチングゲームが可能,ja-JP
ปลดล็อกการดูเอลโหมดเล่นหลายคน,同じ世界にいる人とのマルチ対戦を開放,ja-JP
ปลดล็อกการดูเอลในร้านเหล้าใหม่,新しい酒場挑戦の対戦を開放,ja-JP
ปลดล็อกการเชิญร่วมดูเอล,招待対戦を開放,ja-JP
ปลดล็อกคู่มือแนะนำผู้เล่น,プレイヤーハンドブックを開放,ja-JP
ปลดล็อกช่องบันทึกเด็คใหม่,新しいデッキの保存スロットを開放,ja-JP
ปลดล็อกร้านขายการ์ด,カードショップを開放,ja-JP
ปลดล็อกแขกที่มาท้าทายประจำสัปดาห์,ウィークリーゲスト挑戦を開放,ja-JP
สามารถจับคู่ดูเอลได้ที่กระดานคำเชิญ,招待ボードでマッチングゲームが可能,ja-JP
เพิ่มการดูเอลที่ท้าทายได้,挑戦可能な対戦を新しく追加,ja-JP
เพิ่มการดูเอลที่ท้าทายได้ใน Inazuma,稲妻に挑戦可能な対戦を新しく追加,ja-JP
เพิ่มการดูเอลที่ท้าทายได้ใน Liyue,璃月に挑戦可能な対戦を新しく追加,ja-JP
เพิ่มการดูเอลที่ท้าทายได้ใน Mondstadt,モンドに挑戦可能な対戦を新しく追加,ja-JP
เพิ่มการดูเอลที่ท้าทายได้ใน Sumeru,スメールに挑戦可能な対戦を新しく追加,ja-JP
卡牌商店解鎖,カードショップを開放,ja-JP
卡牌商店解锁,カードショップを開放,ja-JP
可以在邀請板進行配對牌局,招待ボードでマッチングゲームが可能,ja-JP
可以在邀请板进行匹配牌局,招待ボードでマッチングゲームが可能,ja-JP
同一世界多人連線對局解鎖,同じ世界にいる人とのマルチ対戦を開放,ja-JP
同一世界联机对局解锁,同じ世界にいる人とのマルチ対戦を開放,ja-JP
新增可挑战的对局,挑戦可能な対戦を新しく追加,ja-JP
新增可挑戰的對局,挑戦可能な対戦を新しく追加,ja-JP
每周来客挑战解锁,ウィークリーゲスト挑戦を開放,ja-JP
每週來客挑戰解鎖,ウィークリーゲスト挑戦を開放,ja-JP
牌手手冊解鎖,プレイヤーハンドブックを開放,ja-JP
牌手手册解锁,プレイヤーハンドブックを開放,ja-JP
璃月新增可挑战的对局,璃月に挑戦可能な対戦を新しく追加,ja-JP
璃月新增可挑戰的對局,璃月に挑戦可能な対戦を新しく追加,ja-JP
稻妻新增可挑战的对局,稲妻に挑戦可能な対戦を新しく追加,ja-JP
稻妻新增可挑戰的對局,稲妻に挑戦可能な対戦を新しく追加,ja-JP
蒙德新增可挑战的对局,モンドに挑戦可能な対戦を新しく追加,ja-JP
蒙德新增可挑戰的對局,モンドに挑戦可能な対戦を新しく追加,ja-JP
解鎖新的牌組儲存欄位,新しいデッキの保存スロットを開放,ja-JP
解鎖新的酒館挑戰對局,新しい酒場挑戦の対戦を開放,ja-JP
解锁新的牌组储存栏位,新しいデッキの保存スロットを開放,ja-JP
解锁新的酒馆挑战对局,新しい酒場挑戦の対戦を開放,ja-JP
邀約對局解鎖,招待対戦を開放,ja-JP
邀约对局解锁,招待対戦を開放,ja-JP
須彌新增可挑戰的對局,スメールに挑戦可能な対戦を新しく追加,ja-JP
须弥新增可挑战的对局,スメールに挑戦可能な対戦を新しく追加,ja-JP
같은 월드에 있는 플레이어와 다인 모드 대전 해금,同じ世界にいる人とのマルチ対戦を開放,ja-JP
도전 가능한 대전 추가,挑戦可能な対戦を新しく追加,ja-JP
리월에 도전 가능한 대전 추가,璃月に挑戦可能な対戦を新しく追加,ja-JP
몬드에 도전 가능한 대전 추가,モンドに挑戦可能な対戦を新しく追加,ja-JP
수메르에 도전 가능한 대전 추가,スメールに挑戦可能な対戦を新しく追加,ja-JP
신규 술집 대전 해금,新しい酒場挑戦の対戦を開放,ja-JP
신규 카드 덱 저장 슬롯 해금,新しいデッキの保存スロットを開放,ja-JP
이나즈마에 도전 가능한 대전 추가,稲妻に挑戦可能な対戦を新しく追加,ja-JP
주간 손님 도전 해금,ウィークリーゲスト挑戦を開放,ja-JP
초대 게시판에서 매칭 대전 가능,招待ボードでマッチングゲームが可能,ja-JP
초청 대전 해금,招待対戦を開放,ja-JP
카드 상점 해금,カードショップを開放,ja-JP
플레이어 핸드북 해금,プレイヤーハンドブックを開放,ja-JP
