source,target,tgt_lng
Cornodrillo consacrato,Cá Sấu Sừng Thánh Hóa,vi-VN
Crackling Axe Mitachurl,Bạo Đồ Hilichurl Búa Lôi,vi-VN
Crimson Witch of Embers,Hỏa Ngục Ma Nữ,vi-VN
Crococornu sacralisé,Cá Sấu Sừng Thánh Hóa,vi-VN
Crocodilo da Ossada Sagrada,Cá Sấu Sừng Thánh Hóa,vi-VN
Cryo Abyss Mage,Pháp Sư Vực Sâu Băng,vi-VN
Cryo Hilichurl Shooter,Hilichurl Băng Tiễn,vi-VN
Cryo Hypostasis,Băng Nguyên Bản,vi-VN
Cryo Slime,Slime Băng,vi-VN
Cryoblob,Slime Băng,vi-VN
Cryoblob géant,Slime Băng Lớn,vi-VN
Cryofungo alato,Nấm Quỷ Có Cánh - Băng,vi-VN
Cryohongo Alado,Nấm Quỷ Có Cánh - Băng,vi-VN
Cryomage de l'Abîme,Pháp Sư Vực Sâu Băng,vi-VN
Cão da Fenda - Electrofito,Thể Lôi - Chó Săn Ma Vật,vi-VN
Cão da Fenda - Geofito,Thể Nham - Chó Săn Ma Vật,vi-VN
Dama degli specchi,Fatui - Thiếu Nữ Kính,vi-VN
Dendro Samachurl,Phù Thủy Hilichurl Thảo,vi-VN
Dendro-Samachurl,Phù Thủy Hilichurl Thảo,vi-VN
Dendrofungo alato,Nấm Quỷ Có Cánh - Thảo,vi-VN
Dendrohongo Alado,Nấm Quỷ Có Cánh - Thảo,vi-VN
Donnerfressender Garm,Thể Lôi - Chó Săn Ma Vật,vi-VN
Doğa Dağ Şamanı,Phù Thủy Hilichurl Thảo,vi-VN
Drago delle rovine: Guardiano della terra,Rồng Di Tích - Địa Vệ,vi-VN
Dragon des ruines terrestre,Rồng Di Tích - Địa Vệ,vi-VN
Dragão das Ruínas - Vigia Terrestre,Rồng Di Tích - Địa Vệ,vi-VN
Dragón de las Ruinas - Vigía terrestre,Rồng Di Tích - Địa Vệ,vi-VN
Electro Abyss Mage,Pháp Sư Vực Sâu Lôi,vi-VN
Electro Hilichurl Shooter,Hilichurl Lôi Tiễn,vi-VN
Electro Hypostasis,Lôi Nguyên Bản,vi-VN
Electro Samachurl,Phù Thủy Hilichurl Lôi,vi-VN
Electro Slime,Slime Lôi,vi-VN
Elektrik Baltalı Dağ Azmanı,Bạo Đồ Hilichurl Búa Lôi,vi-VN
Elektrik Bodurlopu,Slime Lôi,vi-VN
Elektrik Dağ Şamanı,Phù Thủy Hilichurl Lôi,vi-VN
Elektrik Hipostazı,Lôi Nguyên Bản,vi-VN
Elektro-Abgrundmagier,Pháp Sư Vực Sâu Lôi,vi-VN
Elektro-Hilichurl-Schütze,Hilichurl Lôi Tiễn,vi-VN
Elektro-Hypostase,Lôi Nguyên Bản,vi-VN
Elektro-Samachurl,Phù Thủy Hilichurl Lôi,vi-VN
Elektro-Schleim,Slime Lôi,vi-VN
Emisario del Abismo - Rápidos malignos,Sứ Đồ Vực Sâu - Kích Lưu,vi-VN
Emperador Piroacorazado,Hoàng Đế Thép Lửa,vi-VN
Empereur du feu ferreux,Hoàng Đế Thép Lửa,vi-VN
Emperor of Fire and Iron,Hoàng Đế Thép Lửa,vi-VN
Enchanteur graveleux des Érémites,Eremite - Kẻ Gọi Đá,vi-VN
Eremita - Geada Solar,Eremite - Băng Giữa Nắng Nóng,vi-VN
Eremita - Invocador de Trovões,Eremite - Sấm Giữa Ban Ngày,vi-VN
Eremita - Águas Cristalinas,Eremite - Nước Giữa Sa Mạc,vi-VN
Eremita Ablucionadora,Eremite - Nước Giữa Sa Mạc,vi-VN
Eremita Acquachiara del deserto,Eremite - Nước Giữa Sa Mạc,vi-VN
Eremita Congelafuegos,Eremite - Băng Giữa Nắng Nóng,vi-VN
Eremita Danzacróbata,Eremite - Diệp Luân Vũ Giả,vi-VN
Eremita Dançarina Floral,Eremite - Diệp Luân Vũ Giả,vi-VN
Eremita Encantador de Pedras,Eremite - Kẻ Gọi Đá,vi-VN
Eremita Fulmine diurno,Eremite - Sấm Giữa Ban Ngày,vi-VN
Eremita Gelosolare,Eremite - Băng Giữa Nắng Nóng,vi-VN
Eremita Hechizarrocas,Eremite - Kẻ Gọi Đá,vi-VN
Eremita Invocatruenos,Eremite - Sấm Giữa Ban Ngày,vi-VN
Eremita Litoincantatore,Eremite - Kẻ Gọi Đá,vi-VN
Eremita Narradora da Areia Ardente,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Eremita Susurrarenas,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Eremita danzatrice dell'anello floreale,Eremite - Diệp Luân Vũ Giả,vi-VN
Eremita maestra del folklore infuocato,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Eremite Daythunder,Eremite - Sấm Giữa Ban Ngày,vi-VN
Eremite Desert Clearwater,Eremite - Nước Giữa Sa Mạc,vi-VN
Eremite Floral Ring-Dancer,Eremite - Diệp Luân Vũ Giả,vi-VN
Eremite Scorching Loremaster,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Eremite Stone Enchanter,Eremite - Kẻ Gọi Đá,vi-VN
Eremite Sunfrost,Eremite - Băng Giữa Nắng Nóng,vi-VN
Espantohongo Plumaverde,Nấm Thúy Linh,vi-VN
Fantasma Hydro Corrompido,Ảo Linh Nước Đục,vi-VN
Fantasma di Hydro contaminato,Ảo Linh Nước Đục,vi-VN
Fantasme Hydro croupi,Ảo Linh Nước Đục,vi-VN
Fatui - Agente Pyro,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui - Cryo Cicin Mage,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui - Dama do Espelho,Fatui - Thiếu Nữ Kính,vi-VN
Fatui - Electro Cicin Mage,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui - Feiticeira Cicin Cryo,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui - Feiticeira Cicin Electro,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui - Frost Operative,Fatui - Đặc Vụ Băng,vi-VN
Fatui - Mirror Maiden,Fatui - Thiếu Nữ Kính,vi-VN
Fatui - Pyro Agent,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui Ateş Tetikçisi,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui Avcı Eri - Destek Ateş Nişancısı,Đội Tiên Phong Fatui - Quân Du Kích Hỏa,vi-VN
Fatui Avcı Eri - Destek Toprak İlahicisi,Đội Tiên Phong Fatui - Quân Du Kích Nham,vi-VN
Fatui Avcı Eri - Lejyoner Buz Topçusu,Đội Tiên Phong Fatui - Vệ Binh Băng Hạng Nặng,vi-VN
Fatui Avcı Eri - Lejyoner Su Topçusu,Đội Tiên Phong Fatui - Vệ Binh Thủy Hạng Nặng,vi-VN
Fatui Avcı Eri - Öncü Elektrik Balyoz,Đội Tiên Phong Fatui - Quân Tiên Phong Chùy Lôi,vi-VN
Fatui Avcı Eri - Öncü Rüzgar Boksörü,Đội Tiên Phong Fatui - Quân Tiên Phong Tay Đấm Phong,vi-VN
Fatui Buz Cicini Büyücüsü,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui Cryo Cicin Mage,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui Electro Cicin Mage,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui Elektrik Cicini Büyücüsü,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui Oficial do Gelo,Fatui - Đặc Vụ Băng,vi-VN
Fatui Pyro Agent,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui Skirmisher - Anemoboxer Vanguard,Đội Tiên Phong Fatui - Quân Tiên Phong Tay Đấm Phong,vi-VN
Fatui Skirmisher - Cryogunner Legionnaire,Đội Tiên Phong Fatui - Vệ Binh Băng Hạng Nặng,vi-VN
Fatui Skirmisher - Electrohammer Vanguard,Đội Tiên Phong Fatui - Quân Tiên Phong Chùy Lôi,vi-VN
Fatui Skirmisher - Geochanter Bracer,Đội Tiên Phong Fatui - Quân Du Kích Nham,vi-VN
Fatui Skirmisher - Hydrogunner Legionnaire,Đội Tiên Phong Fatui - Vệ Binh Thủy Hạng Nặng,vi-VN
Fatui Skirmisher - Pyroslinger Bracer,Đội Tiên Phong Fatui - Quân Du Kích Hỏa,vi-VN
Fatui – Elektro-Cicin-Zauberin,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Fatui – Frostdienerin,Fatui - Đặc Vụ Băng,vi-VN
Fatui – Kryo-Cicin-Zauberin,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Fatui – Pyro-Schuldeneintreiber,Fatui - Người Xử Lý Nợ Hỏa,vi-VN
Fatui – Spiegeljungfrau,Fatui - Thiếu Nữ Kính,vi-VN
Fatui-Plänkler – Anemo-Faust-Stürmer,Đội Tiên Phong Fatui - Quân Tiên Phong Tay Đấm Phong,vi-VN
Fatui-Plänkler – Elektro-Hammer-Stürmer,Đội Tiên Phong Fatui - Quân Tiên Phong Chùy Lôi,vi-VN
Fatui-Plänkler – Geo-Boten-Freischärler,Đội Tiên Phong Fatui - Quân Du Kích Nham,vi-VN
Fatui-Plänkler – Hydro-Kanonen-Gardist,Đội Tiên Phong Fatui - Vệ Binh Thủy Hạng Nặng,vi-VN
Fatui-Plänkler – Kryo-Kanonen-Gardist,Đội Tiên Phong Fatui - Vệ Binh Băng Hạng Nặng,vi-VN
Fatui-Plänkler – Pyro-Kanonen-Freischärler,Đội Tiên Phong Fatui - Quân Du Kích Hỏa,vi-VN
Feiticeiro do Abismo Cryo,Pháp Sư Vực Sâu Băng,vi-VN
Feiticeiro do Abismo Electro,Pháp Sư Vực Sâu Lôi,vi-VN
Feiticeiro do Abismo Hydro,Pháp Sư Vực Sâu Thủy,vi-VN
Feiticeiro do Abismo Pyro,Pháp Sư Vực Sâu Hỏa,vi-VN
Felsenfressender Garm,Thể Nham - Chó Săn Ma Vật,vi-VN
Fleur mensongère Pyro,Hoa Lừa Dối Rực Lửa,vi-VN
Flor Gigante Pyro,Hoa Lừa Dối Rực Lửa,vi-VN
Foudre diurne des Érémites,Eremite - Sấm Giữa Ban Ngày,vi-VN
Frost Operative,Fatui - Đặc Vụ Băng,vi-VN
Fungostro Cresta di giada,Nấm Thúy Linh,vi-VN
Garde de l'oasis d'Apep,Kẻ Thủ Hộ Của Ốc Đảo Apep,vi-VN
Gardien des ruines,Thủ Vệ Di Tích,vi-VN
Gefiederte Pilzbestie,Nấm Thúy Linh,vi-VN
Geflügelter Dendro-Pilz,Nấm Quỷ Có Cánh - Thảo,vi-VN
Geflügelter Kryo-Pilz,Nấm Quỷ Có Cánh - Băng,vi-VN
Gefräßiger Yumkasaurier-Bergkönig,Sơn Vương Yumkasaur Tham Ăn,vi-VN
Gehörntes Krokodil heiliger Knochen,Cá Sấu Sừng Thánh Hóa,vi-VN
Geo Samachurl,Phù Thủy Hilichurl Nham,vi-VN
Geo-Samachurl,Phù Thủy Hilichurl Nham,vi-VN
Geofungo radicato,Nấm Quỷ Đi Bộ - Nham,vi-VN
Geohongo Terrestre,Nấm Quỷ Đi Bộ - Nham,vi-VN
Givre solaire des Érémites,Eremite - Băng Giữa Nắng Nóng,vi-VN
Gluttonous Yumkasaur Mountain King,Sơn Vương Yumkasaur Tham Ăn,vi-VN
Goldbrigade – Blumentänzerin,Eremite - Diệp Luân Vũ Giả,vi-VN
Goldbrigade – Erzählerin der Sengenden Sande,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Goldbrigade – Felszauberer,Eremite - Kẻ Gọi Đá,vi-VN
Goldbrigade – Sonnenfrost,Eremite - Băng Giữa Nắng Nóng,vi-VN
Goldbrigade – Tagesdonner,Eremite - Sấm Giữa Ban Ngày,vi-VN
Goldbrigade – Wüstenwasser,Eremite - Nước Giữa Sa Mạc,vi-VN
Golden Wolflord,Vua Thú Hoàng Kim,vi-VN
Goldener Garmfürst,Vua Thú Hoàng Kim,vi-VN
Goldflame Qucusaur Tyrant,Bạo Chúa Qucusaur Lửa Vàng,vi-VN
Goldflammen-Qucusauriertyrann,Bạo Chúa Qucusaur Lửa Vàng,vi-VN
Grande Slime Cryo,Slime Băng Lớn,vi-VN
Grande Slime Hydro,Slime Thủy Lớn,vi-VN
Grounded Geoshroom,Nấm Quỷ Đi Bộ - Nham,vi-VN
Grounded Hydroshroom,Nấm Quỷ Đi Bộ - Thủy,vi-VN
Großer Hydro-Schleim,Slime Thủy Lớn,vi-VN
Großer Kryo-Schleim,Slime Băng Lớn,vi-VN
Guarda das Ruínas,Thủ Vệ Di Tích,vi-VN
Guardia delle rovine,Thủ Vệ Di Tích,vi-VN
Guardian of Apep's Oasis,Kẻ Thủ Hộ Của Ốc Đảo Apep,vi-VN
Guardiano dell'Oasi di Apep,Kẻ Thủ Hộ Của Ốc Đảo Apep,vi-VN
Guardián de las Ruinas,Thủ Vệ Di Tích,vi-VN
Guardián del Oasis de Apep,Kẻ Thủ Hộ Của Ốc Đảo Apep,vi-VN
Guardião do Oásis de Apep,Kẻ Thủ Hộ Của Ốc Đảo Apep,vi-VN
Guerrier Brutocollinus,Hilichurl Chiến Sĩ,vi-VN
Harabe Ejderi: Yeryüzü Muhafızı,Rồng Di Tích - Địa Vệ,vi-VN
Harabe Muhafızı,Thủ Vệ Di Tích,vi-VN
Herr des erodierten Urfeuers,Chúa Tể Lửa Nguồn Ăn Mòn,vi-VN
Hesap Geliştirici Meka,Robot Số Học Cải Tiến,vi-VN
Hesap Geliştirici Meka - Ruh,Robot Số Học Cải Tiến - Pneuma,vi-VN
Hesap Geliştirici Meka - Öz,Robot Số Học Cải Tiến - Ousia,vi-VN
Hexe der glimmenden Glut,Hỏa Ngục Ma Nữ,vi-VN
Hilichurl Atirador,Xạ Thủ Hilichurl,vi-VN
Hilichurl Atirador Cryo,Hilichurl Băng Tiễn,vi-VN
Hilichurl Atirador Electro,Hilichurl Lôi Tiễn,vi-VN
Hilichurl Ballestero,Xạ Thủ Hilichurl,vi-VN
Hilichurl Ballestero Cryo,Hilichurl Băng Tiễn,vi-VN
Hilichurl Ballestero Electro,Hilichurl Lôi Tiễn,vi-VN
Hilichurl Berserker,Hilichurl Tiên Phong,vi-VN
Hilichurl Errabundo Hydro,Lãng Khách Hilichurl Thủy,vi-VN
Hilichurl Fighter,Hilichurl Chiến Sĩ,vi-VN
Hilichurl Guerrero,Hilichurl Chiến Sĩ,vi-VN
Hilichurl Lutador,Hilichurl Chiến Sĩ,vi-VN
Hilichurl Patrulheiro Hydro,Lãng Khách Hilichurl Thủy,vi-VN
Hilichurl Shooter,Xạ Thủ Hilichurl,vi-VN
Hilichurl balestriere,Xạ Thủ Hilichurl,vi-VN
Hilichurl balestriere di Cryo,Hilichurl Băng Tiễn,vi-VN
Hilichurl balestriere di Electro,Hilichurl Lôi Tiễn,vi-VN
Hilichurl berserker,Hilichurl Tiên Phong,vi-VN
Hilichurl combattente,Hilichurl Chiến Sĩ,vi-VN
Hilichurl reietto di Hydro,Lãng Khách Hilichurl Thủy,vi-VN
Hilichurl-Berserker,Hilichurl Tiên Phong,vi-VN
Hilichurl-Hydro-Läufer,Lãng Khách Hilichurl Thủy,vi-VN
Hilichurl-Kämpfer,Hilichurl Chiến Sĩ,vi-VN
Hilichurl-Schütze,Xạ Thủ Hilichurl,vi-VN
Hippocampe perlé millénaire,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
Hipóstasis Cryo,Băng Nguyên Bản,vi-VN
Hipóstasis Electro,Lôi Nguyên Bản,vi-VN
Hipóstasis Electro Puro,Lôi Nguyên Bản Thuần Khiết,vi-VN
Hiçlik Ateş Büyücüsü,Pháp Sư Vực Sâu Hỏa,vi-VN
Hiçlik Buz Büyücüsü,Pháp Sư Vực Sâu Băng,vi-VN
Hiçlik Elektrik Büyücüsü,Pháp Sư Vực Sâu Lôi,vi-VN
Hiçlik Su Büyücüsü,Pháp Sư Vực Sâu Thủy,vi-VN
Hiçlik Vaizi: Derin Alevler,Học Sĩ Vực Sâu - Uyên Hỏa,vi-VN
Hiçlik Vaizi: Mor Şimşek,Học Sĩ Vực Sâu - Tử Điện,vi-VN
Hiçliğin Habercisi: Habis Dalgalar,Sứ Đồ Vực Sâu - Kích Lưu,vi-VN
Hydro Abyss Mage,Pháp Sư Vực Sâu Thủy,vi-VN
Hydro Hilichurl Rogue,Lãng Khách Hilichurl Thủy,vi-VN
Hydro Samachurl,Phù Thủy Hilichurl Thủy,vi-VN
Hydro Slime,Slime Thủy,vi-VN
Hydro Tulpa,Nhân Dạng Nước,vi-VN
Hydro-Abgrundmagier,Pháp Sư Vực Sâu Thủy,vi-VN
Hydro-Imitator,Nhân Dạng Nước,vi-VN
Hydro-Samachurl,Phù Thủy Hilichurl Thủy,vi-VN
Hydro-Schleim,Slime Thủy,vi-VN
Hydroblob,Slime Thủy,vi-VN
Hydroblob géant,Slime Thủy Lớn,vi-VN
Hydrofungo radicato,Nấm Quỷ Đi Bộ - Thủy,vi-VN
Hydrohongo Terrestre,Nấm Quỷ Đi Bộ - Thủy,vi-VN
Hydromage de l'Abîme,Pháp Sư Vực Sâu Thủy,vi-VN
Hypostase Cryo,Băng Nguyên Bản,vi-VN
Hypostase Électro,Lôi Nguyên Bản,vi-VN
Hypostase Électro pure,Lôi Nguyên Bản Thuần Khiết,vi-VN
Hypostasis Cryo,Băng Nguyên Bản,vi-VN
Hypostasis Electro,Lôi Nguyên Bản,vi-VN
Hypostasis Electro Puro,Lôi Nguyên Bản Thuần Khiết,vi-VN
Hücum Uzmanı Meka,Robot Đặc Công Chuyên Dụng,vi-VN
Hücum Uzmanı Meka - Ruh,Robot Đặc Công Chuyên Dụng - Pneuma,vi-VN
Hücum Uzmanı Meka - Öz,Robot Đặc Công Chuyên Dụng - Ousia,vi-VN
Ice Shieldwall Mitachurl,Bạo Đồ Hilichurl Khiên Băng,vi-VN
Imperador do Fogo e Ferro,Hoàng Đế Thép Lửa,vi-VN
Imperatore del Fuoco e del Ferro,Hoàng Đế Thép Lửa,vi-VN
Ipostasi di Cryo,Băng Nguyên Bản,vi-VN
Ipostasi di Electro,Lôi Nguyên Bản,vi-VN
Ipostasi di Electro pura,Lôi Nguyên Bản Thuần Khiết,vi-VN
Ippocampo Perlamillenario,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
Jadeplume Terrorshroom,Nấm Thúy Linh,vi-VN
Kairagi – Galoppierender Blitz,Kairagi - Lôi Đằng,vi-VN
Kairagi – Sengende Macht,Kairagi - Viêm Uy,vi-VN
Kairagi: Dancing Thunder,Kairagi - Lôi Đằng,vi-VN
Kairagi: Dans Eden Yıldırım,Kairagi - Lôi Đằng,vi-VN
Kairagi: Fiery Might,Kairagi - Viêm Uy,vi-VN
Kairagi: Forza infuocata,Kairagi - Viêm Uy,vi-VN
Kairagi: Força Poderosa,Kairagi - Viêm Uy,vi-VN
Kairagi: Trovão Dançante,Kairagi - Lôi Đằng,vi-VN
Kairagi: Tuono danzante,Kairagi - Lôi Đằng,vi-VN
Kairagi: Yakıcı Güç,Kairagi - Viêm Uy,vi-VN
Kaiser von Feuer und Eisen,Hoàng Đế Thép Lửa,vi-VN
Kanatlı Buz Mantarı,Nấm Quỷ Có Cánh - Băng,vi-VN
Kanatlı Doğa Mantarı,Nấm Quỷ Có Cánh - Thảo,vi-VN
Kara Yılan Şövalyesi: Kaya Kıran Balta,Kỵ Sĩ Hắc Xà - Rìu Phá Đá,vi-VN
