source,target,tgt_lng
R品質の装備を120点獲得する,Get 120 pieces of R equipment.,en-US
R등급 장비 120개 획득,Get 120 pieces of R equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ R​ 120​ อัน​,Get 120 pieces of R equipment.,en-US
获得150件R品质装备,Get 150 pieces of R equipment.,en-US
獲得150件R品質裝備,Get 150 pieces of R equipment.,en-US
R品質の装備を150点獲得する,Get 150 pieces of R equipment.,en-US
R등급 장비 150개 획득,Get 150 pieces of R equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ R​ 150​ อัน​,Get 150 pieces of R equipment.,en-US
获得200件R品质装备,Get 200 pieces of R equipment.,en-US
獲得200件R品質裝備,Get 200 pieces of R equipment.,en-US
R品質の装備を200点獲得する,Get 200 pieces of R equipment.,en-US
R등급 장비 200개 획득,Get 200 pieces of R equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SR​ 200​ อัน​,Get 200 pieces of R equipment.,en-US
获得10件SR品质装备,Get 10 pieces of SR equipment.,en-US
獲得10件SR品質裝備,Get 10 pieces of SR equipment.,en-US
SR品質の装備を10点獲得する,Get 10 pieces of SR equipment.,en-US
SR 등급 장비 10개 획득,Get 10 pieces of SR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SR​ 10​ อัน​,Get 10 pieces of SR equipment.,en-US
获得20件SR品质装备,Get 20 pieces of SR equipment.,en-US
獲得20件SR品質裝備,Get 20 pieces of SR equipment.,en-US
SR品質の装備を20点獲得する,Get 20 pieces of SR equipment.,en-US
SR 등급 장비 20개 획득,Get 20 pieces of SR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SR​ 20​ อัน​,Get 20 pieces of SR equipment.,en-US
获得35件SR品质装备,Get 35 pieces of SR equipment.,en-US
獲得35件SR品質裝備,Get 35 pieces of SR equipment.,en-US
SR品質の装備を35点獲得する,Get 35 pieces of SR equipment.,en-US
SR 등급 장비 35개 획득,Get 35 pieces of SR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SR​ 35​ อัน​,Get 35 pieces of SR equipment.,en-US
获得50件SR品质装备,Get 50 pieces of SR equipment.,en-US
獲得50件SR品質裝備,Get 50 pieces of SR equipment.,en-US
SR品質の装備を50点獲得する,Get 50 pieces of SR equipment.,en-US
SR 등급 장비 50개 획득,Get 50 pieces of SR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SR​ 50​ อัน​,Get 50 pieces of SR equipment.,en-US
获得70件SR品质装备,Get 70 pieces of SR equipment.,en-US
獲得70件SR品質裝備,Get 70 pieces of SR equipment.,en-US
SR品質の装備を70点獲得する,Get 70 pieces of SR equipment.,en-US
SR 등급 장비 70개 획득,Get 70 pieces of SR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SR​ 70​ อัน​,Get 70 pieces of SR equipment.,en-US
获得90件SR品质装备,Get 90 pieces of SR equipment.,en-US
獲得90件SR品質裝備,Get 90 pieces of SR equipment.,en-US
SR品質の装備を90点獲得する,Get 90 pieces of SR equipment.,en-US
SR 등급 장비 90개 획득,Get 90 pieces of SR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SR​ 90​ อัน​,Get 90 pieces of SR equipment.,en-US
获得120件SR品质装备,Get 120 pieces of SR equipment.,en-US
獲得120件SR品質裝備,Get 120 pieces of SR equipment.,en-US
SR品質の装備を120点獲得する,Get 120 pieces of SR equipment.,en-US
SR 등급 장비 120개 획득,Get 120 pieces of SR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SR​ 120​ อัน​,Get 120 pieces of SR equipment.,en-US
获得150件SR品质装备,Get 150 pieces of SR equipment.,en-US
獲得150件SR品質裝備,Get 150 pieces of SR equipment.,en-US
SR品質の装備を150点獲得する,Get 150 pieces of SR equipment.,en-US
SR 등급 장비 150개 획득,Get 150 pieces of SR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SR​ 150​ อัน​,Get 150 pieces of SR equipment.,en-US
获得200件SR品质装备,Get 200 pieces of SR equipment.,en-US
獲得200件SR品質裝備,Get 200 pieces of SR equipment.,en-US
SR品質の装備を200点獲得する,Get 200 pieces of SR equipment.,en-US
SR 등급 장비 200개 획득,Get 200 pieces of SR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SR​ 200​ อัน​,Get 200 pieces of SR equipment.,en-US
获得10件SSR品质装备,Get 10 pieces of SSR equipment.,en-US
獲得10件SSR品質裝備,Get 10 pieces of SSR equipment.,en-US
SSR品質の装備を10点獲得する,Get 10 pieces of SSR equipment.,en-US
SSR 등급 장비 10개 획득,Get 10 pieces of SSR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SSR​ 10​ อัน​,Get 10 pieces of SSR equipment.,en-US
获得20件SSR品质装备,Get 20 pieces of SSR equipment.,en-US
獲得20件SSR品質裝備,Get 20 pieces of SSR equipment.,en-US
SSR品質の装備を20点獲得する,Get 20 pieces of SSR equipment.,en-US
SSR 등급 장비 20개 획득,Get 20 pieces of SSR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SSR​ 20​ อัน​,Get 20 pieces of SSR equipment.,en-US
获得35件SSR品质装备,Get 35 pieces of SSR equipment.,en-US
獲得35件SSR品質裝備,Get 35 pieces of SSR equipment.,en-US
SSR品質の装備を35点獲得する,Get 35 pieces of SSR equipment.,en-US
SSR 등급 장비 35개 획득,Get 35 pieces of SSR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SSR​ 35​ อัน​,Get 35 pieces of SSR equipment.,en-US
获得50件SSR品质装备,Get 50 pieces of SSR equipment.,en-US
獲得50件SSR品質裝備,Get 50 pieces of SSR equipment.,en-US
SSR品質の装備を50点獲得する,Get 50 pieces of SSR equipment.,en-US
SSR 등급 장비 50개 획득,Get 50 pieces of SSR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​SSR​ 50​ อัน​,Get 50 pieces of SSR equipment.,en-US
获得70件SSR品质装备,Get 70 pieces of SSR equipment.,en-US
獲得70件SSR品質裝備,Get 70 pieces of SSR equipment.,en-US
SSR品質の装備を70点獲得する,Get 70 pieces of SSR equipment.,en-US
SSR 등급 장비 70개 획득,Get 70 pieces of SSR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SSR​ 70​ อัน​,Get 70 pieces of SSR equipment.,en-US
获得90件SSR品质装备,Get 90 pieces of SSR equipment.,en-US
獲得90件SSR品質裝備,Get 90 pieces of SSR equipment.,en-US
SSR品質の装備を90点獲得する,Get 90 pieces of SSR equipment.,en-US
SSR 등급 장비 90개 획득,Get 90 pieces of SSR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SSR​ 90​ อัน​,Get 90 pieces of SSR equipment.,en-US
获得120件SSR品质装备,Get 120 pieces of SSR equipment.,en-US
獲得120件SSR品質裝備,Get 120 pieces of SSR equipment.,en-US
SSR品質の装備を120点獲得する,Get 120 pieces of SSR equipment.,en-US
SSR 등급 장비 120개 획득,Get 120 pieces of SSR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SSR​ 120​ อัน​,Get 120 pieces of SSR equipment.,en-US
获得150件SSR品质装备,Get 150 pieces of SSR equipment.,en-US
獲得150件SSR品質裝備,Get 150 pieces of SSR equipment.,en-US
SSR品質の装備を150点獲得する,Get 150 pieces of SSR equipment.,en-US
SSR 등급 장비 150개 획득,Get 150 pieces of SSR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SSR​ 150​ อัน​,Get 150 pieces of SSR equipment.,en-US
获得200件SSR品质装备,Get 200 pieces of SSR equipment.,en-US
獲得200件SSR品質裝備,Get 200 pieces of SSR equipment.,en-US
SSR品質の装備を200点獲得する,Get 200 pieces of SSR equipment.,en-US
SSR 등급 장비 200개 획득,Get 200 pieces of SSR equipment.,en-US
ได้รับ​อุปกรณ์​ระดับ​ SSR​ 200​ อัน​,Get 200 pieces of SSR equipment.,en-US
获得10个不同的猫球,Get 10 different Catos.,en-US
獲得10個不同的貓球,Get 10 different Catos.,en-US
10種類のガトを獲得する,Get 10 different Catos.,en-US
각기 다른 냥냥볼 10개 획득,Get 10 different Catos.,en-US
ได้รับ​แค​ทบ​อล​ที่​ไม่​ซ้ำ​รวม​ 10​ ตัว​,Get 10 different Catos.,en-US
获得20个不同的猫球,Get 20 different Catos.,en-US
獲得20個不同的貓球,Get 20 different Catos.,en-US
20種類のガトを獲得する,Get 20 different Catos.,en-US
각기 다른 냥냥볼 20개 획득,Get 20 different Catos.,en-US
ได้รับ​แค​ทบ​อล​ที่​ไม่​ซ้ำ​รวม​ 20​ ตัว​,Get 20 different Catos.,en-US
获得30个不同的猫球,Get 30 different Catos.,en-US
獲得30個不同的貓球,Get 30 different Catos.,en-US
30種類のガトを獲得する,Get 30 different Catos.,en-US
각기 다른 냥냥볼 30개 획득,Get 30 different Catos.,en-US
ได้รับ​แค​ทบ​อล​ที่​ไม่​ซ้ำ​รวม​ 30​ ตัว​,Get 30 different Catos.,en-US
获得40个不同的猫球,Get 40 different Catos.,en-US
獲得40個不同的貓球,Get 40 different Catos.,en-US
40種類のガトを獲得する,Get 40 different Catos.,en-US
각기 다른 냥냥볼 40개 획득,Get 40 different Catos.,en-US
ได้รับ​แค​ทบ​อล​ที่​ไม่​ซ้ำ​รวม​ 40​ ตัว​,Get 40 different Catos.,en-US
获得50个不同的猫球,Get 50 different Catos.,en-US
獲得50個不同的貓球,Get 50 different Catos.,en-US
50種類のガトを獲得する,Get 50 different Catos.,en-US
각기 다른 냥냥볼 50개 획득,Get 50 different Catos.,en-US
ได้รับ​แค​ทบ​อล​ที่​ไม่​ซ้ำ​รวม​ 50​ ตัว​,Get 50 different Catos.,en-US
获得60个不同的猫球,Get 60 different Catos.,en-US
獲得60個不同的貓球,Get 60 different Catos.,en-US
60種類のガトを獲得する,Get 60 different Catos.,en-US
각기 다른 냥냥볼 60개 획득,Get 60 different Catos.,en-US
ได้รับ​แค​ทบ​อล​ที่​ไม่​ซ้ำ​รวม​ 60​ ตัว​,Get 60 different Catos.,en-US
所有渔场图鉴全收集,Complete the Fishery Gallery collection.,en-US
所有漁場圖鑑全收集,Complete the Fishery Gallery collection.,en-US
全ての漁場図鑑を全収集する,Complete the Fishery Gallery collection.,en-US
모든 어장 도감 수집,Complete the Fishery Gallery collection.,en-US
รวบรวม​สมุดภาพ​บ่อ​ตกปลา​ทั้งหมด​,Complete the Fishery Gallery collection.,en-US
所有渔场图鉴达到XXL评级,All Fishery Gallery ratings reach XXL.,en-US
所有漁場圖鑑達到XXL評級,All Fishery Gallery ratings reach XXL.,en-US
全ての漁場図鑑が評価XXLに達する,All Fishery Gallery ratings reach XXL.,en-US
모든 어장 도감 XXL급 달성,All Fishery Gallery ratings reach XXL.,en-US
คะแนน​สมุดภาพ​บ่อ​ตกปลา​ทั้งหมด​ถึง​ระดับ​ XXL​,All Fishery Gallery ratings reach XXL.,en-US
玩家等级达到5级,Reach player level 5.,en-US
玩家等級達到5級,Reach player level 5.,en-US
調査官レベルがLv.5に達する,Reach player level 5.,en-US
플레이어 5레벨 달성,Reach player level 5.,en-US
ผู้เล่นถึงเลเวล 5,Reach player level 5.,en-US
玩家等级达到10级,Reach player level 10.,en-US
玩家等級達到10級,Reach player level 10.,en-US
調査官レベルがLv.10に達する,Reach player level 10.,en-US
플레이어 10레벨 달성,Reach player level 10.,en-US
ผู้เล่นถึงเลเวล 10,Reach player level 10.,en-US
玩家等级达到15级,Reach player level 15.,en-US
玩家等級達到15級,Reach player level 15.,en-US
調査官レベルがLv.15に達する,Reach player level 15.,en-US
플레이어 15레벨 달성,Reach player level 15.,en-US
ผู้เล่นถึงเลเวล 15,Reach player level 15.,en-US
玩家等级达到20级,Reach player level 20.,en-US
玩家等級達到20級,Reach player level 20.,en-US
調査官レベルがLv.20に達する,Reach player level 20.,en-US
플레이어 20레벨 달성,Reach player level 20.,en-US
ผู้เล่นถึงเลเวล 20,Reach player level 20.,en-US
玩家等级达到25级,Reach player level 25.,en-US
玩家等級達到25級,Reach player level 25.,en-US
調査官レベルがLv.25に達する,Reach player level 25.,en-US
플레이어 25레벨 달성,Reach player level 25.,en-US
ผู้เล่นถึงเลเวล 25,Reach player level 25.,en-US
玩家等级达到30级,Reach player level 30.,en-US
玩家等級達到30級,Reach player level 30.,en-US
調査官レベルがLv.30に達する,Reach player level 30.,en-US
플레이어 30레벨 달성,Reach player level 30.,en-US
ผู้เล่นถึงเลเวล 30,Reach player level 30.,en-US
玩家等级达到35级,Reach player level 35.,en-US
玩家等級達到35級,Reach player level 35.,en-US
調査官レベルがLv.35に達する,Reach player level 35.,en-US
플레이어 35레벨 달성,Reach player level 35.,en-US
ผู้เล่นถึงเลเวล 35,Reach player level 35.,en-US
玩家等级达到40级,Reach player level 40.,en-US
玩家等級達到40級,Reach player level 40.,en-US
調査官レベルがLv.40に達する,Reach player level 40.,en-US
플레이어 40레벨 달성,Reach player level 40.,en-US
ผู้เล่นถึงเลเวล 40,Reach player level 40.,en-US
玩家等级达到45级,Reach player level 45.,en-US
玩家等級達到45級,Reach player level 45.,en-US
調査官レベルがLv.45に達する,Reach player level 45.,en-US
플레이어 45레벨 달성,Reach player level 45.,en-US
ผู้เล่นถึงเลเวล 45,Reach player level 45.,en-US
玩家等级达到50级,Reach player level 50.,en-US
玩家等級達到50級,Reach player level 50.,en-US
調査官レベルがLv.50に達する,Reach player level 50.,en-US
플레이어 50레벨 달성,Reach player level 50.,en-US
ผู้เล่นถึงเลเวล 50,Reach player level 50.,en-US
玩家等级达到55级,Reach player level 55.,en-US
玩家等級達到55級,Reach player level 55.,en-US
調査官レベルがLv.55に達する,Reach player level 55.,en-US
플레이어 55레벨 달성,Reach player level 55.,en-US
ผู้เล่นถึงเลเวล 55,Reach player level 55.,en-US
玩家等级达到60级,Reach player level 60.,en-US
玩家等級達到60級,Reach player level 60.,en-US
調査官レベルがLv.60に達する,Reach player level 60.,en-US
플레이어 60레벨 달성,Reach player level 60.,en-US
ผู้เล่นถึงเลเวล 60,Reach player level 60.,en-US
玩家等级达到65级,Reach player level 65.,en-US
玩家等級達到65級,Reach player level 65.,en-US
調査官レベルがLv.65に達する,Reach player level 65.,en-US
플레이어 65레벨 달성,Reach player level 65.,en-US
ผู้เล่นถึงเลเวล 65,Reach player level 65.,en-US
玩家等级达到70级,Reach player level 70.,en-US
玩家等級達到70級,Reach player level 70.,en-US
調査官レベルがLv.70に達する,Reach player level 70.,en-US
플레이어 70레벨 달성,Reach player level 70.,en-US
ผู้เล่นถึงเลเวล 70,Reach player level 70.,en-US
玩家等级达到75级,Reach player level 75.,en-US
玩家等級達到75級,Reach player level 75.,en-US
調査官レベルがLv.75に達する,Reach player level 75.,en-US
플레이어 75레벨 달성,Reach player level 75.,en-US
ผู้เล่นถึงเลเวล 75,Reach player level 75.,en-US
玩家等级达到80级,Reach player level 80.,en-US
玩家等級達到80級,Reach player level 80.,en-US
調査官レベルがLv.80に達する,Reach player level 80.,en-US
플레이어 80레벨 달성,Reach player level 80.,en-US
ผู้เล่นถึงเลเวล 80,Reach player level 80.,en-US
玩家等级达到85级,Reach player level 85.,en-US
玩家等級達到85級,Reach player level 85.,en-US
調査官レベルがLv.85に達する,Reach player level 85.,en-US
플레이어 85레벨 달성,Reach player level 85.,en-US
ผู้เล่นถึงเลเวล 85,Reach player level 85.,en-US
玩家等级达到90级,Reach player level 90.,en-US
玩家等級達到90級,Reach player level 90.,en-US
調査官レベルがLv.90に達する,Reach player level 90.,en-US
플레이어 90레벨 달성,Reach player level 90.,en-US
ผู้เล่นถึงเลเวล 90,Reach player level 90.,en-US
玩家等级达到95级,Reach player level 95.,en-US
玩家等級達到95級,Reach player level 95.,en-US
調査官レベルがLv.95に達する,Reach player level 95.,en-US
플레이어 95레벨 달성,Reach player level 95.,en-US
ผู้เล่นถึงเลเวล 95,Reach player level 95.,en-US
玩家等级达到100级,Reach player level 100.,en-US
玩家等級達到100級,Reach player level 100.,en-US
調査官レベルがLv.100に達する,Reach player level 100.,en-US
플레이어 100레벨 달성,Reach player level 100.,en-US
ผู้เล่นถึงเลเวล 100,Reach player level 100.,en-US
将1个战斗员的品质升至UR,Raise 1 Combatant's rarity to UR.,en-US
將1個戰鬥員的品質升至UR,Raise 1 Combatant's rarity to UR.,en-US
1人の戦闘員のレアリティをURに上げる,Raise 1 Combatant's rarity to UR.,en-US
전투원 1명의 등급 UR로 상승,Raise 1 Combatant's rarity to UR.,en-US
อัป​ตัวละคร​ 1​ คน​ ถึง​ระดับ​ UR​,Raise 1 Combatant's rarity to UR.,en-US
将2个战斗员的品质升至UR,Raise 2 Combatants' rarity to UR.,en-US
將2個戰鬥員的品質升至UR,Raise 2 Combatants' rarity to UR.,en-US
2人の戦闘員のレアリティをURに上げる,Raise 2 Combatants' rarity to UR.,en-US
전투원 2명의 등급 UR로 상승,Raise 2 Combatants' rarity to UR.,en-US
อัป​ตัวละคร​ 2​ คน​ ถึง​ระดับ​ UR​,Raise 2 Combatants' rarity to UR.,en-US
将3个战斗员的品质升至UR,Raise 3 Combatants' rarity to UR.,en-US
將3個戰鬥員的品質升至UR,Raise 3 Combatants' rarity to UR.,en-US
3人の戦闘員のレアリティをURに上げる,Raise 3 Combatants' rarity to UR.,en-US
전투원 3명의 등급 UR로 상승,Raise 3 Combatants' rarity to UR.,en-US
