source,target,tgt_lng
후공,後手,ja-JP
เริ่มทีหลัง,後手,ja-JP
重置次数剩余<color=#ff4777>_num_</color>次,あと<color=#ff4777>_num_</color>回リセット可能,ja-JP
重置次數剩餘<color=#ff4777>_num_</color>次,あと<color=#ff4777>_num_</color>回リセット可能,ja-JP
Reset chance remaining: <color=#ff4777>_num_</color>,あと<color=#ff4777>_num_</color>回リセット可能,ja-JP
초기화 횟수 <color=#ff4777>_num_</color>회 남음,あと<color=#ff4777>_num_</color>回リセット可能,ja-JP
จำนวน​รีเซ็ต​เหลือ​อีก​ <color=#ff4777>_num_</color>​ ครั้ง​,あと<color=#ff4777>_num_</color>回リセット可能,ja-JP
Reset tersisa: <color=#ff4777>_num_</color> kali,あと<color=#ff4777>_num_</color>回リセット可能,ja-JP
本轮未报名，敬请期待下一轮,このラウンドに応募していません。,ja-JP
本輪未報名，敬請期待下一輪,このラウンドに応募していません。,ja-JP
Not registered for this round. Please wait for the next round.,このラウンドに応募していません。,ja-JP
이번 라운드에서 참가 신청을 하지 않으셨습니다. 다음 라운드를 기대해 주세요,このラウンドに応募していません。,ja-JP
ไม่​ได้​สมัคร​ใน​รอบ​นี้​ กรุณา​รอ​รอบ​ถัดไป​,このラウンドに応募していません。,ja-JP
Kamu belum mendaftar untuk ronde ini. Silakan tunggu ronde berikutnya.,このラウンドに応募していません。,ja-JP
冷却时间_num_秒未结束，不能再发送,操作が頻繁すぎます。_NEW_LINE__num_秒後に再度お試しください。,ja-JP
冷卻時間_num_秒未結束，不能再發送,操作が頻繁すぎます。_NEW_LINE__num_秒後に再度お試しください。,ja-JP
The Cooldown is _num_s. Unable to send again.,操作が頻繁すぎます。_NEW_LINE__num_秒後に再度お試しください。,ja-JP
"쿨타임_num_초 미종료, 발송할 수 없습니다",操作が頻繁すぎます。_NEW_LINE__num_秒後に再度お試しください。,ja-JP
ไม่​สามารถ​ส่ง​ได้​ เวลา​คู​ล​ดาวน์​ _num_​ วิ​ ยัง​ไม่​สิ้นสุด​,操作が頻繁すぎます。_NEW_LINE__num_秒後に再度お試しください。,ja-JP
Silakan tunggu sebentar sebelum mengirim lagi.,操作が頻繁すぎます。_NEW_LINE__num_秒後に再度お試しください。,ja-JP
空间不足,ストレージ容量を確保してからもう一度お試しください。,ja-JP
空間不足,ストレージ容量を確保してからもう一度お試しください。,ja-JP
Insufficient space,ストレージ容量を確保してからもう一度お試しください。,ja-JP
잔여 공간이 부족합니다.,ストレージ容量を確保してからもう一度お試しください。,ja-JP
พื้นที่ไม่เพียงพอ,ストレージ容量を確保してからもう一度お試しください。,ja-JP
Tidak cukup ruang.,ストレージ容量を確保してからもう一度お試しください。,ja-JP
活动召唤,イベント召喚,ja-JP
活動召喚,イベント召喚,ja-JP
Even Summon,イベント召喚,ja-JP
이벤트 소환,イベント召喚,ja-JP
กิจกรรมรับสมัคร,イベント召喚,ja-JP
Event Summon,イベント召喚,ja-JP
已解锁,解放済み,ja-JP
已解鎖,解放済み,ja-JP
Unlocked,解放済み,ja-JP
해제 완료,解放済み,ja-JP
ปลดล็อกแล้ว,解放済み,ja-JP
Telah dibuka,解放済み,ja-JP
恭喜上赛季获得,/,ja-JP
恭喜上賽季獲得,/,ja-JP
"Congratulations, last season you got",/,ja-JP
지난 시즌 획득을 축하합니다,/,ja-JP
ยินดี​ด้วย​ที่​ได้​รับรางวัล​ใน​ซี​ซัน​ที่แล้ว​,/,ja-JP
"Selamat, musim lalu kamu mendapatkan",/,ja-JP
New Year Exclusive,新年限定,ja-JP
새해 한정,新年限定,ja-JP
จำกัดเฉพาะปีใหม่,新年限定,ja-JP
Eksklusif Tahun Baru,新年限定,ja-JP
进入,進む,ja-JP
進入,進む,ja-JP
Enter,進む,ja-JP
입장,進む,ja-JP
เข้า,進む,ja-JP
Masuk,進む,ja-JP
阵容,編成,ja-JP
陣容,編成,ja-JP
Lineup,編成,ja-JP
진형,編成,ja-JP
ทีม,編成,ja-JP
Formasi,編成,ja-JP
对手,相手,ja-JP
對手,相手,ja-JP
Opponent,相手,ja-JP
상대,相手,ja-JP
คู่ต่อสู้,相手,ja-JP
Lawan,相手,ja-JP
招募按钮冷却中 _num_秒,_num_秒後に再度お試し下さい。,ja-JP
招募按鈕冷卻中 _num_秒,_num_秒後に再度お試し下さい。,ja-JP
Recruit on Cooldown: _num_s,_num_秒後に再度お試し下さい。,ja-JP
모집 버튼 쿨타임 중 _num_초,_num_秒後に再度お試し下さい。,ja-JP
การ​รับสมัคร​กำลัง​คู​ล​ดาวน์​ _num_​ วิ​,_num_秒後に再度お試し下さい。,ja-JP
Rekrutmen dalam cooldown: _num_s,_num_秒後に再度お試し下さい。,ja-JP
活动倒计时：%s,イベント終了まで：%s,ja-JP
活動倒數計時：%s,イベント終了まで：%s,ja-JP
Event Countdown: %s,イベント終了まで：%s,ja-JP
이벤트 카운트다운: %s,イベント終了まで：%s,ja-JP
นับถอยหลังกิจกรรม: %s,イベント終了まで：%s,ja-JP
Hitung Mundur Event: %s,イベント終了まで：%s,ja-JP
该角色今日点餐次数已上限,このキャラの注文回数は本日の上限に超えています。,ja-JP
該角色今日點餐次數已上限,このキャラの注文回数は本日の上限に超えています。,ja-JP
Daily meals ordered by this character limit reached,このキャラの注文回数は本日の上限に超えています。,ja-JP
해딩 캐릭터 오늘 주문 횟수 상한 도달,このキャラの注文回数は本日の上限に超えています。,ja-JP
ตัวละคร​นี้​ใช้​จำนวน​การ​สั่งอาหาร​วันนี้​หมด​แล้ว​,このキャラの注文回数は本日の上限に超えています。,ja-JP
Karakter ini telah mencapai batas pesanan makan harian.,このキャラの注文回数は本日の上限に超えています。,ja-JP
战斗失败，连续作战中止,作戦が失敗しました。連続作戦が中止されました。,ja-JP
戰鬥失敗，連續作戰中止,作戦が失敗しました。連続作戦が中止されました。,ja-JP
Battle lost. Multi-Battle stopped,作戦が失敗しました。連続作戦が中止されました。,ja-JP
"전투 패배, 연속 전투 중단",作戦が失敗しました。連続作戦が中止されました。,ja-JP
พ่ายแพ้​ หยุด​การสู้​ต่อเนื่อง​,作戦が失敗しました。連続作戦が中止されました。,ja-JP
Battle kalah. Battle beruntun terhenti.,作戦が失敗しました。連続作戦が中止されました。,ja-JP
建设奖励,建設報酬,ja-JP
建設獎勵,建設報酬,ja-JP
Rewards,建設報酬,ja-JP
건설 보상,建設報酬,ja-JP
รางวัลเขต,建設報酬,ja-JP
Hadiah,建設報酬,ja-JP
暂停战斗,一時停止,ja-JP
暫停戰鬥,一時停止,ja-JP
Pause Battle,一時停止,ja-JP
전투 일시 정지,一時停止,ja-JP
หยุดการต่อสู้ชั่วคราว,一時停止,ja-JP
掷骰子,サイコロを振る,ja-JP
擲骰子,サイコロを振る,ja-JP
Roll,サイコロを振る,ja-JP
주사위 던지기,サイコロを振る,ja-JP
ทอยลูกเต๋า,サイコロを振る,ja-JP
【巅峰竞技】,/,ja-JP
【巔峰競技】,/,ja-JP
[Peak Arena],/,ja-JP
[최정상 경기],/,ja-JP
[เวิลด์อารีน่า],/,ja-JP
[Arena Pinnacle],/,ja-JP
打开福袋,福袋を開ける,ja-JP
打開福袋,福袋を開ける,ja-JP
Open,福袋を開ける,ja-JP
복주머니 열기,福袋を開ける,ja-JP
เปิดลักกี้แบ็ก,福袋を開ける,ja-JP
Buka,福袋を開ける,ja-JP
装备,装備,ja-JP
裝備,装備,ja-JP
Equipment,装備,ja-JP
장비,装備,ja-JP
อุปกรณ์,装備,ja-JP
镜像突破,鏡像突破,ja-JP
Mirror Breakout,鏡像突破,ja-JP
미러링 돌파,鏡像突破,ja-JP
พัฒนาภาพสะท้อน,鏡像突破,ja-JP
_level_级以上，不需要审核,Lv._level_以上、自動承認。,ja-JP
_level_級以上，不需要審核,Lv._level_以上、自動承認。,ja-JP
"Lv._num_ above, free to join",Lv._level_以上、自動承認。,ja-JP
"_level_ 레벨 이상, 심사 불필요",Lv._level_以上、自動承認。,ja-JP
ระดับ​ _level_​ หรือ​สูง​กว่า​ ไม่ต้อง​ตรวจสอบ​,Lv._level_以上、自動承認。,ja-JP
Pelamar di Lv._level_+ bisa bergabung bebas.,Lv._level_以上、自動承認。,ja-JP
(建议在WIFI环境下下载),（WiFi環境でのダウンロードをおすすめします）,ja-JP
(建議在WIFI環境下下載),（WiFi環境でのダウンロードをおすすめします）,ja-JP
(Recommended to download under a WiFi environment),（WiFi環境でのダウンロードをおすすめします）,ja-JP
(WIFI 환경에서 다운로드하실 것을 추천합니다),（WiFi環境でのダウンロードをおすすめします）,ja-JP
(แนะนำให้ดาวน์โหลดโดยใช้ Wi-Fi),（WiFi環境でのダウンロードをおすすめします）,ja-JP
(Disarankan untuk mengunduh dengan koneksi WiFi),（WiFi環境でのダウンロードをおすすめします）,ja-JP
情报,情報,ja-JP
Info,情報,ja-JP
정보,情報,ja-JP
ข้อมูล,情報,ja-JP
甜点,デザート,ja-JP
甜點,デザート,ja-JP
Dessert,デザート,ja-JP
디저트,デザート,ja-JP
ของหวาน,デザート,ja-JP
Manisan,デザート,ja-JP
点击领取,受取,ja-JP
點擊領取,受取,ja-JP
Tap to Claim,受取,ja-JP
수령,受取,ja-JP
คลิกเพื่อรับ,受取,ja-JP
Tap untuk Klaim,受取,ja-JP
等级限制,レベル制限,ja-JP
等級限制,レベル制限,ja-JP
Level restriction,レベル制限,ja-JP
레벨 제한,レベル制限,ja-JP
จำกัดเลเวล,レベル制限,ja-JP
Pembatasan Level,レベル制限,ja-JP
收藏品,コレクション,ja-JP
Collectible,コレクション,ja-JP
소장품,コレクション,ja-JP
ของสะสม,コレクション,ja-JP
Bisa dikoleksi,コレクション,ja-JP
操作指南,を押して操作ガイドを開く,ja-JP
Operation Guide,を押して操作ガイドを開く,ja-JP
조작 가이드,を押して操作ガイドを開く,ja-JP
คู่มือการใช้งาน,を押して操作ガイドを開く,ja-JP
Panduan,を押して操作ガイドを開く,ja-JP
点击格子为空,/,ja-JP
點擊格子為空,/,ja-JP
The tapped grid is empty,/,ja-JP
비어있는 칸을 탭하세요,/,ja-JP
ช่องที่คลิกว่างเปล่า,/,ja-JP
Ubin yang kamu tap kosong.,/,ja-JP
库存:,在庫：,ja-JP
庫存:,在庫：,ja-JP
Stock:,在庫：,ja-JP
재고:,在庫：,ja-JP
สต๊อก:,在庫：,ja-JP
Stok:,在庫：,ja-JP
前往地区,地域へ,ja-JP
前往地區,地域へ,ja-JP
Go to Region,地域へ,ja-JP
지역으로 이동,地域へ,ja-JP
ไปเขตพื้นที่,地域へ,ja-JP
Pergi ke region:,地域へ,ja-JP
是否对全体角色使用该道具？,キャラクター全体にアイテムを使用しますか？,ja-JP
是否對全體角色使用該道具？,キャラクター全体にアイテムを使用しますか？,ja-JP
Use this item on all characters?,キャラクター全体にアイテムを使用しますか？,ja-JP
캐릭터 전체에 아이템을 사용하시겠습니까?,キャラクター全体にアイテムを使用しますか？,ja-JP
ต้องการ​ใช้​ไอเทม​นี้​กับ​ตัวละคร​ทั้งหมด​หรือไม่​?​,キャラクター全体にアイテムを使用しますか？,ja-JP
