source,target,tgt_lng
ウーシア / ウーシア状態,荒性 / 荒性態,zh-TW
オーバーロード,過載,zh-TW
キャラカード,角色牌,zh-TW
クールタイム,冷卻時間,zh-TW
クーヴァキ,月矩力,zh-TW
スターライトプリズム,星輝稜晶,zh-TW
ダメージ,傷害,zh-TW
バランス状態,均衡態,zh-TW
プネウマ / プネウマ状態,芒性 / 芒性態,zh-TW
マルチプレイ,多人遊戲,zh-TW
ラッキールーレット,好運速轉,zh-TW
リロール,重投（元素骰）,zh-TW
ロールする,投擲（元素骰）,zh-TW
ワイルドハント,狂獵,zh-TW
ヴァインショット,蔓生彈,zh-TW
七圣召唤,七聖召喚,zh-TW
不動の岩,堅定之巖,zh-TW
世界ランク,世界等級,zh-TW
世界等级,世界等級,zh-TW
交织之护,交織之護,zh-TW
交錯の護り,交織之護,zh-TW
会心率,暴擊率,zh-TW
伤害,傷害,zh-TW
侵食,侵蝕,zh-TW
元素サイコロ,元素骰,zh-TW
元素シールド,元素護盾,zh-TW
元素スキル,元素戰技,zh-TW
元素チャージ効率,元素充能效率,zh-TW
元素共鸣,元素共鳴,zh-TW
元素反应,元素反應,zh-TW
元素反応,元素反應,zh-TW
元素战技,元素戰技,zh-TW
元素护盾,元素護盾,zh-TW
元素耐性,元素抗性,zh-TW
元素視覚,元素視野,zh-TW
元素视野,元素視野,zh-TW
冒险等阶,冒險等階,zh-TW
冒険ランク,冒險等階,zh-TW
冷却时间,冷卻時間,zh-TW
凋零弹,凋零彈,zh-TW
合成する,合成,zh-TW
命ノ星座,命之座,zh-TW
命定値,命定值,zh-TW
圣物,聖物,zh-TW
均衡态,均衡態,zh-TW
坚定之岩,堅定之巖,zh-TW
复刻,復刻,zh-TW
多人游戏,多人遊戲,zh-TW
夜塊,夜魂,zh-TW
夜塊バースト,夜魂迸發,zh-TW
夜塊値,夜魂值,zh-TW
夜魂トランス,夜魂傳遞,zh-TW
夜魂传递,夜魂傳遞,zh-TW
夜魂迸发,夜魂迸發,zh-TW
大地纪行,大地紀行,zh-TW
天空纪行,天空紀行,zh-TW
天赋,天賦,zh-TW
奔行世间,奔行世間,zh-TW
奔走世間,奔行世間,zh-TW
好运速转,好運速轉,zh-TW
宇宙船スリープポッド,飛船休眠艙,zh-TW
完凸,滿命,zh-TW
対消滅,湮滅,zh-TW
岩 (元素),巖（元素）,zh-TW
岩（元素）,巖（元素）,zh-TW
幻影カードスキン,影幻牌面,zh-TW
廻焔,回火,zh-TW
异海源水,異海源水,zh-TW
強権の雷,強能之雷,zh-TW
强能之雷,強能之雷,zh-TW
愈疗之水,愈療之水,zh-TW
感电,感電,zh-TW
扩散,擴散,zh-TW
投掷（元素骰）,投擲（元素骰）,zh-TW
报酬,報酬,zh-TW
拡散,擴散,zh-TW
支援カード,支援牌,zh-TW
攻击力,攻擊力,zh-TW
攻撃力,攻擊力,zh-TW
星超导,星超導,zh-TW
星辉棱晶,星輝稜晶,zh-TW
星電導,星超導,zh-TW
映影機,電影機,zh-TW
暴击率,暴擊率,zh-TW
月兆の祝福,月兆祝賜,zh-TW
月兆祝赐,月兆祝賜,zh-TW
月笼,月籠,zh-TW
月结晶,月結晶,zh-TW
月髄,月髓,zh-TW
极星辉域,極星輝域,zh-TW
極星フィールド,極星輝域,zh-TW
死域の枝,死域枝節,zh-TW
死域の腫瘍,死域瘤,zh-TW
死域枝节,死域枝節,zh-TW
水 (元素),水（元素）,zh-TW
水中スタミナ,水中耐力,zh-TW
氷 (元素),冰（元素）,zh-TW
治療の水,愈療之水,zh-TW
海流,洋流,zh-TW
清幻剂,清幻劑,zh-TW
渊蚀综合征,淵蝕綜合徵,zh-TW
湮灭,湮滅,zh-TW
溶解,融化,zh-TW
满命,滿命,zh-TW
炎 (元素),火（元素）,zh-TW
烈绽放,烈綻放,zh-TW
烈開花,烈綻放,zh-TW
热斗模式,熱鬥模式,zh-TW
热诚之火,熱誠之火,zh-TW
無効,免疫,zh-TW
熱誠の炎,熱誠之火,zh-TW
熱闘の宴,豪宴熱鬥,zh-TW
熱闘モード,熱鬥模式,zh-TW
燃烧,燃燒,zh-TW
燃焼,燃燒,zh-TW
特战队,特戰隊,zh-TW
特戦隊,特戰隊,zh-TW
狂猎,狂獵,zh-TW
生之烛,生之燭,zh-TW
生命の火光,生之火光,zh-TW
生命の灯,生之燭,zh-TW
申请加入,申請加入,zh-TW
电影机,電影機,zh-TW
白銀の古樹,銀白古樹,zh-TW
祈愿,祈願,zh-TW
神鋳賦形,神鑄賦形,zh-TW
神铸赋形,神鑄賦形,zh-TW
种子镜,種子鏡,zh-TW
秘典の箱,秘典之盒,zh-TW
種のレンズ,種子鏡,zh-TW
空月の祝福,空月祝福,zh-TW
竜憑依,龍之魂附,zh-TW
粉砕の氷,粉碎之冰,zh-TW
精炼等阶,精煉等階,zh-TW
精錬ランク,精煉等階,zh-TW
結晶 (化),結晶,zh-TW
纪行,紀行,zh-TW
绽放,綻放,zh-TW
聖遺物厳選,賭聖遺物,zh-TW
芒性 / 芒性态,芒性 / 芒性態,zh-TW
草 (元素),草（元素）,zh-TW
草激化,蔓激化,zh-TW
荒性 / 荒性态,荒性 / 荒性態,zh-TW
蒸发,蒸發,zh-TW
蒸発,蒸發,zh-TW
蔓生の草,蔓生之草,zh-TW
蔓生弹,蔓生彈,zh-TW
补偿原石,補償原石,zh-TW
装備カード,裝備牌,zh-TW
装备牌,裝備牌,zh-TW
詫び石,補償原石,zh-TW
豪宴热斗,豪宴熱鬥,zh-TW
赌圣遗物,賭聖遺物,zh-TW
超导,超導,zh-TW
超绽放,超綻放,zh-TW
超载,超載,zh-TW
超開花,超綻放,zh-TW
超電導,超導,zh-TW
迅捷之风,迅捷之風,zh-TW
迅速の風,迅捷之風,zh-TW
过载,過載,zh-TW
週ボス,周本,zh-TW
過負荷,超載,zh-TW
银白古樹,銀白古樹,zh-TW
開花,綻放,zh-TW
防御力,防禦力,zh-TW
防御力,防禦力,zh-TW
零落,凋零,zh-TW
零落弾,凋零彈,zh-TW
雷 (元素),雷（元素）,zh-TW
雷祸,雷禍,zh-TW
静幻剤,清幻劑,zh-TW
風 (元素),風（元素）,zh-TW
风（元素）,風（元素）,zh-TW
飞船休眠仓,飛船休眠艙,zh-TW
高压水流溢口,高壓水流溢口,zh-TW
高圧水流吹き出し口,高壓水流溢口,zh-TW
魔女のお茶会,魔女的茶會,zh-TW
魔女的茶会,魔女的茶會,zh-TW
龙之魂附,龍之魂附,zh-TW
