source,target,tgt_lng
En la cabeza:,Khi ở đầu:,vi-VN
En la mano principal:,Khi ở tay chính:,vi-VN
En la mano secundaria:,Khi ở tay phụ:,vi-VN
En la mano:,Khi được giữ:,vi-VN
En las piernas:,Khi ở chân:,vi-VN
En los pies:,Khi ở bàn chân:,vi-VN
En selle :,Khi được mặc yên cưỡi:,vi-VN
Envahisseurs restants : %s,Số kẻ xâm lược còn lại: %s,vi-VN
Eyerlendiğinde:,Khi được mặc yên cưỡi:,vi-VN
Eşyalar,Vật phẩm,vi-VN
Farbe: %s,Màu sắc: %s,vi-VN
Gefärbt,Đã được nhuộm,vi-VN
Gegenstand könnte Befehle ausführen,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
Gegenstände,Vật phẩm,vi-VN
Gehalten:,Khi được giữ:,vi-VN
Genel,Tổng quát,vi-VN
General,Tổng quát,vi-VN
Generali,Tổng quát,vi-VN
Gerais,Tổng quát,vi-VN
Gesattelt:,Khi được mặc yên cưỡi:,vi-VN
Giyildiğinde:,Khi được mặc:,vi-VN
Général,Tổng quát,vi-VN
Göğüsteyken:,Khi ở ngực:,vi-VN
"Hallo, Welt!",Xin chào thế giới!,vi-VN
Haltbarkeit: %s/%s,Độ bền: %s / %s,vi-VN
"Hello, world!",Xin chào thế giới!,vi-VN
Hi %,chào %,vi-VN
hi %,chào %,vi-VN
hi %  s,chào %s,vi-VN
Hi %s,chào %s,vi-VN
hi %s,chào %s,vi-VN
hola %,chào %,vi-VN
hola %s,chào %s,vi-VN
In der Haupthand:,Khi ở tay chính:,vi-VN
In der Zweithand:,Khi ở tay phụ:,vi-VN
In mano:,Khi được giữ:,vi-VN
In testa:,Khi ở đầu:,vi-VN
Incassable,Không phá được,vi-VN
Inconnu,Không rõ,vi-VN
Incursione,Cuộc xâm lược,vi-VN
Incursione — Sconfitta,Cuộc xâm lược - Thất bại,vi-VN
Incursione — Vittoria,Cuộc xâm lược - Chiến thắng,vi-VN
Incursori restanti: %s,Số kẻ xâm lược còn lại: %s,vi-VN
Inquebrável,Không phá được,vi-VN
Intangibile,Không cầm được,vi-VN
Intangible,Không cầm được,vi-VN
Intangível,Không cầm được,vi-VN
Invasion,Cuộc xâm lược,vi-VN
Invasion - Défaite,Cuộc xâm lược - Thất bại,vi-VN
Invasion - Victoire,Cuộc xâm lược - Chiến thắng,vi-VN
Invasión,Cuộc xâm lược,vi-VN
Invasión - Derrota,Cuộc xâm lược - Thất bại,vi-VN
Invasión - Victoria,Cuộc xâm lược - Chiến thắng,vi-VN
Invasores restantes: %s,Số kẻ xâm lược còn lại: %s,vi-VN
Invasão,Cuộc xâm lược,vi-VN
Invasão — Derrota,Cuộc xâm lược - Thất bại,vi-VN
Invasão — Vitória,Cuộc xâm lược - Chiến thắng,vi-VN
Irrompible,Không phá được,vi-VN
Item desativado,Vật phẩm đã tắt,vi-VN
Items,Vật phẩm,vi-VN
Itens,Vật phẩm,vi-VN
İçeriğini tamamen bilmiyorsanız kullanmayın!,"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",vi-VN
Kafadayken:,Khi ở đầu:,vi-VN
Kalan Yağmacılar: %s,Số kẻ xâm lược còn lại: %s,vi-VN
Kann abbauen:,Có thể phá:,vi-VN
Kann platziert werden auf:,Có thể đặt lên:,vi-VN
Kreaturen,Sinh vật,vi-VN
Kuşanıldığında:,Khi được trang bị:,vi-VN
Kırabilir:,Có thể phá:,vi-VN
Kırılamaz,Không phá được,vi-VN
merhaba %,chào %,vi-VN
merhaba %s,chào %s,vi-VN
"Merhaba, dünya!",Xin chào thế giới!,vi-VN
Mob,Sinh vật,vi-VN
Mobs,Sinh vật,vi-VN
monde,thế giới,vi-VN
mondo,thế giới,vi-VN
mundo,thế giới,vi-VN
Na cabeça:,Khi ở đầu:,vi-VN
Na mão principal:,Khi ở tay chính:,vi-VN
Na mão secundária:,Khi ở tay phụ:,vi-VN
Na mão:,Khi được giữ:,vi-VN
Nas pernas:,Khi ở chân:,vi-VN
NBT : %s tag(s),NBT: %s nhãn,vi-VN
NBT: %s Eigenschaft(en),NBT: %s nhãn,vi-VN
NBT: %s etiket,NBT: %s nhãn,vi-VN
NBT: %s etiqueta(s),NBT: %s nhãn,vi-VN
NBT: %s marcatore/i,NBT: %s nhãn,vi-VN
NBT: %s marcação(ões),NBT: %s nhãn,vi-VN
NBT: %s tag(s),NBT: %s nhãn,vi-VN
NBT: %s тегов,NBT: %s nhãn,vi-VN
NBT: %s แท็ก,NBT: %s nhãn,vi-VN
NBT: 태그 %s개,NBT: %s nhãn,vi-VN
NBTタグ：%s,NBT: %s nhãn,vi-VN
NBT：%s 個標籤,NBT: %s nhãn,vi-VN
NBT：%s个标签,NBT: %s nhãn,vi-VN
Ne pas utiliser à moins d'en connaître le contenu exact !,"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",vi-VN
Nella mano principale:,Khi ở tay chính:,vi-VN
Nella mano secondaria:,Khi ở tay phụ:,vi-VN
Niederlage,Thất bại,vi-VN
No corpo:,Khi được mặc:,vi-VN
No peito:,Khi ở ngực:,vi-VN
Nos pés:,Khi ở bàn chân:,vi-VN
Nutzung auf eigene Gefahr!,"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",vi-VN
Não use a menos que você saiba o conteúdo exato!,"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",vi-VN
Objet désactivé,Vật phẩm đã tắt,vi-VN
Objeto desactivado,Vật phẩm đã tắt,vi-VN
Objetos,Vật phẩm,vi-VN
Objets,Vật phẩm,vi-VN
Oggetti,Vật phẩm,vi-VN
Oggetto disattivato,Vật phẩm đã tắt,vi-VN
Oggetto indistruttibile,Không phá được,vi-VN
Oggetto tinto,Đã được nhuộm,vi-VN
"oi, %",chào %,vi-VN
"oi, %s",chào %s,vi-VN
"Olá, mundo!",Xin chào thế giới!,vi-VN
Peut détruire :,Có thể phá:,vi-VN
Peut se placer sur :,Có thể đặt lên:,vi-VN
Placer cet objet pourrait entraîner l'exécution d'une commande.,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
Pode ser colocado em:,Có thể đặt lên:,vi-VN
"Prefijo, %s%2$s otra vez %s y %1$s por último %s ¡y también %1$s otra vez!","Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!",vi-VN
"Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!","Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!",vi-VN
"Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!","Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!",vi-VN
"Prefixo, %s%2$s de novo %s e %1$s no final %s, e também %1$s novamente!","Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!",vi-VN
"Préfixe, %s%2$s encore %s et %1$s enfin %s et également %1$s encore !","Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!",vi-VN
Puede colocarse sobre:,Có thể đặt lên:,vi-VN
Puede romper:,Có thể phá:,vi-VN
Può distruggere:,Có thể phá:,vi-VN
Quebrável:,Có thể phá:,vi-VN
Quest'oggetto potrebbe eseguire comandi.,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
Raid,Cuộc xâm lược,vi-VN
Raid - Defeat,Cuộc xâm lược - Thất bại,vi-VN
Raid - Victory,Cuộc xâm lược - Chiến thắng,vi-VN
Raiders Remaining: %s,Số kẻ xâm lược còn lại: %s,vi-VN
Renk: %s,Màu sắc: %s,vi-VN
salut %,chào %,vi-VN
salut %s,chào %s,vi-VN
Sconfitta,Thất bại,vi-VN
Sconosciuto,Không rõ,vi-VN
Se podrían ejecutar comandos al colocar este bloque,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
Si può piazzare su:,Có thể đặt lên:,vi-VN
Sieg,Chiến thắng,vi-VN
Soyut,Không cầm được,vi-VN
Sul corpo:,Khi được trang bị:,vi-VN
Sul torso:,Khi ở ngực:,vi-VN
Sulle gambe:,Khi ở chân:,vi-VN
Sur la tête :,Khi ở đầu:,vi-VN
Sur le corps :,Khi được mặc:,vi-VN
Sur le corps :,Khi được trang bị:,vi-VN
Sur le torse :,Khi ở ngực:,vi-VN
Teint,Đã được nhuộm,vi-VN
Tingido,Đã được nhuộm,vi-VN
Tintado,Đã được nhuộm,vi-VN
Tutulduğunda:,Khi được giữ:,vi-VN
Unbekannt,Không rõ,vi-VN
Unbreakable,Không phá được,vi-VN
Ungreifbar,Không cầm được,vi-VN
Unknown,Không rõ,vi-VN
Unzerstörbar,Không phá được,vi-VN
Usar esse item pode acionar um comando.,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
Use of this item might lead to command execution.,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
Utilizzalo soltanto se sai a che cosa serve!,"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",vi-VN
Uyarı:,Lưu ý:,vi-VN
Uygulandığında:,Khi được dùng:,vi-VN
Verbleibende Räuber: %s,Số kẻ xâm lược còn lại: %s,vi-VN
Victoire,Chiến thắng,vi-VN
Victoria,Chiến thắng,vi-VN
Victory,Chiến thắng,vi-VN
Vittoria,Chiến thắng,vi-VN
Vitória,Chiến thắng,vi-VN
Warning:,Lưu ý:,vi-VN
Welt,thế giới,vi-VN
When Applied:,Khi được dùng:,vi-VN
When equipped:,Khi được trang bị:,vi-VN
When held:,Khi được giữ:,vi-VN
When in Main Hand:,Khi ở tay chính:,vi-VN
When in Off Hand:,Khi ở tay phụ:,vi-VN
When on Chest:,Khi ở ngực:,vi-VN
When on Feet:,Khi ở bàn chân:,vi-VN
When on Head:,Khi ở đầu:,vi-VN
When on Legs:,Khi ở chân:,vi-VN
When saddled:,Khi được mặc yên cưỡi:,vi-VN
When worn:,Khi được mặc:,vi-VN
world,thế giới,vi-VN
X,-,vi-VN
Yenilgi,Thất bại,vi-VN
Zafer,Chiến thắng,vi-VN
"¡Hola, mundo!",Xin chào thế giới!,vi-VN
¡No lo utilices a menos que conozcas su contenido!,"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",vi-VN
À l'usage :,Khi được trang bị:,vi-VN
"Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!","Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!",vi-VN
Überfall,Cuộc xâm lược,vi-VN
Überfall – Niederlage,Cuộc xâm lược - Thất bại,vi-VN
Überfall – Sieg,Cuộc xâm lược - Chiến thắng,vi-VN
Üzerine yerleştirilebilir:,Có thể đặt lên:,vi-VN
Внимание:,Lưu ý:,vi-VN
Динамический,Động,vi-VN
Использование этого предмета может повлечь за собой выполнение команд,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
"Используйте, только если точно знаете его содержимое!","Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",vi-VN
Когда в ведущей руке:,Khi ở tay chính:,vi-VN
Когда в руке:,Khi được giữ:,vi-VN
Когда во второстепенной руке:,Khi ở tay phụ:,vi-VN
Когда надето на голову:,Khi ở đầu:,vi-VN
Когда надето на ноги:,Khi ở chân:,vi-VN
Когда надето:,Khi được mặc:,vi-VN
Когда надето:,Khi được trang bị:,vi-VN
Когда надето:,Khi ở ngực:,vi-VN
Когда обуто:,Khi ở bàn chân:,vi-VN
Когда снаряжено:,Khi được mặc yên cưỡi:,vi-VN
Когда экипировано:,Khi được trang bị:,vi-VN
Крашеный,Đã được nhuộm,vi-VN
мир,thế giới,vi-VN
Мобы,Sinh vật,vi-VN
Может ломать:,Có thể phá:,vi-VN
Неизвестно,Không rõ,vi-VN
Неосязаемый,Không cầm được,vi-VN
Неразрушаемый,Không phá được,vi-VN
Основное,Tổng quát,vi-VN
Осталось нападающих: %s,Số kẻ xâm lược còn lại: %s,vi-VN
Отключено на мирной сложности,Đã tắt trong độ khó bình yên,vi-VN
Отключённый предмет,Vật phẩm đã tắt,vi-VN
Победа,Chiến thắng,vi-VN
Поражение,Thất bại,vi-VN
Предметы,Vật phẩm,vi-VN
"Префикс, %s%2$s снова %s и %1$s наконец %s, а также %1$s снова!","Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!",vi-VN
При применении:,Khi được dùng:,vi-VN
привет %,chào %,vi-VN
привет %s,chào %s,vi-VN
"Привет, мир!",Xin chào thế giới!,vi-VN
Прочность: %s / %s,Độ bền: %s / %s,vi-VN
Рейд,Cuộc xâm lược,vi-VN
Рейд — Победа,Cuộc xâm lược - Chiến thắng,vi-VN
Рейд — Поражение,Cuộc xâm lược - Thất bại,vi-VN
Ставить на:,Có thể đặt lên:,vi-VN
Цвет: %s,Màu sắc: %s,vi-VN
การปล้นสะดม,Cuộc xâm lược,vi-VN
การปล้นสะดม - ชาวบ้านชนะ,Cuộc xâm lược - Chiến thắng,vi-VN
การปล้นสะดม - ชาวบ้านพ่ายแพ้,Cuộc xâm lược - Thất bại,vi-VN
การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
ความทนทาน: %s / %s,Độ bền: %s / %s,vi-VN
"คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!","Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!",vi-VN
คำเตือน:,Lưu ý:,vi-VN
ชาวบ้านชนะ,Chiến thắng,vi-VN
ชาวบ้านพ่ายแพ้,Thất bại,vi-VN
ทั่วไป,Tổng quát,vi-VN
ปิดใช้งานในระดับความยากปลอดภัย,Đã tắt trong độ khó bình yên,vi-VN
ม็อบ,Sinh vật,vi-VN
ย้อมสีแล้ว,Đã được nhuộm,vi-VN
สวัสดี %,chào %,vi-VN
สวัสดี %s,chào %s,vi-VN
สามารถทำลาย:,Có thể phá:,vi-VN
สามารถวางบน:,Có thể đặt lên:,vi-VN
สี: %s,Màu sắc: %s,vi-VN
หยิบไม่ได้,Không cầm được,vi-VN
องค์ประกอบ %s รายการ,%s thành phần,vi-VN
อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",vi-VN
เมื่อถือ:,Khi được giữ:,vi-VN
เมื่อนำไปใช้:,Khi được dùng:,vi-VN
เมื่อสวมใส่:,Khi được mặc:,vi-VN
เมื่อสวมใส่ที่ขา:,Khi ở chân:,vi-VN
เมื่อสวมใส่ที่หัว:,Khi ở đầu:,vi-VN
เมื่อสวมใส่ที่เท้า:,Khi ở bàn chân:,vi-VN
เมื่อส่วมใส่ที่ลำตัว:,Khi ở ngực:,vi-VN
เมื่ออยู่ในมือรอง:,Khi ở tay phụ:,vi-VN
เมื่ออยู่ในมือหลัก:,Khi ở tay chính:,vi-VN
เมื่อใช้งาน:,Khi được trang bị:,vi-VN
เมื่อใส่อาน:,Khi được mặc yên cưỡi:,vi-VN
โจรที่เหลืออยู่: %s,Số kẻ xâm lược còn lại: %s,vi-VN
โลก,thế giới,vi-VN
ไดนามิก,Động,vi-VN
ไม่ทราบ,Không rõ,vi-VN
ไม่สามารถทำลายได้,Không phá được,vi-VN
ไอเทม,Vật phẩm,vi-VN
ไอเทมถูกปิดใช้งาน,Vật phẩm đã tắt,vi-VN
๒,II,vi-VN
๓,III,vi-VN
๔,IV,vi-VN
๕,V,vi-VN
๖,VI,vi-VN
—,-,vi-VN
このアイテムを使用すると、コマンドが実行される可能性があります,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
アイテム,Vật phẩm,vi-VN
オフハンドに持ったとき：,Khi ở tay phụ:,vi-VN
ピースフルでは無効,Đã tắt trong độ khó bình yên,vi-VN
一般,Tổng quát,vi-VN
不可回收,Không cầm được,vi-VN
不可壊,Không phá được,vi-VN
不可拾取,Không cầm được,vi-VN
不明,Không rõ,vi-VN
世界,thế giới,vi-VN
你好 %s,chào %s,vi-VN
你好，世界！,Xin chào thế giới!,vi-VN
使用時：,Khi được dùng:,vi-VN
使用此物品可能會導致指令執行。,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
使用该物品可能会导致命令执行。,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
利き手に持ったとき：,Khi ở tay chính:,vi-VN
前缀，%s%2$s 然后是 %s 和 %1$s 最后是 %s 还有 %1$s！,"Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!",vi-VN
剩余%s名袭击者,Số kẻ xâm lược còn lại: %s,vi-VN
剩餘敵人：%s,Số kẻ xâm lược còn lại: %s,vi-VN
効果：,Khi được dùng:,vi-VN
動的,Động,vi-VN
勝利,Chiến thắng,vi-VN
即時更新,Động,vi-VN
可以放在：,Có thể đặt lên:,vi-VN
可破壞：,Có thể phá:,vi-VN
可置於：,Có thể đặt lên:,vi-VN
回収不可,Không cầm được,vi-VN
在主手时：,Khi ở tay chính:,vi-VN
在副手时：,Khi ở tay phụ:,vi-VN
在和平難易度下停用,Đã tắt trong độ khó bình yên,vi-VN
在慣用手時：,Khi ở tay chính:,vi-VN
在非慣用手時：,Khi ở tay phụ:,vi-VN
失敗,Thất bại,vi-VN
失败,Thất bại,vi-VN
实时更新,Động,vi-VN
已停用的物品,Vật phẩm đã tắt,vi-VN
已在和平难度下禁用,Đã tắt trong độ khó bình yên,vi-VN
已染色,Đã được nhuộm,vi-VN
已禁用物品,Vật phẩm đã tắt,vi-VN
当生效后：,Khi được dùng:,vi-VN
戴在头上时：,Khi ở đầu:,vi-VN
手に持ったとき：,Khi được giữ:,vi-VN
手持时：,Khi được giữ:,vi-VN
手持時：,Khi được giữ:,vi-VN
敗北,Thất bại,vi-VN
无法破坏,Không phá được,vi-VN
未知,Không rõ,vi-VN
染色済み,Đã được nhuộm,vi-VN
正確な内容を知らない場合は使用を避けてください！,"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",vi-VN
残り%s体,Số kẻ xâm lược còn lại: %s,vi-VN
無効なアイテム,Vật phẩm đã tắt,vi-VN
無法破壞,Không phá được,vi-VN
物品,Vật phẩm,vi-VN
生物,Sinh vật,vi-VN
破壊可能：,Có thể phá:,vi-VN
穿在脚上时：,Khi ở bàn chân:,vi-VN
穿在腿上时：,Khi ở chân:,vi-VN
穿在身上时：,Khi ở ngực:,vi-VN
穿戴时：,Khi được mặc:,vi-VN
穿戴時：,Khi được mặc:,vi-VN
突襲,Cuộc xâm lược,vi-VN
突襲 - 勝利,Cuộc xâm lược - Chiến thắng,vi-VN
突襲 - 失敗,Cuộc xâm lược - Thất bại,vi-VN
耐久値：%s／%s,Độ bền: %s / %s,vi-VN
耐久度：%s / %s,Độ bền: %s / %s,vi-VN
胜利,Chiến thắng,vi-VN
胴体に装備したとき：,Khi ở ngực:,vi-VN
能破坏：,Có thể phá:,vi-VN
脚に装備したとき：,Khi ở chân:,vi-VN
色：%s,Màu sắc: %s,vi-VN
袭击,Cuộc xâm lược,vi-VN
袭击 - 失败,Cuộc xâm lược - Thất bại,vi-VN
袭击 - 胜利,Cuộc xâm lược - Chiến thắng,vi-VN
装備したとき：,Khi được trang bị:,vi-VN
装备时：,Khi được trang bị:,vi-VN
装备鞍时：,Khi được mặc yên cưỡi:,vi-VN
装着したとき：,Khi được mặc:,vi-VN
裝備在腳上時：,Khi ở bàn chân:,vi-VN
裝備在腿上時：,Khi ở chân:,vi-VN
裝備在身上時：,Khi ở ngực:,vi-VN
裝備於頭部時：,Khi ở đầu:,vi-VN
裝備時：,Khi được trang bị:,vi-VN
裝備鞍時：,Khi được mặc yên cưỡi:,vi-VN
襲撃,Cuộc xâm lược,vi-VN
襲撃 - 勝利,Cuộc xâm lược - Chiến thắng,vi-VN
襲撃 - 敗北,Cuộc xâm lược - Thất bại,vi-VN
設置可能：,Có thể đặt lên:,vi-VN
警告：,Lưu ý:,vi-VN
足に装備したとき：,Khi ở bàn chân:,vi-VN
通用,Tổng quát,vi-VN
除非您完全了解其內容，否則請勿使用！,"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",vi-VN
除非知道确切内容，否则请勿使用！,"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",vi-VN
鞍として装備したとき：,Khi được mặc yên cưỡi:,vi-VN
頭に装備したとき：,Khi ở đầu:,vi-VN
顏色：%s,Màu sắc: %s,vi-VN
颜色：%s,Màu sắc: %s,vi-VN
경고:,Lưu ý:,vi-VN
구성 요소 %s개,%s thành phần,vi-VN
남은 습격자 수: %s,Số kẻ xâm lược còn lại: %s,vi-VN
내구도: %s / %s,Độ bền: %s / %s,vi-VN
다른 손에 있을 때:,Khi ở tay phụ:,vi-VN
다리에 있을 때:,Khi ở chân:,vi-VN
동적,Động,vi-VN
들었을 때:,Khi được giữ:,vi-VN
머리에 있을 때:,Khi ở đầu:,vi-VN
몹,Sinh vật,vi-VN
무형,Không cầm được,vi-VN
발에 있을 때:,Khi ở bàn chân:,vi-VN
부서지지 않음,Không phá được,vi-VN
부술 수 있는 것:,Có thể phá:,vi-VN
비활성화된 아이템,Vật phẩm đã tắt,vi-VN
사용 시:,Khi được dùng:,vi-VN
색: %s,Màu sắc: %s,vi-VN
세계,thế giới,vi-VN
습격,Cuộc xâm lược,vi-VN
습격 - 승리,Cuộc xâm lược - Chiến thắng,vi-VN
습격 - 패배,Cuộc xâm lược - Thất bại,vi-VN
승리,Chiến thắng,vi-VN
"시작해봅시다, %s%2$s이(가) 먼저 오고 그 다음에는 %s에 %1$s, 그리고 %s, 마지막으로 %1$s까지!","Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!",vi-VN
아이템,Vật phẩm,vi-VN
안녕하세요 %,chào %,vi-VN
안녕하세요 %s,chào %s,vi-VN
안장을 얹었을 때:,Khi được mặc yên cưỡi:,vi-VN
알 수 없음,Không rõ,vi-VN
염색됨,Đã được nhuộm,vi-VN
이 아이템을 사용하면 명령어가 실행될 수 있습니다.,Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,vi-VN
이 위에 설치 가능:,Có thể đặt lên:,vi-VN
일반,Tổng quát,vi-VN
입었을 때:,Khi được mặc:,vi-VN
장비했을 때:,Khi được trang bị:,vi-VN
