source,target,tgt_lng
Arbalistic,Tay nỏ cừ khôi,vi-VN
Arbalistik,Tay nỏ cừ khôi,vi-VN
Arbalistique,Tay nỏ cừ khôi,vi-VN
Arkadaşlığın İyileştiren Gücü!,Sức mạnh của tình bạn!,vi-VN
Armbrustschütze,Tay nỏ cừ khôi,vi-VN
Aromas,Kẻ đánh hơi bé nhỏ,vi-VN
Arte del balestriere,Tay nỏ cừ khôi,vi-VN
Arımıza Hoş Geldin,Cứ tự nhiên đi,vi-VN
As de ases,Tay nỏ cừ khôi,vi-VN
Ateşle Oynama,Món đồ nóng bỏng,vi-VN
Atterrissage en douceur,Tình huống nhớp nháp,vi-VN
Aufhellen,Sáng lên nào,vi-VN
Auftragen,Bôi sáp vào,vi-VN
Ausgewogene Ernährung,Chế độ ăn uống cân bằng,vi-VN
Aux frontières de la mort,Hậu sinh tử,vi-VN
Aventura,Phiêu lưu,vi-VN
Aventure,Phiêu lưu,vi-VN
Avventura,Phiêu lưu,vi-VN
Ayvayı Yedik,Ối trời,vi-VN
Bajo llave,Báu vật trong hòm khoá,vi-VN
Bala Bastık,Tình huống nhớp nháp,vi-VN
Bateau sur pattes,Chiếc thuyền có chân,vi-VN
Beaconator,Chúa tể đèn hiệu,vi-VN
Beba água!,Nhớ giữ đủ nước!,vi-VN
Bedeck mich mit Diamanten,Che chắn tôi bằng kim cương,vi-VN
Bedeck mich mit Schrott,Che chắn tôi bằng mảnh vỡ,vi-VN
Bee Our Guest,Cứ tự nhiên đi,vi-VN
Befreie das Ende,Giải thoát the End,vi-VN
Behutsame Restaurierung,Phục chế cẩn thận,vi-VN
"Beni Evime İt, Ey Manyetit","Ơi! Nam châm quê, nam châm quê",vi-VN
Berbat Bir Kale,Một pháo đài khủng khiếp,vi-VN
Best Friends Forever,Mãi là người bạn tốt,vi-VN
Bienenwanderung,Di dời tổ ong,vi-VN
Bir Okla İki Kuş,Một mũi tên trúng hai đích,vi-VN
Bir Sürü Kurt,Gia đình nhà sói,vi-VN
Birthday Song,Khúc hát mừng sinh nhật,vi-VN
Bleib hydriert!,Nhớ giữ đủ nước!,vi-VN
Bling-bling,"Ồ, sáng quá!",vi-VN
"Blitzezucken, Donnerkrach",Rất rất kinh khủng,vi-VN
Blowback,"Kiếm đánh xuôi, cầu thổi ngược",vi-VN
Boa mira,Nhắm mục tiêu,vi-VN
Bolha subespacial,Bong bóng tiểu không gian,vi-VN
Bolla subspaziale,Bong bóng tiểu không gian,vi-VN
Bonne nuit les petits,Giấc ngủ ngon,vi-VN
Bonne pioche !,"Cuốc sắt đó, phải không?",vi-VN
Bons sonhos,Giấc ngủ ngon,vi-VN
Bota cera,Bôi sáp vào,vi-VN
Branco al completo,Gia đình nhà sói,vi-VN
Brilhe e admire!,Sáng ơi là sáng!,vi-VN
Brillo a la vista,Sáng lên nào,vi-VN
Brincando com fogo,Chữa cháy,vi-VN
Bring Home the Beacon,Mang đèn về cho mẹ,vi-VN
Bu Teknenin Ayakları Var,Chiếc thuyền có chân,vi-VN
Buenas vistas desde lo alto,Góc nhìn tuyệt vời từ trên cao,vi-VN
Bukkit Bukkit,Bắt nó bắt nó,vi-VN
Bulle du sous-espace,Bong bóng tiểu không gian,vi-VN
Bullseye,Trúng ngay hồng tâm!,vi-VN
Buon compleanno!,Khúc hát mừng sinh nhật,vi-VN
Buradan Manzara Harika,Góc nhìn tuyệt vời từ trên cao,vi-VN
Buzlu Kova Meydan Okuması,Thử thách nước đá,vi-VN
Büyücü,Nhà phù phép,vi-VN
C'est qui le pillard maintenant ?,Giờ ai mới là kẻ cướp đây?,vi-VN
Cabra à vista!,Bảy nổi ba chìm với chú dê!,vi-VN
Cacciatore di mostri,Thợ săn quái vật,vi-VN
Caché dans les profondeurs,Ẩn dưới vực thẳm,vi-VN
Caduta libera,Hang động & vách đá,vi-VN
Caixa-forte,Lại mở hòm báu,vi-VN
Canavar Avcısı,Thợ săn quái vật,vi-VN
Canavar Bükücü,Quái vật bị săn đuổi,vi-VN
Canción de cumpleaños,Khúc hát mừng sinh nhật,vi-VN
Cardiologista,Người cấy ghép tim,vi-VN
Careful Restoration,Phục chế cẩn thận,vi-VN
Caves & Cliffs,Hang động & vách đá,vi-VN
Caçador de monstros,Thợ săn quái vật,vi-VN
Celati in profondità,Ẩn dưới vực thẳm,vi-VN
Chanson d'anniversaire,Khúc hát mừng sinh nhật,vi-VN
Chasseur de monstres,Thợ săn quái vật,vi-VN
Chaud devant !,Món đồ nóng bỏng,vi-VN
Che bella vista da quassù!,Góc nhìn tuyệt vời từ trên cao,vi-VN
Chef de meute,Gia đình nhà sói,vi-VN
Cheirim bão,Có mùi thú vị đây,vi-VN
Chi ha bisogno di razzi?,Ai cần tên lửa?,vi-VN
Chi ha tagliato una cipolla?,Ai đang cắt hành vậy?,vi-VN
Chi è il predone adesso?,Giờ ai mới là kẻ cướp đây?,vi-VN
Choque do trovão,Rất rất kinh khủng,vi-VN
Ciddi Düşkünlük,Sự cống hiến nghiêm túc,vi-VN
Cilala,Bôi sáp vào,vi-VN
Città al termine del gioco,Thành phố ở cuối trò chơi,vi-VN
Ciò che è morto non muoia mai,Hậu sinh tử,vi-VN
Coaxa d'água,Bắt nó bắt nó,vi-VN
Coffre-très-fort,Lại mở hòm báu,vi-VN
Colpo di fulmine,Rất rất kinh khủng,vi-VN
Come nuovo,Tốt như mới,vi-VN
Come un girino fuor d'acqua,Bắt nó bắt nó,vi-VN
Come vola via una bomba,Ối trời,vi-VN
Comme chez soi,Cảm giác như ở nhà,vi-VN
Comme neuf,Tốt như mới,vi-VN
Comment en est-on arrivé là ?,Đến đây kiểu gì vậy?,vi-VN
Como en casa,Cảm giác như ở nhà,vi-VN
Como nuevo,Tốt như mới,vi-VN
Controvento,"Kiếm đánh xuôi, cầu thổi ngược",vi-VN
Contágio,Nó lan ra,vi-VN
Copritemi di detriti,Che chắn tôi bằng mảnh vỡ,vi-VN
Copritemi di diamanti,Che chắn tôi bằng kim cương,vi-VN
Cortem-lhe a cabeça!,Bộ xương rùng rợn đáng sợ,vi-VN
"Country Lode, Take Me Home","Ơi! Nam châm quê, nam châm quê",vi-VN
Coup de foudre,Rất rất kinh khủng,vi-VN
Couvrez-moi de diamants,Che chắn tôi bằng kim cương,vi-VN
Couvrez-moi de débris,Che chắn tôi bằng mảnh vỡ,vi-VN
Cover Me in Debris,Che chắn tôi bằng mảnh vỡ,vi-VN
Cover Me with Diamonds,Che chắn tôi bằng kim cương,vi-VN
Crafters Crafting Crafters,Máy chế tạo chế tạo máy chế tạo,vi-VN
Crafting a New Look,Biến tấu vẻ ngoài,vi-VN
Crecen tan rápido...,Hạt giống vô biên,vi-VN
Crescono così in fretta...,Hạt giống vô biên,vi-VN
Cubra-me de Diamantes,Che chắn tôi bằng kim cương,vi-VN
Cuevas y acantilados,Hang động & vách đá,vi-VN
Cálidos destinos turísticos,Địa điểm du lịch nóng hổi,vi-VN
Cúbreme de diamantes,Che chắn tôi bằng kim cương,vi-VN
Cúbreme de netherita,Che chắn tôi bằng mảnh vỡ,vi-VN
D'une flèche deux coups,Một mũi tên trúng hai đích,vi-VN
Da cosa nasce cosa,Máy chế tạo chế tạo máy chế tạo,vi-VN
Da' la cera,Bôi sáp vào,vi-VN
Dacci un taglio!,Người thợ tháo vát,vi-VN
Daha Derine İnmemiz Gerek,Chúng ta cần tiến sâu hơn,vi-VN
Dans la ligne de mire,Nhắm mục tiêu,vi-VN
Dans le feu de l'action,Chữa cháy,vi-VN
Dans le mille !,Trúng ngay hồng tâm!,vi-VN
Dar cera,Bôi sáp vào,vi-VN
Das 1. Gesetz der Robotik,Thuê người giúp đỡ,vi-VN
Das Ende,The End - Sự kết thúc,vi-VN
Das Ende … Schon wieder …,Lại kết thúc nữa ư...,vi-VN
Das Ende?,Kết thúc rồi ư?,vi-VN
Das fliegende Auge,Con mắt do thám,vi-VN
Das ganze Rudel,Gia đình nhà sói,vi-VN
Das niedlichste Raubtier,Thú săn mồi dễ thương nhất,vi-VN
Das waren noch Zeiten …,Những ngày xưa ấy,vi-VN
De dois em dois,Đôi bên đôi,vi-VN
"De dos en dos, ¡ua!",Đôi bên đôi,vi-VN
De vraies têtes de cochon,Heo chiến,vi-VN
Dedicação exclusiva,Sự cống hiến nghiêm túc,vi-VN
Dedizione seria,Sự cống hiến nghiêm túc,vi-VN
Deine Welt sind die Berge,Giai điệu hạnh phúc,vi-VN
Demir Kazma Değil Mi?,"Cuốc sắt đó, phải không?",vi-VN
Den Nachbarn heimleuchten,Mang đèn về cho mẹ,vi-VN
Dengeli Beslenme,Chế độ ăn uống cân bằng,vi-VN
Derinlerde Saklı,Ẩn dưới vực thẳm,vi-VN
Des diamants !,Kim cương!,vi-VN
Desarmadillo,Tatu có ngoan không nè?,vi-VN
Destilería local,Pha chế thuốc tại nhà,vi-VN
Destinazione scottante,Địa điểm du lịch nóng hổi,vi-VN
Destinos escaldantes,Địa điểm du lịch nóng hổi,vi-VN
Deux par deux,Đôi bên đôi,vi-VN
Devolver al remitente,Gậy ông đập lưng ông,vi-VN
Diamanten!,Kim cương!,vi-VN
Diamantes!,Kim cương!,vi-VN
Diamanti!,Kim cương!,vi-VN
Diamonds!,Kim cương!,vi-VN
Die heilende Kraft der Freundschaft!,Sức mạnh của tình bạn!,vi-VN
Die Hühnchen und die Blümchen,Con vẹt và con dơi,vi-VN
Die nächste Generation,Thế hệ mới,vi-VN
Die Stadt am Ende des Spiels,Thành phố ở cuối trò chơi,vi-VN
Discreción 100,Rón rén 100,vi-VN
Distilleria artigianale,Pha chế thuốc tại nhà,vi-VN
Dois coelhos com uma flechada só,Một mũi tên trúng hai đích,vi-VN
Domuzdan Kıl Koparmak,Heo chiến,vi-VN
Dorfheld,Người hùng của ngôi làng,vi-VN
Dos pájaros de un tiro,Một mũi tên trúng hai đích,vi-VN
Dostunum Ben Senin,Cậu có một người bạn là tôi đây,vi-VN
Doğum Günü Şarkısı,Khúc hát mừng sinh nhật,vi-VN
Dr. Witherstein,Đồi Wither,vi-VN
Du brauchst ein Pfefferminz,Bạn cần một cây bạc hà,vi-VN
Du hast ’n Freund in mir,Cậu có một người bạn là tôi đây,vi-VN
Due piccioni con una freccia,Một mũi tên trúng hai đích,vi-VN
Duel de snipers,Xạ thủ tay đôi,vi-VN
Duello tra cecchini,Xạ thủ tay đôi,vi-VN
Duelo de atiradores,Xạ thủ tay đôi,vi-VN
Dulces sueños,Giấc ngủ ngon,vi-VN
Duro de matar,Che chắn tôi bằng mảnh vỡ,vi-VN
Dé-miel-nagement,Di dời tổ ong,vi-VN
Découverte olfactive,Có mùi thú vị đây,vi-VN
E houve luz!,Chúa tể đèn hiệu,vi-VN
Ein kompletter Katerlog,Danh mục hoàn chỉnh,vi-VN
Ein neues Aussehen,Biến tấu vẻ ngoài,vi-VN
Ein ungewöhnlicher Geruch,Có mùi thú vị đây,vi-VN
Ein Witz zum Wegwerfen,Trò đùa vô hại,vi-VN
Eine gefährliche Mischung,Ly Cocktail nguy hiểm,vi-VN
Eine klebrige Angelegenheit,Tình huống nhớp nháp,vi-VN
Eine schreckliche Festung,Một pháo đài khủng khiếp,vi-VN
Eita...,Ối trời,vi-VN
Ekip Kasabaya Atladığında,Biệt đội ếch ộp,vi-VN
El depredador más adorable,Thú săn mồi dễ thương nhất,vi-VN
El dulce cantar,Giai điệu hạnh phúc,vi-VN
El End,The End - Sự kết thúc,vi-VN
El End... de nuevo...,Lại kết thúc nữa ư...,vi-VN
El Nether,Nether,vi-VN
El saqueador saqueado,Giờ ai mới là kẻ cướp đây?,vi-VN
Elas crescem tão rápido...,Hạt giống vô biên,vi-VN
Elmaslar!,Kim cương!,vi-VN
Elmaslarla Sar Beni,Che chắn tôi bằng kim cương,vi-VN
Em pele de lobo,Người thợ tháo vát,vi-VN
En el blanco,Trúng ngay hồng tâm!,vi-VN
En Tatlı Yırtıcı,Thú săn mồi dễ thương nhất,vi-VN
Enchanter,Nhà phù phép,vi-VN
Enchanté !,Nhà phù phép,vi-VN
End,The End - Sự kết thúc,vi-VN
End’i Özgür Bırak,Giải thoát the End,vi-VN
Entrando numa fria,Thử thách nước đá,vi-VN
Eroe del villaggio,Người hùng của ngôi làng,vi-VN
Es verbreitet sich,Nó lan ra,vi-VN
Escapade à distance,Cao chạy xa bay,vi-VN
Escondido en las profundidades,Ẩn dưới vực thẳm,vi-VN
Esilio volontario,Tình nguyện bị lưu đày,vi-VN
Espetinho misto,Xiên que sinh vật,vi-VN
Est-ce un avion ?,Kia là máy bay à?,vi-VN
Est-ce un oiseau ?,Kia là chim bay à?,vi-VN
Est-ce une montgolfière ?,Kia là bóng bay à?,vi-VN
Esto debería estar en un museo,Tôn trọng những tàn tích,vi-VN
Esto no tiene buena pinta,Ối trời,vi-VN
Estrela cadente,Hang động & vách đá,vi-VN
Età della pietra,Thời kì đồ đá,vi-VN
Evim Gibi,Cảm giác như ở nhà,vi-VN
Exil volontaire,Tình nguyện bị lưu đày,vi-VN
Exilio voluntario,Tình nguyện bị lưu đày,vi-VN
Exílio voluntário,Tình nguyện bị lưu đày,vi-VN
Eye Spy,Con mắt do thám,vi-VN
Fabricadores fabricando fabricadores,Máy chế tạo chế tạo máy chế tạo,vi-VN
Fais ta balise,Mang đèn về cho mẹ,vi-VN
Falsa alianza,Đồng minh khó gần,vi-VN
Falsa aliança,Đồng minh khó gần,vi-VN
Faroneitor,Chúa tể đèn hiệu,vi-VN
Feels Like Home,Cảm giác như ở nhà,vi-VN
Feneri Eve Getir,Mang đèn về cho mẹ,vi-VN
Ferri del mestiere,Kiếm lấy phần cứng,vi-VN
Ferrou!,"Cuốc sắt đó, phải không?",vi-VN
Filtro de linha,Thiết bị chống sốc điện,vi-VN
Fin ?,Kết thúc rồi ư?,vi-VN
Finale sdolcinato,Tình huống nhớp nháp,vi-VN
Fine?,Kết thúc rồi ư?,vi-VN
Fishy Business,Công việc đầy mùi cá,vi-VN
Fisico d'acciaio,Lên đồ,vi-VN
Fişeği Kim Ne Yapsın?,Ai cần tên lửa?,vi-VN
Flottage de chèvre,Bảy nổi ba chìm với chú dê!,vi-VN
Fofos e furiosos,Thú săn mồi dễ thương nhất,vi-VN
Forgiando con stile,Rèn phải có phong cách,vi-VN
Forjando con estilo,Rèn phải có phong cách,vi-VN
Forjando una nueva imagen,Biến tấu vẻ ngoài,vi-VN
Frammenti del passato,Tôn trọng những tàn tích,vi-VN
Francocazadores,Xạ thủ tay đôi,vi-VN
Free the End,Giải thoát the End,vi-VN
Freiwilliges Exil,Tình nguyện bị lưu đày,vi-VN
Frotter,Cạo sáp ra,vi-VN
Furtività 100,Rón rén 100,vi-VN
Fünf auf einen Spieß,Xiên que sinh vật,vi-VN
Ganz wie zu Hause,Cảm giác như ở nhà,vi-VN
Geburtstagslied,Khúc hát mừng sinh nhật,vi-VN
Gegenwind,"Kiếm đánh xuôi, cầu thổi ngược",vi-VN
Geliştirme,Nâng cấp,vi-VN
Geri Tepme,"Kiếm đánh xuôi, cầu thổi ngược",vi-VN
Getting an Upgrade,Nâng cấp,vi-VN
Gez Göz Arpacık,Nỏ liên châu,vi-VN
Geçmişin Ekilişi,Gieo trồng quá khứ,vi-VN
Gli armadilli hanno gli strati,Tatu có ngoan không nè?,vi-VN
Glow and Behold!,Sáng ơi là sáng!,vi-VN
Golpe baixo,Thảm sát,vi-VN
Good as New,Tốt như mới,vi-VN
Grazie per tutto il pesce,Công việc đầy mùi cá,vi-VN
Great View From Up Here,Góc nhìn tuyệt vời từ trên cao,vi-VN
Greffeur de cœur,Người cấy ghép tim,vi-VN
Großmeister des Kampfes,Thảm sát,vi-VN
Guardiano del faro,Chúa tể đèn hiệu,vi-VN
Gönderene İade,Gậy ông đập lưng ông,vi-VN
Gönüllü Sürgün,Tình nguyện bị lưu đày,vi-VN
Gözünü Dört Aç,Con mắt do thám,vi-VN
Güçlerimizi? Birlikte? Güçlerimizi.,Hợp nhất sức mạnh!,vi-VN
Hai un amico in me,Cậu có một người bạn là tôi đây,vi-VN
Haja luz,Mang đèn về cho mẹ,vi-VN
Hasta el infinito... ¡y más allá!,Thoả sức vươn xa,vi-VN
Hay un amigo en mí,Cậu có một người bạn là tôi đây,vi-VN
Haydi Rastgele,Công việc đầy mùi cá,vi-VN
Heart Transplanter,Người cấy ghép tim,vi-VN
Heißbegehrte Reiseziele,Địa điểm du lịch nóng hổi,vi-VN
Hero of the Village,Người hùng của ngôi làng,vi-VN
Herzverpflanzer,Người cấy ghép tim,vi-VN
Herói da vila,Người hùng của ngôi làng,vi-VN
"Heute nicht, danke",Dễ gì mà bắn hạ được ta,vi-VN
Hey Gidi Günler,Những ngày xưa ấy,vi-VN
Hidden in the Depths,Ẩn dưới vực thẳm,vi-VN
Hinter Schloss und Riegel,Báu vật trong hòm khoá,vi-VN
Hinterm Horizont geht’s weiter,Thoả sức vươn xa,vi-VN
Hired Help,Thuê người giúp đỡ,vi-VN
Hobbygärtner,Hạt giống vô biên,vi-VN
"Hoje não, valeu",Dễ gì mà bắn hạ được ta,vi-VN
Hora de aventura,Giờ phiêu lưu,vi-VN
Hora de aventuras,Giờ phiêu lưu,vi-VN
Hot Stuff,Món đồ nóng bỏng,vi-VN
Hot Tourist Destinations,Địa điểm du lịch nóng hổi,vi-VN
How Did We Get Here?,Đến đây kiểu gì vậy?,vi-VN
"Hoy no, gracias",Dễ gì mà bắn hạ được ta,vi-VN
Huele interesante,Có mùi thú vị đây,vi-VN
Huida conseguida,Cao chạy xa bay,vi-VN
Husbandry,Nông nghiệp,vi-VN
Huzursuz İttifak,Đồng minh khó gần,vi-VN
Hágase la luz,Mang đèn về cho mẹ,vi-VN
Héroe de la aldea,Người hùng của ngôi làng,vi-VN
Héros du village,Người hùng của ngôi làng,vi-VN
Höhlen & Klippen,Hang động & vách đá,vi-VN
Ice Bucket Challenge,Thử thách nước đá,vi-VN
Ich habe die Knarre gesichert,Nỏ liên châu,vi-VN
Idade da Pedra,Thời kì đồ đá,vi-VN
Idade do Ferro,Kiếm lấy phần cứng,vi-VN
Il mio tesssoro,"Ồ, sáng quá!",vi-VN
Il Nether,Nether,vi-VN
Il predatore più adorabile,Thú săn mồi dễ thương nhất,vi-VN
Il varco è qui?,Cao chạy xa bay,vi-VN
Il y a de l'amour dans l'air,Con vẹt và con dơi,vi-VN
Im Eimer,Bắt nó bắt nó,vi-VN
Im Transit,Cao chạy xa bay,vi-VN
Into Fire,Chữa cháy,vi-VN
Is It a Balloon?,Kia là bóng bay à?,vi-VN
Is It a Bird?,Kia là chim bay à?,vi-VN
Is It a Plane?,Kia là máy bay à?,vi-VN
Isn't It Iron Pick?,"Cuốc sắt đó, phải không?",vi-VN
Isn't It Scute?,Tatu có ngoan không nè?,vi-VN
Ist das nicht putzig?,Tatu có ngoan không nè?,vi-VN
Ist es ein Ballon?,Kia là bóng bay à?,vi-VN
Ist es ein Flugzeug?,Kia là máy bay à?,vi-VN
Ist es ein Vogel?,Kia là chim bay à?,vi-VN
It Spreads,Nó lan ra,vi-VN
Işıkların Gücü Adına!,Chúa tể đèn hiệu,vi-VN
Işıl Işıl Her Yer,"Ồ, sáng quá!",vi-VN
Işıl Işıl!,Sáng ơi là sáng!,vi-VN
İkişer İkişer,Đôi bên đôi,vi-VN
İlginç Kokuyor,Có mùi thú vị đây,vi-VN
İstikbal Göklerdedir,Thoả sức vươn xa,vi-VN
İşleyen Demir Işıldar,Kiếm lấy phần cứng,vi-VN
J'irai butiner chez vous,Cứ tự nhiên đi,vi-VN
Je suis ton ami,Cậu có một người bạn là tôi đây,vi-VN
Jogada de mestre,Trò đùa vô hại,vi-VN
Jogue-me aos lobos,Gia đình nhà sói,vi-VN
Jugada maestra,Trò đùa vô hại,vi-VN
Jugando con fuego,Chữa cháy,vi-VN
Kalp Nakli,Người cấy ghép tim,vi-VN
Kalıntılara Saygı Duymak,Tôn trọng những tàn tích,vi-VN
Kalıntılarla Sar Beni,Che chắn tôi bằng mảnh vỡ,vi-VN
Kampfschweine,Heo chiến,vi-VN
Kasabada Başkaldırı,Lại mở hòm báu,vi-VN
Keskin Nişancı Düellosu,Xạ thủ tay đôi,vi-VN
Keskin Zekâ,Người thợ tháo vát,vi-VN
Keçileri Kaçırmak!,Bảy nổi ba chìm với chú dê!,vi-VN
Kilit Nokta,Báu vật trong hòm khoá,vi-VN
Kim Soğan Kesiyor?,Ai đang cắt hành vậy?,vi-VN
Kimmiş Asıl Yağmacı?,Giờ ai mới là kẻ cướp đây?,vi-VN
Kiralık Yardımcı,Thuê người giúp đỡ,vi-VN
Kitapların Gücü,Sức mạnh của những quyển sách,vi-VN
Korkunç ve Ürkütücü İskelet,Bộ xương rùng rợn đáng sợ,vi-VN
Kovanamaca,Di dời tổ ong,vi-VN
Kullan-At Bir Şaka,Trò đùa vô hại,vi-VN
Köyün Kahramanı,Người hùng của ngôi làng,vi-VN
Küçük Koklamalar,Kẻ đánh hơi bé nhỏ,vi-VN
L'amicizia che cura ogni male,Sức mạnh của tình bạn!,vi-VN
L'amore è nell'aria stasera,Con vẹt và con dơi,vi-VN
L'apprendista stregone,Nhà phù phép,vi-VN
L'End,The End - Sự kết thúc,vi-VN
L'End liberato,Giải thoát the End,vi-VN
L'union fait la force !,Sức mạnh của tình bạn!,vi-VN
L'unione fa la forza!,Hợp nhất sức mạnh!,vi-VN
L'âge de pierre,Thời kì đồ đá,vi-VN
L'âge du fer,Kiếm lấy phần cứng,vi-VN
La cabra tira al... ¿océano?,Bảy nổi ba chìm với chú dê!,vi-VN
La caja de Pandora,Lại mở hòm báu,vi-VN
La ciudad al final del juego,Thành phố ở cuối trò chơi,vi-VN
La classe de la cuirasse,Rèn phải có phong cách,vi-VN
La clé du succès,Báu vật trong hòm khoá,vi-VN
La corretta idratazione,Nhớ giữ đủ nước!,vi-VN
La diritta via non è smarrita,"Ơi! Nam châm quê, nam châm quê",vi-VN
La Edad de Hierro,Kiếm lấy phần cứng,vi-VN
La Edad de Piedra,Thời kì đồ đá,vi-VN
La musica va,Giai điệu hạnh phúc,vi-VN
La mélodie du bonheur,Giai điệu hạnh phúc,vi-VN
La nouvelle génération,Thế hệ mới,vi-VN
La nueva generación,Thế hệ mới,vi-VN
La nuova generazione,Thế hệ mới,vi-VN
La potenza del sapere,Sức mạnh của những quyển sách,vi-VN
La prima legge della robotica,Thuê người giúp đỡ,vi-VN
La vecchia Betsy,Nỏ liên châu,vi-VN
La vieille Bertha,Nỏ liên châu,vi-VN
La vieja Betsy,Nỏ liên châu,vi-VN
Ladrão que rouba ladrão,Giờ ai mới là kẻ cướp đây?,vi-VN
Landwirt aus Leidenschaft,Sự cống hiến nghiêm túc,vi-VN
Landwirtschaft,Nông nghiệp,vi-VN
Lasciate ogni speranza...,Chúng ta cần tiến sâu hơn,vi-VN
"Lava, doce lava",Cảm giác như ở nhà,vi-VN
Le bon vieux temps,Những ngày xưa ấy,vi-VN
Le passé recomposé,Phục chế cẩn thận,vi-VN
Le Petit Poucet,"Ơi! Nam châm quê, nam châm quê",vi-VN
Le plus mignon des prédateurs,Thú săn mồi dễ thương nhất,vi-VN
"Le savoir, c'est le pouvoir",Sức mạnh của những quyển sách,vi-VN
Leggero come una piuma,Nhẹ tựa lông hồng,vi-VN
Leicht wie ein Kaninchen,Nhẹ tựa lông hồng,vi-VN
Les mystérieuses cités de l'End,Thành phố ở cuối trò chơi,vi-VN
Les trois moustiquaires,Biệt đội ếch ộp,vi-VN
Les Witherables,Đồi Wither,vi-VN
Leuchte und staune!,Sáng ơi là sáng!,vi-VN
Leuchtturmwärter,Chúa tể đèn hiệu,vi-VN
Leve como a lebre,Nhẹ tựa lông hồng,vi-VN
Libera el End,Giải thoát the End,vi-VN
Liberte o End,Giải thoát the End,vi-VN
Libérez l'End !,Giải thoát the End,vi-VN
Ligero cual conejo,Nhẹ tựa lông hồng,vi-VN
Light as a Rabbit,Nhẹ tựa lông hồng,vi-VN
Lighten Up,Sáng lên nào,vi-VN
Little Sniffs,Kẻ đánh hơi bé nhỏ,vi-VN
Lo spiedo scoppiettando,Xiên que sinh vật,vi-VN
Local Brewery,Pha chế thuốc tại nhà,vi-VN
Los tres mosqueteros,Biệt đội ếch ộp,vi-VN
Lustrer,Bôi sáp vào,vi-VN
Léger comme un lapin,Nhẹ tựa lông hồng,vi-VN
Líder de la manada,Gia đình nhà sói,vi-VN
Macera,Phiêu lưu,vi-VN
