source,target,tgt_lng
"%s 그래픽은 반투명한 블록과 물 뒤의 날씨와 구름, 입자를 그리기 위해 화면 셰이더를 사용합니다.
휴대용 장치나 4K 디스플레이에서는 성능에 심각한 영향을 줄 수 있습니다.","Đồ hoạ %s dùng trình đổ bóng màn hình để vẽ thời tiết, mây và hạt hiệu ứng phía sau khối mờ và nước.
Điều này có thể tác động nghiêm trọng đến hiệu suất cho thiết bị cầm tay và màn hình 4K.",vi-VN
%s 버튼을 초기화,Thiết lập lại nút %s,vi-VN
%s 번역 파일이 비어 있거나 누락되었습니다. 게임과 런처를 다시 시작한 후 다시 시도해 주세요.,"Tập tin bản dịch của %s bị trống hoặc thiếu. Khởi động lại trò chơi và trình khởi chạy, sau đó thử lại.",vi-VN
%s 불러오는 중,Đang nạp: %s,vi-VN
%s 블록,%s khối,vi-VN
%s 선택,Đã chọn: %s,vi-VN
"%s 선택, 마지막 플레이: %s, %s","Đã chọn %s, đã chơi lần cuối: %s, %s",vi-VN
"%s 선택, 마지막 플레이: %s, %s, %s, 버전: %s","Đã chọn %s, đã chơi lần cuối: %s, %s, %s, phiên bản: %s",vi-VN
%s(으)로 바꾸려면 Enter를 누르세요,Nhấn Enter để chuyển sang %s,vi-VN
%s(으)로 바꾸려면 좌클릭하세요,Nhấn chuột trái để chuyển sang %s,vi-VN
"%s, %s tuşuna atanmış",%s được gán thành %s,vi-VN
"%s, ouvert pour la dernière fois le : %s, %s","Đã chọn %s, đã chơi lần cuối: %s, %s",vi-VN
"%s, yarı saydam blokların, suyun arkasındaki havanın, bulutlar ve parçacıkları çizmek için ekran gölgelendiricileri kullanır.
Bu, taşınabilir aygıtlar ve 4K ekranlar için performansı ciddi şekilde etkileyebilir.","Đồ hoạ %s dùng trình đổ bóng màn hình để vẽ thời tiết, mây và hạt hiệu ứng phía sau khối mờ và nước.
Điều này có thể tác động nghiêm trọng đến hiệu suất cho thiết bị cầm tay và màn hình 4K.",vi-VN
"%s, zuletzt gespielt: %s, %s","Đã chọn %s, đã chơi lần cuối: %s, %s",vi-VN
"%s, zuletzt gespielt: %s, %s, %s, Version: %s","Đã chọn %s, đã chơi lần cuối: %s, %s, %s, phiên bản: %s",vi-VN
%s: %%%s,%s: %s%%,vi-VN
%s: %s %%,%s: %s%%,vi-VN
%s: %s piksel,%s: %spx,vi-VN
%s: %s px,%s: %spx,vi-VN
%s: +%%%s,%s: +%s%%,vi-VN
%s: +%s %%,%s: +%s%%,vi-VN
%s: An,%s: Bật,vi-VN
%s: Aus,%s: Tắt,vi-VN
%s: AÇIK,%s: Bật,vi-VN
%s: KAPALI,%s: Tắt,vi-VN
%s: NO,%s: Tắt,vi-VN
%s: No,%s: Tắt,vi-VN
%s: Não,%s: Tắt,vi-VN
%s: OFF,%s: Tắt,vi-VN
%s: ON,%s: Bật,vi-VN
%s: Sim,%s: Bật,vi-VN
%s: Sì,%s: Bật,vi-VN
%s: SÍ,%s: Bật,vi-VN
%s: Вкл,%s: Bật,vi-VN
%s: Выкл,%s: Tắt,vi-VN
%s: ปิด,%s: Tắt,vi-VN
%s: เปิด,%s: Bật,vi-VN
%s: 꺼짐,%s: Tắt,vi-VN
%s: 켜짐,%s: Bật,vi-VN
%sfps,%s fps,vi-VN
"%sx%s (%s Hz, %s bits)",%sx%s@%sHz (%sbit),vi-VN
%sx%s@%s (%sbit),%sx%s@%sHz (%sbit),vi-VN
%sx%s@%s (%sビット),%sx%s@%sHz (%sbit),vi-VN
%sx%s@%s (%s비트),%sx%s@%sHz (%sbit),vi-VN
%s×,%sx,vi-VN
%s×%s@%sHz（%s位色深）,%sx%s@%sHz (%sbit),vi-VN
%s×%s@%sГц (%sбит),%sx%s@%sHz (%sbit),vi-VN
%s×%s@%s（%s 位元色深）,%sx%s@%sHz (%sbit),vi-VN
"%sでは半透明なブロックや水の背後の天候、雲、パーティクルの描画にシェーダーを使用します。
ポータブル機器や4Kディスプレイでの描画においてパフォーマンスに重大な影響を与える可能性があります。","Đồ hoạ %s dùng trình đổ bóng màn hình để vẽ thời tiết, mây và hạt hiệu ứng phía sau khối mờ và nước.
Điều này có thể tác động nghiêm trọng đến hiệu suất cho thiết bị cầm tay và màn hình 4K.",vi-VN
%sのボタンをリセットします,Thiết lập lại nút %s,vi-VN
%sのレシピ,Công thức cho %s,vi-VN
%sは%sに割り当てられています,%s được gán thành %s,vi-VN
%sは割り当てられていません,%s chưa được gán,vi-VN
%sを選択しました,Đã chọn: %s,vi-VN
%sチャンク,%s đoạn,vi-VN
%sブロック,%s khối,vi-VN
%s个区块,%s đoạn,vi-VN
%s个方块,%s khối,vi-VN
%s倍,%sx,vi-VN
%s已绑定至%s,%s được gán thành %s,vi-VN
%s時間プレイしています,Bạn đã chơi được %s giờ,vi-VN
%s未绑定,%s chưa được gán,vi-VN
"%s画质使用屏幕着色器绘制天气、云以及半透明方块和水后面的粒子。
这也许会在便携设备和4K显示屏上造成严重的性能负担。","Đồ hoạ %s dùng trình đổ bóng màn hình để vẽ thời tiết, mây và hạt hiệu ứng phía sau khối mờ và nước.
Điều này có thể tác động nghiêm trọng đến hiệu suất cho thiết bị cầm tay và màn hình 4K.",vi-VN
%s的翻译文件为空或缺失。请重启游戏及启动器并重试。,"Tập tin bản dịch của %s bị trống hoặc thiếu. Khởi động lại trò chơi và trình khởi chạy, sau đó thử lại.",vi-VN
%s的配方,Công thức cho %s,vi-VN
%s読み込み中です,Đang nạp: %s,vi-VN
%s시간 동안 플레이했습니다,Bạn đã chơi được %s giờ,vi-VN
%s은(는) %s(으)로 지정됨,%s được gán thành %s,vi-VN
%s은(는) 지정되지 않음,%s chưa được gán,vi-VN
%s의 제작법,Công thức cho %s,vi-VN
%s：%s,%s: %s,vi-VN
%s：%s%%,%s: %s%%,vi-VN
%s：%spx,%s: %spx,vi-VN
%s：%sピクセル,%s: %spx,vi-VN
%s：+%s%%,%s: +%s%%,vi-VN
%s：オフ,%s: Tắt,vi-VN
%s：オン,%s: Bật,vi-VN
%s：关,%s: Tắt,vi-VN
%s：开,%s: Bật,vi-VN
%s：開啟,%s: Bật,vi-VN
%s：關閉,%s: Tắt,vi-VN
& (TN),Keypad &,vi-VN
& (цифр. кл.),Keypad &,vi-VN
& pavé num.,Keypad &,vi-VN
& Tn,Keypad &,vi-VN
&& (TN),Keypad &&,vi-VN
&& (цифр. кл.),Keypad &&,vi-VN
&& pavé num.,Keypad &&,vi-VN
&& Tn,Keypad &&,vi-VN
'%s'은(는) 알 수 없는 슬롯입니다,Ô '%s' không rõ,vi-VN
'Cmd + B'로 내레이터를 켜고 끌 수 있게 합니다.,Cho phép đổi bật tắt tường thuật bằng 'Cmd + B'.,vi-VN
'Ctrl + B'로 내레이터를 켜고 끌 수 있게 합니다.,Cho phép đổi bật tắt tường thuật bằng 'Ctrl + B'.,vi-VN
( (TN),Keypad (,vi-VN
( (цифр. кл.),Keypad (,vi-VN
( pavé num.,Keypad (,vi-VN
( Tn,Keypad (,vi-VN
(Algunas traducciones pueden contener errores),(Bản dịch ngôn ngữ có thể không chính xác 100%%),vi-VN
(Certaines traductions peuvent être inexactes),(Bản dịch ngôn ngữ có thể không chính xác 100%%),vi-VN
(Language translations may not be 100%% accurate),(Bản dịch ngôn ngữ có thể không chính xác 100%%),vi-VN
"(Rotated Grid Super Sampling)
A shader-based filtering method that improves texture quality with a moderate performance impact.","(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.",vi-VN
"(Rotated Grid Super Sampling)
Eine Shader‐basierte Filtermethode, welche die Texturqualität bei mäßigen Leistungseinbußen verbessert.","(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.",vi-VN
"(Rotated Grid Super Sampling)
Método de filtrado basado en sombreadores que mejora la calidad de las texturas con un impacto moderado en el rendimiento.","(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.",vi-VN
"(Rotated Grid Super Sampling)
เป็นวิธีการกรองกราฟิกโดยใช้ตัวให้แสงเงา ซึ่งจะช่วยยกระดับคุณภาพเทกซ์เจอร์โดยส่งผลต่อประสิทธิภาพเกมปานกลาง","(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.",vi-VN
"(Rotated Grid Super Sampling)
パフォーマンスへの影響を抑え、テクスチャの品質を向上させるシェーダーベースのテクスチャフィルタリングの方法です。","(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.",vi-VN
"(Rotated Grid Super Sampling/Döndürülmüş Izgara Süper Örneklemesi)
Orta düzeyde performans etkisiyle doku kalitesini arttıran gölgelendirici-tabanlı bir süzme yöntemi.","(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.",vi-VN
"(Superamostragem de Grade Rotativa)
Um método de filtragem baseado em sombreadores que melhora a qualidade das texturas com um impacto moderado no desempenho.","(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.",vi-VN
(Çeviriler %%100 doğru olmayabilir),(Bản dịch ngôn ngữ có thể không chính xác 100%%),vi-VN
"(Избыточная выборка со сдвинутой сеткой)
Метод фильтрации на основе шейдера, который улучшает качество текстур с умеренным влиянием на производительность.","(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.",vi-VN
(Переводы могут содержать ошибки),(Bản dịch ngôn ngữ có thể không chính xác 100%%),vi-VN
(การแปลภาษาอาจไม่ถูกต้อง 100%%),(Bản dịch ngôn ngữ có thể không chính xác 100%%),vi-VN
(언어 번역은 100%% 정확하지 않을 수 있습니다),(Bản dịch ngôn ngữ có thể không chính xác 100%%),vi-VN
"(회전 그리드 슈퍼 샘플링)
중간 정도의 성능 저하로 텍스처 품질을 개선하는 셰이더 기반 필터링 방식입니다.","(Rotated Grid Super Sampling)
Một bộ lọc dựa trên trình đổ bóng giúp cải thiện chất lượng hoạ tiết với ảnh hưởng hiệu năng vừa phải.",vi-VN
) (TN),Keypad ),vi-VN
) (цифр. кл.),Keypad ),vi-VN
) pavé num.,Keypad ),vi-VN
) Tn,Keypad ),vi-VN
* (TN),Keypad *,vi-VN
* (цифр. кл.),Keypad *,vi-VN
* pavé num.,Keypad *,vi-VN
* Tn,Keypad *,vi-VN
*bocejo*,*ngáp*,vi-VN
*bâille*,*ngáp*,vi-VN
*esneme*,*ngáp*,vi-VN
*gähn*,*ngáp*,vi-VN
*leeento*,*ngáp*,vi-VN
*sbadiglio*,*ngáp*,vi-VN
*yawn*,*ngáp*,vi-VN
*หาว*,*ngáp*,vi-VN
*あくび*,*ngáp*,vi-VN
*哈欠*,*ngáp*,vi-VN
+ (TN),Keypad +,vi-VN
+ (цифр. кл.),Keypad +,vi-VN
+ pavé num.,Keypad +,vi-VN
+ Tn,Keypad +,vi-VN
", (TN)","Keypad ,",vi-VN
", (цифр. кл.)","Keypad ,",vi-VN
", pavé num.","Keypad ,",vi-VN
", Tn","Keypad ,",vi-VN
- (TN),Keypad -,vi-VN
- (цифр. кл.),Keypad -,vi-VN
- pavé num.,Keypad -,vi-VN
- Tn,Keypad -,vi-VN
. (TN),Keypad .,vi-VN
. (TN),Keypad Decimal,vi-VN
. (цифр. кл.),Keypad .,vi-VN
. (цифр. кл.),Keypad Decimal,vi-VN
. pavé num.,Keypad .,vi-VN
. Tn,Keypad .,vi-VN
/ (TN),Keypad /,vi-VN
/ (цифр. кл.),Keypad /,vi-VN
/ pavé num.,Keypad /,vi-VN
/ Tn,Keypad /,vi-VN
0 (TN),Keypad 0,vi-VN
0 (цифр. кл.),Keypad 0,vi-VN
0 pavé num.,Keypad 0,vi-VN
0 Tn,Keypad 0,vi-VN
00 (TN),Keypad 00,vi-VN
00 (цифр. кл.),Keypad 00,vi-VN
00 pavé num.,Keypad 00,vi-VN
00 Tn,Keypad 00,vi-VN
000 (TN),Keypad 000,vi-VN
000 (ц. кл.),Keypad 000,vi-VN
000 pavé num.,Keypad 000,vi-VN
000 Tn,Keypad 000,vi-VN
1 (TN),Keypad 1,vi-VN
1 (цифр. кл.),Keypad 1,vi-VN
1 pavé num.,Keypad 1,vi-VN
1 Tn,Keypad 1,vi-VN
11 × 11,11x11 (Cực kỳ cao),vi-VN
11 × 11 (extrem),11x11 (Cực kỳ cao),vi-VN
11 × 11 (extrême),11x11 (Cực kỳ cao),vi-VN
11x11 (Aşırı),11x11 (Cực kỳ cao),vi-VN
11x11 (extrema),11x11 (Cực kỳ cao),vi-VN
11x11 (Extreme),11x11 (Cực kỳ cao),vi-VN
11x11 (extremo),11x11 (Cực kỳ cao),vi-VN
11x11 (สูงจัด),11x11 (Cực kỳ cao),vi-VN
11x11 (극한),11x11 (Cực kỳ cao),vi-VN
11×11 (отлично),11x11 (Cực kỳ cao),vi-VN
11×11（极高）,11x11 (Cực kỳ cao),vi-VN
11×11（極めて高い）,11x11 (Cực kỳ cao),vi-VN
11×11（極高）,11x11 (Cực kỳ cao),vi-VN
13 × 13,13x13 (Phơi ra),vi-VN
13 × 13 (exagéré),13x13 (Phơi ra),vi-VN
13 × 13 (protzig),13x13 (Phơi ra),vi-VN
13x13 (exagerada),13x13 (Phơi ra),vi-VN
13x13 (exagerado),13x13 (Phơi ra),vi-VN
13x13 (Gösterişlik),13x13 (Phơi ra),vi-VN
13x13 (Showoff),13x13 (Phơi ra),vi-VN
13x13 (สูงขั้นเทพ),13x13 (Phơi ra),vi-VN
13x13 (과시용),13x13 (Phơi ra),vi-VN
13×13 (превосходно),13x13 (Phơi ra),vi-VN
13×13（显著）,13x13 (Phơi ra),vi-VN
13×13（炫耀）,13x13 (Phơi ra),vi-VN
13×13（誇示）,13x13 (Phơi ra),vi-VN
15 × 15,15x15 (Tối đa),vi-VN
15 × 15 (maximal),15x15 (Tối đa),vi-VN
15 × 15 (maximum),15x15 (Tối đa),vi-VN
15x15 (En Fazla),15x15 (Tối đa),vi-VN
15x15 (Maximum),15x15 (Tối đa),vi-VN
15x15 (máxima),15x15 (Tối đa),vi-VN
15x15 (máximo),15x15 (Tối đa),vi-VN
15x15 (สูงสุดขีด),15x15 (Tối đa),vi-VN
15x15 (최대),15x15 (Tối đa),vi-VN
15×15 (максимум),15x15 (Tối đa),vi-VN
15×15（最高）,15x15 (Tối đa),vi-VN
15×15（極限）,15x15 (Tối đa),vi-VN
2 (TN),Keypad 2,vi-VN
2 (цифр. кл.),Keypad 2,vi-VN
2 pavé num.,Keypad 2,vi-VN
2 Tn,Keypad 2,vi-VN
2. Dünya,World 2,vi-VN
24 saati aşkın bir süredir oynuyorsunuz,Bạn đã chơi hơn 24 giờ rồi,vi-VN
24時間以上プレイしています,Bạn đã chơi hơn 24 giờ rồi,vi-VN
24시간 이상 플레이했습니다,Bạn đã chơi hơn 24 giờ rồi,vi-VN
3 (TN),Keypad 3,vi-VN
3 (цифр. кл.),Keypad 3,vi-VN
3 pavé num.,Keypad 3,vi-VN
3 Tn,Keypad 3,vi-VN
3 × 3,3x3 (Nhanh),vi-VN
3 × 3 (rapide),3x3 (Nhanh),vi-VN
3 × 3 (schnell),3x3 (Nhanh),vi-VN
"3rd-party Servers may send chat messages in non-standard formats.
With this option on, hidden players will be matched based on chat sender names.","Các máy chủ bên thứ ba có thể gửi tin nhắn trò chuyện ở định dạng không chuẩn.
Khi bật tuỳ chọn này, những người chơi bị ẩn sẽ được so khớp dựa trên tên người gửi tin nhắn.",vi-VN
3x3 (Fast),3x3 (Nhanh),vi-VN
3x3 (Hızlı),3x3 (Nhanh),vi-VN
3x3 (rápida),3x3 (Nhanh),vi-VN
3x3 (rápido),3x3 (Nhanh),vi-VN
3x3 (เร็ว),3x3 (Nhanh),vi-VN
3x3 (빠름),3x3 (Nhanh),vi-VN
3×3 (быстро),3x3 (Nhanh),vi-VN
3×3（快）,3x3 (Nhanh),vi-VN
3×3（流暢）,3x3 (Nhanh),vi-VN
3×3（速い）,3x3 (Nhanh),vi-VN
"3차원 소리를 구현하기 위해 HRTF 기반 지향성 오디오를 사용합니다. HRTF 호환 오디오 장치가 필요하며, 헤드폰에서 사용하는 것이 가장 좋습니다.",Sử dụng âm thanh định hướng dựa trên HRTF để cải thiện mô phỏng âm thanh 3D. Yêu cầu phần cứng âm thanh tương thích với HRTF và trải nghiệm tốt nhất khi sử dụng tai nghe.,vi-VN
4 (TN),Keypad 4,vi-VN
4 (цифр. кл.),Keypad 4,vi-VN
4 pavé num.,Keypad 4,vi-VN
4 Tn,Keypad 4,vi-VN
5 (TN),Keypad 5,vi-VN
5 (цифр. кл.),Keypad 5,vi-VN
5 pavé num.,Keypad 5,vi-VN
5 Tn,Keypad 5,vi-VN
5 × 5,5x5 (Bình thường),vi-VN
5 × 5 (normal),5x5 (Bình thường),vi-VN
5x5 (Normal),5x5 (Bình thường),vi-VN
5x5 (normal),5x5 (Bình thường),vi-VN
5x5 (ปกติ),5x5 (Bình thường),vi-VN
5x5 (보통),5x5 (Bình thường),vi-VN
5×5 (нормально),5x5 (Bình thường),vi-VN
5×5（普通）,5x5 (Bình thường),vi-VN
6 (TN),Keypad 6,vi-VN
6 (цифр. кл.),Keypad 6,vi-VN
6 pavé num.,Keypad 6,vi-VN
6 Tn,Keypad 6,vi-VN
7 (TN),Keypad 7,vi-VN
7 (цифр. кл.),Keypad 7,vi-VN
7 pavé num.,Keypad 7,vi-VN
7 Tn,Keypad 7,vi-VN
7 × 7,7x7 (Cao),vi-VN
7 × 7 (hoch),7x7 (Cao),vi-VN
7 × 7 (élevé),7x7 (Cao),vi-VN
7x7 (alta),7x7 (Cao),vi-VN
7x7 (detallado),7x7 (Cao),vi-VN
7x7 (High),7x7 (Cao),vi-VN
7x7 (Yüksek),7x7 (Cao),vi-VN
7x7 (สูง),7x7 (Cao),vi-VN
7x7 (높음),7x7 (Cao),vi-VN
7×7 (хорошо),7x7 (Cao),vi-VN
7×7（高い）,7x7 (Cao),vi-VN
7×7（高）,7x7 (Cao),vi-VN
8 (TN),Keypad 8,vi-VN
8 (цифр. кл.),Keypad 8,vi-VN
8 pavé num.,Keypad 8,vi-VN
8 Tn,Keypad 8,vi-VN
9 (TN),Keypad 9,vi-VN
9 (цифр. кл.),Keypad 9,vi-VN
9 pavé num.,Keypad 9,vi-VN
9 Tn,Keypad 9,vi-VN
9 × 9,9x9 (Rất cao),vi-VN
9 × 9 (sehr hoch),9x9 (Rất cao),vi-VN
9 × 9 (très élevé),9x9 (Rất cao),vi-VN
9x9 (muito alta),9x9 (Rất cao),vi-VN
9x9 (muy detallado),9x9 (Rất cao),vi-VN
9x9 (Very High),9x9 (Rất cao),vi-VN
9x9 (Çok Yüksek),9x9 (Rất cao),vi-VN
9x9 (สูงมาก),9x9 (Rất cao),vi-VN
9x9 (매우 높음),9x9 (Rất cao),vi-VN
9×9 (очень хорошо),9x9 (Rất cao),vi-VN
9×9（很高）,9x9 (Rất cao),vi-VN
9×9（非常に高い）,9x9 (Rất cao),vi-VN
9×9（非常高）,9x9 (Rất cao),vi-VN
: (TN),Keypad :,vi-VN
: (цифр. кл.),Keypad :,vi-VN
: pavé num.,Keypad :,vi-VN
: Tn,Keypad :,vi-VN
< (TN),Keypad <,vi-VN
< (цифр. кл.),Keypad <,vi-VN
< pavé num.,Keypad <,vi-VN
< Tn,Keypad <,vi-VN
= (AS400) (TN),Keypad = (AS400),vi-VN
= (TN),Keypad =,vi-VN
= (ц. кл.) (AS400),Keypad = (AS400),vi-VN
= (цифр. кл.),Keypad =,vi-VN
= pavé num.,Keypad =,vi-VN
= pavé num. (AS400),Keypad = (AS400),vi-VN
= Tn,Keypad =,vi-VN
= Tn AS/400,Keypad = (AS400),vi-VN
> (TN),Keypad >,vi-VN
> (цифр. кл.),Keypad >,vi-VN
> pavé num.,Keypad >,vi-VN
> Tn,Keypad >,vi-VN
@ (TN),Keypad @,vi-VN
@ (цифр. кл.),Keypad @,vi-VN
@ pavé num.,Keypad @,vi-VN
@ Tn,Keypad @,vi-VN
^ (TN),Keypad ^,vi-VN
^ (цифр. кл.),Keypad ^,vi-VN
