source,target,tgt_lng
Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de criaturas desaparecen con la explosión.,Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ do sinh vật gây ra sẽ bị mất đi trong vụ nổ ấy.,vi-VN
Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de interacciones con bloques desaparecen con la explosión.,Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ được gây ra bởi tương tác khối sẽ bị mất đi trong vụ nổ ấy.,vi-VN
Algunos de los objetos soltados por bloques destruidos a causa de explosiones derivadas de la dinamita desaparecen con la explosión.,Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ do TNT gây ra sẽ bị mất đi trong vụ nổ ấy.,vi-VN
Alguns itens largados por blocos destruídos em explosões de criaturas são perdidos na detonação.,Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ do sinh vật gây ra sẽ bị mất đi trong vụ nổ ấy.,vi-VN
Alguns itens largados por blocos destruídos em explosões de TNT são perdidos na detonação.,Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ do TNT gây ra sẽ bị mất đi trong vụ nổ ấy.,vi-VN
Alguns itens largados por blocos destruídos na explosão de outros blocos são perdidos na detonação.,Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ được gây ra bởi tương tác khối sẽ bị mất đi trong vụ nổ ấy.,vi-VN
Allgemeine Verärgerung,Giận dữ toàn diện,vi-VN
Allow destructive mob actions,Cho phép hành động sinh vật phá hoại,vi-VN
"Allow entities with passengers to teleport through Nether Portals, End Portals, and End Gateways.","Cho phép thực thể với hành khách dịch chuyển qua cổng Nether, cổng End và cổng nối End.",vi-VN
Allow Nether,Cho phép Nether,vi-VN
Allow spectators to generate terrain,Cho phép khán giả tạo địa hình,vi-VN
Allow TNT to be activated and to explode,Cho phép TNT được kích hoạt và phát nổ,vi-VN
Altezza di accumulo della neve,Chiều cao tích tụ tuyết,vi-VN
Altura de acumulación de nieve,Chiều cao tích tụ tuyết,vi-VN
Altura de acumulação de neve,Chiều cao tích tụ tuyết,vi-VN
"Angered neutral mobs attack any nearby player, not just the player that angered them. Works best if forgive_dead_players is disabled.","Sinh vật trung lập bị chọc tức sẽ tấn công bất kì người chơi nào gần đó, không chỉ người chơi đã chọc tức chúng. Hoạt động tốt nhất nếu forgive_dead_players đã bị tắt.",vi-VN
"Angered neutral mobs attack any nearby player, not just the player that angered them. Works best if forgiveDeadPlayers is disabled.","Sinh vật trung lập bị chọc tức sẽ tấn công bất kì người chơi nào gần đó, không chỉ người chơi đã chọc tức chúng. Hoạt động tốt nhất nếu forgiveDeadPlayers đã bị tắt.",vi-VN
Angered neutral mobs stop being angry when the targeted player dies nearby.,Sinh vật trung lập bị chọc tức sẽ ngừng tức giận khi người chơi mục tiêu chết gần đó.,vi-VN
Announce advancements,Thông báo tiến trình,vi-VN
Anunciar comandos de administrador,Truyền đi lệnh quản trị,vi-VN
Anunciar progresos,Thông báo tiến trình,vi-VN
Anunciar progressos,Thông báo tiến trình,vi-VN
Anunciar saída dos Blocos de Comando,Truyền đi đầu ra của khối lệnh,vi-VN
Anında yeniden canlanma,Lập tức hồi sinh,vi-VN
"Ao ativar, os jogadores só poderão fabricar receitas desbloqueadas.","Khi bật, người chơi chỉ có thể chế tạo các công thức đã mở khoá.",vi-VN
"Ao ativar, uma barra na tela indica a direção dos jogadores.","Khi được bật, một thanh được hiển thị trên màn hình để biểu thị hướng của người chơi.",vi-VN
"Ao nevar, as camadas de neve formadas no solo podem atingir até essa altura.","Khi tuyết rơi, các lớp tuyết sẽ hình thành trên mặt đất đến tối đa từng này số lớp.",vi-VN
Aplicável às cadeias de blocos de comando e funções.,Áp dụng cho chuỗi khối lệnh và hàm.,vi-VN
Apparition,Sinh ra,vi-VN
Apparition des créatures,Sinh ra sinh vật,vi-VN
Apparition des marchands ambulants,Sinh ra thương nhân lang thang,vi-VN
Apparition des monstres,Sinh ra quái vật,vi-VN
Apparition des patrouilles de pillards,Sinh ra kẻ cướp tuần tra,vi-VN
Apparition des Phantoms,Sinh ra phantom,vi-VN
Apparition des Wardens,Sinh ra kẻ cai ngục,vi-VN
Applies to command block chains and functions.,Áp dụng cho chuỗi khối lệnh và hàm.,vi-VN
Are you sure you want to discard your pending game rule changes?,Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,vi-VN
As entidades com passageiros podem atravessar portais,Thực thể với hành khách có thể sử dụng cổng,vi-VN
Ateş hasarı alma,Gây sát thương lửa,vi-VN
Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,Kiểm soát lửa và dung nham có thể đếm nhịp cách xa hơn 8 đoạn khúc từ bất kì người chơi nào hay không.,vi-VN
Ateş yayılabilsin,Cập nhật lửa,vi-VN
Ateş yayılma yarıçapı,Bán kính lan lửa,vi-VN
Ativar Barra Localizadora de jogadores,Bật thanh định vị người chơi,vi-VN
Ativar Blocos de Comando,Bật khối lệnh,vi-VN
Ativar Blocos Geradores,Bật khối triệu hồi,vi-VN
Ativar invasões,Bật các cuộc xâm lược,vi-VN
Ativar PvP,Bật PVP,vi-VN
Atraso do Portal do Nether em modo não Criativo,Độ trễ cổng Nether cho người chơi không ở chế độ sáng tạo,vi-VN
Atraso do Portal do Nether no Modo Criativo,Độ trễ cổng Nether cho người chơi ở chế độ sáng tạo,vi-VN
Atualizar as regras do jogo requer permissões de operador.,Cập nhật luật chơi yêu cầu quyền người điều hành.,vi-VN
Atılabilirler blokları kırabilir,Vật bắn ra có thể phá khối,vi-VN
Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,Kiểm soát các vật bắn ra gây tác động có phá các khối mà chúng có thể phá hay không.,vi-VN
Atılan Ender İncileri ölünce yok olurlar,Ngọc Ender được ném ra biến mất khi chết,vi-VN
Ausbeute,Rơi ra,vi-VN
Avanzar ciclo de día y noche,Thời gian trong ngày trôi đi,vi-VN
Azioni distruttive delle creature,Cho phép hành động sinh vật phá hoại,vi-VN
Açıldığında ekranda diğer oyuncuların yönünü gösteren bir çubuk gösterilir.,"Khi được bật, một thanh được hiển thị trên màn hình để biểu thị hướng của người chơi.",vi-VN
Baixando regras do jogo...,Đang truy xuất luật chơi...,vi-VN
Barra localizzatrice,Bật thanh định vị người chơi,vi-VN
Barre de localisation,Bật thanh định vị người chơi,vi-VN
Baskınlar olsun,Bật các cuộc xâm lược,vi-VN
Baskınları kapat,Tắt các cuộc xâm lược,vi-VN
Bazı varlıkların ayrı kuralları olabilir.,Một vài thực thể có thể sẽ có luật riêng biệt.,vi-VN
Başlangıç yığınları yarıçapı,Bán kính đoạn khúc hồi sinh,vi-VN
Befehlsausgabe anzeigen,Gửi phản hồi về lệnh,vi-VN
Befehlsblockausgabe anzeigen,Truyền đi đầu ra của khối lệnh,vi-VN
Befehlsblöcke,Bật khối lệnh,vi-VN
Begrenzt die Inhalte der Debug‐Anzeige.,Giới hạn nội dung của màn hình gỡ lỗi.,vi-VN
Beklenen oyun kuralı değişikliklerinizi iptal etmek istediğinizden emin misiniz?,Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,vi-VN
"Bir boss doğması gibi belirli oyun olayları gerçekleştiğinde, ses her yerde duyulur.","Khi một vài sự kiện trò chơi xảy ra, chẳng hạn như sinh ra boss, âm thanh có thể nghe được ở mọi nơi.",vi-VN
Bir oyuncu tarafından atılan Ender İncilerinin o oyuncu ölürse yok olup olmayacağı.,Chỉnh ngọc Ender được ném ra bởi người chơi có biến mất khi người chơi đó chết hay không.,vi-VN
"Bist du sicher, dass du die ausstehenden Änderungen der Spielregeln verwerfen möchtest?",Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,vi-VN
Blocchi comandi funzionanti,Bật khối lệnh,vi-VN
Blockausbeute fallen lassen,Rơi ra khối,vi-VN
Blockgrenze für Befehlsänderungen,Giới hạn số khối sửa đổi bởi lệnh,vi-VN
Blockzerstörung durch Geschosse,Vật bắn ra có thể phá khối,vi-VN
Block‐Explosionsausbeute verschwindet,"Trong vụ nổ tương tác khối, một vài khối sẽ không rơi ra lợi phẩm",vi-VN
Blocs de commande activés,Bật khối lệnh,vi-VN
"Blok etkileşimi patlamalarında, bazı bloklar düşmesin","Trong vụ nổ tương tác khối, một vài khối sẽ không rơi ra lợi phẩm",vi-VN
Blok etkileşimlerinin neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ được gây ra bởi tương tác khối sẽ bị mất đi trong vụ nổ ấy.,vi-VN
Bloklar düşsün,Rơi ra khối,vi-VN
Boyut değiştirmeden önce yaratıcı modda olmayan bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Thời gian (tính bằng nhịp) mà người chơi không ở chế độ sáng tạo cần phải đứng trong cổng Nether trước khi thay đổi chiều không gian.,vi-VN
Boyut değiştirmeden önce yaratıcı moddaki bir oyuncunun Nether Geçidinde beklemesi gereken süre (birim zaman).,Thời gian (tính bằng nhịp) mà người chơi ở chế độ sáng tạo cần phải đứng trong cổng Nether trước khi thay đổi chiều không gian.,vi-VN
Boğulma hasarı alma,Gây sát thương đuối nước,vi-VN
Broadcast admin commands,Truyền đi lệnh quản trị,vi-VN
Broadcast command block output,Truyền đi đầu ra của khối lệnh,vi-VN
Butin des blocs,Rơi ra khối,vi-VN
Butin des créatures,Rơi ra lợi phẩm của sinh vật,vi-VN
Butin des entités,Rơi ra trang bị của thực thể,vi-VN
Butins,Rơi ra,vi-VN
Cambiar las reglas del juego requiere permisos de administrador.,Cập nhật luật chơi yêu cầu quyền người điều hành.,vi-VN
Cambios en las reglas del juego,Thay đổi luật chơi,vi-VN
Canavarlar Oluşsun,Sinh ra quái vật,vi-VN
Canavarların doğal olarak oluşabilmesini kontrol eder.,Kiểm soát quái vật sinh ra tự nhiên hay không.,vi-VN
Canlı ganimeti düşsün,Rơi ra lợi phẩm của sinh vật,vi-VN
"Canlı patlamalarında, bazı bloklar düşmesin","Trong vụ nổ từ sinh vật, một vài khối sẽ không rơi ra lợi phẩm",vi-VN
Canlılar,Sinh vật,vi-VN
Canlılar oluşsun,Sinh ra sinh vật,vi-VN
Canlıların neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ do sinh vật gây ra sẽ bị mất đi trong vụ nổ ấy.,vi-VN
Canlıların yıkıcı etkilerine izin verilsin,Cho phép hành động sinh vật phá hoại,vi-VN
Cannot change game rules in a hardcore world.,Không thể thay đổi luật chơi trong thế giới siêu khó.,vi-VN
"Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».",Số lượng khối có thể thay đổi cùng một lúc bởi một lệnh như fill hoặc clone.,vi-VN
Cantidad de chunks que se mantienen cargados alrededor del punto de aparición.,Số đoạn khúc sẽ luôn được tải quanh toạ độ điểm hồi sinh thế giới thực.,vi-VN
Cargar fuego lejos de los jugadores,Đếm nhịp lửa cách xa người chơi,vi-VN
Causar dano por afogamento,Gây sát thương đuối nước,vi-VN
Causar dano por congelamento,Gây sát thương đóng băng,vi-VN
Causar dano por fogo,Gây sát thương lửa,vi-VN
Causar dano por queda,Gây sát thương rơi,vi-VN
Certaines entités peuvent avoir des règles distinctes.,Một vài thực thể có thể sẽ có luật riêng biệt.,vi-VN
Certains butins des blocs détruits par des explosions de créatures sont perdus dans l'explosion.,Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ do sinh vật gây ra sẽ bị mất đi trong vụ nổ ấy.,vi-VN
Certains butins des blocs détruits par des explosions de TNT sont perdus dans l'explosion.,Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ do TNT gây ra sẽ bị mất đi trong vụ nổ ấy.,vi-VN
Certains butins des blocs détruits par des explosions dues à des interactions de blocs sont perdus dans l'explosion.,Một vài vật phẩm rơi ra từ việc phá huỷ khối bởi vụ nổ được gây ra bởi tương tác khối sẽ bị mất đi trong vụ nổ ấy.,vi-VN
Chat,Trò chuyện,vi-VN
Ciclo circadiano,Thời gian trong ngày trôi đi,vi-VN
Ciclo meteorológico,Cập nhật thời tiết,vi-VN
Ciclos do mundo,Cập nhật thế giới,vi-VN
Colère universelle,Giận dữ toàn diện,vi-VN
Combattimento tra giocatori,Bật PVP,vi-VN
Command chain size limit,Giới hạn kích cỡ chuỗi lệnh,vi-VN
Command context limit,Giới hạn ngữ cảnh lệnh,vi-VN
Command modification block limit,Giới hạn số khối sửa đổi bởi lệnh,vi-VN
Commandes d'administrateur affichées,Truyền đi lệnh quản trị,vi-VN
Comprobar movimiento con élitros,Kiểm tra chuyển động của cánh cứng,vi-VN
Comprobar movimiento del jugador,Kiểm tra chuyển động của người chơi,vi-VN
"Consenti alle entità con passeggeri di teletrasportarsi attraverso i portali del Nether, i portali dell'End e i varchi dell'End.","Cho phép thực thể với hành khách dịch chuyển qua cổng Nether, cổng End và cổng nối End.",vi-VN
Conservation de l'inventaire après la mort,Giữ túi đồ sau khi chết,vi-VN
Conservazione dell'inventario dopo la morte,Giữ túi đồ sau khi chết,vi-VN
Controla el tamaño de la zona alrededor del punto de reaparición donde pueden aparecer los jugadores.,Kiểm soát kích cỡ của khu vực quanh điểm hồi sinh nơi người chơi hồi sinh.,vi-VN
"Controla que las criaturas puedan soltar recursos, incluyendo orbes de experiencia.","Kiểm soát tài nguyên rơi ra từ sinh vật, bao gồm quả cầu kinh nghiệm.",vi-VN
"Controla que los bloques puedan soltar recursos, incluyendo orbes de experiencia.","Kiểm soát tài nguyên rơi ra từ khối, bao gồm quả cầu kinh nghiệm.",vi-VN
Controla si el fuego o la lava deberían estar cargados al estar a más de 8 chunks de distancia de cualquier jugador.,Kiểm soát lửa và dung nham có thể đếm nhịp cách xa hơn 8 đoạn khúc từ bất kì người chơi nào hay không.,vi-VN
Controla si el impacto de proyectiles destruirá bloques a los que normalmente puede destruir.,Kiểm soát các vật bắn ra gây tác động có phá các khối mà chúng có thể phá hay không.,vi-VN
"Controla si las enredaderas se propagan a bloques adyacentes. No afecta otros tipos de enredaderas como enredaderas lacrimosas o enredaderas retorcidas, entre otras.","Kiểm soát khối dây leo có lan ra ngẫu nhiên đến khối liền kề hay không. Không ảnh hưởng đến các loại khối dây leo khác như dây leo đẫm máu, dây leo xoắn, v.v.",vi-VN
Controla si los jugadores pueden dañar a otros jugadores o no.,Kiểm soát người chơi được phép gây sát thương người chơi khác hay không.,vi-VN
Controla si los jugadores pueden entrar en el Nether.,Kiểm soát người chơi được phép vào Nether hay không.,vi-VN
Controla si los monstruos aparecen naturalmente o no.,Kiểm soát quái vật sinh ra tự nhiên hay không.,vi-VN
"Controls drops from Minecarts (including inventories), Item Frames, Boats, etc.","Kiểm soát rơi ra từ xe mỏ (bao gồm túi đồ), khung vật phẩm, thuyền, v.v.",vi-VN
"Controls resource drops from blocks, including experience orbs.","Kiểm soát tài nguyên rơi ra từ khối, bao gồm quả cầu kinh nghiệm.",vi-VN
"Controls resource drops from mobs, including experience orbs.","Kiểm soát tài nguyên rơi ra từ sinh vật, bao gồm quả cầu kinh nghiệm.",vi-VN
Controls the size of the area around the spawn point that players can spawn in.,Kiểm soát kích cỡ của khu vực quanh điểm hồi sinh nơi người chơi hồi sinh.,vi-VN
Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,Kiểm soát lửa và dung nham có thể đếm nhịp cách xa hơn 8 đoạn khúc từ bất kì người chơi nào hay không.,vi-VN
Controls whether impact projectiles will destroy blocks that are destructible by them.,Kiểm soát các vật bắn ra gây tác động có phá các khối mà chúng có thể phá hay không.,vi-VN
Controls whether monsters naturally spawn.,Kiểm soát quái vật sinh ra tự nhiên hay không.,vi-VN
Controls whether players are allowed to damage other players.,Kiểm soát người chơi được phép gây sát thương người chơi khác hay không.,vi-VN
Controls whether players are allowed to enter the Nether.,Kiểm soát người chơi được phép vào Nether hay không.,vi-VN
"Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.","Kiểm soát khối dây leo có lan ra ngẫu nhiên đến khối liền kề hay không. Không ảnh hưởng đến các loại khối dây leo khác như dây leo đẫm máu, dây leo xoắn, v.v.",vi-VN
"Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.","Kiểm soát khối dây leo có lan ra ngẫu nhiên đến khối liền kề hay không. Không ảnh hưởng đến các loại khối dây leo khác như dây leo đẫm máu, dây leo xoắn, v.v.",vi-VN
Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,Kiểm soát kích cỡ của khu vực quanh điểm hồi sinh nơi người chơi hồi sinh.,vi-VN
"Contrôle les butins des blocs, y compris les orbes d'expérience.","Kiểm soát tài nguyên rơi ra từ khối, bao gồm quả cầu kinh nghiệm.",vi-VN
"Contrôle les butins des créatures, y compris les orbes d'expérience.","Kiểm soát tài nguyên rơi ra từ sinh vật, bao gồm quả cầu kinh nghiệm.",vi-VN
"Contrôle les butins des wagonnets (y compris leur inventaire), des cadres, des bateaux, etc.","Kiểm soát rơi ra từ xe mỏ (bao gồm túi đồ), khung vật phẩm, thuyền, v.v.",vi-VN
Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,Kiểm soát lửa và dung nham có thể đếm nhịp cách xa hơn 8 đoạn khúc từ bất kì người chơi nào hay không.,vi-VN
Contrôle si les joueurs peuvent entrer dans le Nether.,Kiểm soát người chơi được phép vào Nether hay không.,vi-VN
Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,Kiểm soát người chơi được phép gây sát thương người chơi khác hay không.,vi-VN
Contrôle si les monstres apparaissent naturellement.,Kiểm soát quái vật sinh ra tự nhiên hay không.,vi-VN
Contrôle si les perles de l'Ender lancées par un joueur disparaissent lorsque celui-ci meurt.,Chỉnh ngọc Ender được ném ra bởi người chơi có biến mất khi người chơi đó chết hay không.,vi-VN
Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,Kiểm soát các vật bắn ra gây tác động có phá các khối mà chúng có thể phá hay không.,vi-VN
Conversione d'acqua in sorgente,Nước chuyển thành nguồn,vi-VN
Conversione di lava in sorgente,Dung nham chuyển thành nguồn,vi-VN
Creature,Sinh ra sinh vật,vi-VN
Creature,Sinh vật,vi-VN
Criaturas,Sinh vật,vi-VN
Criaturas neutras furiosas acalmam-se quando o jogador-alvo morre.,Sinh vật trung lập bị chọc tức sẽ ngừng tức giận khi người chơi mục tiêu chết gần đó.,vi-VN
"Criaturas neutras furiosas atacam todos os jogadores.
Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Sinh vật trung lập bị chọc tức sẽ tấn công bất kì người chơi nào gần đó, không chỉ người chơi đã chọc tức chúng. Hoạt động tốt nhất nếu forgiveDeadPlayers đã bị tắt.",vi-VN
"Criaturas neutras furiosas atacam todos os jogadores. Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Sinh vật trung lập bị chọc tức sẽ tấn công bất kì người chơi nào gần đó, không chỉ người chơi đã chọc tức chúng. Hoạt động tốt nhất nếu forgive_dead_players đã bị tắt.",vi-VN
Créatures,Sinh vật,vi-VN
"Cuando está activada, se muestra una barra en la pantalla que indica la dirección de otros jugadores.","Khi được bật, một thanh được hiển thị trên màn hình để biểu thị hướng của người chơi.",vi-VN
"Cuando nieva, se forma este número máximo de capas de nieve en el suelo.","Khi tuyết rơi, các lớp tuyết sẽ hình thành trên mặt đất đến tối đa từng này số lớp.",vi-VN
"Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.","Khi một vài sự kiện trò chơi xảy ra, chẳng hạn như sinh ra boss, âm thanh có thể nghe được ở mọi nơi.",vi-VN
"Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.","Khi nước chảy bị bao quanh hai phía bởi các nguồn nước, chúng trở thành một nguồn nước.",vi-VN
"Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.","Khi dung nham chảy bị bao bọc cả hai phía bởi các nguồn dung nham, chúng trở thành một nguồn dung nham.",vi-VN
Cycle jour-nuit,Thời gian trong ngày trôi đi,vi-VN
Cycle météorologique,Cập nhật thời tiết,vi-VN
Danno da annegamento,Gây sát thương đuối nước,vi-VN
Danno da bruciatura,Gây sát thương lửa,vi-VN
Danno da caduta,Gây sát thương rơi,vi-VN
Danno da congelamento,Gây sát thương đóng băng,vi-VN
Das Ändern der Spielregeln erfordert Operatorrechte.,Cập nhật luật chơi yêu cầu quyền người điều hành.,vi-VN
Daño por ahogamiento,Gây sát thương đuối nước,vi-VN
Daño por caída,Gây sát thương rơi,vi-VN
Daño por congelamiento,Gây sát thương đóng băng,vi-VN
Daño por fuego,Gây sát thương lửa,vi-VN
Deal drowning damage,Gây sát thương đuối nước,vi-VN
Deal fall damage,Gây sát thương rơi,vi-VN
Deal fire damage,Gây sát thương lửa,vi-VN
Deal freeze damage,Gây sát thương đóng băng,vi-VN
Debug‐Infos reduzieren,Giảm thông tin gỡ lỗi,vi-VN
Default: %s,Mặc định: %s,vi-VN
"Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.","Kiểm soát khối dây leo có lan ra ngẫu nhiên đến khối liền kề hay không. Không ảnh hưởng đến các loại khối dây leo khác như dây leo đẫm máu, dây leo xoắn, v.v.",vi-VN
Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,Kiểm soát lửa và dung nham có thể đếm nhịp cách xa hơn 8 đoạn khúc từ bất kì người chơi nào hay không.,vi-VN
Define o tamanho do ponto de renascimento dos jogadores.,Kiểm soát kích cỡ của khu vực quanh điểm hồi sinh nơi người chơi hồi sinh.,vi-VN
"Define os itens largados pelos blocos, incluindo as esferas de experiência.","Kiểm soát tài nguyên rơi ra từ khối, bao gồm quả cầu kinh nghiệm.",vi-VN
"Define os itens largados por Carrinhos de Mina (incluindo inventários), Molduras de Itens, Botes etc.","Kiểm soát rơi ra từ xe mỏ (bao gồm túi đồ), khung vật phẩm, thuyền, v.v.",vi-VN
"Define os itens largados por criaturas, incluindo as esferas de experiência.","Kiểm soát tài nguyên rơi ra từ sinh vật, bao gồm quả cầu kinh nghiệm.",vi-VN
Define se as Pérolas de Ender lançadas desaparecem com a morte do jogador.,Chỉnh ngọc Ender được ném ra bởi người chơi có biến mất khi người chơi đó chết hay không.,vi-VN
Define se os jogadores podem atacar outros jogadores.,Kiểm soát người chơi được phép gây sát thương người chơi khác hay không.,vi-VN
Define se os jogadores podem entrar no Nether.,Kiểm soát người chơi được phép vào Nether hay không.,vi-VN
Define se os monstros podem ser gerados naturalmente.,Kiểm soát quái vật sinh ra tự nhiên hay không.,vi-VN
Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,Kiểm soát các vật bắn ra gây tác động có phá các khối mà chúng có thể phá hay không.,vi-VN
Demora para teletransportarse al Nether en creativo,Độ trễ cổng Nether cho người chơi ở chế độ sáng tạo,vi-VN
Demora para teletransportarse al Nether por defecto,Độ trễ cổng Nether cho người chơi không ở chế độ sáng tạo,vi-VN
"Der Prozentsatz an Spielern, die im Bett liegen müssen, um die Nacht durchzuschlafen.",Tỉ lệ phần trăm người chơi phải ngủ để qua đêm.,vi-VN
"Der Radius in Blöcken um einen Spieler, in dem sich Feuer ausbreiten kann.",Bán kính mà lửa có thể lan ra xung quanh người chơi (tính bằng khối).,vi-VN
Desactivar control de movimiento de los jugadores,Tắt kiểm tra chuyển động của người chơi,vi-VN
Desactivar control de movimiento de élitros,Tắt kiểm tra chuyển động của cánh cứng,vi-VN
Desactivar invasiones,Tắt các cuộc xâm lược,vi-VN
Desativar invasões,Tắt các cuộc xâm lược,vi-VN
Desativar verificação de movimento do jogador,Tắt kiểm tra chuyển động của người chơi,vi-VN
Desativar verificação de movimento dos Élitros,Tắt kiểm tra chuyển động của cánh cứng,vi-VN
Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,vi-VN
Destruction des blocs par des projectiles,Vật bắn ra có thể phá khối,vi-VN
Destruir Pérolas de Ender lançadas ao morrer,Ngọc Ender được ném ra biến mất khi chết,vi-VN
"Determina i rilasci dei vagonetti (compresi gli inventari), delle cornici, delle barche ecc.","Kiểm soát rơi ra từ xe mỏ (bao gồm túi đồ), khung vật phẩm, thuyền, v.v.",vi-VN
Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,Kiểm soát kích cỡ của khu vực quanh điểm hồi sinh nơi người chơi hồi sinh.,vi-VN
Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,"Kiểm soát khối dây leo có lan ra ngẫu nhiên đến khối liền kề hay không. Không ảnh hưởng đến các loại khối dây leo khác như dây leo đẫm máu, dây leo xoắn, v.v.",vi-VN
