source,target,tgt_lng
"Cet événement est associé à l'événement ""Monde chargé"" pour calculer la durée de la session de jeu.
La durée (en secondes et en ticks) est mesurée lorsqu'une session de jeu est terminée (en retournant au menu principal ou en se déconnectant d'un serveur).","Sự kiện này được ghép nối với sự kiện thế giới đã nạp để tính toán phiên thế giới đã kéo dài bao lâu.
Khoảng thời gian (theo giây và nhịp) được đo khi một phiên thế giới đã kết thúc (trở về màn hình chính, ngắt kết nối khỏi máy chủ).",vi-VN
"Cet événement nous aide à évaluer la fiabilité et les performances des connexions pair à pair entre les joueurs. Il enregistre la réussite ou l'échec de la connexion, le type de candidat utilisé pour l'établissement de connectivité interactive (ICE, le protocole que nous utilisons pour établir les connexions pair à pair) ainsi que le temps nécessaire pour établir la connexion.","Sự kiện này giúp chúng tôi hiểu được độ tin cậy và hiệu suất của kết nối ngang hàng giữa các người chơi với nhau. Nó ghi lại kết nối có thành công hay không, loại ứng viên thiết lập kết nối tương tác (ICE, giao thức chúng tôi sử dụng để thiết lập kết nối ngang hàng) được sử dụng và mất bao lâu để thiết lập kết nối.",vi-VN
Cet événement nous informe des capacités du périphérique graphique utilisé pour jouer au jeu.,Sự kiện này cho chúng tôi biết về các tính năng khả dụng của thiết bị đồ hoạ được sử dụng để chơi trò chơi.,vi-VN
Cet événement peut nous aider à déterminer où des améliorations des performances au démarrage sont nécessaires en mesurant les temps d'exécution des phases.,Sự kiện này có thể giúp chúng tôi tìm ra nơi cần phải cải thiện hiệu suất khởi động bằng việc đo thời gian thực thi của các giai đoạn khởi động.,vi-VN
Chemin de l'établissement de connectivité interactive (ICE),Đường dẫn thiết lập kết nối tương tác (ICE),vi-VN
Client ID,ID máy khách,vi-VN
Client Modded,Máy khách đã sửa đổi,vi-VN
Client moddé ?,Máy khách đã sửa đổi,vi-VN
Client modifiziert,Máy khách đã sửa đổi,vi-VN
Cliente modificado,Máy khách đã sửa đổi,vi-VN
Client‐ID,ID máy khách,vi-VN
Coleta de dados telemétricos,Thu thập dữ liệu đo từ xa,vi-VN
"Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.","Việc thu thập dữ liệu này giúp chúng tôi cải thiện Minecraft bằng cách hướng dẫn chúng tôi đi theo hướng liên quan đến người chơi.
Bạn cũng có thể gửi phản hồi bổ sung để giúp chúng tôi tiếp tục cải thiện Minecraft.",vi-VN
Collecte des données de télémétrie,Thu thập dữ liệu đo từ xa,vi-VN
"Collecter ces données nous aide à améliorer Minecraft en nous guidant dans des directions qui sont pertinentes pour nos joueurs.
Vous pouvez aussi donner votre avis pour nous aider à améliorer le jeu.","Việc thu thập dữ liệu này giúp chúng tôi cải thiện Minecraft bằng cách hướng dẫn chúng tôi đi theo hướng liên quan đến người chơi.
Bạn cũng có thể gửi phản hồi bổ sung để giúp chúng tôi tiếp tục cải thiện Minecraft.",vi-VN
"Collecting this data helps us improve Minecraft by guiding us in directions that are relevant to our players.
You can also send in additional feedback to help us keep improving Minecraft.","Việc thu thập dữ liệu này giúp chúng tôi cải thiện Minecraft bằng cách hướng dẫn chúng tôi đi theo hướng liên quan đến người chơi.
Bạn cũng có thể gửi phản hồi bổ sung để giúp chúng tôi tiếp tục cải thiện Minecraft.",vi-VN
Compartir datos,Chọn tham gia,vi-VN
Comprender el contexto en el que se realiza un progreso nos ayudará a entender y mejorar la progresión del juego.,Hiểu được bối cảnh đằng sau việc nhận được tiến trình có thể giúp chúng tôi nắm rõ hơn và cải thiện cách mà trò chơi tiến triển.,vi-VN
Comprendre le contexte derrière la réalisation d'un progrès peut nous aider à améliorer la progression du jeu.,Hiểu được bối cảnh đằng sau việc nhận được tiến trình có thể giúp chúng tôi nắm rõ hơn và cải thiện cách mà trò chơi tiến triển.,vi-VN
Conectado con éxito,Kết nối thành công,vi-VN
Conexión P2P,Kết nối ngang hàng,vi-VN
Conexão estabelecida,Kết nối thành công,vi-VN
Conexão ponto a ponto,Kết nối ngang hàng,vi-VN
"Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.","Việc biết được hồ sơ hiệu suất tổng thể của Minecraft giúp chúng tôi tinh chỉnh và tối ưu hoá cho một phạm vi rộng các thông số kĩ thuật máy và hệ điều hành.
Phiên bản trò chơi được đưa vào để giúp chúng tôi so sánh hồ sơ hiệu suất cho phiên bản mới của Minecraft.",vi-VN
Connection Successful,Kết nối thành công,vi-VN
Connessione a rete paritaria,Kết nối ngang hàng,vi-VN
Connexion pair à pair,Kết nối ngang hàng,vi-VN
Connexion réussie,Kết nối thành công,vi-VN
"Conocer el perfil de rendimiento de Minecraft nos ayuda a optimizar el juego para muchas especificaciones y sistemas operativos. 
La versión del juego se incluye para ayudarnos a comparar el rendimiento de nuevas versiones.","Việc biết được hồ sơ hiệu suất tổng thể của Minecraft giúp chúng tôi tinh chỉnh và tối ưu hoá cho một phạm vi rộng các thông số kĩ thuật máy và hệ điều hành.
Phiên bản trò chơi được đưa vào để giúp chúng tôi so sánh hồ sơ hiệu suất cho phiên bản mới của Minecraft.",vi-VN
"Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.","Việc biết được hồ sơ hiệu suất tổng thể của Minecraft giúp chúng tôi tinh chỉnh và tối ưu hoá cho một phạm vi rộng các thông số kĩ thuật máy và hệ điều hành.
Phiên bản trò chơi được đưa vào để giúp chúng tôi so sánh hồ sơ hiệu suất cho phiên bản mới của Minecraft.",vi-VN
Consenso,Chọn tham gia,vi-VN
Consentement,Chọn tham gia,vi-VN
Contagem de amostras,Số lượng mẫu,vi-VN
Contenido del mapa de Realms (nombre del minijuego),Nội dung bản đồ Realms (tên trò chơi nhỏ),vi-VN
Contenu de la carte de Realms (nom du mini-jeu),Nội dung bản đồ Realms (tên trò chơi nhỏ),vi-VN
Conteúdo do mapa do Realms (nome do minijogo),Nội dung bản đồ Realms (tên trò chơi nhỏ),vi-VN
Dados incluídos,Dữ liệu được bao gồm,vi-VN
Danos tu opinión,Gửi phản hồi,vi-VN
Datenschutzerklärung,Tuyên bố về quyền riêng tư,vi-VN
Datenwerte zur Bildwiederholrate (FPS),Mẫu tốc độ khung hình (FPS),vi-VN
Datenwerte zur Renderzeit,Mẫu thời gian kết xuất,vi-VN
Dati inclusi,Dữ liệu được bao gồm,vi-VN
Datos incluidos,Dữ liệu được bao gồm,vi-VN
Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),Thời gian kết nối thiết lập kết nối tương tác (ICE) (Miligiây),vi-VN
Declaración de privacidad,Tuyên bố về quyền riêng tư,vi-VN
Declaração de Privacidade,Tuyên bố về quyền riêng tư,vi-VN
Dedicated Memory (kB),Bộ nhớ chuyên dụng (kB),vi-VN
"Die Erhebung dieser Daten hilft uns, Minecraft zu verbessern, indem wir uns damit in die Richtungen weisen lassen, die unseren Spielern wichtig sind.
Du kannst auch zusätzliches Feedback abgeben, damit wir Minecraft weiter verbessern können.","Việc thu thập dữ liệu này giúp chúng tôi cải thiện Minecraft bằng cách hướng dẫn chúng tôi đi theo hướng liên quan đến người chơi.
Bạn cũng có thể gửi phản hồi bổ sung để giúp chúng tôi tiếp tục cải thiện Minecraft.",vi-VN
"Die genaue Ermittlung des allgemeinen Leistungsprofils von Minecraft hilft uns, das Spiel an eine Vielzahl von Geräteeigenschaften und Betriebssystemen abzustimmen und dafür zu optimieren. 
Die Angabe der Spielversion hilft uns, das Leistungsprofil für neue Versionen von Minecraft zu vergleichen.","Việc biết được hồ sơ hiệu suất tổng thể của Minecraft giúp chúng tôi tinh chỉnh và tối ưu hoá cho một phạm vi rộng các thông số kĩ thuật máy và hệ điều hành.
Phiên bản trò chơi được đưa vào để giúp chúng tôi so sánh hồ sơ hiệu suất cho phiên bản mới của Minecraft.",vi-VN
"Dieses Ereignis ist mit dem Ereignis „Welt geladen“ gekoppelt, um zu berechnen, wie lange die Weltsitzung gedauert hat.
Wenn eine Weltsitzung beendet wurde (Verlassen der Welt bzw. Trennen der Verbindung zu einem Server), wird die Dauer (in Sekunden und Ticks) gemessen.","Sự kiện này được ghép nối với sự kiện thế giới đã nạp để tính toán phiên thế giới đã kéo dài bao lâu.
Khoảng thời gian (theo giây và nhịp) được đo khi một phiên thế giới đã kết thúc (trở về màn hình chính, ngắt kết nối khỏi máy chủ).",vi-VN
"Dieses Ereignis kann uns helfen, herauszufinden, wo Verbesserungen des Startvorgangs notwendig sind, indem es die Ausführungszeiten der einzelnen Startphasen misst.",Sự kiện này có thể giúp chúng tôi tìm ra nơi cần phải cải thiện hiệu suất khởi động bằng việc đo thời gian thực thi của các giai đoạn khởi động.,vi-VN
Dieses Ereignis unterrichtet uns über die vom genutzten Grafikprozessor unterstützten Funktionen.,Sự kiện này cho chúng tôi biết về các tính năng khả dụng của thiết bị đồ hoạ được sử dụng để chơi trò chơi.,vi-VN
Direktverbindung,Kết nối ngang hàng,vi-VN
Distance d'affichage,Khoảng cách kết xuất,vi-VN
Distancia de renderizado,Khoảng cách kết xuất,vi-VN
Donner son avis,Gửi phản hồi,vi-VN
Données incluses,Dữ liệu được bao gồm,vi-VN
Déclaration de confidentialité,Tuyên bố về quyền riêng tư,vi-VN
Dünya Oturum Kimliği,ID phiên thế giới,vi-VN
Dünya Yükleme Süresi (Milisaniye),Thời gian nạp thế giới (Miligiây),vi-VN
Dünya Yüklendi,Thế giới đã nạp,vi-VN
Dünya Yüklenme Süreleri,Thời gian nạp thế giới,vi-VN
Dünyadan Çıkıldı,Thế giới chưa nạp,vi-VN
"En apprendre davantage sur la manière dont les joueurs jouent à Minecraft (avec quel mode de jeu, si le client ou le serveur est moddé, sous quelle version) nous aide à améliorer les aspects qui ont le plus d'importance pour les joueurs.
L'événement ""Monde chargé"" est associé à l'événement ""Monde déchargé"" pour calculer la durée de la session de jeu.","Việc biết cách mà người chơi chơi Minecraft (ví dụ như chế độ chơi, máy khách hoặc máy chủ đã sửa đổi và phiên bản trò chơi) cho phép chúng tôi tập trung vào các bản cập nhật trò chơi để cải thiện điều mà người chơi quan tâm nhất.
Sự kiện thế giới đã nạp được ghép nối với sự kiện thế giới chưa nạp để tính toán phiên chơi đã kéo dài bao lâu.",vi-VN
"En apprendre davantage sur le profil global des performances de Minecraft nous aide à ajuster et optimiser le jeu pour un large éventail d'appareils et de systèmes d'exploitation. 
La version du jeu est incluse pour nous aider à comparer le profil des performances des nouvelles versions de Minecraft.","Việc biết được hồ sơ hiệu suất tổng thể của Minecraft giúp chúng tôi tinh chỉnh và tối ưu hoá cho một phạm vi rộng các thông số kĩ thuật máy và hệ điều hành.
Phiên bản trò chơi được đưa vào để giúp chúng tôi so sánh hồ sơ hiệu suất cho phiên bản mới của Minecraft.",vi-VN
Entender o contexto de um progresso pode nos ajudar a entender e melhorar a progressão do jogo.,Hiểu được bối cảnh đằng sau việc nhận được tiến trình có thể giúp chúng tôi nắm rõ hơn và cải thiện cách mà trò chơi tiến triển.,vi-VN
Enthaltene Daten,Dữ liệu được bao gồm,vi-VN
Enviar feedback,Gửi phản hồi,vi-VN
Erforderliches/optionales Ereignis,Chọn tham gia,vi-VN
Erro ao criar o backend por falta de capacidades,Tính năng bị thiếu gây lỗi tạo Backend,vi-VN
Error en la creación del backend por falta de capacidades,Tính năng bị thiếu gây lỗi tạo Backend,vi-VN
"Es importante que sepamos cuánto tiempo se tarda en entrar en un mundo y cómo cambia eso con el tiempo. Por ejemplo, cuando añadimos nuevas características o realizamos cambios técnicos grandes, necesitamos ver qué impacto tienen en los tiempos de carga.","Điều quan trọng với chúng tôi là phải hiểu được việc tham gia thế giới kéo dài bao lâu, và điều đó thay đổi như thế nào theo thời gian. Ví dụ như khi chúng tôi thêm vào những tính năng mới hoặc thực hiện những thay đổi kĩ thuật lớn hơn, chúng tôi cần thấy được điều đó tác động như thế nào đến thời gian nạp thế giới.",vi-VN
"Es ist wichtig, dass wir verstehen, wie lange es dauert, eine Welt zu betreten, und wie sich das im Lauf der Zeit ändert. Wenn wir beispielsweise neue Spielelemente hinzufügen oder umfassende technische Änderungen vornehmen, müssen wir wissen, wie sich das auf die Ladezeiten auswirkt.","Điều quan trọng với chúng tôi là phải hiểu được việc tham gia thế giới kéo dài bao lâu, và điều đó thay đổi như thế nào theo thời gian. Ví dụ như khi chúng tôi thêm vào những tính năng mới hoặc thực hiện những thay đổi kĩ thuật lớn hơn, chúng tôi cần thấy được điều đó tác động như thế nào đến thời gian nạp thế giới.",vi-VN
Esito della connessione positivo,Kết nối thành công,vi-VN
"Esse evento nos ajuda a detectar a estabilidade e o desempenho das conexões ponto a ponto entre jogadores. Ele registra se a conexão foi estabelecida com êxito, o tipo de candidato usado (também conhecido por Interactive Connectivity Establishment, ou ICE, protocolo usado para estabelecer conexões ponto a ponto) e a duração para estabelecer a conexão.","Sự kiện này giúp chúng tôi hiểu được độ tin cậy và hiệu suất của kết nối ngang hàng giữa các người chơi với nhau. Nó ghi lại kết nối có thành công hay không, loại ứng viên thiết lập kết nối tương tác (ICE, giao thức chúng tôi sử dụng để thiết lập kết nối ngang hàng) được sử dụng và mất bao lâu để thiết lập kết nối.",vi-VN
Esse evento nos informa sobre as capacidades do dispositivo gráfico usado durante o jogo.,Sự kiện này cho chúng tôi biết về các tính năng khả dụng của thiết bị đồ hoạ được sử dụng để chơi trò chơi.,vi-VN
Esse evento pode nos ajudar a identificar as melhorias de desempenho de inicialização necessárias ao medir os tempos de execução das fases de inicialização.,Sự kiện này có thể giúp chúng tôi tìm ra nơi cần phải cải thiện hiệu suất khởi động bằng việc đo thời gian thực thi của các giai đoạn khởi động.,vi-VN
"Esse evento é sincronizado com o ""Mundo Carregado"" para calcular a duração da sessão de jogo.
A duração (em segundos e tiques) é medida no final de uma sessão (ao sair para o menu principal ou de um servidor).","Sự kiện này được ghép nối với sự kiện thế giới đã nạp để tính toán phiên thế giới đã kéo dài bao lâu.
Khoảng thời gian (theo giây và nhịp) được đo khi một phiên thế giới đã kết thúc (trở về màn hình chính, ngắt kết nối khỏi máy chủ).",vi-VN
"Este evento está unido al de «Mundo cargado» para calcular cuánto ha durado la sesión de juego.
La duración (en segundos y tics) se mide cuando una sesión de juego termina (saliendo al menú principal, desconectándose de un servidor).","Sự kiện này được ghép nối với sự kiện thế giới đã nạp để tính toán phiên thế giới đã kéo dài bao lâu.
Khoảng thời gian (theo giây và nhịp) được đo khi một phiên thế giới đã kết thúc (trở về màn hình chính, ngắt kết nối khỏi máy chủ).",vi-VN
"Este evento nos ayuda a comprender la fiabilidad y el rendimiento de las conexiones P2P entre jugadores. Registra si la conexión fue exitosa, el tipo de conectividad interactiva (ICE, el protocolo que usamos para establecer conexiones P2P) que pudo utilizarse y cuánto tiempo tardó en establecerse la conexión.","Sự kiện này giúp chúng tôi hiểu được độ tin cậy và hiệu suất của kết nối ngang hàng giữa các người chơi với nhau. Nó ghi lại kết nối có thành công hay không, loại ứng viên thiết lập kết nối tương tác (ICE, giao thức chúng tôi sử dụng để thiết lập kết nối ngang hàng) được sử dụng và mất bao lâu để thiết lập kết nối.",vi-VN
Este evento nos informa sobre las capacidades del dispositivo gráfico utilizado para jugar.,Sự kiện này cho chúng tôi biết về các tính năng khả dụng của thiết bị đồ hoạ được sử dụng để chơi trò chơi.,vi-VN
"Este evento puede ayudarnos a determinar donde se necesitan las mejoras de rendimiento, midiendo los tiempos de ejecución de las diferentes fases de arranque.",Sự kiện này có thể giúp chúng tôi tìm ra nơi cần phải cải thiện hiệu suất khởi động bằng việc đo thời gian thực thi của các giai đoạn khởi động.,vi-VN
Etkileşimli Bağlantı Kuruluşu (ICE) Bağlantı Süresi (Milisaniye),Thời gian kết nối thiết lập kết nối tương tác (ICE) (Miligiây),vi-VN
Etkileşimli Bağlantı Kuruluşu (ICE) Yolu,Đường dẫn thiết lập kết nối tương tác (ICE),vi-VN
Event Timestamp (UTC),Dấu thời gian sự kiện (giờ UTC),vi-VN
Externer Kandidatentyp,Loại ứng viên từ xa,vi-VN
Failure Stage,Giai đoạn gây lỗi,vi-VN
Fase de fallo,Giai đoạn gây lỗi,vi-VN
Fase dell'errore,Giai đoạn gây lỗi,vi-VN
Fase do erro,Giai đoạn gây lỗi,vi-VN
Feedback geben,Gửi phản hồi,vi-VN
Fehlerphase,Giai đoạn gây lỗi,vi-VN
Fortschritt erzielt,Tiến trình đã làm,vi-VN
Fortschritts‐ID,ID tiến trình,vi-VN
Frame Rate Samples (fps),Mẫu tốc độ khung hình (FPS),vi-VN
Funzionalità grafiche,Tương thích đồ họa,vi-VN
Funzionalità mancanti alla creazione della libreria,Tính năng bị thiếu gây lỗi tạo Backend,vi-VN
Game Load Times,Thời gian nạp trò chơi,vi-VN
Game Mode,Chế độ chơi,vi-VN
Game Time (Ticks),Thời gian trong trò chơi (nhịp),vi-VN
Game Version,Phiên bản trò chơi,vi-VN
Gelişim Kimliği,ID tiến trình,vi-VN
Gelişim Yapıldı,Tiến trình đã làm,vi-VN
Geri Bildirim,Gửi phản hồi,vi-VN
Gesamte Ladezeit (Millisekunden),Tổng thời gian nạp (Miligiây),vi-VN
Gesamte Verbindungszeit (Millisekunden),Tổng thời gian kết nối (Miligiây),vi-VN
Give Feedback,Gửi phản hồi,vi-VN
Gizlilik Beyanı,Tuyên bố về quyền riêng tư,vi-VN
Grafik Özellikleri,Tương thích đồ họa,vi-VN
Grafikfunktionen,Tương thích đồ họa,vi-VN
Graphics Capabilities,Tương thích đồ họa,vi-VN
Görüntü Oluşturma Zamanları,Mẫu thời gian kết xuất,vi-VN
Görüş Mesafesi,Khoảng cách kết xuất,vi-VN
Hora del evento (UTC),Dấu thời gian sự kiện (giờ UTC),vi-VN
Hora do evento (UTC),Dấu thời gian sự kiện (giờ UTC),vi-VN
Horodatage de l'événement (UTC),Dấu thời gian sự kiện (giờ UTC),vi-VN
I consent to sending optional telemetry data,Tôi đồng ý gửi dữ liệu đo từ xa không bắt buộc,vi-VN
Ich stimme der Übermittlung optionaler Telemetriedaten zu,Tôi đồng ý gửi dữ liệu đo từ xa không bắt buộc,vi-VN
ID da sessão do Minecraft,ID phiên Minecraft,vi-VN
ID da sessão do mundo,ID phiên thế giới,vi-VN
ID da sessão do servidor,ID phiên máy chủ,vi-VN
ID de l'utilisateur,ID người dùng,vi-VN
ID de la session de Minecraft,ID phiên Minecraft,vi-VN
ID de la session du monde,ID phiên thế giới,vi-VN
ID de la session du serveur,ID phiên máy chủ,vi-VN
ID del client,ID máy khách,vi-VN
ID del progresso,ID tiến trình,vi-VN
ID dell'utente,ID người dùng,vi-VN
ID della sessione del mondo,ID phiên thế giới,vi-VN
ID della sessione del server,ID phiên máy chủ,vi-VN
ID della sessione di Minecraft,ID phiên Minecraft,vi-VN
ID do cliente,ID máy khách,vi-VN
