source,target,tgt_lng
Alimente um Farejador Bebê,Cho một kẻ đánh hơi con ăn,vi-VN
Alinhe corretamente um Coração de Rangente entre dois blocos de Tronco de Carvalho Pálido,Đặt một trái tim quái cọt kẹt căn chỉnh chính xác giữa hai khối thân cây sồi nhợt,vi-VN
Alleati con un assolotto e vinci un combattimento,Hợp tác với một con Axolotl và giành chiến thắng trong một cuộc chiến,vi-VN
Alleggerisci un blaze della sua verga,Tước đoạt cái que của một con quỷ lửa,vi-VN
"Allez-y, que pourrait-il vous arriver ?","Vào đi, sợ chi?",vi-VN
Altın ile piglinlerin dikkatlerini dağıtın,Đánh lạc hướng Piglin bằng vàng,vi-VN
Ande furtivamente perto de um Sensor de Sculk ou Defensor para evitar a detecção,Đi rón rén gần một Cảm biến Sculk hoặc Kẻ cai ngục để ngăn không cho chúng phát hiện ra bạn,vi-VN
Ande sobre a Neve Fofa... sem afundar,Đi trên bột tuyết... mà không bị lún xuống,vi-VN
Antik kalıntı elde edin,Có được mảnh vỡ cổ đại,vi-VN
"Aplica estos moldes de herrería al menos una vez: agujas, hocico, costillas, warden, silencio, vex, marea, buscacaminos.","Áp dụng các mẫu rèn này ít nhất một lần: Xoắn ốc, Mũi heo, Xương gọng, Lộ thiên, Im lặng, Hồn ma bay, Thuỷ triều, Người dò đường",vi-VN
"Aplique ao menos uma vez os moldes de ferraria de: Espiral, Focinho, Costelas, Profundezas, Silêncio, Obsessor, Marés e Navegador","Áp dụng các mẫu rèn này ít nhất một lần: Xoắn ốc, Mũi heo, Xương gọng, Lộ thiên, Im lặng, Hồn ma bay, Thuỷ triều, Người dò đường",vi-VN
"Applica almeno una volta questi schemi di forgiatura: guglie, grugno, costole, sorvegliante, silenzio, vessante, marea, ricognitore","Áp dụng các mẫu rèn này ít nhất một lần: Xoắn ốc, Mũi heo, Xương gọng, Lộ thiên, Im lặng, Hồn ma bay, Thuỷ triều, Người dò đường",vi-VN
"Appliquez ces modèles de forge au moins une fois : des tours, des groins, des côtes, des abîmes, du silence, des Vex, des marées et des éclaireurs.","Áp dụng các mẫu rèn này ít nhất một lần: Xoắn ốc, Mũi heo, Xương gọng, Lộ thiên, Im lặng, Hồn ma bay, Thuỷ triều, Người dò đường",vi-VN
Appliquez sur vous-même tous les effets de potions en même temps.,Có tất cả hiệu ứng được cung cấp từ thuốc tại cùng một thời điểm,vi-VN
Appliquez sur vous-même tous les effets en même temps.,Có tất cả hiệu ứng được cung cấp tại cùng một thời điểm,vi-VN
Apply Honeycomb to a Copper block!,Bôi sáp ong vào một khối đồng!,vi-VN
"Apply these smithing templates at least once: Spire, Snout, Rib, Ward, Silence, Vex, Tide, Wayfinder","Áp dụng các mẫu rèn này ít nhất một lần: Xoắn ốc, Mũi heo, Xương gọng, Lộ thiên, Im lặng, Hồn ma bay, Thuỷ triều, Người dò đường",vi-VN
Apprivoisez toutes les variantes de chat !,Thuần phục tất cả các loại mèo!,vi-VN
Apprivoisez toutes les variantes de loup.,Thuần phục tất cả các loại chó sói,vi-VN
Apprivoisez un animal.,Thuần phục một động vật,vi-VN
Apri una cassaforte con una chiave della sfida,Dùng Chìa khóa thử thách mở khoá một Hòm báu vật,vi-VN
Arbaleti ateşleyin,Bắn bằng một cây nỏ,vi-VN
Armadillo pulu kullanarak hasarlı bir kurt zırhını tamamen onarın,Sửa chữa một giáp chó sói bị hỏng bằng vảy Tatu,vi-VN
Arıları sinirlendirmeden kovanlarından bir cam şişe ve kamp ateşi kullanarak bal toplayın,Sử dụng lửa trại để thu hoạch mật ong từ tổ ong bằng chai thuỷ tinh mà không làm những con ong nổi giận,vi-VN
Assistez à la fabrication d'un fabricateur par un fabricateur.,Ở gần một máy chế tạo khi nó chế tạo một máy chế tạo,vi-VN
Atire com uma Besta,Bắn bằng một cây nỏ,vi-VN
Atire em algo com uma Flecha,Bắn một thứ gì đó với mũi tên,vi-VN
Atrapa cada variante de rana con una rienda.,Buộc dây tất cả các loại ếch,vi-VN
Atrapa un ajolote en un cubo.,Bắt một con Axolotl vào một cái xô,vi-VN
Atrapa un pez.,Bắt một con cá,vi-VN
Atrapa un pez... ¡sin caña de pescar!,Bắt một con cá... mà không dùng cần câu!,vi-VN
Atrapa un renacuajo en un cubo.,Bắt một con nòng nọc vào một cái xô,vi-VN
Atravesse o Portal do End,Nhảy vào cổng End,vi-VN
Atraviesa un portal del End.,Nhảy vào cổng End,vi-VN
Attrapez un têtard avec un seau.,Bắt một con nòng nọc vào một cái xô,vi-VN
Attraversa un portale per l'End,Nhảy vào cổng End,vi-VN
Atılan bir nesneyi kalkan ile saptırın,Làm chệch hướng một vật bắn ra bằng một tấm khiên,vi-VN
"Aventura, exploración y combate.","Phiêu lưu, khai phá và chiến đấu",vi-VN
"Aventura, exploração e combate","Phiêu lưu, khai phá và chiến đấu",vi-VN
"Aventure, exploration et combat","Phiêu lưu, khai phá và chiến đấu",vi-VN
"Avventura, esplorazione e combattimento","Phiêu lưu, khai phá và chiến đấu",vi-VN
Aynı anda tüm etkilere sahip olun,Có tất cả hiệu ứng được cung cấp tại cùng một thời điểm,vi-VN
Aynı anda tüm iksir etkilerine sahip olun,Có tất cả hiệu ứng được cung cấp từ thuốc tại cùng một thời điểm,vi-VN
Ağlayan obsidiyen edinin,Có được hắc diện thạch khóc,vi-VN
"Baue einen Eisengolem, um bei der Verteidigung eines Dorfes mitzuhelfen",Triệu hồi người sắt để giúp bảo vệ ngôi làng,vi-VN
Baue Stein mit deiner neuen Spitzhacke ab,Đào đá với cây cuốc chim mới của bạn,vi-VN
Baue und aktiviere ein Leuchtfeuer,Xây dựng và đặt một đèn hiệu,vi-VN
"Baue, entzünde und betritt ein Netherportal","Xây dựng, thắp sáng và đi vào cổng Nether",vi-VN
Başarıyla bir köyü baskından koruyun,Phòng thủ ngôi làng khỏi một cuộc xâm lược thành công,vi-VN
Be near a Crafter when it crafts a Crafter,Ở gần một máy chế tạo khi nó chế tạo một máy chế tạo,vi-VN
"Befinde dich in der Nähe eines Werkers, wenn dieser einen Werker herstellt",Ở gần một máy chế tạo khi nó chế tạo một máy chế tạo,vi-VN
"Befreie einen Ghast aus dem Nether, bring ihn sicher in die Oberwelt … und erlege ihn dann","Giải cứu một con Ghast khỏi Nether, mang nó an toàn trở về thế giới thực... rồi sau đó giết nó",vi-VN
Belebe die Alm mit dem Klang der Musik aus einem Plattenspieler,Làm cho thảo điền trở nên sống động với âm thanh của giai điệu phát ra từ hộp chơi nhạc,vi-VN
"Benutze ein Lagerfeuer, um mit einer Glasflasche Honig aus einem Bienenstock zu sammeln, ohne die Bienen zu reizen",Sử dụng lửa trại để thu hoạch mật ong từ tổ ong bằng chai thuỷ tinh mà không làm những con ong nổi giận,vi-VN
"Benutze ein Totem der Unsterblichkeit, um dem Tod von der Schippe zu springen",Sử dụng Vật tổ trường sinh để gian lận với thần chết,vi-VN
"Benutze eine Windkugel, um dich 8 Blöcke in die Höhe zu schleudern",Sử dụng cầu gió để phóng bản thân lên cao 8 khối,vi-VN
Benutze einen Kompass an einem Leitstein,Sử dụng la bàn lên đá nam châm,vi-VN
"Benutze einen Netheritbarren, um eine Hacke aufzuwerten, und denke dann über deine Lebensentscheidungen nach","Sử dụng một phôi Netherit để nâng cấp một cây cuốc, rồi sau đó suy nghĩ lại về nước đi vừa rồi",vi-VN
Beschaffe antiken Schrott,Có được mảnh vỡ cổ đại,vi-VN
Beschaffe Diamanten,Kiếm lấy kim cương,vi-VN
Beschaffe ein Schnüffler‐Ei,Có được một trứng kẻ đánh hơi,vi-VN
Beschaffe einen Obsidianblock,Có được một khối hắc diện thạch,vi-VN
Beschaffe weinenden Obsidian,Có được hắc diện thạch khóc,vi-VN
"Besiege einen Räuberhauptmann.
Ziehe möglicherweise in Betracht, dich vorerst von Dörfern fernzuhalten …","Giết thủ lĩnh xâm lược.
Có lẽ nên tránh xa ngôi làng một thời gian...",vi-VN
Besorge dir eine komplette Netheritrüstung,Kiếm được một bộ áo giáp Netherit đầy đủ,vi-VN
Betrachte den Enderdrachen durch ein Fernrohr,Nhìn rồng Ender qua ống nhòm,vi-VN
Betrachte einen Ghast durch ein Fernrohr,Nhìn một con Ghast qua ống nhòm,vi-VN
Betrachte einen Papagei durch ein Fernrohr,Nhìn một con vẹt qua ống nhòm,vi-VN
Betritt das Endportal,Nhảy vào cổng End,vi-VN
Betritt eine Bastionsruine,Tiến vào Di tích pháo đài,vi-VN
Beş canlıyı tek mızrak hücum saldırısı ile vurun,Đâm trúng năm sinh vật trong cùng một nhát tấn công nạp bằng giáo,vi-VN
Beş farklı canlıyı tek arbalet vuruşu ile öldürün,Giết năm sinh vật riêng biệt với một cú bắn từ cây nỏ,vi-VN
Bienvenue en enfer,Mang theo quần áo mùa hè,vi-VN
Bir Aksolotl ile takım olun ve bir savaş kazanın,Hợp tác với một con Axolotl và giành chiến thắng trong một cuộc chiến,vi-VN
Bir bakır ampulünü parlatmak için onu baltayla kazıyın,Dùng rìu cạo một bóng đèn đồng để làm nó sáng hơn,vi-VN
Bir bakır bloğuna bal peteği sürün!,Bôi sáp ong vào một khối đồng!,vi-VN
Bir bakır bloğundan bal mumunu kazıyın!,Cạo sáp ra khỏi một khối đồng!,vi-VN
Bir balık tutun,Bắt một con cá,vi-VN
Bir balık yakalayın... ama olta kullanmadan!,Bắt một con cá... mà không dùng cần câu!,vi-VN
"Bir baskın kaptanını öldürün.
Bir süre köylerden uzak kalmayı düşünün...","Giết thủ lĩnh xâm lược.
Có lẽ nên tránh xa ngôi làng một thời gian...",vi-VN
Bir Blaze’in çubuğunu alın,Tước đoạt cái que của một con quỷ lửa,vi-VN
Bir burç kalıntısına girin,Tiến vào Di tích pháo đài,vi-VN
Bir burç kalıntısında sandık yağmalayın,Trộm đồ từ một cái rương trong Di tích Pháo đài,vi-VN
Bir demir külçesi eritin,Nung chảy một phôi sắt,vi-VN
Bir demir zırh parçası yapın,Bảo vệ bản thân bằng một mảnh giáp sắt,vi-VN
Bir dirilticiyi tamamen şarj edin,Nạp một neo hồi sinh đến mức tối đa,vi-VN
Bir elmas zırh parçası yapın,Giáp kim cương cứu nhiều mạng người,vi-VN
Bir ender gözünü takip edin,Đi theo Mắt của Ender,vi-VN
Bir fener oluşturun ve yerleştirin,Xây dựng và đặt một đèn hiệu,vi-VN
Bir feneri tam güce getirin,Nâng một Đèn hiệu lên cấp cao nhất,vi-VN
Bir Ghast’ı ateş topuyla öldürün,Giết một con Ghast bằng một quả cầu lửa,vi-VN
Bir gıcırtı kalbini iki soluk meşe kütüğü bloğu arasına doğru biçimde yerleştir,Đặt một trái tim quái cọt kẹt căn chỉnh chính xác giữa hai khối thân cây sồi nhợt,vi-VN
Bir hayvanı evcilleştirin,Thuần phục một động vật,vi-VN
Bir huzurveren'in size eşya getirmesini sağlayın,Có một con Allay mang vật phẩm về cho bạn,vi-VN
"Bir huzurveren'in, nota bloğuna pasta bırakmasını sağlayın",Có một con Allay thả bánh ngọt lên một khối nốt nhạc,vi-VN
Bir iksir yapın,Pha chế một Lọ thuốc,vi-VN
Bir iskeleti en az 50 metre uzakdan öldürün,Giết một bộ xương từ khoảng cách ít nhất 50 mét,vi-VN
Bir koklarca yavrusu besleyin,Cho một kẻ đánh hơi con ăn,vi-VN
Bir Koklarca Yumurtası elde edin,Có được một trứng kẻ đánh hơi,vi-VN
Bir kovayla Aksolotl yakalayın,Bắt một con Axolotl vào một cái xô,vi-VN
Bir kovayla iribaş yakalayın,Bắt một con nòng nọc vào một cái xô,vi-VN
Bir kovayı lav ile doldurun,Đổ đầy một xô dung nham,vi-VN
Bir kurumuş ghast bloğunu suya yerleştirin,Đặt một khối Ghast khô vào nước,vi-VN
Bir köylü ile başarıyla ticaret yapın,Trao đổi thành công với một dân làng,vi-VN
Bir köylüye yıldırım çakın,Dùng tia sét đánh một dân làng,vi-VN
Bir köylüyü istenmeyen bir şoktan ateş yakmadan koruyun,Bảo vệ dân làng khỏi cú sốc điện không mong muốn mà không gây hoả hoạn,vi-VN
Bir köyü savunmak için demir golem yapın,Triệu hồi người sắt để giúp bảo vệ ngôi làng,vi-VN
Bir manyetit üzerinde pusula kullanın,Sử dụng la bàn lên đá nam châm,vi-VN
"Bir Nether geçidi inşa edin, yakın ve geçide girin","Xây dựng, thắp sáng và đi vào cổng Nether",vi-VN
Bir Nether kalesine girin,Tìm đường để đến pháo đài Nether,vi-VN
Bir obsidiyen bloğu elde edin,Có được một khối hắc diện thạch,vi-VN
Bir Sülfür Küpünün içine TNT almasını sağlayın,Có một khối lưu huỳnh hấp thụ một khối TNT,vi-VN
Bir sınama zindanına ayak basın,Bước chân vào một phòng thử thách,vi-VN
Bir tekneye binin ve bir keçiyle beraber sürün,Đi trên thuyền cùng với một con dê,vi-VN
Bir tohum ekin ve büyümesini izleyin,Trồng một hạt giống và xem nó lớn lên,vi-VN
Bir Wither iskeletinin kafatasını elde edin,Có được một đầu lâu của Bộ xương Wither,vi-VN
Bir zombi köylüyü güçsüzleştirin ve iyileştirin,Làm suy yếu và sau đó chữa trị một dân làng thây ma,vi-VN
Bir çapayı geliştirmek için bir netherit külçesi kullanın ve hayat tercihlerinizi bir gözden geçirin,"Sử dụng một phôi Netherit để nâng cấp một cây cuốc, rồi sau đó suy nghĩ lại về nước đi vừa rồi",vi-VN
Bir çömlek parçası elde etmek için Şüpheli bir bloğu fırçalayın,Quét một khối đáng ngờ để có được mảnh gốm,vi-VN
"Bir üretici, üretici ürettiğinde üreticinin yanında olun",Ở gần một máy chế tạo khi nó chế tạo một máy chế tạo,vi-VN
"Bir şeye üçlü mızrak fırlatın
Not: Elinizdeki tek silahı atmanız pek de iyi bir fikir değil.","Ném đinh ba vào một thứ gì đó.
Lưu ý: Ném đi vũ khí duy nhất của bạn không phải là ý hay.",vi-VN
Boa sorte,Chúc may mắn,vi-VN
Braue einen Trank,Pha chế một Lọ thuốc,vi-VN
Break your way into a Nether Fortress,Tìm đường để đến pháo đài Nether,vi-VN
Breed all the animals!,Lai tạo tất cả động vật!,vi-VN
Breed two animals together,Lai tạo hai động vật với nhau,vi-VN
Brew a Potion,Pha chế một Lọ thuốc,vi-VN
Brich in eine Netherfestung ein,Tìm đường để đến pháo đài Nether,vi-VN
Bring a Beacon to full power,Nâng một Đèn hiệu lên cấp cao nhất,vi-VN
Bring ein Leuchtfeuer auf volle Stärke,Nâng một Đèn hiệu lên cấp cao nhất,vi-VN
Bring summer clothes,Mang theo quần áo mùa hè,vi-VN
Brossez un bloc suspect pour obtenir un tesson de poterie.,Quét một khối đáng ngờ để có được mảnh gốm,vi-VN
Brush a Suspicious block to obtain a Pottery Sherd,Quét một khối đáng ngờ để có được mảnh gốm,vi-VN
"Bu demirci şablonlarını en az bir kez uygulayın: Sarmal, Domuz Burnu, Kaburga, Koğuş, Sessizlik, Sinirbozan, Gelgit, Yol Bulucu","Áp dụng các mẫu rèn này ít nhất một lần: Xoắn ốc, Mũi heo, Xương gọng, Lộ thiên, Im lặng, Hồn ma bay, Thuỷ triều, Người dò đường",vi-VN
Buena suerte.,Chúc may mắn,vi-VN
"Build, light, and enter a Nether Portal","Xây dựng, thắp sáng và đi vào cổng Nether",vi-VN
Buona fortuna,Chúc may mắn,vi-VN
Buttati dalla cima del mondo (il limite di costruzione) fino al punto più basso senza morire,Rơi tự do từ đỉnh thế giới (giới hạn xây dựng) xuống đáy xã hội mà vẫn sống sót,vi-VN
Bütün kedi türlerini evcilleştirin!,Thuần phục tất cả các loại mèo!,vi-VN
Bütün kurbağa ışıklarını envanterinizde bulundurun,Có tất cả các loại đèn ếch trong túi đồ của bạn,vi-VN
Bütün kurt türlerini evcilleştirin,Thuần phục tất cả các loại chó sói,vi-VN
Büyü masasında bir eşyayı büyüleyin,Phù phép một món đồ tại bàn phù phép,vi-VN
Cae desde lo más alto del mundo (límite de altura) hasta lo más bajo y vive para contarlo.,Rơi tự do từ đỉnh thế giới (giới hạn xây dựng) xuống đáy xã hội mà vẫn sống sót,vi-VN
Camina agachado cerca de un sensor de sculk o de un warden para evitar que te detecte.,Đi rón rén gần một Cảm biến Sculk hoặc Kẻ cai ngục để ngăn không cho chúng phát hiện ra bạn,vi-VN
Camina sobre nieve polvo... sin hundirte en ella.,Đi trên bột tuyết... mà không bị lún xuống,vi-VN
Cammina sulla neve polverosa... senza sprofondare,Đi trên bột tuyết... mà không bị lún xuống,vi-VN
Capte o sinal de energia de uma Estante Talhada com um Comparador,Đọc tín hiệu năng lượng của kệ sách được đục bằng mạch so sánh,vi-VN
Captez le signal de puissance d'une bibliothèque sculptée en utilisant un comparateur.,Đọc tín hiệu năng lượng của kệ sách được đục bằng mạch so sánh,vi-VN
Capture todos os tipos de Sapo com um Laço,Buộc dây tất cả các loại ếch,vi-VN
Capture um Axolote com um Balde,Bắt một con Axolotl vào một cái xô,vi-VN
Capture um Girino com um Balde,Bắt một con nòng nọc vào một cái xô,vi-VN
Capture um Peixe,Bắt một con cá,vi-VN
"Capture um Peixe, sem uma Vara de Pesca!",Bắt một con cá... mà không dùng cần câu!,vi-VN
Capturez un axolotl avec un seau.,Bắt một con Axolotl vào một cái xô,vi-VN
Carga un nexo de reaparición al máximo.,Nạp một neo hồi sinh đến mức tối đa,vi-VN
Carica un'ancora della rinascita al massimo,Nạp một neo hồi sinh đến mức tối đa,vi-VN
Carregue um Sinalizador ao máximo,Nâng một Đèn hiệu lên cấp cao nhất,vi-VN
Carregue uma Âncora de Renascimento ao nível máximo,Nạp một neo hồi sinh đến mức tối đa,vi-VN
Catch a fish,Bắt một con cá,vi-VN
Catch a Fish... without a Fishing Rod!,Bắt một con cá... mà không dùng cần câu!,vi-VN
Catch a Tadpole in a Bucket,Bắt một con nòng nọc vào một cái xô,vi-VN
Catch an Axolotl in a Bucket,Bắt một con Axolotl vào một cái xô,vi-VN
Cattura un assolotto con un secchio,Bắt một con Axolotl vào một cái xô,vi-VN
Cattura un girino con un secchio,Bắt một con nòng nọc vào một cái xô,vi-VN
Cause 50 corações de dano com um só golpe de Maça,Gây ra sát thương 50 tim trong một nhát đánh bằng chuỳ,vi-VN
Cavalca uno strider usando un bastone e fungo distorto,Cưỡi kẻ sải bước với cần câu gắn nấm kì dị,vi-VN
Cepilla un bloque sospechoso para obtener un fragmento de cerámica.,Quét một khối đáng ngờ để có được mảnh gốm,vi-VN
Charge a Respawn Anchor to the maximum,Nạp một neo hồi sinh đến mức tối đa,vi-VN
Chargez une ancre de réapparition à son maximum.,Nạp một neo hồi sinh đến mức tối đa,vi-VN
Chevauchez et dirigez un arpenteur avec un champignon biscornu sur un bâton.,Cưỡi kẻ sải bước với cần câu gắn nấm kì dị,vi-VN
Cirez un bloc de cuivre avec un rayon de miel.,Bôi sáp ong vào một khối đồng!,vi-VN
Collect Dragon's Breath in a Glass Bottle,Thu thập Hơi thở của rồng vào chai thuỷ tinh,vi-VN
Coloca un bloque de ghast seco en agua.,Đặt một khối Ghast khô vào nước,vi-VN
Coloca un corazón de crepitante con la alineación correcta entre dos troncos de roble pálido.,Đặt một trái tim quái cọt kẹt căn chỉnh chính xác giữa hai khối thân cây sồi nhợt,vi-VN
Coloque um bloco de Ghast Seco na água,Đặt một khối Ghast khô vào nước,vi-VN
Colpisci cinque creature con una lancia nello stesso attacco caricato,Đâm trúng năm sinh vật trong cùng một nhát tấn công nạp bằng giáo,vi-VN
Colpisci il centro di un bersaglio da almeno 30 metri di distanza,Bắn trúng hồng tâm của một khối bia bắn từ khoảng cách ít nhất 30 mét,vi-VN
Colpisci un villico con un fulmine,Dùng tia sét đánh một dân làng,vi-VN
Colpisci una creatura con una freccia,Bắn một thứ gì đó với mũi tên,vi-VN
"Coma tudo o que puder, mesmo que não seja bom para você","Ăn tất cả những gì ăn được, kể cả khi nó không tốt cho bạn",vi-VN
"Come todo lo que sea comestible, aunque no sea saludable.","Ăn tất cả những gì ăn được, kể cả khi nó không tốt cho bạn",vi-VN
Comercia con un aldeano en el límite de altura del mundo.,Trao đổi với một dân làng tại giới hạn độ cao xây dựng,vi-VN
Commercez avec un villageois à la hauteur maximale de construction.,Trao đổi với một dân làng tại giới hạn độ cao xây dựng,vi-VN
Commercez avec un villageois.,Trao đổi thành công với một dân làng,vi-VN
Commercia con un villico al limite di altezza,Trao đổi với một dân làng tại giới hạn độ cao xây dựng,vi-VN
Completa uno scambio con un villico,Trao đổi thành công với một dân làng,vi-VN
Concoctez une potion.,Pha chế một Lọ thuốc,vi-VN
Consigue el huevo de dragón.,Giữ quả trứng rồng,vi-VN
Consigue escamas de un armadillo usando un pincel.,Lấy vảy Tatu từ một con Tatu bằng chổi quét,vi-VN
Consigue escombros ancestrales.,Có được mảnh vỡ cổ đại,vi-VN
Consigue la calavera de un esqueleto del Wither.,Có được một đầu lâu của Bộ xương Wither,vi-VN
Consigue obsidiana llorosa.,Có được hắc diện thạch khóc,vi-VN
Consigue todo el conjunto de la armadura de netherita.,Kiếm được một bộ áo giáp Netherit đầy đủ,vi-VN
Consigue un bloque de obsidiana.,Có được một khối hắc diện thạch,vi-VN
Consigue un diamante.,Kiếm lấy kim cương,vi-VN
"Construa, ative e entre num Portal do Nether","Xây dựng, thắp sáng và đi vào cổng Nether",vi-VN
Construct a better Pickaxe,Chế tạo cây cuốc chim tốt hơn,vi-VN
Construct and place a Beacon,Xây dựng và đặt một đèn hiệu,vi-VN
Construisez et placez une balise.,Xây dựng và đặt một đèn hiệu,vi-VN
"Construisez, allumez et entrez dans un portail du Nether.","Xây dựng, thắp sáng và đi vào cổng Nether",vi-VN
"Construye, activa y atraviesa un portal del Nether.","Xây dựng, thắp sáng và đi vào cổng Nether",vi-VN
Controlla la potenza del segnale di una libreria cesellata usando un comparatore,Đọc tín hiệu năng lượng của kệ sách được đục bằng mạch so sánh,vi-VN
Costruisci e piazza un faro,Xây dựng và đặt một đèn hiệu,vi-VN
Costruisci un piccone migliore,Chế tạo cây cuốc chim tốt hơn,vi-VN
"Costruisci, attiva e attraversa un portale per il Nether","Xây dựng, thắp sáng và đi vào cổng Nether",vi-VN
Craft trimmed armor at a Smithing Table,Chế tạo bộ giáp được trang trí bằng bàn rèn,vi-VN
Crea un golem di ferro per difendere un villaggio,Triệu hồi người sắt để giúp bảo vệ ngôi làng,vi-VN
Crea un vaso decorato con quattro cocci,Làm một chậu trang trí từ 4 mảnh gốm,vi-VN
Crea un'armatura ornata usando un banco da forgiatura,Chế tạo bộ giáp được trang trí bằng bàn rèn,vi-VN
Crie um Vaso Decorado com 4 Óstracos,Làm một chậu trang trí từ 4 mảnh gốm,vi-VN
Da un laaaaargo paseo con un lavagante sobre un lago de lava en el mundo superior.,Cưỡi kẻ sải bước đi một đoạn thật dàiiii trên hồ dung nham ở thế giới thực,vi-VN
Daha iyi bir kazma üretin,Chế tạo cây cuốc chim tốt hơn,vi-VN
Deal 50 hearts of damage in a single hit using the Mace,Gây ra sát thương 50 tim trong một nhát đánh bằng chuỳ,vi-VN
Debilita y cura a un aldeano zombi.,Làm suy yếu và sau đó chữa trị một dân làng thây ma,vi-VN
Decora una armadura en una mesa de herrería.,Chế tạo bộ giáp được trang trí bằng bàn rèn,vi-VN
Defenda uma vila de uma invasão,Phòng thủ ngôi làng khỏi một cuộc xâm lược thành công,vi-VN
Defiende una aldea de una invasión.,Phòng thủ ngôi làng khỏi một cuộc xâm lược thành công,vi-VN
Deflect a projectile with a Shield,Làm chệch hướng một vật bắn ra bằng một tấm khiên,vi-VN
Delici bir okla iki kâbus öldürün,Giết hai Phantom bằng một mũi tên xuyên thủng,vi-VN
Demirci masasında süslenmiş bir zırh üretin,Chế tạo bộ giáp được trang trí bằng bàn rèn,vi-VN
Der Kern und die Geschichte des Spiels,Trái tim và cốt truyện của trò chơi,vi-VN
Desbloquea un arca ominosa con una llave de desafío ominosa.,Mở khoá một hòm báu vật báo điềm bằng một chìa khoá thử thách báo điềm,vi-VN
Descubra todos os biomas,Khám phá tất cả quần xã,vi-VN
Descubra todos os biomas do Nether,Khám phá tất cả quần xã Nether,vi-VN
Descubre todos los biomas.,Khám phá tất cả quần xã,vi-VN
Deslize num Bloco de Mel para amortecer sua queda,Nhảy vào một khối mật ong để giảm sát thương từ cú rơi của bạn,vi-VN
Deslízate por un bloque de miel para amortiguar tu caída.,Nhảy vào một khối mật ong để giảm sát thương từ cú rơi của bạn,vi-VN
Destroy a Ghast with a fireball,Giết một con Ghast bằng một quả cầu lửa,vi-VN
Desvie um projétil com um Escudo,Làm chệch hướng một vật bắn ra bằng một tấm khiên,vi-VN
Desvía un proyectil con un escudo.,Làm chệch hướng một vật bắn ra bằng một tấm khiên,vi-VN
Devia un proiettile con uno scudo,Làm chệch hướng một vật bắn ra bằng một tấm khiên,vi-VN
