source,target,tgt_lng
Atualização 1.20,Cập nhật 1.20,vi-VN
Atualização 1.21,Cập nhật 1.21,vi-VN
Auf Standard zurücksetzen,Thiết lập lại về mặc định,vi-VN
Ausgewählt,Đã chọn,vi-VN
Ausgewählte Datenpakete werden überprüft …,Đang xác thực gói dữ liệu đã chọn...,vi-VN
Available,Có sẵn,vi-VN
"Aşağıdaki girdiler geçerli paketlerden değildi ve kopyalanmadı:
 %s","Mục nhập sau không phải là gói hợp lệ và không được sao chép:
%s",vi-VN
Baixando arquivo (%s MB)...,Đang tải về tập tin (%s MB)...,vi-VN
Baixando pacote de recursos,Đang tải về gói tài nguyên,vi-VN
Barra Localizadora,Thanh định vị,vi-VN
Barra localizadora,Thanh định vị,vi-VN
Barra localizzatrice,Thanh định vị,vi-VN
Barre de localisation,Thanh định vị,vi-VN
"Bist du sicher, dass du dieses Paket laden möchtest?",Bạn vẫn chắc chắn muốn nạp gói này chứ?,vi-VN
BOZUK DOSYALAR TESPİT EDİLDİ,ĐÃ PHÁT HIỆN TẬP TIN ASSET BỊ HỎNG,vi-VN
BROKEN ASSETS DETECTED,ĐÃ PHÁT HIỆN TẬP TIN ASSET BỊ HỎNG,vi-VN
Bu dünya geçersiz veya bozuk kayıt verisi içeriyor.,Thế giới này có chứa dữ liệu lưu bị hỏng hoặc không hợp lệ.,vi-VN
Bu paket bozuk veya bilinmeyen bir Minecraft sürümü için yapılmış ve doğru çalışmayabilir.,Gói này đã bị hỏng hoặc được làm cho một phiên bản Minecraft không rõ và có thể không hoạt động chính xác.,vi-VN
Bu paket Minecraft’ın daha yeni bir sürümü için yapılmış ve doğru çalışmayabilir.,Gói này được làm cho một phiên bản Minecraft mới hơn và có thể không hoạt động chính xác.,vi-VN
Bu paket Minecraft’ın eski bir sürümü için yapılmış ve artık doğru çalışmayabilir.,Gói này được làm cho một phiên bản Minecraft cũ hơn và có thể không còn hoạt động chính xác.,vi-VN
Bu paketi yüklemek istediğinizden emin misiniz?,Bạn vẫn chắc chắn muốn nạp gói này chứ?,vi-VN
built-in,được tích hợp sẵn,vi-VN
Bundles,Gói,vi-VN
Bündel,Gói,vi-VN
Cambios experimentales de redstone,Thay đổi Redstone thử nghiệm,vi-VN
característica,tính năng,vi-VN
Caricamento del mondo in modalità provvisoria non riuscito.,Không thể nạp thế giới trong chế độ an toàn,vi-VN
Cartella dei pacchetti,Mở thư mục gói,vi-VN
Ce monde contient des données de sauvegarde non valides ou corrompues.,Thế giới này có chứa dữ liệu lưu bị hỏng hoặc không hợp lệ.,vi-VN
Ce pack a été conçu pour une ancienne version de Minecraft et peut ne plus fonctionner correctement.,Gói này được làm cho một phiên bản Minecraft cũ hơn và có thể không còn hoạt động chính xác.,vi-VN
Ce pack a été conçu pour une version plus récente de Minecraft et peut ne pas fonctionner correctement.,Gói này được làm cho một phiên bản Minecraft mới hơn và có thể không hoạt động chính xác.,vi-VN
Ce pack est endommagé ou a été conçu pour une version inconnue de Minecraft et peut ne pas fonctionner correctement.,Gói này đã bị hỏng hoặc được làm cho một phiên bản Minecraft không rõ và có thể không hoạt động chính xác.,vi-VN
Changements expérimentaux de la redstone,Thay đổi Redstone thử nghiệm,vi-VN
Choix des packs de données,Chọn gói dữ liệu,vi-VN
Choix des packs de ressources,Chọn gói tài nguyên,vi-VN
Contraste alto,Tương phản cao,vi-VN
Contraste élevé,Tương phản cao,vi-VN
Contrasto elevato,Tương phản cao,vi-VN
Convalidazione dei pacchetti di dati selezionati...,Đang xác thực gói dữ liệu đã chọn...,vi-VN
Copia non riuscita,Không thể sao chép gói,vi-VN
Dados padrão do Minecraft,Dữ liệu mặc định cho Minecraft,vi-VN
Das Standardaussehen von Minecraft,Giao diện mặc định của Minecraft,vi-VN
Data pack validation failed!,Xác thực gói dữ liệu không thành công!,vi-VN
Datei wird heruntergeladen (%s MB) …,Đang tải về tập tin (%s MB)...,vi-VN
Datenpakete auswählen,Chọn gói dữ liệu,vi-VN
Default,Mặc định,vi-VN
DEFEKTE RESSOURCEN ERKANNT,ĐÃ PHÁT HIỆN TẬP TIN ASSET BỊ HỎNG,vi-VN
Deneysel Kese eşyasını etkinleştirir,Bật mục gói thử nghiệm,vi-VN
Deneysel Redstone değişiklikleri,Thay đổi Redstone thử nghiệm,vi-VN
"Des erreurs dans le(s) pack(s) de données sélectionné(s) empêchent le chargement du monde.
Vous pouvez soit essayer de le charger uniquement avec le pack de données vanilla (""mode sans échec""), soit retourner au menu principal et corriger le problème manuellement.","Lỗi trong gói dữ liệu được chọn đã ngăn không cho thế giới được nạp.
Bạn có thể thử nạp chỉ bằng gói dữ liệu mặc định (""chế độ an toàn""), hoặc quay về màn hình chính và tự sửa lỗi.",vi-VN
Descargando archivo (%s MB)...,Đang tải về tập tin (%s MB)...,vi-VN
Descargando paquete de recursos,Đang tải về gói tài nguyên,vi-VN
Deseja adicionar os seguintes pacotes ao Minecraft?,Bạn có muốn thêm gói sau vào Minecraft không?,vi-VN
Deseja mesmo carregar esse pacote?,Bạn vẫn chắc chắn muốn nạp gói này chứ?,vi-VN
"Die folgenden Einträge waren keine gültigen Pakete und wurden nicht kopiert:
 %s","Mục nhập sau không phải là gói hợp lệ và không được sao chép:
%s",vi-VN
Die Standarddaten für Minecraft,Dữ liệu mặc định cho Minecraft,vi-VN
Diese Welt enthält ungültige oder beschädigte Speicherdaten.,Thế giới này có chứa dữ liệu lưu bị hỏng hoặc không hợp lệ.,vi-VN
Dieses Paket ist beschädigt oder für eine unbekannte Minecraft‐Version erstellt worden und funktioniert möglicherweise nicht richtig.,Gói này đã bị hỏng hoặc được làm cho một phiên bản Minecraft không rõ và có thể không hoạt động chính xác.,vi-VN
Dieses Paket wurde für eine neuere Version von Minecraft erstellt und funktioniert möglicherweise nicht richtig.,Gói này được làm cho một phiên bản Minecraft mới hơn và có thể không hoạt động chính xác.,vi-VN
Dieses Paket wurde für eine ältere Version von Minecraft erstellt und funktioniert möglicherweise nicht mehr richtig.,Gói này được làm cho một phiên bản Minecraft cũ hơn và có thể không còn hoạt động chính xác.,vi-VN
Disponibili,Có sẵn,vi-VN
Disponibles,Có sẵn,vi-VN
Disponíveis,Có sẵn,vi-VN
Do you want to add the following packs to Minecraft?,Bạn có muốn thêm gói sau vào Minecraft không?,vi-VN
Dosya indiriliyor (%s MB)...,Đang tải về tập tin (%s MB)...,vi-VN
Download del file (%s MB)...,Đang tải về tập tin (%s MB)...,vi-VN
Download del pacchetto di risorse...,Đang tải về gói tài nguyên,vi-VN
Downloading file (%s MB)...,Đang tải về tập tin (%s MB)...,vi-VN
Downloading Resource Pack,Đang tải về gói tài nguyên,vi-VN
Drag and drop files into this window to add packs,Kéo thả tập tin vào cửa sổ này để thêm gói,vi-VN
Drop de Fim de Ano,Cập nhật nhỏ mùa đông,vi-VN
Drop hivernal,Cập nhật nhỏ mùa đông,vi-VN
dâhilî,được tích hợp sẵn,vi-VN
dünya,thế giới,vi-VN
Dünyaya Özel Kaynaklar,Tài nguyên thế giới cụ thể,vi-VN
Dünyayı Güvenli Modda yükleme başarısız oldu,Không thể nạp thế giới trong chế độ an toàn,vi-VN
El nuevo contenido de la actualización de invierno,Các tính năng và nội dung mới cho bản cập nhật nhỏ mùa đông,vi-VN
Enables experimental Bundle item,Bật mục gói thử nghiệm,vi-VN
Entradas que no son paquete,Mục nhập không phải gói,vi-VN
Entradas sem pacotes,Mục nhập không phải gói,vi-VN
Entrées hors pack,Mục nhập không phải gói,vi-VN
Erreur détectée dans le pack de ressources,Đã phát hiện lỗi gói tài nguyên,vi-VN
Erro detectado no pacote de recursos,Đã phát hiện lỗi gói tài nguyên,vi-VN
Error al cargar el mundo en «modo seguro».,Không thể nạp thế giới trong chế độ an toàn,vi-VN
Error al copiar los paquetes,Không thể sao chép gói,vi-VN
Error al recargar recursos,Nạp lại tài nguyên không thành công,vi-VN
Errore del pacchetto di risorse,Đã phát hiện lỗi gói tài nguyên,vi-VN
"Errors in the currently selected data pack(s) prevented the world from loading.
You can either try to load it with only the vanilla data pack (""Safe Mode""), or go back to the title screen and fix it manually.","Lỗi trong gói dữ liệu được chọn đã ngăn không cho thế giới được nạp.
Bạn có thể thử nạp chỉ bằng gói dữ liệu mặc định (""chế độ an toàn""), hoặc quay về màn hình chính và tự sửa lỗi.",vi-VN
"Erros nos pacotes de dados selecionados impediram o carregamento do mundo.
Tente carregá-lo apenas com o pacote de dados padrão (Modo Seguro) ou volte ao menu principal e corrija manualmente.","Lỗi trong gói dữ liệu được chọn đã ngăn không cho thế giới được nạp.
Bạn có thể thử nạp chỉ bằng gói dữ liệu mặc định (""chế độ an toàn""), hoặc quay về màn hình chính và tự sửa lỗi.",vi-VN
Esse mundo contém dados inválidos ou corrompidos.,Thế giới này có chứa dữ liệu lưu bị hỏng hoặc không hợp lệ.,vi-VN
Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,Gói này đã bị hỏng hoặc được làm cho một phiên bản Minecraft không rõ và có thể không hoạt động chính xác.,vi-VN
Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,Gói này được làm cho một phiên bản Minecraft cũ hơn và có thể không còn hoạt động chính xác.,vi-VN
Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,Gói này được làm cho một phiên bản Minecraft mới hơn và có thể không hoạt động chính xác.,vi-VN
Este mundo contiene datos de guardado no válidos o corruptos.,Thế giới này có chứa dữ liệu lưu bị hỏng hoặc không hợp lệ.,vi-VN
Este paquete está diseñado para una versión de Minecraft más antigua y puede que ya no funcione correctamente.,Gói này được làm cho một phiên bản Minecraft cũ hơn và có thể không còn hoạt động chính xác.,vi-VN
Este paquete está diseñado para una versión de Minecraft más reciente y puede que ya no funcione correctamente.,Gói này được làm cho một phiên bản Minecraft mới hơn và có thể không hoạt động chính xác.,vi-VN
Este paquete está roto o diseñado para una versión desconocida de Minecraft y puede que no funcione correctamente.,Gói này đã bị hỏng hoặc được làm cho một phiên bản Minecraft không rõ và có thể không hoạt động chính xác.,vi-VN
Experimental Redstone changes,Thay đổi Redstone thử nghiệm,vi-VN
Experimentelle Redstone‐Änderungen,Thay đổi Redstone thử nghiệm,vi-VN
Experimentos de Redstone,Thử nghiệm Redstone,vi-VN
Experimentos de redstone,Thử nghiệm Redstone,vi-VN
Expérimentations sur la redstone,Thử nghiệm Redstone,vi-VN
Failed to copy packs,Không thể sao chép gói,vi-VN
Failed to load world in Safe Mode,Không thể nạp thế giới trong chế độ an toàn,vi-VN
Falha ao carregar o mundo no Modo Seguro,Không thể nạp thế giới trong chế độ an toàn,vi-VN
Falha ao copiar os pacotes,Không thể sao chép gói,vi-VN
Falha ao recarregar recursos,Nạp lại tài nguyên không thành công,vi-VN
feature,tính năng,vi-VN
"Fehler in den derzeit ausgewählten Datenpaketen haben das Laden der Welt verhindert.
Du kannst entweder versuchen, sie nur mit dem Vanilla‐Datenpaket zu laden („abgesicherter Modus“), oder zum Hauptmenü zurückkehren und es manuell beheben.","Lỗi trong gói dữ liệu được chọn đã ngăn không cho thế giới được nạp.
Bạn có thể thử nạp chỉ bằng gói dữ liệu mặc định (""chế độ an toàn""), hoặc quay về màn hình chính và tự sửa lỗi.",vi-VN
Fehler in Ressourcenpaket erkannt,Đã phát hiện lỗi gói tài nguyên,vi-VN
fonctionnalité,tính năng,vi-VN
funzionalità,tính năng,vi-VN
Geliştirilmiş Vagon hareketleri,Cải thiện chuyển động cho xe mỏ,vi-VN
Geri Dön,Quay lại,vi-VN
"Gli elementi seguenti non sono pacchetti validi e non sono stati copiati:
%s","Mục nhập sau không phải là gói hợp lệ và không được sao chép:
%s",vi-VN
Glissez-déposez des fichiers dans cette fenêtre pour ajouter des packs,Kéo thả tập tin vào cửa sổ này để thêm gói,vi-VN
Go Back,Quay lại,vi-VN
Güvenli Mod,Chế độ an toàn,vi-VN
Haciendo solicitud...,Đang yêu cầu...,vi-VN
High Contrast,Tương phản cao,vi-VN
Hoher Kontrast,Tương phản cao,vi-VN
I dati predefiniti di Minecraft,Dữ liệu mặc định cho Minecraft,vi-VN
Impossibile convalidare i pacchetti di dati!,Xác thực gói dữ liệu không thành công!,vi-VN
Improved movement for Minecarts,Cải thiện chuyển động cho xe mỏ,vi-VN
Incompatibile,Không tương thích,vi-VN
Incompatible,Không tương thích,vi-VN
Incompatível,Không tương thích,vi-VN
Indietro,Quay lại,vi-VN
Inkompatibel,Không tương thích,vi-VN
integrado,được tích hợp sẵn,vi-VN
interno,được tích hợp sẵn,vi-VN
intégré,được tích hợp sẵn,vi-VN
Invio della richiesta...,Đang yêu cầu...,vi-VN
İstek Yapılıyor...,Đang yêu cầu...,vi-VN
Kaynak paketi hatası saptandı,Đã phát hiện lỗi gói tài nguyên,vi-VN
Kaynak Paketi İndiriliyor,Đang tải về gói tài nguyên,vi-VN
Kaynak Paketi Seç,Chọn gói tài nguyên,vi-VN
Kaynak yeniden yükleme başarısız oldu,Nạp lại tài nguyên không thành công,vi-VN
Konum Çubuğu,Thanh định vị,vi-VN
Köylü Teklifleri Dengelenmesi,Cân bằng lại việc trao đổi với dân làng,vi-VN
Köylüler için güncellenmiş teklifler,Trao đổi được cập nhật cho dân làng,vi-VN
Kış Yaması,Cập nhật nhỏ mùa đông,vi-VN
Kış Yaması için yeni özellik ve içerikler,Các tính năng và nội dung mới cho bản cập nhật nhỏ mùa đông,vi-VN
L'apparence par défaut de Minecraft,Giao diện mặc định của Minecraft,vi-VN
L'aspetto predefinito di Minecraft,Giao diện mặc định của Minecraft,vi-VN
La apariencia por defecto de Minecraft,Giao diện mặc định của Minecraft,vi-VN
La validation des packs de données a échoué !,Xác thực gói dữ liệu không thành công!,vi-VN
Laden der Welt im abgesicherten Modus fehlgeschlagen,Không thể nạp thế giới trong chế độ an toàn,vi-VN
"Las siguientes entradas no eran paquetes válidos y no se han copiado:
 %s","Mục nhập sau không phải là gói hợp lệ và không được sao chép:
%s",vi-VN
Les données par défaut de Minecraft,Dữ liệu mặc định cho Minecraft,vi-VN
"Les entrées suivantes n'étaient pas des packs valides et n'ont pas été copiées :
%s","Mục nhập sau không phải là gói hợp lệ và không được sao chép:
%s",vi-VN
local,cục bộ,vi-VN
locale,cục bộ,vi-VN
Locator Bar,Thanh định vị,vi-VN
lokal,cục bộ,vi-VN
Lorenverbesserungen,Cải tiến xe mỏ,vi-VN
Los datos por defecto de Minecraft,Dữ liệu mặc định cho Minecraft,vi-VN
Making Request...,Đang yêu cầu...,vi-VN
Mejoras de vagonetas,Cải tiến xe mỏ,vi-VN
Mejoras en el movimiento de las vagonetas,Cải thiện chuyển động cho xe mỏ,vi-VN
Melhorias dos Carrinhos de Mina,Cải tiến xe mỏ,vi-VN
Mevcut,Có sẵn,vi-VN
Miglioramenti dei vagonetti,Cải tiến xe mỏ,vi-VN
Minecart Improvements,Cải tiến xe mỏ,vi-VN
Minecraft 1.20 için yeni özellikler ve içerik,Tính năng và nội dung mới cho Minecraft 1.20,vi-VN
Minecraft 1.20 的新功能及內容,Tính năng và nội dung mới cho Minecraft 1.20,vi-VN
Minecraft 1.20に向けた新要素,Tính năng và nội dung mới cho Minecraft 1.20,vi-VN
Minecraft 1.20的新功能与内容,Tính năng và nội dung mới cho Minecraft 1.20,vi-VN
Minecraft 1.20의 새 기능 및 콘텐츠,Tính năng và nội dung mới cho Minecraft 1.20,vi-VN
Minecraft 1.21 için yeni özellikler ve içerikler,Tính năng và nội dung mới cho Minecraft 1.21,vi-VN
Minecraft 1.21 的新功能與內容,Tính năng và nội dung mới cho Minecraft 1.21,vi-VN
Minecraft 1.21に向けた新要素,Tính năng và nội dung mới cho Minecraft 1.21,vi-VN
Minecraft 1.21的新功能与内容,Tính năng và nội dung mới cho Minecraft 1.21,vi-VN
Minecraft 1.21의 새 기능 및 콘텐츠,Tính năng và nội dung mới cho Minecraft 1.21,vi-VN
Minecraft için varsayılan veri,Dữ liệu mặc định cho Minecraft,vi-VN
Minecraft 預設的視覺與環境效果,Giao diện mặc định của Minecraft,vi-VN
Minecraft 預設的資料包,Dữ liệu mặc định cho Minecraft,vi-VN
Minecraft’ın varsayılan görünüşü ve hissiyatı,Giao diện mặc định của Minecraft,vi-VN
Minecraftのデフォルトの見た目と雰囲気,Giao diện mặc định của Minecraft,vi-VN
Minecraftのデフォルトデータパック,Dữ liệu mặc định cho Minecraft,vi-VN
Minecraft的默认数据包,Dữ liệu mặc định cho Minecraft,vi-VN
Minecraft的默认观感,Giao diện mặc định của Minecraft,vi-VN
Minecraft에 다음 팩을 추가하시겠습니까?,Bạn có muốn thêm gói sau vào Minecraft không?,vi-VN
Minecraft의 기본 데이터,Dữ liệu mặc định cho Minecraft,vi-VN
Minecraft의 기본적 모습 및 분위기,Giao diện mặc định của Minecraft,vi-VN
Mise à jour 1.20,Cập nhật 1.20,vi-VN
Mise à jour 1.21,Cập nhật 1.21,vi-VN
mitgeliefert,được tích hợp sẵn,vi-VN
Modalità provvisoria,Chế độ an toàn,vi-VN
Mode sans échec,Chế độ an toàn,vi-VN
Modifiche sperimentali alla redstone,Thay đổi Redstone thử nghiệm,vi-VN
Modo Seguro,Chế độ an toàn,vi-VN
Modo seguro,Chế độ an toàn,vi-VN
monde,thế giới,vi-VN
mondo,thế giới,vi-VN
Mostra a direção de outros jogadores no modo multijogador,Hiển thị hướng của người chơi khác trong chơi mạng,vi-VN
Mostra la posizione degli altri giocatori in multigiocatore,Hiển thị hướng của người chơi khác trong chơi mạng,vi-VN
Mostrar la dirección de otros jugadores en multijugador,Hiển thị hướng của người chơi khác trong chơi mạng,vi-VN
Mouvement amélioré des wagonnets,Cải thiện chuyển động cho xe mỏ,vi-VN
Movimentação melhorada dos Carrinhos de Mina,Cải thiện chuyển động cho xe mỏ,vi-VN
Movimento dei vagonetti migliorato,Cải thiện chuyển động cho xe mỏ,vi-VN
Mudanças experimentais de Redstone,Thay đổi Redstone thử nghiệm,vi-VN
mundo,thế giới,vi-VN
Möchtest du die folgenden Pakete zu Minecraft hinzufügen?,Bạn có muốn thêm gói sau vào Minecraft không?,vi-VN
Neue Spielelemente und Inhalte für den Winter‐Drop,Các tính năng và nội dung mới cho bản cập nhật nhỏ mùa đông,vi-VN
Neue Spielelemente und Inhalte für Minecraft 1.20,Tính năng và nội dung mới cho Minecraft 1.20,vi-VN
Neue Spielelemente und Inhalte für Minecraft 1.21,Tính năng và nội dung mới cho Minecraft 1.21,vi-VN
Neugewichtung des Dorfbewohnerhandels,Cân bằng lại việc trao đổi với dân làng,vi-VN
Neuladen der Ressourcen fehlgeschlagen,Nạp lại tài nguyên không thành công,vi-VN
New features and content for Minecraft 1.20,Tính năng và nội dung mới cho Minecraft 1.20,vi-VN
New features and content for Minecraft 1.21,Tính năng và nội dung mới cho Minecraft 1.21,vi-VN
New features and content for the Winter Drop,Các tính năng và nội dung mới cho bản cập nhật nhỏ mùa đông,vi-VN
Nicht‐Paket‐Einträge,Mục nhập không phải gói,vi-VN
"No se ha podido cargar el mundo porque hay errores en los paquetes de datos seleccionados.
Puedes intentar cargarlo únicamente con el paquete de datos predeterminado («modo seguro») o volver al menú principal y buscar una solución manualmente.","Lỗi trong gói dữ liệu được chọn đã ngăn không cho thế giới được nạp.
Bạn có thể thử nạp chỉ bằng gói dữ liệu mặc định (""chế độ an toàn""), hoặc quay về màn hình chính và tự sửa lỗi.",vi-VN
Non-pack entries,Mục nhập không phải gói,vi-VN
Nouveautés pour le drop hivernal,Các tính năng và nội dung mới cho bản cập nhật nhỏ mùa đông,vi-VN
Nouveautés pour Minecraft 1.20,Tính năng và nội dung mới cho Minecraft 1.20,vi-VN
Nouveautés pour Minecraft 1.21,Tính năng và nội dung mới cho Minecraft 1.21,vi-VN
Novas trocas para os Aldeões,Trao đổi được cập nhật cho dân làng,vi-VN
Novità del rilascio invernale,Các tính năng và nội dung mới cho bản cập nhật nhỏ mùa đông,vi-VN
Novos recursos e conteúdos para o Drop de Fim de Ano,Các tính năng và nội dung mới cho bản cập nhật nhỏ mùa đông,vi-VN
Novos recursos e conteúdos para o Minecraft 1.20,Tính năng và nội dung mới cho Minecraft 1.20,vi-VN
Novos recursos e conteúdos para o Minecraft 1.21,Tính năng và nội dung mới cho Minecraft 1.21,vi-VN
Nuevas características y contenido para Minecraft 1.20,Tính năng và nội dung mới cho Minecraft 1.20,vi-VN
Nuevas características y contenido para Minecraft 1.21,Tính năng và nội dung mới cho Minecraft 1.21,vi-VN
Nuovi contenuti e funzionalità per Minecraft 1.20,Tính năng và nội dung mới cho Minecraft 1.20,vi-VN
Nuovi contenuti e funzionalità per Minecraft 1.21,Tính năng và nội dung mới cho Minecraft 1.21,vi-VN
Open Pack Folder,Mở thư mục gói,vi-VN
Ortungsleiste,Thanh định vị,vi-VN
Ouvrir le dossier des packs,Mở thư mục gói,vi-VN
Pacchetti di dati,Chọn gói dữ liệu,vi-VN
Pacchetti di risorse,Chọn gói tài nguyên,vi-VN
Pacchetti non validi,Mục nhập không phải gói,vi-VN
Padrão,Mặc định,vi-VN
