source,target,tgt_lng
%2$s個中%1$s個のパックのダウンロードに失敗しました,%s trên %s gói không thể tải về,vi-VN
%s,Đã sao lưu: %s,vi-VN
%s %%,%s%%,vi-VN
%s doğum noktası koruması altında,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s est sous la protection de la zone d'apparition,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s está bajo la protección de la zona de aparición,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s está sob a proteção da área inicial,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s ile zıplayın,Nhảy bằng %s,vi-VN
%s is under spawn protection,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s kaynaklı durum: ,Trạng thái từ %s: ,vi-VN
%s out of %s pack(s) failed to download,%s trên %s gói không thể tải về,vi-VN
%s tuşuna basılı tutun,Giữ %s,vi-VN
%s tuşuna basın,Nhấn %s,vi-VN
%s unterliegt dem Schutz des Einstiegsbereichs,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s von %s Paket(en) konnte(n) nicht heruntergeladen werden,%s trên %s gói không thể tải về,vi-VN
%s è sotto la protezione della zona iniziale,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s под защитой точки возрождения мира,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s จาก %s แพ็กล้มเหลวในการดาวน์โหลด,%s trên %s gói không thể tải về,vi-VN
%s อยู่ภายใต้การป้องกันจุดเกิด,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s 個資源包下載失敗，共 %s 個資源包,%s trên %s gói không thể tải về,vi-VN
%s 的狀態：,Trạng thái từ %s: ,vi-VN
%s 處於重生點保護下,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s(으)로 열 수 있습니다,Nhấn %s để mở,vi-VN
%s(으)로 점프할 수 있습니다,Nhảy bằng %s,vi-VN
"%s, %s, %s ve %s ile hareket edin","Di chuyển bằng %s, %s, %s và %s",vi-VN
"%s, %s, %s, %s(으)로 움직이고","Di chuyển bằng %s, %s, %s và %s",vi-VN
%s/%s,%s / %s,vi-VN
%s/%s kaynak paketi indiriliyor,Đang tải về gói tài nguyên %s/%s,vi-VN
%s、%s、%s、%sで移動します,"Di chuyển bằng %s, %s, %s và %s",vi-VN
%sからの状態：,Trạng thái từ %s: ,vi-VN
%sでジャンプします,Nhảy bằng %s,vi-VN
%sで開きます,Nhấn %s để mở,vi-VN
%sはリスポーン地点の保護下にあります,%s đang được bảo vệ điểm hồi sinh,vi-VN
%sを押します,Nhấn %s,vi-VN
%sを長押しします,Giữ %s,vi-VN
%s处于重生点保护下,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s的状态：,Trạng thái từ %s: ,vi-VN
%s로 스크린샷을 저장했습니다,Đã lưu ảnh chụp màn hình với tên %s,vi-VN
%s은(는) 생성 영역으로 보호받고 있습니다,%s đang được bảo vệ điểm hồi sinh,vi-VN
%s을(를) 누르고 있으세요,Giữ %s,vi-VN
%s을(를) 누르세요,Nhấn %s,vi-VN
%s의 상태: ,Trạng thái từ %s: ,vi-VN
%s／%s,%s / %s,vi-VN
'%s' sonsuza kadar kaybolacak! (Uzun bir süre!),'%s' sẽ bị mất vĩnh viễn! (Một thời gian dài!),vi-VN
'%s' will be lost forever! (A long time!),'%s' sẽ bị mất vĩnh viễn! (Một thời gian dài!),vi-VN
'%s' จะหายไปตลอดกาล! (นานมาก!),'%s' sẽ bị mất vĩnh viễn! (Một thời gian dài!),vi-VN
'%s' 세계 최적화 중,Đang tối ưu hoá thế giới '%s',vi-VN
'%s'이(가) 영원히 사라지게 됩니다!,'%s' sẽ bị mất vĩnh viễn! (Một thời gian dài!),vi-VN
'어려움' 난이도로 고정된 서바이벌 모드입니다. 죽으면 리스폰할 수 없습니다.,Chế độ sinh tồn nhưng với độ khó luôn luôn là 'Khó'. Bạn sẽ không thể hồi sinh nếu bạn chết.,vi-VN
"/gamemode, /experience gibi komutlar","Những câu lệnh như /gamemode, /experience",vi-VN
"/gamemode, /experience 같은 명령어들","Những câu lệnh như /gamemode, /experience",vi-VN
/gamemode、/experience等のコマンド,"Những câu lệnh như /gamemode, /experience",vi-VN
2日目,Ngày thứ hai,vi-VN
2일째,Ngày thứ hai,vi-VN
3日目,Ngày thứ ba,vi-VN
3일째,Ngày thứ ba,vi-VN
4日目,Ngày thứ tư,vi-VN
4일째,Ngày thứ tư,vi-VN
5日目が終了しました。作品のスクリーンショットを%sキーで撮ることができます。,Bạn đã vượt qua ngày thứ năm. Hãy dùng %s để lưu một tấm ảnh chụp màn hình tác phẩm của bạn.,vi-VN
?,???,vi-VN
A altura limite para construir é %s,Giới hạn độ cao cho việc xây dựng là %s,vi-VN
A altura mínima para construir é %s,Độ cao tối thiểu cho việc xây dựng là %s,vi-VN
A demonstração acabou!,Đã hết thời gian chơi thử!,vi-VN
A demonstração terminou. Compre o jogo para continuar ou inicie um novo mundo!,Thời gian chơi thử đã hết. Hãy mua trò chơi để tiếp tục hoặc bắt đầu một thế giới mới!,vi-VN
A pasta do mundo contém links simbólicos,Thư mục thế giới có chứa liên kết tượng trưng,vi-VN
A pasta do mundo parece já conter alguns arquivos atualizados. O jogo não consegue atualizar corretamente o seu mundo.,Thư mục thế giới có vẻ đã chứa một vài tập tin được nâng cấp rồi. Trò chơi không thể nâng cấp thế giới của bạn đúng cách.,vi-VN
"A seconda delle dimensioni del mondo, potrebbe volerci un po' di tempo. Non chiudere il gioco e non spegnere il dispositivo.","Tuỳ thuộc vào kích cỡ thế giới của bạn, điều này có thể mất một lúc. Vui lòng không đóng trò chơi hoặc tắt thiết bị của bạn.",vi-VN
Abenteuer,Phiêu lưu,vi-VN
Abra o inventário,Hãy mở túi đồ của bạn,vi-VN
Abre tu inventario,Hãy mở túi đồ của bạn,vi-VN
Abrir carpeta de copias,Mở thư mục sao lưu,vi-VN
Abrir carpeta del mundo,Mở thư mục thế giới,vi-VN
Abrir pasta de cópias,Mở thư mục sao lưu,vi-VN
Abrir pasta do mundo,Mở thư mục thế giới,vi-VN
Accesso non riuscito,Không thể truy cập thế giới,vi-VN
Acheter maintenant !,Thanh toán ngay!,vi-VN
Achtung! Diese Einstellungen verwenden experimentelle Spielelemente,Lưu ý! Các cài đặt này đang sử dụng tính năng thử nghiệm,vi-VN
Achtung! Diese Einstellungen verwenden veraltete Spielelemente,Lưu ý! Các cài đặt này đang sử dụng tính năng không còn được hỗ trợ,vi-VN
Achtung! Wenig freier Speicherplatz!,Cảnh báo! Dung lượng ổ đĩa thấp!,vi-VN
Acquista adesso!,Thanh toán ngay!,vi-VN
Actualización del mundo cancelada,Đã huỷ bỏ nâng cấp thế giới,vi-VN
Actualización del mundo completada,Đã hoàn thành nâng cấp thế giới,vi-VN
Actualizado: %s,Đã nâng cấp: %s,vi-VN
Actualizando archivos del mundo,Đang nâng cấp tập tin thế giới,vi-VN
Actualizando estructuras heredadas,Đang nâng cấp cấu trúc cũ,vi-VN
Actualizando regiones,Đang nâng cấp vùng,vi-VN
Actualizar y jugar,Nâng cấp và chơi,vi-VN
Added pack(s) contain(s) symbolic links,Gói đã thêm có chứa liên kết tượng trưng,vi-VN
Adventure,Phiêu lưu,vi-VN
Aggiorna e gioca,Nâng cấp và chơi,vi-VN
Aggiornamento del mondo annullato,Đã huỷ bỏ nâng cấp thế giới,vi-VN
Aggiornamento del mondo completato,Đã nâng cấp thế giới thành công,vi-VN
Aggiornamento del mondo non riuscito,Không thể nâng cấp thế giới,vi-VN
Aggiornamento del salvataggio...,Đang nâng cấp tập tin thế giới,vi-VN
Aggiornamento delle regioni...,Đang nâng cấp vùng,vi-VN
Aggiornamento delle strutture...,Đang nâng cấp cấu trúc cũ,vi-VN
Aggiornamento di tutte le entità...,Đang nâng cấp tất cả thực thể...,vi-VN
Aggiornamento di tutti i chunk...,Đang nâng cấp tất cả đoạn khúc...,vi-VN
Aggiornamento di tutti i punti d'interesse...,Đang nâng cấp tất cả điểm quan trọng...,vi-VN
Aggiornati: %s,Đã nâng cấp: %s,vi-VN
Ajout de pack(s) contenant des liens symboliques,Gói đã thêm có chứa liên kết tượng trưng,vi-VN
Aktualisierte Chunks: %s,Đã nâng cấp: %s đoạn khúc,vi-VN
Alcune funzioni utilizzate sono deprecate e smetteranno di funzionare in futuro. Vuoi continuare?,Một số tính năng được sử dụng không còn được hỗ trợ và sẽ ngừng hoạt động trong tương lai. Bạn muốn tiếp tục chứ?,vi-VN
"Aldeas, naufragios, etc.","Làng mạc, tàu đắm, v.v.",vi-VN
"Algo deu errado ao tentar carregar um mundo de uma versão mais recente. Isso foi muito arriscado, desculpe.",Đã có vấn đề khi thử nạp một thế giới từ phiên bản mới hơn. Việc này vốn đã rất rủi ro rồi; xin lỗi vì nó đã không thành công.,vi-VN
Algo deu errado ao tentar recriar um mundo.,Đã có vấn đề khi thử tái tạo một thế giới.,vi-VN
Algunas características usadas son obsoletas y dejarán de funcionar en el futuro. ¿Quieres continuar?,Một số tính năng được sử dụng không còn được hỗ trợ và sẽ ngừng hoạt động trong tương lai. Bạn muốn tiếp tục chứ?,vi-VN
Alguns recursos usados são obsoletos e deixarão de funcionar futuramente. Deseja continuar?,Một số tính năng được sử dụng không còn được hỗ trợ và sẽ ngừng hoạt động trong tương lai. Bạn muốn tiếp tục chứ?,vi-VN
Alle Chunks werden aktualisiert …,Đang nâng cấp tất cả đoạn khúc...,vi-VN
Alle Objekte werden aktualisiert …,Đang nâng cấp tất cả thực thể...,vi-VN
Alle Zielpunkte werden aktualisiert …,Đang nâng cấp tất cả điểm quan trọng...,vi-VN
Allow Cheats,Cho phép gian lận,vi-VN
Allow Commands,Cho phép sử dụng lệnh,vi-VN
Alt - %s,Dưới cùng - %s,vi-VN
"Alternativ sind hier einige, die wir zuvor erstellt haben!","Ngoài ra, đây là một số thứ chúng tôi đã làm từ trước đó!",vi-VN
"Alternatively, here are some we made earlier!","Ngoài ra, đây là một số thứ chúng tôi đã làm từ trước đó!",vi-VN
Altezza,Độ cao,vi-VN
Altezza massima di costruzione: %s,Giới hạn độ cao cho việc xây dựng là %s,vi-VN
Altezza minima di costruzione: %s,Độ cao tối thiểu cho việc xây dựng là %s,vi-VN
Altre opzioni del mondo...,Tuỳ chọn thế giới khác...,vi-VN
Altro,Thêm,vi-VN
Altura,Độ cao,vi-VN
AMPLIFICADO,KHUẾCH ĐẠI,vi-VN
AMPLIFICATO,KHUẾCH ĐẠI,vi-VN
AMPLIFIED,KHUẾCH ĐẠI,vi-VN
Amplifié,KHUẾCH ĐẠI,vi-VN
Amélioration en netherite,Nâng cấp Netherit,vi-VN
An error occurred!,Đã xảy ra lỗi!,vi-VN
Analisi del salvataggio...,Đang quét tập tin...,vi-VN
Analyse des fichiers...,Đang quét tập tin...,vi-VN
and loading it could cause problems!,và việc nạp thế giới này có thể gây ra vấn đề!,vi-VN
"Ande com %1$s, %2$s, %3$s, %4$s","Di chuyển bằng cách nhấn phím %1$s, %2$s, %3$s, %4$s",vi-VN
"Ande com %s, %s, %s e %s","Di chuyển bằng %s, %s, %s và %s",vi-VN
Anforderungen der experimentellen Spielelemente,Yêu cầu tính năng thử nghiệm,vi-VN
Angepasst (alt),Được tuỳ chỉnh cũ,vi-VN
"Angepasste Welten werden in dieser Version von Minecraft nicht mehr unterstützt. Es wird versucht, die Welt erneut mit demselben Startwert und denselben Eigenschaften zu erzeugen, aber alle Landschaftsanpassungen gehen verloren. Wir entschuldigen uns für die Unannehmlichkeiten!","Thế giới tuỳ chỉnh hiện không còn được hỗ trợ trong phiên bản Minecraft này. Chúng tôi có thể thử tái tạo nó với cùng hạt giống và thuộc tính, nhưng mọi tuỳ chỉnh địa hình sẽ bị mất. Rất xin lỗi vì sự bất tiện này!",vi-VN
Angepasste Welten werden nicht mehr unterstützt,Thế giới tuỳ chỉnh hiện không còn được hỗ trợ,vi-VN
Anpassen,Tuỳ chỉnh,vi-VN
antes de cargarlo en esta versión.,trước khi nạp nó qua phiên bản thử nghiệm này.,vi-VN
antes de carregá-lo na Snapshot.,trước khi nạp nó qua phiên bản thử nghiệm này.,vi-VN
Apagar,Xoá,vi-VN
Apagar dados em cache,Xóa dữ liệu lưu trữ,vi-VN
Appuyez sur %s,Nhấn %s,vi-VN
Appuyez sur %s,Nhấn %s để mở,vi-VN
Apri l'inventario,Hãy mở túi đồ của bạn,vi-VN
Apri la cartella dei backup,Mở thư mục sao lưu,vi-VN
Apri la cartella del mondo,Mở thư mục thế giới,vi-VN
Ara...,Tìm kiếm...,vi-VN
Are you sure you want to delete this world?,Bạn vẫn chắc chắn muốn xoá thế giới này chứ?,vi-VN
"Are you sure you want to lock the difficulty of this world? This will set this world to always be %1$s, and you will never be able to change that again.","Bạn vẫn chắc chắn muốn khoá độ khó của thế giới này chứ? Thao tác này sẽ chỉnh độ khó thế giới luôn luôn là %1$s, và bạn sẽ không bao giờ có thể thay đổi lại được nữa.",vi-VN
Arquivo ausente,Thiếu tập tin,vi-VN
Atenção! Esses ajustes usam recursos experimentais,Lưu ý! Các cài đặt này đang sử dụng tính năng thử nghiệm,vi-VN
Atenção! Esses ajustes usam recursos obsoletos,Lưu ý! Các cài đặt này đang sử dụng tính năng không còn được hỗ trợ,vi-VN
Atenção! Pouco espaço no disco!,Cảnh báo! Dung lượng ổ đĩa thấp!,vi-VN
Atlanan yığınlar: %s,Đã bỏ qua: %s đoạn khúc,vi-VN
Atribuciones,Ghi công,vi-VN
Atribuições,Ghi công,vi-VN
Attempt to Recover,Cố gắng phục hồi,vi-VN
Attempt to Restore,Cố gắng khôi phục,vi-VN
Attempting to restore world...,Đang cố gắng khôi phục thế giới...,vi-VN
"Attention !
Cette configuration requiert des fonctionnalités qui sont toujours en développement. Votre monde pourrait planter, se corrompre ou ne plus fonctionner avec les futures mises à jour.","Hãy cẩn thận!
Cấu hình này yêu cầu những tính năng vẫn đang phát triển. Thế giới của bạn có thể gặp sự cố, phá vỡ hoặc không hoạt động với những bản cập nhật sau này.",vi-VN
Attention ! Ces réglages utilisent des fonctionnalités dépréciées,Lưu ý! Các cài đặt này đang sử dụng tính năng không còn được hỗ trợ,vi-VN
Attention ! Ces réglages utilisent des fonctionnalités expérimentales,Lưu ý! Các cài đặt này đang sử dụng tính năng thử nghiệm,vi-VN
Attention ! Espace disque faible !,Cảnh báo! Dung lượng ổ đĩa thấp!,vi-VN
"Attenzione!
Questa configurazione richiede funzionalità che sono ancora in fase di sviluppo. Il tuo mondo potrebbe arrestarsi, corrompersi o smettere di funzionare nelle versioni future.","Hãy cẩn thận!
Cấu hình này yêu cầu những tính năng vẫn đang phát triển. Thế giới của bạn có thể gặp sự cố, phá vỡ hoặc không hoạt động với những bản cập nhật sau này.",vi-VN
Attenzione! Funzioni sperimentali,Cảnh báo tính năng thử nghiệm,vi-VN
Attenzione! Poco spazio sul disco rimasto!,Cảnh báo! Dung lượng ổ đĩa thấp!,vi-VN
Attenzione! Questi parametri utilizzano funzioni deprecate,Lưu ý! Các cài đặt này đang sử dụng tính năng không còn được hỗ trợ,vi-VN
Attenzione! Questi parametri utilizzano funzioni sperimentali,Lưu ý! Các cài đặt này đang sử dụng tính năng thử nghiệm,vi-VN
Attribution,Ghi công,vi-VN
Attributions,Ghi công,vi-VN
Attribuzioni,Ghi công,vi-VN
Atualizados: %s,Đã nâng cấp: %s,vi-VN
Atualizando arquivos do mundo,Đang nâng cấp tập tin thế giới,vi-VN
Atualizando estruturas antigas,Đang nâng cấp cấu trúc cũ,vi-VN
Atualizando regiões,Đang nâng cấp vùng,vi-VN
Atualizando todas as entidades...,Đang nâng cấp tất cả thực thể...,vi-VN
Atualizando todos os chunks...,Đang nâng cấp tất cả đoạn khúc...,vi-VN
Atualizando todos os pontos de interesse...,Đang nâng cấp tất cả điểm quan trọng...,vi-VN
Atualizar e jogar,Nâng cấp và chơi,vi-VN
Atualização do mundo cancelada,Đã huỷ bỏ nâng cấp thế giới,vi-VN
Atualização do mundo concluída,Đã hoàn thành nâng cấp thế giới,vi-VN
Atualize esse mundo antes de jogar. É aconselhável criar uma cópia antes de continuar para evitar que o mundo seja corrompido.,Thế giới này cần được nâng cấp trước khi bạn có thể chơi. Chúng tôi đặc biệt khuyến nghị tạo sao lưu trước khi tiếp tục phòng trường hợp bạn gặp phải việc làm hỏng thế giới.,vi-VN
Atıflar,Ghi công,vi-VN
Aucun problème,Không có vấn đề nào,vi-VN
Aucun état à récupérer de disponible,Không có sẵn trạng thái nào để phục hồi,vi-VN
"Auf deinem Gerät ist nicht mehr viel freier Speicherplatz vorhanden.
Wenn der Speicherplatz während des Spiels aufgebraucht ist, kann dies dazu führen, dass deine Welt beschädigt wird.","Không còn nhiều dung lượng trống trên thiết bị của bạn.
Việc hết dung lượng ổ đĩa khi đang trong trò chơi có thể dẫn đến việc thế giới của bạn có thể bị hỏng.",vi-VN
"Auf den Ordner, in dem die Welten gespeichert sind, konnte nicht zugegriffen werden!",Không thể đọc hoặc truy cập thư mục lưu thế giới trò chơi!,vi-VN
Auf die Datei mit den Generierungseinstellungen konnte nicht zugegriffen werden! %s,Không thể đọc hoặc truy cập tập tin cài đặt khởi tạo thế giới! %s,vi-VN
Ausgewählte Welt spielen,Chơi thế giới đã chọn,vi-VN
avant de le charger dans cette version.,trước khi nạp nó qua phiên bản thử nghiệm này.,vi-VN
Avanzamento: %s (dimensioni totali sconosciute),Tiến độ: %s (tổng kích cỡ không rõ),vi-VN
Avanzamento: %s%%,Tiến độ: %s%%,vi-VN
Aventura,Phiêu lưu,vi-VN
Aventure,Phiêu lưu,vi-VN
Avertissement sur les fonctionnalités expérimentales,Cảnh báo tính năng thử nghiệm,vi-VN
Aviso de características experimentales,Cảnh báo tính năng thử nghiệm,vi-VN
Aviso de recursos experimentais,Cảnh báo tính năng thử nghiệm,vi-VN
"Aviso: solo por diversión, requiere un buen ordenador",Lưu ý: Chỉ cho vui! Yêu cầu máy tính khỏe.,vi-VN
Aviso: só por diversão! Requer um ótimo computador.,Lưu ý: Chỉ cho vui! Yêu cầu máy tính khỏe.,vi-VN
Avventura,Phiêu lưu,vi-VN
Avvio rapido non riuscito,Không thể chơi nhanh,vi-VN
Ayarlar dosyasını seçin (.json),Chọn tập tin cài đặt (.json),vi-VN
Ayarlar içe aktarılırken hata,Lỗi nhập cài đặt,vi-VN
Ayarları İçe Aktar,Nhập cài đặt,vi-VN
Aynı Hayatta Kalma Modu gibi ama blok eklenemez veya kaldırılamaz.,"Tương tự chế độ sinh tồn, nhưng các khối không thể được đặt hoặc bị phá được.",vi-VN
Açmak için %s tuşuna basın,Nhấn %s để mở,vi-VN
Ağacı yok edin,Hãy phá cái cây,vi-VN
Aşama: %s/%s,Giai đoạn: %s/%s,vi-VN
Backed up: %s,Đã sao lưu: %s,vi-VN
Backup creato (%s MB),kích cỡ: %s MB,vi-VN
Backup failed,Sao lưu không thành công,vi-VN
Backup non riuscito,Sao lưu không thành công,vi-VN
Baixando pacote de recursos: %s/%s,Đang tải về gói tài nguyên %s/%s,vi-VN
Bakabilirsin ama dokunamazsın,Bạn có thể nhìn nhưng không thể chạm vào,vi-VN
Bakabilirsin ama dokunamazsın.,Bạn có thể nhìn nhưng không được chạm.,vi-VN
Baule omaggio,Rương thưởng,vi-VN
Bauwerke generieren,Tạo cấu trúc,vi-VN
Baú bônus,Rương thưởng,vi-VN
Başarısız oldu! :(,Không thành công! :(,vi-VN
be added or removed,được thêm vào hoặc loại bỏ đi,vi-VN
"Be careful!
This configuration requires features that are still under development. Your world might crash, break, or not work with future updates.","Hãy cẩn thận!
Cấu hình này yêu cầu những tính năng vẫn đang phát triển. Thế giới của bạn có thể gặp sự cố, phá vỡ hoặc không hoạt động với những bản cập nhật sau này.",vi-VN
Bearbeiten,Chỉnh sửa,vi-VN
Befehle,Lệnh,vi-VN
Befehle erlauben,Cho phép sử dụng lệnh,vi-VN
"Befehle wie /gamemode, /experience","Những câu lệnh như /gamemode, /experience",vi-VN
before you load it in this snapshot.,trước khi nạp nó qua phiên bản thử nghiệm này.,vi-VN
Beim Laden einer Welt aus einer neueren Version ist ein Fehler aufgetreten. Dies war von Anfang an ein riskantes Unterfangen; leider hat es nicht funktioniert.,Đã có vấn đề khi thử nạp một thế giới từ phiên bản mới hơn. Việc này vốn đã rất rủi ro rồi; xin lỗi vì nó đã không thành công.,vi-VN
"Beim Versuch, den Weltordner „%s“ einzulesen, sind die unten angegebenen Fehler aufgetreten.
Möglicherweise lässt sich die Welt aus einem älteren Zustand wiederherstellen, oder du kannst dieses Problem im Bugtracker melden.","Các vấn đề sau đã xảy ra khi đang cố đọc thư mục thế giới ""%s"".
Bạn có thể khôi phục thế giới từ trạng thái cũ hơn hoặc bạn có thể báo cáo sự cố này trên trình theo dõi lỗi.",vi-VN
"Benutze %1$s, %2$s, %3$s, %4$s und die Maus, um dich zu bewegen","Nhấn %1$s, %2$s, %3$s, %4$s và di chuột để di chuyển xung quanh",vi-VN
Benutzerdefiniert,Tuỳ chỉnh,vi-VN
bevor du sie in dieser Version öffnest.,trước khi nạp nó qua phiên bản thử nghiệm này.,vi-VN
"Bewege dich mit %1$s, %2$s, %3$s, %4$s","Di chuyển bằng cách nhấn phím %1$s, %2$s, %3$s, %4$s",vi-VN
Bewege die Maus,Sử dụng chuột để quay đầu,vi-VN
Beşinci gününüz geçti. Eserinizin ekran görüntüsünü almak için %s tuşunu kullanın.,Bạn đã vượt qua ngày thứ năm. Hãy dùng %s để lưu một tấm ảnh chụp màn hình tác phẩm của bạn.,vi-VN
bilinmeyen,không rõ,vi-VN
Bioma singolo,Quần xã đơn,vi-VN
Bioma único,Quần xã đơn,vi-VN
Biomas vastos,Quần xã lớn,vi-VN
Biome unique,Quần xã đơn,vi-VN
Biomes vastes,Quần xã lớn,vi-VN
Biomi vasti,Quần xã lớn,vi-VN
Bir ağaç bulun,Hãy tìm một cái cây,vi-VN
Bir hata oluştu!,Đã xảy ra lỗi!,vi-VN
Bir Kese kullanın,Sử dụng một túi bọc,vi-VN
"Bir şeyler inşa ettiğiniz, topladığınız, ürettiğiniz ve canavarlara savaştığınız gizemli bir dünyayı keşfedin.","Khám phá thế giới thần bí nơi mà bạn xây dựng, thu thập, chế tạo và chiến đấu với quái vật.",vi-VN
"Bist du sicher, dass du die Schwierigkeit dieser Welt sperren möchtest? Dies wird die Welt für immer auf %1$s setzen und du wirst diese Einstellung nicht mehr ändern können.","Bạn vẫn chắc chắn muốn khoá độ khó của thế giới này chứ? Thao tác này sẽ chỉnh độ khó thế giới luôn luôn là %1$s, và bạn sẽ không bao giờ có thể thay đổi lại được nữa.",vi-VN
"Bist du sicher, dass du diese Welt löschen möchtest?",Bạn vẫn chắc chắn muốn xoá thế giới này chứ?,vi-VN
Bitiriliyor...,Đang hoàn tất...,vi-VN
Bitte wähle ein Biom,Hãy chọn một quần xã,vi-VN
Blocco della difficoltà del mondo,Khoá độ khó thế giới,vi-VN
blokları anında kırabilme,có thể phá huỷ các khối ngay tức thì,vi-VN
Bloquear dificuldade do mundo,Khoá độ khó thế giới,vi-VN
Bloquear dificultad del mundo,Khoá độ khó thế giới,vi-VN
Boden – %s,Dưới cùng - %s,vi-VN
Bodenloser Abgrund,Hố không đáy,vi-VN
Bonus Chest,Rương thưởng,vi-VN
Bonus Sandık,Rương thưởng,vi-VN
Bonustruhe,Rương thưởng,vi-VN
Borrar datos en caché,Xóa dữ liệu lưu trữ,vi-VN
Bottom - %s,Dưới cùng - %s,vi-VN
Bottomless Pit,Hố không đáy,vi-VN
"Bougez avec %s, %s, %s et %s","Di chuyển bằng %s, %s, %s và %s",vi-VN
"Bougez en appuyant sur %1$s, %2$s, %3$s et %4$s","Di chuyển bằng cách nhấn phím %1$s, %2$s, %3$s, %4$s",vi-VN
Boyut: %s MB,kích cỡ: %s MB,vi-VN
Boşluk,Cõi hư không,vi-VN
Bu ayarlar deneyseldir ve bir gün çalışmayı bırakabilirler. Devam etmek istiyor musunuz?,Các cài đặt này mang tính thử nghiệm và có thể ngừng hoạt động một ngày nào đó. Bạn vẫn muốn tiếp tục chứ?,vi-VN
"Bu başka bir program yükseltme sırasında dünyaya erişmiş ise yaşanabilir.
Bilgisiyarınızı yeniden başlatıp tekrar denemek yardımcı olabilir. Sorun devam ederse, lütfen bir hata bildirimi yapmayı düşünün.","Điều này có thể xảy ra nếu một chương trình khác đã truy cập thế giới trong quá trình nâng cấp.
Khởi động lại máy tính và thử lại có thể giúp ích. Nếu vấn đề vẫn tiếp diễn, hãy cân nhắc báo lỗi.",vi-VN
Bu deneme 5 oyun günü (gerçek zamanda yaklaşık 1 saat 40 dakika) sürecek. İpuçları için gelişimleri kontrol edin! İyi eğlenceler!,Bản chơi thử này sẽ kéo dài 5 ngày trong trò chơi (khoảng 1 giờ 40 phút thời gian thực). Hãy kiểm tra tiến trình để có gợi ý! Chúc vui vẻ!,vi-VN
Bu deneme sürümü beş oyun günü sürecek. Elinizden gelenin en iyisini yapın!,Bản chơi thử này sẽ kéo dài năm ngày trong trò chơi. Hãy làm hết sức có thể!,vi-VN
Bu dünya açılamıyor çünkü uyumsuz bir sürümle yaratılmıştır.,Thế giới này không thể mở vì chúng được tạo trên một phiên bản không tương thích.,vi-VN
"Bu dünya bu sürümde açılamaz.
En son %s sürümünde oynanmıştır.","Thế giới này không thể được mở trong phiên bản này.
Thế giới được chơi lần cuối trong phiên bản %s.",vi-VN
Bu dünya en son %s sürümünde oynanmış ama %s sürümündesiniz. Lütfen dünyanın bozulma olasılığına karşın dünyanızı yedekleyin.,Thế giới này được chơi lần cuối ở phiên bản %s; bạn đang ở phiên bản %s. Vui lòng tạo bản sao lưu thế giới để phòng trường hợp xảy ra lỗi.,vi-VN
