source,target,tgt_lng
"""Assistência de Tupayo""",Содействие Тупайо,ru-RU
"""Ataque Doloroso""",«Печальный конец...»,ru-RU
"""Ataques aéreos nem sempre funcionam""",«Воздушные атаки не всегда успешны».,ru-RU
"""Ateşler Beni Küle Dönüştürene Kadar""",«Пока огонь не обратит меня в пепел»,ru-RU
"""Atlatl's Blessing""",«Благословение Атлатль»,ru-RU
"""Atlatl'ın Lütfu""",«Благословение Атлатль»,ru-RU
"""Até ao dia em que o fogo me torne em cinzas.""",«Пока огонь не обратит меня в пепел»,ru-RU
"""Automated Supercomputing Field Generator""",«Автоматический генератор полей сверхвычислений»,ru-RU
"""Aventureiro Corajoso...""",«О храбрейший из искателей приключений...»,ru-RU
"""Awaken! Night Head!""",«Пробудись! Глава Ночи!»,ru-RU
"""Ay Doktoru""",«Лунный доктор»,ru-RU
"""Ayın Doğusu, Güneşin Batısı""","«К востоку от луны, на запад от солнца»",ru-RU
"""Azul Escuro""",Deep Blue,ru-RU
"""Ba Ngôi Sao Dị Sắc""",«Три полихромные звезды»,ru-RU
"""Babacığım...""","«Привет, любимый папочка...»",ru-RU
"""Bakır Kilit""",Бронзовый Замок,ru-RU
"""Balachko""",«Балачко»,ru-RU
"""Bana Bir İsim Verdiler""",«Они дали мне имя»,ru-RU
"""Barba de Ferro""",Железная Борода,ru-RU
"""Battlegoat"" and ""Ironclaw""",«Боевой козёл» и «Железный коготь»,ru-RU
"""Battlegoat"" และ ""Ironclaw""",«Боевой козёл» и «Железный коготь»,ru-RU
"""Başkentli Yurttaşlara Söyleyin...""",«Расскажите жителям столицы...»,ru-RU
"""Ben Neko adında bir kediyim.""",«Я кошка. Меня зовут Нэко»,ru-RU
"""Beware of Remurians...""",«Берегитесь ремурийцев...»,ru-RU
"""Bode de Guerra"" e ""Garra de Ferro""",«Боевой козёл» и «Железный коготь»,ru-RU
"""Bombacı Bazen Hedefini Iskalar""",«Воздушные атаки не всегда успешны».,ru-RU
"""Borç Bizi Ayırana Kadar""",«...пока долги не разлучат нас».,ru-RU
"""Botão de Rosa...""",«Розовый бутон...»,ru-RU
"""Bronzelock""",Бронзовый Замок,ru-RU
"""Brucia! BRUCIA!""",«Горячо! Горячо!»,ru-RU
"""Bu Alev Narı Sırf Gösteriş İçin Değil!""",«Пламегранат не просто для красоты!»,ru-RU
"""Bu Benim İşim""",Труд всему голова,ru-RU
"""Bu Kristal Kelebeği Amma Da Büyükmüş""",Какая огромная кристальная бабочка,ru-RU
"""Bu Sefer Kaçışın Yok!""",«Лети!»,ru-RU
"""Bu, Sonsuz Kölelikten Başka Bir Şey Değil!""",«Это лишь вечное рабство!»,ru-RU
"""Bugün Müthiş Görünüyorsun!""",«Ты сегодня отлично выглядишь!»,ru-RU
"""Buldum! Buldum!""",Эврика! Теперь понятно!,ru-RU
"""Buna Verimlilik Denir""",Мы называем это «эффективностью».,ru-RU
"""Buna yüreğini veren herkes...""",«Если отнестись со всей душой...»,ru-RU
"""Burada Ejderhalar Vardı""",«Тут обитают драконы»,ru-RU
"""Buraya Giren Her Kimse, Tüm Umutlarını Ardında Bıraksın.""","Входящие, оставьте упованья",ru-RU
"""Bác Sĩ Mặt Trăng""",«Лунный доктор»,ru-RU
"""Bênção de Atlatl""",«Благословение Атлатль»,ru-RU
"""Bóng Râm Của Chimalli""",«Тень Чимальи»,ru-RU
"""Büyük Bir Plan""",Великий план,ru-RU
"""Bất Tử""",«Никогда Не Умирающий»,ru-RU
"""Bị...Bị Paimon Ăn Mất...""",«П-Паймон её съела...»,ru-RU
"""Bố thân yêu của con...""","«Привет, любимый папочка...»",ru-RU
"""Call Me Ishmael.""",«Зовите меня Измаил»,ru-RU
"""Capra da guerra"" e ""Artiglio di ferro""",«Боевой козёл» и «Железный коготь»,ru-RU
"""Caro Pai...""","«Привет, любимый папочка...»",ru-RU
"""Cat Food For Prawn Guns""",Кошачий корм для креветок,ru-RU
"""CatFoodForPrawnGuns""",Кошачий корм для креветок,ru-RU
"""Cerchio di Ungien, avanti quattro!""","«Круг Унгиена, вперёд на четыре!»",ru-RU
"""Chamamos Isso de Eficiente""",Мы называем это «эффективностью».,ru-RU
"""Chassanion""",Шассанион,ru-RU
"""Chave de Cobre""",Бронзовый Замок,ru-RU
"""Che ne dici di qualche fettina di carne?""",«Что там... с вяленым мясом?»,ru-RU
"""Chi Viện Của Potapo""",Солидарность Потапо,ru-RU
"""Chimalli'nin Gölgesi""",«Тень Чимальи»,ru-RU
"""Chimalli's Shade""",«Тень Чимальи»,ru-RU
"""Chizhang Dağlarının Hakimi""",«Владыки гор Чичжан»,ru-RU
"""Cho Đến Ngày Tôi Bị Cháy Thành Tro""",«Пока огонь не обратит меня в пепел»,ru-RU
"""Chỉ Cần Chút Củi, Chút Giấm...""",«Нам нужно лишь немного дров и уксуса...»,ru-RU
"""Chỉ cần thật lòng...""",«Если отнестись со всей душой...»,ru-RU
"""Cihuacoatl Khảm Xương Thần""",«Сиуакоатль Химерной Кости»,ru-RU
"""Cihuacoatl do Osso Quimérico""",«Сиуакоатль Химерной Кости»,ru-RU
"""Cihuacoatl of Chimeric Bone""",«Сиуакоатль Химерной Кости»,ru-RU
"""Cineas""",Киней,ru-RU
"""Cocijo""",«Косихо»,ru-RU
"""Como Encontrar Uma Enguia""",«Сыскать унаги зимой»,ru-RU
"""Consegui! Consegui!""",Эврика! Теперь понятно!,ru-RU
"""Crystalfly ตัวใหญ่เบิ้ม""",У вас такие огромные кристальные бабочки,ru-RU
"""Crystalfly อันนี้ใหญ่ไม่เบาเลยนะ""",Какая огромная кристальная бабочка,ru-RU
"""Cuidado com o Remuriano...""",«Берегитесь ремурийцев...»,ru-RU
"""Cuộc Đời Mạo Hiểm Của Tôi""",«Летопись искателя приключений»,ru-RU
"""Cá Chình Mùa Đông""",«Сыскать унаги зимой»,ru-RU
"""Cái gì chứ, còn không bằng Băng Vụ Hoa""","Получай, цветок-переросток!",ru-RU
"""Cây Cấp Đông, trời xanh, nam phong""","Крио папоротник, голубое небо и южный ветер",ru-RU
"""Círculo de Ungien, Toda Velocidade!""","«Круг Унгиена, вперёд на четыре!»",ru-RU
"""Có Gì Khác Nhau Sao...""",«А какая разница?»,ru-RU
"""Daha Çok Sosyalleşebileceğin Bir Hobi Edin Bence...""",«Маловато общения...»,ru-RU
"""Dalgaların Arasındaki Sappho""",«Сапфо Среди Волн»,ru-RU
"""Dear Daddy...""","«Привет, любимый папочка...»",ru-RU
"""Dedicar-se de corpo e alma...""",«Если отнестись со всей душой...»,ru-RU
"""Deep Blue""",Deep Blue,ru-RU
"""Deianeira แห่ง Snezhevna""",Деянейра Снежневна,ru-RU
"""Demir Sakal""",Железная Борода,ru-RU
"""Derretendo Sozinha...""",«Я... таю...»,ru-RU
"""Desbravador das Ondas""",Владыка морей,ru-RU
"""Desculpe Pelo Incômodo!""",«Простите за неудобства!»,ru-RU
"""Desperte! Chefe da Noite!""",«Пробудись! Глава Ночи!»,ru-RU
"""Diffidate dei remuriani...""",«Берегитесь ремурийцев...»,ru-RU
"""Dikkat Et de Yaprakların Dökülmesin!""","Получай, цветок-переросток!",ru-RU
"""Dilimlenmiş Ete Ne Olmuş?""",«Что там... с вяленым мясом?»,ru-RU
"""Dize Kadar Kar...""",«Снега по колено...»,ru-RU
"""Do you need a fishtank to go with that?""","Ура, вот вам аквариум",ru-RU
"""Dolorous...Stroke""",«Печальный конец...»,ru-RU
"""Don't Break The Wall""",«Не ломайте ту стену!»,ru-RU
"""Doutor Lua""",«Лунный доктор»,ru-RU
"""Dành Cho Vẻ Đẹp Nhất""",«За самых прекрасных»,ru-RU
"""Dê Chiến"" Và ""Vuốt Sắt""",«Боевой козёл» и «Железный коготь»,ru-RU
"""E ora appartiene a me!""","«Что твоё, то моё!»",ru-RU
"""East of the Moon, West of the Sun""","«К востоку от луны, на запад от солнца»",ru-RU
"""Ecco cosa dirai ai cittadini della capitale...""",«Расскажите жителям столицы...»,ru-RU
"""Eita! Uma Grande Revelação!""",«Ого! Вот это поворот!»,ru-RU
"""Eles me deram um nome""",«Они дали мне имя»,ru-RU
"""En İyiler İçin""",«За самых прекрасных»,ru-RU
"""Eriyip Yok Oldular...""",«Я... таю...»,ru-RU
"""Espírito da Estrela da Alvorada Caída""",Дух Упавшей Утренней Звезды,ru-RU
"""Esse É o Meu Trabalho!""",Труд всему голова,ru-RU
"""Esse é o caminho da minha liberdade!""",«Это мой путь к свободе!»,ru-RU
"""Eu Mesmo os Odeio!""",«Я тоже ненавижу его!»,ru-RU
"""Eu Sou a Velocidade!""",«Скорость. Я - скорость!»,ru-RU
"""Eu invoco você!""",«Я вызываю тебя...»,ru-RU
"""Eu sou uma gata. Meu nome é Neko"".",«Я кошка. Меня зовут Нэко»,ru-RU
"""Extensive And Meticulous""",«Обладаешь большой мудростью»,ru-RU
"""Extensivo e Meticuloso""",«Обладаешь большой мудростью»,ru-RU
"""Exuberância de Tupu""",«Буйство Тупу»,ru-RU
"""Feng Shui Assassination!""",Убийство по фэн-шую!,ru-RU
"""Feng Shui Suikastı!""",Убийство по фэн-шую!,ru-RU
"""Fermati dunque, sei così bello!""","Остановись, мгновенье, ты прекрасно",ru-RU
"""Finché il fuoco non mi ridurrà in cenere""",«Пока огонь не обратит меня в пепел»,ru-RU
"""Firar Dediğin Böyle Olur!""",«Это мой путь к свободе!»,ru-RU
"""Flamegranate ไม่ได้มีดีแค่หน้าตาหรอกนะ!""",«Пламегранат не просто для красоты!»,ru-RU
"""For the Fairest""",«За самых прекрасных»,ru-RU
"""Gel Buraya!""",Иди-ка сюда!,ru-RU
"""Generatore di campo supercalcolatore automatizzato""",«Автоматический генератор полей сверхвычислений»,ru-RU
"""Get Over Here!""",Иди-ка сюда!,ru-RU
"""Giada, o giada, esaudisci il mio desiderio...""","«Нефрит, о нефрит, исполни моё желание...»",ru-RU
"""Gizem Çözüldü!""",Все загадки разгаданы!,ru-RU
"""Giỏi Thì Bay Đi!""",«Лети!»,ru-RU
"""Giờ Là Của Tôi Rồi!""","«Что твоё, то моё!»",ru-RU
"""Go Tell the Citizens of the Capital...""",«Расскажите жителям столицы...»,ru-RU
"""Görevim İcabı""",«...Таков мой долг»,ru-RU
"""Gözün Görebileceğinden Çok Daha Güzel Manzaralar""",Бесконечно прекрасный вид,ru-RU
"""Gọi Tôi Là Ishmael.""",«Зовите меня Измаил»,ru-RU
"""Ha'ola, Vem Cá—""","«Хора, подойди!»",ru-RU
"""Hadi Bakalım Ortak...""",«Я вызываю тебя...»,ru-RU
"""Han Always Shoots First...""",Хан стреляет первым,ru-RU
"""Han Atirou Primeiro...""",Хан стреляет первым,ru-RU
"""Han Luôn Bắn Trước...""",Хан стреляет первым,ru-RU
"""Han ha sparato per primo...""",Хан стреляет первым,ru-RU
"""Han มักเริ่มยิงก่อนเสมอ...""",Хан стреляет первым,ru-RU
"""Hay Lắm, Stierlitz!""","«Отлично, Штирлиц!»",ru-RU
"""Hayat Muhteşem Değil Mi?""",«Жизнь - удивительная штука?»,ru-RU
"""Hayatta Kalan Son Tenochtzitoclu""",«Последний выживший из Теночцитока»,ru-RU
"""He Never Dies""",«Никогда Не Умирающий»,ru-RU
"""Her Şey Yolunda""",«Всё благополучно»,ru-RU
"""Hic Fuerunt Dracones""",«Тут обитают драконы»,ru-RU
"""Hic fuerunt dracones...""",«Тут обитают драконы»,ru-RU
"""Hiểu thiên mệnh...""",Любовь повсюду,ru-RU
"""Hora มานี่สิ...""","«Хора, подойди!»",ru-RU
"""Hora, Buraya Gel!""","«Хора, подойди!»",ru-RU
"""Hora, Come Here—""","«Хора, подойди!»",ru-RU
"""Hora, Qua Đây...""","«Хора, подойди!»",ru-RU
"""Hora, vieni qui...""","«Хора, подойди!»",ru-RU
"""Hot! HOT!""",«Горячо! Горячо!»,ru-RU
"""Hoá ra có thể phá cái cột đó à""","Оказывается, можно бить эти колонны.",ru-RU
"""Hãy Chuyển Lời Đến Công Dân Vương Thành...""",«Расскажите жителям столицы...»,ru-RU
"""Hãy để gió cuốn đi""",Попутного ветра!,ru-RU
"""Hòa tan đơn độc...""",«Я... таю...»,ru-RU
"""Hôm Nay Bạn Thật Xinh Đẹp!""",«Ты сегодня отлично выглядишь!»,ru-RU
"""Hạt giống câu chuyện đến từ gió...""","Семена истории, принесённые ветром...",ru-RU
"""Họ Đã Đặt Tên Cho Tôi""",«Они дали мне имя»,ru-RU
"""I Hate 'Em Myself!""",«Я тоже ненавижу его!»,ru-RU
"""I am a cat named Neko.""",«Я кошка. Меня зовут Нэко»,ru-RU
"""I've Got It! I've Got It!""",Эврика! Теперь понятно!,ru-RU
"""Ichcahuipilli'nin Kalkanı""",«Покровительство Ичкауипильи»,ru-RU
"""Ichcahuipilli's Aegis""",«Покровительство Ичкауипильи»,ru-RU
"""If I Whet My Glittering sword...""",«Если я наточу свой сверкающий клинок...»,ru-RU
"""If They Had Known the Unseen...""",«Если бы они знали незримое...»,ru-RU
"""If Tokoyo Ookami Knew of This...""",«Если б Токоё узнал...»,ru-RU
"""If you put your heart into it...""",«Если отнестись со всей душой...»,ru-RU
"""Il giardino dei ciliegi è stato venduto""",«Вишнёвый сад продан»,ru-RU
"""Incomparável por Tokoyo""","«Мощь, непревзойдённая во всём Токоё»",ru-RU
"""Infinitesimal""",«Ничтожный»,ru-RU
"""Infinitesimale""",«Ничтожный»,ru-RU
"""Ironbeard""",Железная Борода,ru-RU
"""Isn't Life Wondrous?""",«Жизнь - удивительная штука?»,ru-RU
"""It Is Too Late for You, Inorganics.""","«Слишком поздно, механизм!»",ru-RU
"""It's My Job.""",Труд всему голова,ru-RU
"""It's Only an Eternity of Servitude!""",«Это лишь вечное рабство!»,ru-RU
"""Işıltılı Kılıcımı Bilersem...""",«Если я наточу свой сверкающий клинок...»,ru-RU
"""Jade, O Jade, Grant Me My Wish...""","«Нефрит, о нефрит, исполни моё желание...»",ru-RU
"""Jade, Ó, Jade, Conceda-me Meu Desejo...""","«Нефрит, о нефрит, исполни моё желание...»",ru-RU
"""Kabul Ediyorum"" Dedi",Она согласилась,ru-RU
"""Kapsamlı ve Titiz""",«Обладаешь большой мудростью»,ru-RU
"""Keşke Görünmeyeni Bilselerdi...""",«Если бы они знали незримое...»,ru-RU
"""Khu Vực Trên Lầu...""",«Наверху...»,ru-RU
"""Không Ai, Ngoài Chúng Ta!""","«Кто, если не мы!»",ru-RU
"""Kimerik Kemikli Cihuacoatl""",«Сиуакоатль Химерной Кости»,ru-RU
"""Knee-Deep Snow...""",«Снега по колено...»,ru-RU
"""Kujirai Art, Temari Jutsu""","«Искусство Кудзирай, Тэмари Дзюцу»",ru-RU
"""Kujirai Sanatı, Temari Jutsu""","«Искусство Кудзирай, Тэмари Дзюцу»",ru-RU
"""Kusura Bakma, Zahmet Verdim!""",«Простите за неудобства!»,ru-RU
"""Kênh Thông Tin"" Là Vua",«Каналы» - это король,ru-RU
"""Kıdemli Gölge Dalgıcı""",Ветеран Сферы теней,ru-RU
"""Kışın Avlanan Yılan Balığı""",«Сыскать унаги зимой»,ru-RU
"""L'Ultimo superstite di Tenochtzitoc""",«Последний выживший из Теночцитока»,ru-RU
"""La chiamiamo 'efficienza'""",Мы называем это «эффективностью».,ru-RU
"""La vita non è meravigliosa?""",«Жизнь - удивительная штука?»,ru-RU
"""Lasciate ogne speranza, voi ch'intrate.""","Входящие, оставьте упованья",ru-RU
"""Liam""",Лиям,ru-RU
"""Linh Hoạt Khéo Léo""",«Обладаешь большой мудростью»,ru-RU
"""Linh Hồn Sao Mai Rơi""",Дух Упавшей Утренней Звезды,ru-RU
"""Lovely Sights, Further Than the Eye Can See""",Бесконечно прекрасный вид,ru-RU
"""Luachra Muôn Màu""",Лиахра Блистательная,ru-RU
"""Luachra la Brillante""",Лиахра Блистательная,ru-RU
"""Luachra the Brilliant""",Лиахра Блистательная,ru-RU
"""Luachra แสนยอดเยี่ยม""",Лиахра Блистательная,ru-RU
"""Luachra, a Brilhante""",Лиахра Блистательная,ru-RU
"""Luôn luôn có một ngọn lửa nóng hơn lửa""",Мой огонь горячее твоего,ru-RU
"""Làm tấm chắn, đến hỗ trợ, tạo sát thương""","Пришли, увидели и победили вместе",ru-RU
"""Lá Chắn Của Ichcahuipilli""",«Покровительство Ичкауипильи»,ru-RU
"""Lá em cima...""",«Наверху...»,ru-RU
"""Lão Làng Ảnh Vực""",Ветеран Сферы теней,ru-RU
"""Lần Sau, Hãy Mở Rộng Khiêu Chiến...""",«Маловато общения...»,ru-RU
"""Lựu Lửa Không Chỉ Đẹp Mắt Đâu!""",«Пламегранат не просто для красоты!»,ru-RU
"""M.D. Device""",«Лунный доктор»,ru-RU
"""Macera Dolu Hayatım""",«Летопись искателя приключений»,ru-RU
"""Mageblade Corrouge""",Магический меч Круж,ru-RU
"""Maybe Get Yourself a More Social Hobby...""",«Маловато общения...»,ru-RU
"""Me chama de Ishmael.""",«Зовите меня Измаил»,ru-RU
"""Melting... Away...""",«Я... таю...»,ru-RU
"""Mi hanno dato un nome""",«Они дали мне имя»,ru-RU
"""Mine Now, Friend!""","«Что твоё, то моё!»",ru-RU
"""Minha Vida Como Um Aventureiro""",«Летопись искателя приключений»,ru-RU
"""Mistero risolto!""",Все загадки разгаданы!,ru-RU
"""Mmm, fa' vedere, partner...""",«Я вызываю тебя...»,ru-RU
"""Muhteşem Luachra""",Лиахра Блистательная,ru-RU
"""Muốn Học Hả? Để Ta Dạy!""",«Хочешь научиться? Я тебя научу!»,ru-RU
"""My Life as an Adventurer""",«Летопись искателя приключений»,ru-RU
"""Máy Tạo Trường Lực Tự Động""",«Автоматический генератор полей сверхвычислений»,ru-RU
"""Mühür Kırıldığında...""",«Когда печать сломана...»,ru-RU
"""Mọi Sự Bình An""",«Всё благополучно»,ru-RU
"""Một Cây Hạnh Đào Trong Các Vườn Hoa...""",Ореховое древо посреди сада,ru-RU
"""Một Kế Hoạch Vĩ Đại""",Великий план,ru-RU
"""Một lần... tấn công""",«Печальный конец...»,ru-RU
"""Một miếng ăn mấy chục vạn Mora""",Сотни тысяч моры за кусочек!,ru-RU
"""Ne Farkı Var Ki?""",«А какая разница?»,ru-RU
"""Neve Até Os Joelhos...""",«Снега по колено...»,ru-RU
"""Nghề tay trái"" của Xuân Hương Diêu",Пахнет божественно,ru-RU
"""Nghệ thuật chính là...""",Искусство войны,ru-RU
"""Ngoan ngoãn nào!""",«Остынь!»,ru-RU
"""Người Hùng Rẽ Sóng""",Владыка морей,ru-RU
"""Người Phương Xa Phiêu Bạt""",«Летающий чужеземец»,ru-RU
"""Người Tenochtzitoc Cuối Cùng""",«Последний выживший из Теночцитока»,ru-RU
"""Ngọc Bích, Ngọc Bích, Theo Ta...""","«Нефрит, о нефрит, исполни моё желание...»",ru-RU
"""Nhiệt Độ"" Thuần Khiết Nhất",Чистейший жар,ru-RU
"""Nhà Mạo Hiểm dũng cảm...""",«О храбрейший из искателей приключений...»,ru-RU
"""Nihai ürün sayılmaz...""",«...финальный продукт может отличаться»,ru-RU
"""Ninianne แห่งทะเลสาบ""",Дева озера Нинианна,ru-RU
"""Non sfondate la parete""",«Не ломайте ту стену!»,ru-RU
"""Not Flyin' Away This Time!""",«Лети!»,ru-RU
"""Nunca Morre""",«Никогда Не Умирающий»,ru-RU
"""Não destrua aquela parede""",«Не ломайте ту стену!»,ru-RU
"""Nóng! Nóng Quá!""",«Горячо! Горячо!»,ru-RU
"""Năng lực bay lượn trên không""",Почти как иметь крылья,ru-RU
"""Nơi Này Từng Có Rồng""",«Тут обитают драконы»,ru-RU
"""Nơi Phong Thủy!""",Убийство по фэн-шую!,ru-RU
"""Nếu Như Họ Biết Được Điều Bí Ẩn...""",«Если бы они знали незримое...»,ru-RU
"""Nếu Tôi Mài Lưỡi Đao Lấp Lánh Của Mình...""",«Если я наточу свой сверкающий клинок...»,ru-RU
"""O Duvarı Yıkma""",«Не ломайте ту стену!»,ru-RU
"""O Pico""",«Пик»,ru-RU
"""O Pomar de Cerejas Foi Vendido""",«Вишнёвый сад продан»,ru-RU
"""O Que é Seu é Meu!""","«Что твоё, то моё!»",ru-RU
"""O Último Tenochtzitoc""",«Последний выживший из Теночцитока»,ru-RU
"""Oggi sei in splendida forma!""",«Ты сегодня отлично выглядишь!»,ru-RU
"""Oh, Então é Assim que Você Pesca...""","«А, тут рыбачат...»",ru-RU
"""Oh, so That's How You Fish...""","«А, тут рыбачат...»",ru-RU
"""Onlardan Nefret Ediyorum!""",«Я тоже ненавижу его!»,ru-RU
"""Otomatik Süper Alan Oluşturucu""",«Автоматический генератор полей сверхвычислений»,ru-RU
"""P-Paimon comeu...""",«П-Паймон её съела...»,ru-RU
"""Paimon onu yedi...""",«П-Паймон её съела...»,ru-RU
"""Paisagem magnífica até onde a vista alcança""",Бесконечно прекрасный вид,ru-RU
"""Para a Mais Bonita""",«За самых прекрасных»,ru-RU
"""Pelo Lar e Pela Lareira""",За алтари и очаги,ru-RU
"""Phong Cảnh Tươi Đẹp, Trải Dài Bất Tận""",Бесконечно прекрасный вид,ru-RU
"""Phong Tinh Điệp nhà bạn to thật đấy""",У вас такие огромные кристальные бабочки,ru-RU
"""Phong Tinh Điệp này to thật""",Какая огромная кристальная бабочка,ru-RU
"""Phía Đông Của Mặt Trăng, Phía Tây Của Mặt Trời""","«К востоку от луны, на запад от солнца»",ru-RU
"""Phù Hộ Của Atlatl""",«Благословение Атлатль»,ru-RU
"""Polychrome Tri-Stars""",«Три полихромные звезды»,ru-RU
"""Potapo'nun Desteği""",Солидарность Потапо,ru-RU
"""Potapo's Solidarity""",Солидарность Потапо,ru-RU
"""Proteção de Ichcahuipilli""",«Покровительство Ичкауипильи»,ru-RU
"""P—Paimon ate it...""",«П-Паймон её съела...»,ru-RU
"""Quando o Selo se Quebra...""",«Когда печать сломана...»,ru-RU
