source,target,tgt_lng
Dragão Maligno,Drago malvagio,it-IT
Dragón malvado,Drago malvagio,it-IT
Drunken Mist,Foschia ubriaca,it-IT
Durchbohrende Eiszapfen,Perforazione glaciale,it-IT
Düğümlü Yıldırım Halkası,Anello avviluppante,it-IT
Effortlessly Outclassing Opponents Tamoto,Tamoto sgominatrice di avversari,it-IT
Eisseelenperle,Perla sacra di Cryo,it-IT
Electro Cicin,Cicin di Electro,it-IT
Electro Hilichurl Shooter,Hilichurl balestriere di Electro,it-IT
Electroanillo enredador,Anello avviluppante,it-IT
Elektrik Cicini,Cicin di Electro,it-IT
Elektro-Cicin,Cicin di Electro,it-IT
Elektro-Hilichurl-Schütze,Hilichurl balestriere di Electro,it-IT
Empörter Taroumaru,Taroumaru infuriato,it-IT
Escualoproyectil,Missile squaloso,it-IT
Esfera de Sonhos Celestes,Onirisfera celestiale,it-IT
Espada Luminosa,Spada di luce cadente,it-IT
Espada Sombra - Gelo Galopante,Lamaombra: Gelo galoppante,it-IT
Espada Sombra - Vento Solitário,Lamaombra: Burrasca solitaria,it-IT
Espada luminosa,Spada di luce cadente,it-IT
Espadachín sombrío: Escarcha veloz,Lamaombra: Gelo galoppante,it-IT
Espadachín sombrío: Viento solitario,Lamaombra: Burrasca solitaria,it-IT
Esprit de gaze,Armonispirito,it-IT
Esprit du vent de grande taille,Grande Spirito dei venti,it-IT
Esprit sinistre du varan de pierre,Spirito del presagio: Drago della pietra,it-IT
Esprit talismanique,Spirito talismano,it-IT
Espírito Ominoso: Dragão de Pedra,Spirito del presagio: Drago della pietra,it-IT
Espírito Sérico,Armonispirito,it-IT
Espíritu hechizado,Spirito talismano,it-IT
Espíritu sérico,Armonispirito,it-IT
Esquilo Voador de Origami,Scoiattolo volante origami,it-IT
Estela de Pedra,Stele di pietra,it-IT
Evercold Frostlance,Lancia del gelo eterno,it-IT
Explosif à retardement,Esplosivo a detonazione ritardata,it-IT
Eye of Stormy Judgment,Occhio del giudizio tempestoso,it-IT
Farbiges Spiegelbild,Riflesso splendente,it-IT
Feld des Unzähmbaren Schwertjochs,Santuario infuocato,it-IT
Fell Dragon,Drago malvagio,it-IT
Feuilleton-Bereich,Campo Notizia flash,it-IT
Fiery Sanctum Field,Santuario infuocato,it-IT
Fighting With Her Eyes Shut Tamoto,Tamoto combattente con gli occhi chiusi,it-IT
Flacon de Lumidouce (niveau 1),Teca di Lumidouce: Livello 1,it-IT
Flacon de Lumidouce (niveau 2),Teca di Lumidouce: Livello 2,it-IT
Flacon de Lumidouce (niveau 3),Teca di Lumidouce: Livello 3,it-IT
Flamme brûlante,Fiammardente,it-IT
Flaschengeist,Djinn,it-IT
Flechas Florescentes,Frecce a grappolo,it-IT
Flechas de inflorescencia,Frecce a grappolo,it-IT
Flèche fleuronnée,Frecce a grappolo,it-IT
Forno Negro,Fornace di fuoco oscuro,it-IT
Fourneau de feu noir,Fornace di fuoco oscuro,it-IT
Frostbringer,Messaggero del gelo,it-IT
Frostflake Seki no To,Fiocco di ghiaccio Seki no To,it-IT
Frostflocke Seki no To,Fiocco di ghiaccio Seki no To,it-IT
Fırtına Gözü,In mezzo alla tempesta,it-IT
Garden of Purity,Giardino di purezza,it-IT
Garmschädel,Teschio di Segugio della Faglia,it-IT
Garten der Reinheit,Giardino di purezza,it-IT
Gastro-Mecha – Modus „Kaltlagerung“,Meka da cucina: modalità Refrigerazione,it-IT
Gecikmeli Fünye Mühimmatı,Esplosivo a detonazione ritardata,it-IT
Geist – Felsechse,Spirito del presagio: Drago della pietra,it-IT
Gelassene Tamoto,Tamoto tranquilla in meditazione,it-IT
Gema Cryo Sagrada,Perla sacra di Cryo,it-IT
General's Glory,Gloria del generale,it-IT
Generalin Görkemi,Gloria del generale,it-IT
Genio de la lámpara,Djinn,it-IT
Geschoss mit Zeitzünder,Esplosivo a detonazione ritardata,it-IT
Gewitterwolke,Nube temporalesca,it-IT
Glace perçante,Perforazione glaciale,it-IT
Gleißendes Polyeder,Poliedro abbagliante,it-IT
Gloria del general,Gloria del generale,it-IT
Glória do General,Gloria del generale,it-IT
Gooba,Guoba,it-IT
Gossamer Sprite,Armonispirito,it-IT
Graf von Hoppel,Baron Coniglio,it-IT
Gran espíritu del viento,Grande Spirito dei venti,it-IT
Grande Espírito do Vento,Grande Spirito dei venti,it-IT
Granizo Seki no To,Fiocco di ghiaccio Seki no To,it-IT
Grenouille-gami bondissante,Rana di carta salterina,it-IT
Grin-Malkin Hat,Cappello sogghignante,it-IT
Grinsekatzenmütze,Cappello sogghignante,it-IT
"Grouchy, Knife-Wielding Tamoto",Tamoto irascibile con coltello,it-IT
Große Windseele,Grande Spirito dei venti,it-IT
Guarda de Brinquedo,Guardia giocattolo,it-IT
Gênio da Lâmpada,Djinn,it-IT
Gölge Kılıcı: Doludizgin Ayaz,Lamaombra: Gelo galoppante,it-IT
Gölge Kılıcı: Yalnız Rüzgar,Lamaombra: Burrasca solitaria,it-IT
Gözleri Kapalı Savaşan Tamoto,Tamoto combattente con gli occhi chiusi,it-IT
Güneş Çiçeği,Isotoma solare,it-IT
Gürleyen Prangalar,Prigione fulminante,it-IT
Güz Kasırgası,Turbine d'autunno,it-IT
Haifischgeschoss,Missile squaloso,it-IT
Half-Tulpa,Mezzo Tulpa,it-IT
Hamster Giấy,Criceto origami,it-IT
Hamster de Origami,Criceto origami,it-IT
Hamster-papier joufflu,Criceto origami,it-IT
Healing Rain,Pioggia curativa,it-IT
Heilungsregen,Pioggia curativa,it-IT
Herald of Frost,Messaggero del gelo,it-IT
Heraldo de la escarcha,Messaggero del gelo,it-IT
Hiddetli Yargının Gözü,Occhio del giudizio tempestoso,it-IT
Hilichurl Atirador Cryo,Hilichurl balestriere di Cryo,it-IT
Hilichurl Atirador Electro,Hilichurl balestriere di Electro,it-IT
Hilichurl Ballestero Cryo,Hilichurl balestriere di Cryo,it-IT
Hilichurl Ballestero Electro,Hilichurl balestriere di Electro,it-IT
Hilichurl Berserker,Hilichurl berserker,it-IT
Hilichurl Băng Tiễn,Hilichurl balestriere di Cryo,it-IT
Hilichurl Lôi Tiễn,Hilichurl balestriere di Electro,it-IT
Hilichurl Tiên Phong,Hilichurl berserker,it-IT
Hilichurl-Berserker,Hilichurl berserker,it-IT
Himmlisches Mobile,Onirisfera celestiale,it-IT
Hiçlik Kurdu Kafatası,Teschio di Segugio della Faglia,it-IT
Hiện Trường Tạm Thời,Campo Notizia flash,it-IT
Hoa Mặt Trời,Isotoma solare,it-IT
Horno de llamas oscuras,Fornace di fuoco oscuro,it-IT
Hortum,Vortice,it-IT
Huysuz ve Bıçaklı Tamoto,Tamoto irascibile con coltello,it-IT
Hydro Samachurl,Sciamachurl di Hydro,it-IT
Hydro-Phantom,Imitatore dell'Oceanide,it-IT
Hydro-Phantom – Adler,Imitatore dell'Oceanide: falco,it-IT
Hydro-Phantom – Frosch,Imitatore dell'Oceanide: rana,it-IT
Hydro-Phantom – Hörnchen,Imitatore dell'Oceanide: scoiattolo,it-IT
Hydro-Samachurl,Sciamachurl di Hydro,it-IT
Hàn Bệnh Quỷ Sai,Messaggero del gelo,it-IT
Hámster rechoncho de papel,Criceto origami,it-IT
Héraut de givre,Messaggero del gelo,it-IT
Hügelkamm,Stele di pietra,it-IT
Hư Ảnh,Riflesso,it-IT
Hạt Nhân Căng Tràn,Nucleo munifico,it-IT
Hộp Lumidouce Cấp 1,Teca di Lumidouce: Livello 1,it-IT
Hộp Lumidouce Cấp 2,Teca di Lumidouce: Livello 2,it-IT
Hộp Lumidouce Cấp 3,Teca di Lumidouce: Livello 3,it-IT
Hộp Mèo Kỳ Quái,Scatola Stravagatto,it-IT
Ilusión,Riflesso,it-IT
Ilusión oscura,Ombra oscura,it-IT
Invocação Aquática,Imitatore dell'Oceanide,it-IT
Invocação Aquática - Ave de Rapina,Imitatore dell'Oceanide: falco,it-IT
Invocação Aquática - Furão,Imitatore dell'Oceanide: scoiattolo,it-IT
Invocação Aquática - Sapo,Imitatore dell'Oceanide: rana,it-IT
Isotoma solar,Isotoma solare,it-IT
Işıksaçan Kılıcı,Spada di luce cadente,it-IT
Jardim Puro,Giardino di purezza,it-IT
Jardin de pureté,Giardino di purezza,it-IT
Jardín de paz,Giardino di purezza,it-IT
Jinni,Djinn,it-IT
Juglar de las aguas,Cantante delle Mille Acque,it-IT
Kader Bozan Kutsal Lord,Sacro Signore del ritorno,it-IT
Kamaştırıcı Geometrik Top,Poliedro abbagliante,it-IT
Karahindiba Tarlası,Campo di denti di leone,it-IT
Karanlık Ateş,Fornace di fuoco oscuro,it-IT
Karanlık Gölge,Ombra oscura,it-IT
Kern der Fülle,Nucleo munifico,it-IT
Khanda-Blütenpfeil,Frecce a grappolo,it-IT
Khu Vườn Thanh Tịnh,Giardino di purezza,it-IT
Khu Vực Thánh Địa Sôi Trào,Santuario infuocato,it-IT
Khối Đa Diện Sáng Chói,Poliedro abbagliante,it-IT
Kiếm Ánh Sáng,Spada di luce cadente,it-IT
Kiếm Ảnh - Cô Phong,Lamaombra: Burrasca solitaria,it-IT
Kiếm Ảnh - Sương Phủ,Lamaombra: Gelo galoppante,it-IT
Kleiner Baku,Mini baku,it-IT
Kleiner Wirbelwind – Entfesselt,Trottolino: È ora di scatenarsi,it-IT
Koruyucu Yıldırım Zincirleri,Catene del Tuono tutelare,it-IT
Kryo-Cicin,Cicin di Cryo,it-IT
Kryo-Hilichurl-Schütze,Hilichurl balestriere di Cryo,it-IT
Kundendienst-Kanone,Turni di assistenza post vendita,it-IT
Kutsal Buz İncisi,Perla sacra di Cryo,it-IT
Kutsal Diyar Rüya Küresi,Onirisfera celestiale,it-IT
Kältedunstfeld,Foschia ubriaca,it-IT
Küçümseyerek Bakan Tamoto,Tamoto occhiata eloquente,it-IT
Kızgın Taroumaru,Taroumaru infuriato,it-IT
Lance de glace froide,Lancia del gelo eterno,it-IT
Lanza gélida,Lancia del gelo eterno,it-IT
Lanzador Yuegui,Yuegui: Modalità di lancio,it-IT
Lança Glacial Perpétua,Lancia del gelo eterno,it-IT
Large Wind Spirit,Grande Spirito dei venti,it-IT
Laterne des sanften Lichts – Phase 1,Teca di Lumidouce: Livello 1,it-IT
Laterne des sanften Lichts – Phase 2,Teca di Lumidouce: Livello 2,it-IT
Laterne des sanften Lichts – Phase 3,Teca di Lumidouce: Livello 3,it-IT
Lightfall Sword,Spada di luce cadente,it-IT
Lightning Rose,Rosa fulminante,it-IT
Linh Hồn Tơ,Armonispirito,it-IT
Linh Hồn Đèn,Djinn,it-IT
Llama ardiente,Fiammardente,it-IT
Lluvia sanadora,Pioggia curativa,it-IT
Loderndes Feuer,Fiammardente,it-IT
Lorde Sagrado da Virada,Sacro Signore del ritorno,it-IT
Ludi-figurine,Guardia giocattolo,it-IT
Luftwirbel,Vortice,it-IT
Lumidouce Case ขั้น 1,Teca di Lumidouce: Livello 1,it-IT
Lumidouce Case ขั้น 2,Teca di Lumidouce: Livello 2,it-IT
Lumidouce Case ขั้น 3,Teca di Lumidouce: Livello 3,it-IT
Lumidouce Case: Level 1,Teca di Lumidouce: Livello 1,it-IT
Lumidouce Case: Level 2,Teca di Lumidouce: Livello 2,it-IT
Lumidouce Case: Level 3,Teca di Lumidouce: Livello 3,it-IT
Lumidouce Feneri: 1. Seviye,Teca di Lumidouce: Livello 1,it-IT
Lumidouce Feneri: 2. Seviye,Teca di Lumidouce: Livello 2,it-IT
Lumidouce Feneri: 3. Seviye,Teca di Lumidouce: Livello 3,it-IT
Lôi Tiễn Hilichurl,Hilichurl balestriere di Electro,it-IT
Lôi Tỏa Trấn Vực,Catene del Tuono tutelare,it-IT
Löwenzahnfeld,Campo di denti di leone,it-IT
Lốc Xoáy,Vortice,it-IT
Lục Linh,Spirito talismano,it-IT
Lửa Thiêu Đốt,Fiammardente,it-IT
Maldición tengu: emboscada,Tengu Juurai: Imboscata,it-IT
Maldición tengu: tormenta pétrea,Tengu Juurai: Ammassatempesta,it-IT
Mecachef: modo crioalmacenamiento,Meka da cucina: modalità Refrigerazione,it-IT
Medusa,Bake-Kurage,it-IT
Meia-Tulpa,Mezzo Tulpa,it-IT
Mek cuistot : mode «Stockage à froid »,Meka da cucina: modalità Refrigerazione,it-IT
Melodi Döngüsü,Cerchio melodioso,it-IT
Melody Loop,Cerchio melodioso,it-IT
Membre du salon,Membri del Salon,it-IT
Membres du salon,Membri del Salon,it-IT
Membros do Salon,Membri del Salon,it-IT
Michicaja sorpresa,Scatola Stravagatto,it-IT
Miembros del salón,Membri del Salon,it-IT
Mimiqueur Hydro,Imitatore dell'Oceanide,it-IT
Mimiqueur Hydro : Faucon,Imitatore dell'Oceanide: falco,it-IT
Mimiqueur Hydro : Grenouille,Imitatore dell'Oceanide: rana,it-IT
Mimiqueur Hydro : Écureuil,Imitatore dell'Oceanide: scoiattolo,it-IT
Mini Baku,Mini baku,it-IT
Mini-Baku,Mini baku,it-IT
Minibaku,Mini baku,it-IT
Mirage,Riflesso,it-IT
Missile de Requinou,Missile squaloso,it-IT
Mit geschlossenen Augen kämpfende Tamoto,Tamoto combattente con gli occhi chiusi,it-IT
Modo Robô Culinário: Armazenamento Frio,Meka da cucina: modalità Refrigerazione,it-IT
Muji-Muji Daruma,Daruma Muji-Muji,it-IT
Mujimuji-Daruma,Daruma Muji-Muji,it-IT
Munición de detonación retardada,Esplosivo a detonazione ritardata,it-IT
Munições Pós-venda,Turni di assistenza post vendita,it-IT
Munições de Detonação Atrasada,Esplosivo a detonazione ritardata,it-IT
Muñeco,Guardia giocattolo,it-IT
Máy Nấu Nướng: Chế Độ Cấp Đông,Meka da cucina: modalità Refrigerazione,it-IT
Mây Sấm Sét,Nube temporalesca,it-IT
Méduse fantôme,Bake-Kurage,it-IT
Míssil Tubarão,Missile squaloso,it-IT
Mühelos siegende Tamoto,Tamoto sgominatrice di avversari,it-IT
"Mürrische, messerschwingende Tamoto",Tamoto irascibile con coltello,it-IT
Mũ Mèo Ma Quái,Cappello sogghignante,it-IT
Mũi Khoan Quay Tròn: Chiến Nào,Trottolino: È ora di scatenarsi,it-IT
Mũi Tên Bung Tỏa,Frecce a grappolo,it-IT
Mưa Trị Liệu,Pioggia curativa,it-IT
Mắt Bão,In mezzo alla tempesta,it-IT
Mắt Siêu Âm,Occhio supersonico,it-IT
Một Khắc Gió Thu,Turbine d'autunno,it-IT
Newsflash Field,Campo Notizia flash,it-IT
Nguyệt Quế - Dạng Ném,Yuegui: Modalità di lancio,it-IT
Người Khối Gỗ,Guardia giocattolo,it-IT
Ngọc San Hô Cộng Hưởng,Sfera di corallo risonante,it-IT
Nişancı Buz Dağ Yabanisi,Hilichurl balestriere di Cryo,it-IT
Nişancı Elektrik Dağ Yabanisi,Hilichurl balestriere di Electro,it-IT
Noyau d'abondance,Nucleo munifico,it-IT
Nuage d'orage,Nube temporalesca,it-IT
Nube de tormenta,Nube temporalesca,it-IT
Nuvens Trovejantes,Nube temporalesca,it-IT
Névoa Embriagada,Foschia ubriaca,it-IT
Núcleo da Riqueza,Nucleo munifico,it-IT
Núcleo feraz,Nucleo munifico,it-IT
Nửa Nhân Dạng,Mezzo Tulpa,it-IT
"O Poderoso Dragão Soberano, Ajaw","Onnipotente Signore dei Draghi, Ajaw",it-IT
Obus de S.A.V.,Turni di assistenza post vendita,it-IT
Oceanic Mimic: Frog,Imitatore dell'Oceanide: rana,it-IT
Oceanic Mimic: Raptor,Imitatore dell'Oceanide: falco,it-IT
Oceanic Mimic: Squirrel,Imitatore dell'Oceanide: scoiattolo,it-IT
Oceanid Mimic,Imitatore dell'Oceanide,it-IT
Ofen des Dunkelfeuers,Fornace di fuoco oscuro,it-IT
Ojo del castigo atronador,Occhio del giudizio tempestoso,it-IT
Ojo del huracán,In mezzo alla tempesta,it-IT
Ojo sonicoespiritual,Occhio supersonico,it-IT
Okeanid Taklitçisi,Imitatore dell'Oceanide,it-IT
Okeanid Taklitçisi: Avcı,Imitatore dell'Oceanide: falco,it-IT
Okeanid Taklitçisi: Kurbağa,Imitatore dell'Oceanide: rana,it-IT
Okeanid Taklitçisi: Sincap,Imitatore dell'Oceanide: scoiattolo,it-IT
Olho da Tempestade,In mezzo alla tempesta,it-IT
Olho do Julgamento Tempestuoso,Occhio del giudizio tempestoso,it-IT
Ombre sombre,Ombra oscura,it-IT
Ominoespíritu - Dragón rocoso,Spirito del presagio: Drago della pietra,it-IT
Orbe de Coral Ressonante,Sfera di corallo risonante,it-IT
Orbe de résonance,Sfera di corallo risonante,it-IT
Organisme proliférant,Organismo proliferante,it-IT
Organismo Proliferador,Organismo proliferante,it-IT
Organismo proliferador,Organismo proliferante,it-IT
Origami Flying Squirrel,Scoiattolo volante origami,it-IT
Origami Hamster,Criceto origami,it-IT
Origami Uçan Sincap,Scoiattolo volante origami,it-IT
Oyuncak Muhafız,Guardia giocattolo,it-IT
Papierflughörnchen,Scoiattolo volante origami,it-IT
Papierfrosch,Rana di carta salterina,it-IT
Papierhamster,Criceto origami,it-IT
Parlak Yansıma,Riflesso splendente,it-IT
Patinho Fica Frio,Papera-calma-bollenti-spiriti,it-IT
Patito bajahumos,Papera-calma-bollenti-spiriti,it-IT
Perfume lumidulce (niv. 1),Teca di Lumidouce: Livello 1,it-IT
Perfume lumidulce (niv. 2),Teca di Lumidouce: Livello 2,it-IT
Perfume lumidulce (niv. 3),Teca di Lumidouce: Livello 3,it-IT
Perla de coral resonante,Sfera di corallo risonante,it-IT
Perla de hielo sagrada,Perla sacra di Cryo,it-IT
Perle de glace,Perla sacra di Cryo,it-IT
Permafrostlanze,Lancia del gelo eterno,it-IT
Phong Linh Cỡ Lớn,Grande Spirito dei venti,it-IT
Pháo Hoa Hồng Vàng,Saluto della Rosula dorata,it-IT
Phân Thân Rạng Rỡ,Riflesso splendente,it-IT
Phù Thủy Hilichurl Thủy,Sciamachurl di Hydro,it-IT
Piercing Iceridge,Perforazione glaciale,it-IT
Pirueta Turbo - Manda Ver,Trottolino: È ora di scatenarsi,it-IT
Pluie curative,Pioggia curativa,it-IT
Poliedro Fantástico,Poliedro abbagliante,it-IT
Poliedro fulgurante,Poliedro abbagliante,it-IT
Polyèdre éblouissant,Poliedro abbagliante,it-IT
Ponta Perfurante de Gelo,Perforazione glaciale,it-IT
Pop-Up Paper Frog,Rana di carta salterina,it-IT
Poupées automates de Chiori,Robobambole di Chiori,it-IT
Prestige de général,Gloria del generale,it-IT
Prisión tronante,Prigione fulminante,it-IT
Prison tonitruante,Prigione fulminante,it-IT
Prisão Flamejante,Santuario infuocato,it-IT
Proliferated Organism,Organismo proliferante,it-IT
Prächtige goldene Ehrensalve,Saluto della Rosula dorata,it-IT
Púa gélida,Perforazione glaciale,it-IT
Quả Cầu Mơ Mộng,Onirisfera celestiale,it-IT
Radiant Reflection,Riflesso splendente,it-IT
Radiação Solar,Isotoma solare,it-IT
Rakiplerinden Rahatlıkla Üstün Tamoto,Tamoto sgominatrice di avversari,it-IT
Rana Hidromimética,Imitatore dell'Oceanide: rana,it-IT
Rana saltarina de papel,Rana di carta salterina,it-IT
Redemoinho do Outono,Turbine d'autunno,it-IT
Reflection,Riflesso,it-IT
Reflejo radiante,Riflesso splendente,it-IT
Reflet radiant,Riflesso splendente,it-IT
Reflexo Radiante,Riflesso splendente,it-IT
Reich der Donnerketten,Catene del Tuono tutelare,it-IT
Resonant Coral Orb,Sfera di corallo risonante,it-IT
Resonanz-Korallenperle,Sfera di corallo risonante,it-IT
Rifthound Skull,Teschio di Segugio della Faglia,it-IT
Robomuñecas de Chiori,Robobambole di Chiori,it-IT
Rosa devastadora,Rosa fulminante,it-IT
Rosa do Relâmpago,Rosa fulminante,it-IT
Rose de foudre,Rosa fulminante,it-IT
Rosenblitz,Rosa fulminante,it-IT
Rosula Dorata Salute,Saluto della Rosula dorata,it-IT
Ráfaga de ventisca,Fiocco di ghiaccio Seki no To,it-IT
Sa Majesté saurienne suprême Ajaw,"Onnipotente Signore dei Draghi, Ajaw",it-IT
Sacred Cryo Pearl,Perla sacra di Cryo,it-IT
Saflık Bahçesi,Giardino di purezza,it-IT
Sagrado Señor reconversor,Sacro Signore del ritorno,it-IT
Sakin Ol Şampiyon Ördek,Papera-calma-bollenti-spiriti,it-IT
Sakince Dinlenen Tamoto,Tamoto tranquilla in meditazione,it-IT
Sakura dévastateur,Sakura Sesshou,it-IT
