source,target,tgt_lng
Otomatik Savaş Sanatı Kuralları,Regole Talento automatico,it-IT
Otomatik Savaş Sanatına Özel Mekanikler,Termini speciali Talento automatico,it-IT
Otomatik Savaş Sanatında Element Tepkimeleri: Etkiler,Effetti delle reazioni elementali di Talento automatico,it-IT
Otros,Altre regole,it-IT
Outras Regras,Altre regole,it-IT
Oyun Alanı,Area di gioco,it-IT
Prise d'action,Azioni,it-IT
Progresso do Turno,Svolgimento del turno,it-IT
Quy Trình Hiệp Đấu,Svolgimento del turno,it-IT
Quy Tắc Chiến Lược Tự Động,Regole Talento automatico,it-IT
Quy Tắc Khác,Altre regole,it-IT
Quy Tắc Phản Ứng Nguyên Tố,Regole delle reazioni elementali,it-IT
Reacciones Elementales - Efectos,Effetti delle reazioni elementali,it-IT
Reacciones Elementales - Efectos,Effetti delle reazioni elementali di Talento automatico,it-IT
Reacciones Elementales - Reglas,Regole delle reazioni elementali,it-IT
Reações Elementais - Efeitos,Effetti delle reazioni elementali,it-IT
Reações Elementais - Regras,Regole delle reazioni elementali,it-IT
Reações Elementais de Arte Automática: Efeitos,Effetti delle reazioni elementali di Talento automatico,it-IT
Regeln für Automatische Kunstfertigkeit,Regole Talento automatico,it-IT
Reglas,Regole Talento automatico,it-IT
Regras de Arte Automática,Regole Talento automatico,it-IT
Round Flow,Svolgimento del turno,it-IT
Règles du jeu automatisé,Regole Talento automatico,it-IT
Réactions élémentaires : Effets,Effetti delle reazioni elementali,it-IT
Réactions élémentaires : Règles,Regole delle reazioni elementali,it-IT
Réactions élémentaires de jeu automatisé : Effets,Effetti delle reazioni elementali di Talento automatico,it-IT
Sondereinträge für Automatische Kunstfertigkeit,Termini speciali Talento automatico,it-IT
Special Entry,Termini speciali,it-IT
Spielbereich,Area di gioco,it-IT
Take Action,Azioni,it-IT
Thất Thánh Triệu Hồi,GCC Invokazione del genio,it-IT
Tur Süreci,Svolgimento del turno,it-IT
Wie eine Runde verläuft,Svolgimento del turno,it-IT
Wie man Aktionen ausführt,Azioni,it-IT
Zone de jeu,Area di gioco,it-IT
Área do Jogo,Area di gioco,it-IT
Áreas del tablero,Area di gioco,it-IT
Özel Girdi,Termini speciali,it-IT
Автоматический артистизм: Особые положения,Termini speciali Talento automatico,it-IT
Автоматический артистизм: Правила,Regole Talento automatico,it-IT
Выполните действие,Azioni,it-IT
Игровая область,Area di gioco,it-IT
Особое положение,Termini speciali,it-IT
Порядок раунда,Svolgimento del turno,it-IT
Прочие правила,Altre regole,it-IT
Священный призыв семерых,GCC Invokazione del genio,it-IT
Элементальные реакции в Автоматическом артистизме: Эффекты,Effetti delle reazioni elementali di Talento automatico,it-IT
Элементальные реакции: Правила,Regole delle reazioni elementali,it-IT
Элементальные реакции: Эффекты,Effetti delle reazioni elementali,it-IT
กฎกติกาอื่น ๆ,Altre regole,it-IT
กติกาเกมกลอุบาย,Regole Talento automatico,it-IT
ขั้นตอนของเทิร์น,Svolgimento del turno,it-IT
ดำเนินการ,Azioni,it-IT
ปฏิกิริยาธาตุ: กฎกติกา,Regole delle reazioni elementali,it-IT
ปฏิกิริยาธาตุ: เอฟเฟกต์,Effetti delle reazioni elementali,it-IT
ปฏิกิริยาธาตุเกมกลอุบาย: เอฟเฟกต์,Effetti delle reazioni elementali di Talento automatico,it-IT
พื้นที่เกม,Area di gioco,it-IT
รายการพิเศษ,Termini speciali,it-IT
รายการพิเศษของเกมกลอุบาย,Termini speciali Talento automatico,it-IT
เกมกลเจ็ดอัจฉริยะ,GCC Invokazione del genio,it-IT
《七圣召唤》,GCC Invokazione del genio,it-IT
《七聖召喚》,GCC Invokazione del genio,it-IT
「일곱 성인의 소환」,GCC Invokazione del genio,it-IT
『七聖召喚』,GCC Invokazione del genio,it-IT
その他,Altre regole,it-IT
アクションスタート,Azioni,it-IT
オートメーション対局ルール,Regole Talento automatico,it-IT
オートメーション対局元素反応・効果,Effetti delle reazioni elementali di Talento automatico,it-IT
オートメーション対局特殊ワード,Termini speciali Talento automatico,it-IT
ゲームエリア,Area di gioco,it-IT
ラウンドの流れ,Svolgimento del turno,it-IT
元素反应·效果,Effetti delle reazioni elementali,it-IT
元素反应·规则,Regole delle reazioni elementali,it-IT
元素反応·ルール,Regole delle reazioni elementali,it-IT
元素反応·効果,Effetti delle reazioni elementali,it-IT
元素反應·效果,Effetti delle reazioni elementali,it-IT
元素反應·規則,Regole delle reazioni elementali,it-IT
其他規則,Altre regole,it-IT
其他规则,Altre regole,it-IT
回合流程,Svolgimento del turno,it-IT
展開行動,Azioni,it-IT
游戏区域,Area di gioco,it-IT
特殊ワード,Termini speciali,it-IT
特殊詞條,Termini speciali,it-IT
特殊词条,Termini speciali,it-IT
自行巧局元素反应·效果,Effetti delle reazioni elementali di Talento automatico,it-IT
自行巧局元素反應·效果,Effetti delle reazioni elementali di Talento automatico,it-IT
自行巧局特殊詞條,Termini speciali Talento automatico,it-IT
自行巧局特殊词条,Termini speciali Talento automatico,it-IT
自行巧局規則,Regole Talento automatico,it-IT
自行巧局规则,Regole Talento automatico,it-IT
进行行动,Azioni,it-IT
遊戲區域,Area di gioco,it-IT
게임 구역,Area di gioco,it-IT
기타 규칙,Altre regole,it-IT
원소 반응·규칙,Regole delle reazioni elementali,it-IT
원소 반응·효과,Effetti delle reazioni elementali,it-IT
자동 대전 규칙,Regole Talento automatico,it-IT
자동 대전 원소 반응·효과,Effetti delle reazioni elementali di Talento automatico,it-IT
자동 대전 특수 옵션,Termini speciali Talento automatico,it-IT
턴 진행 과정,Svolgimento del turno,it-IT
특수 옵션,Termini speciali,it-IT
행동 시작,Azioni,it-IT
