source,target,tgt_lng
Tur Süreci,回合流程,zh-CN
Wie eine Runde verläuft,回合流程,zh-CN
Wie man Aktionen ausführt,进行行动,zh-CN
Zone de jeu,游戏区域,zh-CN
Área do Jogo,游戏区域,zh-CN
Áreas del tablero,游戏区域,zh-CN
Özel Girdi,特殊词条,zh-CN
Автоматический артистизм: Особые положения,自行巧局特殊词条,zh-CN
Автоматический артистизм: Правила,自行巧局规则,zh-CN
Выполните действие,进行行动,zh-CN
Игровая область,游戏区域,zh-CN
Особое положение,特殊词条,zh-CN
Порядок раунда,回合流程,zh-CN
Прочие правила,其他规则,zh-CN
Священный призыв семерых,《七圣召唤》,zh-CN
Элементальные реакции в Автоматическом артистизме: Эффекты,自行巧局元素反应·效果,zh-CN
Элементальные реакции: Правила,元素反应·规则,zh-CN
Элементальные реакции: Эффекты,元素反应·效果,zh-CN
กฎกติกาอื่น ๆ,其他规则,zh-CN
กติกาเกมกลอุบาย,自行巧局规则,zh-CN
ขั้นตอนของเทิร์น,回合流程,zh-CN
ดำเนินการ,进行行动,zh-CN
ปฏิกิริยาธาตุ: กฎกติกา,元素反应·规则,zh-CN
ปฏิกิริยาธาตุ: เอฟเฟกต์,元素反应·效果,zh-CN
ปฏิกิริยาธาตุเกมกลอุบาย: เอฟเฟกต์,自行巧局元素反应·效果,zh-CN
พื้นที่เกม,游戏区域,zh-CN
รายการพิเศษ,特殊词条,zh-CN
รายการพิเศษของเกมกลอุบาย,自行巧局特殊词条,zh-CN
เกมกลเจ็ดอัจฉริยะ,《七圣召唤》,zh-CN
《七聖召喚》,《七圣召唤》,zh-CN
「일곱 성인의 소환」,《七圣召唤》,zh-CN
『七聖召喚』,《七圣召唤》,zh-CN
その他,其他规则,zh-CN
アクションスタート,进行行动,zh-CN
オートメーション対局ルール,自行巧局规则,zh-CN
オートメーション対局元素反応・効果,自行巧局元素反应·效果,zh-CN
オートメーション対局特殊ワード,自行巧局特殊词条,zh-CN
ゲームエリア,游戏区域,zh-CN
ラウンドの流れ,回合流程,zh-CN
元素反応·ルール,元素反应·规则,zh-CN
元素反応·効果,元素反应·效果,zh-CN
元素反應·效果,元素反应·效果,zh-CN
元素反應·規則,元素反应·规则,zh-CN
其他規則,其他规则,zh-CN
展開行動,进行行动,zh-CN
特殊ワード,特殊词条,zh-CN
特殊詞條,特殊词条,zh-CN
自行巧局元素反應·效果,自行巧局元素反应·效果,zh-CN
自行巧局特殊詞條,自行巧局特殊词条,zh-CN
自行巧局規則,自行巧局规则,zh-CN
遊戲區域,游戏区域,zh-CN
게임 구역,游戏区域,zh-CN
기타 규칙,其他规则,zh-CN
원소 반응·규칙,元素反应·规则,zh-CN
원소 반응·효과,元素反应·效果,zh-CN
자동 대전 규칙,自行巧局规则,zh-CN
자동 대전 원소 반응·효과,自行巧局元素反应·效果,zh-CN
자동 대전 특수 옵션,自行巧局特殊词条,zh-CN
턴 진행 과정,回合流程,zh-CN
특수 옵션,特殊词条,zh-CN
행동 시작,进行行动,zh-CN
