source,target,tgt_lng
Manual de jugador desbloqueado,牌手手册解锁,zh-CN
Manuale del giocatore sbloccato,牌手手册解锁,zh-CN
Matchmaking tramite la bacheca degli inviti sbloccato,可以在邀请板进行匹配牌局,zh-CN
Matchmaking via the invitation board unlocked,可以在邀请板进行匹配牌局,zh-CN
Mehrspielermodus via Duell-Einladungstafel möglich,可以在邀请板进行匹配牌局,zh-CN
Mondstadt mở thêm khiêu chiến mới,蒙德新增可挑战的对局,zh-CN
Mondstadt'ta mücadele edilebilecek yeni oyuncular mevcut.,蒙德新增可挑战的对局,zh-CN
Mücadele edilebilecek yeni oyuncular mevcut.,新增可挑战的对局,zh-CN
Mở Khiêu Chiến Quán Rượu mới,解锁新的酒馆挑战对局,zh-CN
Mở khóa Cửa Hàng Thẻ Bài,卡牌商店解锁,zh-CN
Mở khóa Khiêu Chiến Khách Mỗi Tuần,每周来客挑战解锁,zh-CN
Mở khóa Mời Quyết Đấu,邀约对局解锁,zh-CN
Mở khóa Quyết Đấu Co-Op cùng thế giới,同一世界联机对局解锁,zh-CN
Mở khóa Sổ Tay Bài Thủ,牌手手册解锁,zh-CN
Mở khóa ô bài mới,解锁新的牌组储存栏位,zh-CN
Mở thêm khiêu chiến mới,新增可挑战的对局,zh-CN
Negozio di carte sbloccato,卡牌商店解锁,zh-CN
Neue Duell-Herausforderung(en) in Inazuma verfügbar,稻妻新增可挑战的对局,zh-CN
Neue Duell-Herausforderung(en) in Liyue verfügbar,璃月新增可挑战的对局,zh-CN
Neue Duell-Herausforderung(en) in Mondstadt verfügbar,蒙德新增可挑战的对局,zh-CN
Neue Duell-Herausforderung(en) in Sumeru verfügbar,须弥新增可挑战的对局,zh-CN
Neue Duell-Herausforderung(en) verfügbar,新增可挑战的对局,zh-CN
Neue Tavernen-Herausforderung(en) freigeschaltet,解锁新的酒馆挑战对局,zh-CN
New Tavern Challenge(s) unlocked,解锁新的酒馆挑战对局,zh-CN
New available player(s) to challenge,新增可挑战的对局,zh-CN
New available player(s) to challenge in Inazuma,稻妻新增可挑战的对局,zh-CN
New available player(s) to challenge in Liyue,璃月新增可挑战的对局,zh-CN
New available player(s) to challenge in Mondstadt,蒙德新增可挑战的对局,zh-CN
New available player(s) to challenge in Sumeru,须弥新增可挑战的对局,zh-CN
New deck-saving slot(s) unlocked,解锁新的牌组储存栏位,zh-CN
Nouveaux joueurs à défier,新增可挑战的对局,zh-CN
Nouveaux joueurs à défier à Inazuma,稻妻新增可挑战的对局,zh-CN
Nouveaux joueurs à défier à Liyue,璃月新增可挑战的对局,zh-CN
Nouveaux joueurs à défier à Mondstadt,蒙德新增可挑战的对局,zh-CN
Nouveaux joueurs à défier à Sumeru,须弥新增可挑战的对局,zh-CN
Nouvel emplacement d'enregistrement de deck débloqué,解锁新的牌组储存栏位,zh-CN
Nouvelles parties de défi de taverne débloquées,解锁新的酒馆挑战对局,zh-CN
Novo espaço para guardar decks desbloqueado,解锁新的牌组储存栏位,zh-CN
Novos Desafios da Taverna desbloqueado,解锁新的酒馆挑战对局,zh-CN
Novos jogadores disponíveis para desafiar,新增可挑战的对局,zh-CN
Novos jogadores disponíveis para desafiar em Inazuma,稻妻新增可挑战的对局,zh-CN
Novos jogadores disponíveis para desafiar em Liyue,璃月新增可挑战的对局,zh-CN
Novos jogadores disponíveis para desafiar em Mondstadt,蒙德新增可挑战的对局,zh-CN
Novos jogadores disponíveis para desafiar em Sumeru,须弥新增可挑战的对局,zh-CN
Nuevos duelos disponibles,新增可挑战的对局,zh-CN
Nuevos duelos disponibles en Inazuma,稻妻新增可挑战的对局,zh-CN
Nuevos duelos disponibles en Liyue,璃月新增可挑战的对局,zh-CN
Nuevos duelos disponibles en Mondstadt,蒙德新增可挑战的对局,zh-CN
Nuevos duelos disponibles en Sumeru,须弥新增可挑战的对局,zh-CN
Nuevos duelos tabernarios desbloqueados,解锁新的酒馆挑战对局,zh-CN
Nuevos espacios para guardar mazos desbloqueados,解锁新的牌组储存栏位,zh-CN
Nuove sfide della taverna sbloccate,解锁新的酒馆挑战对局,zh-CN
Nuovi slot di salvataggio mazzi sbloccati,解锁新的牌组储存栏位,zh-CN
Oyuncu Rehberi açıldı.,牌手手册解锁,zh-CN
Partida Multijogador desbloqueada,同一世界联机对局解锁,zh-CN
Parties en matchmaking via le tableau d'invitations débloquées,可以在邀请板进行匹配牌局,zh-CN
Parties en multijoueur dans un même monde débloquées,同一世界联机对局解锁,zh-CN
Partite multigiocatore sbloccate,同一世界联机对局解锁,zh-CN
Partite su invito sbloccate,邀约对局解锁,zh-CN
Platz für neues Deck freigeschaltet,解锁新的牌组储存栏位,zh-CN
Player Manual unlocked,牌手手册解锁,zh-CN
Procura de jogos através do Mural de Convites desbloqueado,可以在邀请板进行匹配牌局,zh-CN
PvP-Duell in derselben offenen Welt freigeschaltet,同一世界联机对局解锁,zh-CN
Sfide ospite settimanali sbloccate,每周来客挑战解锁,zh-CN
Sumeru mở thêm khiêu chiến mới,须弥新增可挑战的对局,zh-CN
Sumeru'da mücadele edilebilecek yeni oyuncular mevcut.,须弥新增可挑战的对局,zh-CN
Tienda de cartas desbloqueada,卡牌商店解锁,zh-CN
Weekly Guest Challenges unlocked,每周来客挑战解锁,zh-CN
Wöchentliche Gastherausforderung freigeschaltet,每周来客挑战解锁,zh-CN
Yeni Han Mücadeleleri açıldı.,解锁新的酒馆挑战对局,zh-CN
Yeni deste depolama yuvaları açıldı.,解锁新的牌组储存栏位,zh-CN
«Руководство для игроков» открыто,牌手手册解锁,zh-CN
Дуэли-встречи открыты,邀约对局解锁,zh-CN
Еженедельные гостевые испытания открыты,每周来客挑战解锁,zh-CN
Карточный магазин открыт,卡牌商店解锁,zh-CN
Новые испытания,新增可挑战的对局,zh-CN
Новые испытания в Инадзуме,稻妻新增可挑战的对局,zh-CN
Новые испытания в Ли Юэ,璃月新增可挑战的对局,zh-CN
Новые испытания в Мондштадте,蒙德新增可挑战的对局,zh-CN
Новые испытания в Сумеру,须弥新增可挑战的对局,zh-CN
Новые испытания в таверне,解锁新的酒馆挑战对局,zh-CN
Новые ячейки для колоды,解锁新的牌组储存栏位,zh-CN
Совместные дуэли открыты,同一世界联机对局解锁,zh-CN
Теперь на доске приглашений можно подбирать дуэли,可以在邀请板进行匹配牌局,zh-CN
ปลดล็อกการดูเอลโหมดเล่นหลายคน,同一世界联机对局解锁,zh-CN
ปลดล็อกการดูเอลในร้านเหล้าใหม่,解锁新的酒馆挑战对局,zh-CN
ปลดล็อกการเชิญร่วมดูเอล,邀约对局解锁,zh-CN
ปลดล็อกคู่มือแนะนำผู้เล่น,牌手手册解锁,zh-CN
ปลดล็อกช่องบันทึกเด็คใหม่,解锁新的牌组储存栏位,zh-CN
ปลดล็อกร้านขายการ์ด,卡牌商店解锁,zh-CN
ปลดล็อกแขกที่มาท้าทายประจำสัปดาห์,每周来客挑战解锁,zh-CN
สามารถจับคู่ดูเอลได้ที่กระดานคำเชิญ,可以在邀请板进行匹配牌局,zh-CN
เพิ่มการดูเอลที่ท้าทายได้,新增可挑战的对局,zh-CN
เพิ่มการดูเอลที่ท้าทายได้ใน Inazuma,稻妻新增可挑战的对局,zh-CN
เพิ่มการดูเอลที่ท้าทายได้ใน Liyue,璃月新增可挑战的对局,zh-CN
เพิ่มการดูเอลที่ท้าทายได้ใน Mondstadt,蒙德新增可挑战的对局,zh-CN
เพิ่มการดูเอลที่ท้าทายได้ใน Sumeru,须弥新增可挑战的对局,zh-CN
ウィークリーゲスト挑戦を開放,每周来客挑战解锁,zh-CN
カードショップを開放,卡牌商店解锁,zh-CN
スメールに挑戦可能な対戦を新しく追加,须弥新增可挑战的对局,zh-CN
プレイヤーハンドブックを開放,牌手手册解锁,zh-CN
モンドに挑戦可能な対戦を新しく追加,蒙德新增可挑战的对局,zh-CN
卡牌商店解鎖,卡牌商店解锁,zh-CN
可以在邀請板進行配對牌局,可以在邀请板进行匹配牌局,zh-CN
同じ世界にいる人とのマルチ対戦を開放,同一世界联机对局解锁,zh-CN
同一世界多人連線對局解鎖,同一世界联机对局解锁,zh-CN
招待ボードでマッチングゲームが可能,可以在邀请板进行匹配牌局,zh-CN
招待対戦を開放,邀约对局解锁,zh-CN
挑戦可能な対戦を新しく追加,新增可挑战的对局,zh-CN
新しいデッキの保存スロットを開放,解锁新的牌组储存栏位,zh-CN
新しい酒場挑戦の対戦を開放,解锁新的酒馆挑战对局,zh-CN
新增可挑戰的對局,新增可挑战的对局,zh-CN
每週來客挑戰解鎖,每周来客挑战解锁,zh-CN
牌手手冊解鎖,牌手手册解锁,zh-CN
璃月に挑戦可能な対戦を新しく追加,璃月新增可挑战的对局,zh-CN
璃月新增可挑戰的對局,璃月新增可挑战的对局,zh-CN
稲妻に挑戦可能な対戦を新しく追加,稻妻新增可挑战的对局,zh-CN
稻妻新增可挑戰的對局,稻妻新增可挑战的对局,zh-CN
蒙德新增可挑戰的對局,蒙德新增可挑战的对局,zh-CN
解鎖新的牌組儲存欄位,解锁新的牌组储存栏位,zh-CN
解鎖新的酒館挑戰對局,解锁新的酒馆挑战对局,zh-CN
邀約對局解鎖,邀约对局解锁,zh-CN
須彌新增可挑戰的對局,须弥新增可挑战的对局,zh-CN
같은 월드에 있는 플레이어와 다인 모드 대전 해금,同一世界联机对局解锁,zh-CN
도전 가능한 대전 추가,新增可挑战的对局,zh-CN
리월에 도전 가능한 대전 추가,璃月新增可挑战的对局,zh-CN
몬드에 도전 가능한 대전 추가,蒙德新增可挑战的对局,zh-CN
수메르에 도전 가능한 대전 추가,须弥新增可挑战的对局,zh-CN
신규 술집 대전 해금,解锁新的酒馆挑战对局,zh-CN
신규 카드 덱 저장 슬롯 해금,解锁新的牌组储存栏位,zh-CN
이나즈마에 도전 가능한 대전 추가,稻妻新增可挑战的对局,zh-CN
주간 손님 도전 해금,每周来客挑战解锁,zh-CN
초대 게시판에서 매칭 대전 가능,可以在邀请板进行匹配牌局,zh-CN
초청 대전 해금,邀约对局解锁,zh-CN
카드 상점 해금,卡牌商店解锁,zh-CN
플레이어 핸드북 해금,牌手手册解锁,zh-CN
