source,target,tgt_lng
Ali dell'affinità,Yoldaşlık Kanatları,tr-TR
Ali della Luna silente,Sessiz Ayın Kanatları,tr-TR
Ali della discensione,Zuhur Kanatları,tr-TR
Ali della foresta,Ormanın Kanatları,tr-TR
Ali della galassia brillante,Galaktik Işıltı Kanatları,tr-TR
Ali della neve occulta,Kar Örtüsü Kanatları,tr-TR
Ali della prelibatezza,Lezzet Kanatları,tr-TR
Ali della spensieratezza,Keyifli Anların Kanatları,tr-TR
Ali delle fiamme volteggianti,Süzülen Alev Kanatları,tr-TR
Anfängerschwingen,İlk Uçuş Kanatları,tr-TR
Asas Brilhantes das Estrelas,Galaktik Işıltı Kanatları,tr-TR
Asas Protetoras,Yoldaşlık Kanatları,tr-TR
Asas da Festa das Estrelas,Yıldız Işığı Kanatları,tr-TR
Asas da Floresta,Ormanın Kanatları,tr-TR
Asas da Lua Enuviada,Sessiz Ayın Kanatları,tr-TR
Asas da Neve Ocultadora,Kar Örtüsü Kanatları,tr-TR
Asas das Chamas Ascendentes,Süzülen Alev Kanatları,tr-TR
Asas das Águas Tormentosas,Merhametli ve Öfkeli Suların Kanatları,tr-TR
Asas de Iguarias,Lezzet Kanatları,tr-TR
Asas do Banquete,Ziyafet Kanatları,tr-TR
Asas do Cavaleiro da Tormenta,Fırtınagezer Kanatları,tr-TR
Asas do Entrelaçamento Predestinado,Kader Ağının Kanatları,tr-TR
Asas do Lazer,Keyifli Anların Kanatları,tr-TR
Asas do Vento Celestial,Mavi Rüzgar Kanatları,tr-TR
Asas do Voo Dourado,Altın Uçuş Kanatları,tr-TR
Asas dos Sonhos Passageiros,Fani Rüyaların Kanatları,tr-TR
Cánh Cưỡi Sấm,Fırtınagezer Kanatları,tr-TR
Cánh Khoảnh Khắc Giấc Mơ,Fani Rüyaların Kanatları,tr-TR
Cánh Kim Tông Thiên Hành,Altın Uçuş Kanatları,tr-TR
Cánh Lửa Bùng Cháy,Süzülen Alev Kanatları,tr-TR
Cánh Rừng Hoa,Ormanın Kanatları,tr-TR
Cánh Rực Rỡ,Galaktik Işıltı Kanatları,tr-TR
Cánh Thịnh Soạn,Lezzet Kanatları,tr-TR
Cánh Tiệc Sao,Yıldız Işığı Kanatları,tr-TR
Cánh Trăng Đêm Ngưng Đọng,Sessiz Ayın Kanatları,tr-TR
Cánh Trời Cao Lộng Gió,Mavi Rüzgar Kanatları,tr-TR
Cánh Tuyết Ẩn,Kar Örtüsü Kanatları,tr-TR
Cánh Tụ Hội Nhàn Rỗi,Keyifli Anların Kanatları,tr-TR
Cánh Từ Bi Và Phẫn Nộ,Merhametli ve Öfkeli Suların Kanatları,tr-TR
Cánh Vận Mệnh Đan Xen,Kader Ağının Kanatları,tr-TR
Flügel der Festgelage,Ziyafet Kanatları,tr-TR
Flügel der Kameradschaft,Yoldaşlık Kanatları,tr-TR
Flügel der Köstlichkeit,Lezzet Kanatları,tr-TR
Flügel der Niederkunft,Zuhur Kanatları,tr-TR
Flügel der barmherzigen Wut der Wellen,Merhametli ve Öfkeli Suların Kanatları,tr-TR
Flügel der flackernden Flammen,Süzülen Alev Kanatları,tr-TR
Flügel des Blitzwolkenläufers,Fırtınagezer Kanatları,tr-TR
Flügel des Sternenbanketts,Yıldız Işığı Kanatları,tr-TR
Flügel des entspannten Beisammenseins,Keyifli Anların Kanatları,tr-TR
Flügel des galaktischen Scheins,Galaktik Işıltı Kanatları,tr-TR
Flügel des stillen Mondes,Sessiz Ayın Kanatları,tr-TR
Flügel des verflochtenen Schicksals,Kader Ağının Kanatları,tr-TR
Flügel vergänglicher Träume,Fani Rüyaların Kanatları,tr-TR
Goldener Himmelgänger,Altın Uçuş Kanatları,tr-TR
Himmelblaue Windschwingen,Mavi Rüzgar Kanatları,tr-TR
Im Schnee versteckte Flügel,Kar Örtüsü Kanatları,tr-TR
Pflanzenschwingen des Überschwangs,Ormanın Kanatları,tr-TR
Planador de Descida,Zuhur Kanatları,tr-TR
Planador de Iniciante,İlk Uçuş Kanatları,tr-TR
Planeur du débutant,İlk Uçuş Kanatları,tr-TR
Wings of Azure Wind,Mavi Rüzgar Kanatları,tr-TR
Wings of Companionship,Yoldaşlık Kanatları,tr-TR
Wings of Concealing Snow,Kar Örtüsü Kanatları,tr-TR
Wings of Delicacies,Lezzet Kanatları,tr-TR
Wings of Descension,Zuhur Kanatları,tr-TR
Wings of Fate's Course Intertwined,Kader Ağının Kanatları,tr-TR
Wings of Feasting,Ziyafet Kanatları,tr-TR
Wings of First Flight,İlk Uçuş Kanatları,tr-TR
Wings of Golden Flight,Altın Uçuş Kanatları,tr-TR
Wings of Leisurely Moments,Keyifli Anların Kanatları,tr-TR
"Wings of Merciful, Wrathful Waters",Merhametli ve Öfkeli Suların Kanatları,tr-TR
Wings of Shimmering Galaxy,Galaktik Işıltı Kanatları,tr-TR
Wings of Soaring Flame,Süzülen Alev Kanatları,tr-TR
Wings of Transient Dreams,Fani Rüyaların Kanatları,tr-TR
Wings of the Forest,Ormanın Kanatları,tr-TR
Wings of the Silent Moon,Sessiz Ayın Kanatları,tr-TR
Wings of the Starlit Feast,Yıldız Işığı Kanatları,tr-TR
Wings of the Stormstrider,Fırtınagezer Kanatları,tr-TR
Đôi Cánh Bảo Vệ,Yoldaşlık Kanatları,tr-TR
Đôi Cánh Dạ Yến,Ziyafet Kanatları,tr-TR
Đôi Cánh Giáng Lâm,Zuhur Kanatları,tr-TR
Đôi Cánh Sơ Khai,İlk Uçuş Kanatları,tr-TR
Крылья дружбы,Yoldaşlık Kanatları,tr-TR
Крылья звёздного пира,Yıldız Işığı Kanatları,tr-TR
Крылья золотого полёта,Altın Uçuş Kanatları,tr-TR
Крылья лазурного неба,Mavi Rüzgar Kanatları,tr-TR
Крылья леса,Ormanın Kanatları,tr-TR
Крылья милосердных и гневных вод,Merhametli ve Öfkeli Suların Kanatları,tr-TR
Крылья мимолётной мечты,Fani Rüyaların Kanatları,tr-TR
Крылья наездника молний,Fırtınagezer Kanatları,tr-TR
Крылья нисхождения,Zuhur Kanatları,tr-TR
Крылья новичка,İlk Uçuş Kanatları,tr-TR
Крылья парящего пламени,Süzülen Alev Kanatları,tr-TR
Крылья переплётшихся судеб,Kader Ağının Kanatları,tr-TR
Крылья пиршества,Lezzet Kanatları,tr-TR
Крылья укрытых снегов,Kar Örtüsü Kanatları,tr-TR
Планер безмятежной встречи,Keyifli Anların Kanatları,tr-TR
Планер великого пиршества,Ziyafet Kanatları,tr-TR
Планер затихшей луны,Sessiz Ayın Kanatları,tr-TR
Сверкающие звёздные крылья,Galaktik Işıltı Kanatları,tr-TR
交錯する運命の翼,Kader Ağının Kanatları,tr-TR
余暇の翼,Keyifli Anların Kanatları,tr-TR
初始之翼,İlk Uçuş Kanatları,tr-TR
命軌爻錯之翼,Kader Ağının Kanatları,tr-TR
命轨爻错之翼,Kader Ağının Kanatları,tr-TR
夜来泊月の翼,Sessiz Ayın Kanatları,tr-TR
夜駐月停之翼,Sessiz Ayın Kanatları,tr-TR
夜驻月停之翼,Sessiz Ayın Kanatları,tr-TR
夢生須臾之翼,Fani Rüyaların Kanatları,tr-TR
始まりの翼,İlk Uçuş Kanatları,tr-TR
守候之翼,Yoldaşlık Kanatları,tr-TR
慈水怒涛之翼,Merhametli ve Öfkeli Suların Kanatları,tr-TR
慈水怒濤の翼,Merhametli ve Öfkeli Suların Kanatları,tr-TR
慈水怒濤之翼,Merhametli ve Öfkeli Suların Kanatları,tr-TR
星宴の翼,Yıldız Işığı Kanatları,tr-TR
星汉灿烂之翼,Galaktik Işıltı Kanatları,tr-TR
星漢燦爛之翼,Galaktik Işıltı Kanatları,tr-TR
星筵之翼,Yıldız Işığı Kanatları,tr-TR
暇生一聚之翼,Keyifli Anların Kanatları,tr-TR
梦生须臾之翼,Fani Rüyaların Kanatları,tr-TR
森郁花繁之翼,Ormanın Kanatları,tr-TR
森鬱花繁之翼,Ormanın Kanatları,tr-TR
樹花爛漫の翼,Ormanın Kanatları,tr-TR
烈火腾燎之翼,Süzülen Alev Kanatları,tr-TR
烈火騰燎之翼,Süzülen Alev Kanatları,tr-TR
燎原烈火の翼,Süzülen Alev Kanatları,tr-TR
盛宴の翼,Lezzet Kanatları,tr-TR
肴馔之翼,Lezzet Kanatları,tr-TR
苍天清风之翼,Mavi Rüzgar Kanatları,tr-TR
蒼天清風の翼,Mavi Rüzgar Kanatları,tr-TR
蒼天清風之翼,Mavi Rüzgar Kanatları,tr-TR
見守りの翼,Yoldaşlık Kanatları,tr-TR
金琮天行の翼,Altın Uçuş Kanatları,tr-TR
金琮天行之翼,Altın Uçuş Kanatları,tr-TR
銀河燦爛の翼,Galaktik Işıltı Kanatları,tr-TR
降临之翼,Zuhur Kanatları,tr-TR
降臨の翼,Zuhur Kanatları,tr-TR
降臨之翼,Zuhur Kanatları,tr-TR
雪隐之翼,Kar Örtüsü Kanatları,tr-TR
雪隠れの翼,Kar Örtüsü Kanatları,tr-TR
雪隱之翼,Kar Örtüsü Kanatları,tr-TR
雷腾云奔之翼,Fırtınagezer Kanatları,tr-TR
雷騰雲奔の翼,Fırtınagezer Kanatları,tr-TR
雷騰雲奔之翼,Fırtınagezer Kanatları,tr-TR
須臾の夢の翼,Fani Rüyaların Kanatları,tr-TR
飨宴之翼,Ziyafet Kanatları,tr-TR
餚饌之翼,Lezzet Kanatları,tr-TR
饗宴の翼,Ziyafet Kanatları,tr-TR
饗宴之翼,Ziyafet Kanatları,tr-TR
강림의 날개,Zuhur Kanatları,tr-TR
금종천행의 날개,Altın Uçuş Kanatları,tr-TR
꿈에서 탄생한 찰나의 날개,Fani Rüyaların Kanatları,tr-TR
날쌘 뇌운의 날개,Fırtınagezer Kanatları,tr-TR
냠냠 날개,Lezzet Kanatları,tr-TR
달이 머무는 밤의 날개,Sessiz Ayın Kanatları,tr-TR
별빛 축제의 날개,Yıldız Işığı Kanatları,tr-TR
설은의 날개,Kar Örtüsü Kanatları,tr-TR
수호의 날개,Yoldaşlık Kanatları,tr-TR
엇갈린 운명의 날개,Kader Ağının Kanatları,tr-TR
여유로운 만찬의 날개,Keyifli Anların Kanatları,tr-TR
울창한 숲의 날개,Ormanın Kanatları,tr-TR
자애로운 물과 성난 파도의 날개,Merhametli ve Öfkeli Suların Kanatları,tr-TR
찬란한 은하의 날개,Galaktik Işıltı Kanatları,tr-TR
창천 청풍의 날개,Mavi Rüzgar Kanatları,tr-TR
최초의 날개,İlk Uçuş Kanatları,tr-TR
치솟는 불길의 날개,Süzülen Alev Kanatları,tr-TR
향연의 날개,Ziyafet Kanatları,tr-TR
