source,target,tgt_lng
累計獲得1000點活躍度,"ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 1,000​ แต้ม​",th-TH
Get 1000 Activeness Pts in total.,"ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 1,000​ แต้ม​",th-TH
活躍度が累計で1000に達する,"ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 1,000​ แต้ม​",th-TH
활약도 누적 1000 획득,"ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 1,000​ แต้ม​",th-TH
累计获得1500点活跃度,ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 1500​ แต้ม​,th-TH
累計獲得1500點活躍度,ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 1500​ แต้ม​,th-TH
Get 1500 Activeness Pts in total.,ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 1500​ แต้ม​,th-TH
活躍度が累計で1500に達する,ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 1500​ แต้ม​,th-TH
활약도 누적 1500pt 획득,ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 1500​ แต้ม​,th-TH
累计获得2000点活跃度,"ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 2,000​ แต้ม​",th-TH
累計獲得2000點活躍度,"ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 2,000​ แต้ม​",th-TH
Get 2000 Activeness Pts in total.,"ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 2,000​ แต้ม​",th-TH
活躍度が累計で2000に達する,"ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 2,000​ แต้ม​",th-TH
활약도 누적 2000pt 획득,"ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 2,000​ แต้ม​",th-TH
累计登录达到3天,สะสมล็อกอินถึง 3 วัน,th-TH
累計登入達到3天,สะสมล็อกอินถึง 3 วัน,th-TH
Log in 3 days in total.,สะสมล็อกอินถึง 3 วัน,th-TH
3日ログインする,สะสมล็อกอินถึง 3 วัน,th-TH
누적 로그인 3일,สะสมล็อกอินถึง 3 วัน,th-TH
累计登录达到7天,สะสมล็อกอินถึง 7 วัน,th-TH
累計登入達到7天,สะสมล็อกอินถึง 7 วัน,th-TH
Log in 7 days in total.,สะสมล็อกอินถึง 7 วัน,th-TH
7日ログインする,สะสมล็อกอินถึง 7 วัน,th-TH
누적 로그인 7일,สะสมล็อกอินถึง 7 วัน,th-TH
进行10次召唤,รับสมัคร 10 ครั้ง,th-TH
進行10次召喚,รับสมัคร 10 ครั้ง,th-TH
Make 10 summons.,รับสมัคร 10 ครั้ง,th-TH
10回召喚する,รับสมัคร 10 ครั้ง,th-TH
10회 소환 진행,รับสมัคร 10 ครั้ง,th-TH
消耗200点情绪,ใช้พาโธส 200 แต้ม,th-TH
消耗200點情緒,ใช้พาโธส 200 แต้ม,th-TH
Spend 200 Pathos.,ใช้พาโธส 200 แต้ม,th-TH
エモーションを200消費する,ใช้พาโธส 200 แต้ม,th-TH
이모션 200 소모,ใช้พาโธส 200 แต้ม,th-TH
通关任意难度经验副本1次,ผ่าน​ดัน​เจี้ยน​ EXP​ ความ​ยาก​ใด​ก็ได้​ 1​ ครั้ง​,th-TH
通關任意難度經驗副本1次,ผ่าน​ดัน​เจี้ยน​ EXP​ ความ​ยาก​ใด​ก็ได้​ 1​ ครั้ง​,th-TH
Complete any EXP Stage 1 time.,ผ่าน​ดัน​เจี้ยน​ EXP​ ความ​ยาก​ใด​ก็ได้​ 1​ ครั้ง​,th-TH
EXPステージを1回クリアする,ผ่าน​ดัน​เจี้ยน​ EXP​ ความ​ยาก​ใด​ก็ได้​ 1​ ครั้ง​,th-TH
임의의 난이도 경험치 던전 1회 클리어,ผ่าน​ดัน​เจี้ยน​ EXP​ ความ​ยาก​ใด​ก็ได้​ 1​ ครั้ง​,th-TH
通关任意难度晶片副本1次,ผ่าน​ดัน​เจี้ยน​ชิป​ความ​ยาก​ใด​ก็ได้​ 1​ ครั้ง​,th-TH
通關任意難度晶片副本1次,ผ่าน​ดัน​เจี้ยน​ชิป​ความ​ยาก​ใด​ก็ได้​ 1​ ครั้ง​,th-TH
Complete any Chip Stage 1 time.,ผ่าน​ดัน​เจี้ยน​ชิป​ความ​ยาก​ใด​ก็ได้​ 1​ ครั้ง​,th-TH
チップステージを1回クリアする,ผ่าน​ดัน​เจี้ยน​ชิป​ความ​ยาก​ใด​ก็ได้​ 1​ ครั้ง​,th-TH
임의의 난이도 크리스털 던전 1회 클리어,ผ่าน​ดัน​เจี้ยน​ชิป​ความ​ยาก​ใด​ก็ได้​ 1​ ครั้ง​,th-TH
在本期活动中抽取达到50次,ทำการ​สุ่ม​ใน​กิจกรรม​นี้​ถึง​ 50​ ครั้ง​,th-TH
在本期活動中抽取達到50次,ทำการ​สุ่ม​ใน​กิจกรรม​นี้​ถึง​ 50​ ครั้ง​,th-TH
Make 50 summons in the current event.,ทำการ​สุ่ม​ใน​กิจกรรม​นี้​ถึง​ 50​ ครั้ง​,th-TH
今期の外観ガチャを50回引く,ทำการ​สุ่ม​ใน​กิจกรรม​นี้​ถึง​ 50​ ครั้ง​,th-TH
이번 이벤트 소환 50회 진행,ทำการ​สุ่ม​ใน​กิจกรรม​นี้​ถึง​ 50​ ครั้ง​,th-TH
在本期活动中抽取达到100次,ทำการ​สุ่ม​ใน​กิจกรรม​นี้​ถึง​ 100​ ครั้ง​,th-TH
在本期活動中抽取達到100次,ทำการ​สุ่ม​ใน​กิจกรรม​นี้​ถึง​ 100​ ครั้ง​,th-TH
Make 100 summons in the current event.,ทำการ​สุ่ม​ใน​กิจกรรม​นี้​ถึง​ 100​ ครั้ง​,th-TH
今期の外観ガチャを100回引く,ทำการ​สุ่ม​ใน​กิจกรรม​นี้​ถึง​ 100​ ครั้ง​,th-TH
이번 이벤트 소환 100회 진행,ทำการ​สุ่ม​ใน​กิจกรรม​นี้​ถึง​ 100​ ครั้ง​,th-TH
常规召唤,รับสมัครทั่วไป,th-TH
常規召喚,รับสมัครทั่วไป,th-TH
Regular Summon,รับสมัครทั่วไป,th-TH
通常召喚,รับสมัครทั่วไป,th-TH
일반 소환,รับสมัครทั่วไป,th-TH
常规召唤中，如果连续<color=#ff7b11>50</color>次没有召唤出SSR武装，则下一次获得SSR武装的概率将从原本的<color=#ff7b11>2%</color>提升至<color=#ff7b11>4%</color>，如果该次还没有召唤出SSR武装，则下一次获得SSR武装的概率由<color=#ff7b11>4%</color>提升至<color=#ff7b11>6%</color>，以此类推，每次提高<color=#ff7b11>2%</color>获得SSR武装的概率，直至达到<color=#ff7b11>100%</color>时必定获得SSR武装。\n十连召唤中，必得一张SR武装。,ขณะ​รับสมัคร​ทั่วไป​ หาก​รับสมัคร​ต่อเนื่อง​ <color=#ff7b11>50</color>​ ครั้ง​ แล้ว​ตัวละคร​ระดับ​ SSR​ ยัง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>2%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>4%</color>​ และ​ถ้าหาก​ครั้งนี้​ตัวละคร​ระดับ​ SSR​ ยังคง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>4%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>6%</color>​ โดย​อัตรา​การ​ได้รับ​ตัวละคร​ระดับ​ SSR​ จะ​เพิ่มขึ้น​ <color=#ff7b11>2%</color>​ ไป​เรื่อยๆ​ จนถึง​ <color=#ff7b11>100%</color>​ และ​จะ​ได้รับ​ตัวละคร​ระดับ​ SSR​ อย่าง​แน่นอน​ การ​รับสมัคร​ต่อเนื่อง​สิบ​ครั้ง​ จะ​การันตี​ได้รับ​ตัวละคร​ระดับ​ SR​ หนึ่ง​ใบ​อย่าง​แน่นอน​,th-TH
常規召喚中，如果連續<color=#ff7b11>50</color>次沒有召喚出SSR戰鬥員，則下一次獲得SSR戰鬥員的機率將從原本的<color=#ff7b11>2%</color>提升至<color=#ff7b11>4%</color>，如果該次還沒有召喚出SSR戰鬥員，則下一次獲得SSR戰鬥員的機率由<color=#ff7b11>4%</color>提升至<color=#ff7b11>6%</color>，以此類推，每次提高<color=#ff7b11>2%</color>獲得SSR戰鬥員的機率，直至達到<color=#ff7b11>100%</color>時必定獲得SSR戰鬥員。\n十連召喚中，必得一張SR戰鬥員。,ขณะ​รับสมัคร​ทั่วไป​ หาก​รับสมัคร​ต่อเนื่อง​ <color=#ff7b11>50</color>​ ครั้ง​ แล้ว​ตัวละคร​ระดับ​ SSR​ ยัง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>2%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>4%</color>​ และ​ถ้าหาก​ครั้งนี้​ตัวละคร​ระดับ​ SSR​ ยังคง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>4%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>6%</color>​ โดย​อัตรา​การ​ได้รับ​ตัวละคร​ระดับ​ SSR​ จะ​เพิ่มขึ้น​ <color=#ff7b11>2%</color>​ ไป​เรื่อยๆ​ จนถึง​ <color=#ff7b11>100%</color>​ และ​จะ​ได้รับ​ตัวละคร​ระดับ​ SSR​ อย่าง​แน่นอน​ การ​รับสมัคร​ต่อเนื่อง​สิบ​ครั้ง​ จะ​การันตี​ได้รับ​ตัวละคร​ระดับ​ SR​ หนึ่ง​ใบ​อย่าง​แน่นอน​,th-TH
"In the Regular Summon, if you fail to summon an SSR Combatant for <color=#ff7b11>50</color> consecutive attempts, the chance of obtaining an SSR Combatant increases from the original <color=#ff7b11>2%</color> to <color=#ff7b11>4%</color> on your next attempt. If you still don't summon an SSR Combatant, the chance will rise from <color=#ff7b11>4%</color> to <color=#ff7b11>6%</color> for the following summons, continuing this pattern with an increase of <color=#ff7b11>2%</color> each time until it reaches a <color=#ff7b11>100%</color> chance.\nAdditionally, in a ten-summon sequence, you are guaranteed to receive at least one SR Combatant.",ขณะ​รับสมัคร​ทั่วไป​ หาก​รับสมัคร​ต่อเนื่อง​ <color=#ff7b11>50</color>​ ครั้ง​ แล้ว​ตัวละคร​ระดับ​ SSR​ ยัง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>2%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>4%</color>​ และ​ถ้าหาก​ครั้งนี้​ตัวละคร​ระดับ​ SSR​ ยังคง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>4%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>6%</color>​ โดย​อัตรา​การ​ได้รับ​ตัวละคร​ระดับ​ SSR​ จะ​เพิ่มขึ้น​ <color=#ff7b11>2%</color>​ ไป​เรื่อยๆ​ จนถึง​ <color=#ff7b11>100%</color>​ และ​จะ​ได้รับ​ตัวละคร​ระดับ​ SSR​ อย่าง​แน่นอน​ การ​รับสมัคร​ต่อเนื่อง​สิบ​ครั้ง​ จะ​การันตี​ได้รับ​ตัวละคร​ระดับ​ SR​ หนึ่ง​ใบ​อย่าง​แน่นอน​,th-TH
/,ขณะ​รับสมัคร​ทั่วไป​ หาก​รับสมัคร​ต่อเนื่อง​ <color=#ff7b11>50</color>​ ครั้ง​ แล้ว​ตัวละคร​ระดับ​ SSR​ ยัง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>2%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>4%</color>​ และ​ถ้าหาก​ครั้งนี้​ตัวละคร​ระดับ​ SSR​ ยังคง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>4%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>6%</color>​ โดย​อัตรา​การ​ได้รับ​ตัวละคร​ระดับ​ SSR​ จะ​เพิ่มขึ้น​ <color=#ff7b11>2%</color>​ ไป​เรื่อยๆ​ จนถึง​ <color=#ff7b11>100%</color>​ และ​จะ​ได้รับ​ตัวละคร​ระดับ​ SSR​ อย่าง​แน่นอน​ การ​รับสมัคร​ต่อเนื่อง​สิบ​ครั้ง​ จะ​การันตี​ได้รับ​ตัวละคร​ระดับ​ SR​ หนึ่ง​ใบ​อย่าง​แน่นอน​,th-TH
"일반 소환에서 <color=#ff7b11>50</color>회 연속 SSR 전투원이 소환되지 않으면，다음 차례에 SSR 전투원 획득 확률이 기존 <color=#ff7b11>2%</color>에서 <color=#ff7b11>4%</color>로 증가하고, 그 다음 차례에도 SSR 전투원이 소환되지 않으면 SSR 전투원 획득 확률은 <color=#ff7b11>4%</color>에서 <color=#ff7b11>6%</color>로 증가하며, 이와 같이 매 차례 SSR 전투원 미소환 시 <color=#ff7b11>2%</color>만큼 SSR 전투원 획득률이 증가하고, 최대 <color=#ff7b11>100%</color>확률로 SSR 전투원을 획득할 때까지 증가한다.\n10회 연속 소환 시, 반드시 하나의 SR 전투원을 획득할 수 있습니다.",ขณะ​รับสมัคร​ทั่วไป​ หาก​รับสมัคร​ต่อเนื่อง​ <color=#ff7b11>50</color>​ ครั้ง​ แล้ว​ตัวละคร​ระดับ​ SSR​ ยัง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>2%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>4%</color>​ และ​ถ้าหาก​ครั้งนี้​ตัวละคร​ระดับ​ SSR​ ยังคง​ไม่​ออกมา​ อัตรา​ได้รับ​ตัวละคร​ระดับ​ SSR​ ใน​ครั้ง​ต่อไป​ จาก​เดิม​ <color=#ff7b11>4%</color>​ จะ​เพิ่มขึ้น​เป็น​ <color=#ff7b11>6%</color>​ โดย​อัตรา​การ​ได้รับ​ตัวละคร​ระดับ​ SSR​ จะ​เพิ่มขึ้น​ <color=#ff7b11>2%</color>​ ไป​เรื่อยๆ​ จนถึง​ <color=#ff7b11>100%</color>​ และ​จะ​ได้รับ​ตัวละคร​ระดับ​ SSR​ อย่าง​แน่นอน​ การ​รับสมัคร​ต่อเนื่อง​สิบ​ครั้ง​ จะ​การันตี​ได้รับ​ตัวละคร​ระดับ​ SR​ หนึ่ง​ใบ​อย่าง​แน่นอน​,th-TH
登录游戏,ล็อกอินเกม,th-TH
登入遊戲,ล็อกอินเกม,th-TH
Log in to the game.,ล็อกอินเกม,th-TH
ログインする,ล็อกอินเกม,th-TH
게임 로그인,ล็อกอินเกม,th-TH
召唤100次,รับสมัคร 100 ครั้ง,th-TH
召喚100次,รับสมัคร 100 ครั้ง,th-TH
Summon 100 times.,รับสมัคร 100 ครั้ง,th-TH
召喚を100回行う,รับสมัคร 100 ครั้ง,th-TH
소환 100회 하기,รับสมัคร 100 ครั้ง,th-TH
召唤20次,รับสมัคร 20 ครั้ง,th-TH
召喚20次,รับสมัคร 20 ครั้ง,th-TH
Summon 20 times.,รับสมัคร 20 ครั้ง,th-TH
召喚を20回行う,รับสมัคร 20 ครั้ง,th-TH
소환 20회 하기,รับสมัคร 20 ครั้ง,th-TH
召唤30次,รับสมัคร 30 ครั้ง,th-TH
召喚30次,รับสมัคร 30 ครั้ง,th-TH
Summon 30 times.,รับสมัคร 30 ครั้ง,th-TH
召喚を30回行う,รับสมัคร 30 ครั้ง,th-TH
소환 30회 하기,รับสมัคร 30 ครั้ง,th-TH
召唤40次,รับสมัคร 40 ครั้ง,th-TH
召喚40次,รับสมัคร 40 ครั้ง,th-TH
Summon 40 times.,รับสมัคร 40 ครั้ง,th-TH
召喚を40回行う,รับสมัคร 40 ครั้ง,th-TH
소환 40회 하기,รับสมัคร 40 ครั้ง,th-TH
召唤50次,รับสมัคร 50 ครั้ง,th-TH
召喚50次,รับสมัคร 50 ครั้ง,th-TH
Summon 50 times.,รับสมัคร 50 ครั้ง,th-TH
召喚を50回行う,รับสมัคร 50 ครั้ง,th-TH
소환 50회 하기,รับสมัคร 50 ครั้ง,th-TH
召唤60次,รับสมัคร 60 ครั้ง,th-TH
召喚60次,รับสมัคร 60 ครั้ง,th-TH
Summon 60 times.,รับสมัคร 60 ครั้ง,th-TH
召喚を60回行う,รับสมัคร 60 ครั้ง,th-TH
소환 60회 하기,รับสมัคร 60 ครั้ง,th-TH
召唤70次,รับสมัคร 70 ครั้ง,th-TH
召喚70次,รับสมัคร 70 ครั้ง,th-TH
Summon 70 times.,รับสมัคร 70 ครั้ง,th-TH
召喚を70回行う,รับสมัคร 70 ครั้ง,th-TH
소환 70회 하기,รับสมัคร 70 ครั้ง,th-TH
召唤80次,รับสมัคร 80 ครั้ง,th-TH
召喚80次,รับสมัคร 80 ครั้ง,th-TH
Summon 80 times.,รับสมัคร 80 ครั้ง,th-TH
召喚を80回行う,รับสมัคร 80 ครั้ง,th-TH
소환 80회 하기,รับสมัคร 80 ครั้ง,th-TH
召唤90次,รับสมัคร 90 ครั้ง,th-TH
召喚90次,รับสมัคร 90 ครั้ง,th-TH
Summon 90 times.,รับสมัคร 90 ครั้ง,th-TH
召喚を90回行う,รับสมัคร 90 ครั้ง,th-TH
소환 90회 하기,รับสมัคร 90 ครั้ง,th-TH
