source,target,tgt_lng
누비안,努比亚人,zh-CN
뉘른베르크,纽伦堡,zh-CN
뉴올리언스,新奥尔良,zh-CN
뉴저지,新泽西,zh-CN
뉴캐슬,纽卡斯尔,zh-CN
느와르,诺瓦露,zh-CN
니나 프리드,妮娜·弗里德,zh-CN
니이즈키,新月,zh-CN
니콜라스,尼古拉斯,zh-CN
니콜로소 다 레코,尼科洛索·达雷科,zh-CN
닝하이,宁海,zh-CN
다운즈,唐斯,zh-CN
다이도,黛朵,zh-CN
다이도(μ장비),黛朵(μ兵装),zh-CN
다이센,大山,zh-CN
다이호,大凤,zh-CN
다이호(μ장비),大凤(μ兵装),zh-CN
다이호·META,大凤·META,zh-CN
대처,撒切尔,zh-CN
데본셔,德文郡,zh-CN
데이스,鲦鱼,zh-CN
덴버,丹佛,zh-CN
도셋셔,多塞特郡,zh-CN
도이칠란트,德意志,zh-CN
돌핀,海豚号,zh-CN
됭케르크,敦刻尔克,zh-CN
됭케르크·META,敦刻尔克·META,zh-CN
두카 델리 아브루치,阿布鲁齐公爵,zh-CN
뒤게 트루앵,迪盖·特鲁因,zh-CN
뒤스부르크,杜伊斯堡,zh-CN
뒤켄,迪凯纳,zh-CN
듀이,杜威,zh-CN
듀이·META,杜威·META,zh-CN
듀크 오브 요크,约克公爵,zh-CN
듀플렉스,迪普莱克斯,zh-CN
드 제번 프로빈시엔,七省,zh-CN
드레이크,德雷克,zh-CN
드미트리 돈스코이,迪米特里·顿斯科伊,zh-CN
딩안,定安,zh-CN
라 갈리소니에르,拉·加利索尼埃,zh-CN
라 갈리소니에르·META,拉·加利索尼埃·META,zh-CN
라라 사타린 데빌룩,菈菈·撒塔琳·戴比路克,zh-CN
라이온,狮,zh-CN
라이잘린 스타우트,莱莎琳·斯托特,zh-CN
라이프치히,莱比锡,zh-CN
라임,莱姆号,zh-CN
라파엘로,拉斐尔,zh-CN
라피,拉菲,zh-CN
라피Ⅱ,拉菲II,zh-CN
래드포드,拉德福特,zh-CN
랭글리,兰利,zh-CN
랭글리Ⅱ,兰利II,zh-CN
랭동타블,不屈,zh-CN
런던,伦敦,zh-CN
레겐스부르크,雷根斯堡,zh-CN
레겐스부르크·META,雷根斯堡·META,zh-CN
레오나르도 다 빈치,莱昂纳多·达·芬奇,zh-CN
레이냐,蕾妮雅,zh-CN
레인저,突击者,zh-CN
렉싱턴,列克星敦,zh-CN
렉싱턴Ⅱ,列克星敦II,zh-CN
로그 카이젤 그리드맨,狂战帝王古立特,zh-CN
로데슈,果敢,zh-CN
로드니,罗德尼,zh-CN
로드니·META,罗德尼·META,zh-CN
로마,罗马,zh-CN
로열 오크,皇家橡树,zh-CN
로열 제임스,皇家詹姆斯号,zh-CN
로열 포춘,皇家财富号,zh-CN
로피니아트르,倔强,zh-CN
론,罗恩,zh-CN
론(μ장비),罗恩(μ兵装),zh-CN
롤리,罗利,zh-CN
롱 아일랜드,长岛,zh-CN
롱우,龙武,zh-CN
루나,露娜,zh-CN
루루티에,露露缇耶,zh-CN
루이빌,路易斯维尔,zh-CN
뤼초,吕佐夫,zh-CN
류 리온,琉·璃昂,zh-CN
류조,龙骧,zh-CN
류호,龙凤,zh-CN
르 마르스,勒马尔,zh-CN
르 말랭,恶毒,zh-CN
르 말랭(μ장비),恶毒(μ兵装),zh-CN
르 아르디,大胆,zh-CN
르 테리블,可怖,zh-CN
르 테메레르,鲁莽,zh-CN
르 테메레르(μ장비),鲁莽(μ兵装),zh-CN
르 트리옹팡,凯旋,zh-CN
리나운,声望,zh-CN
리나운·META,声望·META,zh-CN
리노,里诺,zh-CN
리버풀,利物浦,zh-CN
리베치오,西南风,zh-CN
리벤지,复仇,zh-CN
리슐리외,黎塞留,zh-CN
리엔더,利安得,zh-CN
리옹,里昂,zh-CN
리치몬드,里士满,zh-CN
리토리오,利托里奥,zh-CN
리펄스,反击,zh-CN
리펄스·META,反击·META,zh-CN
릴라 디자이어스,莉拉·德西亚斯,zh-CN
마그데부르크,马格德堡,zh-CN
마르세예즈,马赛曲,zh-CN
마르코 폴로,马可波罗,zh-CN
마리 로즈,玛莉萝丝,zh-CN
마블헤드,马布尔黑德,zh-CN
마세나,马塞纳,zh-CN
마야,摩耶,zh-CN
마에스트라레,西北风,zh-CN
마이예 브레제,马耶·布雷泽,zh-CN
마인츠,美因茨,zh-CN
마조레 바라카,巴拉卡少校,zh-CN
마츠카제,松风,zh-CN
마키나미,卷波,zh-CN
매사추세츠,马萨诸塞,zh-CN
매치리스,无敌,zh-CN
맥콜,麦考尔,zh-CN
맨체스터,曼彻斯特,zh-CN
머스킷티어,火枪手,zh-CN
멀라니,马拉尼,zh-CN
메리 셀러스트,玛丽·西莱斯特号,zh-CN
메릴랜드,马里兰,zh-CN
메클렌부르크,梅克伦堡,zh-CN
멤피스,孟菲斯,zh-CN
멤피스·META,孟菲斯·META,zh-CN
모가도르,莫加多尔,zh-CN
모가미,最上,zh-CN
모나크,君主,zh-CN
모니카,莫妮卡,zh-CN
모리,莫里,zh-CN
모리슨,莫里森,zh-CN
모모 베리아 데빌룩,梦梦·贝莉雅·戴比路克,zh-CN
모스크바,莫斯科,zh-CN
몬트필리어,蒙彼利埃,zh-CN
묘코,妙高,zh-CN
무라사키,紫,zh-CN
무라사키 시온,紫咲诗音,zh-CN
무르만스크,摩尔曼斯克,zh-CN
무사시,武藏,zh-CN
무지나,貉,zh-CN
무츠,陆奥,zh-CN
무츠키,睦月,zh-CN
미나미 유메,南梦芽,zh-CN
미나세,水无濑,zh-CN
미나세 이오리,水濑伊织,zh-CN
미나즈키,水无月,zh-CN
미나토 아쿠아,湊阿库娅,zh-CN
미니애폴리스,明尼阿波利斯,zh-CN
미사키,海咲,zh-CN
미우라 아즈사,三浦 梓,zh-CN
미유키,深雪,zh-CN
미치시오,满潮,zh-CN
미카사,三笠,zh-CN
미카즈키,三日月,zh-CN
미쿠마,三隈,zh-CN
민스크,明斯克,zh-CN
밀러,米勒,zh-CN
바가티르,博加特里,zh-CN
바르톨로메오 콜레오니,巴托洛梅奥·科莱奥尼,zh-CN
바야르,贝亚德,zh-CN
바탄,巴丹,zh-CN
배시,贝奇,zh-CN
밸리언트,英勇,zh-CN
뱀파이어,吸血鬼,zh-CN
뱀파이어·META,吸血鬼·META,zh-CN
뱅가드,前卫,zh-CN
버밍햄,伯明翰,zh-CN
범용형 부린,泛用型布里,zh-CN
벙커힐,邦克山,zh-CN
베스탈,女灶神,zh-CN
베스탈·META,女灶神·META,zh-CN
베아른,贝亚恩,zh-CN
베아른·META,贝亚恩·META,zh-CN
베일리,贝利,zh-CN
베저,威悉,zh-CN
벤슨,本森,zh-CN
벨,贝尔,zh-CN
벨로나,司战女神,zh-CN
벨파스트,贝尔法斯特,zh-CN
보그,博格,zh-CN
보로실로프,伏罗希洛夫,zh-CN
보이시,博伊西,zh-CN
보이시(μ장비),博伊西(μ兵装),zh-CN
보이시·META,博伊西·META,zh-CN
보클랭,沃克兰,zh-CN
볼가,伏尔加,zh-CN
볼차노,博尔扎诺,zh-CN
볼차노·META,博尔扎诺·META,zh-CN
볼티모어,巴尔的摩,zh-CN
볼티모어(μ장비),巴尔的摩(μ兵装),zh-CN
부시,布什,zh-CN
부아 벨루,贝劳森林,zh-CN
불독,大斗犬,zh-CN
브레머튼,布莱默顿,zh-CN
브레스트,布雷斯特,zh-CN
브렌누스,布伦努斯,zh-CN
브루클린,布鲁克林,zh-CN
브륀힐드,布伦希尔德,zh-CN
브리스톨,布里斯托尔,zh-CN
블랑,布兰,zh-CN
블랙 프린스,黑太子,zh-CN
블랙 하트,圣黑之心,zh-CN
블루길,蓝鳃鱼,zh-CN
블뤼허,布吕歇尔,zh-CN
비글,小猎兔犬,zh-CN
비스마르크,俾斯麦,zh-CN
비스마르크 Zwei,俾斯麦Zwei,zh-CN
비토리오 베네토,维托里奥·维内托,zh-CN
비토리오 쿠니베르티,维托里奥·库尼贝尔蒂,zh-CN
빅토리어스,胜利,zh-CN
빈센스,文森斯,zh-CN
빈첸초 조베르티,文琴佐·焦贝蒂,zh-CN
빌럭시,比洛克西,zh-CN
사라나,萨拉娜,zh-CN
사우스다코타,南达科他,zh-CN
사우스햄튼,南安普顿,zh-CN
사이렌지 하루나,西连寺春菜,zh-CN
사카와,酒匂,zh-CN
산타페,圣塔菲,zh-CN
산후안,圣胡安,zh-CN
상 마르티뉴,圣马丁号,zh-CN
새러토가,萨拉托加,zh-CN
샌 재신토,圣哈辛托,zh-CN
샌디,香迪,zh-CN
샌디에이고,圣地亚哥,zh-CN
샌프란시스코,旧金山,zh-CN
생 루이,路易九世,zh-CN
샤른호르스트,沙恩霍斯特,zh-CN
샤른호르스트·META,沙恩霍斯特·META,zh-CN
샹그릴라,香格里拉,zh-CN
샹파뉴,香槟,zh-CN
서식스,苏塞克斯,zh-CN
서포크,萨福克,zh-CN
세리 글로스,赛莉·古劳斯,zh-CN
세바스토폴,塞瓦斯托波尔,zh-CN
세인트루이스,圣路易斯,zh-CN
센다이,川内,zh-CN
센토,半人马,zh-CN
셰필드,谢菲尔德,zh-CN
셰필드(μ장비),谢菲尔德(μ兵装),zh-CN
셰필드·META,谢菲尔德·META,zh-CN
소류,苍龙,zh-CN
소류·META,苍龙·META,zh-CN
소브라지텔니,灵敏,zh-CN
소비에츠카야 러시아,苏维埃罗西亚,zh-CN
소비에츠카야 벨로루시아,苏维埃贝拉罗斯,zh-CN
소비에츠키 소유즈,苏维埃同盟,zh-CN
솔트레이크시티,盐湖城,zh-CN
쇼카쿠,翔鹤,zh-CN
쇼호,祥凤,zh-CN
쉬르쿠프,絮库夫,zh-CN
쉬프랑,絮弗伦,zh-CN
슈롭셔,什罗普郡,zh-CN
스루가,骏河,zh-CN
스몰리,斯莫利,zh-CN
스비레피,凶猛,zh-CN
스위프트슈어,确捷,zh-CN
스즈나미,凉波,zh-CN
스즈야,铃谷,zh-CN
스즈츠키,凉月,zh-CN
스킬라,斯库拉,zh-CN
스탠리,斯坦利,zh-CN
스테판 포터,史蒂芬·波特,zh-CN
스트라스부르,斯特拉斯堡,zh-CN
스트례미텔니,神速,zh-CN
스펜스,斯彭斯,zh-CN
시구레,时雨,zh-CN
시그넷,小天鹅,zh-CN
시나노,信浓,zh-CN
시라누이,不知火,zh-CN
시라유키,白雪,zh-CN
시라츠유,白露,zh-CN
시라카미 후부키,白上吹雪,zh-CN
시리우스,天狼星,zh-CN
시마카제,岛风,zh-CN
시만토,四万十,zh-CN
시애틀,西雅图,zh-CN
시제형 부린 MK II 기갑 1호,金布里机甲1号,zh-CN
시제형 부린 MKⅡ,试作型布里MKII,zh-CN
시즈쿠,雫,zh-CN
시카고,芝加哥,zh-CN
신죠 아카네,新条茜,zh-CN
심즈,西姆斯,zh-CN
아가노,阿贺野,zh-CN
아거스,百眼巨人,zh-CN
아덴트,热心,zh-CN
아드미랄 그라프 슈피,斯佩伯爵海军上将,zh-CN
아드미랄 젠커,曾克海军上将,zh-CN
아드미랄 히퍼,希佩尔海军上将,zh-CN
아드미랄 히퍼(μ장비),希佩尔海军上将(μ兵装),zh-CN
아드미랄 히퍼·META,希佩尔海军上将·META,zh-CN
아라시오,荒潮,zh-CN
아레투사,阿瑞托莎,zh-CN
아르한겔스크,阿尔汉格尔斯克,zh-CN
아리아케,有明,zh-CN
아마기,天城,zh-CN
아마기(항공모함),天城,zh-CN
아마미 하루카,天海春香,zh-CN
아마존,女将,zh-CN
아부쿠마,阿武隈,zh-CN
아브로라,阿芙乐尔,zh-CN
아사나기,朝凪,zh-CN
아사마,浅间,zh-CN
아사시오,朝潮,zh-CN
아스카,飞鸟,zh-CN
아스카가와 치세,飞鸟川千濑,zh-CN
아스토리아,阿斯托利亚,zh-CN
아시가라,足柄,zh-CN
아야나미,绫波,zh-CN
아야세,绫濑,zh-CN
아오바,青叶,zh-CN
아우구스트 폰 파르제팔,奥古斯特·冯·帕塞瓦尔,zh-CN
아일라 폰 뒤러,艾菈·冯·杜勒,zh-CN
아일윈,艾尔温,zh-CN
아즈마,吾妻,zh-CN
아처피시,射水鱼,zh-CN
아카기,赤城,zh-CN
아카기(μ장비),赤城(μ兵装),zh-CN
아카스타,阿卡司塔,zh-CN
아카시,明石,zh-CN
아카츠키,晓,zh-CN
아퀼라,天鹰,zh-CN
아크 로열,皇家方舟,zh-CN
아크 로열·META,皇家方舟·META,zh-CN
아키즈키 리츠코,秋月律子,zh-CN
아킬레스,阿基里斯,zh-CN
아타고,爱宕,zh-CN
아틸리오 레골로,阿蒂利奥·雷戈洛,zh-CN
안드레아 도리아,安德烈亚·多利亚,zh-CN
안드레아 도리아·META,安德烈亚·多利亚·META,zh-CN
안샨,鞍山,zh-CN
알렌 M. 섬너,艾伦·萨姆纳,zh-CN
알바코어,大青花鱼,zh-CN
알바코어(μ장비),大青花鱼(μ兵装),zh-CN
알베르토 디 주사노,阿尔贝托·迪·朱塞诺,zh-CN
알비온,阿尔比恩,zh-CN
알비트,亚尔薇特,zh-CN
알자스,阿尔萨斯,zh-CN
알제리,阿尔及利亚,zh-CN
알제리·META,阿尔及利亚·META,zh-CN
알프레도 오리아니,阿尔弗雷多·奥里亚尼,zh-CN
애리조나,亚利桑那,zh-CN
애리조나·META,亚利桑那·META,zh-CN
애버크롬비,阿贝克隆比,zh-CN
애틀란타,亚特兰大,zh-CN
앨라배마,阿拉巴马,zh-CN
앵커리지,安克雷奇,zh-CN
야드,亚德,zh-CN
야마시로,山城,zh-CN
야마시로·META,山城·META,zh-CN
야마이 카구야 · 야마이 유즈루,八舞耶俱矢·八舞夕弦,zh-CN
야마카제,山风,zh-CN
야토가미 토카,夜刀神十香,zh-CN
얏센,逸仙,zh-CN
어드미럴 나히모프,纳希莫夫海军上将,zh-CN
어드벤처,冒险号,zh-CN
어드벤처 갤리,加里冒险号,zh-CN
얼릭,奥利克,zh-CN
에기르,埃吉尔,zh-CN
에든버러,爱丁堡,zh-CN
에레버스,黑暗界,zh-CN
에레버스·META,黑暗界·META,zh-CN
에마누엘레 페사노,埃曼努埃尔·佩萨格诺,zh-CN
에밀 베르탱,埃米尔·贝尔汀,zh-CN
에스키모,爱斯基摩人,zh-CN
에식스,埃塞克斯,zh-CN
에이잭스,阿贾克斯,zh-CN
에코,回声,zh-CN
에페,重剑,zh-CN
엑세터,埃克塞特,zh-CN
엔터프라이즈,企业,zh-CN
엘드릿지,埃尔德里奇,zh-CN
엘리제,伊莉丝,zh-CN
엘베,易北,zh-CN
엘빙,埃尔宾,zh-CN
엠덴,埃姆登,zh-CN
오그네보이,火力,zh-CN
오딘,奥丁,zh-CN
오로라,欧若拉,zh-CN
오마하,奥马哈,zh-CN
오미,近江,zh-CN
오야시오,亲潮,zh-CN
오오시오,大潮,zh-CN
오오카미 미오,大神澪,zh-CN
오와리,尾张,zh-CN
오이테,追风,zh-CN
오조르노이,顽皮,zh-CN
오클라호마,俄克拉荷马,zh-CN
오토 폰 알벤슬레벤,奥托·冯·阿尔文斯莱本,zh-CN
올레그,奥列格,zh-CN
옵저버 제로,观察者-零,zh-CN
와스프,胡蜂,zh-CN
와카바,若叶,zh-CN
와카츠키,若月,zh-CN
와타라세,渡良濑,zh-CN
요르크,约克,zh-CN
요시노,四糸乃,zh-CN
요이즈키,宵月,zh-CN
요크,约克,zh-CN
요크타운,约克城,zh-CN
요크타운·META,约克城·META,zh-CN
요크타운Ⅱ,约克城II,zh-CN
우골리노 비발디,乌戈里诺·维瓦尔迪,zh-CN
우라나미,浦波,zh-CN
우라카제,浦风,zh-CN
우루루,乌璐露,zh-CN
우미카제,海风,zh-CN
우즈키,卯月,zh-CN
운류,云龙,zh-CN
운젠,云仙,zh-CN
울리히 폰 후텐,乌尔里希·冯·胡滕,zh-CN
워스파이트,厌战,zh-CN
워싱턴,华盛顿,zh-CN
웨스트버지니아,西弗吉尼亚,zh-CN
위다,维达号,zh-CN
위치타,威奇塔,zh-CN
위치타·META,威奇塔·META,zh-CN
윌리엄 D 포터,威廉·D·波特,zh-CN
유구레,夕暮,zh-CN
유니콘,独角兽,zh-CN
유다치,夕立,zh-CN
유다치·META,夕立·META,zh-CN
유라,由良,zh-CN
유미,雪泉,zh-CN
유미아 리스펠트,优米雅·利斯菲尔德,zh-CN
유바리,夕张,zh-CN
유우야키,夕烧,zh-CN
유키노,千乃,zh-CN
유키카제,雪风,zh-CN
이13,伊13,zh-CN
이168,伊168,zh-CN
이19,伊19,zh-CN
이25,伊25,zh-CN
이26,伊26,zh-CN
이404,伊404,zh-CN
이56,伊56,zh-CN
이58,伊58,zh-CN
이글,鹰,zh-CN
이나즈마,电,zh-CN
이부키,伊吹,zh-CN
이세,伊势,zh-CN
이소카제,矶风,zh-CN
이스즈,五十铃,zh-CN
이즈모,出云,zh-CN
이츠카 코토리,五河琴里,zh-CN
이카로스,伊卡洛斯,zh-CN
이카루가,斑鸠,zh-CN
이카즈치,雷,zh-CN
인도미터블,不挠,zh-CN
인디애나,印第安纳,zh-CN
인디애나폴리스,印第安纳波利斯,zh-CN
인디펜던스,独立,zh-CN
인트레피드,无畏,zh-CN
일러스트리어스,光辉,zh-CN
일러스트리어스(μ장비),光辉(μ兵装),zh-CN
임페로,帝国,zh-CN
임플래커블,怨仇,zh-CN
잉 루이,应瑞,zh-CN
잉그레이엄,英格拉罕,zh-CN
자메이카,牙买加,zh-CN
자이틀리츠,塞德利茨,zh-CN
잔 다르크,圣女贞德,zh-CN
장 바르,让巴尔,zh-CN
장우,彰武,zh-CN
재너스,雅努斯,zh-CN
재블린,标枪,zh-CN
저비스,贾维斯,zh-CN
저지,泽西,zh-CN
젠킨스,杰金斯,zh-CN
젠하이,镇海,zh-CN
조수에 카르두치,焦苏埃·卡尔杜齐,zh-CN
조지아,佐治亚,zh-CN
조프르,霞飞,zh-CN
주노,天后,zh-CN
주세페 가리발디,朱塞佩·加里波第,zh-CN
주피터,丘比特,zh-CN
준요,隼鹰,zh-CN
준요·META,隼鹰·META,zh-CN
줄리오 체사레,朱利奥·凯撒,zh-CN
줄리오 체사레·META,朱利奥·凯撒·META,zh-CN
쥬노,朱诺,zh-CN
즈이카쿠,瑞鹤,zh-CN
즈이호,瑞凤,zh-CN
지안,济安,zh-CN
지엔우,建武,zh-CN
진츠,神通,zh-CN
진츠·META,神通·META,zh-CN
차라,扎拉,zh-CN
차오 호,肇和,zh-CN
차파예프,恰巴耶夫,zh-CN
찰스 오스본,查尔斯·奥斯本,zh-CN
창춘,长春,zh-CN
창펑,长风,zh-CN
체셔,柴郡,zh-CN
체이서,追赶者,zh-CN
초카이,鸟海,zh-CN
츠쿠시,筑紫,zh-CN
치요다,千代田,zh-CN
치칼로프,契卡洛夫,zh-CN
치쿠마,筑摩,zh-CN
치토세,千岁,zh-CN
카가,加贺,zh-CN
카게로,阳炎,zh-CN
카라비니에레,龙骑兵,zh-CN
카라비니에레·META,龙骑兵·META,zh-CN
카를스루에,卡尔斯鲁厄,zh-CN
카리브디스,卡律布狄斯,zh-CN
카미카제,神风,zh-CN
카발라,棘鳍,zh-CN
카사블랑카,卡萨布兰卡,zh-CN
카스미,霞,zh-CN
카스미·META,霞·META,zh-CN
카스미·改,霞.改,zh-CN
카시노,樫野,zh-CN
카와카제,江风,zh-CN
카와카제·META,江风·META,zh-CN
카우펜스,科本斯,zh-CN
카자구모,风云,zh-CN
카잔,喀山,zh-CN
카츠라기,葛城,zh-CN
카코,加古,zh-CN
칼라 이데아스,卡菈·伊迪亚斯,zh-CN
캐신,卡辛,zh-CN
캔자스,堪萨斯,zh-CN
캘리포니아,加利福尼亚,zh-CN
커크,科尔克,zh-CN
컨스텔레이션,星座,zh-CN
컬럼비아,哥伦比亚,zh-CN
컬루,杓鹬,zh-CN
케르생,凯尔圣,zh-CN
켄트,肯特,zh-CN
코멧,彗星,zh-CN
코테가와 유이,古手川唯,zh-CN
콘고,金刚,zh-CN
콘고(μ장비),金刚(μ兵装),zh-CN
콘테 디 카보우르,加富尔伯爵,zh-CN
콜로라도,科罗拉多,zh-CN
콩코드,康克德,zh-CN
쾨니히스베르크,柯尼斯堡,zh-CN
쾰른,科隆,zh-CN
쾰른·META,科隆·META,zh-CN
쿠로시오,黑潮,zh-CN
쿠르스크,库尔斯克,zh-CN
쿠마노,熊野,zh-CN
쿠온,久远,zh-CN
쿠이비셰프,古比雪夫,zh-CN
쿠퍼,库珀,zh-CN
퀴라소,库拉索,zh-CN
퀸 앤즈 리벤지,安妮女王复仇号,zh-CN
퀸 엘리자베스,伊丽莎白女王,zh-CN
퀸 엘리자베스·META,伊丽莎白女王·META,zh-CN
퀸시,昆西,zh-CN
크라스늬 캅카스,红色山脉,zh-CN
크레센트,新月,zh-CN
크레이븐,克雷文,zh-CN
크론시타트,喀琅施塔得,zh-CN
클라우디아 발렌츠,科洛蒂娅·巴兰茨,zh-CN
클래런스 K 브론슨,克拉伦斯·K·布朗森,zh-CN
클레망소,克莱蒙梭,zh-CN
클레오파트라,克利奥佩特拉,zh-CN
클리블랜드,克利夫兰,zh-CN
클리블랜드(μ장비),克利夫兰(μ兵装),zh-CN
클리블랜드·META,克利夫兰·META,zh-CN
키누,鬼怒,zh-CN
키누가사,衣笠,zh-CN
키로프,基洛夫,zh-CN
키리시마,雾岛,zh-CN
키사라기,如月,zh-CN
키사라기 치하야,如月千早,zh-CN
키어사지,奇尔沙治,zh-CN
키예프,基辅,zh-CN
키요나미,清波,zh-CN
키이,纪伊,zh-CN
키즈,木津,zh-CN
키즈나 아이,绊爱,zh-CN
키즈나 아이 - 슈퍼 게이머,绊爱·SuperGamer,zh-CN
키즈나 아이 - 애니버서리,绊爱·Anniversary,zh-CN
키즈나 아이 - 엘레강트,绊爱·Elegant,zh-CN
키타카제,北风,zh-CN
킴벌리,金伯利,zh-CN
킴벌리·META,金伯利·META,zh-CN
킹 조지 5세,英王乔治五世,zh-CN
타니카제,谷风,zh-CN
타르투,塔尔图,zh-CN
타마키,环,zh-CN
타슈켄트,塔什干,zh-CN
타슈켄트(μ장비),塔什干(μ兵装),zh-CN
타에카제,妙风,zh-CN
타이위안,太原,zh-CN
타이콘데로가,提康德罗加,zh-CN
타카라다 릿카,宝多六花,zh-CN
타카오,高雄,zh-CN
탈린,塔林,zh-CN
테네시,田纳西,zh-CN
테러,恐怖,zh-CN
테세우스,忒修斯,zh-CN
토리첼리,托里拆利,zh-CN
토비이치 오리가미,鸢一折纸,zh-CN
토사,土佐,zh-CN
토키노 소라,时乃空,zh-CN
토키사키 쿠루미,时崎狂三,zh-CN
튀링겐,图林根,zh-CN
트라팔가,特拉法尔加,zh-CN
트렌토,特伦托,zh-CN
트렌토·META,特伦托·META,zh-CN
트리니다드,特立尼达,zh-CN
트리에스테,的里雅斯特,zh-CN
특장형 부린 MKIII,特装型布里MKIII,zh-CN
티르피츠,提尔比茨,zh-CN
파고,法戈,zh-CN
파먀티 메르쿠리야,水星纪念,zh-CN
파먀티 메르쿠리야·META,水星纪念·META,zh-CN
파트리샤 아벨하임,帕特莉夏·阿贝尔海姆,zh-CN
패서디나,帕萨迪纳,zh-CN
패티,派蒂,zh-CN
팬시,幻想号,zh-CN
팽르베,伴尔维,zh-CN
퍼시어스,英仙座,zh-CN
퍼플 하트,绀紫之心,zh-CN
펄,珍珠号,zh-CN
페넬로피,佩内洛珀,zh-CN
페이윈,飞云,zh-CN
페터 슈트라서,彼得·史特拉塞,zh-CN
펜사콜라,彭萨科拉,zh-CN
펜실베이니아,宾夕法尼亚,zh-CN
펠릭스 슐츠,菲利克斯·舒尔茨,zh-CN
포르뱅,福尔班,zh-CN
포미더블,可畏,zh-CN
포미더블(μ장비),可畏(μ兵装),zh-CN
포슈,福煦,zh-CN
포슈·META,福煦·META,zh-CN
포춘,命运女神,zh-CN
포춘·META,命运女神·META,zh-CN
포츠머스 어드벤처,朴茨茅斯冒险号,zh-CN
포틀랜드,波特兰,zh-CN
폭스하운드,狐提,zh-CN
폴라,波拉,zh-CN
폴타바,波尔塔瓦,zh-CN
폼페오 마뇨,庞培·马格诺,zh-CN
푸보,伏波,zh-CN
푸슌,抚顺,zh-CN
푸트,富特,zh-CN
프란체스코 카라치올로,弗朗西斯科·卡拉乔洛,zh-CN
프랭클린,富兰克林,zh-CN
프리드리히 데어 그로세,腓特烈大帝,zh-CN
프리드리히 카를,腓特烈·卡尔,zh-CN
프리츠 루메이,弗里茨·鲁梅,zh-CN
프린스 오브 웨일즈,威尔士亲王,zh-CN
프린스턴,普林斯顿,zh-CN
프린스턴·META,普林斯顿·META,zh-CN
프린츠 루프레히트,鲁普雷希特亲王,zh-CN
프린츠 아달베르트,阿达尔伯特亲王,zh-CN
프린츠 오이겐,欧根亲王,zh-CN
프린츠 오이겐(μ장비),欧根亲王(μ兵装),zh-CN
