source,target,tgt_lng
凱旋,凯旋,zh-CN
凱爾聖,凯尔圣,zh-CN
出雲,出云,zh-CN
列星頓,列克星敦,zh-CN
列星頓II,列克星敦II,zh-CN
利托里奧,利托里奥,zh-CN
前衛,前卫,zh-CN
前衛-王國軍方旗騎士,前卫-王国军方旗骑士,zh-CN
加利福尼亞,加利福尼亚,zh-CN
加富爾伯爵,加富尔伯爵,zh-CN
加拉蒂亞,加拉蒂亚,zh-CN
加斯科涅(μ兵裝),加斯科涅(μ兵装),zh-CN
加賀,加贺,zh-CN
努比亞,努比亚人,zh-CN
努比亞-藥劑師,努比亚人-药剂师,zh-CN
勇氣,勇气,zh-CN
勒馬爾,勒马尔,zh-CN
勝利,胜利,zh-CN
北卡羅來納,北卡罗来纳,zh-CN
北風,北风,zh-CN
匹茲堡,匹兹堡,zh-CN
千歲,千岁,zh-CN
千里達,特立尼达,zh-CN
半人馬,半人马,zh-CN
南夢芽,南梦芽,zh-CN
南安普敦,南安普顿,zh-CN
南達科他,南达科他,zh-CN
博爾扎諾,博尔扎诺,zh-CN
博爾扎諾·META,博尔扎诺·META,zh-CN
卡爾斯魯厄,卡尔斯鲁厄,zh-CN
卡菈·伊迪亞斯,卡菈·伊迪亚斯,zh-CN
卡薩布蘭卡,卡萨布兰卡,zh-CN
印第安納,印第安纳,zh-CN
印第安納波利斯,印第安纳波利斯,zh-CN
厭戰,厌战,zh-CN
反擊,反击,zh-CN
反擊·META,反击·META,zh-CN
古鷹,古鹰,zh-CN
可畏(μ兵裝),可畏(μ兵装),zh-CN
史特拉斯堡,斯特拉斯堡,zh-CN
司戰女神,司战女神,zh-CN
呂措,吕佐夫,zh-CN
命運女神,命运女神,zh-CN
命運女神·META,命运女神·META,zh-CN
和睦號,和睦号,zh-CN
哈爾濱,哈尔滨,zh-CN
哈爾福德,哈尔福德,zh-CN
哈絲,莲,zh-CN
哥倫比亞,哥伦比亚,zh-CN
哥里加,戈里齐亚,zh-CN
喬治亞,佐治亚,zh-CN
四萬十,四万十,zh-CN
回聲,回声,zh-CN
圖林根,图林根,zh-CN
埃吉爾,埃吉尔,zh-CN
埃曼努埃爾·佩薩格諾,埃曼努埃尔·佩萨格诺,zh-CN
埃爾德里奇,埃尔德里奇,zh-CN
埃爾賓,埃尔宾,zh-CN
埃米爾•貝爾坦,埃米尔·贝尔汀,zh-CN
基輔,基辅,zh-CN
堪薩斯,堪萨斯,zh-CN
塔什干(μ兵裝),塔什干(μ兵装),zh-CN
塔爾圖,塔尔图,zh-CN
塞瓦斯托波爾,塞瓦斯托波尔,zh-CN
夕張,夕张,zh-CN
夕燒,夕烧,zh-CN
大膽,大胆,zh-CN
大青花魚,大青花鱼,zh-CN
大青花魚(μ兵裝),大青花鱼(μ兵装),zh-CN
大鬥犬,大斗犬,zh-CN
大鳳,大凤,zh-CN
大鳳(μ兵裝),大凤(μ兵装),zh-CN
大鳳·META,大凤·META,zh-CN
大黃蜂,大黄蜂,zh-CN
大黃蜂II,大黄蜂II,zh-CN
大黃蜂·META,大黄蜂·META,zh-CN
天鷹,天鹰,zh-CN
奇爾沙治,奇尔沙治,zh-CN
奧丁,奥丁,zh-CN
奧克拉荷馬,俄克拉荷马,zh-CN
奧列格,奥列格,zh-CN
奧利克,奥利克,zh-CN
奧古斯特·馮·帕塞瓦爾,奥古斯特·冯·帕塞瓦尔,zh-CN
奧托·馮·阿爾文斯萊本,奥托·冯·阿尔文斯莱本,zh-CN
奧馬哈,奥马哈,zh-CN
女將,女将,zh-CN
妙風,妙风,zh-CN
妮娜‧弗里德,妮娜·弗里德,zh-CN
威嚴,威严,zh-CN
威爾斯親王,威尔士亲王,zh-CN
娜娜·阿絲達·戴比路克,娜娜·阿丝达·戴比路克,zh-CN
安克拉治,安克雷奇,zh-CN
安妮女王復仇號,安妮女王复仇号,zh-CN
安德烈亞·多里亞,安德烈亚·多利亚,zh-CN
安德烈亞·多里亞·META,安德烈亚·多利亚·META,zh-CN
富蘭克林,富兰克林,zh-CN
寧海,宁海,zh-CN
寶多六花,宝多六花,zh-CN
射水魚,射水鱼,zh-CN
小企業,小企业,zh-CN
小信濃,小信浓,zh-CN
小光輝,小光辉,zh-CN
小克里夫蘭,小克利夫兰,zh-CN
小埃吉爾,小埃吉尔,zh-CN
小大鳳,小大凤,zh-CN
小天鵝,小天鹅,zh-CN
小安克拉治,小安克雷奇,zh-CN
小施佩,小斯佩,zh-CN
小歐根,小欧根,zh-CN
小海倫娜,小海伦娜,zh-CN
小獵兔犬,小猎兔犬,zh-CN
小聖地牙哥,小圣地亚哥,zh-CN
小聲望,小声望,zh-CN
小貝法,小贝法,zh-CN
小齊柏林,小齐柏林,zh-CN
尼科洛索·達·雷科,尼科洛索·达雷科,zh-CN
尾張,尾张,zh-CN
山風,山风,zh-CN
岡依沙瓦號,冈依沙瓦号,zh-CN
島風,岛风,zh-CN
川內,川内,zh-CN
巴托洛梅奧·科萊奧尼,巴托洛梅奥·科莱奥尼,zh-CN
巴爾的摩,巴尔的摩,zh-CN
巴爾的摩(μ兵裝),巴尔的摩(μ兵装),zh-CN
布倫努斯,布伦努斯,zh-CN
布倫希爾德,布伦希尔德,zh-CN
布呂歇爾,布吕歇尔,zh-CN
布希,布什,zh-CN
布蘭,布兰,zh-CN
布里斯托爾,布里斯托尔,zh-CN
布雷默頓,布莱默顿,zh-CN
布魯克林,布鲁克林,zh-CN
希佩爾將軍,希佩尔海军上将,zh-CN
希佩爾將軍(μ兵裝),希佩尔海军上将(μ兵装),zh-CN
希佩爾將軍·META,希佩尔海军上将·META,zh-CN
帕沙第納,帕萨迪纳,zh-CN
帝國,帝国,zh-CN
幻想號,幻想号,zh-CN
庫拉索,库拉索,zh-CN
庫斯克,库尔斯克,zh-CN
庫珀,库珀,zh-CN
弗朗切斯科·卡拉喬洛,弗朗西斯科·卡拉乔洛,zh-CN
弗里茨·魯梅,弗里茨·鲁梅,zh-CN
彭薩科拉,彭萨科拉,zh-CN
復仇,复仇,zh-CN
德米特里·頓斯科伊,迪米特里·顿斯科伊,zh-CN
惡毒,恶毒,zh-CN
惡毒(μ兵裝),恶毒(μ兵装),zh-CN
愛丁堡,爱丁堡,zh-CN
愛宕,爱宕,zh-CN
愛斯基摩,爱斯基摩人,zh-CN
應瑞,应瑞,zh-CN
托里切利,托里拆利,zh-CN
拉斐爾,拉斐尔,zh-CN
拉菲-傳說級魔法師,拉菲-传说级魔法师,zh-CN
拿坡里,那不勒斯,zh-CN
提康德羅加,提康德罗加,zh-CN
摩爾曼斯克,摩尔曼斯克,zh-CN
撫順,抚顺,zh-CN
撫順-勇者,抚顺-勇者,zh-CN
敦克爾克,敦刻尔克,zh-CN
敦克爾克·META,敦刻尔克·META,zh-CN
文森尼斯,文森斯,zh-CN
文琴佐·焦貝蒂,文琴佐·焦贝蒂,zh-CN
斐濟,斐济,zh-CN
斑鳩,斑鸠,zh-CN
斯庫拉,斯库拉,zh-CN
新條茜,新条茜,zh-CN
施佩伯爵將軍,斯佩伯爵海军上将,zh-CN
旗風,旗风,zh-CN
明尼亞波利斯,明尼阿波利斯,zh-CN
時崎狂三,时崎狂三,zh-CN
時雨,时雨,zh-CN
普林斯頓,普林斯顿,zh-CN
普林斯頓·META,普林斯顿·META,zh-CN
曉,晓,zh-CN
曙光,阿芙乐尔,zh-CN
曼徹斯特,曼彻斯特,zh-CN
曼非斯,孟菲斯,zh-CN
曼非斯·META,孟菲斯·META,zh-CN
曾克爾將軍,曾克海军上将,zh-CN
朱利奧·凱撒,朱利奥·凯撒,zh-CN
朱利奧·凱撒·META,朱利奥·凯撒·META,zh-CN
朱塞佩·加里波底,朱塞佩·加里波第,zh-CN
朱諾,朱诺,zh-CN
李奧納多·達·文西,莱昂纳多·达·芬奇,zh-CN
杓鷸,杓鹬,zh-CN
杜布雷,迪普莱克斯,zh-CN
杜肯,迪凯纳,zh-CN
松風,松风,zh-CN
松鯛,松鲷,zh-CN
查爾斯·奧斯本,查尔斯·奥斯本,zh-CN
柴契爾,撒切尔,zh-CN
格倫維爾,格伦维尔,zh-CN
格倫維爾·META,格伦维尔·META,zh-CN
格洛斯特,格罗斯特,zh-CN
梅克倫堡,梅克伦堡,zh-CN
棘鰭,棘鳍,zh-CN
構建者,构建者,zh-CN
標槍,标枪,zh-CN
標槍-傳說級勇者,标枪-传说级勇者,zh-CN
樸茨茅斯冒險號,朴茨茅斯冒险号,zh-CN
歐根親王,欧根亲王,zh-CN
歐根親王(μ兵裝),欧根亲王(μ兵装),zh-CN
歐若拉,欧若拉,zh-CN
比叡·META,比叡·META（前排）,zh-CN
水星紀念,水星纪念,zh-CN
水星紀念·META,水星纪念·META,zh-CN
水瀨伊織,水濑伊织,zh-CN
水無月,水无月,zh-CN
水無瀨,水无濑,zh-CN
江風,江风,zh-CN
江風·META,江风·META,zh-CN
沃克蘭,沃克兰,zh-CN
法蘭德斯,弗兰德尔,zh-CN
波夕,博伊西,zh-CN
波夕(μ兵裝),博伊西(μ兵装),zh-CN
波夕·META,博伊西·META,zh-CN
波爾塔瓦,波尔塔瓦,zh-CN
波特蘭,波特兰,zh-CN
派翠夏‧阿貝爾海姆,帕特莉夏·阿贝尔海姆,zh-CN
浦風,浦风,zh-CN
海倫娜,海伦娜,zh-CN
海倫娜·META,海伦娜·META,zh-CN
海因里希親王,海因里希亲王,zh-CN
海爾賽‧鮑威爾,哈尔西·鲍威尔,zh-CN
海籌,海筹,zh-CN
海豚號,海豚号,zh-CN
海風,海风,zh-CN
涼月,凉月,zh-CN
涼波,凉波,zh-CN
淺間,浅间,zh-CN
渡良瀨,渡良濑,zh-CN
滿潮,满潮,zh-CN
潘勒韋,伴尔维,zh-CN
澤西,泽西,zh-CN
濟安,济安,zh-CN
濱風,滨风,zh-CN
火奴魯魯,火奴鲁鲁,zh-CN
火槍手,火枪手,zh-CN
烏戈里諾·維瓦爾迪,乌戈里诺·维瓦尔迪,zh-CN
烏爾里希·馮·胡滕,乌尔里希·冯·胡滕,zh-CN
無敵,无敌,zh-CN
無畏,无畏,zh-CN
焦蘇埃·卡爾杜奇,焦苏埃·卡尔杜齐,zh-CN
熱心,热心,zh-CN
牙買加,牙买加,zh-CN
特倫托,特伦托,zh-CN
特倫托·META,特伦托·META,zh-CN
特拉法加,特拉法尔加,zh-CN
特裝型布里MKIII,特装型布里MKIII,zh-CN
狂戰帝王古立特,狂战帝王古立特,zh-CN
獅,狮,zh-CN
獨立,独立,zh-CN
獨角獸,独角兽,zh-CN
獨角獸-見習神官,独角兽-见习神官,zh-CN
獵人,猎人,zh-CN
獵人·META,猎人·META,zh-CN
珍珠號,珍珠号,zh-CN
班森,本森,zh-CN
瑞鳳,瑞凤,zh-CN
瑞鶴,瑞鹤,zh-CN
瑪莉蘿絲,玛莉萝丝,zh-CN
瑪麗·賽勒斯特號,玛丽·西莱斯特号,zh-CN
環,环,zh-CN
甘古特META,甘古特·META,zh-CN
田納西,田纳西,zh-CN
白鳳,白凤,zh-CN
白龍,白龙,zh-CN
的里雅斯德,的里雅斯特,zh-CN
皇家幸運號,皇家财富号,zh-CN
皇家橡樹,皇家橡树,zh-CN
皇家詹姆斯號,皇家詹姆斯号,zh-CN
碉堡山,邦克山,zh-CN
確捷,确捷,zh-CN
磯風,矶风,zh-CN
神風,神风,zh-CN
祥鳳,祥凤,zh-CN
福爾班,福尔班,zh-CN
科洛蒂婭·巴蘭茨,科洛蒂娅·巴兰茨,zh-CN
科爾克,科尔克,zh-CN
科羅拉多,科罗拉多,zh-CN
窩瓦,伏尔加,zh-CN
競技神,竞技神,zh-CN
築摩,筑摩,zh-CN
紀伊,纪伊,zh-CN
約克,约克,zh-CN
約克公爵,约克公爵,zh-CN
約克鎮,约克城,zh-CN
約克鎮II,约克城II,zh-CN
約克鎮·META,约克城·META,zh-CN
紅色高加索,红色山脉,zh-CN
納希莫夫海軍上將,纳希莫夫海军上将,zh-CN
納爾遜,纳尔逊,zh-CN
紐倫堡,纽伦堡,zh-CN
紐卡斯爾,纽卡斯尔,zh-CN
紐奧良,新奥尔良,zh-CN
紐澤西,新泽西,zh-CN
維托里奧·庫尼貝爾蒂,维托里奥·库尼贝尔蒂,zh-CN
維托里奧·維內托,维托里奥·维内托,zh-CN
維達號,维达号,zh-CN
綾波,绫波,zh-CN
綾波-傳說級格鬥家,绫波-传说级格斗家,zh-CN
綾瀨,绫濑,zh-CN
羅利,罗利,zh-CN
羅德尼,罗德尼,zh-CN
羅德尼·META,罗德尼·META,zh-CN
羅恩,罗恩,zh-CN
羅恩(μ兵裝),罗恩(μ兵装),zh-CN
羅馬,罗马,zh-CN
美因茲,美因茨,zh-CN
翔鶴,翔鹤,zh-CN
考彭斯,科本斯,zh-CN
聖哈辛托,圣哈辛托,zh-CN
聖地牙哥,圣地亚哥,zh-CN
聖塔菲,圣塔菲,zh-CN
聖女貞德,圣女贞德,zh-CN
聖女貞德-王國軍聖女,圣女贞德-王国军圣女,zh-CN
聖胡安,圣胡安,zh-CN
聖路易斯,圣路易斯,zh-CN
聖馬丁號,圣马丁号,zh-CN
聲望,声望,zh-CN
聲望·META,声望·META,zh-CN
能代(μ兵裝),能代(μ兵装),zh-CN
腓特烈·卡爾,腓特烈·卡尔,zh-CN
腓特烈·卡爾-鋼鐵教會機械師,腓特烈·卡尔-钢铁教会机械师,zh-CN
興登堡,兴登堡,zh-CN
舊金山,旧金山,zh-CN
艾倫·M·桑拿,艾伦·萨姆纳,zh-CN
艾塞克斯,埃塞克斯,zh-CN
艾爾文,艾尔温,zh-CN
艾菈‧馮‧杜勒,艾菈·冯·杜勒,zh-CN
若葉,若叶,zh-CN
英王喬治五世,英王乔治五世,zh-CN
茉茉·貝莉雅·戴比路克,梦梦·贝莉雅·戴比路克,zh-CN
莉拉·德西亞斯,莉拉·德西亚斯,zh-CN
莫加多爾,莫加多尔,zh-CN
華甲,华甲,zh-CN
華盛頓,华盛顿,zh-CN
菲利克斯·舒爾茨,菲利克斯·舒尔茨,zh-CN
萊姆號,莱姆号,zh-CN
萊比錫,莱比锡,zh-CN
萊莎琳·斯托特,莱莎琳·斯托特,zh-CN
蒼龍,苍龙,zh-CN
蒼龍·META,苍龙·META,zh-CN
薩拉托加,萨拉托加,zh-CN
薩福克,萨福克,zh-CN
藍鰓魚,蓝鳃鱼,zh-CN
蘇塞克斯,苏塞克斯,zh-CN
蘇弗朗,絮弗伦,zh-CN
蘇維埃俄羅斯,苏维埃罗西亚,zh-CN
蘇維埃白俄羅斯,苏维埃贝拉罗斯,zh-CN
蘇維埃聯盟,苏维埃同盟,zh-CN
蘭利,兰利,zh-CN
蘭利II,兰利II,zh-CN
虎賁,虎贲,zh-CN
螢火蟲,萤火虫,zh-CN
西北風,西北风,zh-CN
西南風,西南风,zh-CN
西維吉尼亞,西弗吉尼亚,zh-CN
西連寺春菜,西连寺春菜,zh-CN
西雅圖,西雅图,zh-CN
親潮,亲潮,zh-CN
觀察者-零,观察者-零,zh-CN
試作型布里MKII,试作型布里MKII,zh-CN
諾福克,诺福克,zh-CN
謝菲爾德,谢菲尔德,zh-CN
謝菲爾德(μ兵裝),谢菲尔德(μ兵装),zh-CN
謝菲爾德·META,谢菲尔德·META,zh-CN
讓·巴爾,让巴尔,zh-CN
谷風,谷风,zh-CN
貝亞德,贝亚德,zh-CN
貝亞恩,贝亚恩,zh-CN
貝亞恩·META,贝亚恩·META,zh-CN
貝利,贝利,zh-CN
貝勒森林,贝劳森林,zh-CN
貝奇,贝奇,zh-CN
貝爾,贝尔,zh-CN
貝爾法斯特,贝尔法斯特,zh-CN
貝露,贝露,zh-CN
賓夕法尼亞,宾夕法尼亚,zh-CN
賽莉‧古勞斯,赛莉·古劳斯,zh-CN
赤城(μ兵裝),赤城(μ兵装),zh-CN
赫斯緹雅,赫斯缇雅,zh-CN
路易斯維爾,路易斯维尔,zh-CN
迪蓋·特魯安,迪盖·特鲁因,zh-CN
追趕者,追赶者,zh-CN
追風,追风,zh-CN
速科夫,絮库夫,zh-CN
遊騎兵,突击者,zh-CN
里奇蒙,里士满,zh-CN
金剛,金刚,zh-CN
金剛(μ兵裝),金刚(μ兵装),zh-CN
金布里機甲1號,金布里机甲1号,zh-CN
金獅,金狮,zh-CN
金色闇影,金色暗影,zh-CN
金鹿號,金鹿号,zh-CN
鈍劍,花剑,zh-CN
鈴谷,铃谷,zh-CN
銳劍,重剑,zh-CN
鎮海,镇海,zh-CN
鐵必制,提尔比茨,zh-CN
長島,长岛,zh-CN
長春,长春,zh-CN
長月,长月,zh-CN
長波,长波,zh-CN
長良,长良,zh-CN
長門,长门,zh-CN
長門·META,长门·META,zh-CN
長風,长风,zh-CN
關島,关岛,zh-CN
阿布魯齊公爵,阿布鲁齐公爵,zh-CN
阿拉巴馬,阿拉巴马,zh-CN
阿斯托利亞,阿斯托利亚,zh-CN
阿爾及利亞,阿尔及利亚,zh-CN
阿爾及利亞-王國軍方旗騎士,阿尔及利亚-王国军方旗骑士,zh-CN
阿爾及利亞·META,阿尔及利亚·META,zh-CN
阿爾弗雷多·奧里亞尼,阿尔弗雷多·奥里亚尼,zh-CN
阿爾比恩,阿尔比恩,zh-CN
阿爾漢格爾斯克,阿尔汉格尔斯克,zh-CN
阿爾貝托·迪·朱薩諾,阿尔贝托·迪·朱塞诺,zh-CN
阿蒂利奧·雷戈洛,阿蒂利奥·雷戈洛,zh-CN
阿貝克隆比,阿贝克隆比,zh-CN
阿賀野,阿贺野,zh-CN
阿賈克斯,阿贾克斯,zh-CN
阿達爾貝特親王,阿达尔伯特亲王,zh-CN
陸奧,陆奥,zh-CN
陽炎,阳炎,zh-CN
隼鷹,隼鹰,zh-CN
隼鷹·META,隼鹰·META,zh-CN
雙海亞美,双海亚美,zh-CN
雙海真美,双海真美,zh-CN
雪不歸,雪不归,zh-CN
雪風,雪风,zh-CN
雲仙,云仙,zh-CN
雲龍,云龙,zh-CN
雷諾,里诺,zh-CN
雷鳴,雷鸣,zh-CN
電,电,zh-CN
霞飛,霞飞,zh-CN
霞飛-戰鬥天使,霞飞-战斗天使,zh-CN
霧島,雾岛,zh-CN
靈敏,灵敏,zh-CN
青葉,青叶,zh-CN
響,响,zh-CN
頑皮,顽皮,zh-CN
風雲,风云,zh-CN
飛雲,飞云,zh-CN
飛鳥,飞鸟,zh-CN
飛鳥川千瀨,飞鸟川千濑,zh-CN
飛鷹,飞鹰,zh-CN
飛鷹·META,飞鹰·META,zh-CN
飛龍,飞龙,zh-CN
飛龍·META,飞龙·META,zh-CN
香檳,香槟,zh-CN
香蒂,香迪,zh-CN
馬可波羅,马可波罗,zh-CN
馬可波羅（王座前排）,马可波罗（王座 前排）,zh-CN
馬塞納,马塞纳,zh-CN
馬布爾黑德,马布尔黑德,zh-CN
馬德堡,马格德堡,zh-CN
馬拉尼,马拉尼,zh-CN
馬耶·布雷澤,马耶·布雷泽,zh-CN
馬賽曲,马赛曲,zh-CN
馬里蘭,马里兰,zh-CN
駿河,骏河,zh-CN
魯普雷希特親王,鲁普雷希特亲王,zh-CN
魯莽,鲁莽,zh-CN
魯莽(μ兵裝),鲁莽(μ兵装),zh-CN
魯莽-王國軍二級魔法師,鲁莽-王国军二级魔法师,zh-CN
鯡魚,鲱鱼,zh-CN
鰷魚,鲦鱼,zh-CN
鳥海,鸟海,zh-CN
鳳翔,凤翔,zh-CN
鳳翔·META,凤翔·META,zh-CN
鳶一折紙,鸢一折纸,zh-CN
鷹,鹰,zh-CN
鸚鵡螺,鹦鹉螺,zh-CN
鹽湖城,盐湖城,zh-CN
麥考爾,麦考尔,zh-CN
麻薩諸塞,马萨诸塞,zh-CN
黎胥留,黎塞留,zh-CN
黑澤伍德,黑泽伍德,zh-CN
黛朵(μ兵裝),黛朵(μ兵装),zh-CN
齊柏林伯爵,齐柏林伯爵,zh-CN
龍武,龙武,zh-CN
龍騎兵,龙骑兵,zh-CN
龍驤,龙骧,zh-CN
龍鳳,龙凤,zh-CN
龐培·馬格諾,庞培·马格诺,zh-CN
