source,target,tgt_lng
Archerfish,射水鱼,zh-CN
Ardent,热心,zh-CN
Arethusa,阿瑞托莎,zh-CN
Argus,百眼巨人,zh-CN
Ariake,有明,zh-CN
Arizona,亚利桑那,zh-CN
Arizona META,亚利桑那·META,zh-CN
Arizona.META,亚利桑那·META,zh-CN
Ark Royal,皇家方舟,zh-CN
Ark Royal.META,皇家方舟·META,zh-CN
Arkhangelsk,阿尔汉格尔斯克,zh-CN
Asama,浅间,zh-CN
Asanagi,朝凪,zh-CN
Asashio,朝潮,zh-CN
Ashigara,足柄,zh-CN
Astoria,阿斯托利亚,zh-CN
Asuka,飞鸟,zh-CN
Atago,爱宕,zh-CN
Atlanta,亚特兰大,zh-CN
Attilio Regolo,阿蒂利奥·雷戈洛,zh-CN
August von Parseval,奥古斯特·冯·帕塞瓦尔,zh-CN
Aulick,奥利克,zh-CN
Aurora,欧若拉,zh-CN
Avrora,阿芙乐尔,zh-CN
Ayanami,绫波,zh-CN
Ayase,绫濑,zh-CN
Aylwin,艾尔温,zh-CN
Azuma,吾妻,zh-CN
Azusa Miura,三浦 梓,zh-CN
Bache,贝奇,zh-CN
Bailey,贝利,zh-CN
Baltimore,巴尔的摩,zh-CN
Baltimore μ,巴尔的摩(μ兵装),zh-CN
Bartolomeo Colleoni,巴托洛梅奥·科莱奥尼,zh-CN
Bataan,巴丹,zh-CN
Bayard,贝亚德,zh-CN
Beagle,小猎兔犬,zh-CN
Belfast,贝尔法斯特,zh-CN
Bell,贝尔,zh-CN
Bellona,司战女神,zh-CN
Benson,本森,zh-CN
Biloxi,比洛克西,zh-CN
Birmingham,伯明翰,zh-CN
Bismarck,俾斯麦,zh-CN
Bismarck Zwei,俾斯麦Zwei,zh-CN
Black Heart,圣黑之心,zh-CN
Black Prince,黑太子,zh-CN
BLACK★ROCK SHOOTER,BLACK★ROCK SHOOTER（后排）,zh-CN
Blanc,布兰,zh-CN
Bluegill,蓝鳃鱼,zh-CN
Blücher,布吕歇尔,zh-CN
Bogatyr,博加特里,zh-CN
Bogue,博格,zh-CN
Bois Belleau,贝劳森林,zh-CN
Boise,博伊西,zh-CN
Boise META,博伊西·META,zh-CN
Boise μ,博伊西(μ兵装),zh-CN
Boise.META,博伊西·META,zh-CN
Bolzano,博尔扎诺,zh-CN
Bolzano META,博尔扎诺·META,zh-CN
Bolzano.META,博尔扎诺·META,zh-CN
Bremerton,布莱默顿,zh-CN
Brennus,布伦努斯,zh-CN
Brest,布雷斯特,zh-CN
Bristol,布里斯托尔,zh-CN
Brooklyn,布鲁克林,zh-CN
Brünhilde,布伦希尔德,zh-CN
Bulldog,大斗犬,zh-CN
Bunker Hill,邦克山,zh-CN
Bush,布什,zh-CN
Béarn,贝亚恩,zh-CN
Béarn META,贝亚恩·META,zh-CN
Béarn.META,贝亚恩·META,zh-CN
California,加利福尼亚,zh-CN
Carabiniere,龙骑兵,zh-CN
Carabiniere META,龙骑兵·META,zh-CN
Carabiniere.META,龙骑兵·META,zh-CN
Casablanca,卡萨布兰卡,zh-CN
Cassin,卡辛,zh-CN
Cavalla,棘鳍,zh-CN
Centaur,半人马,zh-CN
Champagne,香槟,zh-CN
Chang Chun,长春,zh-CN
Chang Feng,长风,zh-CN
Chang Wu,彰武,zh-CN
Chao Ho,肇和,zh-CN
Chapayev,恰巴耶夫,zh-CN
Chariot.VII,仲裁者·提尔瑞特·VII,zh-CN
Charles Ausburne,查尔斯·奥斯本,zh-CN
Charybdis,卡律布狄斯,zh-CN
Chaser,追赶者,zh-CN
Chen Hai,镇海,zh-CN
Cheshire,柴郡,zh-CN
Chi An,济安,zh-CN
Chicago,芝加哥,zh-CN
Chien Wu,建武,zh-CN
Chihaya Kisaragi,如月千早,zh-CN
Chikuma,筑摩,zh-CN
Chise Asukagawa,飞鸟川千濑,zh-CN
Chitose,千岁,zh-CN
Chiyoda,千代田,zh-CN
Chkalov,契卡洛夫,zh-CN
Choukai,鸟海,zh-CN
Clarence K. Bronson,克拉伦斯·K·布朗森,zh-CN
Clemenceau,克莱蒙梭,zh-CN
Cleopatra,克利奥佩特拉,zh-CN
Clevelad,小克利夫兰,zh-CN
Cleveland,克利夫兰,zh-CN
Cleveland META,克利夫兰·META,zh-CN
Cleveland μ,克利夫兰(μ兵装),zh-CN
Cleveland.META,克利夫兰·META,zh-CN
Colorado,科罗拉多,zh-CN
Columbia,哥伦比亚,zh-CN
Comet,彗星,zh-CN
Compiler,构建者,zh-CN
Concord,康克德,zh-CN
Constellation,星座,zh-CN
Conte di Cavour,加富尔伯爵,zh-CN
Cooper,库珀,zh-CN
Cowpens,科本斯,zh-CN
Craven,克雷文,zh-CN
Crescent,新月,zh-CN
Curacoa,库拉索,zh-CN
Curlew,杓鹬,zh-CN
Cygnet,小天鹅,zh-CN
Dace,鲦鱼,zh-CN
Daisen,大山,zh-CN
De Zeven Provinciën,七省,zh-CN
DEAD MASTER,死亡主宰,zh-CN
Denver,丹佛,zh-CN
Deutschland,德意志,zh-CN
Devonshire,德文郡,zh-CN
Dewey,杜威,zh-CN
Dewey META,杜威·META,zh-CN
Dewey.META,杜威·META,zh-CN
Dido,黛朵,zh-CN
Dido μ,黛朵(μ兵装),zh-CN
Dmitri Donskoi,迪米特里·顿斯科伊,zh-CN
Dolphin,海豚号,zh-CN
Dorsetshire,多塞特郡,zh-CN
Downes,唐斯,zh-CN
Drake,德雷克,zh-CN
Duca degli Abruzzi,阿布鲁齐公爵,zh-CN
Duguay-Trouin,迪盖·特鲁因,zh-CN
Duisburg,杜伊斯堡,zh-CN
Duke of York,约克公爵,zh-CN
Dunkerque,敦刻尔克,zh-CN
Dunkerque META,敦刻尔克·META,zh-CN
Dunkerque.META,敦刻尔克·META,zh-CN
Dupleix,迪普莱克斯,zh-CN
Duquesne,迪凯纳,zh-CN
Eagle,鹰,zh-CN
Echo,回声,zh-CN
Edinburgh,爱丁堡,zh-CN
Elbe,易北,zh-CN
Elbing,埃尔宾,zh-CN
Eldridge,埃尔德里奇,zh-CN
Elegant Kizuna AI,绊爱·Elegant,zh-CN
Elise,伊莉丝,zh-CN
Emanuele Pessagno,埃曼努埃尔·佩萨格诺,zh-CN
Emden,埃姆登,zh-CN
Enterprise,企业,zh-CN
Enterprise META,企业·META,zh-CN
Enterprise.META,企业·META,zh-CN
Erebus,黑暗界,zh-CN
Erebus META,黑暗界·META,zh-CN
Erebus.META,黑暗界·META,zh-CN
Eskimo,爱斯基摩人,zh-CN
Essex,埃塞克斯,zh-CN
Evertsen,埃佛森,zh-CN
Exeter,埃克塞特,zh-CN
Fancy,幻想号,zh-CN
Fargo,法戈,zh-CN
Fei Yuen,飞云,zh-CN
Felix Schultz,菲利克斯·舒尔茨,zh-CN
FFNF Alsace,阿尔萨斯,zh-CN
FFNF Bayard,贝亚德,zh-CN
FFNF Bois Belleau,贝劳森林,zh-CN
FFNF Brennus,布伦努斯,zh-CN
FFNF Brest,布雷斯特,zh-CN
FFNF Béarn,贝亚恩,zh-CN
FFNF Champagne,香槟,zh-CN
FFNF Duguay Trouin,迪盖·特鲁因,zh-CN
FFNF Duquesne,迪凯纳,zh-CN
FFNF Forbin,福尔班,zh-CN
FFNF Guichen,吉尚,zh-CN
FFNF Jeanne d'Arc,圣女贞德,zh-CN
FFNF L'Opiniâtre,倔强,zh-CN
FFNF Le Terrible,可怖,zh-CN
FFNF Le Triomphant,凯旋,zh-CN
FFNF Le Téméraire,鲁莽,zh-CN
FFNF LeHardi,大胆,zh-CN
FFNF Lyon,里昂,zh-CN
FFNF Maillé Brézé,马耶·布雷泽,zh-CN
FFNF Masséna,马塞纳,zh-CN
FFNF Painlevé,伴尔维,zh-CN
FFNF Richelieu,黎塞留,zh-CN
FFNF Saint-Louis,路易九世,zh-CN
FFNF Suffren,絮弗伦,zh-CN
FFNF Surcouf,絮库夫,zh-CN
FFNF Émile Bertin,埃米尔·贝尔汀,zh-CN
Fiji,斐济,zh-CN
Flandre,弗兰德尔,zh-CN
Flasher,松鲷,zh-CN
Fletcher,弗莱彻,zh-CN
Fleuret,花剑,zh-CN
Foch,福煦,zh-CN
Foch META,福煦·META,zh-CN
Foch.META,福煦·META,zh-CN
Foote,富特,zh-CN
Forbin,福尔班,zh-CN
Formidable,可畏,zh-CN
Formidable μ,可畏(μ兵装),zh-CN
Fortune,命运女神,zh-CN
Fortune META,命运女神·META,zh-CN
Fortune.META,命运女神·META,zh-CN
Foxhound,狐提,zh-CN
Francesco Caracciolo,弗朗西斯科·卡拉乔洛,zh-CN
Franklin,富兰克林,zh-CN
Friedrich Carl,腓特烈·卡尔,zh-CN
Friedrich der Große,腓特烈大帝,zh-CN
Fritz Rumey,弗里茨·鲁梅,zh-CN
Fu Po,伏波,zh-CN
Fu Shun,抚顺,zh-CN
Fu shun,抚顺-勇者,zh-CN
Fu Shun - Hero,抚顺-勇者,zh-CN
Fubuki,雪不归,zh-CN
Fujinami,藤波,zh-CN
Fumizuki,文月,zh-CN
Furutaka,古鹰,zh-CN
Fusou,扶桑,zh-CN
Fusou META,扶桑·META,zh-CN
Galatea,加拉蒂亚,zh-CN
Gallant,勇气,zh-CN
Gangut,甘古特,zh-CN
Gangut META,甘古特·META,zh-CN
Gangut.META,甘古特·META,zh-CN
Ganj-i-Sawai,冈依沙瓦号,zh-CN
Gascogne,加斯科涅,zh-CN
Gascogne μ,加斯科涅(μ兵装),zh-CN
Georgia,佐治亚,zh-CN
Gilded Age Mech MKI,金布里机甲1号,zh-CN
Giosuè Carducci,焦苏埃·卡尔杜齐,zh-CN
Giulio Cesare,朱利奥·凯撒,zh-CN
Giulio Cesare META,朱利奥·凯撒·META,zh-CN
Giulio Cesare.META,朱利奥·凯撒·META,zh-CN
Giuseppe Garibaldi,朱塞佩·加里波第,zh-CN
Glasgow,格拉斯哥,zh-CN
Glorious,光荣,zh-CN
Glorious META,光荣·META,zh-CN
Glorious.META,光荣·META,zh-CN
Gloucester,格罗斯特,zh-CN
Glowworm,萤火虫,zh-CN
Gneisenau,格奈森瑙,zh-CN
Gneisenau META,格奈森瑙·META,zh-CN
Gneisenau.META,格奈森瑙·META,zh-CN
Golden Darkness,金色暗影,zh-CN
Golden Hind,金鹿号,zh-CN
Gorizia,戈里齐亚,zh-CN
Gouden Leeuw,金狮,zh-CN
Graf Zeppelin,齐柏林伯爵,zh-CN
Green Heart,翡绿之心,zh-CN
Gremyashchy,雷鸣,zh-CN
Grenville,格伦维尔,zh-CN
Grenville META,格伦维尔·META,zh-CN
Grenville.META,格伦维尔·META,zh-CN
Gridley,格里德利,zh-CN
Gromky,洪亮,zh-CN
Grozny,威严,zh-CN
Guam,关岛,zh-CN
Guichen,吉尚,zh-CN
Haguro,羽黑,zh-CN
Hai Chi,海圻,zh-CN
Hai Chou,海筹,zh-CN
Hai Tien,海天,zh-CN
Hai Yung,海容,zh-CN
Hakuhou,白凤,zh-CN
Hakuryuu,白龙,zh-CN
Halford,哈尔福德,zh-CN
Halsey Powell,哈尔西·鲍威尔,zh-CN
Hamakaze,滨风,zh-CN
Hammann,哈曼,zh-CN
Hammann II,哈曼II,zh-CN
Hanazuki,花月,zh-CN
Harbin,哈尔滨,zh-CN
Hardy,勇敢,zh-CN
Haruka Amami,天海春香,zh-CN
Haruna,榛名,zh-CN
Haruna Sairenji,西连寺春菜,zh-CN
Harutsuki,春月,zh-CN
Hass,莲,zh-CN
Hatakaze,旗风,zh-CN
Hatakaze META,旗风·META,zh-CN
Hatakaze.META,旗风·META,zh-CN
Hatsuharu,初春,zh-CN
Hatsushimo,初霜,zh-CN
Hatsuzuki,初月,zh-CN
Hazelwood,黑泽伍德,zh-CN
HDN Black Heart,圣黑之心,zh-CN
HDN Blanc,布兰,zh-CN
HDN Green Heart,翡绿之心,zh-CN
HDN Neptune,涅普顿,zh-CN
HDN Noire,诺瓦露,zh-CN
HDN Purple Heart,绀紫之心,zh-CN
HDN Vert,贝露,zh-CN
HDN White Heart,群白之心,zh-CN
Helena,海伦娜,zh-CN
Helena META,海伦娜·META,zh-CN
Hermes,竞技神,zh-CN
Hermione,赫敏,zh-CN
Hero,英雄,zh-CN
Herring,鲱鱼,zh-CN
Hestia,赫斯缇雅,zh-CN
Hibiki,响,zh-CN
Hiei,比叡,zh-CN
Hiei META,比叡·META（前排）,zh-CN
Hiei-chan,小比叡,zh-CN
Hiei.META,比叡·META（前排）,zh-CN
Hime,公主,zh-CN
Hindenburg,兴登堡,zh-CN
Hiryu.META,飞龙·META,zh-CN
Hiryuu,飞龙,zh-CN
Hiyou,飞鹰,zh-CN
Hiyou META,飞鹰·META,zh-CN
HMS Abercrombie,阿贝克隆比,zh-CN
HMS Acasta,阿卡司塔,zh-CN
HMS Achilles,阿基里斯,zh-CN
HMS Ajax,阿贾克斯,zh-CN
HMS Albion,阿尔比恩,zh-CN
HMS Amazon,女将,zh-CN
HMS Ardent,热心,zh-CN
HMS Arethusa,阿瑞托莎,zh-CN
HMS Argus,百眼巨人,zh-CN
HMS Ark Royal,皇家方舟,zh-CN
HMS Aurora,欧若拉,zh-CN
HMS Beagle,小猎兔犬,zh-CN
HMS Belfast,贝尔法斯特,zh-CN
HMS Bellona,司战女神,zh-CN
HMS Black Prince,黑太子,zh-CN
HMS Bulldog,大斗犬,zh-CN
HMS Centaur,半人马,zh-CN
HMS Charybdis,卡律布狄斯,zh-CN
HMS Chaser,追赶者,zh-CN
HMS Cheshire,小柴郡,zh-CN
HMS Cleopatra,克利奥佩特拉,zh-CN
HMS Comet,彗星,zh-CN
HMS Crescent,新月,zh-CN
HMS Curacoa,库拉索,zh-CN
HMS Curlew,杓鹬,zh-CN
HMS Cygnet,小天鹅,zh-CN
HMS Devonshire,德文郡,zh-CN
HMS Dido,黛朵,zh-CN
HMS Dorsetshire,多塞特郡,zh-CN
HMS Drake,德雷克,zh-CN
HMS Duke of York,约克公爵,zh-CN
HMS Eagle,鹰,zh-CN
HMS Echo,回声,zh-CN
HMS Edinburgh,爱丁堡,zh-CN
HMS Enterprise,进取,zh-CN
HMS Erebus,黑暗界,zh-CN
HMS Eskimo,爱斯基摩人,zh-CN
HMS Exeter,埃克塞特,zh-CN
HMS Fiji,斐济,zh-CN
HMS Formidable,可畏,zh-CN
HMS Fortune,命运女神,zh-CN
HMS Foxhound,狐提,zh-CN
HMS Galatea,加拉蒂亚,zh-CN
HMS Gallant,勇气,zh-CN
HMS Glasgow,格拉斯哥,zh-CN
HMS Glorious,光荣,zh-CN
HMS Gloucester,格罗斯特,zh-CN
HMS Glowworm,萤火虫,zh-CN
HMS Grenville,格伦维尔,zh-CN
HMS Hardy,勇敢,zh-CN
HMS Hermes,竞技神,zh-CN
HMS Hermione,赫敏,zh-CN
HMS Hero,英雄,zh-CN
HMS Hood,胡德,zh-CN
HMS Howe,豪,zh-CN
HMS Hunter,猎人,zh-CN
HMS Icarus,伊卡洛斯,zh-CN
HMS Illustrious,光辉,zh-CN
HMS Implacable,怨仇,zh-CN
HMS Indomitable,不挠,zh-CN
HMS Jamaica,牙买加,zh-CN
HMS Janus,雅努斯,zh-CN
HMS Javelin,标枪,zh-CN
HMS Jersey,泽西,zh-CN
HMS Jervis,贾维斯,zh-CN
HMS Juno,天后,zh-CN
HMS Jupiter,丘比特,zh-CN
HMS Kent,肯特,zh-CN
HMS King George V,英王乔治五世,zh-CN
HMS Leander,利安得,zh-CN
HMS Lion,狮,zh-CN
HMS Liverpool,利物浦,zh-CN
HMS London,伦敦,zh-CN
HMS Manchester,曼彻斯特,zh-CN
HMS Matchless,无敌,zh-CN
HMS Monarch,君主,zh-CN
HMS Musketeer,火枪手,zh-CN
HMS Nelson,纳尔逊,zh-CN
HMS Neptune,海王星,zh-CN
HMS Newcastle,纽卡斯尔,zh-CN
HMS Norfolk,诺福克,zh-CN
HMS Nubian,努比亚人,zh-CN
HMS Penelope,佩内洛珀,zh-CN
HMS Perseus,英仙座,zh-CN
HMS Plymouth,普利茅斯,zh-CN
HMS Prince of Wales,威尔士亲王,zh-CN
HMS Queen Elizabeth,伊丽莎白女王,zh-CN
HMS Renown,声望,zh-CN
HMS Repulse,反击,zh-CN
HMS Revenge,复仇,zh-CN
HMS Rodney,罗德尼,zh-CN
HMS Royal Oak,皇家橡树,zh-CN
HMS Scylla,斯库拉,zh-CN
HMS Sheffield,谢菲尔德,zh-CN
HMS Shropshire,什罗普郡,zh-CN
HMS Sirius,天狼星,zh-CN
HMS Southampton,南安普顿,zh-CN
HMS Suffolk,萨福克,zh-CN
HMS Sussex,苏塞克斯,zh-CN
HMS Swiftsure,确捷,zh-CN
HMS Terror,恐怖,zh-CN
HMS Theseus,忒修斯,zh-CN
HMS Trafalgar,特拉法尔加,zh-CN
HMS Trinidad,特立尼达,zh-CN
HMS Unicorn,独角兽,zh-CN
HMS Valiant,英勇,zh-CN
HMS Vampire,吸血鬼,zh-CN
HMS Vanguard,前卫,zh-CN
HMS Victorious,胜利,zh-CN
HMS Warspite,厌战,zh-CN
HMS York,约克,zh-CN
HNLMS De Zeven Provinciën,七省,zh-CN
HNLMS Evertsen,埃佛森,zh-CN
Hobby,霍比,zh-CN
Homura,焰,zh-CN
Honoka,穗香,zh-CN
Honolulu,火奴鲁鲁,zh-CN
Hood,胡德,zh-CN
Hornet,大黄蜂,zh-CN
Hornet II,大黄蜂II,zh-CN
Hornet META,大黄蜂·META,zh-CN
Hornet.META,大黄蜂·META,zh-CN
Houshou,凤翔,zh-CN
Houshou META,凤翔·META,zh-CN
Houston,休斯敦,zh-CN
Houston II,休斯敦II,zh-CN
Howe,豪,zh-CN
Hu Pen,虎贲,zh-CN
Huan Ch'ang,寰昌,zh-CN
Hunter,猎人,zh-CN
Hunter META,猎人·META,zh-CN
Hunter.META,猎人·META,zh-CN
Hwah Jah,华甲,zh-CN
Hyuuga,日向,zh-CN
Hōshō.META,凤翔·META,zh-CN
I-13,伊13,zh-CN
I-168,伊168,zh-CN
I-19,伊19,zh-CN
I-25,伊25,zh-CN
I-26,伊26,zh-CN
I-404,伊404,zh-CN
I-56,伊56,zh-CN
I-58,伊58,zh-CN
Ibuki,伊吹,zh-CN
Icarus,伊卡洛斯,zh-CN
IJN Abukuma,阿武隈,zh-CN
IJN Agano,阿贺野,zh-CN
IJN Akagi,赤城,zh-CN
IJN Akashi,明石,zh-CN
IJN Akatsuki,晓,zh-CN
IJN Amagi,天城,zh-CN
IJN Aoba,青叶,zh-CN
IJN Arashio,荒潮,zh-CN
IJN Ariake,有明,zh-CN
IJN Asama,浅间,zh-CN
IJN Asanagi,朝凪,zh-CN
IJN Asashio,朝潮,zh-CN
IJN Ashigara,足柄,zh-CN
IJN Atago,爱宕,zh-CN
IJN Ayanami,绫波,zh-CN
IJN Ayase,绫濑,zh-CN
IJN Azuma,吾妻,zh-CN
IJN Chikuma,筑摩,zh-CN
IJN Chitose,千岁,zh-CN
IJN Chiyoda,千代田,zh-CN
IJN Choukai,鸟海,zh-CN
IJN Daisen,大山,zh-CN
IJN Fubuki,吹雪,zh-CN
IJN Fujinami,藤波,zh-CN
IJN Fumizuki,文月,zh-CN
IJN Furutaka,古鹰,zh-CN
IJN Fusou,扶桑,zh-CN
IJN Haguro,羽黑,zh-CN
IJN Hakuhou,白凤,zh-CN
IJN Hakuryuu,白龙,zh-CN
IJN Hamakaze,滨风,zh-CN
IJN Hanazuki,花月,zh-CN
IJN Haruna,榛名,zh-CN
IJN Harutsuki,春月,zh-CN
IJN Hatakaze,旗风,zh-CN
IJN Hatsuharu,初春,zh-CN
IJN Hatsushimo,初霜,zh-CN
IJN Hatsuzuki,初月,zh-CN
IJN Hibiki,响,zh-CN
IJN Hiei,比叡,zh-CN
IJN Hiryuu,飞龙,zh-CN
IJN Hiyou,飞鹰,zh-CN
IJN Houshou,凤翔,zh-CN
IJN Hyūga,日向,zh-CN
IJN I13,伊13,zh-CN
IJN I168,伊168,zh-CN
IJN I19,伊19,zh-CN
IJN I25,伊25,zh-CN
IJN I26,伊26,zh-CN
IJN I404,伊404,zh-CN
IJN I56,伊56,zh-CN
IJN I58,伊58,zh-CN
IJN Ibuki,伊吹,zh-CN
IJN Ikazuchi,雷,zh-CN
IJN Inazuma,电,zh-CN
IJN Ise,伊势,zh-CN
IJN Isokaze,矶风,zh-CN
IJN Isuzu,五十铃,zh-CN
IJN Izumo,出云,zh-CN
IJN Jintsū,神通,zh-CN
IJN Junyou,隼鹰,zh-CN
IJN Kaga,加贺,zh-CN
IJN Kagerō,阳炎,zh-CN
IJN Kako,加古,zh-CN
IJN Kamikaze,神风,zh-CN
IJN Kashino,樫野,zh-CN
IJN Kasumi,霞.改,zh-CN
IJN Katsuragi,葛城,zh-CN
IJN Kawakaze,江风,zh-CN
IJN Kazagumo,风云,zh-CN
IJN Kii,纪伊,zh-CN
IJN Kinu,鬼怒,zh-CN
IJN Kinugasa,衣笠,zh-CN
IJN Kirishima,雾岛,zh-CN
IJN Kisaragi,如月,zh-CN
IJN Kitakaze,北风,zh-CN
IJN Kiyonami,清波,zh-CN
IJN Kizu,木津,zh-CN
IJN Kongō,金刚,zh-CN
IJN Kumano,熊野,zh-CN
IJN Kuroshio,黑潮,zh-CN
IJN Makinami,卷波,zh-CN
IJN Matsukaze,松风,zh-CN
IJN Maya,摩耶,zh-CN
IJN Michishio,满潮,zh-CN
IJN Mikasa,三笠,zh-CN
IJN Mikazuki,三日月,zh-CN
IJN Mikuma,三隈,zh-CN
IJN Minase,水无濑,zh-CN
IJN Minazuki,水无月,zh-CN
IJN Miyuki,深雪,zh-CN
IJN Mogami,最上,zh-CN
IJN Musashi,武藏,zh-CN
IJN Mutsu,陆奥,zh-CN
IJN Mutsuki,睦月,zh-CN
IJN Myoukou,妙高,zh-CN
IJN Nachi,那智,zh-CN
IJN Naganami,长波,zh-CN
IJN Nagara,长良,zh-CN
IJN Nagato,长门,zh-CN
IJN Nagatsuki,长月,zh-CN
IJN Naka,那珂,zh-CN
IJN Natori,名取,zh-CN
IJN Nayoro,名寄,zh-CN
IJN Niizuki,新月,zh-CN
IJN Noshiro,能代,zh-CN
IJN Nowaki,野分,zh-CN
IJN Oite,追风,zh-CN
IJN Oumi,近江,zh-CN
IJN Owari,尾张,zh-CN
IJN Oyashio,亲潮,zh-CN
IJN Ryuuhou,龙凤,zh-CN
IJN Ryuujou,龙骧,zh-CN
IJN Sakawa,酒匂,zh-CN
IJN Sendai,川内,zh-CN
IJN Shigure,时雨,zh-CN
IJN Shimakaze,岛风,zh-CN
IJN Shimanto,四万十,zh-CN
IJN Shinano,信浓,zh-CN
IJN Shiranui,不知火,zh-CN
IJN Shiratsuyu,白露,zh-CN
IJN Shirayuki,白雪,zh-CN
IJN Shouhou,祥凤,zh-CN
IJN Shoukaku,翔鹤,zh-CN
IJN Souryuu,苍龙,zh-CN
IJN Suruga,骏河,zh-CN
IJN Suzunami,凉波,zh-CN
IJN Suzutsuki,凉月,zh-CN
IJN Suzuya,铃谷,zh-CN
IJN Taekaze,妙风,zh-CN
IJN Taihou,大凤,zh-CN
IJN Taihō,小大凤,zh-CN
IJN Takao,高雄,zh-CN
IJN Tanikaze,谷风,zh-CN
IJN Tosa,土佐,zh-CN
IJN Umikaze,海风,zh-CN
IJN Unryū,云龙,zh-CN
IJN Unzen,云仙,zh-CN
IJN Urakaze,浦风,zh-CN
IJN Uranami,浦波,zh-CN
IJN Uzuki,卯月,zh-CN
IJN Wakaba,若叶,zh-CN
IJN Wakatsuki,若月,zh-CN
IJN Watarase,渡良濑,zh-CN
IJN Yamakaze,山风,zh-CN
IJN Yamashiro,山城,zh-CN
IJN Yoizuki,宵月,zh-CN
IJN Yukikaze,雪风,zh-CN
IJN Yura,由良,zh-CN
IJN Yūbari,夕张,zh-CN
IJN Yūdachi,夕立,zh-CN
IJN Yūgure,夕暮,zh-CN
IJN Zuihō,瑞凤,zh-CN
IJN Zuikaku,瑞鹤,zh-CN
IJN Ōshio,大潮,zh-CN
Ikaruga,斑鸠,zh-CN
Ikazuchi,雷,zh-CN
Illustrious,光辉,zh-CN
Illustrious μ,光辉(μ兵装),zh-CN
Impero,帝国,zh-CN
Implacable,怨仇,zh-CN
Inazuma,电,zh-CN
Independence,独立,zh-CN
Indiana,印第安纳,zh-CN
Indianapolis,印第安纳波利斯,zh-CN
Indomitable,不挠,zh-CN
Ingraham,英格拉罕,zh-CN
Intrepid,无畏,zh-CN
Iori Minase,水濑伊织,zh-CN
Iron Bulin,金布里机甲1号,zh-CN
Ise,伊势,zh-CN
Isla von Duerer,艾菈·冯·杜勒,zh-CN
Isokaze,矶风,zh-CN
Isuzu,五十铃,zh-CN
Izumo,出云,zh-CN
Jade,亚德,zh-CN
Jamaica,牙买加,zh-CN
Janus,雅努斯,zh-CN
Javelin,标枪,zh-CN
Jean Bart,让·巴尔,zh-CN
Jeanne d'Arc,圣女贞德,zh-CN
Jenkins,杰金斯,zh-CN
Jersey,泽西,zh-CN
Jervis,贾维斯,zh-CN
Jintsuu,神通,zh-CN
Jintsuu META,神通·META,zh-CN
Jintsū.META,神通·META,zh-CN
Joffre,霞飞-战斗天使,zh-CN
Jun'yō.META,隼鹰·META,zh-CN
Juneau,朱诺,zh-CN
Juno,天后,zh-CN
Junyou,隼鹰,zh-CN
Junyou META,隼鹰·META,zh-CN
Jupiter,丘比特,zh-CN
Kaga,加贺,zh-CN
Kaga(BB),加贺,zh-CN
Kagerou,阳炎,zh-CN
Kaguya Yamai·Yuzuru Yamai,八舞耶俱矢·八舞夕弦,zh-CN
Kaguya Yamai・Yuzuru Yamai,八舞耶俱矢·八舞夕弦,zh-CN
Kako,加古,zh-CN
Kala Ideas,卡菈·伊迪亚斯,zh-CN
