source,target,tgt_lng
Chronique du Pavillon du désert,Cronache del Padiglione nel deserto,it-IT
Codex d'obsidienne,Codice d'ossidiana,it-IT
Colère de tonnerre,Furia tonante,it-IT
Compañía Dorada,Compagnia dorata,it-IT
Con Bạc,Scommettitrice,it-IT
Concha Tingida Pelo Mar,Mollusco oceanico,it-IT
Coquille des rêves opulents,Guscio dei sogni opulenti,it-IT
Corazón Forjado,Cuore della fornace,it-IT
Corazón de las Profundidades,Cuore profondo,it-IT
Corazón del Guardián,Volontà del difensore,it-IT
Corazón del Guerrero,Cuore coraggioso,it-IT
Corazón del Viajero,Risoluzione del viandante,it-IT
Coração Forjado,Cuore della fornace,it-IT
Coração Valente,Cuore coraggioso,it-IT
Crimson Witch of Flames,Strega cremisi delle fiamme,it-IT
Crônicas do Pavilhão do Deserto,Cronache del Padiglione nel deserto,it-IT
Cuồng Chiến,Berserker,it-IT
Cáscara de Sueños Opulentos,Guscio dei sogni opulenti,it-IT
Códice de Obsidiana,Codice d'ossidiana,it-IT
Cœur de la fournaise,Cuore della fornace,it-IT
Cœur du Brave,Cuore coraggioso,it-IT
Cœur du Gardien,Volontà del difensore,it-IT
Cœur du Voyageur,Risoluzione del viandante,it-IT
Deceso del Cinabrio,Aldilà vermiglio,it-IT
Deepwood Memories,Memorie di Boscoprofondo,it-IT
Defender's Will,Volontà del difensore,it-IT
Derin Geçitlerin Sonu,Finale delle gallerie profonde,it-IT
Derin Gölgelerde Uyanış,Disincanto nell'ombra profonda,it-IT
Derin Orman Hatıraları,Memorie di Boscoprofondo,it-IT
Derinliğin Kalbi,Cuore profondo,it-IT
Desencantamento na Sombra Profunda,Disincanto nell'ombra profonda,it-IT
Desert Pavilion Chronicle,Cronache del Padiglione nel deserto,it-IT
Desilusión Congelada en las Sombras,Disincanto nell'ombra profonda,it-IT
Disenchantment in Deep Shadow,Disincanto nell'ombra profonda,it-IT
Diệm Liệt Ma Nữ Cháy Rực,Strega cremisi delle fiamme,it-IT
Domador de Truenos,Domatore di tuoni,it-IT
Dompteur de foudre,Domatore di tuoni,it-IT
Don céleste,Dono del cielo,it-IT
Doncella Amada,Amata fanciulla,it-IT
Donner beruhigender Weiser,Domatore di tuoni,it-IT
Donnernder Zorn,Furia tonante,it-IT
Donzela Amada,Amata fanciulla,it-IT
Dádiva Celestial,Dono del cielo,it-IT
Désenchantement dans l'ombre profonde,Disincanto nell'ombra profonda,it-IT
Día de los Vientos Alzantes,Un giorno scolpito dai venti ascendenti,it-IT
Dòng Hồi Ức Bất Tận,Reminiscenza di Shimenawa,it-IT
Dövüş Ustası,Marzialista,it-IT
Dũng Sĩ Trong Băng Giá,Nomade della tormenta,it-IT
Dư Âm Tế Lễ,Echi di un'offerta,it-IT
Dấu Ấn Ngăn Cách,Emblema del fato spezzato,it-IT
Echo des Opferfests,Echi di un'offerta,it-IT
Echoes of an Offering,Echi di un'offerta,it-IT
Eco del Sacrificio,Echi di un'offerta,it-IT
Eco do Sacrifício,Echi di un'offerta,it-IT
Ecos da Floresta Noturna,Sussurri notturni nella foresta dell'eco,it-IT
Eid der Nacht,Giuramento della lunga notte,it-IT
Eisopfer,Sacrificio di Cryo,it-IT
Emblem of Severed Fate,Emblema del fato spezzato,it-IT
Emblema del Destino,Emblema del fato spezzato,it-IT
Emblème du destin brisé,Emblema del fato spezzato,it-IT
Ensoñación Inacabada,Fantasmagoria incompiuta,it-IT
Epílogo do Corredor,Finale delle gallerie profonde,it-IT
Erinnerungen des tiefen Waldes,Memorie di Boscoprofondo,it-IT
Erudita,Studiosa,it-IT
Exiliado,Esule,it-IT
Exilé,Esule,it-IT
Eğitmen,Istruttore,it-IT
Fahle Flammen,Fiamma fioca,it-IT
Fernweh,Risoluzione del viandante,it-IT
Feuer durchwandernder Heiliger,Attraversafuochi,it-IT
Feueropfer,Sacrificio di Pyro,it-IT
Final del Gladiador,Ultimo atto del gladiatore,it-IT
Finale der tiefen Korridore,Finale delle gallerie profonde,it-IT
Finale des galeries profondes,Finale delle gallerie profonde,it-IT
Finale of the Deep Galleries,Finale delle gallerie profonde,it-IT
Flamme blême,Fiamma fioca,it-IT
Fleur du paradis perdu,Fiore del paradiso perduto,it-IT
Flor Olvidada del Paraíso,Fiore del paradiso perduto,it-IT
Flor do Paraíso Perdido,Fiore del paradiso perduto,it-IT
Flower of Paradise Lost,Fiore del paradiso perduto,it-IT
Fragment d'harmonie divergente,Scheggia di estro armonico,it-IT
Fragment harmonischer Launen,Scheggia di estro armonico,it-IT
Fragment of Harmonic Whimsy,Scheggia di estro armonico,it-IT
Fragmento da Harmonia Fantástica,Scheggia di estro armonico,it-IT
Fragmento de la Armonía Fantasiosa,Scheggia di estro armonico,it-IT
Fulgor de Vurukasha,Bagliore di Vourukasha,it-IT
Furia del Trueno,Furia tonante,it-IT
Gabe des Himmels,Dono del cielo,it-IT
Gambler,Scommettitrice,it-IT
Gedenken an Shimenawa,Reminiscenza di Shimenawa,it-IT
Gelehrter,Studiosa,it-IT
Geri Dönen Göktaşı,Meteorite inverso,it-IT
Gesang von Stern und Mond,Aubade della stella del mattino e della luna,it-IT
Gezgin Doktor,Dottoressa errante,it-IT
Geçmiş Günlerin Şarkısı,Canto di giorni che furono,it-IT
Gilded Dreams,Sogni dorati,it-IT
Giáo Quan,Istruttore,it-IT
Giấc Mộng Hoàng Kim,Sogni dorati,it-IT
Giấc Mộng Phù Hoa,Guscio dei sogni opulenti,it-IT
Giấc Mộng Thủy Tiên,Sogno della ninfa,it-IT
Gladiator's Finale,Ultimo atto del gladiatore,it-IT
Gladyatörün Son Yemini,Ultimo atto del gladiatore,it-IT
Glückspilz,Fortunello,it-IT
Glücksspieler,Scommettitrice,it-IT
Golden Troupe,Compagnia dorata,it-IT
Goldtruppe,Compagnia dorata,it-IT
Grünlicher Schatten,Cacciatrice smeraldo,it-IT
Guardião,Volontà del difensore,it-IT
Göklerin Hediyesi,Dono del cielo,it-IT
Gökyüzü Duvağının Açıldığı Gece,Notte della rivelazione celeste,it-IT
Göçebe Kumpanyası,Compagnia del vagabondo,it-IT
Hanımın Sevdiceği,Amata fanciulla,it-IT
Heart of Depth,Cuore profondo,it-IT
Heart of the Furnace,Cuore della fornace,it-IT
Herói Invernal,Nomade della tormenta,it-IT
Hiền Nhân Bốc Lửa,Attraversafuochi,it-IT
Husk of Opulent Dreams,Guscio dei sogni opulenti,it-IT
Học Sĩ,Studiosa,it-IT
Im Feuer geschmolzenes Herz,Cuore della fornace,it-IT
Im Schnee irrender Recke,Nomade della tormenta,it-IT
Ins Herz geschlossenes Mädchen,Amata fanciulla,it-IT
Instructeur,Istruttore,it-IT
Instructor,Istruttore,it-IT
Instrutor,Istruttore,it-IT
Journée sculptée par les vents ascendants,Un giorno scolpito dai venti ascendenti,it-IT
Jugadora,Scommettitrice,it-IT
Juramento da Noite Eterna,Giuramento della lunga notte,it-IT
Juramento de la Noche,Giuramento della lunga notte,it-IT
Kader Duası,Sacrificio di Hydro,it-IT
Kampfkünstler,Marzialista,it-IT
Kanlı Şövalyelik,Cavalleria sanguinaria,it-IT
Kayıp Cennet Çiçeği,Fiore del paradiso perduto,it-IT
Khúc Ca Của Trăng Và Sao Mai,Aubade della stella del mattino e della luna,it-IT
Khúc Ca Ngày Cũ,Canto di giorni che furono,it-IT
Khúc Ca Trăng Lụa,Serenata della luna di seta,it-IT
Kumarbaz,Scommettitrice,it-IT
Kül Şehir Kahramanının Parşömeni,Rotolo dell'Eroe della Città di cenere,it-IT
Küçük Mucize,Miracolo,it-IT
Ký Ức Rừng Sâu,Memorie di Boscoprofondo,it-IT
Kızıl Alev Cadısı,Strega cremisi delle fiamme,it-IT
Kızıl Kanıt,Prova scarlatta,it-IT
Kış Gezgini,Nomade della tormenta,it-IT
Kẻ Lưu Đày,Esule,it-IT
Kỳ Tích,Miracolo,it-IT
Kỵ Sĩ Đạo Nhuốm Máu,Cavalleria sanguinaria,it-IT
Lançador de Trovões,Domatore di tuoni,it-IT
Lavawalker,Attraversafuochi,it-IT
Lavdagezen,Attraversafuochi,it-IT
Licht der Vourukasha-Oase,Bagliore di Vourukasha,it-IT
Lied vergangener Tage,Canto di giorni che furono,it-IT
Llamas Albinas,Fiamma fioca,it-IT
Long Night's Oath,Giuramento della lunga notte,it-IT
Lucky Dog,Fortunello,it-IT
Lueur du vourukasha,Bagliore di Vourukasha,it-IT
Lễ Bế Mạc Của Giác Đấu Sĩ,Ultimo atto del gladiatore,it-IT
Lời Thề Đêm Dài,Giuramento della lunga notte,it-IT
Lửa Trắng Xám,Fiamma fioca,it-IT
Maceracı,Avventuriere,it-IT
Maiden Beloved,Amata fanciulla,it-IT
Marcheur du feu,Attraversafuochi,it-IT
Marechaussee Hunter,Cacciatore della Maréchaussée,it-IT
Mareşose Avcısı,Cacciatore della Maréchaussée,it-IT
Martial Artist,Marzialista,it-IT
Meeresmuschel,Mollusco oceanico,it-IT
Memórias da Floresta,Memorie di Boscoprofondo,it-IT
Meteoro Invertido,Meteorite inverso,it-IT
Milagro,Miracolo,it-IT
Millelith Firmes,Perseveranza dei Milleliti,it-IT
Miracle,Miracolo,it-IT
Murmullo del Bosque Reverberante,Sussurri notturni nella foresta dell'eco,it-IT
Murmure nocturne en forêt d'échos,Sussurri notturni nella foresta dell'eco,it-IT
Médecin itinérant,Dottoressa errante,it-IT
Médica Itinerante,Dottoressa errante,it-IT
Météore inversé,Meteorite inverso,it-IT
Mảnh Hài Hòa Bất Thường,Scheggia di estro armonico,it-IT
Nacht der himmlischen Enthüllung,Notte della rivelazione celeste,it-IT
Nergisin Rüyası,Sogno della ninfa,it-IT
Nghi Thức Tông Thất Cổ,Noblesse oblige,it-IT
Ngày Nổi Gió,Un giorno scolpito dai venti ascendenti,it-IT
Người Tế Băng,Sacrificio di Cryo,it-IT
Người Tế Hỏa,Sacrificio di Pyro,it-IT
Người Tế Lôi,Sacrificio di Electro,it-IT
Người Tế Thủy,Sacrificio di Hydro,it-IT
Nhà Mạo Hiểm,Avventuriere,it-IT
Như Sấm Thịnh Nộ,Furia tonante,it-IT
Night of the Sky's Unveiling,Notte della rivelazione celeste,it-IT
Nighttime Whispers in the Echoing Woods,Sussurri notturni nella foresta dell'eco,it-IT
Noblesse Oblige,Noblesse oblige,it-IT
Noche de la Revelación del Cielo,Notte della rivelazione celeste,it-IT
Noite da Revelação do Céu,Notte della rivelazione celeste,it-IT
Nuit de la révélation céleste,Notte della rivelazione celeste,it-IT
Nymph's Dream,Sogno della ninfa,it-IT
Nächtliches Geflüster in den widerhallenden Wäldern,Sussurri notturni nella foresta dell'eco,it-IT
Nómada del Invierno,Nomade della tormenta,it-IT
O Doutor viajante,Dottoressa errante,it-IT
O Estudioso,Studiosa,it-IT
O Exilado,Esule,it-IT
O Sortudo,Fortunello,it-IT
Obsidian Codex,Codice d'ossidiana,it-IT
Obsidiankodex,Codice d'ossidiana,it-IT
Obsidiyen Kodeks,Codice d'ossidiana,it-IT
Ocağın Kalbi,Cuore della fornace,it-IT
Ocean-Hued Clam,Mollusco oceanico,it-IT
Okyanus Renkli İstiridye,Mollusco oceanico,it-IT
Ombre de la Verte Chasseuse,Cacciatrice smeraldo,it-IT
Orações para a Primavera,Sacrificio di Cryo,it-IT
Orações para o Destino,Sacrificio di Hydro,it-IT
Orquesta del Errante,Compagnia del vagabondo,it-IT
Pale Flame,Fiamma fioca,it-IT
Palourde aux teintes océaniques,Mollusco oceanico,it-IT
Parchemin du héros de la Cité de braise,Rotolo dell'Eroe della Città di cenere,it-IT
Parieur,Scommettitrice,it-IT
Parçalanan Kader Amblemi,Emblema del fato spezzato,it-IT
Pedra Arcaica,Roccia arcaica,it-IT
Pequeno Milagre,Miracolo,it-IT
Pergaminho do Herói da Cidade Incandescente,Rotolo dell'Eroe della Città di cenere,it-IT
Pergamino del Héroe de la Ciudad de las Cenizas,Rotolo dell'Eroe della Città di cenere,it-IT
Perla Oceánica,Mollusco oceanico,it-IT
Petra Arcaica,Roccia arcaica,it-IT
Phiến Đá Lâu Đời,Roccia arcaica,it-IT
Phước Lành Trời Cao,Dono del cielo,it-IT
Prayers for Destiny,Sacrificio di Hydro,it-IT
Prayers for Illumination,Sacrificio di Pyro,it-IT
Prayers for Wisdom,Sacrificio di Electro,it-IT
Prayers to Springtime,Sacrificio di Cryo,it-IT
Preuve écarlate,Prova scarlatta,it-IT
Profundezas do Coração,Cuore profondo,it-IT
Prova Escarlate,Prova scarlatta,it-IT
Recuerdos del Bosque,Memorie di Boscoprofondo,it-IT
Reminiscencia de la Purificación,Reminiscenza di Shimenawa,it-IT
Reminiscência Incompleta,Fantasmagoria incompiuta,it-IT
Reminiscência Nostálgica,Reminiscenza di Shimenawa,it-IT
Resolution of Sojourner,Risoluzione del viandante,it-IT
Resolução de Sojourner,Risoluzione del viandante,it-IT
Retracing Bolide,Meteorite inverso,it-IT
Retroceso del Meteorito,Meteorite inverso,it-IT
Rideau du Gladiateur,Ultimo atto del gladiatore,it-IT
Ritual Antiguo de la Nobleza,Noblesse oblige,it-IT
Ritual de la Iluminación,Sacrificio di Pyro,it-IT
Ritual de la Primavera,Sacrificio di Cryo,it-IT
Ritual de la Sabiduría,Sacrificio di Electro,it-IT
Ritual del Destino,Sacrificio di Hydro,it-IT
Roche ancienne,Roccia arcaica,it-IT
Réminiscence nostalgique,Reminiscenza di Shimenawa,it-IT
Réquiem del Corredor,Finale delle gallerie profonde,it-IT
Rêve de la nymphe,Sogno della ninfa,it-IT
Rêve doré,Sogni dorati,it-IT
Rêverie incomplète,Fantasmagoria incompiuta,it-IT
Rüzgarların Şekillendirdiği Bir Gün,Un giorno scolpito dai venti ascendenti,it-IT
Sacrifieur Cryo,Sacrificio di Cryo,it-IT
Sacrifieur Hydro,Sacrificio di Hydro,it-IT
Sacrifieur Pyro,Sacrificio di Pyro,it-IT
Sacrifieur Électro,Sacrificio di Electro,it-IT
Sao Băng Bay Ngược,Meteorite inverso,it-IT
Savunmacı İradesi,Volontà del difensore,it-IT
Scarlet Proof,Prova scarlatta,it-IT
Schale der üppigen Träume,Guscio dei sogni opulenti,it-IT
Schattenjäger,Cacciatore della Maréchaussée,it-IT
Scholar,Studiosa,it-IT
Schriftrolle des Recken der aschenen Stadt,Rotolo dell'Eroe della Città di cenere,it-IT
Scroll of the Hero of Cinder City,Rotolo dell'Eroe della Città di cenere,it-IT
Seher Yıldızı ve Ayın Sabah Şarkısı,Aubade della stella del mattino e della luna,it-IT
Selo da Insulação,Emblema del fato spezzato,it-IT
Serenade des seidenen Mondes,Serenata della luna di seta,it-IT
Serenata da Lua de Seda,Serenata della luna di seta,it-IT
Serenata das Estrelas e da Lua,Aubade della stella del mattino e della luna,it-IT
Serenata de la Luna Tejida,Serenata della luna di seta,it-IT
Serment de la longue nuit,Giuramento della lunga notte,it-IT
Shimenawa'nın Hatırası,Reminiscenza di Shimenawa,it-IT
Shimenawa's Reminiscence,Reminiscenza di Shimenawa,it-IT
Silken Moon's Serenade,Serenata della luna di seta,it-IT
Sombra Verde,Cacciatrice smeraldo,it-IT
Sombra Verde Esmeralda,Cacciatrice smeraldo,it-IT
Son de Antaño,Canto di giorni che furono,it-IT
Song of Days Past,Canto di giorni che furono,it-IT
Sonho da Ninfa,Sogno della ninfa,it-IT
Sonhos Dourados,Sogni dorati,it-IT
Sorcière des flammes ardentes,Strega cremisi delle fiamme,it-IT
Souvenir de forêt,Memorie di Boscoprofondo,it-IT
Sueño de la Ninfa,Sogno della ninfa,it-IT
Sueños Áureos,Sogni dorati,it-IT
Sérénade de la lune soyeuse,Serenata della luna di seta,it-IT
Sönük Alev,Fiamma fioca,it-IT
Sürgün,Esule,it-IT
Sử Ký Đình Đài Cát,Cronache del Padiglione nel deserto,it-IT
Tag des aufkommenden Windes,Un giorno scolpito dai venti ascendenti,it-IT
Taşordu'nun Azmi,Perseveranza dei Milleliti,it-IT
Tenacidad de la Geoarmada,Perseveranza dei Milleliti,it-IT
Tenacity of the Millelith,Perseveranza dei Milleliti,it-IT
Testimonio Escarlata,Prova scarlatta,it-IT
The Exile,Esule,it-IT
Thiên Nham Vững Chắc,Perseveranza dei Milleliti,it-IT
Thiếu Nữ Đáng Yêu,Amata fanciulla,it-IT
Thundering Fury,Furia tonante,it-IT
Thundersoother,Domatore di tuoni,it-IT
Thần Sa Vãng Sinh Lục,Aldilà vermiglio,it-IT
Thầy Thuốc,Dottoressa errante,it-IT
Thợ Săn Marechaussee,Cacciatore della Maréchaussée,it-IT
Tief im Herzen,Cuore profondo,it-IT
Tiny Miracle,Miracolo,it-IT
Tiếng Đêm Trong Rừng Vang,Sussurri notturni nella foresta dell'eco,it-IT
Traum der Narzisse,Sogno della ninfa,it-IT
Traveling Doctor,Dottoressa errante,it-IT
Troupe dorée,Compagnia dorata,it-IT
Trovão Furioso,Furia tonante,it-IT
Trupe Dourada,Compagnia dorata,it-IT
Trupe Itinerante,Compagnia del vagabondo,it-IT
Trái Tim Dũng Sĩ,Cuore coraggioso,it-IT
Trái Tim Hành Giả,Risoluzione del viandante,it-IT
Trái Tim Lửa Nung,Cuore della fornace,it-IT
Trái Tim Thủ Hộ,Volontà del difensore,it-IT
Trái Tim Trầm Luân,Cuore profondo,it-IT
Ténacité du Millelithe,Perseveranza dei Milleliti,it-IT
Tôn Giả Trầm Lặng,Domatore di tuoni,it-IT
Umgekehrter Meteor,Meteorite inverso,it-IT
Unfinished Reverie,Fantasmagoria incompiuta,it-IT
Unvollendete Träumerei,Fantasmagoria incompiuta,it-IT
Uzun Gecenin Yemini,Giuramento della lunga notte,it-IT
Vahşi Savaşçı,Berserker,it-IT
Verbannter,Esule,it-IT
Verbeugung des Gladiators,Ultimo atto del gladiatore,it-IT
Vergangenheit des Zinnobers,Aldilà vermiglio,it-IT
Vergoldeter Traum,Sogni dorati,it-IT
Vermillion Hereafter,Aldilà vermiglio,it-IT
Viridescent Venerer,Cacciatrice smeraldo,it-IT
Virtuoso Corredor de Lava,Attraversafuochi,it-IT
Vourukasha'nın Parıltısı,Bagliore di Vourukasha,it-IT
Vourukasha's Glow,Bagliore di Vourukasha,it-IT
Võ Nhân,Marzialista,it-IT
Vầng Sáng Vourukasha,Bagliore di Vourukasha,it-IT
Vật May Mắn,Fortunello,it-IT
Wagemut,Cuore coraggioso,it-IT
Wanderarzt,Dottoressa errante,it-IT
Wanderer's Troupe,Compagnia del vagabondo,it-IT
Wanderorchester,Compagnia del vagabondo,it-IT
Wappen des getrennten Schicksals,Emblema del fato spezzato,it-IT
Wasseropfer,Sacrificio di Hydro,it-IT
Wunder,Miracolo,it-IT
Xamã do Ritual Electro,Sacrificio di Electro,it-IT
Xamã do Ritual Pyro,Sacrificio di Pyro,it-IT
Xà Cừ Đại Dương,Mollusco oceanico,it-IT
Yaldızlı Rüyalar,Sogni dorati,it-IT
Yankılı Ormanda Gece Fısıltısı,Sussurri notturni nella foresta dell'eco,it-IT
Yarım Kalan Rüya,Fantasmagoria incompiuta,it-IT
Yeşil Gölge,Cacciatrice smeraldo,it-IT
Yolcunun Azmi,Risoluzione del viandante,it-IT
Yıldırım Terbiyecisi,Domatore di tuoni,it-IT
Yıldırım Öfkesi,Furia tonante,it-IT
Zähigkeit der Millelithen,Perseveranza dei Milleliti,it-IT
Âme des profondeurs,Cuore profondo,it-IT
Çöl Konağı Günlükleri,Cronache del Padiglione nel deserto,it-IT
Échos d'une offrande,Echi di un'offerta,it-IT
Épica del Pabellón del Desierto,Cronache del Padiglione nel deserto,it-IT
Érudit,Studiosa,it-IT
Öbür Dünya Zincifresi,Aldilà vermiglio,it-IT
Último Juramento do Gladiador,Ultimo atto del gladiatore,it-IT
Đoàn Hát Lang Thang Đại Lục,Compagnia del vagabondo,it-IT
Đoàn Kịch Hoàng Kim,Compagnia dorata,it-IT
Đoạn Kết Hành Lang Sâu,Finale delle gallerie profonde,it-IT
Đêm Trời Hé Lộ,Notte della rivelazione celeste,it-IT
Đóa Hoa Trang Viên Thất Lạc,Fiore del paradiso perduto,it-IT
İpeksi Ayın Serenadı,Serenata della luna di seta,it-IT
Азартный игрок,Scommettitrice,it-IT
Архаичный камень,Roccia arcaica,it-IT
Багряное доказательство,Prova scarlatta,it-IT
Берсерк,Berserker,it-IT
Бледный огонь,Fiamma fioca,it-IT
Везунчик,Fortunello,it-IT
Возлюбленная юная дева,Amata fanciulla,it-IT
Воин,Marzialista,it-IT
Воля защитника,Volontà del difensore,it-IT
Воспоминания Симэнавы,Reminiscenza di Shimenawa,it-IT
Воспоминания дремучего леса,Memorie di Boscoprofondo,it-IT
Встречная комета,Meteorite inverso,it-IT
Горящая алая ведьма,Strega cremisi delle fiamme,it-IT
Громогласный рёв ярости,Furia tonante,it-IT
Дар небес,Dono del cielo,it-IT
День восходящих ветров,Un giorno scolpito dai venti ascendenti,it-IT
Душа храбреца,Cuore coraggioso,it-IT
Заблудший в метели,Nomade della tormenta,it-IT
Застывшее в тени разочарование,Disincanto nell'ombra profonda,it-IT
Золотая труппа,Compagnia dorata,it-IT
Изгнанник,Esule,it-IT
Изумрудная тень,Cacciatrice smeraldo,it-IT
Инструктор,Istruttore,it-IT
Искатель приключений,Avventuriere,it-IT
Киноварное загробье,Aldilà vermiglio,it-IT
Клятва долгой ночи,Giuramento della lunga notte,it-IT
Кокон сладких грёз,Guscio dei sogni opulenti,it-IT
Конец гладиатора,Ultimo atto del gladiatore,it-IT
Маленькое чудо,Miracolo,it-IT
Моллюск морских красок,Mollusco oceanico,it-IT
Незаконченные грёзы,Fantasmagoria incompiuta,it-IT
Ночной шёпот в Лесу откликающегося эха,Sussurri notturni nella foresta dell'eco,it-IT
Ночь открытия неба,Notte della rivelazione celeste,it-IT
Обсидиановый фолиант,Codice d'ossidiana,it-IT
Отголоски подношения,Echi di un'offerta,it-IT
Охотник Сумеречного двора,Cacciatore della Maréchaussée,it-IT
Песнь былых времён,Canto di giorni che furono,it-IT
Позолоченные сны,Sogni dorati,it-IT
Рассветная песнь звезды и луны,Aubade della stella del mattino e della luna,it-IT
Решимость временщика,Risoluzione del viandante,it-IT
Рыцарь крови,Cavalleria sanguinaria,it-IT
Свиток героя сожжённого города,Rotolo dell'Eroe della Città di cenere,it-IT
Сердце глубин,Cuore profondo,it-IT
Сердце горна,Cuore della fornace,it-IT
Серенада шёлковой луны,Serenata della luna di seta,it-IT
Сияние Вурукаши,Bagliore di Vourukasha,it-IT
Сон нимфы,Sogno della ninfa,it-IT
Стойкость Миллелита,Perseveranza dei Milleliti,it-IT
Странствующий ансамбль,Compagnia del vagabondo,it-IT
Ступающий по лаве,Attraversafuochi,it-IT
Усмиряющий гром,Domatore di tuoni,it-IT
Учёный,Studiosa,it-IT
Финал галерей глубин,Finale delle gallerie profonde,it-IT
Фрагмент гармонической фантазии,Scheggia di estro armonico,it-IT
Хроники Чертогов в пустыне,Cronache del Padiglione nel deserto,it-IT
Цветок потерянного рая,Fiore del paradiso perduto,it-IT
Целитель,Dottoressa errante,it-IT
Церемония древней знати,Noblesse oblige,it-IT
Шаман воды,Sacrificio di Hydro,it-IT
Шаман льда,Sacrificio di Cryo,it-IT
Шаман молнии,Sacrificio di Electro,it-IT
Шаман огня,Sacrificio di Pyro,it-IT
Эмблема рассечённой судьбы,Emblema del fato spezzato,it-IT
Ảo Mộng Chưa Hoàn Thành,Fantasmagoria incompiuta,it-IT
Ảo Tưởng Vụn Vỡ Trong Bóng Tối,Disincanto nell'ombra profonda,it-IT
ファントムハンター,Cacciatore della Maréchaussée,it-IT
乐园遗落之花,Fiore del paradiso perduto,it-IT
亡命者,Esule,it-IT
來歆餘響,Echi di un'offerta,it-IT
冒险家,Avventuriere,it-IT
冒険者,Avventuriere,it-IT
冒險家,Avventuriere,it-IT
冰風迷途的勇士,Nomade della tormenta,it-IT
冰风迷途的勇士,Nomade della tormenta,it-IT
剣闘士のフィナーレ,Ultimo atto del gladiatore,it-IT
勇士の心,Cuore coraggioso,it-IT
勇士之心,Cuore coraggioso,it-IT
医者,Dottoressa errante,it-IT
千岩牢固,Perseveranza dei Milleliti,it-IT
