source,target,tgt_lng
Крылья лазурного неба,Ali del vento celeste,it-IT
Крылья леса,Ali della foresta,it-IT
Крылья милосердных и гневных вод,Ali d'acque furenti e misericordiose,it-IT
Крылья мимолётной мечты,Ali dei sogni fugaci,it-IT
Крылья наездника молний,Ali del Cavaliere della Tempesta,it-IT
Крылья нисхождения,Ali della discensione,it-IT
Крылья новичка,Ali del principiante,it-IT
Крылья парящего пламени,Ali delle fiamme volteggianti,it-IT
Крылья переплётшихся судеб,Ali dell'Intreccio predestinato,it-IT
Крылья пиршества,Ali della prelibatezza,it-IT
Крылья укрытых снегов,Ali della neve occulta,it-IT
Планер безмятежной встречи,Ali della spensieratezza,it-IT
Планер великого пиршества,Ali del convito,it-IT
Планер затихшей луны,Ali della Luna silente,it-IT
Сверкающие звёздные крылья,Ali della galassia brillante,it-IT
交錯する運命の翼,Ali dell'Intreccio predestinato,it-IT
余暇の翼,Ali della spensieratezza,it-IT
初始之翼,Ali del principiante,it-IT
命軌爻錯之翼,Ali dell'Intreccio predestinato,it-IT
命轨爻错之翼,Ali dell'Intreccio predestinato,it-IT
夜来泊月の翼,Ali della Luna silente,it-IT
夜駐月停之翼,Ali della Luna silente,it-IT
夜驻月停之翼,Ali della Luna silente,it-IT
夢生須臾之翼,Ali dei sogni fugaci,it-IT
始まりの翼,Ali del principiante,it-IT
守候之翼,Ali dell'affinità,it-IT
慈水怒涛之翼,Ali d'acque furenti e misericordiose,it-IT
慈水怒濤の翼,Ali d'acque furenti e misericordiose,it-IT
慈水怒濤之翼,Ali d'acque furenti e misericordiose,it-IT
星宴の翼,Ali del banchetto stellato,it-IT
星汉灿烂之翼,Ali della galassia brillante,it-IT
星漢燦爛之翼,Ali della galassia brillante,it-IT
星筵之翼,Ali del banchetto stellato,it-IT
暇生一聚之翼,Ali della spensieratezza,it-IT
梦生须臾之翼,Ali dei sogni fugaci,it-IT
森郁花繁之翼,Ali della foresta,it-IT
森鬱花繁之翼,Ali della foresta,it-IT
樹花爛漫の翼,Ali della foresta,it-IT
烈火腾燎之翼,Ali delle fiamme volteggianti,it-IT
烈火騰燎之翼,Ali delle fiamme volteggianti,it-IT
燎原烈火の翼,Ali delle fiamme volteggianti,it-IT
盛宴の翼,Ali della prelibatezza,it-IT
肴馔之翼,Ali della prelibatezza,it-IT
苍天清风之翼,Ali del vento celeste,it-IT
蒼天清風の翼,Ali del vento celeste,it-IT
蒼天清風之翼,Ali del vento celeste,it-IT
見守りの翼,Ali dell'affinità,it-IT
金琮天行の翼,Ali del vento aureo,it-IT
金琮天行之翼,Ali del vento aureo,it-IT
銀河燦爛の翼,Ali della galassia brillante,it-IT
降临之翼,Ali della discensione,it-IT
降臨の翼,Ali della discensione,it-IT
降臨之翼,Ali della discensione,it-IT
雪隐之翼,Ali della neve occulta,it-IT
雪隠れの翼,Ali della neve occulta,it-IT
雪隱之翼,Ali della neve occulta,it-IT
雷腾云奔之翼,Ali del Cavaliere della Tempesta,it-IT
雷騰雲奔の翼,Ali del Cavaliere della Tempesta,it-IT
雷騰雲奔之翼,Ali del Cavaliere della Tempesta,it-IT
須臾の夢の翼,Ali dei sogni fugaci,it-IT
飨宴之翼,Ali del convito,it-IT
餚饌之翼,Ali della prelibatezza,it-IT
饗宴の翼,Ali del convito,it-IT
饗宴之翼,Ali del convito,it-IT
강림의 날개,Ali della discensione,it-IT
금종천행의 날개,Ali del vento aureo,it-IT
꿈에서 탄생한 찰나의 날개,Ali dei sogni fugaci,it-IT
날쌘 뇌운의 날개,Ali del Cavaliere della Tempesta,it-IT
냠냠 날개,Ali della prelibatezza,it-IT
달이 머무는 밤의 날개,Ali della Luna silente,it-IT
별빛 축제의 날개,Ali del banchetto stellato,it-IT
설은의 날개,Ali della neve occulta,it-IT
수호의 날개,Ali dell'affinità,it-IT
엇갈린 운명의 날개,Ali dell'Intreccio predestinato,it-IT
여유로운 만찬의 날개,Ali della spensieratezza,it-IT
울창한 숲의 날개,Ali della foresta,it-IT
자애로운 물과 성난 파도의 날개,Ali d'acque furenti e misericordiose,it-IT
찬란한 은하의 날개,Ali della galassia brillante,it-IT
창천 청풍의 날개,Ali del vento celeste,it-IT
최초의 날개,Ali del principiante,it-IT
치솟는 불길의 날개,Ali delle fiamme volteggianti,it-IT
향연의 날개,Ali del convito,it-IT
