source,target,tgt_lng
Dendrohongo Alado,Cogumelo Alado Dendro,pt-BR
Donnerfressender Garm,Cão da Fenda - Electrofito,pt-BR
Doğa Dağ Şamanı,Samachurl Dendro,pt-BR
Drago delle rovine: Guardiano della terra,Dragão das Ruínas - Vigia Terrestre,pt-BR
Dragon des ruines terrestre,Dragão das Ruínas - Vigia Terrestre,pt-BR
Dragón de las Ruinas - Vigía terrestre,Dragão das Ruínas - Vigia Terrestre,pt-BR
Electro Abyss Mage,Feiticeiro do Abismo Electro,pt-BR
Electro Hilichurl Shooter,Hilichurl Atirador Electro,pt-BR
Electro Hypostasis,Hypostasis Electro,pt-BR
Electro Samachurl,Samachurl Electro,pt-BR
Electro Slime,Slime Electro,pt-BR
Elektrik Baltalı Dağ Azmanı,Mitachurl do Machado Electro,pt-BR
Elektrik Bodurlopu,Slime Electro,pt-BR
Elektrik Dağ Şamanı,Samachurl Electro,pt-BR
Elektrik Hipostazı,Hypostasis Electro,pt-BR
Elektro-Abgrundmagier,Feiticeiro do Abismo Electro,pt-BR
Elektro-Hilichurl-Schütze,Hilichurl Atirador Electro,pt-BR
Elektro-Hypostase,Hypostasis Electro,pt-BR
Elektro-Samachurl,Samachurl Electro,pt-BR
Elektro-Schleim,Slime Electro,pt-BR
Emisario del Abismo - Rápidos malignos,Apóstolo do Abismo - Corrente Torrencial,pt-BR
Emperador Piroacorazado,Imperador do Fogo e Ferro,pt-BR
Empereur du feu ferreux,Imperador do Fogo e Ferro,pt-BR
Emperor of Fire and Iron,Imperador do Fogo e Ferro,pt-BR
Enchanteur graveleux des Érémites,Eremita Encantador de Pedras,pt-BR
Eremita Ablucionadora,Eremita - Águas Cristalinas,pt-BR
Eremita Acquachiara del deserto,Eremita - Águas Cristalinas,pt-BR
Eremita Congelafuegos,Eremita - Geada Solar,pt-BR
Eremita Danzacróbata,Eremita Dançarina Floral,pt-BR
Eremita Fulmine diurno,Eremita - Invocador de Trovões,pt-BR
Eremita Gelosolare,Eremita - Geada Solar,pt-BR
Eremita Hechizarrocas,Eremita Encantador de Pedras,pt-BR
Eremita Invocatruenos,Eremita - Invocador de Trovões,pt-BR
Eremita Litoincantatore,Eremita Encantador de Pedras,pt-BR
Eremita Susurrarenas,Eremita Narradora da Areia Ardente,pt-BR
Eremita danzatrice dell'anello floreale,Eremita Dançarina Floral,pt-BR
Eremita maestra del folklore infuocato,Eremita Narradora da Areia Ardente,pt-BR
Eremite - Băng Giữa Nắng Nóng,Eremita - Geada Solar,pt-BR
Eremite - Diệp Luân Vũ Giả,Eremita Dançarina Floral,pt-BR
Eremite - Kẻ Gọi Đá,Eremita Encantador de Pedras,pt-BR
Eremite - Người Kể Chuyện Cát Nóng,Eremita Narradora da Areia Ardente,pt-BR
Eremite - Nước Giữa Sa Mạc,Eremita - Águas Cristalinas,pt-BR
Eremite - Sấm Giữa Ban Ngày,Eremita - Invocador de Trovões,pt-BR
Eremite Daythunder,Eremita - Invocador de Trovões,pt-BR
Eremite Desert Clearwater,Eremita - Águas Cristalinas,pt-BR
Eremite Floral Ring-Dancer,Eremita Dançarina Floral,pt-BR
Eremite Scorching Loremaster,Eremita Narradora da Areia Ardente,pt-BR
Eremite Stone Enchanter,Eremita Encantador de Pedras,pt-BR
Eremite Sunfrost,Eremita - Geada Solar,pt-BR
Espantohongo Plumaverde,Terrorgumelo Emplumado,pt-BR
Fantasma di Hydro contaminato,Fantasma Hydro Corrompido,pt-BR
Fantasme Hydro croupi,Fantasma Hydro Corrompido,pt-BR
Fatui - Cryo Cicin Mage,Fatui - Feiticeira Cicin Cryo,pt-BR
Fatui - Electro Cicin Mage,Fatui - Feiticeira Cicin Electro,pt-BR
Fatui - Frost Operative,Fatui Oficial do Gelo,pt-BR
Fatui - Mirror Maiden,Fatui - Dama do Espelho,pt-BR
Fatui - Người Xử Lý Nợ Hỏa,Fatui - Agente Pyro,pt-BR
Fatui - Pyro Agent,Fatui - Agente Pyro,pt-BR
Fatui - Thiếu Nữ Kính,Fatui - Dama do Espelho,pt-BR
Fatui - Thuật Sĩ Cicin Băng,Fatui - Feiticeira Cicin Cryo,pt-BR
Fatui - Thuật Sĩ Cicin Lôi,Fatui - Feiticeira Cicin Electro,pt-BR
Fatui - Đặc Vụ Băng,Fatui Oficial do Gelo,pt-BR
Fatui Ateş Tetikçisi,Fatui - Agente Pyro,pt-BR
Fatui Avcı Eri - Destek Ateş Nişancısı,Soldado dos Fatui - Guerrilheiro de Canhão Pyro,pt-BR
Fatui Avcı Eri - Destek Toprak İlahicisi,Soldado dos Fatui - Guerrilheiro Geo,pt-BR
Fatui Avcı Eri - Lejyoner Buz Topçusu,Soldado dos Fatui - Guarda de Canhão Cryo,pt-BR
Fatui Avcı Eri - Lejyoner Su Topçusu,Soldado dos Fatui - Guarda de Canhão Hydro,pt-BR
Fatui Avcı Eri - Öncü Elektrik Balyoz,Soldado dos Fatui - Vanguarda de Martelo Electro,pt-BR
Fatui Avcı Eri - Öncü Rüzgar Boksörü,Soldado dos Fatui - Boxeador da Vanguarda Anemo,pt-BR
Fatui Buz Cicini Büyücüsü,Fatui - Feiticeira Cicin Cryo,pt-BR
Fatui Cryo Cicin Mage,Fatui - Feiticeira Cicin Cryo,pt-BR
Fatui Electro Cicin Mage,Fatui - Feiticeira Cicin Electro,pt-BR
Fatui Elektrik Cicini Büyücüsü,Fatui - Feiticeira Cicin Electro,pt-BR
Fatui Pyro Agent,Fatui - Agente Pyro,pt-BR
Fatui Skirmisher - Anemoboxer Vanguard,Soldado dos Fatui - Boxeador da Vanguarda Anemo,pt-BR
Fatui Skirmisher - Cryogunner Legionnaire,Soldado dos Fatui - Guarda de Canhão Cryo,pt-BR
Fatui Skirmisher - Electrohammer Vanguard,Soldado dos Fatui - Vanguarda de Martelo Electro,pt-BR
Fatui Skirmisher - Geochanter Bracer,Soldado dos Fatui - Guerrilheiro Geo,pt-BR
Fatui Skirmisher - Hydrogunner Legionnaire,Soldado dos Fatui - Guarda de Canhão Hydro,pt-BR
Fatui Skirmisher - Pyroslinger Bracer,Soldado dos Fatui - Guerrilheiro de Canhão Pyro,pt-BR
Fatui – Elektro-Cicin-Zauberin,Fatui - Feiticeira Cicin Electro,pt-BR
Fatui – Frostdienerin,Fatui Oficial do Gelo,pt-BR
Fatui – Kryo-Cicin-Zauberin,Fatui - Feiticeira Cicin Cryo,pt-BR
Fatui – Pyro-Schuldeneintreiber,Fatui - Agente Pyro,pt-BR
Fatui – Spiegeljungfrau,Fatui - Dama do Espelho,pt-BR
Fatui-Plänkler – Anemo-Faust-Stürmer,Soldado dos Fatui - Boxeador da Vanguarda Anemo,pt-BR
Fatui-Plänkler – Elektro-Hammer-Stürmer,Soldado dos Fatui - Vanguarda de Martelo Electro,pt-BR
Fatui-Plänkler – Geo-Boten-Freischärler,Soldado dos Fatui - Guerrilheiro Geo,pt-BR
Fatui-Plänkler – Hydro-Kanonen-Gardist,Soldado dos Fatui - Guarda de Canhão Hydro,pt-BR
Fatui-Plänkler – Kryo-Kanonen-Gardist,Soldado dos Fatui - Guarda de Canhão Cryo,pt-BR
Fatui-Plänkler – Pyro-Kanonen-Freischärler,Soldado dos Fatui - Guerrilheiro de Canhão Pyro,pt-BR
Felsenfressender Garm,Cão da Fenda - Geofito,pt-BR
Fleur mensongère Pyro,Flor Gigante Pyro,pt-BR
Foudre diurne des Érémites,Eremita - Invocador de Trovões,pt-BR
Frost Operative,Fatui Oficial do Gelo,pt-BR
Fungostro Cresta di giada,Terrorgumelo Emplumado,pt-BR
Garde de l'oasis d'Apep,Guardião do Oásis de Apep,pt-BR
Gardien des ruines,Guarda das Ruínas,pt-BR
Gefiederte Pilzbestie,Terrorgumelo Emplumado,pt-BR
Geflügelter Dendro-Pilz,Cogumelo Alado Dendro,pt-BR
Geflügelter Kryo-Pilz,Cogumelo Alado Cryo,pt-BR
Gefräßiger Yumkasaurier-Bergkönig,Yumkassauro Guloso Lorde da Montanha,pt-BR
Gehörntes Krokodil heiliger Knochen,Crocodilo da Ossada Sagrada,pt-BR
Geo Samachurl,Samachurl Geo,pt-BR
Geo-Samachurl,Samachurl Geo,pt-BR
Geofungo radicato,Cogumelo Terrestre Geo,pt-BR
Geohongo Terrestre,Cogumelo Terrestre Geo,pt-BR
Givre solaire des Érémites,Eremita - Geada Solar,pt-BR
Gluttonous Yumkasaur Mountain King,Yumkassauro Guloso Lorde da Montanha,pt-BR
Goldbrigade – Blumentänzerin,Eremita Dançarina Floral,pt-BR
Goldbrigade – Erzählerin der Sengenden Sande,Eremita Narradora da Areia Ardente,pt-BR
Goldbrigade – Felszauberer,Eremita Encantador de Pedras,pt-BR
Goldbrigade – Sonnenfrost,Eremita - Geada Solar,pt-BR
Goldbrigade – Tagesdonner,Eremita - Invocador de Trovões,pt-BR
Goldbrigade – Wüstenwasser,Eremita - Águas Cristalinas,pt-BR
Golden Wolflord,Rei Canino Dourado,pt-BR
Goldener Garmfürst,Rei Canino Dourado,pt-BR
Goldflame Qucusaur Tyrant,Tirano Qucussauro da Chama Dourada,pt-BR
Goldflammen-Qucusauriertyrann,Tirano Qucussauro da Chama Dourada,pt-BR
Grounded Geoshroom,Cogumelo Terrestre Geo,pt-BR
Grounded Hydroshroom,Cogumelo Terrestre Hydro,pt-BR
Großer Hydro-Schleim,Grande Slime Hydro,pt-BR
Großer Kryo-Schleim,Grande Slime Cryo,pt-BR
Guardia delle rovine,Guarda das Ruínas,pt-BR
Guardian of Apep's Oasis,Guardião do Oásis de Apep,pt-BR
Guardiano dell'Oasi di Apep,Guardião do Oásis de Apep,pt-BR
Guardián de las Ruinas,Guarda das Ruínas,pt-BR
Guardián del Oasis de Apep,Guardião do Oásis de Apep,pt-BR
Guerrier Brutocollinus,Hilichurl Lutador,pt-BR
Harabe Ejderi: Yeryüzü Muhafızı,Dragão das Ruínas - Vigia Terrestre,pt-BR
Harabe Muhafızı,Guarda das Ruínas,pt-BR
Herr des erodierten Urfeuers,Lorde do Fogo Original Erodido,pt-BR
Hesap Geliştirici Meka,Mecaritmético,pt-BR
Hesap Geliştirici Meka - Ruh,Mecaritmético - Pneuma,pt-BR
Hesap Geliştirici Meka - Öz,Mecaritmético - Ousia,pt-BR
Hexe der glimmenden Glut,Bruxa das Chamas Carmesim,pt-BR
Hilichurl Ballestero,Hilichurl Atirador,pt-BR
Hilichurl Ballestero Cryo,Hilichurl Atirador Cryo,pt-BR
Hilichurl Ballestero Electro,Hilichurl Atirador Electro,pt-BR
Hilichurl Băng Tiễn,Hilichurl Atirador Cryo,pt-BR
Hilichurl Chiến Sĩ,Hilichurl Lutador,pt-BR
Hilichurl Errabundo Hydro,Hilichurl Patrulheiro Hydro,pt-BR
Hilichurl Fighter,Hilichurl Lutador,pt-BR
Hilichurl Guerrero,Hilichurl Lutador,pt-BR
Hilichurl Lôi Tiễn,Hilichurl Atirador Electro,pt-BR
Hilichurl Shooter,Hilichurl Atirador,pt-BR
Hilichurl Tiên Phong,Hilichurl Berserker,pt-BR
Hilichurl balestriere,Hilichurl Atirador,pt-BR
Hilichurl balestriere di Cryo,Hilichurl Atirador Cryo,pt-BR
Hilichurl balestriere di Electro,Hilichurl Atirador Electro,pt-BR
Hilichurl berserker,Hilichurl Berserker,pt-BR
Hilichurl combattente,Hilichurl Lutador,pt-BR
Hilichurl reietto di Hydro,Hilichurl Patrulheiro Hydro,pt-BR
Hilichurl-Berserker,Hilichurl Berserker,pt-BR
Hilichurl-Hydro-Läufer,Hilichurl Patrulheiro Hydro,pt-BR
Hilichurl-Kämpfer,Hilichurl Lutador,pt-BR
Hilichurl-Schütze,Hilichurl Atirador,pt-BR
Hippocampe perlé millénaire,Cavalo-Marinho Perolado Milenar,pt-BR
Hipóstasis Cryo,Hypostasis Cryo,pt-BR
Hipóstasis Electro,Hypostasis Electro,pt-BR
Hipóstasis Electro Puro,Hypostasis Electro Puro,pt-BR
Hiçlik Ateş Büyücüsü,Feiticeiro do Abismo Pyro,pt-BR
Hiçlik Buz Büyücüsü,Feiticeiro do Abismo Cryo,pt-BR
Hiçlik Elektrik Büyücüsü,Feiticeiro do Abismo Electro,pt-BR
Hiçlik Su Büyücüsü,Feiticeiro do Abismo Hydro,pt-BR
Hiçlik Vaizi: Derin Alevler,Bardo do Abismo - Chamas Abismais,pt-BR
Hiçlik Vaizi: Mor Şimşek,Bardo do Abismo - Trovão Violeta,pt-BR
Hiçliğin Habercisi: Habis Dalgalar,Apóstolo do Abismo - Corrente Torrencial,pt-BR
Hoa Lừa Dối Rực Lửa,Flor Gigante Pyro,pt-BR
Hoàng Đế Thép Lửa,Imperador do Fogo e Ferro,pt-BR
Hydro Abyss Mage,Feiticeiro do Abismo Hydro,pt-BR
Hydro Hilichurl Rogue,Hilichurl Patrulheiro Hydro,pt-BR
Hydro Samachurl,Samachurl Hydro,pt-BR
Hydro Slime,Slime Hydro,pt-BR
Hydro Tulpa,Tulpa Hydro,pt-BR
Hydro-Abgrundmagier,Feiticeiro do Abismo Hydro,pt-BR
Hydro-Imitator,Tulpa Hydro,pt-BR
Hydro-Samachurl,Samachurl Hydro,pt-BR
Hydro-Schleim,Slime Hydro,pt-BR
Hydroblob,Slime Hydro,pt-BR
Hydroblob géant,Grande Slime Hydro,pt-BR
Hydrofungo radicato,Cogumelo Terrestre Hydro,pt-BR
Hydrohongo Terrestre,Cogumelo Terrestre Hydro,pt-BR
Hydromage de l'Abîme,Feiticeiro do Abismo Hydro,pt-BR
Hypostase Cryo,Hypostasis Cryo,pt-BR
Hypostase Électro,Hypostasis Electro,pt-BR
Hypostase Électro pure,Hypostasis Electro Puro,pt-BR
Hücum Uzmanı Meka,Mecassaltador,pt-BR
Hücum Uzmanı Meka - Ruh,Mecassaltador - Pneuma,pt-BR
Hücum Uzmanı Meka - Öz,Mecassaltador - Ousia,pt-BR
Học Sĩ Vực Sâu - Tử Điện,Bardo do Abismo - Trovão Violeta,pt-BR
Học Sĩ Vực Sâu - Uyên Hỏa,Bardo do Abismo - Chamas Abismais,pt-BR
Hỏa Ngục Ma Nữ,Bruxa das Chamas Carmesim,pt-BR
Ice Shieldwall Mitachurl,Mitachurl de Escudo de Gelo,pt-BR
Imperatore del Fuoco e del Ferro,Imperador do Fogo e Ferro,pt-BR
Ipostasi di Cryo,Hypostasis Cryo,pt-BR
Ipostasi di Electro,Hypostasis Electro,pt-BR
Ipostasi di Electro pura,Hypostasis Electro Puro,pt-BR
Ippocampo Perlamillenario,Cavalo-Marinho Perolado Milenar,pt-BR
Jadeplume Terrorshroom,Terrorgumelo Emplumado,pt-BR
Kairagi - Lôi Đằng,Kairagi: Trovão Dançante,pt-BR
Kairagi - Viêm Uy,Kairagi: Força Poderosa,pt-BR
Kairagi – Galoppierender Blitz,Kairagi: Trovão Dançante,pt-BR
Kairagi – Sengende Macht,Kairagi: Força Poderosa,pt-BR
Kairagi: Dancing Thunder,Kairagi: Trovão Dançante,pt-BR
Kairagi: Dans Eden Yıldırım,Kairagi: Trovão Dançante,pt-BR
Kairagi: Fiery Might,Kairagi: Força Poderosa,pt-BR
Kairagi: Forza infuocata,Kairagi: Força Poderosa,pt-BR
Kairagi: Tuono danzante,Kairagi: Trovão Dançante,pt-BR
Kairagi: Yakıcı Güç,Kairagi: Força Poderosa,pt-BR
Kaiser von Feuer und Eisen,Imperador do Fogo e Ferro,pt-BR
Kanatlı Buz Mantarı,Cogumelo Alado Cryo,pt-BR
Kanatlı Doğa Mantarı,Cogumelo Alado Dendro,pt-BR
Kara Yılan Şövalyesi: Kaya Kıran Balta,Cavaleiro da Serpente Negra - Machado Quebra-rocha,pt-BR
Kryo-Abgrundmagier,Feiticeiro do Abismo Cryo,pt-BR
Kryo-Hilichurl-Schütze,Hilichurl Atirador Cryo,pt-BR
Kryo-Hypostase,Hypostasis Cryo,pt-BR
Kryo-Schleim,Slime Cryo,pt-BR
Kurtların Altın Efendisi,Rei Canino Dourado,pt-BR
Kutsanmış Boynuzlu Timsah,Crocodilo da Ossada Sagrada,pt-BR
Kutsanmış Sivri Dişli Canavar,Besta de Presas da Ossada Sagrada,pt-BR
Kıyım Uzmanı Meka,Mecaniquilador,pt-BR
Kıyım Uzmanı Meka - Ruh,Mecaniquilador - Pneuma,pt-BR
Kıyım Uzmanı Meka - Öz,Mecaniquilador - Ousia,pt-BR
Kızıl Alev Cadısı,Bruxa das Chamas Carmesim,pt-BR
Kẻ Thủ Hộ Của Ốc Đảo Apep,Guardião do Oásis de Apep,pt-BR
Kỵ Sĩ Hắc Xà - Rìu Phá Đá,Cavaleiro da Serpente Negra - Machado Quebra-rocha,pt-BR
La Signora,Signora,pt-BR
Lame oni,Maguu Kenki,pt-BR
Large Cryo Slime,Grande Slime Cryo,pt-BR
Large Hydro Slime,Grande Slime Hydro,pt-BR
Laufender Geo-Pilz,Cogumelo Terrestre Geo,pt-BR
Laufender Hydro-Pilz,Cogumelo Terrestre Hydro,pt-BR
Lawachurl Acorazado,Lawachurl da Pedra Oculta,pt-BR
Lawachurl Mantodipietra,Lawachurl da Pedra Oculta,pt-BR
Lekeli Su Tayfı,Fantasma Hydro Corrompido,pt-BR
Lettrée incandescente des Érémites,Eremita Narradora da Areia Ardente,pt-BR
Limier de faille géophile,Cão da Fenda - Geofito,pt-BR
Limier de faille électrophile,Cão da Fenda - Electrofito,pt-BR
Lochlu Rhodeia,Oceanids - Rhodeia,pt-BR
Lord of Eroded Primal Fire,Lorde do Fogo Original Erodido,pt-BR
Loup alpha doré,Rei Canino Dourado,pt-BR
Lãng Khách Hilichurl Thủy,Hilichurl Patrulheiro Hydro,pt-BR
Lôi Nguyên Bản,Hypostasis Electro,pt-BR
Lôi Nguyên Bản Thuần Khiết,Hypostasis Electro Puro,pt-BR
Maga Cicin di Cryo dei Fatui,Fatui - Feiticeira Cicin Cryo,pt-BR
Maga Cicin di Electro dei Fatui,Fatui - Feiticeira Cicin Electro,pt-BR
Mage cryoluciole des Fatui,Fatui - Feiticeira Cicin Cryo,pt-BR
Mage électroluciole des Fatui,Fatui - Feiticeira Cicin Electro,pt-BR
Mago del Abismo Cryo,Feiticeiro do Abismo Cryo,pt-BR
Mago del Abismo Electro,Feiticeiro do Abismo Electro,pt-BR
Mago del Abismo Hydro,Feiticeiro do Abismo Hydro,pt-BR
Mago del Abismo Pyro,Feiticeiro do Abismo Pyro,pt-BR
Mago dell'Abisso di Cryo,Feiticeiro do Abismo Cryo,pt-BR
Mago dell'Abisso di Electro,Feiticeiro do Abismo Electro,pt-BR
Mago dell'Abisso di Hydro,Feiticeiro do Abismo Hydro,pt-BR
Mago dell'Abisso di Pyro,Feiticeiro do Abismo Pyro,pt-BR
Malefiore di Pyro,Flor Gigante Pyro,pt-BR
Manifestación del Trueno,Manifestação Trovejante,pt-BR
Manifestation du tonnerre,Manifestação Trovejante,pt-BR
Manifestazione del tuono,Manifestação Trovejante,pt-BR
Mecaespecialista Aniquiladora,Mecaniquilador,pt-BR
Mecaespecialista Aniquiladora - Ousía,Mecaniquilador - Ousia,pt-BR
Mecaespecialista Aniquiladora - Pneuma,Mecaniquilador - Pneuma,pt-BR
Mecaespecialista Asaltador,Mecassaltador,pt-BR
Mecaespecialista Asaltador - Ousía,Mecassaltador - Ousia,pt-BR
Mecaespecialista Asaltador - Pneuma,Mecassaltador - Pneuma,pt-BR
Mecaespecialista Inhibidor,Mecassupressor,pt-BR
Mecaespecialista Inhibidor - Ousía,Mecassupressor - Ousia,pt-BR
