source,target,tgt_lng
Barca di quercia pallida con baule,Bateau de stockage en chêne pâle,fr-FR
Barca di quercia scura,Bateau en chêne noir,fr-FR
Barca di quercia scura con baule,Bateau de stockage en chêne noir,fr-FR
Bat,Chauve-souris,fr-FR
Batık,Embourbé,fr-FR
Bauer,Fermier,fr-FR
Bavosa rossa,Blennie à lèvres rouges,fr-FR
Bee,Abeille,fr-FR
Befehlsblocklore,Wagonnet à bloc de commande,fr-FR
Betta,Betty,fr-FR
Bibliotecario,Bibliothécaire,fr-FR
Bibliotecário,Bibliothécaire,fr-FR
Bibliothekar,Bibliothécaire,fr-FR
Biene,Abeille,fr-FR
Birch Boat,Bateau en bouleau,fr-FR
Birch Boat with Chest,Bateau de stockage en bouleau,fr-FR
Birkenholzboot,Bateau en bouleau,fr-FR
Birkenholztruhenboot,Bateau de stockage en bouleau,fr-FR
Black Tang,Chirurgien à rostre,fr-FR
Blasseichenholzboot,Bateau en chêne pâle,fr-FR
Blasseichenholztruhenboot,Bateau de stockage en chêne pâle,fr-FR
Blauer Segelflossendoktor,Chirurgien bleu,fr-FR
Blenio de labios rojos,Blennie à lèvres rouges,fr-FR
Blitz,Foudre,fr-FR
Blocco in caduta,Bloc qui tombe,fr-FR
Block Display,Bloc holographique,fr-FR
Blockdarsteller,Bloc holographique,fr-FR
Blockfisch,Cubécaille,fr-FR
Blockfish,Cubécaille,fr-FR
Bloco em Queda,Bloc qui tombe,fr-FR
Blok Gösterici,Bloc holographique,fr-FR
Bloque en caída,Bloc qui tombe,fr-FR
Bloque holográfico,Bloc holographique,fr-FR
Blue Tang,Chirurgien bleu,fr-FR
Boat,Bateau,fr-FR
Boat with Chest,Bateau de stockage,fr-FR
Bogged,Embourbé,fr-FR
Boia de Pesca,Flotteur,fr-FR
Bola de Fogo,Boule de feu,fr-FR
Bola de Fogo do Dragão,Boule de feu de dragon,fr-FR
Bola de Fogo Pequena,Petite boule de feu,fr-FR
Bola de fuego,Boule de feu,fr-FR
Bola de fuego de dragón,Boule de feu de dragon,fr-FR
Bola de fuego pequeña,Petite boule de feu,fr-FR
Bola de Neve,Boule de neige,fr-FR
Bola de nieve,Boule de neige,fr-FR
Boot,Bateau,fr-FR
Bote,Bateau,fr-FR
Bote com Baú,Bateau de stockage,fr-FR
Bote da Selva,Bateau en acajou,fr-FR
Bote da Selva com Baú,Bateau de stockage en acajou,fr-FR
Bote de Abeto,Bateau en sapin,fr-FR
Bote de Abeto com Baú,Bateau de stockage en sapin,fr-FR
Bote de Acácia,Bateau en acacia,fr-FR
Bote de Acácia com Baú,Bateau de stockage en acacia,fr-FR
Bote de Bétula,Bateau en bouleau,fr-FR
Bote de Bétula com Baú,Bateau de stockage en bouleau,fr-FR
Bote de Carvalho,Bateau en chêne,fr-FR
Bote de Carvalho com Baú,Bateau de stockage en chêne,fr-FR
Bote de Carvalho Escuro,Bateau en chêne noir,fr-FR
Bote de Carvalho Escuro com Baú,Bateau de stockage en chêne noir,fr-FR
Bote de Carvalho Pálido,Bateau en chêne pâle,fr-FR
Bote de Carvalho Pálido com Baú,Bateau de stockage en chêne pâle,fr-FR
Bote de Cerejeira,Bateau en cerisier,fr-FR
Bote de Cerejeira com Baú,Bateau de stockage en cerisier,fr-FR
Bote de Mangue,Bateau en palétuvier,fr-FR
Bote de Mangue com Baú,Bateau de stockage en palétuvier,fr-FR
Bote de Álamo,Bateau en peuplier,fr-FR
Bote de Álamo com Baú,Bateau de stockage en peuplier,fr-FR
Boğuk,Noyé,fr-FR
Brezza,Breeze,fr-FR
Brillante,Constèle,fr-FR
Brinely,Saumuret,fr-FR
Bruja,Sorcière,fr-FR
Bruxa,Sorcière,fr-FR
Buntbarsch,Cichlidé,fr-FR
Burro,Âne,fr-FR
Butcher,Boucher,fr-FR
Butterflyfish,Poisson-papillon,fr-FR
Bè gỗ tre,Radeau en bambou,fr-FR
Bè gỗ tre có rương,Radeau de stockage en bambou,fr-FR
Bóng tuyết,Boule de neige,fr-FR
Böe,Breeze,fr-FR
Bộ xương,Squelette,fr-FR
Bộ xương Wither,Wither squelette,fr-FR
Caballo,Cheval,fr-FR
Caballo esqueleto,Cheval-squelette,fr-FR
Caballo zombi,Cheval-zombie,fr-FR
Cabra,Chèvre,fr-FR
Cadı,Sorcière,fr-FR
Calamar,Poulpe,fr-FR
Calamar luminoso,Poulpe luisant,fr-FR
Calamaro,Poulpe,fr-FR
Calamaro luminescente,Poulpe luisant,fr-FR
Calavera de Wither,Crâne de Wither,fr-FR
Camel,Dromadaire,fr-FR
Camel Husk,Dromadaire momifié,fr-FR
Camello,Dromadaire,fr-FR
Camello disecado,Dromadaire momifié,fr-FR
Camelo,Dromadaire,fr-FR
Camelo-Cascoso,Dromadaire momifié,fr-FR
Can't summon entity of type %s,"Impossible d'invoquer une entité de type ""%s""",fr-FR
Canavar Çağırıcı Vagon,Wagonnet générateur de créatures,fr-FR
Capra,Chèvre,fr-FR
Carga de viento,Charge de vent,fr-FR
Carica di vento,Charge de vent,fr-FR
Carnicero,Boucher,fr-FR
Carrinho de Mina,Wagonnet,fr-FR
Carrinho de Mina com Baú,Wagonnet de stockage,fr-FR
Carrinho de Mina com Bloco de Comando,Wagonnet à bloc de commande,fr-FR
Carrinho de Mina com Fornalha,Wagonnet motorisé,fr-FR
Carrinho de Mina com Funil,Wagonnet à entonnoir,fr-FR
Carrinho de Mina com Gerador de Criaturas,Wagonnet générateur de créatures,fr-FR
Carrinho de Mina com TNT,Wagonnet à TNT,fr-FR
Cartografo,Cartographe,fr-FR
Cartographer,Cartographe,fr-FR
Cartógrafo,Cartographe,fr-FR
Cascoso,Momifié,fr-FR
Cat,Chat,fr-FR
Cavallo,Cheval,fr-FR
Cavallo scheletro,Cheval-squelette,fr-FR
Cavallo zombi,Cheval-zombie,fr-FR
Cavalo,Cheval,fr-FR
Cavalo-Esqueleto,Cheval-squelette,fr-FR
Cavalo-Zumbi,Cheval-zombie,fr-FR
Cave Spider,Araignée venimeuse,fr-FR
Cerdo,Cochon,fr-FR
Chai kinh nghiệm đã ném,Fiole d'expérience lancée,fr-FR
Cherry Boat,Bateau en cerisier,fr-FR
Cherry Boat with Chest,Bateau de stockage en cerisier,fr-FR
Chicken,Poule,fr-FR
Chierico,Prêtre,fr-FR
Chó sói,Loup,fr-FR
Cichlid,Cichlidé,fr-FR
Ciclide,Cichlidé,fr-FR
Ciclide rosso,Cichlidé rouge,fr-FR
Ciclídeo,Cichlidé,fr-FR
Ciclídeo Vermelho,Cichlidé rouge,fr-FR
Ciklet balığı,Cichlidé,fr-FR
Cirurgião-Amarelo,Chirurgien jaune,fr-FR
Cirurgião-Azul,Chirurgien bleu,fr-FR
Cirurgião-Negro,Chirurgien à rostre,fr-FR
Ciénago,Embourbé,fr-FR
Clayfish,Argilécaille,fr-FR
Cleric,Prêtre,fr-FR
Clownfisch,Poisson-clown,fr-FR
Clownfish,Poisson-clown,fr-FR
Clérigo,Prêtre,fr-FR
Cod,Morue,fr-FR
Coelho,Lapin,fr-FR
Coelho Assassino,Lapin tueur,fr-FR
Cohete de fuegos artificiales,Fusée de feu d'artifice,fr-FR
Cojín,Coussin,fr-FR
Colmillos de evocador,Mâchoires d'évocateur,fr-FR
Con bò,Vache,fr-FR
Con cáo,Renard,fr-FR
Con cừu,Mouton,fr-FR
Con dê,Chèvre,fr-FR
Con dơi,Chauve-souris,fr-FR
Con gà,Poule,fr-FR
Con heo,Cochon,fr-FR
Con la,Mule,fr-FR
Con lừa,Âne,fr-FR
Con mèo,Chat,fr-FR
Con mực,Poulpe,fr-FR
Con ngựa,Cheval,fr-FR
Con nhậy bạc,Poisson d'argent,fr-FR
Con ong,Abeille,fr-FR
Con rùa,Tortue,fr-FR
Con thỏ,Lapin,fr-FR
Con vẹt,Perroquet,fr-FR
Con ếch,Grenouille,fr-FR
Conejo,Lapin,fr-FR
Coniglio,Lapin,fr-FR
Coniglio assassino,Lapin tueur,fr-FR
Contains: %s,Contient : %s,fr-FR
Contiene: %s,Contient : %s,fr-FR
Contém: %s,Contient : %s,fr-FR
Copper Golem,Golem de cuivre,fr-FR
Corazzaio,Armurier,fr-FR
Cornice,Cadre,fr-FR
Cornice luminescente,Cadre luisant,fr-FR
Cotton Candy Betta,Combattant barbe à papa,fr-FR
Coureiro,Tanneur,fr-FR
Cow,Vache,fr-FR
Creaking,Grinceur,fr-FR
Crepitante,Grinceur,fr-FR
Cristal del End,Cristal de l'End,fr-FR
Cristal do End,Cristal de l'End,fr-FR
Cristallo dell'End,Cristal de l'End,fr-FR
Crânio do Wither,Crâne de Wither,fr-FR
Cuadro,Tableau,fr-FR
Cubo de azufre,Cube de soufre,fr-FR
Cubo de Enxofre,Cube de soufre,fr-FR
Cubo de Magma,Cube de magma,fr-FR
Cubo de magma,Cube de magma,fr-FR
Cubo di magma,Cube de magma,fr-FR
Cubo di zolfo,Cube de soufre,fr-FR
Cuoiaio,Tanneur,fr-FR
Cuscino,Coussin,fr-FR
Cushion,Coussin,fr-FR
Cuspe de Lhama,Crachat de lama,fr-FR
Cá Blenny môi đỏ,Blennie à lèvres rouges,fr-FR
Cá bướm bốn mắt,Poisson-papillon,fr-FR
Cá bướm hoa,Poisson-papillon orné,fr-FR
Cá heo,Dauphin,fr-FR
Cá hoàng đế,Cichlidé,fr-FR
Cá hoàng đế đỏ,Cichlidé rouge,fr-FR
Cá hề,Poisson-clown,fr-FR
Cá hề cà chua,Poisson-clown rouge,fr-FR
Cá hề vây da cam,Poisson-clown à nageoires orange,fr-FR
Cá hồi,Saumon,fr-FR
Cá hồng vịnh,Vivaneau rouge,fr-FR
Cá hồng vịnh hoàng đế,Vivaneau bourgeois,fr-FR
Cá mó đốm,Poisson-perroquet,fr-FR
Cá mó đốm đuôi vàng,Poisson-perroquet à queue jaune,fr-FR
Cá nhiệt đới,Poisson tropical,fr-FR
Cá nóc,Poisson-globe,fr-FR
Cá nóc gai,Baliste,fr-FR
Cá phèn vàng,Capucin jaune,fr-FR
Cá thiên thần nữ hoàng,Poisson-ange royal,fr-FR
Cá thù lù,Zancle cornu,fr-FR
Cá tuyết,Morue,fr-FR
Cá vây tua,Cordonnier bossu,fr-FR
Cá xiêm,Combattant barbe à papa,fr-FR
Cá đuôi gai mũi dài,Chirurgien à rostre,fr-FR
Cá đuôi gai vàng,Chirurgien jaune,fr-FR
Cá đuôi gai xanh,Chirurgien bleu,fr-FR
Cá đạm bì hoàng gia,Poisson vanille-fraise,fr-FR
Cíclido,Cichlidé,fr-FR
Cíclido rojo,Cichlidé rouge,fr-FR
Có chứa: %s,Contient : %s,fr-FR
Cầu gió,Charge de vent,fr-FR
Cầu lửa của rồng,Boule de feu de dragon,fr-FR
Darbe balığı,Fonceur,fr-FR
Dark Oak Boat,Bateau en chêne noir,fr-FR
Dark Oak Boat with Chest,Bateau de stockage en chêne noir,fr-FR
Das Killer-Kaninchen,Lapin tueur,fr-FR
Dasher,Fonceur,fr-FR
Defensor,Warden,fr-FR
Delfin,Dauphin,fr-FR
Delfino,Dauphin,fr-FR
Delfín,Dauphin,fr-FR
Deli,Idiot,fr-FR
Demir Golem,Golem de fer,fr-FR
Dentice rosso,Vivaneau rouge,fr-FR
Deri İşçisi,Tanneur,fr-FR
Dev,Géant,fr-FR
Devastador,Ravageur,fr-FR
Devastatore,Ravageur,fr-FR
Deve,Dromadaire,fr-FR
Diadem-Prachtkaiserfisch,Poisson-ange royal,fr-FR
Diener,Vindicateur,fr-FR
Dinamita activada,TNT amorcé,fr-FR
Disecado,Momifié,fr-FR
Display de Bloco,Bloc holographique,fr-FR
Display de Item,Objet holographique,fr-FR
Display de Texto,Texte holographique,fr-FR
Dolphin,Dauphin,fr-FR
Domuz,Cochon,fr-FR
Donkey,Âne,fr-FR
Dorfbewohner,Villageois,fr-FR
Dottyback,Poisson vanille-fraise,fr-FR
Drachen-Feuerkugel,Boule de feu de dragon,fr-FR
Dragon Fireball,Boule de feu de dragon,fr-FR
Dragão de Ender,Ender Dragon,fr-FR
Dreizack,Trident,fr-FR
Dromedar,Dromadaire,fr-FR
Dromedario,Dromadaire,fr-FR
Drowned,Noyé,fr-FR
Drückerfisch,Baliste,fr-FR
Dân làng,Villageois,fr-FR
Dân làng thây ma,Zombie-villageois,fr-FR
Düşen %s,%s qui tombe,fr-FR
Düşen Blok,Bloc qui tombe,fr-FR
Eichenholzboot,Bateau en chêne,fr-FR
Eichenholztruhenboot,Bateau de stockage en chêne,fr-FR
Eisbär,Ours blanc,fr-FR
Eisengolem,Golem de fer,fr-FR
Eiswanderer,Vagabond,fr-FR
Ejderha Ateş Topu,Boule de feu de dragon,fr-FR
El conejo asesino,Lapin tueur,fr-FR
Elder Guardian,Grand gardien,fr-FR
Emperor Red Snapper,Vivaneau bourgeois,fr-FR
End Crystal,Cristal de l'End,fr-FR
End Kristali,Cristal de l'End,fr-FR
Ender Ejderhası,Ender Dragon,fr-FR
Ender Gözü,Œil de l'Ender,fr-FR
Enderauge,Œil de l'Ender,fr-FR
Enderdrache,Ender Dragon,fr-FR
Enderdrago,Ender Dragon,fr-FR
Enderdragón,Ender Dragon,fr-FR
Enderkristall,Cristal de l'End,fr-FR
Enthält: %s,Contient : %s,fr-FR
Erfahrungskugel,Orbe d'expérience,fr-FR
Errante,Vagabond,fr-FR
Ertrunkener,Noyé,fr-FR
Escupitajo de llama,Crachat de lama,fr-FR
Esel,Âne,fr-FR
Esfera de Experiência,Orbe d'expérience,fr-FR
Esinti,Breeze,fr-FR
Espectro,Phantom,fr-FR
Esqueleto,Squelette,fr-FR
Esqueleto del Wither,Wither squelette,fr-FR
Esqueleto Wither,Wither squelette,fr-FR
Estriado,Bigarrin,fr-FR
Etki Alanı Bulutu,Nuage d'effet persistant,fr-FR
Etkileşim,Interaction,fr-FR
Evocador,Évocateur,fr-FR
Evocatore,Évocateur,fr-FR
Evoker,Évocateur,fr-FR
Evoker Fangs,Mâchoires d'évocateur,fr-FR
Experience Orb,Orbe d'expérience,fr-FR
Eye of Ender,Œil de l'Ender,fr-FR
Eşek,Âne,fr-FR
Eşya,Objet,fr-FR
Eşya Gösterici,Objet holographique,fr-FR
Eşya Çerçevesi,Cadre,fr-FR
Fahrender Händler,Marchand ambulant,fr-FR
Fallender %s,%s qui tombe,fr-FR
Fallender Block,Bloc qui tombe,fr-FR
Falling %s,%s qui tombe,fr-FR
Falling Block,Bloc qui tombe,fr-FR
Falterfisch,Poisson-papillon,fr-FR
Fangzähne,Mâchoires d'évocateur,fr-FR
Fantasma,Phantom,fr-FR
Farejador,Renifleur,fr-FR
Farmer,Fermier,fr-FR
Faísca,Constèle,fr-FR
Ferraio,Forgeron d'outils,fr-FR
Ferramenteiro,Forgeron d'outils,fr-FR
Feuerkugel,Boule de feu,fr-FR
Feuerwerksrakete,Fusée de feu d'artifice,fr-FR
Fichtenholzboot,Bateau en sapin,fr-FR
Fichtenholztruhenboot,Bateau de stockage en sapin,fr-FR
Fingerfisch,Cordonnier bossu,fr-FR
Fireball,Boule de feu,fr-FR
Firework Rocket,Fusée de feu d'artifice,fr-FR
Fischer,Pêcheur,fr-FR
Fisherman,Pêcheur,fr-FR
Fishing Bobber,Flotteur,fr-FR
Fiutatore,Renifleur,fr-FR
Flecha,Flèche,fr-FR
Flecha Espectral,Flèche spectrale,fr-FR
Flecha espectral,Flèche spectrale,fr-FR
Flecheiro,Fléchier,fr-FR
Flechero,Fléchier,fr-FR
Fledermaus,Chauve-souris,fr-FR
Fletcher,Fléchier,fr-FR
Flitzer,Fonceur,fr-FR
Floper,Frétilleur,fr-FR
Flopper,Frétilleur,fr-FR
Fogo de Artifício,Fusée de feu d'artifice,fr-FR
Fox,Renard,fr-FR
Franjeado,Fonceur,fr-FR
Frasco con experiencia lanzado,Fiole d'expérience lancée,fr-FR
Frasco de Experiência Lançado,Fiole d'expérience lancée,fr-FR
Freccia,Flèche,fr-FR
Freccia spettrale,Flèche spectrale,fr-FR
Frecciaio,Fléchier,fr-FR
Frog,Grenouille,fr-FR
Frosch,Grenouille,fr-FR
Fuchs,Renard,fr-FR
Fulmine,Foudre,fr-FR
Fırlatılmış Ender İncisi,Perle de l'Ender lancée,fr-FR
Fırlatılmış Tecrübe İksiri,Fiole d'expérience lancée,fr-FR
Fırlatılmış Yumurta,Œuf lancé,fr-FR
Galinha,Poule,fr-FR
Galleggiante da pesca,Flotteur,fr-FR
Gallina,Poule,fr-FR
Gardiyan,Gardien,fr-FR
Gato,Chat,fr-FR
Gatto,Chat,fr-FR
Gegenstand,Objet,fr-FR
Gegenstandsdarsteller,Objet holographique,fr-FR
Geistlicher,Prêtre,fr-FR
Gelatina,Slime,fr-FR
Gelber Segelflossendoktor,Chirurgien jaune,fr-FR
Gelbschwanz-Papageifisch,Poisson-perroquet à queue jaune,fr-FR
Gemälde,Tableau,fr-FR
Generador de objetos ominoso,Générateur d'objets funeste,fr-FR
Generatore di oggetti infausti,Générateur d'objets funeste,fr-FR
Gerador de Item Sombrio,Générateur d'objets funeste,fr-FR
Gerber,Tanneur,fr-FR
Geworfene Enderperle,Perle de l'Ender lancée,fr-FR
Geworfenes Ei,Œuf lancé,fr-FR
Geworfenes Erfahrungsfläschchen,Fiole d'expérience lancée,fr-FR
Gezündetes TNT,TNT amorcé,fr-FR
Ghast allegro,Ghast joyeux,fr-FR
Ghast Feliz,Ghast joyeux,fr-FR
Ghast feliz,Ghast joyeux,fr-FR
Ghast vui vẻ,Ghast joyeux,fr-FR
Giant,Géant,fr-FR
Gigante,Géant,fr-FR
Giocatore,Joueur,fr-FR
Girino,Têtard,fr-FR
Giá để giáp,Porte-armure,fr-FR
Giám hộ,Gardien,fr-FR
Giám hộ cao niên,Grand gardien,fr-FR
Glanzfisch,Constèle,fr-FR
Glitter,Constèle,fr-FR
Glow Item Frame,Cadre luisant,fr-FR
Glow Squid,Poulpe luisant,fr-FR
Glücklicher Ghast,Ghast joyeux,fr-FR
Goat,Chèvre,fr-FR
Goatfish,Capucin jaune,fr-FR
Golem de Cobre,Golem de cuivre,fr-FR
Golem de Ferro,Golem de fer,fr-FR
Golem de Neve,Golem de neige,fr-FR
Golem di ferro,Golem de fer,fr-FR
Golem di neve,Golem de neige,fr-FR
Golem di rame,Golem de cuivre,fr-FR
Golfinho,Dauphin,fr-FR
Grobschmied,Forgeron d'outils,fr-FR
Großwächter,Grand gardien,fr-FR
Guardian,Gardien,fr-FR
Guardiano,Gardien,fr-FR
Guardiano antico,Grand gardien,fr-FR
Guardián,Gardien,fr-FR
Guardián anciano,Grand gardien,fr-FR
Guardião,Gardien,fr-FR
Guardião-Mestre,Grand gardien,fr-FR
Gólem de cobre,Golem de cuivre,fr-FR
Gólem de hierro,Golem de fer,fr-FR
Gólem de nieve,Golem de neige,fr-FR
Gümüşçün,Poisson d'argent,fr-FR
Gürteltier,Tatou,fr-FR
Güterlore,Wagonnet de stockage,fr-FR
Gıcırdayan,Grinceur,fr-FR
Gıcırtı,Grinceur,fr-FR
Gấu Bắc Cực,Ours blanc,fr-FR
Gấu trúc,Panda,fr-FR
Halfterfisch,Zancle cornu,fr-FR
Happy Ghast,Ghast joyeux,fr-FR
Haritacı,Cartographe,fr-FR
Havai Fişek Roketi,Fusée de feu d'artifice,fr-FR
Herrero de armaduras,Armurier,fr-FR
Herrero de armas,Forgeron d'armes,fr-FR
Herrero de herramientas,Forgeron d'outils,fr-FR
Hexe,Sorcière,fr-FR
Hilfsgeist,Allay,fr-FR
Hiển thị khối,Bloc holographique,fr-FR
Hiển thị văn bản,Texte holographique,fr-FR
Hiển thị vật phẩm,Objet holographique,fr-FR
Hokkabaz,Illusionniste,fr-FR
Holgazán,Idiot,fr-FR
Horse,Cheval,fr-FR
Huevo lanzado,Œuf lancé,fr-FR
Huhn,Poule,fr-FR
Hunili Vagon,Wagonnet à entonnoir,fr-FR
Husk,Momifié,fr-FR
Huzurveren,Allay,fr-FR
Huş Tekne,Bateau en bouleau,fr-FR
Händlerlama,Lama de marchand,fr-FR
Höhlenspinne,Araignée venimeuse,fr-FR
Hồn ma bay,Vex,fr-FR
Idolo moresco,Zancle cornu,fr-FR
Illusioner,Illusionniste,fr-FR
Illusionist,Illusionniste,fr-FR
Illusore,Illusionniste,fr-FR
Ilusionista,Illusionniste,fr-FR
Impossibile evocare l'entità di tipo %s,"Impossible d'invoquer une entité de type ""%s""",fr-FR
Interacción,Interaction,fr-FR
Interaktionsobjekt,Interaction,fr-FR
Interazione,Interaction,fr-FR
Interação,Interaction,fr-FR
Invocador,Évocateur,fr-FR
Iron Golem,Golem de fer,fr-FR
Item,Objet,fr-FR
Item Display,Objet holographique,fr-FR
Item Frame,Cadre,fr-FR
İksir,Potion,fr-FR
İmparator Kırmızı Levrek,Vivaneau bourgeois,fr-FR
İnek,Vache,fr-FR
İntikamcı,Vindicateur,fr-FR
İribaş,Têtard,fr-FR
İskaroz,Poisson-perroquet,fr-FR
İskaroz,Téraglin,fr-FR
İskelet,Squelette,fr-FR
İskelet At,Cheval-squelette,fr-FR
İçeriği: %s,Contient : %s,fr-FR
İşaretleyici,Repère,fr-FR
Jaguatirica,Ocelot,fr-FR
Jangada de Bambu,Radeau en bambou,fr-FR
Jangada de Bambu com Baú,Radeau de stockage en bambou,fr-FR
Jogador,Joueur,fr-FR
Jugador,Joueur,fr-FR
Jungle Boat,Bateau en acajou,fr-FR
Jungle Boat with Chest,Bateau de stockage en acajou,fr-FR
Kabeljau,Morue,fr-FR
Kaiser-Schnapper,Vivaneau bourgeois,fr-FR
Kalıcı İksir,Potion persistante,fr-FR
Kalıntı,Momifié,fr-FR
Kalıntı Deve,Dromadaire momifié,fr-FR
Kaninchen,Lapin,fr-FR
Kaplumbağa,Tortue,fr-FR
Kar Golemi,Golem de neige,fr-FR
Kar Topu,Boule de neige,fr-FR
Kartograf,Cartographe,fr-FR
Kasap,Boucher,fr-FR
Katil Tavşan,Lapin tueur,fr-FR
Katze,Chat,fr-FR
Katır,Mule,fr-FR
Kaulquappe,Têtard,fr-FR
Kavak Ağacı Tekne,Bateau en peuplier,fr-FR
Kavgacı Siyam Balığı,Betty,fr-FR
Kavgacı Siyam Balığı,Combattant barbe à papa,fr-FR
