source,target,tgt_lng
Lure,Appât,fr-FR
Lời nguyền biến mất,Malédiction de disparition,fr-FR
Lời nguyền ràng buộc,Malédiction du lien éternel,fr-FR
Lửa,Flamme,fr-FR
Maldición de desaparición,Malédiction de disparition,fr-FR
Maldición de ligamiento,Malédiction du lien éternel,fr-FR
Maldição do Desaparecimento,Malédiction de disparition,fr-FR
Maldição do Ligamento,Malédiction du lien éternel,fr-FR
Maledizione del legame,Malédiction du lien éternel,fr-FR
Maledizione della scomparsa,Malédiction de disparition,fr-FR
May mắn của biển cả,Chance de la mer,fr-FR
Mehrfachschuss,Tir multiple,fr-FR
Mending,Raccommodage,fr-FR
Multidisparo,Tir multiple,fr-FR
Multishot,Tir multiple,fr-FR
Mưa tên,Tir multiple,fr-FR
Nemesis der Gliederfüßer,Fléau des arthropodes,fr-FR
Nhặt,Butin,fr-FR
Nhử,Appât,fr-FR
Nạp nhanh,Charge rapide,fr-FR
Onarım,Raccommodage,fr-FR
Paso helado,Semelles givrantes,fr-FR
Passo anfibio,Agilité aquatique,fr-FR
Passo felpato,Furtivité rapide,fr-FR
Passo gelato,Semelles givrantes,fr-FR
Passos Furtivos,Furtivité rapide,fr-FR
Passos Gelados,Semelles givrantes,fr-FR
Passos Profundos,Agilité aquatique,fr-FR
Patlama Koruması,Protection contre les explosions,fr-FR
Perdición de los artrópodos,Fléau des arthropodes,fr-FR
Perforación,Perforation,fr-FR
Perforazione,Perforation,fr-FR
Perfuração,Perforation,fr-FR
Peso-Pena,Chute amortie,fr-FR
Phong bộc,Rafale de vent,fr-FR
Phá giáp,Brèche,fr-FR
Piercing,Perforation,fr-FR
Plünderung,Butin,fr-FR
Poder,Puissance,fr-FR
Potenza,Puissance,fr-FR
Power,Puissance,fr-FR
Projectile Protection,Protection contre les projectiles,fr-FR
Propulsión acuática,Impulsion,fr-FR
Protección,Protection,fr-FR
Protección contra el fuego,Protection contre le feu,fr-FR
Protección contra explosiones,Protection contre les explosions,fr-FR
Protección contra proyectiles,Protection contre les projectiles,fr-FR
Protezione,Protection,fr-FR
Protezione dai proiettili,Protection contre les projectiles,fr-FR
Protezione dal fuoco,Protection contre le feu,fr-FR
Protezione dalle esplosioni,Protection contre les explosions,fr-FR
Proteção,Protection,fr-FR
Proteção contra Explosões,Protection contre les explosions,fr-FR
Proteção contra Fogo,Protection contre le feu,fr-FR
Proteção contra Projéteis,Protection contre les projectiles,fr-FR
Punch,Frappe,fr-FR
Quick Charge,Charge rapide,fr-FR
Quét cạnh,Affilage,fr-FR
Rajada de Vento,Rafale de vent,fr-FR
Remendo,Raccommodage,fr-FR
Reparación,Raccommodage,fr-FR
Reparatur,Raccommodage,fr-FR
Repulsão,Recul,fr-FR
Respiración,Apnée,fr-FR
Respiration,Apnée,fr-FR
Respirazione,Apnée,fr-FR
Respiração,Apnée,fr-FR
Retroceso,Frappe,fr-FR
Ripristino,Raccommodage,fr-FR
Riptide,Impulsion,fr-FR
Risacca,Impulsion,fr-FR
Ruh Hızı,Agilité des âmes,fr-FR
Ruptura,Brèche,fr-FR
Ruína dos Artrópodes,Fléau des arthropodes,fr-FR
Rón rén nhanh,Furtivité rapide,fr-FR
Rückstoß,Recul,fr-FR
Rüzgâr Patlaması,Rafale de vent,fr-FR
Saccheggio,Butin,fr-FR
Sadakat,Loyauté,fr-FR
Saplama,Empalement,fr-FR
Saque,Butin,fr-FR
Savurma,Recul,fr-FR
Schlag,Frappe,fr-FR
Schnellladen,Charge rapide,fr-FR
Schussschutz,Protection contre les projectiles,fr-FR
Schutz,Protection,fr-FR
Schwungkraft,Affilage,fr-FR
Schärfe,Tranchant,fr-FR
Seelenläufer,Agilité des âmes,fr-FR
Servet,Fortune,fr-FR
Sharpness,Tranchant,fr-FR
Sigilo veloz,Furtivité rapide,fr-FR
Silk Touch,Toucher de soie,fr-FR
Smite,Châtiment,fr-FR
Sog,Impulsion,fr-FR
Solungaç,Apnée,fr-FR
Sonsuzluk,Infinité,fr-FR
Sorte do Mar,Chance de la mer,fr-FR
Soul Speed,Agilité des âmes,fr-FR
Spine,Épines,fr-FR
Stärke,Puissance,fr-FR
Su Adaptasyonu,Affinité aquatique,fr-FR
Suerte marina,Chance de la mer,fr-FR
Sweeping Edge,Affilage,fr-FR
Swift Sneak,Furtivité rapide,fr-FR
Sóng dữ,Impulsion,fr-FR
Süpürücü Kenar,Affilage,fr-FR
Sải bước dưới nước,Agilité aquatique,fr-FR
Sắc bén,Tranchant,fr-FR
Sức mạnh,Puissance,fr-FR
Thorns,Épines,fr-FR
Tiro multiplo,Tir multiple,fr-FR
Tocco di velluto,Toucher de soie,fr-FR
Toque de seda,Toucher de soie,fr-FR
Toque Suave,Toucher de soie,fr-FR
Treue,Loyauté,fr-FR
Trung thành,Loyauté,fr-FR
Tu sửa,Raccommodage,fr-FR
Tüy Düşüşü,Chute amortie,fr-FR
Tỉ trọng,Densité,fr-FR
Tốc độ linh hồn,Agilité des âmes,fr-FR
Unbreaking,Solidité,fr-FR
Unendlichkeit,Infinité,fr-FR
Uzun Menzil Koruması,Protection contre les projectiles,fr-FR
Velocidad del alma,Agilité des âmes,fr-FR
Velocidade das Almas,Agilité des âmes,fr-FR
Velocità delle anime,Agilité des âmes,fr-FR
Verbrennung,Aura de feu,fr-FR
Verimlilik,Efficacité,fr-FR
Vô hạn,Infinité,fr-FR
Wasseraffinität,Affinité aquatique,fr-FR
Wasserläufer,Agilité aquatique,fr-FR
Wind Burst,Rafale de vent,fr-FR
Windstoß,Rafale de vent,fr-FR
Xiên vào da thịt,Empalement,fr-FR
Xung kích,Frappe,fr-FR
Xuyên thủng,Perforation,fr-FR
Yemleme,Appât,fr-FR
Yoğunluk,Densité,fr-FR
Yıldırım Yönlendirmesi,Canalisation,fr-FR
Çarpma,Châtiment,fr-FR
Çevik Gizlilik,Furtivité rapide,fr-FR
Çoklu Atış,Tir multiple,fr-FR
Đào nhanh dưới nước,Affinité aquatique,fr-FR
Đánh bật lùi,Recul,fr-FR
Độ mềm mại,Toucher de soie,fr-FR
Бесконечность,Infinité,fr-FR
Бич членистоногих,Fléau des arthropodes,fr-FR
Быстрая перезарядка,Charge rapide,fr-FR
Везучий рыбак,Chance de la mer,fr-FR
Верность,Loyauté,fr-FR
Взрывоустойчивость,Protection contre les explosions,fr-FR
Воспламенение,Flamme,fr-FR
Громовержец,Canalisation,fr-FR
Добыча,Butin,fr-FR
Заговор огня,Aura de feu,fr-FR
Защита,Protection,fr-FR
Защита от снарядов,Protection contre les projectiles,fr-FR
Ледоход,Semelles givrantes,fr-FR
Небесная кара,Châtiment,fr-FR
Невесомость,Chute amortie,fr-FR
Огнеупорность,Protection contre le feu,fr-FR
Острота,Tranchant,fr-FR
Отдача,Recul,fr-FR
Откидывание,Frappe,fr-FR
Плотность,Densité,fr-FR
Подводная ходьба,Agilité aquatique,fr-FR
Подводник,Affinité aquatique,fr-FR
Подводное дыхание,Apnée,fr-FR
Порыв ветра,Rafale de vent,fr-FR
Починка,Raccommodage,fr-FR
Приманка,Appât,fr-FR
Пробитие,Brèche,fr-FR
Проворство,Furtivité rapide,fr-FR
Проклятие несъёмности,Malédiction du lien éternel,fr-FR
Проклятие утраты,Malédiction de disparition,fr-FR
Пронзатель,Empalement,fr-FR
Пронзающая стрела,Perforation,fr-FR
Прочность,Solidité,fr-FR
Разящий клинок,Affilage,fr-FR
Рывок,Élan,fr-FR
Сила,Puissance,fr-FR
Скорость души,Agilité des âmes,fr-FR
Тройной выстрел,Tir multiple,fr-FR
Тягун,Impulsion,fr-FR
Удача,Fortune,fr-FR
Шипы,Épines,fr-FR
Шёлковое касание,Toucher de soie,fr-FR
Эффективность,Efficacité,fr-FR
กระสุนกระจาย,Tir multiple,fr-FR
กวัดแกว่งดาบ,Affilage,fr-FR
ขุดเร็วใต้น้ำ,Affinité aquatique,fr-FR
คงทน,Solidité,fr-FR
คล่องแคล่วใต้น้ำ,Agilité aquatique,fr-FR
ความเร็ววิญญาณ,Agilité des âmes,fr-FR
คำสาปแห่งการยึดติด,Malédiction du lien éternel,fr-FR
คำสาปแห่งการสูญหาย,Malédiction de disparition,fr-FR
ฉกชิง,Butin,fr-FR
ชาร์จเร็ว,Charge rapide,fr-FR
ซื่อสัตย์,Loyauté,fr-FR
ซ่อมแซม,Raccommodage,fr-FR
ตีกระดอน,Recul,fr-FR
ทนดาเมจ,Protection,fr-FR
ทนวัตถุพุ่ง,Protection contre les projectiles,fr-FR
ทนแรงระเบิด,Protection contre les explosions,fr-FR
ทนไฟ,Protection contre le feu,fr-FR
ทิ่มแทง,Empalement,fr-FR
นักเดินเยือกแข็ง,Semelles givrantes,fr-FR
ประสิทธิภาพ,Efficacité,fr-FR
ฝ่าเกราะ,Brèche,fr-FR
พลังยิง,Puissance,fr-FR
พุ่งทะยาน,Impulsion,fr-FR
พุ่งแทง,Élan,fr-FR
ยิงกระเด็น,Frappe,fr-FR
ย่องเร็ว,Furtivité rapide,fr-FR
ลมระเบิด,Rafale de vent,fr-FR
ละมุนสัมผัส,Toucher de soie,fr-FR
สะท้อน,Épines,fr-FR
สังหารอาร์โทรพอด,Fléau des arthropodes,fr-FR
สายฟ้าพิฆาต,Canalisation,fr-FR
หนาแน่น,Densité,fr-FR
หายใจใต้น้ำ,Apnée,fr-FR
อัคนีพิฆาต,Aura de feu,fr-FR
เบาดุจขนนก,Chute amortie,fr-FR
เปลวไฟ,Flamme,fr-FR
เหยื่อล่อ,Appât,fr-FR
แหลมคม,Tranchant,fr-FR
แหลมทะลุ,Perforation,fr-FR
โจมตีศักดิ์สิทธิ์,Châtiment,fr-FR
โชคลาภ,Fortune,fr-FR
โชคแห่งท้องทะเล,Chance de la mer,fr-FR
ไม่จำกัด,Infinité,fr-FR
๑,I,fr-FR
๑๐,X,fr-FR
๒,II,fr-FR
๓,III,fr-FR
๔,IV,fr-FR
๕,V,fr-FR
๖,VI,fr-FR
๗,VII,fr-FR
๘,VIII,fr-FR
๙,IX,fr-FR
アンデッド特効,Châtiment,fr-FR
ウィンドバースト,Rafale de vent,fr-FR
シルクタッチ,Toucher de soie,fr-FR
スニーク速度上昇,Furtivité rapide,fr-FR
ソウルスピード,Agilité des âmes,fr-FR
ダメージ増加,Tranchant,fr-FR
ダメージ軽減,Protection,fr-FR
ドロップ増加,Butin,fr-FR
ノックバック,Recul,fr-FR
パンチ,Frappe,fr-FR
フレイム,Flamme,fr-FR
不死剋星,Châtiment,fr-FR
亡灵杀手,Châtiment,fr-FR
保护,Protection,fr-FR
保護,Protection,fr-FR
修繕,Raccommodage,fr-FR
修補,Raccommodage,fr-FR
入れ食い,Appât,fr-FR
冰霜行者,Semelles givrantes,fr-FR
冲击,Frappe,fr-FR
击退,Recul,fr-FR
分裂箭矢,Tir multiple,fr-FR
力量,Puissance,fr-FR
効率強化,Efficacité,fr-FR
召雷,Canalisation,fr-FR
喚雷,Canalisation,fr-FR
多重射击,Tir multiple,fr-FR
宝釣り,Chance de la mer,fr-FR
射撃ダメージ増加,Puissance,fr-FR
尖刺,Épines,fr-FR
幸運,Fortune,fr-FR
引雷,Canalisation,fr-FR
強力,Puissance,fr-FR
弹射物保护,Protection contre les projectiles,fr-FR
忠誠,Loyauté,fr-FR
忠诚,Loyauté,fr-FR
快速上弦,Charge rapide,fr-FR
快速装填,Charge rapide,fr-FR
投射物保護,Protection contre les projectiles,fr-FR
抢夺,Butin,fr-FR
拡散,Tir multiple,fr-FR
掠奪,Butin,fr-FR
摔落缓冲,Chute amortie,fr-FR
擊退,Recul,fr-FR
效率,Efficacité,fr-FR
无限,Infinité,fr-FR
时运,Fortune,fr-FR
束縛の呪い,Malédiction du lien éternel,fr-FR
棘の鎧,Épines,fr-FR
横扫之刃,Affilage,fr-FR
橫掃之刃,Affilage,fr-FR
水下呼吸,Apnée,fr-FR
水下速掘,Affinité aquatique,fr-FR
水中呼吸,Apnée,fr-FR
水中採掘,Affinité aquatique,fr-FR
水中歩行,Agilité aquatique,fr-FR
水生特効,Empalement,fr-FR
氷渡り,Semelles givrantes,fr-FR
波濤,Impulsion,fr-FR
海之眷顾,Chance de la mer,fr-FR
海洋的祝福,Chance de la mer,fr-FR
消失詛咒,Malédiction de disparition,fr-FR
消失诅咒,Malédiction de disparition,fr-FR
消滅の呪い,Malédiction de disparition,fr-FR
深海探索者,Agilité aquatique,fr-FR
深海漫遊,Agilité aquatique,fr-FR
激流,Impulsion,fr-FR
火属性,Aura de feu,fr-FR
火炎耐性,Protection contre le feu,fr-FR
火焰,Flamme,fr-FR
火焰保护,Protection contre le feu,fr-FR
火焰保護,Protection contre le feu,fr-FR
火焰附加,Aura de feu,fr-FR
火矢,Flamme,fr-FR
灵魂疾行,Agilité des âmes,fr-FR
無限,Infinité,fr-FR
燃燒,Aura de feu,fr-FR
爆炸保护,Protection contre les explosions,fr-FR
爆炸保護,Protection contre les explosions,fr-FR
爆発耐性,Protection contre les explosions,fr-FR
破甲,Brèche,fr-FR
穿刺,Empalement,fr-FR
穿透,Perforation,fr-FR
突刺,Élan,fr-FR
突进,Élan,fr-FR
突進,Élan,fr-FR
節肢剋星,Fléau des arthropodes,fr-FR
範囲ダメージ増加,Affilage,fr-FR
精准采集,Toucher de soie,fr-FR
絲綢之觸,Toucher de soie,fr-FR
綁定詛咒,Malédiction du lien éternel,fr-FR
緻密,Densité,fr-FR
经验修补,Raccommodage,fr-FR
绑定诅咒,Malédiction du lien éternel,fr-FR
耐久,Solidité,fr-FR
耐久力,Solidité,fr-FR
致密,Densité,fr-FR
节肢杀手,Fléau des arthropodes,fr-FR
荆棘,Épines,fr-FR
落下耐性,Chute amortie,fr-FR
虫特効,Fléau des arthropodes,fr-FR
衝擊,Frappe,fr-FR
親水性,Affinité aquatique,fr-FR
貫穿,Perforation,fr-FR
貫通,Perforation,fr-FR
輕盈,Chute amortie,fr-FR
迅捷潛行,Furtivité rapide,fr-FR
迅捷潜行,Furtivité rapide,fr-FR
重撃,Densité,fr-FR
鋒利,Tranchant,fr-FR
锋利,Tranchant,fr-FR
防具貫通,Brèche,fr-FR
靈魂疾走,Agilité des âmes,fr-FR
風爆,Rafale de vent,fr-FR
风爆,Rafale de vent,fr-FR
飛び道具耐性,Protection contre les projectiles,fr-FR
饵钓,Appât,fr-FR
高速装填,Charge rapide,fr-FR
魚叉,Empalement,fr-FR
魚餌,Appât,fr-FR
가벼운 착지,Chute amortie,fr-FR
가시,Épines,fr-FR
강타,Châtiment,fr-FR
격파,Brèche,fr-FR
관통,Perforation,fr-FR
귀속 저주,Malédiction du lien éternel,fr-FR
급류,Impulsion,fr-FR
날카로움,Tranchant,fr-FR
내구성,Solidité,fr-FR
다중 발사,Tir multiple,fr-FR
돌진,Élan,fr-FR
돌풍,Rafale de vent,fr-FR
무한,Infinité,fr-FR
물갈퀴,Agilité aquatique,fr-FR
미끼,Appât,fr-FR
밀어내기,Frappe,fr-FR
밀치기,Recul,fr-FR
바다의 행운,Chance de la mer,fr-FR
발사체로부터 보호,Protection contre les projectiles,fr-FR
발화,Aura de feu,fr-FR
보호,Protection,fr-FR
빠른 장전,Charge rapide,fr-FR
살충,Fléau des arthropodes,fr-FR
섬세한 손길,Toucher de soie,fr-FR
소실 저주,Malédiction de disparition,fr-FR
수선,Raccommodage,fr-FR
신속한 잠행,Furtivité rapide,fr-FR
약탈,Butin,fr-FR
영혼 가속,Agilité des âmes,fr-FR
육중,Densité,fr-FR
집전,Canalisation,fr-FR
찌르기,Empalement,fr-FR
차가운 걸음,Semelles givrantes,fr-FR
충성,Loyauté,fr-FR
친수성,Affinité aquatique,fr-FR
폭발로부터 보호,Protection contre les explosions,fr-FR
행운,Fortune,fr-FR
호흡,Apnée,fr-FR
화염,Flamme,fr-FR
화염으로부터 보호,Protection contre le feu,fr-FR
효율,Efficacité,fr-FR
휩쓸기,Affilage,fr-FR
힘,Puissance,fr-FR
