source,target,tgt_lng
Almofada Preta,Coussin noir,fr-FR
Almofada Rosa,Coussin rose,fr-FR
Almofada Roxa,Coussin violet,fr-FR
Almofada Verde,Coussin vert,fr-FR
Almofada Verde-Limão,Coussin vert clair,fr-FR
Almofada Vermelha,Coussin rouge,fr-FR
Altın At Zırhı,Armure en or pour cheval,fr-FR
Altın Balta,Hache en or,fr-FR
Altın Elma,Pomme dorée,fr-FR
Altın Göğüslük,Plastron en or,fr-FR
Altın Havuç,Carotte dorée,fr-FR
Altın Kazma,Pioche en or,fr-FR
Altın Külçesi,Lingot d'or,fr-FR
Altın Kürek,Pelle en or,fr-FR
Altın Kılıç,Épée en or,fr-FR
Altın Miğfer,Casque en or,fr-FR
Altın Mızrak,Lance en or,fr-FR
Altın Notilus Zırhı,Armure en or pour nautile,fr-FR
Altın Parçası,Pépite d'or,fr-FR
Altın Tozluk,Jambières en or,fr-FR
Altın Çapa,Houe en or,fr-FR
Altın Çizme,Bottes en or,fr-FR
amarela,Jaune,fr-FR
amarilla,Jaune,fr-FR
Amethyst Shard,Éclat d'améthyste,fr-FR
Amethystscherbe,Éclat d'améthyste,fr-FR
Ametist Parçası,Éclat d'améthyste,fr-FR
Amos Roddy — Tears,Amos Roddy - Tears,fr-FR
Ampolla,Fiole,fr-FR
Ampolla d'acqua,Fiole d'eau,fr-FR
Ampolla d'acqua da lancio,Fiole d'eau jetable,fr-FR
Ampolla d'acqua persistente,Fiole d'eau persistante,fr-FR
Ampolla d'esperienza,Fiole d'expérience,fr-FR
Ampolla di miele,Fiole de miel,fr-FR
Ampolla infausta,Fiole funeste,fr-FR
Ancient City Map,Carte d'ancienne cité,fr-FR
Angel,Canne à pêche,fr-FR
Angler Pottery Shard,Tesson de poterie de pêcheur,fr-FR
Angler Pottery Sherd,Tesson de poterie de pêcheur,fr-FR
Angler-Töpferscherbe,Tesson de poterie de pêcheur,fr-FR
Antik Kent Haritası,Carte d'ancienne cité,fr-FR
Antike-Stätte-Karte,Carte d'ancienne cité,fr-FR
Antike-Stätte-Karte,Carte d'ancienne cité souterraine,fr-FR
Antriebslore,Wagonnet motorisé,fr-FR
Anwendbar auf:,S'applique à :,fr-FR
Apfel,Pomme,fr-FR
Aplicável em:,S'applique à :,fr-FR
Apple,Pomme,fr-FR
Applies to:,S'applique à :,fr-FR
Arancione,Orange,fr-FR
Arbalet,Arbalète,fr-FR
Archer Pottery Shard,Tesson de poterie d'archer,fr-FR
Archer Pottery Sherd,Tesson de poterie d'archer,fr-FR
Arco,Arc,fr-FR
Arkadaş Çömlek Parçası,Tesson de poterie d'ami,fr-FR
Armadillo Pulu,Écaille de tatou,fr-FR
Armadillo Scute,Écaille de tatou,fr-FR
Armadillo Spawn Egg,Oeuf d'apparition de tatou,fr-FR
Armadillo Çağırma Yumurtası,Oeuf d'apparition de tatou,fr-FR
Armadura,Armure,fr-FR
Armadura de cobre para caballo,Armure en cuivre pour cheval,fr-FR
Armadura de Cobre para Cavalo,Armure en cuivre pour cheval,fr-FR
Armadura de cobre para nautilo,Armure en cuivre pour nautile,fr-FR
Armadura de Cobre para Náutilo,Armure en cuivre pour nautile,fr-FR
Armadura de Couro para Cavalo,Armure en cuir pour cheval,fr-FR
Armadura de cuero para caballo,Armure en cuir pour cheval,fr-FR
Armadura de diamante para caballo,Armure en diamant pour cheval,fr-FR
Armadura de Diamante para Cavalo,Armure en diamant pour cheval,fr-FR
Armadura de diamante para nautilo,Armure en diamant pour nautile,fr-FR
Armadura de Diamante para Náutilo,Armure en diamant pour nautile,fr-FR
Armadura de Ferro para Cavalo,Armure en fer pour cheval,fr-FR
Armadura de Ferro para Náutilo,Armure en fer pour nautile,fr-FR
Armadura de hierro para caballo,Armure en fer pour cheval,fr-FR
Armadura de hierro para nautilo,Armure en fer pour nautile,fr-FR
Armadura de Lobo,Armure pour loup,fr-FR
Armadura de netherita para caballo,Armure en netherite pour cheval,fr-FR
Armadura de Netherita para Cavalo,Armure en netherite pour cheval,fr-FR
Armadura de netherita para nautilo,Armure en netherite pour nautile,fr-FR
Armadura de Netherita para Náutilo,Armure en netherite pour nautile,fr-FR
Armadura de oro para caballo,Armure en or pour cheval,fr-FR
Armadura de oro para nautilo,Armure en or pour nautile,fr-FR
Armadura de Ouro para Cavalo,Armure en or pour cheval,fr-FR
Armadura de Ouro para Náutilo,Armure en or pour nautile,fr-FR
Armadura para lobo,Armure pour loup,fr-FR
Armaduras,Armure,fr-FR
Armatura,Armure,fr-FR
Armatura d'oro per nautili,Armure en or pour nautile,fr-FR
Armatura di diamante per nautili,Armure en diamant pour nautile,fr-FR
Armatura di ferro per nautili,Armure en fer pour nautile,fr-FR
Armatura di netherite per nautili,Armure en netherite pour nautile,fr-FR
Armatura di rame per nautili,Armure en cuivre pour nautile,fr-FR
Armatura per lupi,Armure pour loup,fr-FR
Armbrust,Arbalète,fr-FR
Armor,Armure,fr-FR
Armor Stand,Porte-armure,fr-FR
Arms Up Pottery Shard,Tesson de poterie de figure,fr-FR
Arms Up Pottery Sherd,Tesson de poterie de figure,fr-FR
Arnés,Harnais,fr-FR
Arnés amarillo,Harnais jaune,fr-FR
Arnés azul,Harnais bleu,fr-FR
Arnés azul claro,Harnais bleu clair,fr-FR
Arnés blanco,Harnais blanc,fr-FR
Arnés cian,Harnais cyan,fr-FR
Arnés gris,Harnais gris,fr-FR
Arnés gris claro,Harnais gris clair,fr-FR
Arnés magenta,Harnais magenta,fr-FR
Arnés marrón,Harnais marron,fr-FR
Arnés morado,Harnais violet,fr-FR
Arnés naranja,Harnais orange,fr-FR
Arnés negro,Harnais noir,fr-FR
Arnés rojo,Harnais rouge,fr-FR
Arnés rosa,Harnais rose,fr-FR
Arnés verde,Harnais vert,fr-FR
Arnés verde lima,Harnais vert clair,fr-FR
Arreio,Harnais,fr-FR
Arreio Amarelo,Harnais jaune,fr-FR
Arreio Azul,Harnais bleu,fr-FR
Arreio Azul-Claro,Harnais bleu clair,fr-FR
Arreio Branco,Harnais blanc,fr-FR
Arreio Ciano,Harnais cyan,fr-FR
Arreio Cinza,Harnais gris,fr-FR
Arreio Cinza-Claro,Harnais gris clair,fr-FR
Arreio Laranja,Harnais orange,fr-FR
Arreio Magenta,Harnais magenta,fr-FR
Arreio Marrom,Harnais marron,fr-FR
Arreio Preto,Harnais noir,fr-FR
Arreio Rosa,Harnais rose,fr-FR
Arreio Roxo,Harnais violet,fr-FR
Arreio Verde,Harnais vert,fr-FR
Arreio Verde-Limão,Harnais vert clair,fr-FR
Arreio Vermelho,Harnais rouge,fr-FR
Arrow,Flèche,fr-FR
Arrow of Fire Resistance,Flèche de résistance au feu,fr-FR
Arrow of Harming,Flèche de dégâts,fr-FR
Arrow of Healing,Flèche de soin,fr-FR
Arrow of Infestation,Flèche d'infestation,fr-FR
Arrow of Invisibility,Flèche d'invisibilité,fr-FR
Arrow of Leaping,Flèche de saut,fr-FR
Arrow of Levitation,Flèche de lévitation,fr-FR
Arrow of Luck,Flèche de chance,fr-FR
Arrow of Night Vision,Flèche de vision nocturne,fr-FR
Arrow of Oozing,Flèche de viscosité,fr-FR
Arrow of Poison,Flèche de poison,fr-FR
Arrow of Regeneration,Flèche de régénération,fr-FR
Arrow of Slow Falling,Flèche de chute lente,fr-FR
Arrow of Slowness,Flèche de lenteur,fr-FR
Arrow of Splashing,Flèche à eau,fr-FR
Arrow of Strength,Flèche de force,fr-FR
Arrow of Swiftness,Flèche de rapidité,fr-FR
Arrow of the Turtle Master,Flèche du Maître Tortue,fr-FR
Arrow of Water Breathing,Flèche de respiration aquatique,fr-FR
Arrow of Weakness,Flèche de faiblesse,fr-FR
Arrow of Weaving,Flèche de tissage,fr-FR
Arrow of Wind Charging,Flèche de souffle,fr-FR
Arı Çağırma Yumurtası,Oeuf d'apparition d'abeille,fr-FR
Ascia d'oro,Hache en or,fr-FR
Ascia di diamante,Hache en diamant,fr-FR
Ascia di ferro,Hache en fer,fr-FR
Ascia di legno,Hache en bois,fr-FR
Ascia di netherite,Hache en netherite,fr-FR
Ascia di pietra,Hache en pierre,fr-FR
Ascia di rame,Hache en cuivre,fr-FR
At Çağırma Yumurtası,Oeuf d'apparition de cheval,fr-FR
Ateş Direnci İksiri,Potion de résistance au feu,fr-FR
Ateş Direnci Oku,Flèche de résistance au feu,fr-FR
Ateş Topu,Charge de feu,fr-FR
Aufwertung: ,Amélioration : ,fr-FR
Aufzieher-Rüstungsbesatz,Ornement des éleveurs,fr-FR
Augen-Rüstungsbesatz,Ornement de l'oeil,fr-FR
Awkward Lingering Potion,Potion étrange persistante,fr-FR
Awkward Potion,Potion étrange,fr-FR
Awkward Splash Potion,Potion étrange jetable,fr-FR
Axolotl Spawn Egg,Oeuf d'apparition d'axolotl,fr-FR
Axolotl-Spawn-Ei,Oeuf d'apparition d'axolotl,fr-FR
Axolotleimer,Axolotl dans un seau,fr-FR
Azada de cobre,Houe en cuivre,fr-FR
Azada de diamante,Houe en diamant,fr-FR
Azada de hierro,Houe en fer,fr-FR
Azada de madera,Houe en bois,fr-FR
Azada de netherita,Houe en netherite,fr-FR
Azada de oro,Houe en or,fr-FR
Azada de piedra,Houe en pierre,fr-FR
azul,Bleu,fr-FR
azul claro,Bleu clair,fr-FR
azul-clara,Bleu clair,fr-FR
Azzurro,Bleu clair,fr-FR
Azúcar,Sucre,fr-FR
Açúcar,Sucre,fr-FR
Açık Gri,Gris clair,fr-FR
Açık Gri Boya,Teinture gris clair,fr-FR
Açık Gri Dizgin,Harnais gris clair,fr-FR
Açık Gri Kalkan,Bouclier gris clair,fr-FR
Açık Gri Kese,Sac gris clair,fr-FR
Açık Gri Minder,Coussin gris clair,fr-FR
Açık Mavi,Bleu clair,fr-FR
Açık Mavi Boya,Teinture bleu clair,fr-FR
Açık Mavi Dizgin,Harnais bleu clair,fr-FR
Açık Mavi Kalkan,Bouclier bleu clair,fr-FR
Açık Mavi Kese,Sac bleu clair,fr-FR
Açık Mavi Minder,Coussin bleu clair,fr-FR
Açık Yeşil,Vert clair,fr-FR
Açık Yeşil Boya,Teinture vert clair,fr-FR
Açık Yeşil Dizgin,Harnais vert clair,fr-FR
Açık Yeşil Kalkan,Bouclier vert clair,fr-FR
Açık Yeşil Kese,Sac vert clair,fr-FR
Açık Yeşil Minder,Coussin vert clair,fr-FR
Añade un lingote de netherita,Ajoutez un lingot de netherite,fr-FR
Añade un lingote o cristal,Ajoutez un lingot ou un cristal,fr-FR
"Añade una armadura, arma o herramienta de diamante","Ajoutez une pièce d'armure, une arme ou un outil en diamant",fr-FR
Añade una pieza de armadura,Ajoutez une pièce d'armure,fr-FR
Ağıtçı Çömlek Parçası,Tesson de poterie de pleureur,fr-FR
Bacalao cocinado,Morue cuite,fr-FR
Bacalao crudo,Morue crue,fr-FR
Bacalhau Assado,Morue cuite,fr-FR
Bacalhau Cru,Morue crue,fr-FR
Baccello di pianta carnivora,Gousse de planturne,fr-FR
Bacche dolci,Baies sucrées,fr-FR
Bacche luminose,Baies lumineuses,fr-FR
Bafo do Dragão,Souffle de dragon,fr-FR
Bagas Brilhantes,Baies lumineuses,fr-FR
Bagas Doces,Baies sucrées,fr-FR
Baiacu,Poisson-globe,fr-FR
Baked Potato,Pomme de terre cuite,fr-FR
Bakır At Zırhı,Armure en cuivre pour cheval,fr-FR
Bakır Balta,Hache en cuivre,fr-FR
Bakır Golem Çağırma Yumurtası,Oeuf d'apparition de golem de cuivre,fr-FR
Bakır Göğüslük,Plastron en cuivre,fr-FR
Bakır Kazma,Pioche en cuivre,fr-FR
Bakır Külçesi,Lingot de cuivre,fr-FR
Bakır Kürek,Pelle en cuivre,fr-FR
Bakır Kılıç,Épée en cuivre,fr-FR
Bakır Miğfer,Casque en cuivre,fr-FR
Bakır Mızrak,Lance en cuivre,fr-FR
Bakır Notilus Zırhı,Armure en cuivre pour nautile,fr-FR
Bakır Parçası,Pépite de cuivre,fr-FR
Bakır Tozluk,Jambières en cuivre,fr-FR
Bakır Çapa,Houe en cuivre,fr-FR
Bakır Çizme,Bottes en cuivre,fr-FR
Bal Kabağı Tohumu,Graines de citrouille,fr-FR
Bal Kabağı Turtası,Tarte à la citrouille,fr-FR
Bal Peteği,Rayon de miel,fr-FR
Bal Şişesi,Fiole de miel,fr-FR
Balde,Seau,fr-FR
Balde com Axolote,Axolotl dans un seau,fr-FR
Balde com Bacalhau,Morue dans un seau,fr-FR
Balde com Baiacu,Poisson-globe dans un seau,fr-FR
Balde com Cubo de Enxofre,Cube de soufre dans un seau,fr-FR
Balde com Girino,Têtard dans un seau,fr-FR
Balde com Peixe Tropical,Poisson tropical dans un seau,fr-FR
Balde com Salmão,Saumon dans un seau,fr-FR
Balde de Lava,Seau de lave,fr-FR
Balde de Leite,Seau de lait,fr-FR
Balde de Neve Fofa,Seau de neige poudreuse,fr-FR
Balde de Água,Seau d'eau,fr-FR
Balestra,Arbalète,fr-FR
Ballesta,Arbalète,fr-FR
Balsa de bambú,Radeau en bambou,fr-FR
Balsa de bambú con cofre,Radeau de stockage en bambou,fr-FR
Balçık Topu,Boule de slime,fr-FR
Balçık Çağırma Yumurtası,Oeuf d'apparition de Slime,fr-FR
Balıkçı Çömlek Parçası,Tesson de poterie de pêcheur,fr-FR
Bamboo Raft,Radeau en bambou,fr-FR
Bamboo Raft with Chest,Radeau de stockage en bambou,fr-FR
Bambu Sal,Radeau en bambou,fr-FR
Bambus-Truhenfloß,Radeau de stockage en bambou,fr-FR
Bambusfloß,Radeau en bambou,fr-FR
Banner Pattern,Motif de bannière,fr-FR
Bannervorlage,Motif de bannière,fr-FR
Barbabietola,Betterave,fr-FR
Barca de abedul,Bateau en bouleau,fr-FR
Barca de abedul con cofre,Bateau de stockage en bouleau,fr-FR
Barca de abeto,Bateau en sapin,fr-FR
Barca de abeto con cofre,Bateau de stockage en sapin,fr-FR
Barca de acacia,Bateau en acacia,fr-FR
Barca de acacia con cofre,Bateau de stockage en acacia,fr-FR
Barca de cerezo,Bateau en cerisier,fr-FR
Barca de cerezo con cofre,Bateau de stockage en cerisier,fr-FR
Barca de jungla,Bateau en acajou,fr-FR
Barca de jungla con cofre,Bateau de stockage en acajou,fr-FR
Barca de mangle,Bateau en palétuvier,fr-FR
Barca de mangle con cofre,Bateau de stockage en palétuvier,fr-FR
Barca de roble,Bateau en chêne,fr-FR
Barca de roble con cofre,Bateau de stockage en chêne,fr-FR
Barca de roble oscuro,Bateau en chêne noir,fr-FR
Barca de roble oscuro con cofre,Bateau de stockage en chêne noir,fr-FR
Barca de roble pálido,Bateau en chêne pâle,fr-FR
Barca de roble pálido con cofre,Bateau de stockage en chêne pâle,fr-FR
Barca de álamo,Bateau en peuplier,fr-FR
Barca de álamo con cofre,Bateau de stockage en peuplier,fr-FR
Barca di abete,Bateau en sapin,fr-FR
Barca di abete con baule,Bateau de stockage en sapin,fr-FR
Barca di acacia,Bateau en acacia,fr-FR
Barca di acacia con baule,Bateau de stockage en acacia,fr-FR
Barca di betulla,Bateau en bouleau,fr-FR
Barca di betulla con baule,Bateau de stockage en bouleau,fr-FR
Barca di ciliegio,Bateau en cerisier,fr-FR
Barca di ciliegio con baule,Bateau de stockage en cerisier,fr-FR
Barca di mangrovia,Bateau en palétuvier,fr-FR
Barca di mangrovia con baule,Bateau de stockage en palétuvier,fr-FR
Barca di mogano,Bateau en acajou,fr-FR
Barca di mogano con baule,Bateau de stockage en acajou,fr-FR
Barca di pioppo,Bateau en peuplier,fr-FR
Barca di pioppo con baule,Bateau de stockage en peuplier,fr-FR
Barca di quercia,Bateau en chêne,fr-FR
Barca di quercia con baule,Bateau de stockage en chêne,fr-FR
Barca di quercia pallida,Bateau en chêne pâle,fr-FR
Barca di quercia pallida con baule,Bateau de stockage en chêne pâle,fr-FR
Barca di quercia scura,Bateau en chêne noir,fr-FR
Barca di quercia scura con baule,Bateau de stockage en chêne noir,fr-FR
Bardatura d'oro,Armure en or pour cheval,fr-FR
Bardatura di cuoio,Armure en cuir pour cheval,fr-FR
Bardatura di diamante,Armure en diamant pour cheval,fr-FR
Bardatura di ferro,Armure en fer pour cheval,fr-FR
Bardatura di netherite,Armure en netherite pour cheval,fr-FR
Bardatura di rame,Armure en cuivre pour cheval,fr-FR
Barren & Kristalle,Lingots et cristaux,fr-FR
Barren oder Kristall hinzufügen,Ajoutez un lingot ou un cristal,fr-FR
Barut,Poudre à canon,fr-FR
Barınak Çömlek Parçası,Tesson de poterie d'abri,fr-FR
Bastone,Bâton,fr-FR
Bastone di collaudo,Bâton de débogage,fr-FR
Bastone e carota,Carotte sur un bâton,fr-FR
Bastone e fungo distorto,Champignon biscornu sur un bâton,fr-FR
Bat Spawn Egg,Oeuf d'apparition de chauve-souris,fr-FR
Bataklık Kulübesi Haritası,Carte de cabane des marais,fr-FR
Bataklık Kâşif Haritası,Carte d'exploration des marais,fr-FR
Batata,Pomme de terre,fr-FR
Batata Assada,Pomme de terre cuite,fr-FR
Batata Venenosa,Pomme de terre empoisonnée,fr-FR
Batık Çağırma Yumurtası,Oeuf d'apparition d'embourbé,fr-FR
Bayas dulces,Baies sucrées,fr-FR
Bayas luminosas,Baies lumineuses,fr-FR
Bee Spawn Egg,Oeuf d'apparition d'abeille,fr-FR
Beetroot,Betterave,fr-FR
Beetroot Seeds,Graines de betterave,fr-FR
Beetroot Soup,Soupe de betteraves,fr-FR
Befehlsblocklore,Wagonnet à bloc de commande,fr-FR
Benutzerdefiniert,Personnalisée,fr-FR
Bereket Çömlek Parçası,Tesson de poterie de richesse,fr-FR
Bergarbeiter-Töpferscherbe,Tesson de poterie de mineur,fr-FR
Bergungskompass,Boussole de récupération,fr-FR
Bergwerkkarte,Carte de puits de mine,fr-FR
Bergwerkkarte,Carte de puits de mine souterrain,fr-FR
Beschriebenes Buch,Livre écrit,fr-FR
Besta,Arbalète,fr-FR
Beterraba,Betterave,fr-FR
Beyaz,Blanc,fr-FR
Beyaz Boya,Teinture blanche,fr-FR
Beyaz Dizgin,Harnais blanc,fr-FR
Beyaz Kalkan,Bouclier blanc,fr-FR
Beyaz Kese,Sac blanc,fr-FR
Beyaz Minder,Coussin blanc,fr-FR
Bianco,Blanc,fr-FR
Bienen-Spawn-Ei,Oeuf d'apparition d'abeille,fr-FR
Bife Cru,Boeuf cru,fr-FR
Biftek,Steak,fr-FR
Bilinmeyen Şekil,Forme inconnue,fr-FR
Bir zırh parçası ekleyin,Ajoutez une pièce d'armure,fr-FR
Birch Boat,Bateau en bouleau,fr-FR
Birch Boat with Chest,Bateau de stockage en bouleau,fr-FR
Birkenholzboot,Bateau en bouleau,fr-FR
Birkenholztruhenboot,Bateau de stockage en bouleau,fr-FR
Biscoito,Cookie,fr-FR
Biscotto,Cookie,fr-FR
Bistecca,Steak,fr-FR
Black,Noir,fr-FR
Black Bundle,Sac noir,fr-FR
Black Cushion,Coussin noir,fr-FR
Black Dye,Teinture noire,fr-FR
Black Harness,Harnais noir,fr-FR
Black Shield,Bouclier noir,fr-FR
Blade Pottery Shard,Tesson de poterie de lame,fr-FR
Blade Pottery Sherd,Tesson de poterie de lame,fr-FR
blanca,Blanc,fr-FR
Blasseichenholzboot,Bateau en chêne pâle,fr-FR
Blasseichenholztruhenboot,Bateau de stockage en chêne pâle,fr-FR
Blau,Bleu,fr-FR
Blauer Farbstoff,Teinture bleue,fr-FR
Blauer Schild,Bouclier bleu,fr-FR
Blaues Bündel,Sac bleu,fr-FR
Blaues Ei,Oeuf bleu,fr-FR
Blaues Geschirr,Harnais bleu,fr-FR
Blaues Kissen,Coussin bleu,fr-FR
Blaze Powder,Poudre de Blaze,fr-FR
Blaze Rod,Bâton de Blaze,fr-FR
Blaze Spawn Egg,Oeuf d'apparition de Blaze,fr-FR
Blaze Tozu,Poudre de Blaze,fr-FR
Blaze Çağırma Yumurtası,Oeuf d'apparition de Blaze,fr-FR
Blaze Çubuğu,Bâton de Blaze,fr-FR
Blu,Bleu,fr-FR
Blue,Bleu,fr-FR
Blue Bundle,Sac bleu,fr-FR
Blue Cushion,Coussin bleu,fr-FR
Blue Dye,Teinture bleue,fr-FR
Blue Egg,Oeuf bleu,fr-FR
Blue Harness,Harnais bleu,fr-FR
Blue Shield,Bouclier bleu,fr-FR
Blume,Fleur,fr-FR
Blumen-Bannervorlage,Motif de fleur pour bannière,fr-FR
Blumentopf,Pot de fleurs,fr-FR
Bockshorn,Corne de chèvre,fr-FR
Bogen,Arc,fr-FR
Bogged Spawn Egg,Oeuf d'apparition d'embourbé,fr-FR
Bola de arcilla,Motte d'argile,fr-FR
Bola de Argila,Motte d'argile,fr-FR
Bola de Fogo,Charge de feu,fr-FR
Bola de Neve,Boule de neige,fr-FR
Bola de nieve,Boule de neige,fr-FR
Bola de Slime,Boule de slime,fr-FR
Bola de slime,Boule de slime,fr-FR
Bola grande,Grosse boule,fr-FR
Bola pequeña,Petite boule,fr-FR
Bolsa de Tinta,Poche d'encre,fr-FR
Bolsa de Tinta Brilhante,Poche d'encre luisante,fr-FR
Bolt Armor Trim,Ornement des boulons,fr-FR
Bolzen-Rüstungsbesatz,Ornement des boulons,fr-FR
Bone,Os,fr-FR
Bone Meal,Poudre d'os,fr-FR
Book,Livre,fr-FR
Book and Quill,Livre et plume,fr-FR
Bordure Indented Banner Pattern,Motif de bordure cannelée pour bannière,fr-FR
Borschtsch,Soupe de betteraves,fr-FR
Botas de Cobre,Bottes en cuivre,fr-FR
Botas de cobre,Bottes en cuivre,fr-FR
Botas de Cota de Malha,Bottes de mailles,fr-FR
Botas de cota de mallas,Bottes de mailles,fr-FR
Botas de Couro,Bottes en cuir,fr-FR
Botas de cuero,Bottes en cuir,fr-FR
Botas de Diamante,Bottes en diamant,fr-FR
Botas de diamante,Bottes en diamant,fr-FR
Botas de Ferro,Bottes en fer,fr-FR
Botas de hierro,Bottes en fer,fr-FR
Botas de Netherita,Bottes en netherite,fr-FR
Botas de netherita,Bottes en netherite,fr-FR
Botas de oro,Bottes en or,fr-FR
Botas de Ouro,Bottes en or,fr-FR
Bote da Selva,Bateau en acajou,fr-FR
Bote da Selva com Baú,Bateau de stockage en acajou,fr-FR
Bote de Abeto,Bateau en sapin,fr-FR
Bote de Abeto com Baú,Bateau de stockage en sapin,fr-FR
Bote de Acácia,Bateau en acacia,fr-FR
Bote de Acácia com Baú,Bateau de stockage en acacia,fr-FR
Bote de Bétula,Bateau en bouleau,fr-FR
Bote de Bétula com Baú,Bateau de stockage en bouleau,fr-FR
Bote de Carvalho,Bateau en chêne,fr-FR
Bote de Carvalho com Baú,Bateau de stockage en chêne,fr-FR
Bote de Carvalho Escuro,Bateau en chêne noir,fr-FR
Bote de Carvalho Escuro com Baú,Bateau de stockage en chêne noir,fr-FR
Bote de Carvalho Pálido,Bateau en chêne pâle,fr-FR
Bote de Carvalho Pálido com Baú,Bateau de stockage en chêne pâle,fr-FR
Bote de Cerejeira,Bateau en cerisier,fr-FR
Bote de Cerejeira com Baú,Bateau de stockage en cerisier,fr-FR
Bote de Mangue,Bateau en palétuvier,fr-FR
Bote de Mangue com Baú,Bateau de stockage en palétuvier,fr-FR
Bote de Álamo,Bateau en peuplier,fr-FR
Bote de Álamo com Baú,Bateau de stockage en peuplier,fr-FR
Bottle o' Enchanting,Fiole d'expérience,fr-FR
Bow,Arc,fr-FR
Bowl,Bol,fr-FR
Boğuk Çağırma Yumurtası,Oeuf d'apparition de noyé,fr-FR
Boş,Vide,fr-FR
Boş Harita,Carte vierge,fr-FR
Brache di maglia,Jambières de mailles,fr-FR
branca,Blanc,fr-FR
Brauer-Töpferscherbe,Tesson de poterie d'alchimiste,fr-FR
Braun,Marron,fr-FR
Brauner Farbstoff,Teinture marron,fr-FR
Brauner Schild,Bouclier marron,fr-FR
Braunes Bündel,Sac marron,fr-FR
