source,target,tgt_lng
Отделка «Дюна»,Ornement des dunes,fr-FR
Отделка «Искатель»,Ornement des éclaireurs,fr-FR
Отделка «Око»,Ornement de l'oeil,fr-FR
Отделка «Ось»,Ornement des boulons,fr-FR
Отделка «Поток»,Ornement des tourbillons,fr-FR
Отделка «Прилив»,Ornement des marées,fr-FR
Отделка «Ребро»,Ornement des côtes,fr-FR
Отделка «Рыло»,Ornement des groins,fr-FR
Отделка «Скульптор»,Ornement des modeleurs,fr-FR
Отделка «Собиратель»,Ornement des éleveurs,fr-FR
Отделка «Страж»,Ornement des sentinelles,fr-FR
Отделка «Тишина»,Ornement du silence,fr-FR
Отделка «Хранитель»,Ornement des abîmes,fr-FR
Отделка «Шпиль»,Ornement des tours,fr-FR
ลายแต่งเกราะคนเลี้ยงสัตว์,Ornement des éleveurs,fr-FR
ลายแต่งเกราะจมูกหมู,Ornement des groins,fr-FR
ลายแต่งเกราะชายฝั่ง,Ornement des littoraux,fr-FR
ลายแต่งเกราะซี่โครง,Ornement des côtes,fr-FR
ลายแต่งเกราะดวงตา,Ornement de l'oeil,fr-FR
ลายแต่งเกราะทหารยาม,Ornement des sentinelles,fr-FR
ลายแต่งเกราะน้ำขึ้นน้ำลง,Ornement des marées,fr-FR
ลายแต่งเกราะป่าดง,Ornement des jungles,fr-FR
ลายแต่งเกราะผู้คุม,Ornement des abîmes,fr-FR
ลายแต่งเกราะผู้นำทาง,Ornement des éclaireurs,fr-FR
ลายแต่งเกราะยอดแหลม,Ornement des tours,fr-FR
ลายแต่งเกราะรูปร่าง,Ornement des modeleurs,fr-FR
ลายแต่งเกราะสลักเกลียว,Ornement des boulons,fr-FR
ลายแต่งเกราะเงียบสงัด,Ornement du silence,fr-FR
ลายแต่งเกราะเจ้าบ้าน,Ornement des hôtes,fr-FR
ลายแต่งเกราะเนินทราย,Ornement des dunes,fr-FR
ลายแต่งเกราะเวกซ์,Ornement des Vex,fr-FR
ลายแต่งเกราะไหลวน,Ornement des tourbillons,fr-FR
あばら模様の装飾,Ornement des côtes,fr-FR
エンダーアイ風の装飾,Ornement de l'oeil,fr-FR
ネジ止め風の装飾,Ornement des boulons,fr-FR
ブタの鼻風の装飾,Ornement des groins,fr-FR
ヴェックス風の装飾,Ornement des Vex,fr-FR
主人盔甲紋樣,Ornement des hôtes,fr-FR
主人風の装飾,Ornement des hôtes,fr-FR
伏守盔甲紋樣,Ornement des abîmes,fr-FR
先駆者風の装飾,Ornement des éclaireurs,fr-FR
向导盔甲纹饰,Ornement des éclaireurs,fr-FR
哨兵盔甲紋樣,Ornement des sentinelles,fr-FR
哨兵盔甲纹饰,Ornement des sentinelles,fr-FR
嚮導盔甲紋樣,Ornement des éclaireurs,fr-FR
塑造盔甲纹饰,Ornement des modeleurs,fr-FR
大自然風の装飾,Ornement des jungles,fr-FR
寂靜盔甲紋樣,Ornement du silence,fr-FR
尖塔盔甲纹饰,Ornement des tours,fr-FR
尖塔風の装飾,Ornement des tours,fr-FR
工匠盔甲紋樣,Ornement des modeleurs,fr-FR
幽静盔甲纹饰,Ornement du silence,fr-FR
恼鬼盔甲纹饰,Ornement des Vex,fr-FR
惱鬼盔甲紋樣,Ornement des Vex,fr-FR
旋塔盔甲紋樣,Ornement des tours,fr-FR
旋風の装飾,Ornement des tourbillons,fr-FR
沙丘盔甲紋樣,Ornement des dunes,fr-FR
沙丘盔甲纹饰,Ornement des dunes,fr-FR
海岸盔甲紋樣,Ornement des littoraux,fr-FR
海岸盔甲纹饰,Ornement des littoraux,fr-FR
海洋風の装飾,Ornement des littoraux,fr-FR
涡流盔甲纹饰,Ornement des tourbillons,fr-FR
渦流盔甲紋樣,Ornement des tourbillons,fr-FR
潮汐盔甲紋樣,Ornement des marées,fr-FR
潮汐盔甲纹饰,Ornement des marées,fr-FR
潮流風の装飾,Ornement des marées,fr-FR
牧民盔甲纹饰,Ornement des éleveurs,fr-FR
牧者盔甲紋樣,Ornement des éleveurs,fr-FR
牧者風の装飾,Ornement des éleveurs,fr-FR
猪鼻盔甲纹饰,Ornement des groins,fr-FR
略奪者風の装飾,Ornement des sentinelles,fr-FR
监守盔甲纹饰,Ornement des abîmes,fr-FR
監獄風の装飾,Ornement des abîmes,fr-FR
眼眸盔甲紋樣,Ornement de l'oeil,fr-FR
眼眸盔甲纹饰,Ornement de l'oeil,fr-FR
砂丘風の装飾,Ornement des dunes,fr-FR
職人風の装飾,Ornement des modeleurs,fr-FR
肋骨盔甲紋樣,Ornement des côtes,fr-FR
肋骨盔甲纹饰,Ornement des côtes,fr-FR
荒野盔甲紋樣,Ornement des jungles,fr-FR
荒野盔甲纹饰,Ornement des jungles,fr-FR
豬鼻盔甲紋樣,Ornement des groins,fr-FR
鑲鉚盔甲紋樣,Ornement des boulons,fr-FR
镶铆盔甲纹饰,Ornement des boulons,fr-FR
雇主盔甲纹饰,Ornement des hôtes,fr-FR
静寂の装飾,Ornement du silence,fr-FR
갈비뼈 갑옷 장식,Ornement des côtes,fr-FR
고요 갑옷 장식,Ornement du silence,fr-FR
길잡이 갑옷 장식,Ornement des éclaireurs,fr-FR
나사 갑옷 장식,Ornement des boulons,fr-FR
눈 갑옷 장식,Ornement de l'oeil,fr-FR
돼지 코 갑옷 장식,Ornement des groins,fr-FR
물결 갑옷 장식,Ornement des marées,fr-FR
벡스 갑옷 장식,Ornement des Vex,fr-FR
보초 갑옷 장식,Ornement des sentinelles,fr-FR
사구 갑옷 장식,Ornement des dunes,fr-FR
사육사 갑옷 장식,Ornement des éleveurs,fr-FR
야생 갑옷 장식,Ornement des jungles,fr-FR
조형가 갑옷 장식,Ornement des modeleurs,fr-FR
주인 갑옷 장식,Ornement des hôtes,fr-FR
첨탑 갑옷 장식,Ornement des tours,fr-FR
파수 갑옷 장식,Ornement des abîmes,fr-FR
해안 갑옷 장식,Ornement des littoraux,fr-FR
흐름 갑옷 장식,Ornement des tourbillons,fr-FR
