source,target,tgt_lng
Akasya Odunu,Bois d'acacia,fr-FR
Akasya Raf,Étagère en acacia,fr-FR
Akasya Tabela,Pancarte en acacia,fr-FR
Akasya Tahtası,Planches d'acacia,fr-FR
Akasya Tuzak Kapısı,Trappe en acacia,fr-FR
Akasya Yaprakları,Feuilles d'acacia,fr-FR
Akasya Çit,Barrière en acacia,fr-FR
Akasya Çit Kapısı,Portillon en acacia,fr-FR
Akazienholz,Bois d'acacia,fr-FR
Akazienholzbretter,Planches d'acacia,fr-FR
Akazienholzdruckplatte,Plaque de pression en acacia,fr-FR
Akazienholzfalltür,Trappe en acacia,fr-FR
Akazienholzhängeschild,Pancarte suspendue en acacia,fr-FR
Akazienholzknopf,Bouton en acacia,fr-FR
Akazienholzregal,Étagère en acacia,fr-FR
Akazienholzschild,Pancarte en acacia,fr-FR
Akazienholzstufe,Dalle en acacia,fr-FR
Akazienholztreppe,Escalier en acacia,fr-FR
Akazienholztür,Porte en acacia,fr-FR
Akazienholzwandhängeschild,Pancarte suspendue en acacia murale,fr-FR
Akazienholzwandschild,Pancarte en acacia murale,fr-FR
Akazienholzzaun,Barrière en acacia,fr-FR
Akazienholzzauntor,Portillon en acacia,fr-FR
Akazienlaub,Feuilles d'acacia,fr-FR
Akaziensetzling,Pousse d'acacia,fr-FR
Akazienstamm,Bûche d'acacia,fr-FR
Aktivierungsschiene,Rails déclencheurs,fr-FR
Alambicco,Alambic,fr-FR
Alavanca,Levier,fr-FR
Alfombra amarilla,Tapis jaune,fr-FR
Alfombra azul,Tapis bleu,fr-FR
Alfombra azul claro,Tapis bleu clair,fr-FR
Alfombra blanca,Tapis blanc,fr-FR
Alfombra cian,Tapis cyan,fr-FR
Alfombra gris,Tapis gris,fr-FR
Alfombra gris claro,Tapis gris clair,fr-FR
Alfombra magenta,Tapis magenta,fr-FR
Alfombra marrón,Tapis marron,fr-FR
Alfombra morada,Tapis violet,fr-FR
Alfombra naranja,Tapis orange,fr-FR
Alfombra negra,Tapis noir,fr-FR
Alfombra roja,Tapis rouge,fr-FR
Alfombra rosa,Tapis rose,fr-FR
Alfombra verde,Tapis vert,fr-FR
Alfombra verde lima,Tapis vert clair,fr-FR
Alga,Algue,fr-FR
Algılayıcı Ray,Rails détecteurs,fr-FR
Alto horno,Haut fourneau,fr-FR
Alto-Forno,Haut fourneau,fr-FR
Altta Açık Gri Testere Dişi,Émanchures d'argent grisé en pointe,fr-FR
Altta Açık Gri Üçgen,Mantelé d'argent grisé,fr-FR
Altta Açık Gri Şerit,Champagne d'argent grisé,fr-FR
Altta Açık Mavi Testere Dişi,Émanchures de bleu céleste en pointe,fr-FR
Altta Açık Mavi Üçgen,Mantelé de bleu céleste,fr-FR
Altta Açık Mavi Şerit,Champagne de bleu céleste,fr-FR
Altta Açık Yeşil Testere Dişi,Émanchures de sinople clair en pointe,fr-FR
Altta Açık Yeşil Üçgen,Mantelé de sinople clair,fr-FR
Altta Açık Yeşil Şerit,Champagne de sinople clair,fr-FR
Altta Beyaz Testere Dişi,Émanchures d'argent en pointe,fr-FR
Altta Beyaz Üçgen,Mantelé d'argent,fr-FR
Altta Beyaz Şerit,Champagne d'argent,fr-FR
Altta Camgöbeği Testere Dişi,Émanchures de cyan en pointe,fr-FR
Altta Camgöbeği Üçgen,Mantelé de cyan,fr-FR
Altta Camgöbeği Şerit,Champagne de cyan,fr-FR
Altta Eflatun Testere Dişi,Émanchures de pourpre en pointe,fr-FR
Altta Eflatun Üçgen,Mantelé de pourpre,fr-FR
Altta Eflatun Şerit,Champagne de pourpre,fr-FR
Altta Gri Testere Dişi,Émanchures d'acier en pointe,fr-FR
Altta Gri Üçgen,Mantelé d'acier,fr-FR
Altta Gri Şerit,Champagne d'acier,fr-FR
Altta Kahverengi Testere Dişi,Émanchures de tanné en pointe,fr-FR
Altta Kahverengi Üçgen,Mantelé de tanné,fr-FR
Altta Kahverengi Şerit,Champagne de tanné,fr-FR
Altta Kırmızı Testere Dişi,Émanchures de gueules en pointe,fr-FR
Altta Kırmızı Üçgen,Mantelé de gueules,fr-FR
Altta Kırmızı Şerit,Champagne de gueules,fr-FR
Altta Mavi Testere Dişi,Émanchures d'azur en pointe,fr-FR
Altta Mavi Üçgen,Mantelé d'azur,fr-FR
Altta Mavi Şerit,Champagne d'azur,fr-FR
Altta Mor Testere Dişi,Émanchures de mûre en pointe,fr-FR
Altta Mor Üçgen,Mantelé de mûre,fr-FR
Altta Mor Şerit,Champagne de mûre,fr-FR
Altta Pembe Testere Dişi,Émanchures de carnation en pointe,fr-FR
Altta Pembe Üçgen,Mantelé de carnation,fr-FR
Altta Pembe Şerit,Champagne de carnation,fr-FR
Altta Sarı Testere Dişi,Émanchures d'or en pointe,fr-FR
Altta Sarı Üçgen,Mantelé d'or,fr-FR
Altta Sarı Şerit,Champagne d'or,fr-FR
Altta Siyah Testere Dişi,Émanchures de sable en pointe,fr-FR
Altta Siyah Üçgen,Mantelé de sable,fr-FR
Altta Siyah Şerit,Champagne de sable,fr-FR
Altta Turuncu Testere Dişi,Émanchures d'orangé en pointe,fr-FR
Altta Turuncu Üçgen,Mantelé d'orangé,fr-FR
Altta Turuncu Şerit,Champagne d'orangé,fr-FR
Altta Yeşil Testere Dişi,Émanchures de sinople en pointe,fr-FR
Altta Yeşil Üçgen,Mantelé de sinople,fr-FR
Altta Yeşil Şerit,Champagne de sinople,fr-FR
Altın Bloğu,Bloc d'or,fr-FR
Altın Cevheri,Minerai d'or,fr-FR
Altın Karahindiba,Pissenlit doré,fr-FR
Altın Karahindiba Saksısı,Pissenlit doré en pot,fr-FR
Alveare,Nid d'abeilles,fr-FR
Alvo,Cible,fr-FR
Alyum,Allium,fr-FR
Alyum Saksısı,Allium en pot,fr-FR
Alçapão Carmesim,Trappe carmin,fr-FR
Alçapão da Selva,Trappe en acajou,fr-FR
Alçapão de Abeto,Trappe en sapin,fr-FR
Alçapão de Acácia,Trappe en acacia,fr-FR
Alçapão de Bambu,Trappe en bambou,fr-FR
Alçapão de Bétula,Trappe en bouleau,fr-FR
Alçapão de Carvalho,Trappe en chêne,fr-FR
Alçapão de Carvalho Escuro,Trappe en chêne noir,fr-FR
Alçapão de Carvalho Pálido,Trappe en chêne pâle,fr-FR
Alçapão de Cerejeira,Trappe en cerisier,fr-FR
Alçapão de Cobre,Trappe en cuivre,fr-FR
Alçapão de Cobre Desgastado,Trappe en cuivre érodé,fr-FR
Alçapão de Cobre Desgastado Encerado,Trappe en cuivre érodé ciré,fr-FR
Alçapão de Cobre Encerado,Trappe en cuivre ciré,fr-FR
Alçapão de Cobre Exposto,Trappe en cuivre exposé,fr-FR
Alçapão de Cobre Exposto Encerado,Trappe en cuivre exposé ciré,fr-FR
Alçapão de Cobre Oxidado,Trappe en cuivre oxydé,fr-FR
Alçapão de Cobre Oxidado Encerado,Trappe en cuivre oxydé ciré,fr-FR
Alçapão de Ferro,Trappe en fer,fr-FR
Alçapão de Mangue,Trappe en palétuvier,fr-FR
Alçapão de Álamo,Trappe en peuplier,fr-FR
Alçapão Distorcido,Trappe biscornue,fr-FR
Amapola,Coquelicot,fr-FR
Amboss,Enclume,fr-FR
Amethyst Cluster,Amas d'améthyste,fr-FR
Amethystblock,Bloc d'améthyste,fr-FR
Amethysthaufen,Amas d'améthyste,fr-FR
Amethystknospenblock,Druse d'améthyste,fr-FR
Ametist Bloğu,Bloc d'améthyste,fr-FR
Ametist Demeti,Amas d'améthyste,fr-FR
Ametista gemmante,Druse d'améthyste,fr-FR
Ancient Debris,Débris antiques,fr-FR
Ancora della rinascita,Ancre de réapparition,fr-FR
Andaime,Échafaudage,fr-FR
Andamio,Échafaudage,fr-FR
Andesit,Andésite,fr-FR
Andesita,Andésite,fr-FR
Andesita pulida,Andésite polie,fr-FR
Andesite,Andésite,fr-FR
Andesite levigata,Andésite polie,fr-FR
Andesite Slab,Dalle d'andésite,fr-FR
Andesite Stairs,Escalier en andésite,fr-FR
Andesite Wall,Muret d'andésite,fr-FR
Andesitmauer,Muret d'andésite,fr-FR
Andesito,Andésite,fr-FR
Andesito Polido,Andésite polie,fr-FR
Andesitstufe,Dalle d'andésite,fr-FR
Andesittreppe,Escalier en andésite,fr-FR
Andezit,Andésite,fr-FR
Andezit Basamak,Dalle d'andésite,fr-FR
Andezit Duvar,Muret d'andésite,fr-FR
Andezit Merdiven,Escalier en andésite,fr-FR
Anfibrilho Ocre,Grelampe ocrée,fr-FR
Anfibrilho Perolado,Grelampe nacrée,fr-FR
Anfibrilho Verdejante,Grelampe verdoyante,fr-FR
Angelaufene geschnittene Kupferstufe,Dalle de cuivre taillé exposé,fr-FR
Angelaufene geschnittene Kupfertreppe,Escalier en cuivre taillé exposé,fr-FR
Angelaufene Kupferfalltür,Trappe en cuivre exposé,fr-FR
Angelaufene Kupfergolemstatue,Statue de golem de cuivre exposé,fr-FR
Angelaufene Kupferkette,Chaîne en cuivre exposé,fr-FR
Angelaufene Kupferlaterne,Lanterne en cuivre exposé,fr-FR
Angelaufene Kupferleuchte,Ampoule en cuivre exposé,fr-FR
Angelaufene Kupfertruhe,Coffre en cuivre exposé,fr-FR
Angelaufene Kupfertür,Porte en cuivre exposé,fr-FR
Angelaufener Blitzableiter,Paratonnerre exposé,fr-FR
Angelaufener gemeißelter Kupferblock,Cuivre sculpté exposé,fr-FR
Angelaufener geschnittener Kupferblock,Cuivre taillé exposé,fr-FR
Angelaufener Kupferblock,Cuivre exposé,fr-FR
Angelaufener Kupferrost,Grille en cuivre exposé,fr-FR
Angelaufenes Kupfergitter,Barreaux de cuivre exposé,fr-FR
Angeschlagener Amboss,Enclume ébréchée,fr-FR
Anguria,Pastèque,fr-FR
Anh túc,Coquelicot,fr-FR
Antik Kalıntı,Débris antiques,fr-FR
Antiker Schrott,Débris antiques,fr-FR
Antorcha,Torche,fr-FR
Antorcha de almas,Torche des âmes,fr-FR
Antorcha de almas en pared,Torche des âmes murale,fr-FR
Antorcha de cobre,Torche de cuivre,fr-FR
Antorcha de cobre en pared,Torche de cuivre murale,fr-FR
Antorcha de redstone,Torche de redstone,fr-FR
Antorcha de redstone en pared,Torche de redstone murale,fr-FR
Antorcha en pared,Torche murale,fr-FR
Antriebsschiene,Rails de propulsion,fr-FR
Anvil,Enclume,fr-FR
Ao interagir com ovos geradores:,Interaction avec un œuf d'apparition :,fr-FR
Apiario,Ruche,fr-FR
Aquisator,Conduit,fr-FR
Ar,Air,fr-FR
Ar da Caverna,Air de caverne,fr-FR
Ar do Vazio,Air du vide,fr-FR
Arboscello di abete,Pousse de sapin,fr-FR
Arboscello di acacia,Pousse d'acacia,fr-FR
Arboscello di betulla,Pousse de bouleau,fr-FR
Arboscello di ciliegio,Pousse de cerisier,fr-FR
Arboscello di mogano,Pousse d'acajou,fr-FR
Arboscello di pioppo,Pousse de peuplier,fr-FR
Arboscello di quercia,Pousse de chêne,fr-FR
Arboscello di quercia pallida,Pousse de chêne pâle,fr-FR
Arboscello di quercia scura,Pousse de chêne noir,fr-FR
Arbusto,Buisson,fr-FR
Arbusto de Bagas Doces,Buisson à baies sucrées,fr-FR
Arbusto de bayas dulces,Buisson à baies sucrées,fr-FR
Arbusto de luciérnagas,Buisson à lucioles,fr-FR
Arbusto Morto,Buisson mort,fr-FR
Arbusto Morto Envasado,Buisson mort en pot,fr-FR
Arbusto muerto,Buisson mort,fr-FR
Arbusto rojo,Buisson rouge,fr-FR
Arbusto rosso,Buisson rouge,fr-FR
Arbusto secco,Buisson mort,fr-FR
Arbusto Vermelho,Buisson rouge,fr-FR
Arbusto-Vaga-Lume,Buisson à lucioles,fr-FR
Arca,Coffre-fort,fr-FR
Ardesia profonda,Ardoise des abîmes,fr-FR
Ardesia profonda armata,Ardoise des abîmes renforcée,fr-FR
Ardesia profonda cesellata,Ardoise des abîmes sculptée,fr-FR
Ardesia profonda infestata,Ardoise des abîmes infestée,fr-FR
Ardesia profonda levigata,Ardoise des abîmes polie,fr-FR
Ardosiabissal,Ardoise des abîmes,fr-FR
Ardosiabissal Infestada,Ardoise des abîmes infestée,fr-FR
Ardosiabissal Polida,Ardoise des abîmes polie,fr-FR
Ardosiabissal Reforçada,Ardoise des abîmes renforcée,fr-FR
Ardosiabissal Talhada,Ardoise des abîmes sculptée,fr-FR
Areia,Sable,fr-FR
Areia das Almas,Sable des âmes,fr-FR
Areia Suspeita,Sable suspect,fr-FR
Areia Vermelha,Sable rouge,fr-FR
Arena,Sable,fr-FR
Arena de almas,Sable des âmes,fr-FR
Arena roja,Sable rouge,fr-FR
Arena sospechosa,Sable suspect,fr-FR
Arenaria,Grès,fr-FR
Arenaria cesellata,Grès sculpté,fr-FR
Arenaria incisa,Grès taillé,fr-FR
Arenaria liscia,Grès lisse,fr-FR
Arenaria rossa,Grès rouge,fr-FR
Arenaria rossa cesellata,Grès rouge sculpté,fr-FR
Arenaria rossa incisa,Grès rouge taillé,fr-FR
Arenaria rossa liscia,Grès rouge lisse,fr-FR
Arenisca,Grès,fr-FR
Arenisca cincelada,Grès sculpté,fr-FR
Arenisca cortada,Grès taillé,fr-FR
Arenisca lisa,Grès lisse,fr-FR
Arenisca roja,Grès rouge,fr-FR
Arenisca roja cincelada,Grès rouge sculpté,fr-FR
Arenisca roja cortada,Grès rouge taillé,fr-FR
Arenisca roja lisa,Grès rouge lisse,fr-FR
Arenito,Grès,fr-FR
Arenito Lapidado,Grès taillé,fr-FR
Arenito Liso,Grès lisse,fr-FR
Arenito Talhado,Grès sculpté,fr-FR
Arenito Vermelho,Grès rouge,fr-FR
Arenito Vermelho Lapidado,Grès rouge taillé,fr-FR
Arenito Vermelho Liso,Grès rouge lisse,fr-FR
Arenito Vermelho Talhado,Grès rouge sculpté,fr-FR
Argila,Argile,fr-FR
Argilla,Argile,fr-FR
Aria,Air,fr-FR
Aria del vuoto,Air du vide,fr-FR
Aria delle caverne,Air de caverne,fr-FR
Arnia,Ruche,fr-FR
Arı Kovanı,Ruche,fr-FR
Arı Yuvası,Nid d'abeilles,fr-FR
Asna Amarela,Mantelé d'or,fr-FR
Asna Amarela Invertida,Mantelé renversé d'or,fr-FR
Asna Azul,Mantelé d'azur,fr-FR
Asna Azul Invertida,Mantelé renversé d'azur,fr-FR
Asna Azul-Clara,Mantelé de bleu céleste,fr-FR
Asna Azul-Clara Invertida,Mantelé renversé de bleu céleste,fr-FR
Asna Branca,Mantelé d'argent,fr-FR
Asna Branca Invertida,Mantelé renversé d'argent,fr-FR
Asna Ciano,Mantelé de cyan,fr-FR
Asna Ciano Invertida,Mantelé renversé de cyan,fr-FR
Asna Cinza,Mantelé d'acier,fr-FR
Asna Cinza Invertida,Mantelé renversé d'acier,fr-FR
Asna Cinza-Clara,Mantelé d'argent grisé,fr-FR
Asna Cinza-Clara Invertida,Mantelé renversé d'argent grisé,fr-FR
Asna Laranja,Mantelé d'orangé,fr-FR
Asna Laranja Invertida,Mantelé renversé d'orangé,fr-FR
Asna Magenta,Mantelé de pourpre,fr-FR
Asna Magenta Invertida,Mantelé renversé de pourpre,fr-FR
Asna Marrom,Mantelé de tanné,fr-FR
Asna Marrom Invertida,Mantelé renversé de tanné,fr-FR
Asna Preta,Mantelé de sable,fr-FR
Asna Preta Invertida,Mantelé renversé de sable,fr-FR
Asna Rosa,Mantelé de carnation,fr-FR
Asna Rosa Invertida,Mantelé renversé de carnation,fr-FR
Asna Roxa,Mantelé de mûre,fr-FR
Asna Roxa Invertida,Mantelé renversé de mûre,fr-FR
Asna Verde,Mantelé de sinople,fr-FR
Asna Verde Invertida,Mantelé renversé de sinople,fr-FR
Asna Verde-Limão,Mantelé de sinople clair,fr-FR
Asna Verde-Limão Invertida,Mantelé renversé de sinople clair,fr-FR
Asna Vermelha,Mantelé de gueules,fr-FR
Asna Vermelha Invertida,Mantelé renversé de gueules,fr-FR
Aspa Amarela,Sautoir d'or,fr-FR
Aspa amarilla,Sautoir d'or,fr-FR
Aspa Azul,Sautoir d'azur,fr-FR
Aspa azul,Sautoir d'azur,fr-FR
Aspa azul claro,Sautoir de bleu céleste,fr-FR
Aspa Azul-Clara,Sautoir de bleu céleste,fr-FR
Aspa blanca,Sautoir d'argent,fr-FR
Aspa Branca,Sautoir d'argent,fr-FR
Aspa cian,Sautoir de cyan,fr-FR
Aspa Ciano,Sautoir de cyan,fr-FR
Aspa Cinza,Sautoir d'acier,fr-FR
Aspa Cinza-Clara,Sautoir d'argent grisé,fr-FR
Aspa gris,Sautoir d'acier,fr-FR
Aspa gris claro,Sautoir d'argent grisé,fr-FR
Aspa Laranja,Sautoir d'orangé,fr-FR
Aspa Magenta,Sautoir de pourpre,fr-FR
Aspa magenta,Sautoir de pourpre,fr-FR
Aspa Marrom,Sautoir de tanné,fr-FR
Aspa marrón,Sautoir de tanné,fr-FR
Aspa morada,Sautoir de mûre,fr-FR
Aspa naranja,Sautoir d'orangé,fr-FR
Aspa negra,Sautoir de sable,fr-FR
Aspa Preta,Sautoir de sable,fr-FR
Aspa roja,Sautoir de gueules,fr-FR
Aspa Rosa,Sautoir de carnation,fr-FR
Aspa rosa,Sautoir de carnation,fr-FR
Aspa Roxa,Sautoir de mûre,fr-FR
Aspa Verde,Sautoir de sinople,fr-FR
Aspa verde,Sautoir de sinople,fr-FR
Aspa verde lima,Sautoir de sinople clair,fr-FR
Aspa Verde-Limão,Sautoir de sinople clair,fr-FR
Aspa Vermelha,Sautoir de gueules,fr-FR
Assi cremisi,Planches carmin,fr-FR
Assi di abete,Planches de sapin,fr-FR
Assi di acacia,Planches d'acacia,fr-FR
Assi di bambù,Planches de bambou,fr-FR
Assi di betulla,Planches de bouleau,fr-FR
Assi di ciliegio,Planches de cerisier,fr-FR
Assi di mangrovia,Planches de palétuvier,fr-FR
Assi di mogano,Planches d'acajou,fr-FR
Assi di pioppo,Planches de peuplier,fr-FR
Assi di quercia,Planches de chêne,fr-FR
Assi di quercia pallida,Planches de chêne pâle,fr-FR
Assi di quercia scura,Planches de chêne noir,fr-FR
Assi distorte,Planches biscornues,fr-FR
Asılı Akasya Duvar Tabelası,Pancarte suspendue en acacia murale,fr-FR
Asılı Akasya Tabela,Pancarte suspendue en acacia,fr-FR
Asılı Bambu Duvar Tabelası,Pancarte suspendue en bambou murale,fr-FR
Asılı Bambu Tabela,Pancarte suspendue en bambou,fr-FR
Asılı Huş Duvar Tabelası,Pancarte suspendue en bouleau murale,fr-FR
Asılı Huş Tabela,Pancarte suspendue en bouleau,fr-FR
Asılı Kavak Ağacı Duvar Tabelası,Pancarte suspendue en peuplier murale,fr-FR
Asılı Kavak Ağacı Tabela,Pancarte suspendue en peuplier,fr-FR
Asılı Kiraz Ağacı Duvar Tabelası,Pancarte suspendue en cerisier murale,fr-FR
Asılı Kiraz Ağacı Tabela,Pancarte suspendue en cerisier,fr-FR
Asılı Koyu Meşe Duvar Tabelası,Pancarte suspendue en chêne noir murale,fr-FR
Asılı Koyu Meşe Tabela,Pancarte suspendue en chêne noir,fr-FR
Asılı Kızıl Duvar Tabelası,Pancarte suspendue carmin murale,fr-FR
Asılı Kızıl Tabela,Pancarte suspendue carmin,fr-FR
Asılı Ladin Duvar Tabelası,Pancarte suspendue en sapin murale,fr-FR
Asılı Ladin Tabela,Pancarte suspendue en sapin,fr-FR
Asılı Mangrov Duvar Tabelası,Pancarte suspendue en palétuvier murale,fr-FR
Asılı Mangrov Tabela,Pancarte suspendue en palétuvier,fr-FR
Asılı Meşe Duvar Tabelası,Pancarte suspendue en chêne murale,fr-FR
Asılı Meşe Tabela,Pancarte suspendue en chêne,fr-FR
Asılı Orman Ağacı Duvar Tabelası,Pancarte suspendue en acajou murale,fr-FR
Asılı Orman Ağacı Tabela,Pancarte suspendue en acajou,fr-FR
Asılı Soluk Meşe Duvar Tabelası,Pancarte suspendue en chêne pâle murale,fr-FR
Asılı Soluk Meşe Tabela,Pancarte suspendue en chêne pâle,fr-FR
Asılı Çarpık Duvar Tabelası,Pancarte suspendue biscornue murale,fr-FR
Asılı Çarpık Tabela,Pancarte suspendue biscornue,fr-FR
Ateş,Feu,fr-FR
Ateş Böceği Çalısı,Buisson à lucioles,fr-FR
Ateş Mercanı,Corail de feu,fr-FR
Ateş Mercanı Bloğu,Bloc de corail de feu,fr-FR
Ateş Yelpaze Mercanı,Gorgone de corail de feu,fr-FR
Atril,Pupitre,fr-FR
Attached Melon Stem,Tige de pastèque attachée,fr-FR
Attached Pumpkin Stem,Tige de citrouille attachée,fr-FR
Ausgetrockneter Ghast,Ghast desséché,fr-FR
Ayarlanmış Sculk Sensörü,Capteur sculk calibré,fr-FR
Ayçiçeği,Tournesol,fr-FR
Azalea,Azalée,fr-FR
Azalea fiorita,Azalée fleurie,fr-FR
Azalea florecida,Azalée fleurie,fr-FR
Azalea Leaves,Feuilles d'azalée,fr-FR
Azalee,Azalée,fr-FR
Azaleenlaub,Feuilles d'azalée,fr-FR
Azaléia,Azalée,fr-FR
Azaléia Envasada,Azalée en pot,fr-FR
Azaléia Florida,Azalée fleurie,fr-FR
Azaléia Florida Envasada,Azalée fleurie en pot,fr-FR
Azufre,Soufre,fr-FR
Azufre cincelado,Soufre sculpté,fr-FR
Azufre potente,Soufre concentré,fr-FR
Azufre pulido,Soufre poli,fr-FR
Azufre puntiagudo,Pointe de soufre,fr-FR
Azul-Azul,Houstonie bleue,fr-FR
Azul-Azul Envasada,Houstonie bleue en pot,fr-FR
Azulejo amarillo,Terre cuite émaillée jaune,fr-FR
Azulejo azul,Terre cuite émaillée bleue,fr-FR
Azulejo azul claro,Terre cuite émaillée bleu clair,fr-FR
Azulejo blanco,Terre cuite émaillée blanche,fr-FR
Azulejo cian,Terre cuite émaillée cyan,fr-FR
Azulejo gris,Terre cuite émaillée grise,fr-FR
Azulejo gris claro,Terre cuite émaillée gris clair,fr-FR
Azulejo magenta,Terre cuite émaillée magenta,fr-FR
Azulejo marrón,Terre cuite émaillée marron,fr-FR
Azulejo morado,Terre cuite émaillée violette,fr-FR
Azulejo naranja,Terre cuite émaillée orange,fr-FR
Azulejo negro,Terre cuite émaillée noire,fr-FR
Azulejo rojo,Terre cuite émaillée rouge,fr-FR
Azulejo rosa,Terre cuite émaillée rose,fr-FR
Azulejo verde,Terre cuite émaillée verte,fr-FR
Azulejo verde lima,Terre cuite émaillée vert clair,fr-FR
Azure Bluet,Houstonie bleue,fr-FR
Azure bluet,Houstonie bleue,fr-FR
Açelya,Azalée,fr-FR
Açelya Saksısı,Azalée en pot,fr-FR
Açelya Yaprakları,Feuilles d'azalée,fr-FR
Açık Gri Akış,Tourbillon d'argent grisé,fr-FR
Açık Gri Alt Yarı,"Coupé, au second d'argent grisé",fr-FR
Açık Gri Beton,Béton gris clair,fr-FR
Açık Gri Beton Basamak,Dalle de béton gris clair,fr-FR
Açık Gri Beton Merdiven,Escalier en béton gris clair,fr-FR
Açık Gri Boyalı Cam,Verre gris clair,fr-FR
Açık Gri Boyalı İnce Cam,Vitre gris clair,fr-FR
Açık Gri Creeper Şekli,Face de Creeper d'argent grisé,fr-FR
Açık Gri Daire,Tourteau d'argent grisé,fr-FR
Açık Gri Domuz Burnu,Groin d'argent grisé,fr-FR
Açık Gri Dünya,Globe d'argent grisé,fr-FR
Açık Gri Eğik Şerit,Bande d'argent grisé,fr-FR
Açık Gri Fırtına,Rafaleur d'argent grisé,fr-FR
Açık Gri Halı,Tapis gris clair,fr-FR
Açık Gri Haç,Croix d'argent grisé,fr-FR
Açık Gri İnce Dikey Şeritler,Quatre pals d'argent grisé,fr-FR
Açık Gri Karo,Losange d'argent grisé,fr-FR
Açık Gri Kuru Kafa Şekli,Crâne d'argent grisé,fr-FR
Açık Gri Mum,Bougie gris clair,fr-FR
Açık Gri Mumlu Pasta,Gâteau à bougie gris clair,fr-FR
Açık Gri Sancak,Bannière gris clair,fr-FR
