source,target,tgt_lng
Traveler (Geo),Voyageuse (Géo),fr-FR
Traveler (Hydro),Voyageuse (Hydro),fr-FR
Traveler (Pyro),Voyageuse (Pyro),fr-FR
Trotamundos,Nomade,fr-FR
Vagabondo,Nomade,fr-FR
Viaggiatore (Anemo),Voyageuse (Anémo),fr-FR
Viaggiatore (Cryo),Voyageuse (Cryo),fr-FR
Viaggiatore (Dendro),Voyageuse (Dendro),fr-FR
Viaggiatore (Electro),Voyageuse (Électro),fr-FR
Viaggiatore (Geo),Voyageuse (Géo),fr-FR
Viaggiatore (Hydro),Voyageuse (Hydro),fr-FR
Viaggiatore (Pyro),Voyageuse (Pyro),fr-FR
Viajante (Anemo),Voyageuse (Anémo),fr-FR
Viajante (Cryo),Voyageuse (Cryo),fr-FR
Viajante (Dendro),Voyageuse (Dendro),fr-FR
Viajante (Electro),Voyageuse (Électro),fr-FR
Viajante (Geo),Voyageuse (Géo),fr-FR
Viajante (Hydro),Voyageuse (Hydro),fr-FR
Viajante (Pyro),Voyageuse (Pyro),fr-FR
Viajera (Anemo),Voyageuse (Anémo),fr-FR
Viajera (Cryo),Voyageuse (Cryo),fr-FR
Viajera (Dendro),Voyageuse (Dendro),fr-FR
Viajera (Electro),Voyageuse (Électro),fr-FR
Viajera (Geo),Voyageuse (Géo),fr-FR
Viajera (Hydro),Voyageuse (Hydro),fr-FR
Viajera (Pyro),Voyageuse (Pyro),fr-FR
Wanderer,Nomade,fr-FR
Xingchiu,Xingqiu,fr-FR
Yunjin,Yun Jin,fr-FR
Şogun Raiden,Shogun Raiden,fr-FR
Ёимия,Yoimiya,fr-FR
Айно,Aino,fr-FR
Аль-Хайтам,Alhaitham,fr-FR
Альбедо,Albedo,fr-FR
Алёша,Alyosha,fr-FR
Арлекино,Arlecchino,fr-FR
Аяка,Kamisato Ayaka,fr-FR
Аято,Kamisato Ayato,fr-FR
Бай Чжу,Baizhu,fr-FR
Барбара,Barbara,fr-FR
Беннет,Bennett,fr-FR
Бэй Доу,Beidou,fr-FR
Вареса,Varesa,fr-FR
Варка,Varka,fr-FR
Венти,Venti,fr-FR
Гань Юй,Ganyu,fr-FR
Горо,Gorou,fr-FR
Далия,Dahlia,fr-FR
Джинн,Jean,fr-FR
Дилюк,Diluc,fr-FR
Диона,Diona,fr-FR
Дори,Dori,fr-FR
Дурин,Durin,fr-FR
Дэхья,Dehya,fr-FR
Е Лань,Yelan,fr-FR
Иансан,Iansan,fr-FR
Иллуги,Illuga,fr-FR
Инеффа,Ineffa,fr-FR
Итто,Arataki Itto,fr-FR
Ифа,Ifa,fr-FR
Ка Мин,Gaming,fr-FR
Кавех,Kaveh,fr-FR
Кадзуха,Kaedehara Kazuha,fr-FR
Кандакия,Candace,fr-FR
Качина,Kachina,fr-FR
Кинич,Kinich,fr-FR
Кирара,Kirara,fr-FR
Кли,Klee,fr-FR
Клоринда,Clorinde,fr-FR
Кокоми,Sangonomiya Kokomi,fr-FR
Коллеи,Collei,fr-FR
Коломбина,Columbina,fr-FR
Кэ Цин,Keqing,fr-FR
Кэйа,Kaeya,fr-FR
Лайла,Layla,fr-FR
Лань Янь,Lan Yan,fr-FR
Лаума,Lauma,fr-FR
Лиза,Lisa,fr-FR
Линетт,Lynette,fr-FR
Лини,Lyney,fr-FR
Линнея,Linnea,fr-FR
Лоэн,Lohen,fr-FR
Мавуика,Mavuika,fr-FR
Мидзуки,Yumemizuki Mizuki,fr-FR
Мика,Mika,fr-FR
Мона,Mona,fr-FR
Муалани,Mualani,fr-FR
Навия,Navia,fr-FR
Нахида,Nahida,fr-FR
Нефер,Nefer,fr-FR
Николь,Nicole,fr-FR
Нилу,Nilou,fr-FR
Нин Гуан,Ningguang,fr-FR
Ноэлль,Noëlle,fr-FR
Нёвиллет,Neuvillette,fr-FR
Одетта,Odette,fr-FR
Оророн,Ororon,fr-FR
Прюн,Prune,fr-FR
Путешественница (Анемо),Voyageuse (Anémo),fr-FR
Путешественница (Гео),Voyageuse (Géo),fr-FR
Путешественница (Гидро),Voyageuse (Hydro),fr-FR
Путешественница (Дендро),Voyageuse (Dendro),fr-FR
Путешественница (Крио),Voyageuse (Cryo),fr-FR
Путешественница (Пиро),Voyageuse (Pyro),fr-FR
Путешественница (Электро),Voyageuse (Électro),fr-FR
Райдэн,Shogun Raiden,fr-FR
Ризли,Wriothesley,fr-FR
Розария,Rosalia,fr-FR
Рэйзор,Razor,fr-FR
Сайно,Cyno,fr-FR
Сандроне,Sandrone,fr-FR
Сара,Kujou Sara,fr-FR
Сахароза,Sucrose,fr-FR
Саю,Sayu,fr-FR
Сетос,Sethos,fr-FR
Сиджвин,Sigewinne,fr-FR
Син Цю,Xingqiu,fr-FR
Синобу,Kuki Shinobu,fr-FR
Синь Янь,Xinyan,fr-FR
Ситлали,Citlali,fr-FR
Скирк,Skirk,fr-FR
Странник,Nomade,fr-FR
Сян Лин,Xiangling,fr-FR
Сянь Юнь,Xianyun,fr-FR
Сяо,Xiao,fr-FR
Тарталья,Tartaglia,fr-FR
Тигнари,Tighnari,fr-FR
Тиори,Chiori,fr-FR
Тома,Thomas,fr-FR
Фарузан,Faruzan,fr-FR
Фишль,Fischl,fr-FR
Флинс,Flins,fr-FR
Фремине,Fréminet,fr-FR
Фурина,Furina,fr-FR
Ху Тао,Hu Tao,fr-FR
Хэйдзо,Shikanoin Heizou,fr-FR
Цзы Бай,Zibai,fr-FR
Ци Ци,Qiqi,fr-FR
Часка,Chasca,fr-FR
Чжун Ли,Zhongli,fr-FR
Чун Юнь,Chongyun,fr-FR
Шарлотта,Charlotte,fr-FR
Шеврёз,Chevreuse,fr-FR
Шилонен,Xilonen,fr-FR
Шэнь Хэ,Shenhe,fr-FR
Элой,Aloy,fr-FR
Эмбер,Amber,fr-FR
Эмилия,Émilie,fr-FR
Эола,Eula,fr-FR
Эскофье,Escoffier,fr-FR
Юнь Цзинь,Yun Jin,fr-FR
Ягода,Jahoda,fr-FR
Янь Фэй,Yanfei,fr-FR
Яо Яо,Yaoyao,fr-FR
Яэ Мико,Yae Miko,fr-FR
นักเดินทาง (น้ำ),Voyageuse (Hydro),fr-FR
นักเดินทาง (น้ำแข็ง),Voyageuse (Cryo),fr-FR
นักเดินทาง (ลม),Voyageuse (Anémo),fr-FR
นักเดินทาง (หิน),Voyageuse (Géo),fr-FR
นักเดินทาง (ไฟ),Voyageuse (Pyro),fr-FR
นักเดินทาง (ไฟฟ้า),Voyageuse (Électro),fr-FR
นักเดินทาง (ไม้),Voyageuse (Dendro),fr-FR
ผู้พเนจร,Nomade,fr-FR
アイノ,Aino,fr-FR
アリョーシャ,Alyosha,fr-FR
アルハイゼン,Alhaitham,fr-FR
アルベド,Albedo,fr-FR
アルレッキーノ,Arlecchino,fr-FR
アンバー,Amber,fr-FR
アーロイ,Aloy,fr-FR
イアンサ,Iansan,fr-FR
イネファ,Ineffa,fr-FR
イファ,Ifa,fr-FR
イルーガ,Illuga,fr-FR
ウェンティ,Venti,fr-FR
エウルア,Eula,fr-FR
エスコフィエ,Escoffier,fr-FR
エミリエ,Émilie,fr-FR
オデット,Odette,fr-FR
オロルン,Ororon,fr-FR
カチーナ,Kachina,fr-FR
カーヴェ,Kaveh,fr-FR
ガイア,Kaeya,fr-FR
キィニチ,Kinich,fr-FR
キャンディス,Candace,fr-FR
クレー,Klee,fr-FR
クロリンデ,Clorinde,fr-FR
コレイ,Collei,fr-FR
コロンビーナ,Columbina,fr-FR
ゴロー,Gorou,fr-FR
サンドローネ,Sandrone,fr-FR
シグウィン,Sigewinne,fr-FR
シトラリ,Citlali,fr-FR
シャルロット,Charlotte,fr-FR
シュヴルーズ,Chevreuse,fr-FR
シロネン,Xilonen,fr-FR
ジン,Jean,fr-FR
スカーク,Skirk,fr-FR
スクロース,Sucrose,fr-FR
セトス,Sethos,fr-FR
セノ,Cyno,fr-FR
タルタリヤ,Tartaglia,fr-FR
ダリア,Dahlia,fr-FR
チャスカ,Chasca,fr-FR
ティナリ,Tighnari,fr-FR
ディオナ,Diona,fr-FR
ディシア,Dehya,fr-FR
ディルック,Diluc,fr-FR
トーマ,Thomas,fr-FR
ドゥリン,Durin,fr-FR
ドリー,Dori,fr-FR
ナヒーダ,Nahida,fr-FR
ナヴィア,Navia,fr-FR
ニィロウ,Nilou,fr-FR
ニコ,Nicole,fr-FR
ヌヴィレット,Neuvillette,fr-FR
ネフェル,Nefer,fr-FR
ノエル,Noëlle,fr-FR
バーバラ,Barbara,fr-FR
ファルカ,Varka,fr-FR
ファルザン,Faruzan,fr-FR
フィッシュル,Fischl,fr-FR
フリンズ,Flins,fr-FR
フリーナ,Furina,fr-FR
フレミネ,Fréminet,fr-FR
プルーネ,Prune,fr-FR
ベネット,Bennett,fr-FR
マーヴィカ,Mavuika,fr-FR
ミカ,Mika,fr-FR
ムアラニ,Mualani,fr-FR
モナ,Mona,fr-FR
ヤフォダ,Jahoda,fr-FR
ヨォーヨ,Yaoyao,fr-FR
ラウマ,Lauma,fr-FR
リオセスリ,Wriothesley,fr-FR
リサ,Lisa,fr-FR
リネ,Lyney,fr-FR
リネット,Lynette,fr-FR
リンネア,Linnea,fr-FR
レイラ,Layla,fr-FR
レザー,Razor,fr-FR
ロサリア,Rosalia,fr-FR
ローエン,Lohen,fr-FR
ヴァレサ,Varesa,fr-FR
七七,Qiqi,fr-FR
丝柯克,Skirk,fr-FR
丽莎,Lisa,fr-FR
久岐忍,Kuki Shinobu,fr-FR
九条裟罗,Kujou Sara,fr-FR
九条裟羅,Kujou Sara,fr-FR
九條裟羅,Kujou Sara,fr-FR
云堇,Yun Jin,fr-FR
五郎,Gorou,fr-FR
亞蘿伊,Aloy,fr-FR
伊安珊,Iansan,fr-FR
伊法,Ifa,fr-FR
伊涅芙,Ineffa,fr-FR
优菈,Eula,fr-FR
優菈,Eula,fr-FR
克洛琳德,Clorinde,fr-FR
八重神子,Yae Miko,fr-FR
兹白,Zibai,fr-FR
凝光,Ningguang,fr-FR
凯亚,Kaeya,fr-FR
凱亞,Kaeya,fr-FR
刻晴,Keqing,fr-FR
北斗,Beidou,fr-FR
千織,Chiori,fr-FR
千织,Chiori,fr-FR
卡維,Kaveh,fr-FR
卡维,Kaveh,fr-FR
卡齊娜,Kachina,fr-FR
卡齐娜,Kachina,fr-FR
可莉,Klee,fr-FR
叶洛亚,Illuga,fr-FR
哥伦比娅,Columbina,fr-FR
哥倫比婭,Columbina,fr-FR
嘉明,Gaming,fr-FR
坎蒂丝,Candace,fr-FR
坎蒂絲,Candace,fr-FR
埃洛伊,Aloy,fr-FR
基尼奇,Kinich,fr-FR
塔利雅,Dahlia,fr-FR
夏沃蕾,Chevreuse,fr-FR
夏洛蒂,Charlotte,fr-FR
多莉,Dori,fr-FR
夜兰,Yelan,fr-FR
夜蘭,Yelan,fr-FR
夢見月瑞希,Yumemizuki Mizuki,fr-FR
奈芙尔,Nefer,fr-FR
奈芙爾,Nefer,fr-FR
奥黛塔,Odette,fr-FR
奧黛塔,Odette,fr-FR
妮露,Nilou,fr-FR
娜維婭,Navia,fr-FR
娜维娅,Navia,fr-FR
安柏,Amber,fr-FR
宵宫,Yoimiya,fr-FR
宵宮,Yoimiya,fr-FR
尼可,Nicole,fr-FR
布伦妮,Prune,fr-FR
布倫妮,Prune,fr-FR
希格雯,Sigewinne,fr-FR
希諾寧,Xilonen,fr-FR
希诺宁,Xilonen,fr-FR
恰斯卡,Chasca,fr-FR
愛可菲,Escoffier,fr-FR
愛諾,Aino,fr-FR
托馬,Thomas,fr-FR
托马,Thomas,fr-FR
提納里,Tighnari,fr-FR
提纳里,Tighnari,fr-FR
放浪者,Nomade,fr-FR
旅人 (岩元素),Voyageuse (Géo),fr-FR
旅人 (水元素),Voyageuse (Hydro),fr-FR
旅人 (氷元素),Voyageuse (Cryo),fr-FR
旅人 (炎元素),Voyageuse (Pyro),fr-FR
旅人 (草元素),Voyageuse (Dendro),fr-FR
旅人 (雷元素),Voyageuse (Électro),fr-FR
旅人 (風元素),Voyageuse (Anémo),fr-FR
旅行者 (冰元素),Voyageuse (Cryo),fr-FR
旅行者 (岩元素),Voyageuse (Géo),fr-FR
旅行者 (水元素),Voyageuse (Hydro),fr-FR
旅行者 (火元素),Voyageuse (Pyro),fr-FR
旅行者 (草元素),Voyageuse (Dendro),fr-FR
旅行者 (雷元素),Voyageuse (Électro),fr-FR
旅行者 (風元素),Voyageuse (Anémo),fr-FR
旅行者 (风元素),Voyageuse (Anémo),fr-FR
早柚,Sayu,fr-FR
杜林,Durin,fr-FR
林尼,Lyney,fr-FR
枫原万叶,Kaedehara Kazuha,fr-FR
柯莱,Collei,fr-FR
柯萊,Collei,fr-FR
桑多涅,Sandrone,fr-FR
梦见月瑞希,Yumemizuki Mizuki,fr-FR
楓原万葉,Kaedehara Kazuha,fr-FR
楓原萬葉,Kaedehara Kazuha,fr-FR
欧洛伦,Ororon,fr-FR
歐洛倫,Ororon,fr-FR
法尔伽,Varka,fr-FR
法爾伽,Varka,fr-FR
洛恩,Lohen,fr-FR
流浪者,Nomade,fr-FR
温迪,Venti,fr-FR
溫迪,Venti,fr-FR
烟绯,Yanfei,fr-FR
煙緋,Yanfei,fr-FR
爱可菲,Escoffier,fr-FR
爱诺,Aino,fr-FR
玛拉妮,Mualani,fr-FR
玛薇卡,Mavuika,fr-FR
珊瑚宫心海,Sangonomiya Kokomi,fr-FR
珊瑚宮心海,Sangonomiya Kokomi,fr-FR
珐露珊,Faruzan,fr-FR
班尼特,Bennett,fr-FR
琳妮特,Lynette,fr-FR
琴,Jean,fr-FR
琺露珊,Faruzan,fr-FR
瑤瑤,Yaoyao,fr-FR
瑪拉妮,Mualani,fr-FR
瑪薇卡,Mavuika,fr-FR
瑶瑶,Yaoyao,fr-FR
瓦雷莎,Varesa,fr-FR
甘雨,Ganyu,fr-FR
申鶴,Shenhe,fr-FR
申鹤,Shenhe,fr-FR
白朮,Baizhu,fr-FR
白术,Baizhu,fr-FR
砂糖,Sucrose,fr-FR
神里綾人,Kamisato Ayato,fr-FR
神里綾華,Kamisato Ayaka,fr-FR
神里绫人,Kamisato Ayato,fr-FR
神里绫华,Kamisato Ayaka,fr-FR
米卡,Mika,fr-FR
納西妲,Nahida,fr-FR
絲柯克,Skirk,fr-FR
綺良々,Kirara,fr-FR
綺良良,Kirara,fr-FR
纳西妲,Nahida,fr-FR
绮良良,Kirara,fr-FR
罗莎莉亚,Rosalia,fr-FR
胡桃,Hu Tao,fr-FR
艾尔海森,Alhaitham,fr-FR
艾梅莉埃,Émilie,fr-FR
艾爾海森,Alhaitham,fr-FR
芙宁娜,Furina,fr-FR
芙寧娜,Furina,fr-FR
芭芭拉,Barbara,fr-FR
茜特菈莉,Citlali,fr-FR
茲白,Zibai,fr-FR
荒泷一斗,Arataki Itto,fr-FR
荒瀧一斗,Arataki Itto,fr-FR
莉奈娅,Linnea,fr-FR
莉奈婭,Linnea,fr-FR
莫娜,Mona,fr-FR
莱依拉,Layla,fr-FR
莱欧斯利,Wriothesley,fr-FR
菈乌玛,Lauma,fr-FR
菈烏瑪,Lauma,fr-FR
菲林斯,Flins,fr-FR
菲米尼,Fréminet,fr-FR
菲謝爾,Fischl,fr-FR
菲谢尔,Fischl,fr-FR
萊依拉,Layla,fr-FR
萊歐斯利,Wriothesley,fr-FR
葉洛亞,Illuga,fr-FR
蓝砚,Lan Yan,fr-FR
藍硯,Lan Yan,fr-FR
蘿莎莉亞,Rosalia,fr-FR
行秋,Xingqiu,fr-FR
諾艾爾,Noëlle,fr-FR
诺艾尔,Noëlle,fr-FR
賽索斯,Sethos,fr-FR
賽諾,Cyno,fr-FR
赛索斯,Sethos,fr-FR
赛诺,Cyno,fr-FR
辛炎,Xinyan,fr-FR
辛焱,Xinyan,fr-FR
达达利亚,Tartaglia,fr-FR
迪卢克,Diluc,fr-FR
迪奥娜,Diona,fr-FR
迪奧娜,Diona,fr-FR
迪希雅,Dehya,fr-FR
迪盧克,Diluc,fr-FR
達達利亞,Tartaglia,fr-FR
那維萊特,Neuvillette,fr-FR
那维莱特,Neuvillette,fr-FR
重云,Chongyun,fr-FR
重雲,Chongyun,fr-FR
鍾離,Zhongli,fr-FR
钟离,Zhongli,fr-FR
閑雲,Xianyun,fr-FR
閒雲,Xianyun,fr-FR
闲云,Xianyun,fr-FR
阿罗夏,Alyosha,fr-FR
阿羅夏,Alyosha,fr-FR
阿蕾奇諾,Arlecchino,fr-FR
阿蕾奇诺,Arlecchino,fr-FR
阿貝多,Albedo,fr-FR
阿贝多,Albedo,fr-FR
雅珂达,Jahoda,fr-FR
雅珂達,Jahoda,fr-FR
雲堇,Yun Jin,fr-FR
雲菫,Yun Jin,fr-FR
雷泽,Razor,fr-FR
雷澤,Razor,fr-FR
雷电将军,Shogun Raiden,fr-FR
雷電将軍,Shogun Raiden,fr-FR
雷電將軍,Shogun Raiden,fr-FR
香菱,Xiangling,fr-FR
魈,Xiao,fr-FR
鹿野院平蔵,Shikanoin Heizou,fr-FR
鹿野院平藏,Shikanoin Heizou,fr-FR
麗莎,Lisa,fr-FR
가명,Gaming,fr-FR
각청,Keqing,fr-FR
감우,Ganyu,fr-FR
고로,Gorou,fr-FR
나비아,Navia,fr-FR
나히다,Nahida,fr-FR
남연,Lan Yan,fr-FR
네페르,Nefer,fr-FR
노엘,Noëlle,fr-FR
느비예트,Neuvillette,fr-FR
니콜,Nicole,fr-FR
닐루,Nilou,fr-FR
다이루크,Diluc,fr-FR
달리아,Dahlia,fr-FR
데히야,Dehya,fr-FR
도리,Dori,fr-FR
두린,Durin,fr-FR
디오나,Diona,fr-FR
라우마,Lauma,fr-FR
라이덴 쇼군,Shogun Raiden,fr-FR
라이오슬리,Wriothesley,fr-FR
레이저,Razor,fr-FR
레일라,Layla,fr-FR
로엔,Lohen,fr-FR
로자리아,Rosalia,fr-FR
리넷,Lynette,fr-FR
리니,Lyney,fr-FR
리사,Lisa,fr-FR
린네아,Linnea,fr-FR
마비카,Mavuika,fr-FR
말라니,Mualani,fr-FR
모나,Mona,fr-FR
미카,Mika,fr-FR
바레사,Varesa,fr-FR
바르카,Varka,fr-FR
바바라,Barbara,fr-FR
방랑자,Nomade,fr-FR
백출,Baizhu,fr-FR
베넷,Bennett,fr-FR
벤티,Venti,fr-FR
북두,Beidou,fr-FR
사유,Sayu,fr-FR
사이노,Cyno,fr-FR
산고노미야 코코미,Sangonomiya Kokomi,fr-FR
산드로네,Sandrone,fr-FR
샤를로트,Charlotte,fr-FR
설탕,Sucrose,fr-FR
세토스,Sethos,fr-FR
소,Xiao,fr-FR
슈브르즈,Chevreuse,fr-FR
스커크,Skirk,fr-FR
시그윈,Sigewinne,fr-FR
시카노인 헤이조,Shikanoin Heizou,fr-FR
시틀라리,Citlali,fr-FR
신염,Xinyan,fr-FR
신학,Shenhe,fr-FR
실로닌,Xilonen,fr-FR
아라타키 이토,Arataki Itto,fr-FR
아를레키노,Arlecchino,fr-FR
아이노,Aino,fr-FR
알료샤,Alyosha,fr-FR
알베도,Albedo,fr-FR
알하이탐,Alhaitham,fr-FR
야란,Yelan,fr-FR
야에 미코,Yae Miko,fr-FR
야호다,Jahoda,fr-FR
얀사,Iansan,fr-FR
에밀리,Émilie,fr-FR
에스코피에,Escoffier,fr-FR
에일로이,Aloy,fr-FR
엠버,Amber,fr-FR
여행자 (물 원소),Voyageuse (Hydro),fr-FR
여행자 (바람 원소),Voyageuse (Anémo),fr-FR
여행자 (바위 원소),Voyageuse (Géo),fr-FR
여행자 (번개 원소),Voyageuse (Électro),fr-FR
여행자 (불 원소),Voyageuse (Pyro),fr-FR
여행자 (얼음 원소),Voyageuse (Cryo),fr-FR
여행자 (풀 원소),Voyageuse (Dendro),fr-FR
연비,Yanfei,fr-FR
오데트,Odette,fr-FR
올로룬,Ororon,fr-FR
요요,Yaoyao,fr-FR
요이미야,Yoimiya,fr-FR
운근,Yun Jin,fr-FR
유라,Eula,fr-FR
유메미즈키 미즈키,Yumemizuki Mizuki,fr-FR
응광,Ningguang,fr-FR
이네파,Ineffa,fr-FR
이파,Ifa,fr-FR
일루가,Illuga,fr-FR
자백,Zibai,fr-FR
종려,Zhongli,fr-FR
중운,Chongyun,fr-FR
진,Jean,fr-FR
차스카,Chasca,fr-FR
치오리,Chiori,fr-FR
치치,Qiqi,fr-FR
카미사토 아야카,Kamisato Ayaka,fr-FR
카미사토 아야토,Kamisato Ayato,fr-FR
카베,Kaveh,fr-FR
카에데하라 카즈하,Kaedehara Kazuha,fr-FR
카치나,Kachina,fr-FR
캔디스,Candace,fr-FR
케이아,Kaeya,fr-FR
콜레이,Collei,fr-FR
콜롬비나,Columbina,fr-FR
쿠죠 사라,Kujou Sara,fr-FR
쿠키 시노부,Kuki Shinobu,fr-FR
클레,Klee,fr-FR
클로린드,Clorinde,fr-FR
키니치,Kinich,fr-FR
키라라,Kirara,fr-FR
타르탈리아,Tartaglia,fr-FR
타이나리,Tighnari,fr-FR
토마,Thomas,fr-FR
파루잔,Faruzan,fr-FR
푸리나,Furina,fr-FR
프레미네,Fréminet,fr-FR
프루네,Prune,fr-FR
플린스,Flins,fr-FR
피슬,Fischl,fr-FR
한운,Xianyun,fr-FR
행추,Xingqiu,fr-FR
향릉,Xiangling,fr-FR
호두,Hu Tao,fr-FR
