source,target,tgt_lng
Elise,伊莉丝,zh-CN
Emanuele Pessagno,埃曼努埃尔·佩萨格诺,zh-CN
Emden,埃玛,zh-CN
Enterprise,企业,zh-CN
Enterprise META,企业·META,zh-CN
Enterprise.META,企业·META,zh-CN
Erebus,黑暗界,zh-CN
Erebus META,黑暗界·META,zh-CN
Erebus.META,黑暗界·META,zh-CN
Eskimo,爱斯基摩人,zh-CN
Essex,埃塞克斯,zh-CN
Evertsen,埃佛森,zh-CN
Exeter,埃克塞特,zh-CN
Fancy,幻想号,zh-CN
Fargo,法戈,zh-CN
Fei Yuen,飞云,zh-CN
Felix Schultz,弗郎西斯卡·舒伯特,zh-CN
FFNF Alsace,阿尔萨斯,zh-CN
FFNF Bayard,贝亚德,zh-CN
FFNF Bois Belleau,贝劳森林,zh-CN
FFNF Brennus,布伦努斯,zh-CN
FFNF Brest,布雷斯特,zh-CN
FFNF Béarn,贝亚恩,zh-CN
FFNF Champagne,香槟,zh-CN
FFNF Duguay Trouin,迪盖·特鲁因,zh-CN
FFNF Duquesne,迪凯纳,zh-CN
FFNF Forbin,福尔班,zh-CN
FFNF Guichen,吉尚,zh-CN
FFNF Jeanne d'Arc,圣女贞德,zh-CN
FFNF L'Opiniâtre,倔强,zh-CN
FFNF Le Terrible,可怖,zh-CN
FFNF Le Triomphant,凯旋,zh-CN
FFNF Le Téméraire,鲁莽,zh-CN
FFNF LeHardi,大胆,zh-CN
FFNF Lyon,里昂,zh-CN
FFNF Maillé Brézé,马耶·布雷泽,zh-CN
FFNF Masséna,马塞纳,zh-CN
FFNF Painlevé,伴尔维,zh-CN
FFNF Richelieu,黎塞留,zh-CN
FFNF Saint-Louis,路易九世,zh-CN
FFNF Suffren,絮弗伦,zh-CN
FFNF Surcouf,絮库夫,zh-CN
FFNF Émile Bertin,埃米尔·贝尔汀,zh-CN
Fiji,斐济,zh-CN
Flandre,弗兰德尔,zh-CN
Flasher,松鲷,zh-CN
Fletcher,弗莱彻,zh-CN
Fleuret,花剑,zh-CN
Foch,福煦,zh-CN
Foch META,福煦·META,zh-CN
Foch.META,福煦·META,zh-CN
Foote,富特,zh-CN
Forbin,福尔班,zh-CN
Formidable,可畏,zh-CN
Formidable μ,可畏(μ兵装),zh-CN
Fortune,命运女神,zh-CN
Fortune META,命运女神·META,zh-CN
Fortune.META,命运女神·META,zh-CN
Foxhound,狐提,zh-CN
Francesco Caracciolo,弗朗西斯科·卡拉乔洛,zh-CN
Franklin,富兰克林,zh-CN
Friedrich Carl,腓德雷卡·卡尔,zh-CN
Friedrich der Große,腓德雷卡大帝,zh-CN
Fritz Rumey,菲莉西娅·鲁梅,zh-CN
Fu Po,伏波,zh-CN
Fu Shun,抚顺,zh-CN
Fu shun,抚顺-勇者,zh-CN
Fu Shun - Hero,抚顺-勇者,zh-CN
Fubuki,桐,zh-CN
Fujinami,藤,zh-CN
Fumizuki,橗,zh-CN
Furutaka,狼,zh-CN
Fusou,魟,zh-CN
Fusou META,魟·META,zh-CN
Galatea,加拉蒂亚,zh-CN
Gallant,勇气,zh-CN
Gangut,甘古特,zh-CN
Gangut META,甘古特·META,zh-CN
Gangut.META,甘古特·META,zh-CN
Ganj-i-Sawai,冈依沙瓦号,zh-CN
Gascogne,加斯科涅,zh-CN
Gascogne μ,加斯科涅(μ兵装),zh-CN
Georgia,佐治亚,zh-CN
Gilded Age Mech MKI,金布里机甲1号,zh-CN
Giosuè Carducci,焦苏埃·卡尔杜齐,zh-CN
Giulio Cesare,朱利奥·凯撒,zh-CN
Giulio Cesare META,朱利奥·凯撒·META,zh-CN
Giulio Cesare.META,朱利奥·凯撒·META,zh-CN
Giuseppe Garibaldi,朱塞佩·加里波第,zh-CN
Glasgow,格拉斯哥,zh-CN
Glorious,光荣,zh-CN
Glorious META,光荣·META,zh-CN
Glorious.META,光荣·META,zh-CN
Gloucester,格罗斯特,zh-CN
Glowworm,萤火虫,zh-CN
Gneisenau,奥古斯塔,zh-CN
Gneisenau META,奥古斯塔·META,zh-CN
Gneisenau.META,奥古斯塔·META,zh-CN
Golden Darkness,金色暗影,zh-CN
Golden Hind,金鹿号,zh-CN
Gorizia,戈里齐亚,zh-CN
Gouden Leeuw,金狮,zh-CN
Graf Zeppelin,海拉伯爵,zh-CN
Green Heart,翡绿之心,zh-CN
Gremyashchy,雷鸣,zh-CN
Grenville,格伦维尔,zh-CN
Grenville META,格伦维尔·META,zh-CN
Grenville.META,格伦维尔·META,zh-CN
Gridley,格里德利,zh-CN
Gromky,洪亮,zh-CN
Grozny,威严,zh-CN
Guam,关岛,zh-CN
Guichen,吉尚,zh-CN
Haguro,犰,zh-CN
Hai Chi,海圻,zh-CN
Hai Chou,海筹,zh-CN
Hai Tien,海天,zh-CN
Hai Yung,海容,zh-CN
Hakuhou,䳆,zh-CN
Hakuryuu,鹫,zh-CN
Halford,哈尔福德,zh-CN
Halsey Powell,哈尔西·鲍威尔,zh-CN
Hamakaze,樇,zh-CN
Hammann,哈曼,zh-CN
Hammann II,哈曼II,zh-CN
Hanazuki,榵,zh-CN
Harbin,滨江,zh-CN
Hardy,勇敢,zh-CN
Haruka Amami,天海春香,zh-CN
Haruna,鲑,zh-CN
Haruna Sairenji,西连寺春菜,zh-CN
Harutsuki,桸,zh-CN
Hass,莲,zh-CN
Hatakaze,樋,zh-CN
Hatakaze META,樋·META,zh-CN
Hatakaze.META,樋·META,zh-CN
Hatsuharu,梅,zh-CN
Hatsushimo,檨,zh-CN
Hatsuzuki,檚,zh-CN
Hazelwood,黑泽伍德,zh-CN
HDN Black Heart,圣黑之心,zh-CN
HDN Blanc,布兰,zh-CN
HDN Green Heart,翡绿之心,zh-CN
HDN Neptune,涅普顿,zh-CN
HDN Noire,诺瓦露,zh-CN
HDN Purple Heart,绀紫之心,zh-CN
HDN Vert,贝露,zh-CN
HDN White Heart,群白之心,zh-CN
Helena,海伦娜,zh-CN
Helena META,海伦娜·META,zh-CN
Hermes,竞技神,zh-CN
Hermione,赫敏,zh-CN
Hero,英雄,zh-CN
Herring,鲱鱼,zh-CN
Hestia,赫斯缇雅,zh-CN
Hibiki,栀,zh-CN
Hiei,鲟,zh-CN
Hiei META,鲟·META（前排）,zh-CN
Hiei-chan,小鲟,zh-CN
Hiei.META,鲟·META（前排）,zh-CN
Hime,公主,zh-CN
Hindenburg,希尔德加德,zh-CN
Hiryu.META,龙·META,zh-CN
Hiryuu,龙,zh-CN
Hiyou,鸱,zh-CN
Hiyou META,鸱·META,zh-CN
HMS Abercrombie,阿贝克隆比,zh-CN
HMS Acasta,阿卡司塔,zh-CN
HMS Achilles,阿基里斯,zh-CN
HMS Ajax,阿贾克斯,zh-CN
HMS Albion,阿尔比恩,zh-CN
HMS Amazon,女将,zh-CN
HMS Ardent,热心,zh-CN
HMS Arethusa,阿瑞托莎,zh-CN
HMS Argus,百眼巨人,zh-CN
HMS Ark Royal,皇家方舟,zh-CN
HMS Aurora,欧若拉,zh-CN
HMS Beagle,小猎兔犬,zh-CN
HMS Belfast,贝尔法斯特,zh-CN
HMS Bellona,司战女神,zh-CN
HMS Black Prince,黑太子,zh-CN
HMS Bulldog,大斗犬,zh-CN
HMS Centaur,半人马,zh-CN
HMS Charybdis,卡律布狄斯,zh-CN
HMS Chaser,追赶者,zh-CN
HMS Cheshire,小柴郡,zh-CN
HMS Cleopatra,克利奥佩特拉,zh-CN
HMS Comet,彗星,zh-CN
HMS Crescent,枥,zh-CN
HMS Curacoa,库拉索,zh-CN
HMS Curlew,杓鹬,zh-CN
HMS Cygnet,小天鹅,zh-CN
HMS Devonshire,德文郡,zh-CN
HMS Dido,黛朵,zh-CN
HMS Dorsetshire,多塞特郡,zh-CN
HMS Drake,德雷克,zh-CN
HMS Duke of York,约克公爵,zh-CN
HMS Eagle,鹰,zh-CN
HMS Echo,回声,zh-CN
HMS Edinburgh,爱丁堡,zh-CN
HMS Enterprise,进取,zh-CN
HMS Erebus,黑暗界,zh-CN
HMS Eskimo,爱斯基摩人,zh-CN
HMS Exeter,埃克塞特,zh-CN
HMS Fiji,斐济,zh-CN
HMS Formidable,可畏,zh-CN
HMS Fortune,命运女神,zh-CN
HMS Foxhound,狐提,zh-CN
HMS Galatea,加拉蒂亚,zh-CN
HMS Gallant,勇气,zh-CN
HMS Glasgow,格拉斯哥,zh-CN
HMS Glorious,光荣,zh-CN
HMS Gloucester,格罗斯特,zh-CN
HMS Glowworm,萤火虫,zh-CN
HMS Grenville,格伦维尔,zh-CN
HMS Hardy,勇敢,zh-CN
HMS Hermes,竞技神,zh-CN
HMS Hermione,赫敏,zh-CN
HMS Hero,英雄,zh-CN
HMS Hood,胡德,zh-CN
HMS Howe,豪,zh-CN
HMS Hunter,猎人,zh-CN
HMS Icarus,伊卡洛斯,zh-CN
HMS Illustrious,光辉,zh-CN
HMS Implacable,怨仇,zh-CN
HMS Indomitable,不挠,zh-CN
HMS Jamaica,牙买加,zh-CN
HMS Janus,雅努斯,zh-CN
HMS Javelin,标枪,zh-CN
HMS Jersey,泽西,zh-CN
HMS Jervis,贾维斯,zh-CN
HMS Juno,天后,zh-CN
HMS Jupiter,丘比特,zh-CN
HMS Kent,肯特,zh-CN
HMS King George V,英王乔治五世,zh-CN
HMS Leander,利安得,zh-CN
HMS Lion,狮,zh-CN
HMS Liverpool,利物浦,zh-CN
HMS London,伦敦,zh-CN
HMS Manchester,曼彻斯特,zh-CN
HMS Matchless,无敌,zh-CN
HMS Monarch,君主,zh-CN
HMS Musketeer,火枪手,zh-CN
HMS Nelson,纳尔逊,zh-CN
HMS Neptune,海王星,zh-CN
HMS Newcastle,纽卡斯尔,zh-CN
HMS Norfolk,诺福克,zh-CN
HMS Nubian,努比亚人,zh-CN
HMS Penelope,佩内洛珀,zh-CN
HMS Perseus,英仙座,zh-CN
HMS Plymouth,普利茅斯,zh-CN
HMS Prince of Wales,威尔士亲王,zh-CN
HMS Queen Elizabeth,伊丽莎白女王,zh-CN
HMS Renown,声望,zh-CN
HMS Repulse,反击,zh-CN
HMS Revenge,复仇,zh-CN
HMS Rodney,罗德尼,zh-CN
HMS Royal Oak,皇家橡树,zh-CN
HMS Scylla,斯库拉,zh-CN
HMS Sheffield,谢菲尔德,zh-CN
HMS Shropshire,什罗普郡,zh-CN
HMS Sirius,天狼星,zh-CN
HMS Southampton,南安普顿,zh-CN
HMS Suffolk,萨福克,zh-CN
HMS Sussex,苏塞克斯,zh-CN
HMS Swiftsure,确捷,zh-CN
HMS Terror,恐怖,zh-CN
HMS Theseus,忒修斯,zh-CN
HMS Trafalgar,特拉法尔加,zh-CN
HMS Trinidad,特立尼达,zh-CN
HMS Unicorn,独角兽,zh-CN
HMS Valiant,英勇,zh-CN
HMS Vampire,吸血鬼,zh-CN
HMS Vanguard,前卫,zh-CN
HMS Victorious,胜利,zh-CN
HMS Warspite,厌战,zh-CN
HMS York,伊冯娜,zh-CN
HNLMS De Zeven Provinciën,七省,zh-CN
HNLMS Evertsen,埃佛森,zh-CN
Hobby,霍比,zh-CN
Homura,焰,zh-CN
Honoka,穗香,zh-CN
Honolulu,火奴鲁鲁,zh-CN
Hood,胡德,zh-CN
Hornet,大黄蜂,zh-CN
Hornet II,大黄蜂II,zh-CN
Hornet META,大黄蜂·META,zh-CN
Hornet.META,大黄蜂·META,zh-CN
Houshou,凤,zh-CN
Houshou META,凤·META,zh-CN
Houston,休斯敦,zh-CN
Houston II,休斯敦II,zh-CN
Howe,豪,zh-CN
Hu Pen,虎贲,zh-CN
Huan Ch'ang,寰昌,zh-CN
Hunter,猎人,zh-CN
Hunter META,猎人·META,zh-CN
Hunter.META,猎人·META,zh-CN
Hwah Jah,华甲,zh-CN
Hyuuga,螯,zh-CN
Hōshō.META,凤·META,zh-CN
I-13,十纱,zh-CN
I-168,伊吕波,zh-CN
I-19,衣玖,zh-CN
I-25,双叶檎,zh-CN
I-26,双叶梦,zh-CN
I-404,诗玲寺,zh-CN
I-56,冴梦,zh-CN
I-58,冴矢,zh-CN
Ibuki,峦,zh-CN
Icarus,伊卡洛斯,zh-CN
IJN Abukuma,貃,zh-CN
IJN Agano,豼,zh-CN
IJN Akagi,凰,zh-CN
IJN Akashi,茗,zh-CN
IJN Akatsuki,枫,zh-CN
IJN Amagi,鳐,zh-CN
IJN Aoba,犹,zh-CN
IJN Arashio,栘,zh-CN
IJN Ariake,榎,zh-CN
IJN Asama,猏,zh-CN
IJN Asanagi,桎,zh-CN
IJN Asashio,棹,zh-CN
IJN Ashigara,狳,zh-CN
IJN Atago,犬,zh-CN
IJN Ayanami,柚,zh-CN
IJN Ayase,狑,zh-CN
IJN Azuma,猉,zh-CN
IJN Chikuma,狘,zh-CN
IJN Chitose,鹂,zh-CN
IJN Chiyoda,鹃,zh-CN
IJN Choukai,猋,zh-CN
IJN Daisen,鳝,zh-CN
IJN Fubuki,桐,zh-CN
IJN Fujinami,藤,zh-CN
IJN Fumizuki,橗,zh-CN
IJN Furutaka,狼,zh-CN
IJN Fusou,魟,zh-CN
IJN Haguro,犰,zh-CN
IJN Hakuhou,䳆,zh-CN
IJN Hakuryuu,鹫,zh-CN
IJN Hamakaze,樇,zh-CN
IJN Hanazuki,榵,zh-CN
IJN Haruna,鲑,zh-CN
IJN Harutsuki,桸,zh-CN
IJN Hatakaze,樋,zh-CN
IJN Hatsuharu,梅,zh-CN
IJN Hatsushimo,檨,zh-CN
IJN Hatsuzuki,檚,zh-CN
IJN Hibiki,栀,zh-CN
IJN Hiei,鲟,zh-CN
IJN Hiryuu,龙,zh-CN
IJN Hiyou,鸱,zh-CN
IJN Houshou,凤,zh-CN
IJN Hyūga,螯,zh-CN
IJN I13,十纱,zh-CN
IJN I168,伊吕波,zh-CN
IJN I19,衣玖,zh-CN
IJN I25,双叶檎,zh-CN
IJN I26,双叶梦,zh-CN
IJN I404,诗玲寺,zh-CN
IJN I56,冴梦,zh-CN
IJN I58,冴矢,zh-CN
IJN Ibuki,峦,zh-CN
IJN Ikazuchi,梓,zh-CN
IJN Inazuma,柏,zh-CN
IJN Ise,鳌,zh-CN
IJN Isokaze,柉,zh-CN
IJN Isuzu,貉,zh-CN
IJN Izumo,侌,zh-CN
IJN Jintsū,貎,zh-CN
IJN Junyou,鸢,zh-CN
IJN Kaga,鸾,zh-CN
IJN Kagerō,萩,zh-CN
IJN Kako,狌,zh-CN
IJN Kamikaze,榊,zh-CN
IJN Kashino,㭴,zh-CN
IJN Kasumi,蕸.改,zh-CN
IJN Katsuragi,鹖,zh-CN
IJN Kawakaze,茳,zh-CN
IJN Kazagumo,枟,zh-CN
IJN Kii,鲣,zh-CN
IJN Kinu,猤,zh-CN
IJN Kinugasa,猅,zh-CN
IJN Kirishima,鳗,zh-CN
IJN Kisaragi,樟,zh-CN
IJN Kitakaze,苝,zh-CN
IJN Kiyonami,棈,zh-CN
IJN Kizu,貘,zh-CN
IJN Kongō,鲤,zh-CN
IJN Kumano,猁,zh-CN
IJN Kuroshio,蓉,zh-CN
IJN Makinami,棬,zh-CN
IJN Matsukaze,棡,zh-CN
IJN Maya,犮,zh-CN
IJN Michishio,樠,zh-CN
IJN Mikasa,鲐,zh-CN
IJN Mikazuki,檧,zh-CN
IJN Mikuma,狻,zh-CN
IJN Minase,鼯,zh-CN
IJN Minazuki,杌,zh-CN
IJN Miyuki,梧,zh-CN
IJN Mogami,猨,zh-CN
IJN Musashi,鳄,zh-CN
IJN Mutsu,鲛,zh-CN
IJN Mutsuki,松,zh-CN
IJN Myoukou,獌,zh-CN
IJN Nachi,狏,zh-CN
IJN Naganami,苌,zh-CN
IJN Nagara,貊,zh-CN
IJN Nagato,鲨,zh-CN
IJN Nagatsuki,枨,zh-CN
IJN Naka,豻,zh-CN
IJN Natori,猽,zh-CN
IJN Nayoro,貀,zh-CN
IJN Niizuki,枥,zh-CN
IJN Noshiro,貅,zh-CN
IJN Nowaki,苓,zh-CN
IJN Oite,椎,zh-CN
IJN Oumi,鳉,zh-CN
IJN Owari,鳂,zh-CN
IJN Oyashio,藮,zh-CN
IJN Ryuuhou,鸗,zh-CN
IJN Ryuujou,枭,zh-CN
IJN Sakawa,貄,zh-CN
IJN Sendai,貆,zh-CN
IJN Shigure,栴,zh-CN
IJN Shimakaze,芒,zh-CN
IJN Shimanto,虒,zh-CN
IJN Shinano,鵗,zh-CN
IJN Shiranui,蒲,zh-CN
IJN Shiratsuyu,梿,zh-CN
IJN Shirayuki,杉,zh-CN
IJN Shouhou,鹞,zh-CN
IJN Shoukaku,鹬,zh-CN
IJN Souryuu,蛟,zh-CN
IJN Suruga,鲪,zh-CN
IJN Suzunami,椋,zh-CN
IJN Suzutsuki,栎,zh-CN
IJN Suzuya,狺,zh-CN
IJN Taekaze,杪,zh-CN
IJN Taihou,鹩,zh-CN
IJN Taihō,小鹩,zh-CN
IJN Takao,獒,zh-CN
IJN Tanikaze,栭,zh-CN
IJN Tosa,䲠,zh-CN
IJN Umikaze,菪,zh-CN
IJN Unryū,靇,zh-CN
IJN Unzen,猃,zh-CN
IJN Urakaze,槆,zh-CN
IJN Uranami,朴,zh-CN
IJN Uzuki,楙,zh-CN
IJN Wakaba,楉,zh-CN
IJN Wakatsuki,若,zh-CN
IJN Watarase,獭,zh-CN
IJN Yamakaze,杣,zh-CN
IJN Yamashiro,鲼,zh-CN
IJN Yoizuki,楛,zh-CN
IJN Yukikaze,莲,zh-CN
IJN Yura,㹨,zh-CN
IJN Yūbari,狐,zh-CN
IJN Yūdachi,椿,zh-CN
IJN Yūgure,棭,zh-CN
IJN Zuihō,鹳,zh-CN
IJN Zuikaku,鹤,zh-CN
IJN Ōshio,荙,zh-CN
Ikaruga,斑鸠,zh-CN
Ikazuchi,梓,zh-CN
Illustrious,光辉,zh-CN
Illustrious μ,光辉(μ兵装),zh-CN
Impero,帝国,zh-CN
Implacable,怨仇,zh-CN
Inazuma,柏,zh-CN
Independence,独立,zh-CN
Indiana,印第安纳,zh-CN
Indianapolis,印第安纳波利斯,zh-CN
Indomitable,不挠,zh-CN
Ingraham,格拉哈姆,zh-CN
Intrepid,无畏,zh-CN
Iori Minase,水濑伊织,zh-CN
Iron Bulin,金布里机甲1号,zh-CN
Ise,鳌,zh-CN
Isla von Duerer,艾菈·冯·杜勒,zh-CN
Isokaze,柉,zh-CN
Isuzu,貉,zh-CN
Izumo,侌,zh-CN
Jade,阿黛尔,zh-CN
Jamaica,牙买加,zh-CN
Janus,雅努斯,zh-CN
Javelin,标枪,zh-CN
Jean Bart,简·布罗伊,zh-CN
Jeanne d'Arc,圣女贞德,zh-CN
Jenkins,杰金斯,zh-CN
Jersey,泽西,zh-CN
Jervis,贾维斯,zh-CN
Jintsuu,貎,zh-CN
Jintsuu META,貎·META,zh-CN
Jintsū.META,貎·META,zh-CN
Joffre,霞飞-战斗天使,zh-CN
Jun'yō.META,鸢·META,zh-CN
Juneau,朱诺,zh-CN
Juno,天后,zh-CN
Junyou,鸢,zh-CN
Junyou META,鸢·META,zh-CN
Jupiter,丘比特,zh-CN
Kaga,鸾,zh-CN
Kaga(BB),鸾,zh-CN
Kagerou,萩,zh-CN
Kaguya Yamai·Yuzuru Yamai,八舞耶俱矢·八舞夕弦,zh-CN
Kaguya Yamai・Yuzuru Yamai,八舞耶俱矢·八舞夕弦,zh-CN
Kako,狌,zh-CN
Kala Ideas,卡菈·伊迪亚斯,zh-CN
Kalk,科尔克,zh-CN
Kamikaze,榊,zh-CN
Kansas,堪萨斯,zh-CN
Karlsruhe,夏璐尔,zh-CN
Kashino,㭴,zh-CN
Kasumi,蕸,zh-CN
Kasumi META,蕸·META,zh-CN
Kasumi Retrofit,蕸.改,zh-CN
