source,target,tgt_lng
PR Ship,결전 방안,ko-KR
radar,레이더,ko-KR
Rear Admiral,소장,ko-KR
reconnaissance,정찰,ko-KR
reconnaissance aircraft,정찰기,ko-KR
refit,개장,ko-KR
Repair Ship,공작함,ko-KR
Research Ship,연구함,ko-KR
Retrofit,개조,ko-KR
RN,이탈리아 왕립 해군,ko-KR
Royal Navy,로열 네이비,ko-KR
Sailing Frigate,범선,ko-KR
Sakura Empire,사쿠라 엠파이어,ko-KR
Sardegna Empire,사르데냐 제국,ko-KR
scuttled,자침,ko-KR
seaplane,수상기,ko-KR
Seaplane Tender,수상기모함,ko-KR
searchlight,탐조등,ko-KR
secondary gun,부포,ko-KR
Secretary Ship,비서함,ko-KR
shipyard,조선소,ko-KR
Siren,세이렌,ko-KR
sister ship,자매함,ko-KR
Skill,스킬,ko-KR
SMS,독일 제국 해군,ko-KR
SN,소련 해군,ko-KR
sonar,소나,ko-KR
sortie,출격,ko-KR
Sortie,출격,ko-KR
Specialized Bulin,특장형 부린,ko-KR
speed,속력,ko-KR
squadron,전대,ko-KR
SS,잠수함,ko-KR
SSV,잠수항모,ko-KR
standard displacement,기준배수량,ko-KR
stern,함미,ko-KR
Submarine,잠수함,ko-KR
Submarine Tender,잠수모함,ko-KR
sunk,격침,ko-KR
task force,태스크 포스,ko-KR
Tempesta,템페스타,ko-KR
tonnage,톤수,ko-KR
torpedo,어뢰,ko-KR
Torpedo Boat,어뢰정,ko-KR
torpedo bomber,뇌격기,ko-KR
Torpedo Cruiser,어뢰순양함,ko-KR
torpedo tube,어뢰발사관,ko-KR
turret,포탑,ko-KR
UNIV,범용형,ko-KR
Universal Bulin,범용형 부린,ko-KR
USS,미합중국 해군,ko-KR
vanguard,선봉함대,ko-KR
Vice Admiral,중장,ko-KR
Vichya Dominion,비시아 성좌,ko-KR
μ Equipment,μ장비,ko-KR
アイリス,아이리스 리브르,ko-KR
カタパルト,캐터펄트,ko-KR
サディア帝国,사르데냐 제국,ko-KR
スキル,스킬,ko-KR
セイレーン,세이렌,ko-KR
ソナー,소나,ko-KR
ダイヤ,다이아,ko-KR
ドック,도크,ko-KR
ネームシップ,네임십,ko-KR
ノット,노트,ko-KR
ブリ,부린,ko-KR
マスト,마스트,ko-KR
レーダー,레이더,ko-KR
ロイヤル,로열 네이비,ko-KR
ヴィシア,비시아 성좌,ko-KR
中佐,중령,ko-KR
主力艦隊,주력함대,ko-KR
主砲,주포,ko-KR
乗員,승조원,ko-KR
乾ドック,건선거,ko-KR
偵察,정찰,ko-KR
偵察機,정찰기,ko-KR
元帥,원수,ko-KR
兵装,무장,ko-KR
出撃,출격,ko-KR
前衛,선봉함대,ko-KR
副砲,부포,ko-KR
北方連合,북방연합,ko-KR
参謀長,참모장,ko-KR
司令長官,사령장관,ko-KR
哨戒,초계,ko-KR
図面,도면,ko-KR
基準排水量,기준배수량,ko-KR
大佐,대령,ko-KR
大尉,대위,ko-KR
姉妹艦,자매함,ko-KR
委託,위탁,ko-KR
寮,숙소,ko-KR
対潜,대잠,ko-KR
封鎖,봉쇄,ko-KR
少佐,소령,ko-KR
就役,취역,ko-KR
巡洋戦艦,순양전함,ko-KR
工作艦,공작함,ko-KR
帆船,범선,ko-KR
弾幕,탄막,ko-KR
急降下爆撃機,급강하 폭격기,ko-KR
戦艦,전함,ko-KR
戦闘機,전투기,ko-KR
戦隊,전대,ko-KR
掃海艇,소해정,ko-KR
撃沈,격침,ko-KR
旗艦,기함,ko-KR
東煌,동황,ko-KR
機動部隊,기동부대,ko-KR
機銃,기총,ko-KR
正規空母,정규항공모함,ko-KR
水上機,수상기,ko-KR
水上機母艦,수상기모함,ko-KR
水雷戦隊,수뢰전대,ko-KR
水雷艇,어뢰정,ko-KR
汎用型ブリ,범용형 부린,ko-KR
満載排水量,만재배수량,ko-KR
演習,연습전,ko-KR
潜水空母,잠수항모,ko-KR
潜水艦,잠수함,ko-KR
煙突,연돌,ko-KR
爆雷,폭뢰,ko-KR
発射管,어뢰발사관,ko-KR
白鷹,이글 유니온,ko-KR
砲塔,포탑,ko-KR
砲艦,포함,ko-KR
秘書艦,비서함,ko-KR
級,급,ko-KR
自沈,자침,ko-KR
航空巡洋艦,항공순양함,ko-KR
航空戦艦,항공전함,ko-KR
航空母艦,항공모함,ko-KR
航続距離,항속거리,ko-KR
船団,수송선단,ko-KR
艦尾,함미,ko-KR
艦橋,함교,ko-KR
艦砲射撃,함포사격,ko-KR
艦載機,함재기,ko-KR
艦隊,함대,ko-KR
艦首,함수,ko-KR
装備,장비,ko-KR
試作型ブリ,시제형 부린,ko-KR
誓約,서약,ko-KR
誓約の指輪,서약의 반지,ko-KR
護衛,호위,ko-KR
護衛空母,호위항공모함,ko-KR
資材,자재,ko-KR
超甲型巡洋艦,대형순양함,ko-KR
軽巡洋艦,경순양함,ko-KR
軽空母,경항공모함,ko-KR
輸送艦,수송함,ko-KR
速力,속력,ko-KR
造船所,조선소,ko-KR
連合艦隊,연합함대,ko-KR
進水,진수,ko-KR
重巡洋艦,중순양함,ko-KR
重桜,사쿠라 엠파이어,ko-KR
重雷装巡洋艦,어뢰순양함,ko-KR
鉄血,메탈 블러드,ko-KR
限界突破,한계돌파,ko-KR
雷撃機,뇌격기,ko-KR
飛行甲板,비행갑판,ko-KR
駆逐艦,구축함,ko-KR
高角砲,대공포,ko-KR
魚雷,어뢰,ko-KR
μ兵装,μ장비,ko-KR
下水,진수,ko-KR
东煌,동황,ko-KR
中佐（中校）,중령,ko-KR
中将,중장,ko-KR
中尉,중위,ko-KR
主力舰队（后排）,주력함대,ko-KR
主炮,주포,ko-KR
侦察,정찰,ko-KR
侦察机,정찰기,ko-KR
俯冲轰炸机,급강하 폭격기,ko-KR
元帅,원수,ko-KR
先锋舰队（前排）,선봉함대,ko-KR
决战方案,결전 방안,ko-KR
出击,출격,ko-KR
击沉,격침,ko-KR
副炮,부포,ko-KR
北方联合,북방연합,ko-KR
参谋长,참모장,ko-KR
反潜,대잠,ko-KR
反潜作战,대잠전,ko-KR
司令长官,사령장관,ko-KR
同名舰,동명함,ko-KR
后宅,숙소,ko-KR
吨位,톤수,ko-KR
图纸,도면,ko-KR
型,형,ko-KR
塞壬,세이렌,ko-KR
声呐,소나,ko-KR
大佐（上校）,대령,ko-KR
大将,대장,ko-KR
大尉（上尉）,대위,ko-KR
姐妹舰,자매함,ko-KR
委托,위탁,ko-KR
导弹驱逐舰,미사일 구축함,ko-KR
封锁,봉쇄,ko-KR
少佐（少校）,소령,ko-KR
少将,소장,ko-KR
少尉,소위,ko-KR
巡逻,초계,ko-KR
布里,부린,ko-KR
布雷舰,기뢰부설함,ko-KR
干船坞,건선거,ko-KR
干货船,화물선,ko-KR
弹射器,캐터펄트,ko-KR
弹幕,탄막,ko-KR
弹药船,탄약운반함,ko-KR
德国海军（铁血）,독일 해군,ko-KR
德意志帝国海军,독일 제국 해군,ko-KR
心智,성정,ko-KR
心智单元,성정 유닛,ko-KR
总司令,총사령관,ko-KR
意大利皇家海军（撒丁帝国）,이탈리아 왕립 해군,ko-KR
战列巡洋舰,순양전함,ko-KR
战列舰,전함,ko-KR
战斗机,전투기,ko-KR
战队,전대,ko-KR
扫雷舰,소해함,ko-KR
扫雷艇,소해정,ko-KR
技能,스킬,ko-KR
护卫舰,호위함,ko-KR
护航,호위,ko-KR
护航航空母舰,호위항공모함,ko-KR
护航驱逐舰,호위구축함,ko-KR
排水量,배수량,ko-KR
探照灯,탐조등,ko-KR
撒丁帝国,사르데냐 제국,ko-KR
改装,개장,ko-KR
改造,개조,ko-KR
旗舰,기함,ko-KR
旧日本海军（重樱）,일본 제국 해군,ko-KR
服役,취역,ko-KR
机动部队,기동부대,ko-KR
机枪,기총,ko-KR
标准排水量,기준배수량,ko-KR
桅杆,마스트,ko-KR
正规航空母舰,정규항공모함,ko-KR
武装,무장,ko-KR
水上机母舰,수상기모함,ko-KR
水上飞机,수상기,ko-KR
水雷战队,수뢰전대,ko-KR
油船,유조선,ko-KR
法国海军（维希教廷）,프랑스 해군,ko-KR
泛用型布里,범용형 부린,ko-KR
浅水重炮舰,모니터함,ko-KR
海军上将,대장,ko-KR
海军上尉,대위,ko-KR
海军上校,대령,ko-KR
海军中将,중장,ko-KR
海军中尉,중위,ko-KR
海军中校,중령,ko-KR
海军元帅,원수,ko-KR
海军准将,준장,ko-KR
海军少将,소장,ko-KR
海军少尉,소위,ko-KR
海军少校,소령,ko-KR
深水炸弹,폭뢰,ko-KR
满载排水量,만재배수량,ko-KR
演习,연습전,ko-KR
潜水航母,잠수항모,ko-KR
潜艇,잠수함,ko-KR
潜艇母舰,잠수모함,ko-KR
炮塔,포탑,ko-KR
炮舰,포함,ko-KR
烟囱,연돌,ko-KR
物资,자재,ko-KR
特混舰队,태스크 포스,ko-KR
特装型布里,특장형 부린,ko-KR
甲板装甲,갑판장갑,ko-KR
登陆舰,상륙함,ko-KR
白鹰,이글 유니온,ko-KR
皇家,로열 네이비,ko-KR
石油,석유,ko-KR
科研船,연구함,ko-KR
秘书舰,비서함,ko-KR
突破,한계돌파,ko-KR
级,급,ko-KR
续航距离,항속거리,ko-KR
维修舰,공작함,ko-KR
维希教廷,비시아 성좌,ko-KR
美国海军（白鹰）,미합중국 해군,ko-KR
联合舰队,연합함대,ko-KR
自沉,자침,ko-KR
自由法国海军（自由鸢尾）,자유 프랑스 해군,ko-KR
自由鸢尾,아이리스 리브르,ko-KR
航空巡洋舰,항공순양함,ko-KR
航空战列舰,항공전함,ko-KR
航空母舰,항공모함,ko-KR
航速,속력,ko-KR
舰员,승조원,ko-KR
舰尾,함미,ko-KR
舰桥,함교,ko-KR
舰炮射击,함포사격,ko-KR
舰载机,함재기,ko-KR
舰队,함대,ko-KR
舰首,함수,ko-KR
舷侧装甲,현측장갑,ko-KR
船体,선체,ko-KR
船坞,도크,ko-KR
节,노트,ko-KR
苏联海军（北方联合）,소련 해군,ko-KR
英国皇家海军（皇家）,영국 왕립 해군,ko-KR
荷兰皇家海军（郁金王国）,네덜란드 왕립 해군,ko-KR
装备,장비,ko-KR
装甲,장갑,ko-KR
誓约,서약,ko-KR
誓约之戒,서약의 반지,ko-KR
设备,보조장비,ko-KR
试作型布里,시제형 부린,ko-KR
超巡洋舰,대형순양함,ko-KR
轻型护卫舰,초계함,ko-KR
轻型航空母舰,경항공모함,ko-KR
轻巡洋舰,경순양함,ko-KR
运输舰,수송함,ko-KR
运输船队,수송선단,ko-KR
通用型,범용형,ko-KR
造船厂,조선소,ko-KR
郁金王国,튤리파 왕국,ko-KR
重巡洋舰,중순양함,ko-KR
重樱,사쿠라 엠파이어,ko-KR
钻石,다이아,ko-KR
铁血,메탈 블러드,ko-KR
防空炮,대공포,ko-KR
雷达,레이더,ko-KR
风帆舰,범선,ko-KR
飓风船团,템페스타,ko-KR
飞行甲板,비행갑판,ko-KR
飞行艇,비행정,ko-KR
首舰,네임십,ko-KR
驱逐舰,구축함,ko-KR
鱼雷,어뢰,ko-KR
鱼雷发射管,어뢰발사관,ko-KR
鱼雷巡洋舰,어뢰순양함,ko-KR
鱼雷机,뇌격기,ko-KR
鱼雷艇,어뢰정,ko-KR
