source,target,tgt_lng
Iris reaches Tier {1},鳶尾進階到{1}階,zh-TW
アヤメをランク{1}にする,鳶尾進階到{1}階,zh-TW
아야메 {1}승급 달성,鳶尾進階到{1}階,zh-TW
鸢尾累计升级{1}次技能,鳶尾升級技能累計達{1}次,zh-TW
Upgraded Iris's skills {1} times,鳶尾升級技能累計達{1}次,zh-TW
アヤメのスキルを{1}回レベルアップする,鳶尾升級技能累計達{1}次,zh-TW
아야메 스킬 {1}회 레벨업,鳶尾升級技能累計達{1}次,zh-TW
鸢尾保存{1}份评分等级达到{2}级的纪录,鳶尾保存{1}份評分等級達到{2}級的紀錄,zh-TW
Save {1} Records with a Rating of {2} with Iris,鳶尾保存{1}份評分等級達到{2}級的紀錄,zh-TW
アヤメを含む記録レベルが{2}以上の記録を{1}件保存する,鳶尾保存{1}份評分等級達到{2}級的紀錄,zh-TW
아야메로 {1}개의 평점 레벨 {2} 기록 저장,鳶尾保存{1}份評分等級達到{2}級的紀錄,zh-TW
鸢尾所有技能等级提升到{1}级或以上,鳶尾的所有技能等級提升到{1}級或以上,zh-TW
All Iris's skills ≥ Lv.{1},鳶尾的所有技能等級提升到{1}級或以上,zh-TW
アヤメのすべてのスキルレベルを{1}以上にする,鳶尾的所有技能等級提升到{1}級或以上,zh-TW
아야메의 모든 스킬 {1}레벨 이상 달성,鳶尾的所有技能等級提升到{1}級或以上,zh-TW
累计收集鸢尾的潜能数量达到{1},收集鳶尾的潛能數量累計達到{1},zh-TW
Collect Iris's Potential ×{1},收集鳶尾的潛能數量累計達到{1},zh-TW
アヤメの素質を{1}種類収集する,收集鳶尾的潛能數量累計達到{1},zh-TW
아야메 잠재력 수집 누적 수량 {1}개 달성,收集鳶尾的潛能數量累計達到{1},zh-TW
尘沙完成{1}次星塔探索,塵沙完成{1}次星塔探索,zh-TW
Complete {1} Ascension with Noya,塵沙完成{1}次星塔探索,zh-TW
セイナと星ノ塔を{1}回探索する,塵沙完成{1}次星塔探索,zh-TW
세이나와 별의 탑 탐색 {1}회 완료,塵沙完成{1}次星塔探索,zh-TW
完成{1}次与尘沙的邀约,完成{1}次與塵沙的邀約,zh-TW
Invited and hung out with Noya {1} time,完成{1}次與塵沙的邀約,zh-TW
セイナと{1}回デートする,完成{1}次與塵沙的邀約,zh-TW
세이나와 약속 {1}회 진행,完成{1}次與塵沙的邀約,zh-TW
尘沙进阶到{1}阶,塵沙進階到{1}階,zh-TW
Noya reaches Tier {1},塵沙進階到{1}階,zh-TW
セイナをランク{1}にする,塵沙進階到{1}階,zh-TW
세이나 {1}승급 달성,塵沙進階到{1}階,zh-TW
尘沙累计升级{1}次技能,塵沙升級技能累計達{1}次,zh-TW
Upgraded Noya's skills {1} times,塵沙升級技能累計達{1}次,zh-TW
セイナのスキルを{1}回レベルアップする,塵沙升級技能累計達{1}次,zh-TW
세이나 스킬 {1}회 레벨업,塵沙升級技能累計達{1}次,zh-TW
尘沙保存{1}份评分等级达到{2}级的纪录,塵沙保存{1}份評分等級達到{2}級的紀錄,zh-TW
Save {1} Records with a Rating of {2} with Noya,塵沙保存{1}份評分等級達到{2}級的紀錄,zh-TW
セイナを含む記録レベルが{2}以上の記録を{1}件保存する,塵沙保存{1}份評分等級達到{2}級的紀錄,zh-TW
세이나로 {1}개의 평점 레벨 {2} 기록 저장,塵沙保存{1}份評分等級達到{2}級的紀錄,zh-TW
尘沙所有技能等级提升到{1}级或以上,塵沙的所有技能等級提升到{1}級或以上,zh-TW
All Noya's skills ≥ Lv.{1},塵沙的所有技能等級提升到{1}級或以上,zh-TW
セイナのすべてのスキルレベルを{1}以上にする,塵沙的所有技能等級提升到{1}級或以上,zh-TW
세이나의 모든 스킬 {1}레벨 이상 달성,塵沙的所有技能等級提升到{1}級或以上,zh-TW
累计收集尘沙的潜能数量达到{1},收集塵沙的潛能數量累計達到{1},zh-TW
Collect Noya's Potential ×{1},收集塵沙的潛能數量累計達到{1},zh-TW
セイナの素質を{1}種類収集する,收集塵沙的潛能數量累計達到{1},zh-TW
세이나 잠재력 수집 누적 수량 {1}개 달성,收集塵沙的潛能數量累計達到{1},zh-TW
师渺完成{1}次星塔探索,師渺完成{1}次星塔探索,zh-TW
Complete {1} Ascension with Shimiao,師渺完成{1}次星塔探索,zh-TW
シーミャオと星ノ塔を{1}回探索する,師渺完成{1}次星塔探索,zh-TW
시먀오와 별의 탑 탐색 {1}회 완료,師渺完成{1}次星塔探索,zh-TW
完成{1}次与师渺的邀约,完成{1}次與師渺的邀約,zh-TW
Invited and hung out with Shimiao {1} time,完成{1}次與師渺的邀約,zh-TW
シーミャオと{1}回デートする,完成{1}次與師渺的邀約,zh-TW
시먀오와 약속 {1}회 진행,完成{1}次與師渺的邀約,zh-TW
师渺进阶到{1}阶,師渺進階到{1}階,zh-TW
Shimiao reaches Tier {1},師渺進階到{1}階,zh-TW
シーミャオをランク{1}にする,師渺進階到{1}階,zh-TW
시먀오 {1}승급 달성,師渺進階到{1}階,zh-TW
师渺累计升级{1}次技能,師渺升級技能累計達{1}次,zh-TW
Upgraded Shimiao's skills {1} times,師渺升級技能累計達{1}次,zh-TW
シーミャオのスキルを{1}回レベルアップする,師渺升級技能累計達{1}次,zh-TW
시먀오 스킬 {1}회 레벨업,師渺升級技能累計達{1}次,zh-TW
师渺保存{1}份评分等级达到{2}级的纪录,師渺保存{1}份評分等級達到{2}級的紀錄,zh-TW
Save {1} Records with a Rating of {2} with Shimiao,師渺保存{1}份評分等級達到{2}級的紀錄,zh-TW
シーミャオを含む記録レベルが{2}以上の記録を{1}件保存する,師渺保存{1}份評分等級達到{2}級的紀錄,zh-TW
시먀오로 {1}개의 평점 레벨 {2} 기록 저장,師渺保存{1}份評分等級達到{2}級的紀錄,zh-TW
师渺所有技能等级提升到{1}级或以上,師渺的所有技能等級提升到{1}級或以上,zh-TW
All Shimiao's skills ≥ Lv.{1},師渺的所有技能等級提升到{1}級或以上,zh-TW
シーミャオのすべてのスキルレベルを{1}以上にする,師渺的所有技能等級提升到{1}級或以上,zh-TW
시먀오의 모든 스킬 {1}레벨 이상 달성,師渺的所有技能等級提升到{1}級或以上,zh-TW
累计收集师渺的潜能数量达到{1},收集師渺的潛能數量累計達到{1},zh-TW
Collect Shimiao's Potential ×{1},收集師渺的潛能數量累計達到{1},zh-TW
シーミャオの素質を{1}種類収集する,收集師渺的潛能數量累計達到{1},zh-TW
시먀오 잠재력 수집 누적 수량 {1}개 달성,收集師渺的潛能數量累計達到{1},zh-TW
猫眼完成{1}次星塔探索,貓眼完成{1}次星塔探索,zh-TW
Complete {1} Ascension with Chaton,貓眼完成{1}次星塔探索,zh-TW
シャトンと星ノ塔を{1}回探索する,貓眼完成{1}次星塔探索,zh-TW
샤통과 별의 탑 탐색 {1}회 완료,貓眼完成{1}次星塔探索,zh-TW
完成{1}次与猫眼的邀约,完成{1}次與貓眼的邀約,zh-TW
Invited and hung out with Chaton {1} times,完成{1}次與貓眼的邀約,zh-TW
シャトンと{1}回デートする,完成{1}次與貓眼的邀約,zh-TW
샤통과 약속 {1}회 진행,完成{1}次與貓眼的邀約,zh-TW
猫眼进阶到{1}阶,貓眼進階到{1}階,zh-TW
Chaton reaches Tier {1},貓眼進階到{1}階,zh-TW
シャトンをランク{1}にする,貓眼進階到{1}階,zh-TW
샤통 {1}승급 달성,貓眼進階到{1}階,zh-TW
猫眼累计升级{1}次技能,貓眼升級技能累計達{1}次,zh-TW
Upgraded Chaton's skills {1} times,貓眼升級技能累計達{1}次,zh-TW
シャトンのスキルを{1}回レベルアップする,貓眼升級技能累計達{1}次,zh-TW
샤통 스킬 {1}회 레벨업,貓眼升級技能累計達{1}次,zh-TW
猫眼保存{1}份评分等级达到{2}级的纪录,貓眼保存{1}份評分等級達到{2}級的紀錄,zh-TW
Save {1} Records with a Rating of {2} with Chaton,貓眼保存{1}份評分等級達到{2}級的紀錄,zh-TW
シャトンを含む記録レベルが{2}以上の記録を{1}件保存する,貓眼保存{1}份評分等級達到{2}級的紀錄,zh-TW
샤통으로 {1}개의 평점 레벨 {2} 기록 저장,貓眼保存{1}份評分等級達到{2}級的紀錄,zh-TW
猫眼所有技能等级提升到{1}级或以上,貓眼的所有技能等級提升到{1}級或以上,zh-TW
All Chaton's skills ≥{1},貓眼的所有技能等級提升到{1}級或以上,zh-TW
シャトンのすべてのスキルレベルを{1}以上にする,貓眼的所有技能等級提升到{1}級或以上,zh-TW
샤통의 모든 스킬 {1}레벨 이상 달성,貓眼的所有技能等級提升到{1}級或以上,zh-TW
累计收集猫眼的潜能数量达到{1},收集貓眼的潛能數量累計達到{1},zh-TW
Collect Chaton's Potential ×{1},收集貓眼的潛能數量累計達到{1},zh-TW
シャトンの素質を{1}種類収集する,收集貓眼的潛能數量累計達到{1},zh-TW
샤통 잠재력 수집 누적 수량 {1}개 달성,收集貓眼的潛能數量累計達到{1},zh-TW
Firefly has completed {1} Ascensions.,火垂完成{1}次星塔探索,zh-TW
ホタルと星ノ塔を{1}回探索する,火垂完成{1}次星塔探索,zh-TW
호타루와 별의 탑 탐색 {1}회 완료,火垂完成{1}次星塔探索,zh-TW
完成{1}次与火垂的邀约,完成{1}次與火垂的邀約,zh-TW
Invited and hung out with Firefly {1} times.,完成{1}次與火垂的邀約,zh-TW
ホタルと{1}回デートする,完成{1}次與火垂的邀約,zh-TW
호타루와 약속 {1}회 진행,完成{1}次與火垂的邀約,zh-TW
火垂进阶到{1}阶,火垂進階到{1}階,zh-TW
Firefly has reached Tier {1}.,火垂進階到{1}階,zh-TW
ホタルをランク{1}にする,火垂進階到{1}階,zh-TW
호타루 {1}승급 달성,火垂進階到{1}階,zh-TW
火垂累计升级{1}次技能,火垂升級技能累計達{1}次,zh-TW
Upgraded Firefly's skills {1} times.,火垂升級技能累計達{1}次,zh-TW
ホタルのスキルを{1}回レベルアップする,火垂升級技能累計達{1}次,zh-TW
호타루 스킬 {1}회 레벨업,火垂升級技能累計達{1}次,zh-TW
火垂保存{1}份评分等级达到{2}级的纪录,火垂保存{1}份評分等級達到{2}級的紀錄,zh-TW
Firefly has saved {1} records with a rating level of {2}.,火垂保存{1}份評分等級達到{2}級的紀錄,zh-TW
ホタルを含む記録レベルが{2}以上の記録を{1}件保存する,火垂保存{1}份評分等級達到{2}級的紀錄,zh-TW
호타루로 {1}개의 평점 레벨 {2} 기록 저장,火垂保存{1}份評分等級達到{2}級的紀錄,zh-TW
火垂所有技能等级提升到{1}级或以上,火垂的所有技能等級提升到{1}級或以上,zh-TW
All of Firefly's skills are at Level {1} or higher.,火垂的所有技能等級提升到{1}級或以上,zh-TW
ホタルのすべてのスキルレベルを{1}以上にする,火垂的所有技能等級提升到{1}級或以上,zh-TW
호타루의 모든 스킬 {1}레벨 이상 달성,火垂的所有技能等級提升到{1}級或以上,zh-TW
累计收集火垂的潜能数量达到{1},收集火垂的潛能數量累計達到{1},zh-TW
Obtained {1} Firefly's Potentials.,收集火垂的潛能數量累計達到{1},zh-TW
ホタルの素質を{1}種類収集する,收集火垂的潛能數量累計達到{1},zh-TW
호타루 잠재력 수집 누적 수량 {1}개 달성,收集火垂的潛能數量累計達到{1},zh-TW
岭川完成{1}次星塔探索,嶺川完成{1}次星塔探索,zh-TW
Complete {1} Ascension with Ridge,嶺川完成{1}次星塔探索,zh-TW
レイセンと星ノ塔を{1}回探索する,嶺川完成{1}次星塔探索,zh-TW
레이센와 별의 탑 탐색 {1}회 완료,嶺川完成{1}次星塔探索,zh-TW
完成{1}次与岭川的邀约,完成{1}次與嶺川的邀約,zh-TW
Invite and hang out with Ridge {1} time,完成{1}次與嶺川的邀約,zh-TW
レイセンと{1}回デートする,完成{1}次與嶺川的邀約,zh-TW
레이센와 약속 {1}회 진행,完成{1}次與嶺川的邀約,zh-TW
岭川进阶到{1}阶,嶺川進階到{1}階,zh-TW
Ridge reaches Tier {1},嶺川進階到{1}階,zh-TW
レイセンをランク{1}にする,嶺川進階到{1}階,zh-TW
레이센 {1}승급 달성,嶺川進階到{1}階,zh-TW
岭川累计升级{1}次技能,嶺川升級技能累計達{1}次,zh-TW
Upgrade Ridge's skills {1} times,嶺川升級技能累計達{1}次,zh-TW
レイセンのスキルを{1}回レベルアップする,嶺川升級技能累計達{1}次,zh-TW
레이센 스킬 {1}회 레벨업,嶺川升級技能累計達{1}次,zh-TW
岭川保存{1}份评分等级达到{2}级的纪录,嶺川保存{1}份評分等級達到{2}級的紀錄,zh-TW
Save {1} Records with a Rating of {2} with Ridge,嶺川保存{1}份評分等級達到{2}級的紀錄,zh-TW
レイセンを含む記録レベルが{2}以上の記録を{1}件保存する,嶺川保存{1}份評分等級達到{2}級的紀錄,zh-TW
레이센으로 {1}개의 평점 레벨 {2} 기록 저장,嶺川保存{1}份評分等級達到{2}級的紀錄,zh-TW
岭川所有技能等级提升到{1}级或以上,嶺川的所有技能等級提升到{1}級或以上,zh-TW
All Ridge's skills ≥ Lv.{1},嶺川的所有技能等級提升到{1}級或以上,zh-TW
レイセンのすべてのスキルレベルを{1}以上にする,嶺川的所有技能等級提升到{1}級或以上,zh-TW
레이센의 모든 스킬 {1}레벨 이상 달성,嶺川的所有技能等級提升到{1}級或以上,zh-TW
累计收集岭川的潜能数量达到{1},收集嶺川的潛能數量累計達到{1},zh-TW
Collect Ridge's Potential ×{1},收集嶺川的潛能數量累計達到{1},zh-TW
レイセンの素質を{1}種類収集する,收集嶺川的潛能數量累計達到{1},zh-TW
레이센 잠재력 수집 누적 수량 {1}개 달성,收集嶺川的潛能數量累計達到{1},zh-TW
Complete {1} Ascension with Jinglin,璟麟完成{1}次星塔探索,zh-TW
ジンリンと星ノ塔を{1}回探索する,璟麟完成{1}次星塔探索,zh-TW
징린과 별의 탑 탐색 {1}회 완료,璟麟完成{1}次星塔探索,zh-TW
完成{1}次与璟麟的邀约,完成{1}次與璟麟的邀約,zh-TW
Invited and hung out with Jinglin {1} time,完成{1}次與璟麟的邀約,zh-TW
ジンリンと{1}回デートする,完成{1}次與璟麟的邀約,zh-TW
징린과 약속 {1}회 진행,完成{1}次與璟麟的邀約,zh-TW
璟麟进阶到{1}阶,璟麟進階到{1}階,zh-TW
Jinglin reaches Tier {1},璟麟進階到{1}階,zh-TW
ジンリンをランク{1}にする,璟麟進階到{1}階,zh-TW
징린 {1}승급 달성,璟麟進階到{1}階,zh-TW
璟麟累计升级{1}次技能,璟麟升級技能累計達{1}次,zh-TW
Upgraded Jinglin's skills {1} times,璟麟升級技能累計達{1}次,zh-TW
ジンリンのスキルを{1}回レベルアップする,璟麟升級技能累計達{1}次,zh-TW
징린 스킬 {1}회 레벨업,璟麟升級技能累計達{1}次,zh-TW
璟麟保存{1}份评分等级达到{2}级的纪录,璟麟保存{1}份評分等級達到{2}級的紀錄,zh-TW
Save {1} Records with a Rating of {2} with Jinglin,璟麟保存{1}份評分等級達到{2}級的紀錄,zh-TW
ジンリンを含む記録レベルが{2}以上の記録を{1}件保存する,璟麟保存{1}份評分等級達到{2}級的紀錄,zh-TW
징린으로 {1}개의 평점 레벨 {2} 기록 저장,璟麟保存{1}份評分等級達到{2}級的紀錄,zh-TW
璟麟所有技能等级提升到{1}级或以上,璟麟的所有技能等級提升到{1}級或以上,zh-TW
All Jinglin's skills ≥ Lv.{1},璟麟的所有技能等級提升到{1}級或以上,zh-TW
ジンリンのすべてのスキルレベルを{1}以上にする,璟麟的所有技能等級提升到{1}級或以上,zh-TW
징린의 모든 스킬 {1}레벨 이상 달성,璟麟的所有技能等級提升到{1}級或以上,zh-TW
累计收集璟麟的潜能数量达到{1},收集璟麟的潛能數量累計達到{1},zh-TW
Collect Jinglin's Potential ×{1},收集璟麟的潛能數量累計達到{1},zh-TW
ジンリンの素質を{1}種類収集する,收集璟麟的潛能數量累計達到{1},zh-TW
징린 잠재력 수집 누적 수량 {1}개 달성,收集璟麟的潛能數量累計達到{1},zh-TW
科洛妮丝完成{1}次星塔探索,柯洛妮絲完成{1}次星塔探索,zh-TW
Complete {1} Ascension with Coronis,柯洛妮絲完成{1}次星塔探索,zh-TW
クルニスと星ノ塔を{1}回探索する,柯洛妮絲完成{1}次星塔探索,zh-TW
크루니스와 별의 탑 탐색 {1}회 완료,柯洛妮絲完成{1}次星塔探索,zh-TW
完成{1}次与科洛妮丝的邀约,完成{1}次與柯洛妮絲的邀約,zh-TW
Invited and hung out with Coronis {1} time,完成{1}次與柯洛妮絲的邀約,zh-TW
クルニスと{1}回デートする,完成{1}次與柯洛妮絲的邀約,zh-TW
크루니스와 약속 {1}회 진행,完成{1}次與柯洛妮絲的邀約,zh-TW
科洛妮丝进阶到{1}阶,柯洛妮絲進階到{1}階,zh-TW
Coronis reaches Tier {1},柯洛妮絲進階到{1}階,zh-TW
クルニスをランク{1}にする,柯洛妮絲進階到{1}階,zh-TW
크루니스 {1}승급 달성,柯洛妮絲進階到{1}階,zh-TW
科洛妮丝累计升级{1}次技能,柯洛妮絲升級技能累計達{1}次,zh-TW
Upgraded Coronis's skills {1} times,柯洛妮絲升級技能累計達{1}次,zh-TW
クルニスのスキルを{1}回レベルアップする,柯洛妮絲升級技能累計達{1}次,zh-TW
크루니스 스킬 {1}회 레벨업,柯洛妮絲升級技能累計達{1}次,zh-TW
