source,target,tgt_lng
便利店常客 VIII,편의점 단골 VIII,ko-KR
Frequent Shopper Ⅷ,편의점 단골 VIII,ko-KR
コンビニの常連Ⅷ,편의점 단골 VIII,ko-KR
便利商店常客 Ⅷ,편의점 단골 VIII,ko-KR
便利店常客 IX,편의점 단골 IX,ko-KR
Frequent Shopper Ⅸ,편의점 단골 IX,ko-KR
コンビニの常連Ⅸ,편의점 단골 IX,ko-KR
便利商店常客 Ⅸ,편의점 단골 IX,ko-KR
便利店常客 X,편의점 단골 X,ko-KR
Frequent Shopper Ⅹ,편의점 단골 X,ko-KR
コンビニの常連Ⅹ,편의점 단골 X,ko-KR
便利商店常客 Ⅹ,편의점 단골 X,ko-KR
萍水相逢 I,우연한 만남 I,ko-KR
Fateful Encounter Ⅰ,우연한 만남 I,ko-KR
偶然の出会いⅠ,우연한 만남 I,ko-KR
种瓜得豆 I,콩 심은 데 콩 I,ko-KR
Crafting Genius Ⅰ,콩 심은 데 콩 I,ko-KR
思わぬ成果Ⅰ,콩 심은 데 콩 I,ko-KR
種瓜得豆 I,콩 심은 데 콩 I,ko-KR
萍水相逢 II,우연한 만남 II,ko-KR
Fateful Encounter Ⅱ,우연한 만남 II,ko-KR
偶然の出会いⅡ,우연한 만남 II,ko-KR
萍水相逢 Ⅱ,우연한 만남 II,ko-KR
萍水相逢 III,우연한 만남 III,ko-KR
Fateful Encounter Ⅲ,우연한 만남 III,ko-KR
偶然の出会いⅢ,우연한 만남 III,ko-KR
萍水相逢 Ⅲ,우연한 만남 III,ko-KR
萍水相逢 IV,우연한 만남 IV,ko-KR
Fateful Encounter Ⅳ,우연한 만남 IV,ko-KR
偶然の出会いⅣ,우연한 만남 IV,ko-KR
萍水相逢 Ⅳ,우연한 만남 IV,ko-KR
萍水相逢 V,우연한 만남 V,ko-KR
Fateful Encounter Ⅴ,우연한 만남 V,ko-KR
偶然の出会いⅤ,우연한 만남 V,ko-KR
萍水相逢 Ⅴ,우연한 만남 V,ko-KR
萍水相逢 VI,우연한 만남 VI,ko-KR
Fateful Encounter Ⅵ,우연한 만남 VI,ko-KR
偶然の出会いⅥ,우연한 만남 VI,ko-KR
萍水相逢 Ⅵ,우연한 만남 VI,ko-KR
萍水相逢 VII,우연한 만남 VII,ko-KR
Fateful Encounter Ⅶ,우연한 만남 VII,ko-KR
偶然の出会いⅦ,우연한 만남 VII,ko-KR
萍水相逢 Ⅶ,우연한 만남 VII,ko-KR
萍水相逢 VIII,우연한 만남 VIII,ko-KR
Fateful Encounter Ⅷ,우연한 만남 VIII,ko-KR
偶然の出会いⅧ,우연한 만남 VIII,ko-KR
萍水相逢 Ⅷ,우연한 만남 VIII,ko-KR
萍水相逢 IX,우연한 만남 IX,ko-KR
Fateful Encounter Ⅸ,우연한 만남 IX,ko-KR
偶然の出会いⅨ,우연한 만남 IX,ko-KR
萍水相逢 Ⅸ,우연한 만남 IX,ko-KR
萍水相逢 X,우연한 만남 X,ko-KR
Fateful Encounter Ⅹ,우연한 만남 X,ko-KR
偶然の出会いⅩ,우연한 만남 X,ko-KR
萍水相逢 Ⅹ,우연한 만남 X,ko-KR
大富翁 I,대부호 I,ko-KR
Keeper of Riches Ⅰ,대부호 I,ko-KR
大富豪Ⅰ,대부호 I,ko-KR
种瓜得豆 II,콩 심은 데 콩 II,ko-KR
Crafting Genius Ⅱ,콩 심은 데 콩 II,ko-KR
思わぬ成果Ⅱ,콩 심은 데 콩 II,ko-KR
種瓜得豆 Ⅱ,콩 심은 데 콩 II,ko-KR
大富翁 II,대부호 II,ko-KR
Keeper of Riches Ⅱ,대부호 II,ko-KR
大富豪Ⅱ,대부호 II,ko-KR
大富翁 Ⅱ,대부호 II,ko-KR
大富翁 III,대부호 III,ko-KR
Keeper of Riches Ⅲ,대부호 III,ko-KR
大富豪Ⅲ,대부호 III,ko-KR
大富翁 Ⅲ,대부호 III,ko-KR
大富翁 IV,대부호 IV,ko-KR
Keeper of Riches Ⅳ,대부호 IV,ko-KR
大富豪Ⅳ,대부호 IV,ko-KR
大富翁 Ⅳ,대부호 IV,ko-KR
大富翁 V,대부호 V,ko-KR
Keeper of Riches Ⅴ,대부호 V,ko-KR
大富豪Ⅴ,대부호 V,ko-KR
大富翁 Ⅴ,대부호 V,ko-KR
大富翁 VI,대부호 VI,ko-KR
Keeper of Riches Ⅵ,대부호 VI,ko-KR
大富豪Ⅵ,대부호 VI,ko-KR
大富翁 Ⅵ,대부호 VI,ko-KR
绝对音感·强攻 I,절대음감·강공 I,ko-KR
Perfect Pitch: Pummel Ⅰ,절대음감·강공 I,ko-KR
絶対音感・強撃Ⅰ,절대음감·강공 I,ko-KR
絕對音感·強攻 I,절대음감·강공 I,ko-KR
绝对音感·强攻 II,절대음감·강공 II,ko-KR
Perfect Pitch: Pummel Ⅱ,절대음감·강공 II,ko-KR
絶対音感・強撃Ⅱ,절대음감·강공 II,ko-KR
絕對音感·強攻 Ⅱ,절대음감·강공 II,ko-KR
绝对音感·强攻 III,절대음감·강공 III,ko-KR
Perfect Pitch: Pummel Ⅲ,절대음감·강공 III,ko-KR
絶対音感・強撃Ⅲ,절대음감·강공 III,ko-KR
絕對音感·強攻 Ⅲ,절대음감·강공 III,ko-KR
绝对音感·强攻 IV,절대음감·강공 IV,ko-KR
Perfect Pitch: Pummel Ⅳ,절대음감·강공 IV,ko-KR
絶対音感・強撃Ⅳ,절대음감·강공 IV,ko-KR
絕對音感·強攻 Ⅳ,절대음감·강공 IV,ko-KR
绝对音感·强攻 V,절대음감·강공 V,ko-KR
Perfect Pitch: Pummel Ⅴ,절대음감·강공 V,ko-KR
絶対音感・強撃Ⅴ,절대음감·강공 V,ko-KR
絕對音感·強攻 Ⅴ,절대음감·강공 V,ko-KR
种瓜得豆 III,콩 심은 데 콩 III,ko-KR
Crafting Genius Ⅲ,콩 심은 데 콩 III,ko-KR
思わぬ成果Ⅲ,콩 심은 데 콩 III,ko-KR
種瓜得豆 Ⅲ,콩 심은 데 콩 III,ko-KR
绝对音感·幸运 I,절대음감·행운 I,ko-KR
Perfect Pitch: Luck Ⅰ,절대음감·행운 I,ko-KR
絶対音感・幸運Ⅰ,절대음감·행운 I,ko-KR
絕對音感·幸運 I,절대음감·행운 I,ko-KR
绝对音感·幸运 II,절대음감·행운 II,ko-KR
Perfect Pitch: Luck Ⅱ,절대음감·행운 II,ko-KR
絶対音感・幸運Ⅱ,절대음감·행운 II,ko-KR
絕對音感·幸運 Ⅱ,절대음감·행운 II,ko-KR
绝对音感·幸运 III,절대음감·행운 III,ko-KR
Perfect Pitch: Luck Ⅲ,절대음감·행운 III,ko-KR
絶対音感・幸運Ⅲ,절대음감·행운 III,ko-KR
絕對音感·幸運 Ⅲ,절대음감·행운 III,ko-KR
绝对音感·幸运 IV,절대음감·행운 IV,ko-KR
Perfect Pitch: Luck Ⅳ,절대음감·행운 IV,ko-KR
絶対音感・幸運Ⅳ,절대음감·행운 IV,ko-KR
絕對音感·幸運 Ⅳ,절대음감·행운 IV,ko-KR
绝对音感·幸运 V,절대음감·행운 V,ko-KR
Perfect Pitch: Luck Ⅴ,절대음감·행운 V,ko-KR
絶対音感・幸運Ⅴ,절대음감·행운 V,ko-KR
絕對音感·幸運 Ⅴ,절대음감·행운 V,ko-KR
绝对音感·暴发 I,절대음감·폭발 I,ko-KR
Perfect Pitch: Burst Ⅰ,절대음감·폭발 I,ko-KR
絶対音感・爆発Ⅰ,절대음감·폭발 I,ko-KR
絕對音感·爆發 I,절대음감·폭발 I,ko-KR
绝对音感·暴发 II,절대음감·폭발 II,ko-KR
Perfect Pitch: Burst Ⅱ,절대음감·폭발 II,ko-KR
絶対音感・爆発Ⅱ,절대음감·폭발 II,ko-KR
絕對音感·爆發 Ⅱ,절대음감·폭발 II,ko-KR
绝对音感·暴发 III,절대음감·폭발 III,ko-KR
Perfect Pitch: Burst Ⅲ,절대음감·폭발 III,ko-KR
絶対音感・爆発Ⅲ,절대음감·폭발 III,ko-KR
絕對音感·爆發 Ⅲ,절대음감·폭발 III,ko-KR
绝对音感·暴发 IV,절대음감·폭발 IV,ko-KR
Perfect Pitch: Burst Ⅳ,절대음감·폭발 IV,ko-KR
絶対音感・爆発Ⅳ,절대음감·폭발 IV,ko-KR
絕對音感·爆發 Ⅳ,절대음감·폭발 IV,ko-KR
绝对音感·暴发 V,절대음감·폭발 V,ko-KR
Perfect Pitch: Burst Ⅴ,절대음감·폭발 V,ko-KR
絶対音感・爆発Ⅴ,절대음감·폭발 V,ko-KR
絕對音感·爆發 Ⅴ,절대음감·폭발 V,ko-KR
种瓜得豆 IV,콩 심은 데 콩 IV,ko-KR
Crafting Genius Ⅳ,콩 심은 데 콩 IV,ko-KR
思わぬ成果Ⅳ,콩 심은 데 콩 IV,ko-KR
種瓜得豆 Ⅳ,콩 심은 데 콩 IV,ko-KR
绝对音感·体力 I,절대음감·체력 I,ko-KR
Perfect Pitch: Stamina Ⅰ,절대음감·체력 I,ko-KR
絶対音感・体力Ⅰ,절대음감·체력 I,ko-KR
絕對音感·體力 I,절대음감·체력 I,ko-KR
绝对音感·体力 II,절대음감·체력 II,ko-KR
Perfect Pitch: Stamina Ⅱ,절대음감·체력 II,ko-KR
絶対音感・体力Ⅱ,절대음감·체력 II,ko-KR
絕對音感·體力 Ⅱ,절대음감·체력 II,ko-KR
绝对音感·体力 III,절대음감·체력 III,ko-KR
Perfect Pitch: Stamina Ⅲ,절대음감·체력 III,ko-KR
絶対音感・体力Ⅲ,절대음감·체력 III,ko-KR
絕對音感·體力 Ⅲ,절대음감·체력 III,ko-KR
绝对音感·体力 IV,절대음감·체력 IV,ko-KR
Perfect Pitch: Stamina Ⅳ,절대음감·체력 IV,ko-KR
絶対音感・体力Ⅳ,절대음감·체력 IV,ko-KR
絕對音感·體力 Ⅳ,절대음감·체력 IV,ko-KR
绝对音感·体力 V,절대음감·체력 V,ko-KR
Perfect Pitch: Stamina Ⅴ,절대음감·체력 V,ko-KR
絶対音感・体力Ⅴ,절대음감·체력 V,ko-KR
絕對音感·體力 Ⅴ,절대음감·체력 V,ko-KR
绝对音感·专注 I,절대음감·집중 I,ko-KR
Perfect Pitch: Focus Ⅰ,절대음감·집중 I,ko-KR
絶対音感・集中Ⅰ,절대음감·집중 I,ko-KR
絕對音感·專注 I,절대음감·집중 I,ko-KR
绝对音感·专注 II,절대음감·집중 II,ko-KR
Perfect Pitch: Focus Ⅱ,절대음감·집중 II,ko-KR
絶対音感・集中Ⅱ,절대음감·집중 II,ko-KR
絕對音感·專注 Ⅱ,절대음감·집중 II,ko-KR
绝对音感·专注 III,절대음감·집중 III,ko-KR
Perfect Pitch: Focus Ⅲ,절대음감·집중 III,ko-KR
絶対音感・集中Ⅲ,절대음감·집중 III,ko-KR
絕對音感·專注 Ⅲ,절대음감·집중 III,ko-KR
绝对音感·专注 IV,절대음감·집중 IV,ko-KR
Perfect Pitch: Focus Ⅳ,절대음감·집중 IV,ko-KR
絶対音感・集中Ⅳ,절대음감·집중 IV,ko-KR
絕對音感·專注 Ⅳ,절대음감·집중 IV,ko-KR
绝对音感·专注 V,절대음감·집중 V,ko-KR
Perfect Pitch: Focus Ⅴ,절대음감·집중 V,ko-KR
絶対音感・集中Ⅴ,절대음감·집중 V,ko-KR
絕對音感·專注 Ⅴ,절대음감·집중 V,ko-KR
种瓜得豆 V,콩 심은 데 콩 V,ko-KR
Crafting Genius Ⅴ,콩 심은 데 콩 V,ko-KR
思わぬ成果Ⅴ,콩 심은 데 콩 V,ko-KR
種瓜得豆 Ⅴ,콩 심은 데 콩 V,ko-KR
绝对音感·技巧 I,절대음감·기술 I,ko-KR
Perfect Pitch: Skill Ⅰ,절대음감·기술 I,ko-KR
絶対音感・器用Ⅰ,절대음감·기술 I,ko-KR
絕對音感·技巧 I,절대음감·기술 I,ko-KR
绝对音感·技巧 II,절대음감·기술 II,ko-KR
Perfect Pitch: Skill Ⅱ,절대음감·기술 II,ko-KR
絶対音感・器用Ⅱ,절대음감·기술 II,ko-KR
絕對音感·技巧 Ⅱ,절대음감·기술 II,ko-KR
绝对音感·技巧 III,절대음감·기술 III,ko-KR
Perfect Pitch: Skill Ⅲ,절대음감·기술 III,ko-KR
絶対音感・器用Ⅲ,절대음감·기술 III,ko-KR
絕對音感·技巧 Ⅲ,절대음감·기술 III,ko-KR
绝对音感·技巧 IV,절대음감·기술 IV,ko-KR
Perfect Pitch: Skill Ⅳ,절대음감·기술 IV,ko-KR
絶対音感・器用Ⅳ,절대음감·기술 IV,ko-KR
絕對音感·技巧 Ⅳ,절대음감·기술 IV,ko-KR
绝对音感·技巧 V,절대음감·기술 V,ko-KR
Perfect Pitch: Skill Ⅴ,절대음감·기술 V,ko-KR
絶対音感・器用Ⅴ,절대음감·기술 V,ko-KR
絕對音感·技巧 Ⅴ,절대음감·기술 V,ko-KR
绝对音感·绝招 I,절대음감·필살기 I,ko-KR
Perfect Pitch: Ultimate Ⅰ,절대음감·필살기 I,ko-KR
絶対音感・必殺Ⅰ,절대음감·필살기 I,ko-KR
絕對音感·絕招 I,절대음감·필살기 I,ko-KR
绝对音感·绝招 II,절대음감·필살기 II,ko-KR
Perfect Pitch: Ultimate Ⅱ,절대음감·필살기 II,ko-KR
絶対音感・必殺Ⅱ,절대음감·필살기 II,ko-KR
絕對音感·絕招 Ⅱ,절대음감·필살기 II,ko-KR
绝对音感·绝招 III,절대음감·필살기 III,ko-KR
Perfect Pitch: Ultimate Ⅲ,절대음감·필살기 III,ko-KR
絶対音感・必殺Ⅲ,절대음감·필살기 III,ko-KR
絕對音感·絕招 Ⅲ,절대음감·필살기 III,ko-KR
绝对音感·绝招 IV,절대음감·필살기 IV,ko-KR
Perfect Pitch: Ultimate Ⅳ,절대음감·필살기 IV,ko-KR
絶対音感・必殺Ⅳ,절대음감·필살기 IV,ko-KR
絕對音感·絕招 Ⅳ,절대음감·필살기 IV,ko-KR
绝对音感·绝招 V,절대음감·필살기 V,ko-KR
Perfect Pitch: Ultimate Ⅴ,절대음감·필살기 V,ko-KR
絶対音感・必殺Ⅴ,절대음감·필살기 V,ko-KR
絕對音感·絕招 Ⅴ,절대음감·필살기 V,ko-KR
万事大吉 I,만사형통 I,ko-KR
Smooth Climbing Ⅰ,만사형통 I,ko-KR
順風満帆Ⅰ,만사형통 I,ko-KR
萬事大吉 I,만사형통 I,ko-KR
绝对音感·水 I,절대음감·물 I,ko-KR
Perfect Pitch: Aqua Ⅰ,절대음감·물 I,ko-KR
絶対音感・水Ⅰ,절대음감·물 I,ko-KR
絕對音感·水 I,절대음감·물 I,ko-KR
绝对音感·水 II,절대음감·물 II,ko-KR
Perfect Pitch: Aqua Ⅱ,절대음감·물 II,ko-KR
絶対音感・水Ⅱ,절대음감·물 II,ko-KR
絕對音感·水 Ⅱ,절대음감·물 II,ko-KR
绝对音感·水 III,절대음감·물 III,ko-KR
Perfect Pitch: Aqua Ⅲ,절대음감·물 III,ko-KR
絶対音感・水Ⅲ,절대음감·물 III,ko-KR
絕對音感·水 Ⅲ,절대음감·물 III,ko-KR
绝对音感·水 IV,절대음감·물 IV,ko-KR
Perfect Pitch: Aqua Ⅳ,절대음감·물 IV,ko-KR
絶対音感・水Ⅳ,절대음감·물 IV,ko-KR
絕對音感·水 Ⅳ,절대음감·물 IV,ko-KR
绝对音感·水 V,절대음감·물 V,ko-KR
Perfect Pitch: Aqua Ⅴ,절대음감·물 V,ko-KR
絶対音感・水Ⅴ,절대음감·물 V,ko-KR
絕對音感·水 Ⅴ,절대음감·물 V,ko-KR
绝对音感·火 I,절대음감·불 I,ko-KR
Perfect Pitch: Ignis Ⅰ,절대음감·불 I,ko-KR
絶対音感・火Ⅰ,절대음감·불 I,ko-KR
絕對音感·火 I,절대음감·불 I,ko-KR
绝对音感·火 II,절대음감·불 II,ko-KR
Perfect Pitch: Ignis Ⅱ,절대음감·불 II,ko-KR
絶対音感・火Ⅱ,절대음감·불 II,ko-KR
絕對音感·火 Ⅱ,절대음감·불 II,ko-KR
绝对音感·火 III,절대음감·불 III,ko-KR
Perfect Pitch: Ignis Ⅲ,절대음감·불 III,ko-KR
絶対音感・火Ⅲ,절대음감·불 III,ko-KR
絕對音感·火 Ⅲ,절대음감·불 III,ko-KR
绝对音感·火 IV,절대음감·불 IV,ko-KR
Perfect Pitch: Ignis Ⅳ,절대음감·불 IV,ko-KR
絶対音感・火Ⅳ,절대음감·불 IV,ko-KR
絕對音感·火 Ⅳ,절대음감·불 IV,ko-KR
绝对音感·火 V,절대음감·불 V,ko-KR
Perfect Pitch: Ignis Ⅴ,절대음감·불 V,ko-KR
絶対音感・火Ⅴ,절대음감·불 V,ko-KR
絕對音感·火 Ⅴ,절대음감·불 V,ko-KR
万事大吉 II,만사형통 II,ko-KR
Smooth Climbing Ⅱ,만사형통 II,ko-KR
順風満帆Ⅱ,만사형통 II,ko-KR
萬事大吉 Ⅱ,만사형통 II,ko-KR
绝对音感·风 I,절대음감·바람 I,ko-KR
Perfect Pitch: Ventus Ⅰ,절대음감·바람 I,ko-KR
絶対音感・風Ⅰ,절대음감·바람 I,ko-KR
絕對音感·風 I,절대음감·바람 I,ko-KR
绝对音感·风 II,절대음감·바람 II,ko-KR
Perfect Pitch: Ventus Ⅱ,절대음감·바람 II,ko-KR
絶対音感・風Ⅱ,절대음감·바람 II,ko-KR
絕對音感·風 Ⅱ,절대음감·바람 II,ko-KR
绝对音感·风 III,절대음감·바람 III,ko-KR
Perfect Pitch: Ventus Ⅲ,절대음감·바람 III,ko-KR
絶対音感・風Ⅲ,절대음감·바람 III,ko-KR
絕對音感·風 Ⅲ,절대음감·바람 III,ko-KR
绝对音感·风 IV,절대음감·바람 IV,ko-KR
Perfect Pitch: Ⅴentus Ⅳ,절대음감·바람 IV,ko-KR
絶対音感・風Ⅳ,절대음감·바람 IV,ko-KR
絕對音感·風 Ⅳ,절대음감·바람 IV,ko-KR
绝对音感·风 V,절대음감·바람 V,ko-KR
Perfect Pitch: Ⅴentus Ⅴ,절대음감·바람 V,ko-KR
絶対音感・風Ⅴ,절대음감·바람 V,ko-KR
絕對音感·風 Ⅴ,절대음감·바람 V,ko-KR
绝对音感·地 I,절대음감·땅 I,ko-KR
Perfect Pitch: Terra Ⅰ,절대음감·땅 I,ko-KR
絶対音感・地Ⅰ,절대음감·땅 I,ko-KR
絕對音感·地 I,절대음감·땅 I,ko-KR
绝对音感·地 II,절대음감·땅 II,ko-KR
Perfect Pitch: Terra Ⅱ,절대음감·땅 II,ko-KR
絶対音感・地Ⅱ,절대음감·땅 II,ko-KR
絕對音感·地 Ⅱ,절대음감·땅 II,ko-KR
绝对音感·地 III,절대음감·땅 III,ko-KR
Perfect Pitch: Terra Ⅲ,절대음감·땅 III,ko-KR
絶対音感・地Ⅲ,절대음감·땅 III,ko-KR
絕對音感·地 Ⅲ,절대음감·땅 III,ko-KR
绝对音感·地 IV,절대음감·땅 IV,ko-KR
Perfect Pitch: Terra Ⅳ,절대음감·땅 IV,ko-KR
絶対音感・地Ⅳ,절대음감·땅 IV,ko-KR
絕對音感·地 Ⅳ,절대음감·땅 IV,ko-KR
绝对音感·地 V,절대음감·땅 V,ko-KR
Perfect Pitch: Terra Ⅴ,절대음감·땅 V,ko-KR
絶対音感・地Ⅴ,절대음감·땅 V,ko-KR
絕對音感·地 Ⅴ,절대음감·땅 V,ko-KR
魔王之路 II,마왕의 길 II,ko-KR
Becoming a Real Boss Ⅱ,마왕의 길 II,ko-KR
魔王の道Ⅱ,마왕의 길 II,ko-KR
魔王之路 Ⅱ,마왕의 길 II,ko-KR
万事大吉 III,만사형통 III,ko-KR
Smooth Climbing Ⅲ,만사형통 III,ko-KR
順風満帆Ⅲ,만사형통 III,ko-KR
萬事大吉 Ⅲ,만사형통 III,ko-KR
绝对音感·光 I,절대음감·빛 I,ko-KR
Perfect Pitch: Lux Ⅰ,절대음감·빛 I,ko-KR
絶対音感・光Ⅰ,절대음감·빛 I,ko-KR
絕對音感·光 I,절대음감·빛 I,ko-KR
绝对音感·光 II,절대음감·빛 II,ko-KR
Perfect Pitch: Lux Ⅱ,절대음감·빛 II,ko-KR
絶対音感・光Ⅱ,절대음감·빛 II,ko-KR
絕對音感·光 Ⅱ,절대음감·빛 II,ko-KR
绝对音感·光 III,절대음감·빛 III,ko-KR
Perfect Pitch: Lux Ⅲ,절대음감·빛 III,ko-KR
絶対音感・光Ⅲ,절대음감·빛 III,ko-KR
絕對音感·光 Ⅲ,절대음감·빛 III,ko-KR
绝对音感·光 IV,절대음감·빛 IV,ko-KR
Perfect Pitch: Lux Ⅳ,절대음감·빛 IV,ko-KR
絶対音感・光Ⅳ,절대음감·빛 IV,ko-KR
