source,target,tgt_lng
Mapa de campamento de bosque moteado,斑駁森林營地地圖,zh-TW
Mapa de campamento de bosque ventiscoso,風蝕森林營地地圖,zh-TW
Mapa de campamento de cerezal,櫻花樹林營地地圖,zh-TW
Mapa de campamento de jardín pálido,蒼白之園營地地圖,zh-TW
Mapa de campamento de jungla de bambú,竹林營地地圖,zh-TW
Mapa de campamento de pantano,沼澤營地地圖,zh-TW
Mapa de cámara de desafío,試煉探險家地圖,zh-TW
Mapa de Exploração da Floresta,林地探險家地圖,zh-TW
Mapa de Exploração da Selva,叢林探險家地圖,zh-TW
Mapa de Exploração do Desafio,試煉探險家地圖,zh-TW
Mapa de Exploração do Oceano,海洋探險家地圖,zh-TW
Mapa de Exploração do Pântano,沼澤探險家地圖,zh-TW
Mapa de mansión del bosque,林地探險家地圖,zh-TW
Mapa de monumento oceánico,海洋探險家地圖,zh-TW
Mapa de Templo da Selva,叢林遺跡地圖,zh-TW
Mapa de templo de jungla,叢林探險家地圖,zh-TW
Mapa de templo de jungla,叢林遺跡地圖,zh-TW
Mapa de Tesouro Enterrado,藏寶圖,zh-TW
Mapa de Vila da Planície,平原村莊地圖,zh-TW
Mapa de Vila da Savana,莽原村莊地圖,zh-TW
Mapa de Vila da Taiga,針葉林村莊地圖,zh-TW
Mapa de Vila do Deserto,沙漠村莊地圖,zh-TW
Mapa de Vila Nevada,雪原村莊地圖,zh-TW
Mapa del tesoro enterrado,藏寶圖,zh-TW
Mapa Desconhecido,未知的地圖,zh-TW
Mapa desconocido,未知的地圖,zh-TW
Mappa del tesoro,藏寶圖,zh-TW
Mappa per boschetto di ciliegi,櫻花樹林廢棄營地地圖,zh-TW
Mappa per boschetto di ciliegi,櫻花樹林營地地圖,zh-TW
Mappa per camera della sfida,試煉探險家地圖,zh-TW
Mappa per capanna della palude,沼澤探險家地圖,zh-TW
Mappa per foresta ambrata,斑駁森林廢棄營地地圖,zh-TW
Mappa per foresta ambrata,斑駁森林營地地圖,zh-TW
Mappa per foresta di betulle,樺木森林廢棄營地地圖,zh-TW
Mappa per foresta di betulle,樺木森林營地地圖,zh-TW
Mappa per foresta floreale,繁花森林廢棄營地地圖,zh-TW
Mappa per foresta floreale,繁花森林營地地圖,zh-TW
Mappa per foresta ventosa,風蝕森林廢棄營地地圖,zh-TW
Mappa per foresta ventosa,風蝕森林營地地圖,zh-TW
Mappa per giardino pallido,蒼白之園廢棄營地地圖,zh-TW
Mappa per giardino pallido,蒼白之園營地地圖,zh-TW
Mappa per giungla di bambù,竹林廢棄營地地圖,zh-TW
Mappa per giungla di bambù,竹林營地地圖,zh-TW
Mappa per magione della foresta,林地探險家地圖,zh-TW
Mappa per monumento oceanico,海洋探險家地圖,zh-TW
Mappa per palude,沼澤廢棄營地地圖,zh-TW
Mappa per palude,沼澤營地地圖,zh-TW
Mappa per piramide della giungla,叢林探險家地圖,zh-TW
Mappa per piramide della giungla,叢林遺跡地圖,zh-TW
Mappa per villaggio del deserto,沙漠村莊地圖,zh-TW
Mappa per villaggio della pianura,平原村莊地圖,zh-TW
Mappa per villaggio della savana,莽原村莊地圖,zh-TW
Mappa per villaggio della taiga,針葉林村莊地圖,zh-TW
Mappa per villaggio innevato,雪原村莊地圖,zh-TW
Mappa sconosciuta,未知的地圖,zh-TW
Maßstab 1:%s,比例尺 1:%s,zh-TW
Nr. %s,ID #%s,zh-TW
Ocean Explorer Map,海洋探險家地圖,zh-TW
Okyanus Kâşif Haritası,海洋探險家地圖,zh-TW
Ova Köyü Haritası,平原村莊地圖,zh-TW
Ozean-Entdeckerkarte,海洋探險家地圖,zh-TW
Pale Garden Abandoned Camp Map,蒼白之園廢棄營地地圖,zh-TW
Pale Garden Camp Map,蒼白之園營地地圖,zh-TW
Plains Village Map,平原村莊地圖,zh-TW
Prüfungs-Entdeckerkarte,試煉探險家地圖,zh-TW
Quy mô 1:%s,比例尺 1:%s,zh-TW
Savan Köyü Haritası,莽原村莊地圖,zh-TW
Savanna Village Map,莽原村莊地圖,zh-TW
Savannendorfkarte,莽原村莊地圖,zh-TW
Scala 1:%s,比例尺 1:%s,zh-TW
Scaling at 1:%s,比例尺 1:%s,zh-TW
Schatzkarte,藏寶圖,zh-TW
Schneedorfkarte,雪原村莊地圖,zh-TW
Snowy Village Map,雪原村莊地圖,zh-TW
Solgun Bahçe Kamp Haritası,蒼白之園營地地圖,zh-TW
Solgun Bahçe Terkedilmiş Kamp Haritası,蒼白之園廢棄營地地圖,zh-TW
Sumpf-Entdeckerkarte,沼澤探險家地圖,zh-TW
Sumpf-Lagerkarte,沼澤營地地圖,zh-TW
Swamp Abandoned Camp Map,沼澤廢棄營地地圖,zh-TW
Swamp Camp Map,沼澤營地地圖,zh-TW
Swamp Explorer Map,沼澤探險家地圖,zh-TW
Sınama Kâşif Haritası,試煉探險家地圖,zh-TW
Taiga Village Map,針葉林村莊地圖,zh-TW
Taigadorfkarte,針葉林村莊地圖,zh-TW
Tayga Köyü Haritası,針葉林村莊地圖,zh-TW
Trial Explorer Map,試煉探險家地圖,zh-TW
Unbekannte Karte,未知的地圖,zh-TW
Unknown Map,未知的地圖,zh-TW
Verrouillée,已鎖定,zh-TW
Wald-Entdeckerkarte,林地探險家地圖,zh-TW
Windswept Forest Abandoned Camp Map,風蝕森林廢棄營地地圖,zh-TW
Windswept Forest Camp Map,風蝕森林營地地圖,zh-TW
Woodland Explorer Map,林地探險家地圖,zh-TW
Wüstendorfkarte,沙漠村莊地圖,zh-TW
Yağmur Ormanı Kâşif Haritası,叢林探險家地圖,zh-TW
Yağmur Ormanı Tapınağı Haritası,叢林遺跡地圖,zh-TW
Zerzauster-Wald-Lagerkarte,風蝕森林營地地圖,zh-TW
Çicek Ormanı Terkedilmiş Kamp Haritası,繁花森林廢棄營地地圖,zh-TW
Çicekli Orman Kamp Haritası,繁花森林營地地圖,zh-TW
Çöl Köyü Haritası,沙漠村莊地圖,zh-TW
Échelle 1:%s,比例尺 1:%s,zh-TW
Ölçek: 1:%s,比例尺 1:%s,zh-TW
Đã khoá,已鎖定,zh-TW
Карта заброшенного лагеря в бамбуковых зарослях,竹林廢棄營地地圖,zh-TW
Карта заброшенного лагеря в березняке,樺木森林廢棄營地地圖,zh-TW
Карта заброшенного лагеря в бледном саду,蒼白之園廢棄營地地圖,zh-TW
Карта заброшенного лагеря в вишнёвой роще,櫻花樹林廢棄營地地圖,zh-TW
Карта заброшенного лагеря в выветренном лесу,風蝕森林廢棄營地地圖,zh-TW
Карта заброшенного лагеря в пёстром лесу,斑駁森林廢棄營地地圖,zh-TW
Карта заброшенного лагеря в цветочном лесу,繁花森林廢棄營地地圖,zh-TW
Карта заброшенного лагеря на болоте,沼澤廢棄營地地圖,zh-TW
Карта заснеженной деревни,雪原村莊地圖,zh-TW
Карта искателя испытаний,試煉探險家地圖,zh-TW
Карта исследователя болот,沼澤探險家地圖,zh-TW
Карта исследователя джунглей,叢林探險家地圖,zh-TW
Карта исследователя лесов,林地探險家地圖,zh-TW
Карта исследователя океанов,海洋探險家地圖,zh-TW
Карта клада,藏寶圖,zh-TW
Карта лагеря в бамбуковых зарослях,竹林營地地圖,zh-TW
Карта лагеря в березняке,樺木森林營地地圖,zh-TW
Карта лагеря в бледном саду,蒼白之園營地地圖,zh-TW
Карта лагеря в вишнёвой роще,櫻花樹林營地地圖,zh-TW
Карта лагеря в выветренном лесу,風蝕森林營地地圖,zh-TW
Карта лагеря в пёстром лесу,斑駁森林營地地圖,zh-TW
Карта лагеря в цветочном лесу,繁花森林營地地圖,zh-TW
Карта лагеря на болоте,沼澤營地地圖,zh-TW
Карта пирамиды в джунглях,叢林遺跡地圖,zh-TW
Карта пустынной деревни,沙漠村莊地圖,zh-TW
Карта равнинной деревни,平原村莊地圖,zh-TW
Карта саванной деревни,莽原村莊地圖,zh-TW
Карта таёжной деревни,針葉林村莊地圖,zh-TW
Масштаб 1:%s,比例尺 1:%s,zh-TW
Неизвестная карта,未知的地圖,zh-TW
Неизменяема,已鎖定,zh-TW
มาตราส่วนที่ 1:%s,比例尺 1:%s,zh-TW
ล็อกแล้ว,已鎖定,zh-TW
แผนที่ที่ไม่ถูกเปิด,未知的地圖,zh-TW
แผนที่วิหารป่าดงดิบ,叢林遺跡地圖,zh-TW
แผนที่สมบัติที่ถูกฝัง,藏寶圖,zh-TW
แผนที่สำรวจที่ลุ่มน้ำขัง,沼澤探險家地圖,zh-TW
แผนที่สำรวจบททดสอบ,試煉探險家地圖,zh-TW
แผนที่สำรวจป่าดงดิบ,叢林探險家地圖,zh-TW
แผนที่สำรวจป่าไม้,林地探險家地圖,zh-TW
แผนที่สำรวจมหาสมุทร,海洋探險家地圖,zh-TW
แผนที่หมู่บ้านทะเลทราย,沙漠村莊地圖,zh-TW
แผนที่หมู่บ้านที่ราบ,平原村莊地圖,zh-TW
แผนที่หมู่บ้านสะวันนา,莽原村莊地圖,zh-TW
แผนที่หมู่บ้านหิมะ,雪原村莊地圖,zh-TW
แผนที่หมู่บ้านไทกา,針葉林村莊地圖,zh-TW
แผนที่แคมป์ที่ลุ่มน้ำขัง,沼澤營地地圖,zh-TW
แผนที่แคมป์ป่าซากุระ,櫻花樹林營地地圖,zh-TW
แผนที่แคมป์ป่าดอกไม้,繁花森林營地地圖,zh-TW
แผนที่แคมป์ป่าลมแรง,風蝕森林營地地圖,zh-TW
แผนที่แคมป์ป่าเบิร์ช,樺木森林營地地圖,zh-TW
แผนที่แคมป์ป่าแสงรำไร,斑駁森林營地地圖,zh-TW
แผนที่แคมป์ป่าไผ่,竹林營地地圖,zh-TW
แผนที่แคมป์ร้างที่ลุ่มน้ำขัง,沼澤廢棄營地地圖,zh-TW
แผนที่แคมป์ร้างป่าซากุระ,櫻花樹林廢棄營地地圖,zh-TW
แผนที่แคมป์ร้างป่าดอกไม้,繁花森林廢棄營地地圖,zh-TW
แผนที่แคมป์ร้างป่าลมแรง,風蝕森林廢棄營地地圖,zh-TW
แผนที่แคมป์ร้างป่าเบิร์ช,樺木森林廢棄營地地圖,zh-TW
แผนที่แคมป์ร้างป่าแสงรำไร,斑駁森林廢棄營地地圖,zh-TW
แผนที่แคมป์ร้างป่าไผ่,竹林廢棄營地地圖,zh-TW
แผนที่แคมป์ร้างสวนซีดจาง,蒼白之園廢棄營地地圖,zh-TW
แผนที่แคมป์สวนซีดจาง,蒼白之園營地地圖,zh-TW
№ %s,ID #%s,zh-TW
まだらな森のキャンプの地図,斑駁森林營地地圖,zh-TW
まだらな森の放棄されたキャンプの地図,斑駁森林廢棄營地地圖,zh-TW
サクラの林のキャンプの地図,櫻花樹林營地地圖,zh-TW
サクラの林の放棄されたキャンプの地図,櫻花樹林廢棄營地地圖,zh-TW
サバンナの村の地図,莽原村莊地圖,zh-TW
シラカバの森のキャンプの地図,樺木森林營地地圖,zh-TW
シラカバの森の放棄されたキャンプの地図,樺木森林廢棄營地地圖,zh-TW
ジャングルの寺院の地図,叢林遺跡地圖,zh-TW
ジャングル探検家の地図,叢林探險家地圖,zh-TW
タイガの村の地図,針葉林村莊地圖,zh-TW
ペールガーデンのキャンプの地図,蒼白之園營地地圖,zh-TW
ペールガーデンの放棄されたキャンプの地図,蒼白之園廢棄營地地圖,zh-TW
ロックされています,已鎖定,zh-TW
不明な地図,未知的地圖,zh-TW
丛林探险家地图,叢林探險家地圖,zh-TW
丛林神庙地图,叢林遺跡地圖,zh-TW
吹きさらしの森のキャンプの地図,風蝕森林營地地圖,zh-TW
吹きさらしの森の放棄されたキャンプの地図,風蝕森林廢棄營地地圖,zh-TW
宝の地図,藏寶圖,zh-TW
已锁定,已鎖定,zh-TW
平原の村の地図,平原村莊地圖,zh-TW
平原村庄地图,平原村莊地圖,zh-TW
斑驳森林废弃营地地图,斑駁森林廢棄營地地圖,zh-TW
斑驳森林营地地图,斑駁森林營地地圖,zh-TW
未知地图,未知的地圖,zh-TW
林地探险家地图,林地探險家地圖,zh-TW
桦木森林废弃营地地图,樺木森林廢棄營地地圖,zh-TW
桦木森林营地地图,樺木森林營地地圖,zh-TW
森林探検家の地図,林地探險家地圖,zh-TW
樱花树林废弃营地地图,櫻花樹林廢棄營地地圖,zh-TW
樱花树林营地地图,櫻花樹林營地地圖,zh-TW
比例尺1:%s,比例尺 1:%s,zh-TW
沙漠村庄地图,沙漠村莊地圖,zh-TW
沼地のキャンプの地図,沼澤營地地圖,zh-TW
沼地の放棄されたキャンプの地図,沼澤廢棄營地地圖,zh-TW
沼地探検家の地図,沼澤探險家地圖,zh-TW
沼泽废弃营地地图,沼澤廢棄營地地圖,zh-TW
沼泽探险家地图,沼澤探險家地圖,zh-TW
沼泽营地地图,沼澤營地地圖,zh-TW
海洋探検家の地図,海洋探險家地圖,zh-TW
海洋探险家地图,海洋探險家地圖,zh-TW
热带草原村庄地图,莽原村莊地圖,zh-TW
砂漠の村の地図,沙漠村莊地圖,zh-TW
竹林のキャンプの地図,竹林營地地圖,zh-TW
竹林の放棄されたキャンプの地図,竹林廢棄營地地圖,zh-TW
竹林废弃营地地图,竹林廢棄營地地圖,zh-TW
竹林营地地图,竹林營地地圖,zh-TW
縮尺1：%s,比例尺 1:%s,zh-TW
繁花森林废弃营地地图,繁花森林廢棄營地地圖,zh-TW
繁花森林营地地图,繁花森林營地地圖,zh-TW
花の森のキャンプの地図,繁花森林營地地圖,zh-TW
花の森の放棄されたキャンプの地図,繁花森林廢棄營地地圖,zh-TW
苍白之园废弃营地地图,蒼白之園廢棄營地地圖,zh-TW
苍白之园营地地图,蒼白之園營地地圖,zh-TW
藏宝图,藏寶圖,zh-TW
試練の間の地図,試煉探險家地圖,zh-TW
试炼探险家地图,試煉探險家地圖,zh-TW
针叶林村庄地图,針葉林村莊地圖,zh-TW
雪原の村の地図,雪原村莊地圖,zh-TW
雪原村庄地图,雪原村莊地圖,zh-TW
风袭森林废弃营地地图,風蝕森林廢棄營地地圖,zh-TW
风袭森林营地地图,風蝕森林營地地圖,zh-TW
꽃 숲 버려진 야영지 지도,繁花森林廢棄營地地圖,zh-TW
꽃 숲 야영지 지도,繁花森林營地地圖,zh-TW
눈 덮인 마을 지도,雪原村莊地圖,zh-TW
늪 버려진 야영지 지도,沼澤廢棄營地地圖,zh-TW
늪 야영지 지도,沼澤營地地圖,zh-TW
늪 탐험가 지도,沼澤探險家地圖,zh-TW
대나무 야영지 지도,竹林營地地圖,zh-TW
대나무 정글 버려진 야영지 지도,竹林廢棄營地地圖,zh-TW
땅에 묻힌 보물 지도,藏寶圖,zh-TW
바다 탐험가 지도,海洋探險家地圖,zh-TW
바람이 세찬 숲 버려진 야영지 지도,風蝕森林廢棄營地地圖,zh-TW
바람이 세찬 숲 야영지 지도,風蝕森林營地地圖,zh-TW
벚나무 숲 버려진 야영지 지도,櫻花樹林廢棄營地地圖,zh-TW
벚나무 숲 야영지 지도,櫻花樹林營地地圖,zh-TW
사막 마을 지도,沙漠村莊地圖,zh-TW
사바나 마을 지도,莽原村莊地圖,zh-TW
삼림 탐험가 지도,林地探險家地圖,zh-TW
시련 탐험가 지도,試煉探險家地圖,zh-TW
알 수 없는 지도,未知的地圖,zh-TW
얼룩덜룩한 숲 버려진 야영지 지도,斑駁森林廢棄營地地圖,zh-TW
얼룩덜룩한 숲 야영지 지도,斑駁森林營地地圖,zh-TW
자작나무 숲 버려진 야영지 지도,樺木森林廢棄營地地圖,zh-TW
자작나무 숲 야영지 지도,樺木森林營地地圖,zh-TW
잠김,已鎖定,zh-TW
정글 사원 지도,叢林遺跡地圖,zh-TW
정글 탐험가 지도,叢林探險家地圖,zh-TW
창백한 정원 버려진 야영지 지도,蒼白之園廢棄營地地圖,zh-TW
창백한 정원 야영지 지도,蒼白之園營地地圖,zh-TW
축척 1:%s,比例尺 1:%s,zh-TW
타이가 마을 지도,針葉林村莊地圖,zh-TW
평원 마을 지도,平原村莊地圖,zh-TW
（レベル%s／%s）,（縮放等級 %s/%s）,zh-TW
（缩放等级%s/%s）,（縮放等級 %s/%s）,zh-TW
