source,target,tgt_lng
Barca di mogano con baule,儲物箱叢林木船,zh-TW
Barca di pioppo,楊木船,zh-TW
Barca di pioppo con baule,儲物箱楊木船,zh-TW
Barca di quercia,橡木船,zh-TW
Barca di quercia con baule,儲物箱橡木船,zh-TW
Barca di quercia pallida,蒼白橡木船,zh-TW
Barca di quercia pallida con baule,儲物箱蒼白橡木船,zh-TW
Barca di quercia scura,黑橡木船,zh-TW
Barca di quercia scura con baule,儲物箱黑橡木船,zh-TW
Bat,蝙蝠,zh-TW
Bateau,船,zh-TW
Bateau de stockage,儲物箱船,zh-TW
Bateau de stockage en acacia,儲物箱相思木船,zh-TW
Bateau de stockage en acajou,儲物箱叢林木船,zh-TW
Bateau de stockage en bouleau,儲物箱樺木船,zh-TW
Bateau de stockage en cerisier,儲物箱櫻花木船,zh-TW
Bateau de stockage en chêne,儲物箱橡木船,zh-TW
Bateau de stockage en chêne noir,儲物箱黑橡木船,zh-TW
Bateau de stockage en chêne pâle,儲物箱蒼白橡木船,zh-TW
Bateau de stockage en palétuvier,儲物箱紅樹林木船,zh-TW
Bateau de stockage en peuplier,儲物箱楊木船,zh-TW
Bateau de stockage en sapin,儲物箱杉木船,zh-TW
Bateau en acacia,相思木船,zh-TW
Bateau en acajou,叢林木船,zh-TW
Bateau en bouleau,樺木船,zh-TW
Bateau en cerisier,櫻花木船,zh-TW
Bateau en chêne,橡木船,zh-TW
Bateau en chêne noir,黑橡木船,zh-TW
Bateau en chêne pâle,蒼白橡木船,zh-TW
Bateau en palétuvier,紅樹林木船,zh-TW
Bateau en peuplier,楊木船,zh-TW
Bateau en sapin,杉木船,zh-TW
Batık,沼骸,zh-TW
Bauer,農夫,zh-TW
Bavosa rossa,紅唇真蛇䲁,zh-TW
Bee,蜜蜂,zh-TW
Befehlsblocklore,指令方塊礦車,zh-TW
Berger,牧羊人,zh-TW
Betta,貝蒂魚,zh-TW
Betty,貝蒂魚,zh-TW
Bibliotecario,圖書管理員,zh-TW
Bibliotecário,圖書管理員,zh-TW
Bibliothekar,圖書管理員,zh-TW
Bibliothécaire,圖書管理員,zh-TW
Biene,蜜蜂,zh-TW
Bigarrin,條紋魚,zh-TW
Birch Boat,樺木船,zh-TW
Birch Boat with Chest,儲物箱樺木船,zh-TW
Birkenholzboot,樺木船,zh-TW
Birkenholztruhenboot,儲物箱樺木船,zh-TW
Black Tang,長鼻高鰭刺尾魚,zh-TW
Blasseichenholzboot,蒼白橡木船,zh-TW
Blasseichenholztruhenboot,儲物箱蒼白橡木船,zh-TW
Blauer Segelflossendoktor,擬刺尾鯛,zh-TW
Blaze,烈焰使者,zh-TW
Blenio de labios rojos,紅唇真蛇䲁,zh-TW
Blennie à lèvres rouges,紅唇真蛇䲁,zh-TW
Blitz,閃電電流,zh-TW
Bloc holographique,方塊展示實體,zh-TW
Bloc qui tombe,掉落的方塊,zh-TW
Blocco in caduta,掉落的方塊,zh-TW
Block Display,方塊展示實體,zh-TW
Blockdarsteller,方塊展示實體,zh-TW
Blockfisch,方塊魚,zh-TW
Blockfish,方塊魚,zh-TW
Bloco em Queda,掉落的方塊,zh-TW
Blok Gösterici,方塊展示實體,zh-TW
Bloque en caída,掉落的方塊,zh-TW
Bloque holográfico,方塊展示實體,zh-TW
Blue Tang,擬刺尾鯛,zh-TW
Boat,船,zh-TW
Boat with Chest,儲物箱船,zh-TW
Bogged,沼骸,zh-TW
Boia de Pesca,浮標,zh-TW
Bola de Fogo,火球,zh-TW
Bola de Fogo do Dragão,龍炎彈,zh-TW
Bola de Fogo Pequena,小火球,zh-TW
Bola de fuego,火球,zh-TW
Bola de fuego de dragón,龍炎彈,zh-TW
Bola de fuego pequeña,小火球,zh-TW
Bola de Neve,雪球,zh-TW
Bola de nieve,雪球,zh-TW
Boot,船,zh-TW
Bote,船,zh-TW
Bote com Baú,儲物箱船,zh-TW
Bote da Selva,叢林木船,zh-TW
Bote da Selva com Baú,儲物箱叢林木船,zh-TW
Bote de Abeto,杉木船,zh-TW
Bote de Abeto com Baú,儲物箱杉木船,zh-TW
Bote de Acácia,相思木船,zh-TW
Bote de Acácia com Baú,儲物箱相思木船,zh-TW
Bote de Bétula,樺木船,zh-TW
Bote de Bétula com Baú,儲物箱樺木船,zh-TW
Bote de Carvalho,橡木船,zh-TW
Bote de Carvalho com Baú,儲物箱橡木船,zh-TW
Bote de Carvalho Escuro,黑橡木船,zh-TW
Bote de Carvalho Escuro com Baú,儲物箱黑橡木船,zh-TW
Bote de Carvalho Pálido,蒼白橡木船,zh-TW
Bote de Carvalho Pálido com Baú,儲物箱蒼白橡木船,zh-TW
Bote de Cerejeira,櫻花木船,zh-TW
Bote de Cerejeira com Baú,儲物箱櫻花木船,zh-TW
Bote de Mangue,紅樹林木船,zh-TW
Bote de Mangue com Baú,儲物箱紅樹林木船,zh-TW
Bote de Álamo,楊木船,zh-TW
Bote de Álamo com Baú,儲物箱楊木船,zh-TW
Boucher,屠夫,zh-TW
Boule de feu,火球,zh-TW
Boule de feu de dragon,龍炎彈,zh-TW
Boule de neige,雪球,zh-TW
Boğuk,沉屍,zh-TW
Breeze,旋風使者,zh-TW
Brezza,旋風使者,zh-TW
Brillante,閃魚,zh-TW
Brinely,鹽水魚,zh-TW
Bruja,女巫,zh-TW
Bruxa,女巫,zh-TW
Buntbarsch,慈鯛,zh-TW
Burro,驢子,zh-TW
Butcher,屠夫,zh-TW
Butterflyfish,蝴蝶魚,zh-TW
Bè gỗ tre,竹筏,zh-TW
Bè gỗ tre có rương,儲物箱竹筏,zh-TW
Bóng tuyết,雪球,zh-TW
Böe,旋風使者,zh-TW
Bộ xương,骷髏,zh-TW
Bộ xương Wither,凋零骷髏,zh-TW
Caballo,馬,zh-TW
Caballo esqueleto,骷髏馬,zh-TW
Caballo zombi,殭屍馬,zh-TW
Cabra,山羊,zh-TW
Cadre,物品展示框,zh-TW
Cadre luisant,螢光物品展示框,zh-TW
Cadı,女巫,zh-TW
Calamar,魷魚,zh-TW
Calamar luminoso,螢光魷魚,zh-TW
Calamaro,魷魚,zh-TW
Calamaro luminescente,螢光魷魚,zh-TW
Calavera de Wither,凋零頭顱,zh-TW
Camel,駱駝,zh-TW
Camel Husk,駱駝屍殼,zh-TW
Camello,駱駝,zh-TW
Camello disecado,駱駝屍殼,zh-TW
Camelo,駱駝,zh-TW
Camelo-Cascoso,駱駝屍殼,zh-TW
Can't summon entity of type %s,無法召喚類型為 %s 的實體,zh-TW
Canavar Çağırıcı Vagon,生怪磚礦車,zh-TW
Capra,山羊,zh-TW
Capucin jaune,鬚鯛,zh-TW
Carga de viento,風彈,zh-TW
Carica di vento,風彈,zh-TW
Carnicero,屠夫,zh-TW
Carrinho de Mina,礦車,zh-TW
Carrinho de Mina com Baú,儲物箱礦車,zh-TW
Carrinho de Mina com Bloco de Comando,指令方塊礦車,zh-TW
Carrinho de Mina com Fornalha,熔爐礦車,zh-TW
Carrinho de Mina com Funil,漏斗礦車,zh-TW
Carrinho de Mina com Gerador de Criaturas,生怪磚礦車,zh-TW
Carrinho de Mina com TNT,TNT 礦車,zh-TW
Cartografo,製圖師,zh-TW
Cartographe,製圖師,zh-TW
Cartographer,製圖師,zh-TW
Cartógrafo,製圖師,zh-TW
Cascoso,屍殼,zh-TW
Cat,貓,zh-TW
Cavallo,馬,zh-TW
Cavallo scheletro,骷髏馬,zh-TW
Cavallo zombi,殭屍馬,zh-TW
Cavalo,馬,zh-TW
Cavalo-Esqueleto,骷髏馬,zh-TW
Cavalo-Zumbi,殭屍馬,zh-TW
Cave Spider,洞穴蜘蛛,zh-TW
Cerdo,豬,zh-TW
Chai kinh nghiệm đã ném,拋出的經驗瓶,zh-TW
Charge de vent,風彈,zh-TW
Chat,貓,zh-TW
Chauve-souris,蝙蝠,zh-TW
Cherry Boat,櫻花木船,zh-TW
Cherry Boat with Chest,儲物箱櫻花木船,zh-TW
Cheval,馬,zh-TW
Cheval-squelette,骷髏馬,zh-TW
Cheval-zombie,殭屍馬,zh-TW
Chicken,雞,zh-TW
Chierico,神職人員,zh-TW
Chirurgien bleu,擬刺尾鯛,zh-TW
Chirurgien jaune,黃高鰭刺尾魚,zh-TW
Chirurgien à rostre,長鼻高鰭刺尾魚,zh-TW
Chèvre,山羊,zh-TW
Chó sói,狼,zh-TW
Cichlid,慈鯛,zh-TW
Cichlidé,慈鯛,zh-TW
Cichlidé rouge,赤慈鯛,zh-TW
Ciclide,慈鯛,zh-TW
Ciclide rosso,赤慈鯛,zh-TW
Ciclídeo,慈鯛,zh-TW
Ciclídeo Vermelho,赤慈鯛,zh-TW
Ciklet balığı,慈鯛,zh-TW
Cirurgião-Amarelo,黃高鰭刺尾魚,zh-TW
Cirurgião-Azul,擬刺尾鯛,zh-TW
Cirurgião-Negro,長鼻高鰭刺尾魚,zh-TW
Ciénago,沼骸,zh-TW
Clayfish,黏土魚,zh-TW
Cleric,神職人員,zh-TW
Clownfisch,小丑魚,zh-TW
Clownfish,小丑魚,zh-TW
Clérigo,神職人員,zh-TW
Cochon,豬,zh-TW
Cod,鱈魚,zh-TW
Coelho,兔子,zh-TW
Coelho Assassino,殺手兔,zh-TW
Cohete de fuegos artificiales,煙火,zh-TW
Cojín,坐墊,zh-TW
Colmillos de evocador,喚魔者尖牙,zh-TW
Combattant barbe à papa,五彩搏魚,zh-TW
Con bò,牛,zh-TW
Con cáo,狐狸,zh-TW
Con cừu,綿羊,zh-TW
Con dê,山羊,zh-TW
Con dơi,蝙蝠,zh-TW
Con gà,雞,zh-TW
Con heo,豬,zh-TW
Con la,騾子,zh-TW
Con lừa,驢子,zh-TW
Con mèo,貓,zh-TW
Con mực,魷魚,zh-TW
Con ngựa,馬,zh-TW
Con nhậy bạc,蠹魚,zh-TW
Con ong,蜜蜂,zh-TW
Con rùa,海龜,zh-TW
Con thỏ,兔子,zh-TW
Con vẹt,鸚鵡,zh-TW
Con ếch,青蛙,zh-TW
Conejo,兔子,zh-TW
Coniglio,兔子,zh-TW
Coniglio assassino,殺手兔,zh-TW
Constèle,閃魚,zh-TW
Contains: %s,含有：%s,zh-TW
Contiene: %s,含有：%s,zh-TW
Contient : %s,含有：%s,zh-TW
Contém: %s,含有：%s,zh-TW
Copper Golem,銅魔像,zh-TW
Corazzaio,製甲師,zh-TW
Cordonnier bossu,馬鮁,zh-TW
Cornice,物品展示框,zh-TW
Cornice luminescente,螢光物品展示框,zh-TW
Cotton Candy Betta,五彩搏魚,zh-TW
Coureiro,皮匠,zh-TW
Coussin,坐墊,zh-TW
Cow,牛,zh-TW
Crachat de lama,駱馬唾液,zh-TW
Creaking,嘎枝,zh-TW
Creeper,苦力怕,zh-TW
Crepitante,嘎枝,zh-TW
Cristal de l'End,終界水晶,zh-TW
Cristal del End,終界水晶,zh-TW
Cristal do End,終界水晶,zh-TW
Cristallo dell'End,終界水晶,zh-TW
Crâne de Wither,凋零頭顱,zh-TW
Crânio do Wither,凋零頭顱,zh-TW
Cuadro,繪畫,zh-TW
Cube de magma,岩漿立方怪,zh-TW
Cube de soufre,硫磺立方怪,zh-TW
Cubo de azufre,硫磺立方怪,zh-TW
Cubo de Enxofre,硫磺立方怪,zh-TW
Cubo de Magma,岩漿立方怪,zh-TW
Cubo de magma,岩漿立方怪,zh-TW
Cubo di magma,岩漿立方怪,zh-TW
Cubo di zolfo,硫磺立方怪,zh-TW
Cubécaille,方塊魚,zh-TW
Cuoiaio,皮匠,zh-TW
Cuscino,坐墊,zh-TW
Cushion,坐墊,zh-TW
Cuspe de Lhama,駱馬唾液,zh-TW
Cá Blenny môi đỏ,紅唇真蛇䲁,zh-TW
Cá bướm bốn mắt,蝴蝶魚,zh-TW
Cá bướm hoa,華麗蝴蝶魚,zh-TW
Cá heo,海豚,zh-TW
Cá hoàng đế,慈鯛,zh-TW
Cá hoàng đế đỏ,赤慈鯛,zh-TW
Cá hề,小丑魚,zh-TW
Cá hề cà chua,白條雙鋸魚,zh-TW
Cá hề vây da cam,海葵魚,zh-TW
Cá hồi,鮭魚,zh-TW
Cá hồng vịnh,西大西洋笛鯛,zh-TW
Cá hồng vịnh hoàng đế,川紋笛鯛,zh-TW
Cá mó đốm,鸚哥魚,zh-TW
Cá mó đốm đuôi vàng,高鰭鸚哥魚,zh-TW
Cá nhiệt đới,熱帶魚,zh-TW
Cá nóc,河豚,zh-TW
Cá nóc gai,鱗魨,zh-TW
Cá phèn vàng,鬚鯛,zh-TW
Cá thiên thần nữ hoàng,額斑刺蝶魚,zh-TW
Cá thù lù,角蝶魚,zh-TW
Cá tuyết,鱈魚,zh-TW
Cá vây tua,馬鮁,zh-TW
Cá xiêm,五彩搏魚,zh-TW
Cá đuôi gai mũi dài,長鼻高鰭刺尾魚,zh-TW
Cá đuôi gai vàng,黃高鰭刺尾魚,zh-TW
Cá đuôi gai xanh,擬刺尾鯛,zh-TW
Cá đạm bì hoàng gia,紅黃繡雀鯛,zh-TW
Cíclido,慈鯛,zh-TW
Cíclido rojo,赤慈鯛,zh-TW
Có chứa: %s,含有：%s,zh-TW
Cầu gió,風彈,zh-TW
Cầu lửa của rồng,龍炎彈,zh-TW
Darbe balığı,迅泳魚,zh-TW
Dark Oak Boat,黑橡木船,zh-TW
Dark Oak Boat with Chest,儲物箱黑橡木船,zh-TW
Das Killer-Kaninchen,殺手兔,zh-TW
Dasher,迅泳魚,zh-TW
Dauphin,海豚,zh-TW
Defensor,伏守者,zh-TW
Delfin,海豚,zh-TW
Delfino,海豚,zh-TW
Delfín,海豚,zh-TW
Deli,傻子,zh-TW
Demir Golem,鐵魔像,zh-TW
Dentice rosso,西大西洋笛鯛,zh-TW
Deri İşçisi,皮匠,zh-TW
Desséché,枯骸,zh-TW
Dev,巨人,zh-TW
Devastador,劫毀獸,zh-TW
Devastatore,劫毀獸,zh-TW
Deve,駱駝,zh-TW
Diadem-Prachtkaiserfisch,額斑刺蝶魚,zh-TW
Diener,衛道士,zh-TW
Dinamita activada,點燃的 TNT,zh-TW
Disecado,屍殼,zh-TW
Display de Bloco,方塊展示實體,zh-TW
Display de Item,物品展示實體,zh-TW
Display de Texto,文字展示實體,zh-TW
Dolphin,海豚,zh-TW
Domuz,豬,zh-TW
Donkey,驢子,zh-TW
Dorfbewohner,村民,zh-TW
Dottyback,紅黃繡雀鯛,zh-TW
Drachen-Feuerkugel,龍炎彈,zh-TW
Dragon Fireball,龍炎彈,zh-TW
Dragão de Ender,終界龍,zh-TW
Dreizack,三叉戟,zh-TW
Dromadaire,駱駝,zh-TW
Dromadaire momifié,駱駝屍殼,zh-TW
Dromedar,駱駝,zh-TW
Dromedario,駱駝,zh-TW
Drowned,沉屍,zh-TW
Drückerfisch,鱗魨,zh-TW
Dân làng,村民,zh-TW
Dân làng thây ma,殭屍村民,zh-TW
Düşen %s,掉落的 %s,zh-TW
Düşen Blok,掉落的方塊,zh-TW
Eichenholzboot,橡木船,zh-TW
Eichenholztruhenboot,儲物箱橡木船,zh-TW
Eisbär,北極熊,zh-TW
Eisengolem,鐵魔像,zh-TW
Eiswanderer,流髑,zh-TW
Ejderha Ateş Topu,龍炎彈,zh-TW
El conejo asesino,殺手兔,zh-TW
Elder Guardian,遠古深海守衛,zh-TW
Embourbé,沼骸,zh-TW
Emperor Red Snapper,川紋笛鯛,zh-TW
End Crystal,終界水晶,zh-TW
End Kristali,終界水晶,zh-TW
Ender Dragon,終界龍,zh-TW
Ender Ejderhası,終界龍,zh-TW
Ender Gözü,終界之眼,zh-TW
Enderauge,終界之眼,zh-TW
Enderdrache,終界龍,zh-TW
Enderdrago,終界龍,zh-TW
Enderdragón,終界龍,zh-TW
Enderkristall,終界水晶,zh-TW
Enderman,終界使者,zh-TW
Endermite,終界蟎,zh-TW
Enthält: %s,含有：%s,zh-TW
Erfahrungskugel,經驗球,zh-TW
Errante,流髑,zh-TW
Ertrunkener,沉屍,zh-TW
Escupitajo de llama,駱馬唾液,zh-TW
Esel,驢子,zh-TW
Esfera de Experiência,經驗球,zh-TW
Esinti,旋風使者,zh-TW
Espectro,夜魅,zh-TW
Esqueleto,骷髏,zh-TW
Esqueleto del Wither,凋零骷髏,zh-TW
Esqueleto Wither,凋零骷髏,zh-TW
Estriado,條紋魚,zh-TW
Etki Alanı Bulutu,藥水效果雲,zh-TW
Etkileşim,互動實體,zh-TW
Evocador,喚魔者,zh-TW
Evocatore,喚魔者,zh-TW
Evoker,喚魔者,zh-TW
Evoker Fangs,喚魔者尖牙,zh-TW
Experience Orb,經驗球,zh-TW
Eye of Ender,終界之眼,zh-TW
Eşek,驢子,zh-TW
Eşya,物品,zh-TW
Eşya Gösterici,物品展示實體,zh-TW
Eşya Çerçevesi,物品展示框,zh-TW
Fahrender Händler,流浪商人,zh-TW
Fallender %s,掉落的 %s,zh-TW
Fallender Block,掉落的方塊,zh-TW
Falling %s,掉落的 %s,zh-TW
Falling Block,掉落的方塊,zh-TW
Falterfisch,蝴蝶魚,zh-TW
Fangzähne,喚魔者尖牙,zh-TW
Fantasma,夜魅,zh-TW
Farejador,嗅探獸,zh-TW
Farmer,農夫,zh-TW
Faísca,閃魚,zh-TW
Fermier,農夫,zh-TW
Ferraio,工具匠,zh-TW
Ferramenteiro,工具匠,zh-TW
Feuerkugel,火球,zh-TW
Feuerwerksrakete,煙火,zh-TW
Fichtenholzboot,杉木船,zh-TW
Fichtenholztruhenboot,儲物箱杉木船,zh-TW
Fingerfisch,馬鮁,zh-TW
Fiole d'expérience lancée,拋出的經驗瓶,zh-TW
Fireball,火球,zh-TW
Firework Rocket,煙火,zh-TW
Fischer,漁夫,zh-TW
Fisherman,漁夫,zh-TW
Fishing Bobber,浮標,zh-TW
Fiutatore,嗅探獸,zh-TW
Flecha,箭矢,zh-TW
Flecha Espectral,追跡之箭,zh-TW
Flecha espectral,追跡之箭,zh-TW
Flecheiro,製箭師,zh-TW
Flechero,製箭師,zh-TW
Fledermaus,蝙蝠,zh-TW
Fletcher,製箭師,zh-TW
Flitzer,迅泳魚,zh-TW
Floper,翅翼魚,zh-TW
Flopper,翅翼魚,zh-TW
Flotteur,浮標,zh-TW
Flèche,箭矢,zh-TW
Flèche spectrale,追跡之箭,zh-TW
Fléchier,製箭師,zh-TW
Fogo de Artifício,煙火,zh-TW
Fonceur,迅泳魚,zh-TW
Forgeron d'armes,武器匠,zh-TW
Forgeron d'outils,工具匠,zh-TW
Foudre,閃電電流,zh-TW
Fouineur,藏礁魚,zh-TW
Fox,狐狸,zh-TW
Franjeado,迅泳魚,zh-TW
Frasco con experiencia lanzado,拋出的經驗瓶,zh-TW
Frasco de Experiência Lançado,拋出的經驗瓶,zh-TW
Freccia,箭矢,zh-TW
Freccia spettrale,追跡之箭,zh-TW
Frecciaio,製箭師,zh-TW
Frog,青蛙,zh-TW
Frosch,青蛙,zh-TW
Frétilleur,翅翼魚,zh-TW
Fuchs,狐狸,zh-TW
Fulmine,閃電電流,zh-TW
Fusée de feu d'artifice,煙火,zh-TW
Fırlatılmış Ender İncisi,拋出的終界珍珠,zh-TW
Fırlatılmış Tecrübe İksiri,拋出的經驗瓶,zh-TW
Fırlatılmış Yumurta,拋出的雞蛋,zh-TW
Galinha,雞,zh-TW
Galleggiante da pesca,浮標,zh-TW
Gallina,雞,zh-TW
Gardien,深海守衛,zh-TW
Gardiyan,深海守衛,zh-TW
Gato,貓,zh-TW
Gatto,貓,zh-TW
Gegenstand,物品,zh-TW
Gegenstandsdarsteller,物品展示實體,zh-TW
Geistlicher,神職人員,zh-TW
Gelatina,史萊姆,zh-TW
Gelber Segelflossendoktor,黃高鰭刺尾魚,zh-TW
Gelbschwanz-Papageifisch,高鰭鸚哥魚,zh-TW
Gemälde,繪畫,zh-TW
Generador de objetos ominoso,不祥物品生成器,zh-TW
Generatore di oggetti infausti,不祥物品生成器,zh-TW
Gerador de Item Sombrio,不祥物品生成器,zh-TW
Gerber,皮匠,zh-TW
Geworfene Enderperle,拋出的終界珍珠,zh-TW
Geworfenes Ei,拋出的雞蛋,zh-TW
Geworfenes Erfahrungsfläschchen,拋出的經驗瓶,zh-TW
Gezündetes TNT,點燃的 TNT,zh-TW
Ghast,地獄幽靈,zh-TW
Ghast allegro,快樂幽靈,zh-TW
Ghast Feliz,快樂幽靈,zh-TW
Ghast feliz,快樂幽靈,zh-TW
Ghast joyeux,快樂幽靈,zh-TW
Ghast vui vẻ,快樂幽靈,zh-TW
Giant,巨人,zh-TW
Gigante,巨人,zh-TW
Giocatore,玩家,zh-TW
Girino,蝌蚪,zh-TW
Giá để giáp,盔甲座,zh-TW
Giám hộ,深海守衛,zh-TW
Giám hộ cao niên,遠古深海守衛,zh-TW
Glanzfisch,閃魚,zh-TW
Glitter,閃魚,zh-TW
Glow Item Frame,螢光物品展示框,zh-TW
Glow Squid,螢光魷魚,zh-TW
Glücklicher Ghast,快樂幽靈,zh-TW
Goat,山羊,zh-TW
Goatfish,鬚鯛,zh-TW
Golem de Cobre,銅魔像,zh-TW
Golem de cuivre,銅魔像,zh-TW
Golem de fer,鐵魔像,zh-TW
Golem de Ferro,鐵魔像,zh-TW
Golem de neige,雪人,zh-TW
Golem de Neve,雪人,zh-TW
Golem di ferro,鐵魔像,zh-TW
Golem di neve,雪人,zh-TW
Golem di rame,銅魔像,zh-TW
Golfinho,海豚,zh-TW
Grand gardien,遠古深海守衛,zh-TW
Grenouille,青蛙,zh-TW
Grinceur,嘎枝,zh-TW
Grobschmied,工具匠,zh-TW
Großwächter,遠古深海守衛,zh-TW
Guardian,深海守衛,zh-TW
Guardiano,深海守衛,zh-TW
Guardiano antico,遠古深海守衛,zh-TW
Guardián,深海守衛,zh-TW
Guardián anciano,遠古深海守衛,zh-TW
Guardião,深海守衛,zh-TW
Guardião-Mestre,遠古深海守衛,zh-TW
Géant,巨人,zh-TW
Générateur d'objets funeste,不祥物品生成器,zh-TW
Gólem de cobre,銅魔像,zh-TW
Gólem de hierro,鐵魔像,zh-TW
Gólem de nieve,雪人,zh-TW
Gümüşçün,蠹魚,zh-TW
Gürteltier,犰狳,zh-TW
Güterlore,儲物箱礦車,zh-TW
Gıcırdayan,嘎枝,zh-TW
Gıcırtı,嘎枝,zh-TW
Gấu Bắc Cực,北極熊,zh-TW
Gấu trúc,貓熊,zh-TW
Halfterfisch,角蝶魚,zh-TW
Happy Ghast,快樂幽靈,zh-TW
Haritacı,製圖師,zh-TW
Havai Fişek Roketi,煙火,zh-TW
Herrero de armaduras,製甲師,zh-TW
Herrero de armas,武器匠,zh-TW
Herrero de herramientas,工具匠,zh-TW
Hexe,女巫,zh-TW
Hilfsgeist,悅靈,zh-TW
Hiển thị khối,方塊展示實體,zh-TW
