source,target,tgt_lng
Alfombra verde,綠色地毯,zh-TW
Alfombra verde lima,淺綠色地毯,zh-TW
Alga,海帶,zh-TW
Algue,海帶,zh-TW
Algılayıcı Ray,感測鐵軌,zh-TW
Allium,紫紅球花,zh-TW
Allium en pot,紫紅球花盆栽,zh-TW
Alto horno,高爐,zh-TW
Alto-Forno,高爐,zh-TW
Altta Açık Gri Testere Dişi,下側淺灰色鋸齒,zh-TW
Altta Açık Gri Üçgen,下方淺灰色三角形,zh-TW
Altta Açık Gri Şerit,淺灰色底部,zh-TW
Altta Açık Mavi Testere Dişi,下側淺藍色鋸齒,zh-TW
Altta Açık Mavi Üçgen,下方淺藍色三角形,zh-TW
Altta Açık Mavi Şerit,淺藍色底部,zh-TW
Altta Açık Yeşil Testere Dişi,下側淺綠色鋸齒,zh-TW
Altta Açık Yeşil Üçgen,下方淺綠色三角形,zh-TW
Altta Açık Yeşil Şerit,淺綠色底部,zh-TW
Altta Beyaz Testere Dişi,下側白色鋸齒,zh-TW
Altta Beyaz Üçgen,下方白色三角形,zh-TW
Altta Beyaz Şerit,白色底部,zh-TW
Altta Camgöbeği Testere Dişi,下側青色鋸齒,zh-TW
Altta Camgöbeği Üçgen,下方青色三角形,zh-TW
Altta Camgöbeği Şerit,青色底部,zh-TW
Altta Eflatun Testere Dişi,下側洋紅色鋸齒,zh-TW
Altta Eflatun Üçgen,下方洋紅色三角形,zh-TW
Altta Eflatun Şerit,洋紅色底部,zh-TW
Altta Gri Testere Dişi,下側灰色鋸齒,zh-TW
Altta Gri Üçgen,下方灰色三角形,zh-TW
Altta Gri Şerit,灰色底部,zh-TW
Altta Kahverengi Testere Dişi,下側棕色鋸齒,zh-TW
Altta Kahverengi Üçgen,下方棕色三角形,zh-TW
Altta Kahverengi Şerit,棕色底部,zh-TW
Altta Kırmızı Testere Dişi,下側紅色鋸齒,zh-TW
Altta Kırmızı Üçgen,下方紅色三角形,zh-TW
Altta Kırmızı Şerit,紅色底部,zh-TW
Altta Mavi Testere Dişi,下側藍色鋸齒,zh-TW
Altta Mavi Üçgen,下方藍色三角形,zh-TW
Altta Mavi Şerit,藍色底部,zh-TW
Altta Mor Testere Dişi,下側紫色鋸齒,zh-TW
Altta Mor Üçgen,下方紫色三角形,zh-TW
Altta Mor Şerit,紫色底部,zh-TW
Altta Pembe Testere Dişi,下側粉紅色鋸齒,zh-TW
Altta Pembe Üçgen,下方粉紅色三角形,zh-TW
Altta Pembe Şerit,粉紅色底部,zh-TW
Altta Sarı Testere Dişi,下側黃色鋸齒,zh-TW
Altta Sarı Üçgen,下方黃色三角形,zh-TW
Altta Sarı Şerit,黃色底部,zh-TW
Altta Siyah Testere Dişi,下側黑色鋸齒,zh-TW
Altta Siyah Üçgen,下方黑色三角形,zh-TW
Altta Siyah Şerit,黑色底部,zh-TW
Altta Turuncu Testere Dişi,下側橙色鋸齒,zh-TW
Altta Turuncu Üçgen,下方橙色三角形,zh-TW
Altta Turuncu Şerit,橙色底部,zh-TW
Altta Yeşil Testere Dişi,下側綠色鋸齒,zh-TW
Altta Yeşil Üçgen,下方綠色三角形,zh-TW
Altta Yeşil Şerit,綠色底部,zh-TW
Altın Bloğu,黃金方塊,zh-TW
Altın Cevheri,金礦,zh-TW
Altın Karahindiba,金蒲公英,zh-TW
Altın Karahindiba Saksısı,金蒲公英盆栽,zh-TW
Alveare,蜂窩,zh-TW
Alvo,標靶,zh-TW
Alyum,紫紅球花,zh-TW
Alyum Saksısı,紫紅球花盆栽,zh-TW
Alçapão Carmesim,緋紅蕈木地板門,zh-TW
Alçapão da Selva,叢林木地板門,zh-TW
Alçapão de Abeto,杉木地板門,zh-TW
Alçapão de Acácia,相思木地板門,zh-TW
Alçapão de Bambu,竹地板門,zh-TW
Alçapão de Bétula,樺木地板門,zh-TW
Alçapão de Carvalho,橡木地板門,zh-TW
Alçapão de Carvalho Escuro,黑橡木地板門,zh-TW
Alçapão de Carvalho Pálido,蒼白橡木地板門,zh-TW
Alçapão de Cerejeira,櫻花木地板門,zh-TW
Alçapão de Cobre,銅地板門,zh-TW
Alçapão de Cobre Desgastado,風化的銅地板門,zh-TW
Alçapão de Cobre Desgastado Encerado,上蠟的風化銅地板門,zh-TW
Alçapão de Cobre Encerado,上蠟的銅地板門,zh-TW
Alçapão de Cobre Exposto,斑駁的銅地板門,zh-TW
Alçapão de Cobre Exposto Encerado,上蠟的斑駁銅地板門,zh-TW
Alçapão de Cobre Oxidado,氧化的銅地板門,zh-TW
Alçapão de Cobre Oxidado Encerado,上蠟的氧化銅地板門,zh-TW
Alçapão de Ferro,鐵地板門,zh-TW
Alçapão de Mangue,紅樹林木地板門,zh-TW
Alçapão de Álamo,楊木地板門,zh-TW
Alçapão Distorcido,扭曲蕈木地板門,zh-TW
Amapola,罌粟花,zh-TW
Amas d'améthyste,紫水晶晶簇,zh-TW
Amas de résine,樹脂團,zh-TW
Amboss,鐵砧,zh-TW
Amethyst Cluster,紫水晶晶簇,zh-TW
Amethystblock,紫水晶方塊,zh-TW
Amethysthaufen,紫水晶晶簇,zh-TW
Amethystknospenblock,紫水晶芽床,zh-TW
Ametist Bloğu,紫水晶方塊,zh-TW
Ametist Demeti,紫水晶晶簇,zh-TW
Ametista gemmante,紫水晶芽床,zh-TW
Ampoule en cuivre,銅燈,zh-TW
Ampoule en cuivre ciré,上蠟的銅燈,zh-TW
Ampoule en cuivre exposé,斑駁的銅燈,zh-TW
Ampoule en cuivre exposé ciré,上蠟的斑駁銅燈,zh-TW
Ampoule en cuivre oxydé,氧化的銅燈,zh-TW
Ampoule en cuivre oxydé ciré,上蠟的氧化銅燈,zh-TW
Ampoule en cuivre érodé,風化的銅燈,zh-TW
Ampoule en cuivre érodé ciré,上蠟的風化銅燈,zh-TW
Ancient Debris,遠古遺骸,zh-TW
Ancora della rinascita,重生錨,zh-TW
Ancre de réapparition,重生錨,zh-TW
Andaime,鷹架,zh-TW
Andamio,鷹架,zh-TW
Andesit,安山岩,zh-TW
Andesita,安山岩,zh-TW
Andesita pulida,拋光安山岩,zh-TW
Andesite,安山岩,zh-TW
Andesite levigata,拋光安山岩,zh-TW
Andesite Slab,安山岩半磚,zh-TW
Andesite Stairs,安山岩階梯,zh-TW
Andesite Wall,安山岩牆,zh-TW
Andesitmauer,安山岩牆,zh-TW
Andesito,安山岩,zh-TW
Andesito Polido,拋光安山岩,zh-TW
Andesitstufe,安山岩半磚,zh-TW
Andesittreppe,安山岩階梯,zh-TW
Andezit,安山岩,zh-TW
Andezit Basamak,安山岩半磚,zh-TW
Andezit Duvar,安山岩牆,zh-TW
Andezit Merdiven,安山岩階梯,zh-TW
Andésite,安山岩,zh-TW
Andésite polie,拋光安山岩,zh-TW
Anfibrilho Ocre,赭黃蛙光體,zh-TW
Anfibrilho Perolado,珠紫蛙光體,zh-TW
Anfibrilho Verdejante,蒼翠蛙光體,zh-TW
Angelaufene geschnittene Kupferstufe,斑駁的切製銅半磚,zh-TW
Angelaufene geschnittene Kupfertreppe,斑駁的切製銅階梯,zh-TW
Angelaufene Kupferfalltür,斑駁的銅地板門,zh-TW
Angelaufene Kupfergolemstatue,斑駁的銅像,zh-TW
Angelaufene Kupferkette,斑駁的銅鏈,zh-TW
Angelaufene Kupferlaterne,斑駁的銅燈籠,zh-TW
Angelaufene Kupferleuchte,斑駁的銅燈,zh-TW
Angelaufene Kupfertruhe,斑駁的銅儲物箱,zh-TW
Angelaufene Kupfertür,斑駁的銅門,zh-TW
Angelaufener Blitzableiter,斑駁的避雷針,zh-TW
Angelaufener gemeißelter Kupferblock,斑駁的浮雕銅方塊,zh-TW
Angelaufener geschnittener Kupferblock,斑駁的切製銅方塊,zh-TW
Angelaufener Kupferblock,斑駁的銅方塊,zh-TW
Angelaufener Kupferrost,斑駁的銅格柵,zh-TW
Angelaufenes Kupfergitter,斑駁的銅柵欄,zh-TW
Angeschlagener Amboss,微損的鐵砧,zh-TW
Anguria,西瓜,zh-TW
Anh túc,罌粟花,zh-TW
Antik Kalıntı,遠古遺骸,zh-TW
Antiker Schrott,遠古遺骸,zh-TW
Antorcha,火把,zh-TW
Antorcha de almas,靈魂火把,zh-TW
Antorcha de almas en pared,牆上的靈魂火把,zh-TW
Antorcha de cobre,銅火把,zh-TW
Antorcha de cobre en pared,牆上的銅火把,zh-TW
Antorcha de redstone,紅石火把,zh-TW
Antorcha de redstone en pared,牆上的紅石火把,zh-TW
Antorcha en pared,牆上的火把,zh-TW
Antriebsschiene,動力鐵軌,zh-TW
Anvil,鐵砧,zh-TW
Ao interagir com ovos geradores:,用生怪蛋互動時：,zh-TW
Apiario,蜂箱,zh-TW
Aquisator,海靈核心,zh-TW
Ar,空氣,zh-TW
Ar da Caverna,洞穴空氣,zh-TW
Ar do Vazio,虛空空氣,zh-TW
Arboscello di abete,杉木樹苗,zh-TW
Arboscello di acacia,相思木樹苗,zh-TW
Arboscello di betulla,樺木樹苗,zh-TW
Arboscello di ciliegio,櫻花木樹苗,zh-TW
Arboscello di mogano,叢林木樹苗,zh-TW
Arboscello di pioppo,楊木樹苗,zh-TW
Arboscello di quercia,橡木樹苗,zh-TW
Arboscello di quercia pallida,蒼白橡木樹苗,zh-TW
Arboscello di quercia scura,黑橡木樹苗,zh-TW
Arbusto,灌木叢,zh-TW
Arbusto de Bagas Doces,甜莓灌木叢,zh-TW
Arbusto de bayas dulces,甜莓灌木叢,zh-TW
Arbusto de luciérnagas,螢火蟲灌木叢,zh-TW
Arbusto Morto,枯灌木,zh-TW
Arbusto Morto Envasado,枯灌木盆栽,zh-TW
Arbusto muerto,枯灌木,zh-TW
Arbusto rojo,紅灌木,zh-TW
Arbusto rosso,紅灌木,zh-TW
Arbusto secco,枯灌木,zh-TW
Arbusto Vermelho,紅灌木,zh-TW
Arbusto-Vaga-Lume,螢火蟲灌木叢,zh-TW
Arca,寶庫,zh-TW
Ardesia profonda,深板岩,zh-TW
Ardesia profonda armata,強化深板岩,zh-TW
Ardesia profonda cesellata,浮雕深板岩,zh-TW
Ardesia profonda infestata,蛀蝕的深板岩,zh-TW
Ardesia profonda levigata,拋光深板岩,zh-TW
Ardoise des abîmes,深板岩,zh-TW
Ardoise des abîmes carrelée,深板岩磚瓦,zh-TW
Ardoise des abîmes carrelée craquelée,裂紋深板岩磚瓦,zh-TW
Ardoise des abîmes infestée,蛀蝕的深板岩,zh-TW
Ardoise des abîmes polie,拋光深板岩,zh-TW
Ardoise des abîmes renforcée,強化深板岩,zh-TW
Ardoise des abîmes sculptée,浮雕深板岩,zh-TW
Ardoise des abîmes taillée,深板岩磚,zh-TW
Ardoise des abîmes taillée craquelée,裂紋深板岩磚,zh-TW
Ardosiabissal,深板岩,zh-TW
Ardosiabissal Infestada,蛀蝕的深板岩,zh-TW
Ardosiabissal Polida,拋光深板岩,zh-TW
Ardosiabissal Reforçada,強化深板岩,zh-TW
Ardosiabissal Talhada,浮雕深板岩,zh-TW
Areia,沙,zh-TW
Areia das Almas,靈魂砂,zh-TW
Areia Suspeita,可疑的沙,zh-TW
Areia Vermelha,紅沙,zh-TW
Arena,沙,zh-TW
Arena de almas,靈魂砂,zh-TW
Arena roja,紅沙,zh-TW
Arena sospechosa,可疑的沙,zh-TW
Arenaria,砂岩,zh-TW
Arenaria cesellata,浮雕砂岩,zh-TW
Arenaria incisa,切製砂岩,zh-TW
Arenaria liscia,平滑砂岩,zh-TW
Arenaria rossa,紅砂岩,zh-TW
Arenaria rossa cesellata,浮雕紅砂岩,zh-TW
Arenaria rossa incisa,切製紅砂岩,zh-TW
Arenaria rossa liscia,平滑紅砂岩,zh-TW
Arenisca,砂岩,zh-TW
Arenisca cincelada,浮雕砂岩,zh-TW
Arenisca cortada,切製砂岩,zh-TW
Arenisca lisa,平滑砂岩,zh-TW
Arenisca roja,紅砂岩,zh-TW
Arenisca roja cincelada,浮雕紅砂岩,zh-TW
Arenisca roja cortada,切製紅砂岩,zh-TW
Arenisca roja lisa,平滑紅砂岩,zh-TW
Arenito,砂岩,zh-TW
Arenito Lapidado,切製砂岩,zh-TW
Arenito Liso,平滑砂岩,zh-TW
Arenito Talhado,浮雕砂岩,zh-TW
Arenito Vermelho,紅砂岩,zh-TW
Arenito Vermelho Lapidado,切製紅砂岩,zh-TW
Arenito Vermelho Liso,平滑紅砂岩,zh-TW
Arenito Vermelho Talhado,浮雕紅砂岩,zh-TW
Argila,黏土,zh-TW
Argile,黏土,zh-TW
Argilla,黏土,zh-TW
Aria,空氣,zh-TW
Aria del vuoto,虛空空氣,zh-TW
Aria delle caverne,洞穴空氣,zh-TW
Arnia,蜂箱,zh-TW
Arı Kovanı,蜂箱,zh-TW
Arı Yuvası,蜂窩,zh-TW
Asna Amarela,下方黃色三角形,zh-TW
Asna Amarela Invertida,上方黃色倒三角形,zh-TW
Asna Azul,下方藍色三角形,zh-TW
Asna Azul Invertida,上方藍色倒三角形,zh-TW
Asna Azul-Clara,下方淺藍色三角形,zh-TW
Asna Azul-Clara Invertida,上方淺藍色倒三角形,zh-TW
Asna Branca,下方白色三角形,zh-TW
Asna Branca Invertida,上方白色倒三角形,zh-TW
Asna Ciano,下方青色三角形,zh-TW
Asna Ciano Invertida,上方青色倒三角形,zh-TW
Asna Cinza,下方灰色三角形,zh-TW
Asna Cinza Invertida,上方灰色倒三角形,zh-TW
Asna Cinza-Clara,下方淺灰色三角形,zh-TW
Asna Cinza-Clara Invertida,上方淺灰色倒三角形,zh-TW
Asna Laranja,下方橙色三角形,zh-TW
Asna Laranja Invertida,上方橙色倒三角形,zh-TW
Asna Magenta,下方洋紅色三角形,zh-TW
Asna Magenta Invertida,上方洋紅色倒三角形,zh-TW
Asna Marrom,下方棕色三角形,zh-TW
Asna Marrom Invertida,上方棕色倒三角形,zh-TW
Asna Preta,下方黑色三角形,zh-TW
Asna Preta Invertida,上方黑色倒三角形,zh-TW
Asna Rosa,下方粉紅色三角形,zh-TW
Asna Rosa Invertida,上方粉紅色倒三角形,zh-TW
Asna Roxa,下方紫色三角形,zh-TW
Asna Roxa Invertida,上方紫色倒三角形,zh-TW
Asna Verde,下方綠色三角形,zh-TW
Asna Verde Invertida,上方綠色倒三角形,zh-TW
Asna Verde-Limão,下方淺綠色三角形,zh-TW
Asna Verde-Limão Invertida,上方淺綠色倒三角形,zh-TW
Asna Vermelha,下方紅色三角形,zh-TW
Asna Vermelha Invertida,上方紅色倒三角形,zh-TW
Aspa Amarela,黃色對角交叉,zh-TW
Aspa amarilla,黃色對角交叉,zh-TW
Aspa Azul,藍色對角交叉,zh-TW
Aspa azul,藍色對角交叉,zh-TW
Aspa azul claro,淺藍色對角交叉,zh-TW
Aspa Azul-Clara,淺藍色對角交叉,zh-TW
Aspa blanca,白色對角交叉,zh-TW
Aspa Branca,白色對角交叉,zh-TW
Aspa cian,青色對角交叉,zh-TW
Aspa Ciano,青色對角交叉,zh-TW
Aspa Cinza,灰色對角交叉,zh-TW
Aspa Cinza-Clara,淺灰色對角交叉,zh-TW
Aspa gris,灰色對角交叉,zh-TW
Aspa gris claro,淺灰色對角交叉,zh-TW
Aspa Laranja,橙色對角交叉,zh-TW
Aspa Magenta,洋紅色對角交叉,zh-TW
Aspa magenta,洋紅色對角交叉,zh-TW
Aspa Marrom,棕色對角交叉,zh-TW
Aspa marrón,棕色對角交叉,zh-TW
Aspa morada,紫色對角交叉,zh-TW
Aspa naranja,橙色對角交叉,zh-TW
Aspa negra,黑色對角交叉,zh-TW
Aspa Preta,黑色對角交叉,zh-TW
Aspa roja,紅色對角交叉,zh-TW
Aspa Rosa,粉紅色對角交叉,zh-TW
Aspa rosa,粉紅色對角交叉,zh-TW
Aspa Roxa,紫色對角交叉,zh-TW
Aspa Verde,綠色對角交叉,zh-TW
Aspa verde,綠色對角交叉,zh-TW
Aspa verde lima,淺綠色對角交叉,zh-TW
Aspa Verde-Limão,淺綠色對角交叉,zh-TW
Aspa Vermelha,紅色對角交叉,zh-TW
Assi cremisi,緋紅蕈木材,zh-TW
Assi di abete,杉木材,zh-TW
Assi di acacia,相思木材,zh-TW
Assi di bambù,竹材,zh-TW
Assi di betulla,樺木材,zh-TW
Assi di ciliegio,櫻花木材,zh-TW
Assi di mangrovia,紅樹林木材,zh-TW
Assi di mogano,叢林木材,zh-TW
Assi di pioppo,楊木材,zh-TW
Assi di quercia,橡木材,zh-TW
Assi di quercia pallida,蒼白橡木材,zh-TW
Assi di quercia scura,黑橡木材,zh-TW
Assi distorte,扭曲蕈木材,zh-TW
Asılı Akasya Duvar Tabelası,牆上的懸掛式相思木告示牌,zh-TW
Asılı Akasya Tabela,懸掛式相思木告示牌,zh-TW
Asılı Bambu Duvar Tabelası,牆上的懸掛式竹告示牌,zh-TW
Asılı Bambu Tabela,懸掛式竹告示牌,zh-TW
Asılı Huş Duvar Tabelası,牆上的懸掛式樺木告示牌,zh-TW
Asılı Huş Tabela,懸掛式樺木告示牌,zh-TW
Asılı Kavak Ağacı Duvar Tabelası,牆上的懸掛式楊木告示牌,zh-TW
Asılı Kavak Ağacı Tabela,懸掛式楊木告示牌,zh-TW
Asılı Kiraz Ağacı Duvar Tabelası,牆上的懸掛式櫻花木告示牌,zh-TW
Asılı Kiraz Ağacı Tabela,懸掛式櫻花木告示牌,zh-TW
Asılı Koyu Meşe Duvar Tabelası,牆上的懸掛式黑橡木告示牌,zh-TW
Asılı Koyu Meşe Tabela,懸掛式黑橡木告示牌,zh-TW
Asılı Kızıl Duvar Tabelası,牆上的懸掛式緋紅蕈木告示牌,zh-TW
Asılı Kızıl Tabela,懸掛式緋紅蕈木告示牌,zh-TW
Asılı Ladin Duvar Tabelası,牆上的懸掛式杉木告示牌,zh-TW
Asılı Ladin Tabela,懸掛式杉木告示牌,zh-TW
Asılı Mangrov Duvar Tabelası,牆上的懸掛式紅樹林木告示牌,zh-TW
Asılı Mangrov Tabela,懸掛式紅樹林木告示牌,zh-TW
Asılı Meşe Duvar Tabelası,牆上的懸掛式橡木告示牌,zh-TW
Asılı Meşe Tabela,懸掛式橡木告示牌,zh-TW
Asılı Orman Ağacı Duvar Tabelası,牆上的懸掛式叢林木告示牌,zh-TW
Asılı Orman Ağacı Tabela,懸掛式叢林木告示牌,zh-TW
Asılı Soluk Meşe Duvar Tabelası,牆上的懸掛式蒼白橡木告示牌,zh-TW
Asılı Soluk Meşe Tabela,懸掛式蒼白橡木告示牌,zh-TW
Asılı Çarpık Duvar Tabelası,牆上的懸掛式扭曲蕈木告示牌,zh-TW
Asılı Çarpık Tabela,懸掛式扭曲蕈木告示牌,zh-TW
Ateş,火,zh-TW
Ateş Böceği Çalısı,螢火蟲灌木叢,zh-TW
Ateş Mercanı,火珊瑚,zh-TW
Ateş Mercanı Bloğu,火珊瑚方塊,zh-TW
Ateş Yelpaze Mercanı,扇狀火珊瑚,zh-TW
Atril,講台,zh-TW
Attached Melon Stem,連接的西瓜梗,zh-TW
Attached Pumpkin Stem,連接的南瓜梗,zh-TW
Ausgetrockneter Ghast,乾癟幽靈,zh-TW
Ayarlanmış Sculk Sensörü,校準伏聆振測器,zh-TW
Ayçiçeği,向日葵,zh-TW
Azalea,杜鵑叢,zh-TW
Azalea fiorita,開花的杜鵑叢,zh-TW
Azalea florecida,開花的杜鵑叢,zh-TW
Azalea Leaves,杜鵑葉,zh-TW
Azalee,杜鵑叢,zh-TW
Azaleenlaub,杜鵑葉,zh-TW
Azalée,杜鵑叢,zh-TW
Azalée en pot,杜鵑叢盆栽,zh-TW
Azalée fleurie,開花的杜鵑叢,zh-TW
Azalée fleurie en pot,開花的杜鵑叢盆栽,zh-TW
Azaléia,杜鵑叢,zh-TW
Azaléia Envasada,杜鵑叢盆栽,zh-TW
Azaléia Florida,開花的杜鵑叢,zh-TW
Azaléia Florida Envasada,開花的杜鵑叢盆栽,zh-TW
Azufre,硫磺,zh-TW
Azufre cincelado,浮雕硫磺,zh-TW
Azufre potente,烈性硫磺,zh-TW
Azufre pulido,拋光硫磺,zh-TW
Azufre puntiagudo,硫磺尖錐,zh-TW
Azul-Azul,雛草,zh-TW
Azul-Azul Envasada,雛草盆栽,zh-TW
Azulejo amarillo,黃色釉陶,zh-TW
Azulejo azul,藍色釉陶,zh-TW
Azulejo azul claro,淺藍色釉陶,zh-TW
Azulejo blanco,白色釉陶,zh-TW
Azulejo cian,青色釉陶,zh-TW
Azulejo gris,灰色釉陶,zh-TW
Azulejo gris claro,淺灰色釉陶,zh-TW
Azulejo magenta,洋紅色釉陶,zh-TW
Azulejo marrón,棕色釉陶,zh-TW
Azulejo morado,紫色釉陶,zh-TW
Azulejo naranja,橙色釉陶,zh-TW
Azulejo negro,黑色釉陶,zh-TW
Azulejo rojo,紅色釉陶,zh-TW
Azulejo rosa,粉紅色釉陶,zh-TW
Azulejo verde,綠色釉陶,zh-TW
Azulejo verde lima,淺綠色釉陶,zh-TW
Azure Bluet,雛草,zh-TW
Azure bluet,雛草,zh-TW
Açelya,杜鵑叢,zh-TW
Açelya Saksısı,杜鵑叢盆栽,zh-TW
Açelya Yaprakları,杜鵑葉,zh-TW
Açık Gri Akış,淺灰色渦流,zh-TW
Açık Gri Alt Yarı,下半部分淺灰色填滿,zh-TW
Açık Gri Beton,淺灰色混凝土,zh-TW
Açık Gri Beton Basamak,淺灰色混凝土半磚,zh-TW
Açık Gri Beton Merdiven,淺灰色混凝土階梯,zh-TW
Açık Gri Boyalı Cam,淺灰色玻璃,zh-TW
Açık Gri Boyalı İnce Cam,淺灰色玻璃片,zh-TW
Açık Gri Creeper Şekli,淺灰色苦力怕圖紋,zh-TW
Açık Gri Daire,淺灰色圓形,zh-TW
Açık Gri Domuz Burnu,淺灰色豬鼻,zh-TW
Açık Gri Dünya,淺灰色地球,zh-TW
Açık Gri Eğik Şerit,右斜淺灰色對角帶,zh-TW
