source,target,tgt_lng
Almofada Preta,黑色坐墊,zh-TW
Almofada Rosa,粉紅色坐墊,zh-TW
Almofada Roxa,紫色坐墊,zh-TW
Almofada Verde,綠色坐墊,zh-TW
Almofada Verde-Limão,淺綠色坐墊,zh-TW
Almofada Vermelha,紅色坐墊,zh-TW
Altın At Zırhı,黃金製馬鎧,zh-TW
Altın Balta,金斧,zh-TW
Altın Elma,金蘋果,zh-TW
Altın Göğüslük,黃金胸甲,zh-TW
Altın Havuç,金胡蘿蔔,zh-TW
Altın Kazma,金鎬,zh-TW
Altın Külçesi,金錠,zh-TW
Altın Kürek,金鏟,zh-TW
Altın Kılıç,金劍,zh-TW
Altın Miğfer,黃金頭盔,zh-TW
Altın Mızrak,金矛,zh-TW
Altın Notilus Zırhı,黃金製鸚鵡螺鎧,zh-TW
Altın Parçası,金粒,zh-TW
Altın Tozluk,黃金護腿,zh-TW
Altın Çapa,金鋤,zh-TW
Altın Çizme,黃金靴子,zh-TW
amarela,黃色,zh-TW
amarilla,黃色,zh-TW
Amas de résine,樹脂團,zh-TW
Amethyst Shard,紫水晶碎片,zh-TW
Amethystscherbe,紫水晶碎片,zh-TW
Ametist Parçası,紫水晶碎片,zh-TW
Amos Roddy — Tears,Amos Roddy - Tears,zh-TW
Ampolla,玻璃瓶,zh-TW
Ampolla d'acqua,水瓶,zh-TW
Ampolla d'acqua da lancio,飛濺水瓶,zh-TW
Ampolla d'acqua persistente,滯留水瓶,zh-TW
Ampolla d'esperienza,經驗瓶,zh-TW
Ampolla di miele,蜂蜜瓶,zh-TW
Ampolla infausta,不祥之瓶,zh-TW
Amélioration : ,已有升級：,zh-TW
Amélioration en netherite,獄髓升級,zh-TW
Ancient City Map,遠古城市地圖,zh-TW
Angel,釣竿,zh-TW
Angler Pottery Shard,垂釣陶器碎片,zh-TW
Angler Pottery Sherd,垂釣陶器碎片,zh-TW
Angler-Töpferscherbe,垂釣陶器碎片,zh-TW
Antik Kent Haritası,遠古城市地圖,zh-TW
Antike-Stätte-Karte,埋沒的遠古城市地圖,zh-TW
Antike-Stätte-Karte,遠古城市地圖,zh-TW
Antriebslore,熔爐礦車,zh-TW
Anwendbar auf:,可套用在：,zh-TW
Apfel,蘋果,zh-TW
Aplicável em:,可套用在：,zh-TW
Apple,蘋果,zh-TW
Applies to:,可套用在：,zh-TW
Arancione,橙色,zh-TW
Arbalet,弩,zh-TW
Arbalète,弩,zh-TW
Arc,弓,zh-TW
Archer Pottery Shard,弓箭陶器碎片,zh-TW
Archer Pottery Sherd,弓箭陶器碎片,zh-TW
Arco,弓,zh-TW
Arkadaş Çömlek Parçası,摯友陶器碎片,zh-TW
Armadillo Pulu,犰狳鱗甲,zh-TW
Armadillo Scute,犰狳鱗甲,zh-TW
Armadillo Spawn Egg,犰狳生怪蛋,zh-TW
Armadillo Çağırma Yumurtası,犰狳生怪蛋,zh-TW
Armadura,盔甲,zh-TW
Armadura de cobre para caballo,銅製馬鎧,zh-TW
Armadura de Cobre para Cavalo,銅製馬鎧,zh-TW
Armadura de cobre para nautilo,銅製鸚鵡螺鎧,zh-TW
Armadura de Cobre para Náutilo,銅製鸚鵡螺鎧,zh-TW
Armadura de Couro para Cavalo,皮革製馬鎧,zh-TW
Armadura de cuero para caballo,皮革製馬鎧,zh-TW
Armadura de diamante para caballo,鑽石製馬鎧,zh-TW
Armadura de Diamante para Cavalo,鑽石製馬鎧,zh-TW
Armadura de diamante para nautilo,鑽石製鸚鵡螺鎧,zh-TW
Armadura de Diamante para Náutilo,鑽石製鸚鵡螺鎧,zh-TW
Armadura de Ferro para Cavalo,鐵製馬鎧,zh-TW
Armadura de Ferro para Náutilo,鐵製鸚鵡螺鎧,zh-TW
Armadura de hierro para caballo,鐵製馬鎧,zh-TW
Armadura de hierro para nautilo,鐵製鸚鵡螺鎧,zh-TW
Armadura de Lobo,狼鎧,zh-TW
Armadura de netherita para caballo,獄髓製馬鎧,zh-TW
Armadura de Netherita para Cavalo,獄髓製馬鎧,zh-TW
Armadura de netherita para nautilo,獄髓製鸚鵡螺鎧,zh-TW
Armadura de Netherita para Náutilo,獄髓製鸚鵡螺鎧,zh-TW
Armadura de oro para caballo,黃金製馬鎧,zh-TW
Armadura de oro para nautilo,黃金製鸚鵡螺鎧,zh-TW
Armadura de Ouro para Cavalo,黃金製馬鎧,zh-TW
Armadura de Ouro para Náutilo,黃金製鸚鵡螺鎧,zh-TW
Armadura para lobo,狼鎧,zh-TW
Armaduras,盔甲,zh-TW
Armatura,盔甲,zh-TW
Armatura d'oro per nautili,黃金製鸚鵡螺鎧,zh-TW
Armatura di diamante per nautili,鑽石製鸚鵡螺鎧,zh-TW
Armatura di ferro per nautili,鐵製鸚鵡螺鎧,zh-TW
Armatura di netherite per nautili,獄髓製鸚鵡螺鎧,zh-TW
Armatura di rame per nautili,銅製鸚鵡螺鎧,zh-TW
Armatura per lupi,狼鎧,zh-TW
Armbrust,弩,zh-TW
Armor,盔甲,zh-TW
Armor Stand,盔甲座,zh-TW
Arms Up Pottery Shard,人形陶器碎片,zh-TW
Arms Up Pottery Sherd,人形陶器碎片,zh-TW
Armure,盔甲,zh-TW
Armure en cuir pour cheval,皮革製馬鎧,zh-TW
Armure en cuivre pour cheval,銅製馬鎧,zh-TW
Armure en cuivre pour nautile,銅製鸚鵡螺鎧,zh-TW
Armure en diamant pour cheval,鑽石製馬鎧,zh-TW
Armure en diamant pour nautile,鑽石製鸚鵡螺鎧,zh-TW
Armure en fer pour cheval,鐵製馬鎧,zh-TW
Armure en fer pour nautile,鐵製鸚鵡螺鎧,zh-TW
Armure en netherite pour cheval,獄髓製馬鎧,zh-TW
Armure en netherite pour nautile,獄髓製鸚鵡螺鎧,zh-TW
Armure en or pour cheval,黃金製馬鎧,zh-TW
Armure en or pour nautile,黃金製鸚鵡螺鎧,zh-TW
Armure pour loup,狼鎧,zh-TW
Arnés,帽鞍,zh-TW
Arnés amarillo,黃色帽鞍,zh-TW
Arnés azul,藍色帽鞍,zh-TW
Arnés azul claro,淺藍色帽鞍,zh-TW
Arnés blanco,白色帽鞍,zh-TW
Arnés cian,青色帽鞍,zh-TW
Arnés gris,灰色帽鞍,zh-TW
Arnés gris claro,淺灰色帽鞍,zh-TW
Arnés magenta,洋紅色帽鞍,zh-TW
Arnés marrón,棕色帽鞍,zh-TW
Arnés morado,紫色帽鞍,zh-TW
Arnés naranja,橙色帽鞍,zh-TW
Arnés negro,黑色帽鞍,zh-TW
Arnés rojo,紅色帽鞍,zh-TW
Arnés rosa,粉紅色帽鞍,zh-TW
Arnés verde,綠色帽鞍,zh-TW
Arnés verde lima,淺綠色帽鞍,zh-TW
Arreio,帽鞍,zh-TW
Arreio Amarelo,黃色帽鞍,zh-TW
Arreio Azul,藍色帽鞍,zh-TW
Arreio Azul-Claro,淺藍色帽鞍,zh-TW
Arreio Branco,白色帽鞍,zh-TW
Arreio Ciano,青色帽鞍,zh-TW
Arreio Cinza,灰色帽鞍,zh-TW
Arreio Cinza-Claro,淺灰色帽鞍,zh-TW
Arreio Laranja,橙色帽鞍,zh-TW
Arreio Magenta,洋紅色帽鞍,zh-TW
Arreio Marrom,棕色帽鞍,zh-TW
Arreio Preto,黑色帽鞍,zh-TW
Arreio Rosa,粉紅色帽鞍,zh-TW
Arreio Roxo,紫色帽鞍,zh-TW
Arreio Verde,綠色帽鞍,zh-TW
Arreio Verde-Limão,淺綠色帽鞍,zh-TW
Arreio Vermelho,紅色帽鞍,zh-TW
Arrow,箭矢,zh-TW
Arrow of Fire Resistance,抗火之箭,zh-TW
Arrow of Harming,傷害之箭,zh-TW
Arrow of Healing,治療之箭,zh-TW
Arrow of Infestation,蛀蝕之箭,zh-TW
Arrow of Invisibility,隱形之箭,zh-TW
Arrow of Leaping,跳躍之箭,zh-TW
Arrow of Levitation,懸浮之箭,zh-TW
Arrow of Luck,幸運之箭,zh-TW
Arrow of Night Vision,夜視之箭,zh-TW
Arrow of Oozing,滲漿之箭,zh-TW
Arrow of Poison,劇毒之箭,zh-TW
Arrow of Regeneration,回復之箭,zh-TW
Arrow of Slow Falling,緩降之箭,zh-TW
Arrow of Slowness,緩速之箭,zh-TW
Arrow of Splashing,飛濺之箭,zh-TW
Arrow of Strength,力量之箭,zh-TW
Arrow of Swiftness,迅捷之箭,zh-TW
Arrow of the Turtle Master,龜仙之箭,zh-TW
Arrow of Water Breathing,水下呼吸之箭,zh-TW
Arrow of Weakness,虛弱之箭,zh-TW
Arrow of Weaving,結網之箭,zh-TW
Arrow of Wind Charging,蘊風之箭,zh-TW
Arı Çağırma Yumurtası,蜜蜂生怪蛋,zh-TW
Ascia d'oro,金斧,zh-TW
Ascia di diamante,鑽石斧,zh-TW
Ascia di ferro,鐵斧,zh-TW
Ascia di legno,木斧,zh-TW
Ascia di netherite,獄髓斧,zh-TW
Ascia di pietra,石斧,zh-TW
Ascia di rame,銅斧,zh-TW
At Çağırma Yumurtası,馬生怪蛋,zh-TW
Ateş Direnci İksiri,抗火藥水,zh-TW
Ateş Direnci Oku,抗火之箭,zh-TW
Ateş Topu,火焰彈,zh-TW
Aufwertung: ,已有升級：,zh-TW
Aufzieher-Rüstungsbesatz,牧者盔甲紋樣,zh-TW
Augen-Rüstungsbesatz,眼眸盔甲紋樣,zh-TW
Awkward Lingering Potion,滯留基礎藥水,zh-TW
Awkward Potion,基礎藥水,zh-TW
Awkward Splash Potion,飛濺基礎藥水,zh-TW
Axolotl dans un seau,六角恐龍桶,zh-TW
Axolotl Spawn Egg,六角恐龍生怪蛋,zh-TW
Axolotl-Spawn-Ei,六角恐龍生怪蛋,zh-TW
Axolotleimer,六角恐龍桶,zh-TW
Azada de cobre,銅鋤,zh-TW
Azada de diamante,鑽石鋤,zh-TW
Azada de hierro,鐵鋤,zh-TW
Azada de madera,木鋤,zh-TW
Azada de netherita,獄髓鋤,zh-TW
Azada de oro,金鋤,zh-TW
Azada de piedra,石鋤,zh-TW
azul,藍色,zh-TW
azul claro,淺藍色,zh-TW
azul-clara,淺藍色,zh-TW
Azzurro,淺藍色,zh-TW
Azúcar,糖,zh-TW
Açúcar,糖,zh-TW
Açık Gri,淺灰色,zh-TW
Açık Gri Boya,淺灰色染料,zh-TW
Açık Gri Dizgin,淺灰色帽鞍,zh-TW
Açık Gri Kalkan,淺灰色盾牌,zh-TW
Açık Gri Kese,淺灰色束口袋,zh-TW
Açık Gri Minder,淺灰色坐墊,zh-TW
Açık Mavi,淺藍色,zh-TW
Açık Mavi Boya,淺藍色染料,zh-TW
Açık Mavi Dizgin,淺藍色帽鞍,zh-TW
Açık Mavi Kalkan,淺藍色盾牌,zh-TW
Açık Mavi Kese,淺藍色束口袋,zh-TW
Açık Mavi Minder,淺藍色坐墊,zh-TW
Açık Yeşil,淺綠色,zh-TW
Açık Yeşil Boya,淺綠色染料,zh-TW
Açık Yeşil Dizgin,淺綠色帽鞍,zh-TW
Açık Yeşil Kalkan,淺綠色盾牌,zh-TW
Açık Yeşil Kese,淺綠色束口袋,zh-TW
Açık Yeşil Minder,淺綠色坐墊,zh-TW
Añade un lingote de netherita,放置獄髓錠,zh-TW
Añade un lingote o cristal,放置錠或晶體,zh-TW
"Añade una armadura, arma o herramienta de diamante",放置鑽石盔甲、武器或工具,zh-TW
Añade una pieza de armadura,放置盔甲,zh-TW
Ağıtçı Çömlek Parçası,悼惜陶器碎片,zh-TW
Bacalao cocinado,烤鱈魚,zh-TW
Bacalao crudo,生鱈魚,zh-TW
Bacalhau Assado,烤鱈魚,zh-TW
Bacalhau Cru,生鱈魚,zh-TW
Baccello di pianta carnivora,瓶子草豆莢,zh-TW
Bacche dolci,甜莓,zh-TW
Bacche luminose,螢光莓,zh-TW
Bafo do Dragão,龍之吐息,zh-TW
Bagas Brilhantes,螢光莓,zh-TW
Bagas Doces,甜莓,zh-TW
Baiacu,河豚,zh-TW
Baies lumineuses,螢光莓,zh-TW
Baies sucrées,甜莓,zh-TW
Baked Potato,烤馬鈴薯,zh-TW
Bakır At Zırhı,銅製馬鎧,zh-TW
Bakır Balta,銅斧,zh-TW
Bakır Golem Çağırma Yumurtası,銅魔像生怪蛋,zh-TW
Bakır Göğüslük,銅製胸甲,zh-TW
Bakır Kazma,銅鎬,zh-TW
Bakır Külçesi,銅錠,zh-TW
Bakır Kürek,銅鏟,zh-TW
Bakır Kılıç,銅劍,zh-TW
Bakır Miğfer,銅製頭盔,zh-TW
Bakır Mızrak,銅矛,zh-TW
Bakır Notilus Zırhı,銅製鸚鵡螺鎧,zh-TW
Bakır Parçası,銅粒,zh-TW
Bakır Tozluk,銅製護腿,zh-TW
Bakır Çapa,銅鋤,zh-TW
Bakır Çizme,銅製靴子,zh-TW
Bal Kabağı Tohumu,南瓜種子,zh-TW
Bal Kabağı Turtası,南瓜派,zh-TW
Bal Peteği,蜂巢,zh-TW
Bal Şişesi,蜂蜜瓶,zh-TW
Balde,鐵桶,zh-TW
Balde com Axolote,六角恐龍桶,zh-TW
Balde com Bacalhau,鱈魚桶,zh-TW
Balde com Baiacu,河豚桶,zh-TW
Balde com Cubo de Enxofre,硫磺立方怪桶,zh-TW
Balde com Girino,蝌蚪桶,zh-TW
Balde com Peixe Tropical,熱帶魚桶,zh-TW
Balde com Salmão,鮭魚桶,zh-TW
Balde de Lava,熔岩桶,zh-TW
Balde de Leite,鮮奶桶,zh-TW
Balde de Neve Fofa,粉雪桶,zh-TW
Balde de Água,水桶,zh-TW
Balestra,弩,zh-TW
Ballesta,弩,zh-TW
Balsa de bambú,竹筏,zh-TW
Balsa de bambú con cofre,儲物箱竹筏,zh-TW
Balçık Topu,史萊姆球,zh-TW
Balçık Çağırma Yumurtası,史萊姆生怪蛋,zh-TW
Balıkçı Çömlek Parçası,垂釣陶器碎片,zh-TW
Bamboo Raft,竹筏,zh-TW
Bamboo Raft with Chest,儲物箱竹筏,zh-TW
Bambu Sal,竹筏,zh-TW
Bambus-Truhenfloß,儲物箱竹筏,zh-TW
Bambusfloß,竹筏,zh-TW
Banner Pattern,旗幟圖案,zh-TW
Bannervorlage,旗幟圖案,zh-TW
Barbabietola,甜菜根,zh-TW
Barca de abedul,樺木船,zh-TW
Barca de abedul con cofre,儲物箱樺木船,zh-TW
Barca de abeto,杉木船,zh-TW
Barca de abeto con cofre,儲物箱杉木船,zh-TW
Barca de acacia,相思木船,zh-TW
Barca de acacia con cofre,儲物箱相思木船,zh-TW
Barca de cerezo,櫻花木船,zh-TW
Barca de cerezo con cofre,儲物箱櫻花木船,zh-TW
Barca de jungla,叢林木船,zh-TW
Barca de jungla con cofre,儲物箱叢林木船,zh-TW
Barca de mangle,紅樹林木船,zh-TW
Barca de mangle con cofre,儲物箱紅樹林木船,zh-TW
Barca de roble,橡木船,zh-TW
Barca de roble con cofre,儲物箱橡木船,zh-TW
Barca de roble oscuro,黑橡木船,zh-TW
Barca de roble oscuro con cofre,儲物箱黑橡木船,zh-TW
Barca de roble pálido,蒼白橡木船,zh-TW
Barca de roble pálido con cofre,儲物箱蒼白橡木船,zh-TW
Barca de álamo,楊木船,zh-TW
Barca de álamo con cofre,儲物箱楊木船,zh-TW
Barca di abete,杉木船,zh-TW
Barca di abete con baule,儲物箱杉木船,zh-TW
Barca di acacia,相思木船,zh-TW
Barca di acacia con baule,儲物箱相思木船,zh-TW
Barca di betulla,樺木船,zh-TW
Barca di betulla con baule,儲物箱樺木船,zh-TW
Barca di ciliegio,櫻花木船,zh-TW
Barca di ciliegio con baule,儲物箱櫻花木船,zh-TW
Barca di mangrovia,紅樹林木船,zh-TW
Barca di mangrovia con baule,儲物箱紅樹林木船,zh-TW
Barca di mogano,叢林木船,zh-TW
Barca di mogano con baule,儲物箱叢林木船,zh-TW
Barca di pioppo,楊木船,zh-TW
Barca di pioppo con baule,儲物箱楊木船,zh-TW
Barca di quercia,橡木船,zh-TW
Barca di quercia con baule,儲物箱橡木船,zh-TW
Barca di quercia pallida,蒼白橡木船,zh-TW
Barca di quercia pallida con baule,儲物箱蒼白橡木船,zh-TW
Barca di quercia scura,黑橡木船,zh-TW
Barca di quercia scura con baule,儲物箱黑橡木船,zh-TW
Bardatura d'oro,黃金製馬鎧,zh-TW
Bardatura di cuoio,皮革製馬鎧,zh-TW
Bardatura di diamante,鑽石製馬鎧,zh-TW
Bardatura di ferro,鐵製馬鎧,zh-TW
Bardatura di netherite,獄髓製馬鎧,zh-TW
Bardatura di rame,銅製馬鎧,zh-TW
Barren & Kristalle,錠或晶體,zh-TW
Barren oder Kristall hinzufügen,放置錠或晶體,zh-TW
Barut,火藥,zh-TW
Barınak Çömlek Parçası,樹蔭陶器碎片,zh-TW
Bastone,木棒,zh-TW
Bastone di collaudo,除錯棒,zh-TW
Bastone e carota,胡蘿蔔釣竿,zh-TW
Bastone e fungo distorto,扭曲蕈菇釣竿,zh-TW
Bat Spawn Egg,蝙蝠生怪蛋,zh-TW
Bataklık Kulübesi Haritası,沼澤小屋地圖,zh-TW
Bataklık Kâşif Haritası,沼澤探險家地圖,zh-TW
Batata,馬鈴薯,zh-TW
Batata Assada,烤馬鈴薯,zh-TW
Batata Venenosa,毒馬鈴薯,zh-TW
Bateau de stockage en acacia,儲物箱相思木船,zh-TW
Bateau de stockage en acajou,儲物箱叢林木船,zh-TW
Bateau de stockage en bouleau,儲物箱樺木船,zh-TW
Bateau de stockage en cerisier,儲物箱櫻花木船,zh-TW
Bateau de stockage en chêne,儲物箱橡木船,zh-TW
Bateau de stockage en chêne noir,儲物箱黑橡木船,zh-TW
Bateau de stockage en chêne pâle,儲物箱蒼白橡木船,zh-TW
Bateau de stockage en palétuvier,儲物箱紅樹林木船,zh-TW
Bateau de stockage en peuplier,儲物箱楊木船,zh-TW
Bateau de stockage en sapin,儲物箱杉木船,zh-TW
Bateau en acacia,相思木船,zh-TW
Bateau en acajou,叢林木船,zh-TW
Bateau en bouleau,樺木船,zh-TW
Bateau en cerisier,櫻花木船,zh-TW
Bateau en chêne,橡木船,zh-TW
Bateau en chêne noir,黑橡木船,zh-TW
Bateau en chêne pâle,蒼白橡木船,zh-TW
Bateau en palétuvier,紅樹林木船,zh-TW
Bateau en peuplier,楊木船,zh-TW
Bateau en sapin,杉木船,zh-TW
Batık Çağırma Yumurtası,沼骸生怪蛋,zh-TW
Bayas dulces,甜莓,zh-TW
Bayas luminosas,螢光莓,zh-TW
Bee Spawn Egg,蜜蜂生怪蛋,zh-TW
Beetroot,甜菜根,zh-TW
Beetroot Seeds,甜菜種子,zh-TW
Beetroot Soup,甜菜湯,zh-TW
Befehlsblocklore,指令方塊礦車,zh-TW
Benutzerdefiniert,自訂,zh-TW
Bereket Çömlek Parçası,富饒陶器碎片,zh-TW
Bergarbeiter-Töpferscherbe,礦工陶器碎片,zh-TW
Bergungskompass,回生羅盤,zh-TW
Bergwerkkarte,埋沒的礦坑地圖,zh-TW
Bergwerkkarte,礦坑地圖,zh-TW
Beschriebenes Buch,完成的書,zh-TW
Besta,弩,zh-TW
Beterraba,甜菜根,zh-TW
Betterave,甜菜根,zh-TW
Beyaz,白色,zh-TW
Beyaz Boya,白色染料,zh-TW
Beyaz Dizgin,白色帽鞍,zh-TW
Beyaz Kalkan,白色盾牌,zh-TW
Beyaz Kese,白色束口袋,zh-TW
Beyaz Minder,白色坐墊,zh-TW
Bianco,白色,zh-TW
Bienen-Spawn-Ei,蜜蜂生怪蛋,zh-TW
Bife Cru,生牛肉,zh-TW
Biftek,牛排,zh-TW
Bilinmeyen Şekil,未知形狀,zh-TW
Bir zırh parçası ekleyin,放置盔甲,zh-TW
Birch Boat,樺木船,zh-TW
Birch Boat with Chest,儲物箱樺木船,zh-TW
Birkenholzboot,樺木船,zh-TW
Birkenholztruhenboot,儲物箱樺木船,zh-TW
Biscoito,餅乾,zh-TW
Biscotto,餅乾,zh-TW
Bistecca,牛排,zh-TW
Black,黑色,zh-TW
Black Bundle,黑色束口袋,zh-TW
Black Cushion,黑色坐墊,zh-TW
Black Dye,黑色染料,zh-TW
Black Harness,黑色帽鞍,zh-TW
Black Shield,黑色盾牌,zh-TW
Blade Pottery Shard,利刃陶器碎片,zh-TW
Blade Pottery Sherd,利刃陶器碎片,zh-TW
Blanc,白色,zh-TW
blanca,白色,zh-TW
Blasseichenholzboot,蒼白橡木船,zh-TW
Blasseichenholztruhenboot,儲物箱蒼白橡木船,zh-TW
Blau,藍色,zh-TW
Blauer Farbstoff,藍色染料,zh-TW
Blauer Schild,藍色盾牌,zh-TW
Blaues Bündel,藍色束口袋,zh-TW
Blaues Ei,藍色雞蛋,zh-TW
Blaues Geschirr,藍色帽鞍,zh-TW
Blaues Kissen,藍色坐墊,zh-TW
Blaze Powder,烈焰粉,zh-TW
Blaze Rod,烈焰桿,zh-TW
Blaze Spawn Egg,烈焰使者生怪蛋,zh-TW
Blaze Tozu,烈焰粉,zh-TW
Blaze Çağırma Yumurtası,烈焰使者生怪蛋,zh-TW
Blaze Çubuğu,烈焰桿,zh-TW
Bleu,藍色,zh-TW
Bleu clair,淺藍色,zh-TW
Blu,藍色,zh-TW
Blue,藍色,zh-TW
Blue Bundle,藍色束口袋,zh-TW
Blue Cushion,藍色坐墊,zh-TW
Blue Dye,藍色染料,zh-TW
Blue Egg,藍色雞蛋,zh-TW
Blue Harness,藍色帽鞍,zh-TW
Blue Shield,藍色盾牌,zh-TW
Blume,花朵圖紋,zh-TW
Blumen-Bannervorlage,花朵圖紋旗幟圖案,zh-TW
Blumentopf,花盆,zh-TW
Blé,小麥,zh-TW
Bockshorn,山羊角,zh-TW
Boeuf cru,生牛肉,zh-TW
Bogen,弓,zh-TW
Bogged Spawn Egg,沼骸生怪蛋,zh-TW
Bol,碗,zh-TW
Bola de arcilla,黏土球,zh-TW
Bola de Argila,黏土球,zh-TW
Bola de Fogo,火焰彈,zh-TW
Bola de Neve,雪球,zh-TW
Bola de nieve,雪球,zh-TW
Bola de Slime,史萊姆球,zh-TW
Bola de slime,史萊姆球,zh-TW
Bola grande,大型球狀,zh-TW
Bola pequeña,小型球狀,zh-TW
Bolsa de Tinta,墨囊,zh-TW
Bolsa de Tinta Brilhante,螢光墨囊,zh-TW
Bolt Armor Trim,鑲鉚盔甲紋樣,zh-TW
Bolzen-Rüstungsbesatz,鑲鉚盔甲紋樣,zh-TW
Bone,骨頭,zh-TW
Bone Meal,骨粉,zh-TW
Book,書,zh-TW
Book and Quill,書和羽毛筆,zh-TW
Bordure Indented Banner Pattern,鋸齒框邊旗幟圖案,zh-TW
Borschtsch,甜菜湯,zh-TW
Botas de Cobre,銅製靴子,zh-TW
Botas de cobre,銅製靴子,zh-TW
Botas de Cota de Malha,鎖鏈靴子,zh-TW
Botas de cota de mallas,鎖鏈靴子,zh-TW
Botas de Couro,皮革靴子,zh-TW
Botas de cuero,皮革靴子,zh-TW
Botas de Diamante,鑽石靴子,zh-TW
Botas de diamante,鑽石靴子,zh-TW
Botas de Ferro,鐵製靴子,zh-TW
Botas de hierro,鐵製靴子,zh-TW
Botas de Netherita,獄髓靴子,zh-TW
Botas de netherita,獄髓靴子,zh-TW
Botas de oro,黃金靴子,zh-TW
Botas de Ouro,黃金靴子,zh-TW
Bote da Selva,叢林木船,zh-TW
Bote da Selva com Baú,儲物箱叢林木船,zh-TW
Bote de Abeto,杉木船,zh-TW
Bote de Abeto com Baú,儲物箱杉木船,zh-TW
Bote de Acácia,相思木船,zh-TW
Bote de Acácia com Baú,儲物箱相思木船,zh-TW
Bote de Bétula,樺木船,zh-TW
Bote de Bétula com Baú,儲物箱樺木船,zh-TW
Bote de Carvalho,橡木船,zh-TW
Bote de Carvalho com Baú,儲物箱橡木船,zh-TW
