source,target,tgt_lng
Gezeiten-Rüstungsbesatz,潮汐盔甲紋樣,zh-TW
Göz Zırh Süslemesi,眼眸盔甲紋樣,zh-TW
Host Armor Trim,主人盔甲紋樣,zh-TW
Kaburga Zırh Süslemesi,肋骨盔甲紋樣,zh-TW
Koğuş Zırh Süslemesi,伏守盔甲紋樣,zh-TW
Kumul Zırh Süslemesi,沙丘盔甲紋樣,zh-TW
Küsten-Rüstungsbesatz,海岸盔甲紋樣,zh-TW
Kıyı Zırh Süslemesi,海岸盔甲紋樣,zh-TW
Nöbetçi Zırh Süslemesi,哨兵盔甲紋樣,zh-TW
Ornamento stile allevatore,牧者盔甲紋樣,zh-TW
Ornamento stile bullone,鑲鉚盔甲紋樣,zh-TW
Ornamento stile costiero,海岸盔甲紋樣,zh-TW
Ornamento stile costole,肋骨盔甲紋樣,zh-TW
Ornamento stile duna,沙丘盔甲紋樣,zh-TW
Ornamento stile flusso,渦流盔甲紋樣,zh-TW
Ornamento stile grugno,豬鼻盔甲紋樣,zh-TW
Ornamento stile guglie,旋塔盔甲紋樣,zh-TW
Ornamento stile marea,潮汐盔甲紋樣,zh-TW
Ornamento stile modellatore,工匠盔甲紋樣,zh-TW
Ornamento stile occhio,眼眸盔甲紋樣,zh-TW
Ornamento stile oste,主人盔甲紋樣,zh-TW
Ornamento stile ricognitore,嚮導盔甲紋樣,zh-TW
Ornamento stile selvaggio,荒野盔甲紋樣,zh-TW
Ornamento stile sentinella,哨兵盔甲紋樣,zh-TW
Ornamento stile silenzio,寂靜盔甲紋樣,zh-TW
Ornamento stile sorvegliante,伏守盔甲紋樣,zh-TW
Ornamento stile vessante,惱鬼盔甲紋樣,zh-TW
Ornement de l'oeil,眼眸盔甲紋樣,zh-TW
Ornement des abîmes,伏守盔甲紋樣,zh-TW
Ornement des boulons,鑲鉚盔甲紋樣,zh-TW
Ornement des côtes,肋骨盔甲紋樣,zh-TW
Ornement des dunes,沙丘盔甲紋樣,zh-TW
Ornement des groins,豬鼻盔甲紋樣,zh-TW
Ornement des hôtes,主人盔甲紋樣,zh-TW
Ornement des jungles,荒野盔甲紋樣,zh-TW
Ornement des littoraux,海岸盔甲紋樣,zh-TW
Ornement des marées,潮汐盔甲紋樣,zh-TW
Ornement des modeleurs,工匠盔甲紋樣,zh-TW
Ornement des sentinelles,哨兵盔甲紋樣,zh-TW
Ornement des tourbillons,渦流盔甲紋樣,zh-TW
Ornement des tours,旋塔盔甲紋樣,zh-TW
Ornement des Vex,惱鬼盔甲紋樣,zh-TW
Ornement des éclaireurs,嚮導盔甲紋樣,zh-TW
Ornement des éleveurs,牧者盔甲紋樣,zh-TW
Ornement du silence,寂靜盔甲紋樣,zh-TW
Plagegeister-Rüstungsbesatz,惱鬼盔甲紋樣,zh-TW
Raiser Armor Trim,牧者盔甲紋樣,zh-TW
Rib Armor Trim,肋骨盔甲紋樣,zh-TW
Rippen-Rüstungsbesatz,肋骨盔甲紋樣,zh-TW
Sarmal Zırh Süslemesi,旋塔盔甲紋樣,zh-TW
Schnauzen-Rüstungsbesatz,豬鼻盔甲紋樣,zh-TW
Sentry Armor Trim,哨兵盔甲紋樣,zh-TW
Sessizlik Zırh Süslemesi,寂靜盔甲紋樣,zh-TW
Shaper Armor Trim,工匠盔甲紋樣,zh-TW
Silence Armor Trim,寂靜盔甲紋樣,zh-TW
Sinirbozan Zırh Süslemesi,惱鬼盔甲紋樣,zh-TW
Snout Armor Trim,豬鼻盔甲紋樣,zh-TW
Spire Armor Trim,旋塔盔甲紋樣,zh-TW
Stille-Rüstungsbesatz,寂靜盔甲紋樣,zh-TW
Tide Armor Trim,潮汐盔甲紋樣,zh-TW
Trang trí giáp kiểu bu lông,鑲鉚盔甲紋樣,zh-TW
Trang trí giáp kiểu bờ biển,海岸盔甲紋樣,zh-TW
Trang trí giáp kiểu con mắt,眼眸盔甲紋樣,zh-TW
Trang trí giáp kiểu hoang dã,荒野盔甲紋樣,zh-TW
Trang trí giáp kiểu hồn ma bay,惱鬼盔甲紋樣,zh-TW
Trang trí giáp kiểu im lặng,寂靜盔甲紋樣,zh-TW
Trang trí giáp kiểu làn gió,渦流盔甲紋樣,zh-TW
Trang trí giáp kiểu lính gác,哨兵盔甲紋樣,zh-TW
Trang trí giáp kiểu lộ thiên,伏守盔甲紋樣,zh-TW
Trang trí giáp kiểu mũi heo,豬鼻盔甲紋樣,zh-TW
Trang trí giáp kiểu người chăn nuôi,牧者盔甲紋樣,zh-TW
Trang trí giáp kiểu người chủ,主人盔甲紋樣,zh-TW
Trang trí giáp kiểu người dò đường,嚮導盔甲紋樣,zh-TW
Trang trí giáp kiểu thuỷ triều,潮汐盔甲紋樣,zh-TW
Trang trí giáp kiểu thợ nặn,工匠盔甲紋樣,zh-TW
Trang trí giáp kiểu xoắn ốc,旋塔盔甲紋樣,zh-TW
Trang trí giáp kiểu xương gọng,肋骨盔甲紋樣,zh-TW
Trang trí giáp kiểu đụn cát,沙丘盔甲紋樣,zh-TW
Turmspitzen-Rüstungsbesatz,旋塔盔甲紋樣,zh-TW
Vex Armor Trim,惱鬼盔甲紋樣,zh-TW
Wachen-Rüstungsbesatz,哨兵盔甲紋樣,zh-TW
Ward Armor Trim,伏守盔甲紋樣,zh-TW
Warthof-Rüstungsbesatz,伏守盔甲紋樣,zh-TW
Wayfinder Armor Trim,嚮導盔甲紋樣,zh-TW
Wegfinder-Rüstungsbesatz,嚮導盔甲紋樣,zh-TW
Wild Armor Trim,荒野盔甲紋樣,zh-TW
Wildnis-Rüstungsbesatz,荒野盔甲紋樣,zh-TW
Yabani Zırh Süslemesi,荒野盔甲紋樣,zh-TW
Yol Bulucu Zırh Süslemesi,嚮導盔甲紋樣,zh-TW
Yükseltici Zırh Süslemesi,牧者盔甲紋樣,zh-TW
Şekillendirici Zırh Süslemesi,工匠盔甲紋樣,zh-TW
Şimşek Zırh Süslemesi,鑲鉚盔甲紋樣,zh-TW
Отделка «Берег»,海岸盔甲紋樣,zh-TW
Отделка «Вождь»,主人盔甲紋樣,zh-TW
Отделка «Вредина»,惱鬼盔甲紋樣,zh-TW
Отделка «Дебри»,荒野盔甲紋樣,zh-TW
Отделка «Дюна»,沙丘盔甲紋樣,zh-TW
Отделка «Искатель»,嚮導盔甲紋樣,zh-TW
Отделка «Око»,眼眸盔甲紋樣,zh-TW
Отделка «Ось»,鑲鉚盔甲紋樣,zh-TW
Отделка «Поток»,渦流盔甲紋樣,zh-TW
Отделка «Прилив»,潮汐盔甲紋樣,zh-TW
Отделка «Ребро»,肋骨盔甲紋樣,zh-TW
Отделка «Рыло»,豬鼻盔甲紋樣,zh-TW
Отделка «Скульптор»,工匠盔甲紋樣,zh-TW
Отделка «Собиратель»,牧者盔甲紋樣,zh-TW
Отделка «Страж»,哨兵盔甲紋樣,zh-TW
Отделка «Тишина»,寂靜盔甲紋樣,zh-TW
Отделка «Хранитель»,伏守盔甲紋樣,zh-TW
Отделка «Шпиль»,旋塔盔甲紋樣,zh-TW
ลายแต่งเกราะคนเลี้ยงสัตว์,牧者盔甲紋樣,zh-TW
ลายแต่งเกราะจมูกหมู,豬鼻盔甲紋樣,zh-TW
ลายแต่งเกราะชายฝั่ง,海岸盔甲紋樣,zh-TW
ลายแต่งเกราะซี่โครง,肋骨盔甲紋樣,zh-TW
ลายแต่งเกราะดวงตา,眼眸盔甲紋樣,zh-TW
ลายแต่งเกราะทหารยาม,哨兵盔甲紋樣,zh-TW
ลายแต่งเกราะน้ำขึ้นน้ำลง,潮汐盔甲紋樣,zh-TW
ลายแต่งเกราะป่าดง,荒野盔甲紋樣,zh-TW
ลายแต่งเกราะผู้คุม,伏守盔甲紋樣,zh-TW
ลายแต่งเกราะผู้นำทาง,嚮導盔甲紋樣,zh-TW
ลายแต่งเกราะยอดแหลม,旋塔盔甲紋樣,zh-TW
ลายแต่งเกราะรูปร่าง,工匠盔甲紋樣,zh-TW
ลายแต่งเกราะสลักเกลียว,鑲鉚盔甲紋樣,zh-TW
ลายแต่งเกราะเงียบสงัด,寂靜盔甲紋樣,zh-TW
ลายแต่งเกราะเจ้าบ้าน,主人盔甲紋樣,zh-TW
ลายแต่งเกราะเนินทราย,沙丘盔甲紋樣,zh-TW
ลายแต่งเกราะเวกซ์,惱鬼盔甲紋樣,zh-TW
ลายแต่งเกราะไหลวน,渦流盔甲紋樣,zh-TW
あばら模様の装飾,肋骨盔甲紋樣,zh-TW
エンダーアイ風の装飾,眼眸盔甲紋樣,zh-TW
ネジ止め風の装飾,鑲鉚盔甲紋樣,zh-TW
ブタの鼻風の装飾,豬鼻盔甲紋樣,zh-TW
ヴェックス風の装飾,惱鬼盔甲紋樣,zh-TW
主人風の装飾,主人盔甲紋樣,zh-TW
先駆者風の装飾,嚮導盔甲紋樣,zh-TW
向导盔甲纹饰,嚮導盔甲紋樣,zh-TW
哨兵盔甲纹饰,哨兵盔甲紋樣,zh-TW
塑造盔甲纹饰,工匠盔甲紋樣,zh-TW
大自然風の装飾,荒野盔甲紋樣,zh-TW
尖塔盔甲纹饰,旋塔盔甲紋樣,zh-TW
尖塔風の装飾,旋塔盔甲紋樣,zh-TW
幽静盔甲纹饰,寂靜盔甲紋樣,zh-TW
恼鬼盔甲纹饰,惱鬼盔甲紋樣,zh-TW
旋風の装飾,渦流盔甲紋樣,zh-TW
沙丘盔甲纹饰,沙丘盔甲紋樣,zh-TW
海岸盔甲纹饰,海岸盔甲紋樣,zh-TW
海洋風の装飾,海岸盔甲紋樣,zh-TW
涡流盔甲纹饰,渦流盔甲紋樣,zh-TW
潮汐盔甲纹饰,潮汐盔甲紋樣,zh-TW
潮流風の装飾,潮汐盔甲紋樣,zh-TW
牧民盔甲纹饰,牧者盔甲紋樣,zh-TW
牧者風の装飾,牧者盔甲紋樣,zh-TW
猪鼻盔甲纹饰,豬鼻盔甲紋樣,zh-TW
略奪者風の装飾,哨兵盔甲紋樣,zh-TW
监守盔甲纹饰,伏守盔甲紋樣,zh-TW
監獄風の装飾,伏守盔甲紋樣,zh-TW
眼眸盔甲纹饰,眼眸盔甲紋樣,zh-TW
砂丘風の装飾,沙丘盔甲紋樣,zh-TW
職人風の装飾,工匠盔甲紋樣,zh-TW
肋骨盔甲纹饰,肋骨盔甲紋樣,zh-TW
荒野盔甲纹饰,荒野盔甲紋樣,zh-TW
镶铆盔甲纹饰,鑲鉚盔甲紋樣,zh-TW
雇主盔甲纹饰,主人盔甲紋樣,zh-TW
静寂の装飾,寂靜盔甲紋樣,zh-TW
갈비뼈 갑옷 장식,肋骨盔甲紋樣,zh-TW
고요 갑옷 장식,寂靜盔甲紋樣,zh-TW
길잡이 갑옷 장식,嚮導盔甲紋樣,zh-TW
나사 갑옷 장식,鑲鉚盔甲紋樣,zh-TW
눈 갑옷 장식,眼眸盔甲紋樣,zh-TW
돼지 코 갑옷 장식,豬鼻盔甲紋樣,zh-TW
물결 갑옷 장식,潮汐盔甲紋樣,zh-TW
벡스 갑옷 장식,惱鬼盔甲紋樣,zh-TW
보초 갑옷 장식,哨兵盔甲紋樣,zh-TW
사구 갑옷 장식,沙丘盔甲紋樣,zh-TW
사육사 갑옷 장식,牧者盔甲紋樣,zh-TW
야생 갑옷 장식,荒野盔甲紋樣,zh-TW
조형가 갑옷 장식,工匠盔甲紋樣,zh-TW
주인 갑옷 장식,主人盔甲紋樣,zh-TW
첨탑 갑옷 장식,旋塔盔甲紋樣,zh-TW
파수 갑옷 장식,伏守盔甲紋樣,zh-TW
해안 갑옷 장식,海岸盔甲紋樣,zh-TW
흐름 갑옷 장식,渦流盔甲紋樣,zh-TW
