source,target,tgt_lng
摔落伤害倍数,낙하 피해 배수,ko-KR
摔落傷害倍率,낙하 피해 배수,ko-KR
摩擦係数,마찰력 변경자,ko-KR
摩擦力修正係數,마찰력 변경자,ko-KR
摩擦力修正系数,마찰력 변경자,ko-KR
擊退,공격 밀침 세기,ko-KR
攻击伤害,공격 피해,ko-KR
攻击速度,공격 속도,ko-KR
攻撃力,공격 피해,ko-KR
攻撃速度,공격 속도,ko-KR
攻擊傷害,공격 피해,ko-KR
攻擊速度,공격 속도,ko-KR
方块交互距离,블록 상호 작용 범위,ko-KR
方块破坏速度,블록 파괴 속도,ko-KR
方塊互動距離,블록 상호 작용 범위,ko-KR
方塊破壞速度,블록 파괴 속도,ko-KR
最大伤害吸收值,최대 흡수,ko-KR
最大体力,최대 생명력,ko-KR
最大傷害吸收值,최대 흡수,ko-KR
最大生命值,최대 생명력,ko-KR
最大行走高度,걸음 높이,ko-KR
最高生命值,최대 생명력,ko-KR
横扫伤害比率,휩쓸기 피해 비율,ko-KR
橫掃傷害率,휩쓸기 피해 비율,ko-KR
殭屍增援隊,좀비 증원,ko-KR
段差上限,걸음 높이,ko-KR
水下挖掘速度,수중 채굴 속도,ko-KR
水中挖掘速度,수중 채굴 속도,ko-KR
水中採掘速度,수중 채굴 속도,ko-KR
水中移动效率,수중 이동 효율,ko-KR
水中移動効率,수중 이동 효율,ko-KR
水中移動效率,수중 이동 효율,ko-KR
潛行速度,웅크렸을 때 속도,ko-KR
潜行速度,웅크렸을 때 속도,ko-KR
炎上時間,연소 시간,ko-KR
燃燒時間,연소 시간,ko-KR
爆炸击退抗性,폭발 밀침 저항,ko-KR
爆発ノックバック耐性,폭발 밀침 저항,ko-KR
生物引誘範圍,몹 유인 범위,ko-KR
生物引诱范围,몹 유인 범위,ko-KR
生物跟随距离,몹 따름 범위,ko-KR
生物追蹤範圍,몹 따름 범위,ko-KR
盔甲,방어,ko-KR
盔甲強度,방어 강도,ko-KR
盔甲韧性,방어 강도,ko-KR
着火时间,연소 시간,ko-KR
移动效率,이동 효율,ko-KR
移動効率,이동 효율,ko-KR
移動效率,이동 효율,ko-KR
移動速度,속도,ko-KR
空气阻力修正系数,공기 저항력 변경자,ko-KR
空気抵抗係数,공기 저항력 변경자,ko-KR
空氣阻力修正係數,공기 저항력 변경자,ko-KR
落下ダメージ倍率,낙하 피해 배수,ko-KR
衝撃吸収レベルの上限,최대 흡수,ko-KR
路径点传输距离,경로점 발신 범위,ko-KR
路径点接收距离,경로점 수신 범위,ko-KR
路徑點傳輸距離,경로점 발신 범위,ko-KR
路徑點接收距離,경로점 수신 범위,ko-KR
跳跃力度,점프 세기,ko-KR
跳躍力,점프 세기,ko-KR
速度,속도,ko-KR
運,행운,ko-KR
酸素ボーナス,산소 추가,ko-KR
重力,중력,ko-KR
鏡頭距離,카메라 거리,ko-KR
镜头距离,카메라 거리,ko-KR
防具強度,방어 강도,ko-KR
防御力,방어,ko-KR
額外氧氣,산소 추가,ko-KR
额外氧气,산소 추가,ko-KR
飛行速度,비행 속도,ko-KR
飞行速度,비행 속도,ko-KR
馬跳躍力,말 점프 강도,ko-KR
马匹跳跃能力,말 점프 강도,ko-KR
