source,target,tgt_lng
Acacia Log,아카시아나무 원목,ko-KR
Acacia Planks,아카시아나무 판자,ko-KR
Acacia Pressure Plate,아카시아나무 압력판,ko-KR
Acacia Sapling,아카시아나무 묘목,ko-KR
Acacia Shelf,아카시아나무 선반,ko-KR
Acacia Sign,아카시아나무 표지판,ko-KR
Acacia Slab,아카시아나무 반 블록,ko-KR
Acacia Stairs,아카시아나무 계단,ko-KR
Acacia Trapdoor,아카시아나무 다락문,ko-KR
Acacia Wall Hanging Sign,아카시아나무 벽 매다는 표지판,ko-KR
Acacia Wall Sign,아카시아나무 벽 표지판,ko-KR
Acacia Wood,아카시아나무,ko-KR
Aciano,수레국화,ko-KR
Ackerboden,경작지,ko-KR
Acqua,물,ko-KR
Activator Rail,활성화 레일,ko-KR
Adobe,단단한 진흙,ko-KR
Affumicatore,훈연기,ko-KR
Afiladora,숫돌,ko-KR
Aggregato di ametista,자수정 군집,ko-KR
Agregado de Ametista,자수정 군집,ko-KR
Agregado de Resina,수지 덩어리,ko-KR
Agua,물,ko-KR
Ahumador,훈연기,ko-KR
Air,공기,ko-KR
Air de caverne,동굴 공기,ko-KR
Air du vide,공허 공기,ko-KR
Aire,공기,ko-KR
Aire de cueva,동굴 공기,ko-KR
Aire de vacío,공허 공기,ko-KR
Akasya Basamak,아카시아나무 반 블록,ko-KR
Akasya Basınç Plakası,아카시아나무 압력판,ko-KR
Akasya Duvar Tabelası,아카시아나무 벽 표지판,ko-KR
Akasya Düğme,아카시아나무 버튼,ko-KR
Akasya Fidanı,아카시아나무 묘목,ko-KR
Akasya Fidanı Saksısı,화분에 심은 아카시아나무 묘목,ko-KR
Akasya Kapı,아카시아나무 문,ko-KR
Akasya Kütüğü,아카시아나무 원목,ko-KR
Akasya Merdiven,아카시아나무 계단,ko-KR
Akasya Odunu,아카시아나무,ko-KR
Akasya Raf,아카시아나무 선반,ko-KR
Akasya Tabela,아카시아나무 표지판,ko-KR
Akasya Tahtası,아카시아나무 판자,ko-KR
Akasya Tuzak Kapısı,아카시아나무 다락문,ko-KR
Akasya Yaprakları,아카시아나무 잎,ko-KR
Akasya Çit,아카시아나무 울타리,ko-KR
Akasya Çit Kapısı,아카시아나무 울타리 문,ko-KR
Akazienholz,아카시아나무,ko-KR
Akazienholzbretter,아카시아나무 판자,ko-KR
Akazienholzdruckplatte,아카시아나무 압력판,ko-KR
Akazienholzfalltür,아카시아나무 다락문,ko-KR
Akazienholzhängeschild,아카시아나무 매다는 표지판,ko-KR
Akazienholzknopf,아카시아나무 버튼,ko-KR
Akazienholzregal,아카시아나무 선반,ko-KR
Akazienholzschild,아카시아나무 표지판,ko-KR
Akazienholzstufe,아카시아나무 반 블록,ko-KR
Akazienholztreppe,아카시아나무 계단,ko-KR
Akazienholztür,아카시아나무 문,ko-KR
Akazienholzwandhängeschild,아카시아나무 벽 매다는 표지판,ko-KR
Akazienholzwandschild,아카시아나무 벽 표지판,ko-KR
Akazienholzzaun,아카시아나무 울타리,ko-KR
Akazienholzzauntor,아카시아나무 울타리 문,ko-KR
Akazienlaub,아카시아나무 잎,ko-KR
Akaziensetzling,아카시아나무 묘목,ko-KR
Akazienstamm,아카시아나무 원목,ko-KR
Aktivierungsschiene,활성화 레일,ko-KR
Alambic,양조기,ko-KR
Alambicco,양조기,ko-KR
Alavanca,레버,ko-KR
Alfombra amarilla,노란색 양탄자,ko-KR
Alfombra azul,파란색 양탄자,ko-KR
Alfombra azul claro,하늘색 양탄자,ko-KR
Alfombra blanca,하얀색 양탄자,ko-KR
Alfombra cian,청록색 양탄자,ko-KR
Alfombra gris,회색 양탄자,ko-KR
Alfombra gris claro,회백색 양탄자,ko-KR
Alfombra magenta,자홍색 양탄자,ko-KR
Alfombra marrón,갈색 양탄자,ko-KR
Alfombra morada,보라색 양탄자,ko-KR
Alfombra naranja,주황색 양탄자,ko-KR
Alfombra negra,검은색 양탄자,ko-KR
Alfombra roja,빨간색 양탄자,ko-KR
Alfombra rosa,분홍색 양탄자,ko-KR
Alfombra verde,초록색 양탄자,ko-KR
Alfombra verde lima,연두색 양탄자,ko-KR
Alga,켈프,ko-KR
Algue,켈프,ko-KR
Algılayıcı Ray,감지 레일,ko-KR
Allium,알리움,ko-KR
Allium en pot,화분에 심은 알리움,ko-KR
Alto horno,용광로,ko-KR
Alto-Forno,용광로,ko-KR
Altta Açık Gri Testere Dişi,회백색 아래쪽 톱니 모양,ko-KR
Altta Açık Gri Üçgen,회백색 하단 삼각형,ko-KR
Altta Açık Gri Şerit,회백색 아래쪽 가로띠,ko-KR
Altta Açık Mavi Testere Dişi,하늘색 아래쪽 톱니 모양,ko-KR
Altta Açık Mavi Üçgen,하늘색 하단 삼각형,ko-KR
Altta Açık Mavi Şerit,하늘색 아래쪽 가로띠,ko-KR
Altta Açık Yeşil Testere Dişi,연두색 아래쪽 톱니 모양,ko-KR
Altta Açık Yeşil Üçgen,연두색 하단 삼각형,ko-KR
Altta Açık Yeşil Şerit,연두색 아래쪽 가로띠,ko-KR
Altta Beyaz Testere Dişi,하얀색 아래쪽 톱니 모양,ko-KR
Altta Beyaz Üçgen,하얀색 하단 삼각형,ko-KR
Altta Beyaz Şerit,하얀색 아래쪽 가로띠,ko-KR
Altta Camgöbeği Testere Dişi,청록색 아래쪽 톱니 모양,ko-KR
Altta Camgöbeği Üçgen,청록색 하단 삼각형,ko-KR
Altta Camgöbeği Şerit,청록색 아래쪽 가로띠,ko-KR
Altta Eflatun Testere Dişi,자홍색 아래쪽 톱니 모양,ko-KR
Altta Eflatun Üçgen,자홍색 하단 삼각형,ko-KR
Altta Eflatun Şerit,자홍색 아래쪽 가로띠,ko-KR
Altta Gri Testere Dişi,회색 아래쪽 톱니 모양,ko-KR
Altta Gri Üçgen,회색 하단 삼각형,ko-KR
Altta Gri Şerit,회색 아래쪽 가로띠,ko-KR
Altta Kahverengi Testere Dişi,갈색 아래쪽 톱니 모양,ko-KR
Altta Kahverengi Üçgen,갈색 하단 삼각형,ko-KR
Altta Kahverengi Şerit,갈색 아래쪽 가로띠,ko-KR
Altta Kırmızı Testere Dişi,빨간색 아래쪽 톱니 모양,ko-KR
Altta Kırmızı Üçgen,빨간색 하단 삼각형,ko-KR
Altta Kırmızı Şerit,빨간색 아래쪽 가로띠,ko-KR
Altta Mavi Testere Dişi,파란색 아래쪽 톱니 모양,ko-KR
Altta Mavi Üçgen,파란색 하단 삼각형,ko-KR
Altta Mavi Şerit,파란색 아래쪽 가로띠,ko-KR
Altta Mor Testere Dişi,보라색 아래쪽 톱니 모양,ko-KR
Altta Mor Üçgen,보라색 하단 삼각형,ko-KR
Altta Mor Şerit,보라색 아래쪽 가로띠,ko-KR
Altta Pembe Testere Dişi,분홍색 아래쪽 톱니 모양,ko-KR
Altta Pembe Üçgen,분홍색 하단 삼각형,ko-KR
Altta Pembe Şerit,분홍색 아래쪽 가로띠,ko-KR
Altta Sarı Testere Dişi,노란색 아래쪽 톱니 모양,ko-KR
Altta Sarı Üçgen,노란색 하단 삼각형,ko-KR
Altta Sarı Şerit,노란색 아래쪽 가로띠,ko-KR
Altta Siyah Testere Dişi,검은색 아래쪽 톱니 모양,ko-KR
Altta Siyah Üçgen,검은색 하단 삼각형,ko-KR
Altta Siyah Şerit,검은색 아래쪽 가로띠,ko-KR
Altta Turuncu Testere Dişi,주황색 아래쪽 톱니 모양,ko-KR
Altta Turuncu Üçgen,주황색 하단 삼각형,ko-KR
Altta Turuncu Şerit,주황색 아래쪽 가로띠,ko-KR
Altta Yeşil Testere Dişi,초록색 아래쪽 톱니 모양,ko-KR
Altta Yeşil Üçgen,초록색 하단 삼각형,ko-KR
Altta Yeşil Şerit,초록색 아래쪽 가로띠,ko-KR
Altın Bloğu,금 블록,ko-KR
Altın Cevheri,금 광석,ko-KR
Altın Karahindiba,황금 민들레,ko-KR
Altın Karahindiba Saksısı,화분에 심은 황금 민들레,ko-KR
Alveare,벌집,ko-KR
Alvo,과녁,ko-KR
Alyum,알리움,ko-KR
Alyum Saksısı,화분에 심은 알리움,ko-KR
Alçapão Carmesim,진홍빛 다락문,ko-KR
Alçapão da Selva,정글나무 다락문,ko-KR
Alçapão de Abeto,가문비나무 다락문,ko-KR
Alçapão de Acácia,아카시아나무 다락문,ko-KR
Alçapão de Bambu,대나무 다락문,ko-KR
Alçapão de Bétula,자작나무 다락문,ko-KR
Alçapão de Carvalho,참나무 다락문,ko-KR
Alçapão de Carvalho Escuro,짙은 참나무 다락문,ko-KR
Alçapão de Carvalho Pálido,창백한 참나무 다락문,ko-KR
Alçapão de Cerejeira,벚나무 다락문,ko-KR
Alçapão de Cobre,구리 다락문,ko-KR
Alçapão de Cobre Desgastado,녹슨 구리 다락문,ko-KR
Alçapão de Cobre Desgastado Encerado,밀랍칠한 녹슨 구리 다락문,ko-KR
Alçapão de Cobre Encerado,밀랍칠한 구리 다락문,ko-KR
Alçapão de Cobre Exposto,약간 녹슨 구리 다락문,ko-KR
Alçapão de Cobre Exposto Encerado,밀랍칠한 약간 녹슨 구리 다락문,ko-KR
Alçapão de Cobre Oxidado,산화된 구리 다락문,ko-KR
Alçapão de Cobre Oxidado Encerado,밀랍칠한 산화된 구리 다락문,ko-KR
Alçapão de Ferro,철 다락문,ko-KR
Alçapão de Mangue,맹그로브나무 다락문,ko-KR
Alçapão de Álamo,포플러나무 다락문,ko-KR
Alçapão Distorcido,뒤틀린 다락문,ko-KR
Amapola,양귀비,ko-KR
Amas d'améthyste,자수정 군집,ko-KR
Amas de résine,수지 덩어리,ko-KR
Amboss,모루,ko-KR
Amethyst Cluster,자수정 군집,ko-KR
Amethystblock,자수정 블록,ko-KR
Amethysthaufen,자수정 군집,ko-KR
Amethystknospenblock,싹 틔우는 자수정,ko-KR
Ametist Bloğu,자수정 블록,ko-KR
Ametist Demeti,자수정 군집,ko-KR
Ametista gemmante,싹 틔우는 자수정,ko-KR
Ampoule en cuivre,구리 전구,ko-KR
Ampoule en cuivre ciré,밀랍칠한 구리 전구,ko-KR
Ampoule en cuivre exposé,약간 녹슨 구리 전구,ko-KR
Ampoule en cuivre exposé ciré,밀랍칠한 약간 녹슨 구리 전구,ko-KR
Ampoule en cuivre oxydé,산화된 구리 전구,ko-KR
Ampoule en cuivre oxydé ciré,밀랍칠한 산화된 구리 전구,ko-KR
Ampoule en cuivre érodé,녹슨 구리 전구,ko-KR
Ampoule en cuivre érodé ciré,밀랍칠한 녹슨 구리 전구,ko-KR
Ancient Debris,고대 잔해,ko-KR
Ancora della rinascita,리스폰 정박기,ko-KR
Ancre de réapparition,리스폰 정박기,ko-KR
Andaime,비계,ko-KR
Andamio,비계,ko-KR
Andesit,안산암,ko-KR
Andesita,안산암,ko-KR
Andesita pulida,윤나는 안산암,ko-KR
Andesite,안산암,ko-KR
Andesite levigata,윤나는 안산암,ko-KR
Andesite Slab,안산암 반 블록,ko-KR
Andesite Stairs,안산암 계단,ko-KR
Andesite Wall,안산암 담장,ko-KR
Andesitmauer,안산암 담장,ko-KR
Andesito,안산암,ko-KR
Andesito Polido,윤나는 안산암,ko-KR
Andesitstufe,안산암 반 블록,ko-KR
Andesittreppe,안산암 계단,ko-KR
Andezit,안산암,ko-KR
Andezit Basamak,안산암 반 블록,ko-KR
Andezit Duvar,안산암 담장,ko-KR
Andezit Merdiven,안산암 계단,ko-KR
Andésite,안산암,ko-KR
Andésite polie,윤나는 안산암,ko-KR
Anfibrilho Ocre,황톳빛 개구리불,ko-KR
Anfibrilho Perolado,진줏빛 개구리불,ko-KR
Anfibrilho Verdejante,잔딧빛 개구리불,ko-KR
Angelaufene geschnittene Kupferstufe,약간 녹슨 깎인 구리 반 블록,ko-KR
Angelaufene geschnittene Kupfertreppe,약간 녹슨 깎인 구리 계단,ko-KR
Angelaufene Kupferfalltür,약간 녹슨 구리 다락문,ko-KR
Angelaufene Kupfergolemstatue,약간 녹슨 구리 골렘 동상,ko-KR
Angelaufene Kupferkette,약간 녹슨 구리 사슬,ko-KR
Angelaufene Kupferlaterne,약간 녹슨 구리 랜턴,ko-KR
Angelaufene Kupferleuchte,약간 녹슨 구리 전구,ko-KR
Angelaufene Kupfertruhe,약간 녹슨 구리 상자,ko-KR
Angelaufene Kupfertür,약간 녹슨 구리 문,ko-KR
Angelaufener Blitzableiter,약간 녹슨 피뢰침,ko-KR
Angelaufener gemeißelter Kupferblock,약간 녹슨 조각된 구리,ko-KR
Angelaufener geschnittener Kupferblock,약간 녹슨 깎인 구리,ko-KR
Angelaufener Kupferblock,약간 녹슨 구리,ko-KR
Angelaufener Kupferrost,약간 녹슨 구리 격자,ko-KR
Angelaufenes Kupfergitter,약간 녹슨 구리 창살,ko-KR
Angeschlagener Amboss,금 간 모루,ko-KR
Anguria,수박,ko-KR
Anh túc,양귀비,ko-KR
Antik Kalıntı,고대 잔해,ko-KR
Antiker Schrott,고대 잔해,ko-KR
Antorcha,횃불,ko-KR
Antorcha de almas,영혼 횃불,ko-KR
Antorcha de almas en pared,영혼 벽 횃불,ko-KR
Antorcha de cobre,구리 횃불,ko-KR
Antorcha de cobre en pared,구리 벽 횃불,ko-KR
Antorcha de redstone,레드스톤 횃불,ko-KR
Antorcha de redstone en pared,레드스톤 벽 횃불,ko-KR
Antorcha en pared,벽 횃불,ko-KR
Antriebsschiene,동력 레일,ko-KR
Anvil,모루,ko-KR
Ao interagir com ovos geradores:,생성 알을 든 채 사용:,ko-KR
Apiario,벌통,ko-KR
Aquisator,전달체,ko-KR
Ar,공기,ko-KR
Ar da Caverna,동굴 공기,ko-KR
Ar do Vazio,공허 공기,ko-KR
Arboscello di abete,가문비나무 묘목,ko-KR
Arboscello di acacia,아카시아나무 묘목,ko-KR
Arboscello di betulla,자작나무 묘목,ko-KR
Arboscello di ciliegio,벚나무 묘목,ko-KR
Arboscello di mogano,정글나무 묘목,ko-KR
Arboscello di pioppo,포플러나무 묘목,ko-KR
Arboscello di quercia,참나무 묘목,ko-KR
Arboscello di quercia pallida,창백한 참나무 묘목,ko-KR
Arboscello di quercia scura,짙은 참나무 묘목,ko-KR
Arbusto,덤불,ko-KR
Arbusto de Bagas Doces,달콤한 열매 덤불,ko-KR
Arbusto de bayas dulces,달콤한 열매 덤불,ko-KR
Arbusto de luciérnagas,반딧불이 덤불,ko-KR
Arbusto Morto,마른 덤불,ko-KR
Arbusto Morto Envasado,화분에 심은 마른 덤불,ko-KR
Arbusto muerto,마른 덤불,ko-KR
Arbusto rojo,붉은 관목,ko-KR
Arbusto rosso,붉은 관목,ko-KR
Arbusto secco,마른 덤불,ko-KR
Arbusto Vermelho,붉은 관목,ko-KR
Arbusto-Vaga-Lume,반딧불이 덤불,ko-KR
Arca,금고,ko-KR
Ardesia profonda,심층암,ko-KR
Ardesia profonda armata,보강된 심층암,ko-KR
Ardesia profonda cesellata,조각된 심층암,ko-KR
Ardesia profonda infestata,벌레 먹은 심층암,ko-KR
Ardesia profonda levigata,윤나는 심층암,ko-KR
Ardoise des abîmes,심층암,ko-KR
Ardoise des abîmes carrelée,심층암 타일,ko-KR
Ardoise des abîmes carrelée craquelée,금 간 심층암 타일,ko-KR
Ardoise des abîmes infestée,벌레 먹은 심층암,ko-KR
Ardoise des abîmes polie,윤나는 심층암,ko-KR
Ardoise des abîmes renforcée,보강된 심층암,ko-KR
Ardoise des abîmes sculptée,조각된 심층암,ko-KR
Ardoise des abîmes taillée,심층암 벽돌,ko-KR
Ardoise des abîmes taillée craquelée,금 간 심층암 벽돌,ko-KR
Ardosiabissal,심층암,ko-KR
Ardosiabissal Infestada,벌레 먹은 심층암,ko-KR
Ardosiabissal Polida,윤나는 심층암,ko-KR
Ardosiabissal Reforçada,보강된 심층암,ko-KR
Ardosiabissal Talhada,조각된 심층암,ko-KR
Areia,모래,ko-KR
Areia das Almas,영혼 모래,ko-KR
Areia Suspeita,수상한 모래,ko-KR
Areia Vermelha,붉은 모래,ko-KR
Arena,모래,ko-KR
Arena de almas,영혼 모래,ko-KR
Arena roja,붉은 모래,ko-KR
Arena sospechosa,수상한 모래,ko-KR
Arenaria,사암,ko-KR
Arenaria cesellata,조각된 사암,ko-KR
Arenaria incisa,깎인 사암,ko-KR
Arenaria liscia,매끄러운 사암,ko-KR
Arenaria rossa,붉은 사암,ko-KR
Arenaria rossa cesellata,조각된 붉은 사암,ko-KR
Arenaria rossa incisa,깎인 붉은 사암,ko-KR
Arenaria rossa liscia,매끄러운 붉은 사암,ko-KR
Arenisca,사암,ko-KR
Arenisca cincelada,조각된 사암,ko-KR
Arenisca cortada,깎인 사암,ko-KR
Arenisca lisa,매끄러운 사암,ko-KR
Arenisca roja,붉은 사암,ko-KR
Arenisca roja cincelada,조각된 붉은 사암,ko-KR
Arenisca roja cortada,깎인 붉은 사암,ko-KR
Arenisca roja lisa,매끄러운 붉은 사암,ko-KR
Arenito,사암,ko-KR
Arenito Lapidado,깎인 사암,ko-KR
Arenito Liso,매끄러운 사암,ko-KR
Arenito Talhado,조각된 사암,ko-KR
Arenito Vermelho,붉은 사암,ko-KR
Arenito Vermelho Lapidado,깎인 붉은 사암,ko-KR
Arenito Vermelho Liso,매끄러운 붉은 사암,ko-KR
Arenito Vermelho Talhado,조각된 붉은 사암,ko-KR
Argila,점토,ko-KR
Argile,점토,ko-KR
Argilla,점토,ko-KR
Aria,공기,ko-KR
Aria del vuoto,공허 공기,ko-KR
Aria delle caverne,동굴 공기,ko-KR
Arnia,벌통,ko-KR
Arı Kovanı,벌통,ko-KR
Arı Yuvası,벌집,ko-KR
Asna Amarela,노란색 하단 삼각형,ko-KR
Asna Amarela Invertida,노란색 상단 삼각형,ko-KR
Asna Azul,파란색 하단 삼각형,ko-KR
Asna Azul Invertida,파란색 상단 삼각형,ko-KR
Asna Azul-Clara,하늘색 하단 삼각형,ko-KR
Asna Azul-Clara Invertida,하늘색 상단 삼각형,ko-KR
Asna Branca,하얀색 하단 삼각형,ko-KR
Asna Branca Invertida,하얀색 상단 삼각형,ko-KR
Asna Ciano,청록색 하단 삼각형,ko-KR
Asna Ciano Invertida,청록색 상단 삼각형,ko-KR
Asna Cinza,회색 하단 삼각형,ko-KR
Asna Cinza Invertida,회색 상단 삼각형,ko-KR
Asna Cinza-Clara,회백색 하단 삼각형,ko-KR
Asna Cinza-Clara Invertida,회백색 상단 삼각형,ko-KR
Asna Laranja,주황색 하단 삼각형,ko-KR
Asna Laranja Invertida,주황색 상단 삼각형,ko-KR
Asna Magenta,자홍색 하단 삼각형,ko-KR
Asna Magenta Invertida,자홍색 상단 삼각형,ko-KR
Asna Marrom,갈색 하단 삼각형,ko-KR
Asna Marrom Invertida,갈색 상단 삼각형,ko-KR
Asna Preta,검은색 하단 삼각형,ko-KR
Asna Preta Invertida,검은색 상단 삼각형,ko-KR
Asna Rosa,분홍색 하단 삼각형,ko-KR
Asna Rosa Invertida,분홍색 상단 삼각형,ko-KR
Asna Roxa,보라색 하단 삼각형,ko-KR
Asna Roxa Invertida,보라색 상단 삼각형,ko-KR
Asna Verde,초록색 하단 삼각형,ko-KR
Asna Verde Invertida,초록색 상단 삼각형,ko-KR
Asna Verde-Limão,연두색 하단 삼각형,ko-KR
Asna Verde-Limão Invertida,연두색 상단 삼각형,ko-KR
Asna Vermelha,빨간색 하단 삼각형,ko-KR
Asna Vermelha Invertida,빨간색 상단 삼각형,ko-KR
Aspa Amarela,노란색 X자,ko-KR
Aspa amarilla,노란색 X자,ko-KR
Aspa Azul,파란색 X자,ko-KR
Aspa azul,파란색 X자,ko-KR
Aspa azul claro,하늘색 X자,ko-KR
Aspa Azul-Clara,하늘색 X자,ko-KR
Aspa blanca,하얀색 X자,ko-KR
Aspa Branca,하얀색 X자,ko-KR
Aspa cian,청록색 X자,ko-KR
Aspa Ciano,청록색 X자,ko-KR
Aspa Cinza,회색 X자,ko-KR
Aspa Cinza-Clara,회백색 X자,ko-KR
Aspa gris,회색 X자,ko-KR
Aspa gris claro,회백색 X자,ko-KR
Aspa Laranja,주황색 X자,ko-KR
Aspa Magenta,자홍색 X자,ko-KR
Aspa magenta,자홍색 X자,ko-KR
Aspa Marrom,갈색 X자,ko-KR
Aspa marrón,갈색 X자,ko-KR
Aspa morada,보라색 X자,ko-KR
Aspa naranja,주황색 X자,ko-KR
Aspa negra,검은색 X자,ko-KR
Aspa Preta,검은색 X자,ko-KR
Aspa roja,빨간색 X자,ko-KR
Aspa Rosa,분홍색 X자,ko-KR
Aspa rosa,분홍색 X자,ko-KR
Aspa Roxa,보라색 X자,ko-KR
Aspa Verde,초록색 X자,ko-KR
Aspa verde,초록색 X자,ko-KR
Aspa verde lima,연두색 X자,ko-KR
Aspa Verde-Limão,연두색 X자,ko-KR
Aspa Vermelha,빨간색 X자,ko-KR
Assi cremisi,진홍빛 판자,ko-KR
Assi di abete,가문비나무 판자,ko-KR
Assi di acacia,아카시아나무 판자,ko-KR
Assi di bambù,대나무 판자,ko-KR
Assi di betulla,자작나무 판자,ko-KR
Assi di ciliegio,벚나무 판자,ko-KR
Assi di mangrovia,맹그로브나무 판자,ko-KR
Assi di mogano,정글나무 판자,ko-KR
Assi di pioppo,포플러나무 판자,ko-KR
Assi di quercia,참나무 판자,ko-KR
Assi di quercia pallida,창백한 참나무 판자,ko-KR
Assi di quercia scura,짙은 참나무 판자,ko-KR
Assi distorte,뒤틀린 판자,ko-KR
Asılı Akasya Duvar Tabelası,아카시아나무 벽 매다는 표지판,ko-KR
Asılı Akasya Tabela,아카시아나무 매다는 표지판,ko-KR
Asılı Bambu Duvar Tabelası,대나무 벽 매다는 표지판,ko-KR
Asılı Bambu Tabela,대나무 매다는 표지판,ko-KR
Asılı Huş Duvar Tabelası,자작나무 벽 매다는 표지판,ko-KR
Asılı Huş Tabela,자작나무 매다는 표지판,ko-KR
Asılı Kavak Ağacı Duvar Tabelası,포플러나무 벽 매다는 표지판,ko-KR
Asılı Kavak Ağacı Tabela,포플러나무 매다는 표지판,ko-KR
Asılı Kiraz Ağacı Duvar Tabelası,벚나무 벽 매다는 표지판,ko-KR
Asılı Kiraz Ağacı Tabela,벚나무 매다는 표지판,ko-KR
Asılı Koyu Meşe Duvar Tabelası,짙은 참나무 벽 매다는 표지판,ko-KR
Asılı Koyu Meşe Tabela,짙은 참나무 매다는 표지판,ko-KR
Asılı Kızıl Duvar Tabelası,진홍빛 벽 매다는 표지판,ko-KR
Asılı Kızıl Tabela,진홍빛 매다는 표지판,ko-KR
Asılı Ladin Duvar Tabelası,가문비나무 벽 매다는 표지판,ko-KR
Asılı Ladin Tabela,가문비나무 매다는 표지판,ko-KR
Asılı Mangrov Duvar Tabelası,맹그로브나무 벽 매다는 표지판,ko-KR
Asılı Mangrov Tabela,맹그로브나무 매다는 표지판,ko-KR
Asılı Meşe Duvar Tabelası,참나무 벽 매다는 표지판,ko-KR
Asılı Meşe Tabela,참나무 매다는 표지판,ko-KR
Asılı Orman Ağacı Duvar Tabelası,정글나무 벽 매다는 표지판,ko-KR
Asılı Orman Ağacı Tabela,정글나무 매다는 표지판,ko-KR
Asılı Soluk Meşe Duvar Tabelası,창백한 참나무 벽 매다는 표지판,ko-KR
Asılı Soluk Meşe Tabela,창백한 참나무 매다는 표지판,ko-KR
Asılı Çarpık Duvar Tabelası,뒤틀린 벽 매다는 표지판,ko-KR
Asılı Çarpık Tabela,뒤틀린 매다는 표지판,ko-KR
Ateş,불,ko-KR
Ateş Böceği Çalısı,반딧불이 덤불,ko-KR
Ateş Mercanı,불 산호,ko-KR
Ateş Mercanı Bloğu,불 산호 블록,ko-KR
Ateş Yelpaze Mercanı,부채형 불 산호,ko-KR
Atril,독서대,ko-KR
Attached Melon Stem,수박이 달린 줄기,ko-KR
Attached Pumpkin Stem,호박이 달린 줄기,ko-KR
Ausgetrockneter Ghast,마른 가스트,ko-KR
Ayarlanmış Sculk Sensörü,조율한 스컬크 감지체,ko-KR
Ayçiçeği,해바라기,ko-KR
Azalea,진달래,ko-KR
Azalea fiorita,꽃 핀 진달래,ko-KR
Azalea florecida,꽃 핀 진달래,ko-KR
Azalea Leaves,진달래 잎,ko-KR
Azalee,진달래,ko-KR
Azaleenlaub,진달래 잎,ko-KR
Azalée,진달래,ko-KR
Azalée en pot,화분에 심은 진달래,ko-KR
Azalée fleurie,꽃 핀 진달래,ko-KR
Azalée fleurie en pot,화분에 심은 꽃 핀 진달래,ko-KR
Azaléia,진달래,ko-KR
Azaléia Envasada,화분에 심은 진달래,ko-KR
Azaléia Florida,꽃 핀 진달래,ko-KR
Azaléia Florida Envasada,화분에 심은 꽃 핀 진달래,ko-KR
Azufre,유황,ko-KR
Azufre cincelado,조각된 유황,ko-KR
Azufre potente,독한 유황,ko-KR
Azufre pulido,윤나는 유황,ko-KR
Azufre puntiagudo,유황 가시,ko-KR
Azul-Azul,선애기별꽃,ko-KR
Azul-Azul Envasada,화분에 심은 선애기별꽃,ko-KR
Azulejo amarillo,노란색 유광 테라코타,ko-KR
Azulejo azul,파란색 유광 테라코타,ko-KR
Azulejo azul claro,하늘색 유광 테라코타,ko-KR
Azulejo blanco,하얀색 유광 테라코타,ko-KR
Azulejo cian,청록색 유광 테라코타,ko-KR
Azulejo gris,회색 유광 테라코타,ko-KR
Azulejo gris claro,회백색 유광 테라코타,ko-KR
Azulejo magenta,자홍색 유광 테라코타,ko-KR
Azulejo marrón,갈색 유광 테라코타,ko-KR
Azulejo morado,보라색 유광 테라코타,ko-KR
Azulejo naranja,주황색 유광 테라코타,ko-KR
Azulejo negro,검은색 유광 테라코타,ko-KR
Azulejo rojo,빨간색 유광 테라코타,ko-KR
