source,target,tgt_lng
Donmuş Nehir,얼어붙은 강,ko-KR
Donmuş Okyanus,얼어붙은 바다,ko-KR
Donmuş Tepeler,얼어붙은 봉우리,ko-KR
Dripstone Caves,점적석 동굴,ko-KR
Dschungel,정글,ko-KR
Dunkler Wald,어두운 숲,ko-KR
Désert,사막,ko-KR
Dốc tuyết,눈 덮인 비탈,ko-KR
Ebene,평원,ko-KR
Eiszapfentundra,역고드름,ko-KR
El Değmemiş Huş Ormanı,자작나무 원시림,ko-KR
El Değmemiş Ladin Ormanı,가문비나무 원시 타이가,ko-KR
El Değmemiş Çam Ormanı,소나무 원시 타이가,ko-KR
El End,엔드,ko-KR
El End (islas pequeñas),작은 엔드 섬,ko-KR
El End (zona elevada),엔드 고지,ko-KR
El End (zona media),엔드 중지,ko-KR
El End (zona árida),엔드 불모지,ko-KR
El vacío,공허,ko-KR
Encostas nevadas,눈 덮인 비탈,ko-KR
End,엔드,ko-KR
End Barrens,엔드 불모지,ko-KR
End Dağlıkları,엔드 고지,ko-KR
End Highlands,엔드 고지,ko-KR
End Midlands,엔드 중지,ko-KR
End Çayırları,엔드 중지,ko-KR
End Çorakları,엔드 불모지,ko-KR
End-Hochland,엔드 고지,ko-KR
End-Kargland,엔드 불모지,ko-KR
End-Mittelland,엔드 중지,ko-KR
Engebeli Tepeler,뾰족한 봉우리,ko-KR
Eroded Badlands,침식된 악지,ko-KR
Esintili Orman,바람이 세찬 숲,ko-KR
Esintili Savan,바람이 세찬 사바나,ko-KR
Esintili Tepeler,바람이 세찬 언덕,ko-KR
Esintili Çakıllı Tepeler,바람이 세찬 자갈투성이 언덕,ko-KR
Fichten-Urtaiga,가문비나무 원시 타이가,ko-KR
Fiume,강,ko-KR
Fiume ghiacciato,얼어붙은 강,ko-KR
Floresta,숲,ko-KR
Floresta carmesim,진홍빛 숲,ko-KR
Floresta das ventanias,바람이 세찬 숲,ko-KR
Floresta de bétulas,자작나무 숲,ko-KR
Floresta de bétulas antigas,자작나무 원시림,ko-KR
Floresta de flores,꽃 숲,ko-KR
Floresta distorcida,뒤틀린 숲,ko-KR
Floresta escura,어두운 숲,ko-KR
Floresta salpicada,얼룩덜룩한 숲,ko-KR
Flower Forest,꽃 숲,ko-KR
Fluss,강,ko-KR
Forest,숲,ko-KR
Foresta,숲,ko-KR
Foresta ambrata,얼룩덜룩한 숲,ko-KR
Foresta cremisi,진홍빛 숲,ko-KR
Foresta di betulle,자작나무 숲,ko-KR
Foresta di betulle secolari,자작나무 원시림,ko-KR
Foresta distorta,뒤틀린 숲,ko-KR
Foresta floreale,꽃 숲,ko-KR
Foresta ventosa,바람이 세찬 숲,ko-KR
Forêt,숲,ko-KR
Forêt ambrée,얼룩덜룩한 숲,ko-KR
Forêt ancienne de bouleaux,자작나무 원시림,ko-KR
Forêt biscornue,뒤틀린 숲,ko-KR
Forêt carmin,진홍빛 숲,ko-KR
Forêt de bouleaux,자작나무 숲,ko-KR
Forêt fleurie,꽃 숲,ko-KR
Forêt sombre,어두운 숲,ko-KR
Forêt venteuse,바람이 세찬 숲,ko-KR
Frozen Ocean,얼어붙은 바다,ko-KR
Frozen Peaks,얼어붙은 봉우리,ko-KR
Frozen River,얼어붙은 강,ko-KR
Giardino pallido,창백한 정원,ko-KR
Giungla,정글,ko-KR
Giungla di bambù,대나무 정글,ko-KR
Giungla rada,듬성듬성한 정글,ko-KR
Grove,산림,ko-KR
Hang lưu huỳnh,유황 동굴,ko-KR
Hang động thạch nhũ,점적석 동굴,ko-KR
Hang động tươi tốt,무성한 동굴,ko-KR
Hautes terres de l'End,엔드 고지,ko-KR
Huş Ormanı,자작나무 숲,ko-KR
Ice Spikes,역고드름,ko-KR
Il vuoto,공허,ko-KR
Ilhas pequenas do End,작은 엔드 섬,ko-KR
Ilık Okyanus,미지근한 바다,ko-KR
Interior do End,엔드 중지,ko-KR
Jagged Peaks,뾰족한 봉우리,ko-KR
Jardim pálido,창백한 정원,ko-KR
Jardin pâle,창백한 정원,ko-KR
Jardín pálido,창백한 정원,ko-KR
Jungla,정글,ko-KR
Jungla de bambú,대나무 정글,ko-KR
Jungla dispersa,듬성듬성한 정글,ko-KR
Jungle,정글,ko-KR
Jungle clairsemée,듬성듬성한 정글,ko-KR
Jungle de bambous,대나무 정글,ko-KR
Kalte Tiefsee,깊고 차가운 바다,ko-KR
Kalter Ozean,차가운 바다,ko-KR
Kara Orman,어두운 숲,ko-KR
Karanlık Derinlikler,깊은 어둠,ko-KR
Karlı Ovalar,눈 덮인 평원,ko-KR
Karlı Sahil,눈 덮인 해변,ko-KR
Karlı Tayga,눈 덮인 타이가,ko-KR
Karlı Yamaçlar,눈 덮인 비탈,ko-KR
Karmesinwald,진홍빛 숲,ko-KR
Khu vườn nhợt nhạt,창백한 정원,ko-KR
Kiefern-Urtaiga,소나무 원시 타이가,ko-KR
Kiraz Ağacı Korusu,벚나무 숲,ko-KR
Kirschberghain,벚나무 숲,ko-KR
Kleine Endinseln,작은 엔드 섬,ko-KR
Koru,산림,ko-KR
Küçük End Adaları,작은 엔드 섬,ko-KR
Kırgıbayır,악지,ko-KR
Kızıl Orman,진홍빛 숲,ko-KR
L'End,엔드,ko-KR
Ladera nevada,눈 덮인 비탈,ko-KR
Lauwarme Tiefsee,깊고 미지근한 바다,ko-KR
Lauwarmer Ozean,미지근한 바다,ko-KR
Le vide,공허,ko-KR
Lichter Dschungel,듬성듬성한 정글,ko-KR
Llanura,평원,ko-KR
Llanura de girasoles,해바라기 평원,ko-KR
Llanura nevada,눈 덮인 평원,ko-KR
Lukewarm Ocean,미지근한 바다,ko-KR
Lush Caves,무성한 동굴,ko-KR
Manglar,맹그로브 늪,ko-KR
Mangrov Bataklığı,맹그로브 늪,ko-KR
Mangrove Swamp,맹그로브 늪,ko-KR
Mangrovensumpf,맹그로브 늪,ko-KR
Manguezal,맹그로브 늪,ko-KR
Mantar Arazileri,버섯 들판,ko-KR
Marais,늪,ko-KR
Marais à mangroves,맹그로브 늪,ko-KR
Meadow,목초지,ko-KR
Meseta de sabana,사바나 고원,ko-KR
Mushroom Fields,버섯 들판,ko-KR
Mũi băng,역고드름,ko-KR
Nehir,강,ko-KR
Nether Atıkları,네더 황무지,ko-KR
Nether Wastes,네더 황무지,ko-KR
Nether-Ödland,네더 황무지,ko-KR
O End,엔드,ko-KR
O vazio,공허,ko-KR
Ocean,바다,ko-KR
Oceano,바다,ko-KR
Oceano caldo,따뜻한 바다,ko-KR
Oceano congelado,얼어붙은 바다,ko-KR
Oceano congelado profundo,깊고 얼어붙은 바다,ko-KR
Oceano freddo,차가운 바다,ko-KR
Oceano freddo profondo,깊고 차가운 바다,ko-KR
Oceano frio,차가운 바다,ko-KR
Oceano frio profundo,깊고 차가운 바다,ko-KR
Oceano ghiacciato,얼어붙은 바다,ko-KR
Oceano ghiacciato profondo,깊고 얼어붙은 바다,ko-KR
Oceano morno,미지근한 바다,ko-KR
Oceano morno profundo,깊고 미지근한 바다,ko-KR
Oceano profondo,깊은 바다,ko-KR
Oceano profundo,깊은 바다,ko-KR
Oceano quente,따뜻한 바다,ko-KR
Oceano tiepido,미지근한 바다,ko-KR
Oceano tiepido profondo,깊고 미지근한 바다,ko-KR
Océan,바다,ko-KR
Océan chaud,따뜻한 바다,ko-KR
Océan froid,차가운 바다,ko-KR
Océan froid profond,깊고 차가운 바다,ko-KR
Océan gelé,얼어붙은 바다,ko-KR
Océan gelé profond,깊고 얼어붙은 바다,ko-KR
Océan profond,깊은 바다,ko-KR
Océan tiède,미지근한 바다,ko-KR
Océan tiède profond,깊고 미지근한 바다,ko-KR
Océano,바다,ko-KR
Océano cálido,따뜻한 바다,ko-KR
Océano frío,차가운 바다,ko-KR
Océano frío profundo,깊고 차가운 바다,ko-KR
Océano helado,얼어붙은 바다,ko-KR
Océano helado profundo,깊고 얼어붙은 바다,ko-KR
Océano profundo,깊은 바다,ko-KR
Océano tibio,미지근한 바다,ko-KR
Océano tibio profundo,깊고 미지근한 바다,ko-KR
Okyanus,바다,ko-KR
Old Growth Birch Forest,자작나무 원시림,ko-KR
Old Growth Pine Taiga,소나무 원시 타이가,ko-KR
Old Growth Spruce Taiga,가문비나무 원시 타이가,ko-KR
Orman,숲,ko-KR
Ormanlık Kırgıbayır,나무가 우거진 악지,ko-KR
Oscuridad profunda,깊은 어둠,ko-KR
Ova,평원,ko-KR
Ozean,바다,ko-KR
Pale Garden,창백한 정원,ko-KR
Palude,늪,ko-KR
Palude di mangrovie,맹그로브 늪,ko-KR
Pantano,늪,ko-KR
Pendii innevati,눈 덮인 비탈,ko-KR
Pentes enneigées,눈 덮인 비탈,ko-KR
Petites îles de l'End,작은 엔드 섬,ko-KR
Pianura,평원,ko-KR
Pianura di girasoli,해바라기 평원,ko-KR
Pianura innevata,눈 덮인 평원,ko-KR
Piccole isole dell'End,작은 엔드 섬,ko-KR
Picos congelados,얼어붙은 봉우리,ko-KR
Picos de gelo,역고드름,ko-KR
Picos de hielo,역고드름,ko-KR
Picos pontiagudos,뾰족한 봉우리,ko-KR
Picos rochosos,돌 봉우리,ko-KR
Pics dentelés,뾰족한 봉우리,ko-KR
Pics gelés,얼어붙은 봉우리,ko-KR
Pics rocheux,돌 봉우리,ko-KR
Pilzland,버섯 들판,ko-KR
Plage,해변,ko-KR
Plage enneigée,눈 덮인 해변,ko-KR
Plaines,평원,ko-KR
Plaines de tournesols,해바라기 평원,ko-KR
Plaines enneigées,눈 덮인 평원,ko-KR
Plains,평원,ko-KR
Planalto de savana,사바나 고원,ko-KR
Planície,평원,ko-KR
Planície de girassóis,해바라기 평원,ko-KR
Planície nevada,눈 덮인 평원,ko-KR
Plateau de savane,사바나 고원,ko-KR
Playa,해변,ko-KR
Playa nevada,눈 덮인 해변,ko-KR
Pradaria,목초지,ko-KR
Prado,목초지,ko-KR
Praia,해변,ko-KR
Praia nevada,눈 덮인 해변,ko-KR
Prairie,목초지,ko-KR
Prateria,목초지,ko-KR
Profundezas sombrias,깊은 어둠,ko-KR
Pântano,늪,ko-KR
Rio,강,ko-KR
Rio congelado,얼어붙은 강,ko-KR
River,강,ko-KR
Rivière,강,ko-KR
Rivière gelée,얼어붙은 강,ko-KR
Ruh Kumu Vadisi,영혼 모래 골짜기,ko-KR
Río,강,ko-KR
Río helado,얼어붙은 강,ko-KR
Rừng,숲,ko-KR
Rừng bạch dương nguyên sinh,자작나무 원시림,ko-KR
Rừng cằn cỗi,나무가 우거진 악지,ko-KR
Rừng gỗ bạch dương,자작나무 숲,ko-KR
Rừng hoa,꽃 숲,ko-KR
Rừng kì dị,뒤틀린 숲,ko-KR
Rừng lốm đốm,얼룩덜룩한 숲,ko-KR
Rừng lộng gió,바람이 세찬 숲,ko-KR
Rừng nhiệt đới,정글,ko-KR
Rừng nhiệt đới thưa thớt,듬성듬성한 정글,ko-KR
Rừng núi anh đào,벚나무 숲,ko-KR
Rừng núi phủ tuyết,산림,ko-KR
Rừng Taiga,타이가,ko-KR
Rừng Taiga băng tuyết,눈 덮인 타이가,ko-KR
Rừng Taiga nguyên sinh,소나무 원시 타이가,ko-KR
Rừng Taiga vân sam nguyên sinh,가문비나무 원시 타이가,ko-KR
Rừng tre,대나무 정글,ko-KR
Rừng tối,어두운 숲,ko-KR
Rừng đỏ thẫm,진홍빛 숲,ko-KR
Sa mạc,사막,ko-KR
Sabana,사바나,ko-KR
Sabana ventiscosa,바람이 세찬 사바나,ko-KR
Sahil,해변,ko-KR
Savan,사바나,ko-KR
Savan Yaylası,사바나 고원,ko-KR
Savana,사바나,ko-KR
Savana das ventanias,바람이 세찬 사바나,ko-KR
Savana ventosa,바람이 세찬 사바나,ko-KR
Savane,사바나,ko-KR
Savane venteuse,바람이 세찬 사바나,ko-KR
Savanna,사바나,ko-KR
Savanna Plateau,사바나 고원,ko-KR
Savanne,사바나,ko-KR
Savannenhochebene,사바나 고원,ko-KR
Schwefelhöhlen,유황 동굴,ko-KR
Seelensandtal,영혼 모래 골짜기,ko-KR
Selva,정글,ko-KR
Selva de bambu,대나무 정글,ko-KR
Selva esparsa,듬성듬성한 정글,ko-KR
Selva oscura,어두운 숲,ko-KR
Seyrek Yağmur Ormanı,듬성듬성한 정글,ko-KR
Small End Islands,작은 엔드 섬,ko-KR
Snowy Beach,눈 덮인 해변,ko-KR
Snowy Plains,눈 덮인 평원,ko-KR
Snowy Slopes,눈 덮인 비탈,ko-KR
Snowy Taiga,눈 덮인 타이가,ko-KR
Solgun Bahçe,창백한 정원,ko-KR
Sonnenblumenebene,해바라기 평원,ko-KR
Soul Sand Valley,영혼 모래 골짜기,ko-KR
Soğuk Okyanus,차가운 바다,ko-KR
Sparse Jungle,듬성듬성한 정글,ko-KR
Spiaggia,해변,ko-KR
Spiaggia innevata,눈 덮인 해변,ko-KR
Spuntoni di ghiaccio,역고드름,ko-KR
Stalagmites de glace,역고드름,ko-KR
Steinige Gipfel,돌 봉우리,ko-KR
Steinige Küste,돌 해안,ko-KR
Stony Peaks,돌 봉우리,ko-KR
Stony Shore,돌 해안,ko-KR
Strand,해변,ko-KR
Sulfur Caves,유황 동굴,ko-KR
Sumpf,늪,ko-KR
Sunflower Plains,해바라기 평원,ko-KR
Swamp,늪,ko-KR
Sông,강,ko-KR
Sông băng giá,얼어붙은 강,ko-KR
Sülfür Mağaraları,유황 동굴,ko-KR
Sıcak Okyanus,따뜻한 바다,ko-KR
Tafelberge,악지,ko-KR
Taiga,타이가,ko-KR
Taiga de abetos ancestral,가문비나무 원시 타이가,ko-KR
Taiga de abetos antigos,가문비나무 원시 타이가,ko-KR
Taiga de pinheiros antigos,소나무 원시 타이가,ko-KR
Taiga de pinos ancestral,소나무 원시 타이가,ko-KR
Taiga di abeti secolari,가문비나무 원시 타이가,ko-KR
Taiga di pini secolari,소나무 원시 타이가,ko-KR
Taiga innevata,눈 덮인 타이가,ko-KR
Taiga nevada,눈 덮인 타이가,ko-KR
Tayga,타이가,ko-KR
Taïga,타이가,ko-KR
Taïga ancienne de pins,소나무 원시 타이가,ko-KR
Taïga ancienne de sapins,가문비나무 원시 타이가,ko-KR
Taïga enneigée,눈 덮인 타이가,ko-KR
Taşlı Kıyı,돌 해안,ko-KR
Taşlı Tepeler,돌 봉우리,ko-KR
Terras altas do End,엔드 고지,ko-KR
Terras áridas,악지,ko-KR
Terras áridas erodidas,침식된 악지,ko-KR
Terras áridas florestadas,나무가 우거진 악지,ko-KR
Terres désolées du Nether,네더 황무지,ko-KR
Terres moyennes de l'End,엔드 중지,ko-KR
Terres stériles de l'End,엔드 불모지,ko-KR
The End,엔드,ko-KR
The Void,공허,ko-KR
Thung lũng cát linh hồn,영혼 모래 골짜기,ko-KR
Thảo điền,목초지,ko-KR
Tiefes Dunkel,깊은 어둠,ko-KR
Tiefsee,깊은 바다,ko-KR
Tierras baldías,악지,ko-KR
Tierras baldías erosionadas,침식된 악지,ko-KR
Tierras baldías frondosas,나무가 우거진 악지,ko-KR
Tropfsteinhöhlen,점적석 동굴,ko-KR
Trung nguyên End,엔드 중지,ko-KR
Vale de areia das almas,영혼 모래 골짜기,ko-KR
Valle de almas,영혼 모래 골짜기,ko-KR
Valle delle anime,영혼 모래 골짜기,ko-KR
Vallée des âmes,영혼 모래 골짜기,ko-KR
Vereiste Gipfel,얼어붙은 봉우리,ko-KR
Vereiste Tiefsee,깊고 얼어붙은 바다,ko-KR
Vereister Fluss,얼어붙은 강,ko-KR
Vereister Ozean,얼어붙은 바다,ko-KR
Verschneite Ebene,눈 덮인 평원,ko-KR
Verschneite Hänge,눈 덮인 비탈,ko-KR
Verschneite Taiga,눈 덮인 타이가,ko-KR
Verschneiter Strand,눈 덮인 해변,ko-KR
Vette frastagliate,뾰족한 봉우리,ko-KR
Vette ghiacciate,얼어붙은 봉우리,ko-KR
Vette rocciose,돌 봉우리,ko-KR
Vùng Nether hoang vu,네더 황무지,ko-KR
Vùng đất cằn cỗi,악지,ko-KR
Vùng đất cằn cỗi bị biến đổi,침식된 악지,ko-KR
Wald,숲,ko-KR
Warm Ocean,따뜻한 바다,ko-KR
Warmer Ozean,따뜻한 바다,ko-KR
Warped Forest,뒤틀린 숲,ko-KR
Windswept Forest,바람이 세찬 숲,ko-KR
Windswept Gravelly Hills,바람이 세찬 자갈투성이 언덕,ko-KR
Windswept Hills,바람이 세찬 언덕,ko-KR
Windswept Savanna,바람이 세찬 사바나,ko-KR
Wirrwald,뒤틀린 숲,ko-KR
Wooded Badlands,나무가 우거진 악지,ko-KR
Wüste,사막,ko-KR
Xavan,사바나,ko-KR
Xavan lộng gió,바람이 세찬 사바나,ko-KR
Yağmur Ormanı,정글,ko-KR
Yemyeşil Mağaralar,무성한 동굴,ko-KR
Zerklüftete Gipfel,뾰족한 봉우리,ko-KR
Zerzauste Geröllhügel,바람이 세찬 자갈투성이 언덕,ko-KR
Zerzauste Hügel,바람이 세찬 언덕,ko-KR
Zerzauste Savanne,바람이 세찬 사바나,ko-KR
Zerzauster Wald,바람이 세찬 숲,ko-KR
Zona elevata dell'End,엔드 고지,ko-KR
Zona estéril do End,엔드 불모지,ko-KR
Zona media dell'End,엔드 중지,ko-KR
Zona spoglia dell'End,엔드 불모지,ko-KR
Çarpık Orman,뒤틀린 숲,ko-KR
Çayır,목초지,ko-KR
Çiçek Ormanı,꽃 숲,ko-KR
Çöl,사막,ko-KR
Üppige Höhlen,무성한 동굴,ko-KR
Đại dương,바다,ko-KR
Đại dương băng giá,얼어붙은 바다,ko-KR
Đại dương băng giá sâu thẳm,깊고 얼어붙은 바다,ko-KR
Đại dương lạnh giá,차가운 바다,ko-KR
Đại dương lạnh giá sâu thẳm,깊고 차가운 바다,ko-KR
Đại dương sâu thẳm,깊은 바다,ko-KR
Đại dương âm ấm,미지근한 바다,ko-KR
Đại dương âm ấm sâu thẳm,깊고 미지근한 바다,ko-KR
Đại dương ấm áp,따뜻한 바다,ko-KR
Đảo End nhỏ,작은 엔드 섬,ko-KR
Đầm lầy,늪,ko-KR
Đầm lầy ngập mặn,맹그로브 늪,ko-KR
Đỉnh núi băng giá,얼어붙은 봉우리,ko-KR
Đỉnh núi lởm chởm,뾰족한 봉우리,ko-KR
Đỉnh núi đá,돌 봉우리,ko-KR
Đồi lộng gió,바람이 세찬 언덕,ko-KR
Đồi sỏi lộng gió,바람이 세찬 자갈투성이 언덕,ko-KR
Đồng bằng,평원,ko-KR
Đồng bằng băng tuyết,눈 덮인 평원,ko-KR
Đồng bằng hướng dương,해바라기 평원,ko-KR
Đồng bằng nấm,버섯 들판,ko-KR
Đồng hoang End,엔드 불모지,ko-KR
Багровый лес,진홍빛 숲,ko-KR
Базальтовые дельты,현무암 삼각주,ko-KR
Бамбуковые заросли,대나무 정글,ko-KR
Бездна,공허,ko-KR
Березняк,자작나무 숲,ko-KR
Бесплодные земли,악지,ko-KR
Бледный сад,창백한 정원,ko-KR
Болото,늪,ko-KR
Вишнёвая роща,벚나무 숲,ko-KR
Возвышенности Энда,엔드 고지,ko-KR
Выветренная саванна,바람이 세찬 사바나,ko-KR
Выветренные бесплодные земли,침식된 악지,ko-KR
Выветренные гравийные холмы,바람이 세찬 자갈투성이 언덕,ko-KR
Выветренные холмы,바람이 세찬 언덕,ko-KR
Выветренный лес,바람이 세찬 숲,ko-KR
Глубокий замёрзший океан,깊고 얼어붙은 바다,ko-KR
Глубокий океан,깊은 바다,ko-KR
Глубокий тепловатый океан,깊고 미지근한 바다,ko-KR
Глубокий холодный океан,깊고 차가운 바다,ko-KR
Грибные поля,버섯 들판,ko-KR
Джунгли,정글,ko-KR
Долина песка душ,영혼 모래 골짜기,ko-KR
Замёрзшая река,얼어붙은 강,ko-KR
Замёрзшие вершины,얼어붙은 봉우리,ko-KR
Замёрзший океан,얼어붙은 바다,ko-KR
Заросшие пещеры,무성한 동굴,ko-KR
Заснеженная тайга,눈 덮인 타이가,ko-KR
Заснеженные равнины,눈 덮인 평원,ko-KR
Заснеженные склоны,눈 덮인 비탈,ko-KR
Заснеженный пляж,눈 덮인 해변,ko-KR
Зубчатые вершины,뾰족한 봉우리,ko-KR
Искажённый лес,뒤틀린 숲,ko-KR
Каменистый берег,돌 해안,ko-KR
Каменные вершины,돌 봉우리,ko-KR
Карстовые пещеры,점적석 동굴,ko-KR
Ледяные пики,역고드름,ko-KR
Лес,숲,ko-KR
Лесистые бесплодные земли,나무가 우거진 악지,ko-KR
Луг,목초지,ko-KR
Мангровое болото,맹그로브 늪,ko-KR
Океан,바다,ko-KR
Окраины Энда,엔드 불모지,ko-KR
Островки Энда,작은 엔드 섬,ko-KR
Пляж,해변,ko-KR
Подсолнуховые поля,해바라기 평원,ko-KR
Пустоши Незера,네더 황무지,ko-KR
Пустыня,사막,ko-KR
Пёстрый лес,얼룩덜룩한 숲,ko-KR
Равнины,평원,ko-KR
Равнины Энда,엔드 중지,ko-KR
Редкие джунгли,듬성듬성한 정글,ko-KR
Река,강,ko-KR
Реликтовая еловая тайга,가문비나무 원시 타이가,ko-KR
Реликтовая сосновая тайга,소나무 원시 타이가,ko-KR
Реликтовый березняк,자작나무 원시림,ko-KR
Роща,산림,ko-KR
Саванна,사바나,ko-KR
Саванна (плато),사바나 고원,ko-KR
Серные пещеры,유황 동굴,ko-KR
Тайга,타이가,ko-KR
Тепловатый океан,미지근한 바다,ko-KR
Тёмные подземелья,깊은 어둠,ko-KR
Тёмный лес,어두운 숲,ko-KR
Тёплый океан,따뜻한 바다,ko-KR
Холодный океан,차가운 바다,ko-KR
Цветочный лес,꽃 숲,ko-KR
Энд,엔드,ko-KR
ชายฝั่งหิน,돌 해안,ko-KR
ดิเอนด์,엔드,ko-KR
ถ้ำกำมะถัน,유황 동굴,ko-KR
ถ้ำหินหยด,점적석 동굴,ko-KR
ถ้ำเขียวชอุ่ม,무성한 동굴,ko-KR
ทะเลทราย,사막,ko-KR
ที่ตอนกลางเอนด์,엔드 중지,ko-KR
ที่รกร้างเอนด์,엔드 불모지,ko-KR
ที่ราบ,평원,ko-KR
ที่ราบทานตะวัน,해바라기 평원,ko-KR
ที่ราบสูงสะวันนา,사바나 고원,ko-KR
ที่ราบหิมะ,눈 덮인 평원,ko-KR
ที่ลุ่มน้ำขัง,늪,ko-KR
ที่สูงเอนด์,엔드 고지,ko-KR
ทุ่งน้ำแข็ง,역고드름,ko-KR
ทุ่งหญ้า,목초지,ko-KR
ทุ่งเห็ด,버섯 들판,ko-KR
ป่า,숲,ko-KR
ป่าชายเลน,맹그로브 늪,ko-KR
