source,target,tgt_lng
Bateau de stockage en sapin,상자가 실린 가문비나무 보트,ko-KR
Bateau en acacia,아카시아나무 보트,ko-KR
Bateau en acajou,정글나무 보트,ko-KR
Bateau en bouleau,자작나무 보트,ko-KR
Bateau en cerisier,벚나무 보트,ko-KR
Bateau en chêne,참나무 보트,ko-KR
Bateau en chêne noir,짙은 참나무 보트,ko-KR
Bateau en chêne pâle,창백한 참나무 보트,ko-KR
Bateau en palétuvier,맹그로브나무 보트,ko-KR
Bateau en peuplier,포플러나무 보트,ko-KR
Bateau en sapin,가문비나무 보트,ko-KR
Batık,보그드,ko-KR
Bauer,농부,ko-KR
Bavosa rossa,빨간 입술 베도라치,ko-KR
Bee,꿀벌,ko-KR
Befehlsblocklore,명령 블록이 실린 광산 수레,ko-KR
Berger,양치기,ko-KR
Betta,싸움고기,ko-KR
Betty,싸움고기,ko-KR
Bibliotecario,사서,ko-KR
Bibliotecário,사서,ko-KR
Bibliothekar,사서,ko-KR
Bibliothécaire,사서,ko-KR
Biene,꿀벌,ko-KR
Bigarrin,줄무늬,ko-KR
Birch Boat,자작나무 보트,ko-KR
Birch Boat with Chest,상자가 실린 자작나무 보트,ko-KR
Birkenholzboot,자작나무 보트,ko-KR
Birkenholztruhenboot,상자가 실린 자작나무 보트,ko-KR
Black Tang,긴코양쥐돔,ko-KR
Blasseichenholzboot,창백한 참나무 보트,ko-KR
Blasseichenholztruhenboot,상자가 실린 창백한 참나무 보트,ko-KR
Blauer Segelflossendoktor,남양쥐돔,ko-KR
Blaze,블레이즈,ko-KR
Blenio de labios rojos,빨간 입술 베도라치,ko-KR
Blennie à lèvres rouges,빨간 입술 베도라치,ko-KR
Blitz,벼락,ko-KR
Bloc holographique,블록 표시,ko-KR
Bloc qui tombe,떨어지는 블록,ko-KR
Blocco in caduta,떨어지는 블록,ko-KR
Block Display,블록 표시,ko-KR
Blockdarsteller,블록 표시,ko-KR
Blockfisch,사각고기,ko-KR
Blockfish,사각고기,ko-KR
Bloco em Queda,떨어지는 블록,ko-KR
Blok Gösterici,블록 표시,ko-KR
Bloque en caída,떨어지는 블록,ko-KR
Bloque holográfico,블록 표시,ko-KR
Blue Tang,남양쥐돔,ko-KR
Boat,보트,ko-KR
Boat with Chest,상자가 실린 보트,ko-KR
Bogged,보그드,ko-KR
Boia de Pesca,낚시찌,ko-KR
Bola de Fogo,화염구,ko-KR
Bola de Fogo do Dragão,드래곤 화염구,ko-KR
Bola de Fogo Pequena,작은 화염구,ko-KR
Bola de fuego,화염구,ko-KR
Bola de fuego de dragón,드래곤 화염구,ko-KR
Bola de fuego pequeña,작은 화염구,ko-KR
Bola de Neve,눈덩이,ko-KR
Bola de nieve,눈덩이,ko-KR
Boot,보트,ko-KR
Bote,보트,ko-KR
Bote com Baú,상자가 실린 보트,ko-KR
Bote da Selva,정글나무 보트,ko-KR
Bote da Selva com Baú,상자가 실린 정글나무 보트,ko-KR
Bote de Abeto,가문비나무 보트,ko-KR
Bote de Abeto com Baú,상자가 실린 가문비나무 보트,ko-KR
Bote de Acácia,아카시아나무 보트,ko-KR
Bote de Acácia com Baú,상자가 실린 아카시아나무 보트,ko-KR
Bote de Bétula,자작나무 보트,ko-KR
Bote de Bétula com Baú,상자가 실린 자작나무 보트,ko-KR
Bote de Carvalho,참나무 보트,ko-KR
Bote de Carvalho com Baú,상자가 실린 참나무 보트,ko-KR
Bote de Carvalho Escuro,짙은 참나무 보트,ko-KR
Bote de Carvalho Escuro com Baú,상자가 실린 짙은 참나무 보트,ko-KR
Bote de Carvalho Pálido,창백한 참나무 보트,ko-KR
Bote de Carvalho Pálido com Baú,상자가 실린 창백한 참나무 보트,ko-KR
Bote de Cerejeira,벚나무 보트,ko-KR
Bote de Cerejeira com Baú,상자가 실린 벚나무 보트,ko-KR
Bote de Mangue,맹그로브나무 보트,ko-KR
Bote de Mangue com Baú,상자가 실린 맹그로브나무 보트,ko-KR
Bote de Álamo,포플러나무 보트,ko-KR
Bote de Álamo com Baú,상자가 실린 포플러나무 보트,ko-KR
Boucher,도살업자,ko-KR
Boule de feu,화염구,ko-KR
Boule de feu de dragon,드래곤 화염구,ko-KR
Boule de neige,눈덩이,ko-KR
Boğuk,드라운드,ko-KR
Breeze,브리즈,ko-KR
Brezza,브리즈,ko-KR
Brillante,반짝이,ko-KR
Brinely,소금치,ko-KR
Bruja,마녀,ko-KR
Bruxa,마녀,ko-KR
Buntbarsch,시클리드,ko-KR
Burro,당나귀,ko-KR
Butcher,도살업자,ko-KR
Butterflyfish,나비고기,ko-KR
Bè gỗ tre,대나무 뗏목,ko-KR
Bè gỗ tre có rương,상자가 실린 대나무 뗏목,ko-KR
Bóng tuyết,눈덩이,ko-KR
Böe,브리즈,ko-KR
Bộ xương,스켈레톤,ko-KR
Bộ xương Wither,위더 스켈레톤,ko-KR
Caballo,말,ko-KR
Caballo esqueleto,스켈레톤 말,ko-KR
Caballo zombi,좀비 말,ko-KR
Cabra,염소,ko-KR
Cadre,아이템 액자,ko-KR
Cadre luisant,발광 아이템 액자,ko-KR
Cadı,마녀,ko-KR
Calamar,오징어,ko-KR
Calamar luminoso,발광 오징어,ko-KR
Calamaro,오징어,ko-KR
Calamaro luminescente,발광 오징어,ko-KR
Calavera de Wither,위더 해골,ko-KR
Camel,낙타,ko-KR
Camel Husk,낙타 허스크,ko-KR
Camello,낙타,ko-KR
Camello disecado,낙타 허스크,ko-KR
Camelo,낙타,ko-KR
Camelo-Cascoso,낙타 허스크,ko-KR
Can't summon entity of type %s,%s 유형의 개체를 소환할 수 없습니다,ko-KR
Canavar Çağırıcı Vagon,몬스터 생성기가 실린 광산 수레,ko-KR
Capra,염소,ko-KR
Capucin jaune,촉수,ko-KR
Carga de viento,돌풍구,ko-KR
Carica di vento,돌풍구,ko-KR
Carnicero,도살업자,ko-KR
Carrinho de Mina,광산 수레,ko-KR
Carrinho de Mina com Baú,상자가 실린 광산 수레,ko-KR
Carrinho de Mina com Bloco de Comando,명령 블록이 실린 광산 수레,ko-KR
Carrinho de Mina com Fornalha,화로가 실린 광산 수레,ko-KR
Carrinho de Mina com Funil,호퍼가 실린 광산 수레,ko-KR
Carrinho de Mina com Gerador de Criaturas,몬스터 생성기가 실린 광산 수레,ko-KR
Carrinho de Mina com TNT,TNT가 실린 광산 수레,ko-KR
Cartografo,지도 제작자,ko-KR
Cartographe,지도 제작자,ko-KR
Cartographer,지도 제작자,ko-KR
Cartógrafo,지도 제작자,ko-KR
Cascoso,허스크,ko-KR
Cat,고양이,ko-KR
Cavallo,말,ko-KR
Cavallo scheletro,스켈레톤 말,ko-KR
Cavallo zombi,좀비 말,ko-KR
Cavalo,말,ko-KR
Cavalo-Esqueleto,스켈레톤 말,ko-KR
Cavalo-Zumbi,좀비 말,ko-KR
Cave Spider,동굴 거미,ko-KR
Cerdo,돼지,ko-KR
Chai kinh nghiệm đã ném,던져진 경험치 병,ko-KR
Charge de vent,돌풍구,ko-KR
Chat,고양이,ko-KR
Chauve-souris,박쥐,ko-KR
Cherry Boat,벚나무 보트,ko-KR
Cherry Boat with Chest,상자가 실린 벚나무 보트,ko-KR
Cheval,말,ko-KR
Cheval-squelette,스켈레톤 말,ko-KR
Cheval-zombie,좀비 말,ko-KR
Chicken,닭,ko-KR
Chierico,성직자,ko-KR
Chirurgien bleu,남양쥐돔,ko-KR
Chirurgien jaune,노랑양쥐돔,ko-KR
Chirurgien à rostre,긴코양쥐돔,ko-KR
Chèvre,염소,ko-KR
Chó sói,늑대,ko-KR
Cichlid,시클리드,ko-KR
Cichlidé,시클리드,ko-KR
Cichlidé rouge,빨간 시클리드,ko-KR
Ciclide,시클리드,ko-KR
Ciclide rosso,빨간 시클리드,ko-KR
Ciclídeo,시클리드,ko-KR
Ciclídeo Vermelho,빨간 시클리드,ko-KR
Ciklet balığı,시클리드,ko-KR
Cirurgião-Amarelo,노랑양쥐돔,ko-KR
Cirurgião-Azul,남양쥐돔,ko-KR
Cirurgião-Negro,긴코양쥐돔,ko-KR
Ciénago,보그드,ko-KR
Clayfish,점토고기,ko-KR
Cleric,성직자,ko-KR
Clownfisch,흰동가리,ko-KR
Clownfish,흰동가리,ko-KR
Clérigo,성직자,ko-KR
Cochon,돼지,ko-KR
Cod,대구,ko-KR
Coelho,토끼,ko-KR
Coelho Assassino,살인 토끼,ko-KR
Cohete de fuegos artificiales,폭죽 로켓,ko-KR
Cojín,방석,ko-KR
Colmillos de evocador,소환사 송곳니,ko-KR
Combattant barbe à papa,솜사탕 베타,ko-KR
Con bò,소,ko-KR
Con cáo,여우,ko-KR
Con cừu,양,ko-KR
Con dê,염소,ko-KR
Con dơi,박쥐,ko-KR
Con gà,닭,ko-KR
Con heo,돼지,ko-KR
Con la,노새,ko-KR
Con lừa,당나귀,ko-KR
Con mèo,고양이,ko-KR
Con mực,오징어,ko-KR
Con ngựa,말,ko-KR
Con nhậy bạc,좀벌레,ko-KR
Con ong,꿀벌,ko-KR
Con rùa,거북,ko-KR
Con thỏ,토끼,ko-KR
Con vẹt,앵무새,ko-KR
Con ếch,개구리,ko-KR
Conejo,토끼,ko-KR
Coniglio,토끼,ko-KR
Coniglio assassino,살인 토끼,ko-KR
Constèle,반짝이,ko-KR
Contains: %s,내용물: %s,ko-KR
Contiene: %s,내용물: %s,ko-KR
Contient : %s,내용물: %s,ko-KR
Contém: %s,내용물: %s,ko-KR
Copper Golem,구리 골렘,ko-KR
Corazzaio,갑옷 제조인,ko-KR
Cordonnier bossu,날가지숭어,ko-KR
Cornice,아이템 액자,ko-KR
Cornice luminescente,발광 아이템 액자,ko-KR
Cotton Candy Betta,솜사탕 베타,ko-KR
Coureiro,가죽 세공인,ko-KR
Coussin,방석,ko-KR
Cow,소,ko-KR
Crachat de lama,라마 침,ko-KR
Creaking,크리킹,ko-KR
Creeper,크리퍼,ko-KR
Crepitante,크리킹,ko-KR
Cristal de l'End,엔드 수정,ko-KR
Cristal del End,엔드 수정,ko-KR
Cristal do End,엔드 수정,ko-KR
Cristallo dell'End,엔드 수정,ko-KR
Crâne de Wither,위더 해골,ko-KR
Crânio do Wither,위더 해골,ko-KR
Cuadro,그림,ko-KR
Cube de magma,마그마 큐브,ko-KR
Cube de soufre,유황 큐브,ko-KR
Cubo de azufre,유황 큐브,ko-KR
Cubo de Enxofre,유황 큐브,ko-KR
Cubo de Magma,마그마 큐브,ko-KR
Cubo de magma,마그마 큐브,ko-KR
Cubo di magma,마그마 큐브,ko-KR
Cubo di zolfo,유황 큐브,ko-KR
Cubécaille,사각고기,ko-KR
Cuoiaio,가죽 세공인,ko-KR
Cuscino,방석,ko-KR
Cushion,방석,ko-KR
Cuspe de Lhama,라마 침,ko-KR
Cá Blenny môi đỏ,빨간 입술 베도라치,ko-KR
Cá bướm bốn mắt,나비고기,ko-KR
Cá bướm hoa,오네이트 나비고기,ko-KR
Cá heo,돌고래,ko-KR
Cá hoàng đế,시클리드,ko-KR
Cá hoàng đế đỏ,빨간 시클리드,ko-KR
Cá hề,흰동가리,ko-KR
Cá hề cà chua,토마토 흰동가리,ko-KR
Cá hề vây da cam,아네모네,ko-KR
Cá hồi,연어,ko-KR
Cá hồng vịnh,빨간퉁돔,ko-KR
Cá hồng vịnh hoàng đế,황적퉁돔,ko-KR
Cá mó đốm,비늘돔,ko-KR
Cá mó đốm đuôi vàng,노랑꼬리비늘돔,ko-KR
Cá nhiệt đới,열대어,ko-KR
Cá nóc,복어,ko-KR
Cá nóc gai,쥐치복,ko-KR
Cá phèn vàng,촉수,ko-KR
Cá thiên thần nữ hoàng,여왕 신선돔,ko-KR
Cá thù lù,깃대돔,ko-KR
Cá tuyết,대구,ko-KR
Cá vây tua,날가지숭어,ko-KR
Cá xiêm,솜사탕 베타,ko-KR
Cá đuôi gai mũi dài,긴코양쥐돔,ko-KR
Cá đuôi gai vàng,노랑양쥐돔,ko-KR
Cá đuôi gai xanh,남양쥐돔,ko-KR
Cá đạm bì hoàng gia,도티백,ko-KR
Cíclido,시클리드,ko-KR
Cíclido rojo,빨간 시클리드,ko-KR
Có chứa: %s,내용물: %s,ko-KR
Cầu gió,돌풍구,ko-KR
Cầu lửa của rồng,드래곤 화염구,ko-KR
Darbe balığı,날쌘돌이,ko-KR
Dark Oak Boat,짙은 참나무 보트,ko-KR
Dark Oak Boat with Chest,상자가 실린 짙은 참나무 보트,ko-KR
Das Killer-Kaninchen,살인 토끼,ko-KR
Dasher,날쌘돌이,ko-KR
Dauphin,돌고래,ko-KR
Defensor,워든,ko-KR
Delfin,돌고래,ko-KR
Delfino,돌고래,ko-KR
Delfín,돌고래,ko-KR
Deli,멍청이,ko-KR
Demir Golem,철 골렘,ko-KR
Dentice rosso,빨간퉁돔,ko-KR
Deri İşçisi,가죽 세공인,ko-KR
Desséché,파치트,ko-KR
Dev,거인,ko-KR
Devastador,파괴수,ko-KR
Devastatore,파괴수,ko-KR
Deve,낙타,ko-KR
Diadem-Prachtkaiserfisch,여왕 신선돔,ko-KR
Diener,변명자,ko-KR
Dinamita activada,점화된 TNT,ko-KR
Disecado,허스크,ko-KR
Display de Bloco,블록 표시,ko-KR
Display de Item,아이템 표시,ko-KR
Display de Texto,문자 표시,ko-KR
Dolphin,돌고래,ko-KR
Domuz,돼지,ko-KR
Donkey,당나귀,ko-KR
Dorfbewohner,주민,ko-KR
Dottyback,도티백,ko-KR
Drachen-Feuerkugel,드래곤 화염구,ko-KR
Dragon Fireball,드래곤 화염구,ko-KR
Dragão de Ender,엔더 드래곤,ko-KR
Dreizack,삼지창,ko-KR
Dromadaire,낙타,ko-KR
Dromadaire momifié,낙타 허스크,ko-KR
Dromedar,낙타,ko-KR
Dromedario,낙타,ko-KR
Drowned,드라운드,ko-KR
Drückerfisch,쥐치복,ko-KR
Dân làng,주민,ko-KR
Dân làng thây ma,좀비 주민,ko-KR
Düşen %s,떨어지는 %s,ko-KR
Düşen Blok,떨어지는 블록,ko-KR
Eichenholzboot,참나무 보트,ko-KR
Eichenholztruhenboot,상자가 실린 참나무 보트,ko-KR
Eisbär,북극곰,ko-KR
Eisengolem,철 골렘,ko-KR
Eiswanderer,스트레이,ko-KR
Ejderha Ateş Topu,드래곤 화염구,ko-KR
El conejo asesino,살인 토끼,ko-KR
Elder Guardian,엘더 가디언,ko-KR
Embourbé,보그드,ko-KR
Emperor Red Snapper,황적퉁돔,ko-KR
End Crystal,엔드 수정,ko-KR
End Kristali,엔드 수정,ko-KR
Ender Dragon,엔더 드래곤,ko-KR
Ender Ejderhası,엔더 드래곤,ko-KR
Ender Gözü,엔더의 눈,ko-KR
Enderauge,엔더의 눈,ko-KR
Enderdrache,엔더 드래곤,ko-KR
Enderdrago,엔더 드래곤,ko-KR
Enderdragón,엔더 드래곤,ko-KR
Enderkristall,엔드 수정,ko-KR
Enderman,엔더맨,ko-KR
Endermite,엔더마이트,ko-KR
Enthält: %s,내용물: %s,ko-KR
Erfahrungskugel,경험 구슬,ko-KR
Errante,스트레이,ko-KR
Ertrunkener,드라운드,ko-KR
Escupitajo de llama,라마 침,ko-KR
Esel,당나귀,ko-KR
Esfera de Experiência,경험 구슬,ko-KR
Esinti,브리즈,ko-KR
Espectro,팬텀,ko-KR
Esqueleto,스켈레톤,ko-KR
Esqueleto del Wither,위더 스켈레톤,ko-KR
Esqueleto Wither,위더 스켈레톤,ko-KR
Estriado,줄무늬,ko-KR
Etki Alanı Bulutu,광역 효과 구름,ko-KR
Etkileşim,상호 작용,ko-KR
Evocador,소환사,ko-KR
Evocatore,소환사,ko-KR
Evoker,소환사,ko-KR
Evoker Fangs,소환사 송곳니,ko-KR
Experience Orb,경험 구슬,ko-KR
Eye of Ender,엔더의 눈,ko-KR
Eşek,당나귀,ko-KR
Eşya,아이템,ko-KR
Eşya Gösterici,아이템 표시,ko-KR
Eşya Çerçevesi,아이템 액자,ko-KR
Fahrender Händler,떠돌이 상인,ko-KR
Fallender %s,떨어지는 %s,ko-KR
Fallender Block,떨어지는 블록,ko-KR
Falling %s,떨어지는 %s,ko-KR
Falling Block,떨어지는 블록,ko-KR
Falterfisch,나비고기,ko-KR
Fangzähne,소환사 송곳니,ko-KR
Fantasma,팬텀,ko-KR
Farejador,스니퍼,ko-KR
Farmer,농부,ko-KR
Faísca,반짝이,ko-KR
Fermier,농부,ko-KR
Ferraio,도구 대장장이,ko-KR
Ferramenteiro,도구 대장장이,ko-KR
Feuerkugel,화염구,ko-KR
Feuerwerksrakete,폭죽 로켓,ko-KR
Fichtenholzboot,가문비나무 보트,ko-KR
Fichtenholztruhenboot,상자가 실린 가문비나무 보트,ko-KR
Fingerfisch,날가지숭어,ko-KR
Fiole d'expérience lancée,던져진 경험치 병,ko-KR
Fireball,화염구,ko-KR
Firework Rocket,폭죽 로켓,ko-KR
Fischer,어부,ko-KR
Fisherman,어부,ko-KR
Fishing Bobber,낚시찌,ko-KR
Fiutatore,스니퍼,ko-KR
Flecha,화살,ko-KR
Flecha Espectral,분광 화살,ko-KR
Flecha espectral,분광 화살,ko-KR
Flecheiro,화살 제조인,ko-KR
Flechero,화살 제조인,ko-KR
Fledermaus,박쥐,ko-KR
Fletcher,화살 제조인,ko-KR
Flitzer,날쌘돌이,ko-KR
Floper,퍼덕이,ko-KR
Flopper,퍼덕이,ko-KR
Flotteur,낚시찌,ko-KR
Flèche,화살,ko-KR
Flèche spectrale,분광 화살,ko-KR
Fléchier,화살 제조인,ko-KR
Fogo de Artifício,폭죽 로켓,ko-KR
Fonceur,날쌘돌이,ko-KR
Forgeron d'armes,무기 대장장이,ko-KR
Forgeron d'outils,도구 대장장이,ko-KR
Foudre,벼락,ko-KR
Fouineur,서성이,ko-KR
Fox,여우,ko-KR
Franjeado,날쌘돌이,ko-KR
Frasco con experiencia lanzado,던져진 경험치 병,ko-KR
Frasco de Experiência Lançado,던져진 경험치 병,ko-KR
Freccia,화살,ko-KR
Freccia spettrale,분광 화살,ko-KR
Frecciaio,화살 제조인,ko-KR
Frog,개구리,ko-KR
Frosch,개구리,ko-KR
Frétilleur,퍼덕이,ko-KR
Fuchs,여우,ko-KR
Fulmine,벼락,ko-KR
Fusée de feu d'artifice,폭죽 로켓,ko-KR
Fırlatılmış Ender İncisi,던져진 엔더 진주,ko-KR
Fırlatılmış Tecrübe İksiri,던져진 경험치 병,ko-KR
Fırlatılmış Yumurta,던져진 달걀,ko-KR
Galinha,닭,ko-KR
Galleggiante da pesca,낚시찌,ko-KR
Gallina,닭,ko-KR
Gardien,가디언,ko-KR
Gardiyan,가디언,ko-KR
Gato,고양이,ko-KR
Gatto,고양이,ko-KR
Gegenstand,아이템,ko-KR
Gegenstandsdarsteller,아이템 표시,ko-KR
Geistlicher,성직자,ko-KR
Gelatina,슬라임,ko-KR
Gelber Segelflossendoktor,노랑양쥐돔,ko-KR
Gelbschwanz-Papageifisch,노랑꼬리비늘돔,ko-KR
Gemälde,그림,ko-KR
Generador de objetos ominoso,불길한 아이템 생성기,ko-KR
Generatore di oggetti infausti,불길한 아이템 생성기,ko-KR
Gerador de Item Sombrio,불길한 아이템 생성기,ko-KR
Gerber,가죽 세공인,ko-KR
Geworfene Enderperle,던져진 엔더 진주,ko-KR
Geworfenes Ei,던져진 달걀,ko-KR
Geworfenes Erfahrungsfläschchen,던져진 경험치 병,ko-KR
Gezündetes TNT,점화된 TNT,ko-KR
Ghast,가스트,ko-KR
Ghast allegro,행복한 가스트,ko-KR
Ghast Feliz,행복한 가스트,ko-KR
Ghast feliz,행복한 가스트,ko-KR
Ghast joyeux,행복한 가스트,ko-KR
Ghast vui vẻ,행복한 가스트,ko-KR
Giant,거인,ko-KR
Gigante,거인,ko-KR
Giocatore,플레이어,ko-KR
Girino,올챙이,ko-KR
Giá để giáp,갑옷 거치대,ko-KR
Giám hộ,가디언,ko-KR
Giám hộ cao niên,엘더 가디언,ko-KR
Glanzfisch,반짝이,ko-KR
Glitter,반짝이,ko-KR
Glow Item Frame,발광 아이템 액자,ko-KR
Glow Squid,발광 오징어,ko-KR
Glücklicher Ghast,행복한 가스트,ko-KR
Goat,염소,ko-KR
Goatfish,촉수,ko-KR
Golem de Cobre,구리 골렘,ko-KR
Golem de cuivre,구리 골렘,ko-KR
Golem de fer,철 골렘,ko-KR
Golem de Ferro,철 골렘,ko-KR
Golem de neige,눈 골렘,ko-KR
Golem de Neve,눈 골렘,ko-KR
Golem di ferro,철 골렘,ko-KR
Golem di neve,눈 골렘,ko-KR
Golem di rame,구리 골렘,ko-KR
Golfinho,돌고래,ko-KR
Grand gardien,엘더 가디언,ko-KR
Grenouille,개구리,ko-KR
Grinceur,크리킹,ko-KR
Grobschmied,도구 대장장이,ko-KR
Großwächter,엘더 가디언,ko-KR
Guardian,가디언,ko-KR
Guardiano,가디언,ko-KR
Guardiano antico,엘더 가디언,ko-KR
Guardián,가디언,ko-KR
Guardián anciano,엘더 가디언,ko-KR
Guardião,가디언,ko-KR
Guardião-Mestre,엘더 가디언,ko-KR
Géant,거인,ko-KR
Générateur d'objets funeste,불길한 아이템 생성기,ko-KR
