source,target,tgt_lng
"""...Not indicative of final product""",「…リリース版とは一部仕様が異なる」,ja-JP
"""...Nào Biết Màn Đêm...""",「夜の闇の深さが分かるものか…」,ja-JP
"""...Pois Devo Cumprir o Meu Dever""",「…絆があるから。」,ja-JP
"""...Pois Ela Certamente se Vingará.""",「…彼女は必ず報いるのだ。」,ja-JP
"""...Quale Nuova marea?""",「…ニューウェーブって？」,ja-JP
"""...Qualquer um pode ser um gourmet.""",「…誰もが食神になれる。」,ja-JP
"""...Que Os Reinos Conheçam Tua Vergonha.""",「…あなたの恥じる所を諸国に見せる。」,ja-JP
"""...Que nova maré?""",「…ニューウェーブって？」,ja-JP
"""...Shew the Kingdoms Thy Shame.""",「…あなたの恥じる所を諸国に見せる。」,ja-JP
"""...Smells Like Asphalt.""",「道の舗装に使うやつの匂い…」,ja-JP
"""...Till Debt Do Us Part""",「…死と借金からは逃げられない」,ja-JP
"""...Trào Lưu Gì Mới?""",「…ニューウェーブって？」,ja-JP
"""...Você não conhece a noite...""",「夜の闇の深さが分かるものか…」,ja-JP
"""...Vứt Bỏ Mọi Hy Vọng.""",「…一切の希望を捨てよ。」,ja-JP
"""...What New Tide?""",「…ニューウェーブって？」,ja-JP
"""...You Do Not Know the Night...""",「夜の闇の深さが分かるものか…」,ja-JP
"""...là vì trói buộc.""",「…絆があるから。」,ja-JP
"""...Để Ngoại Bang Nhìn Thấy Sự Xấu Xí Của Ngươi.""",「…あなたの恥じる所を諸国に見せる。」,ja-JP
"""...กลิ่นเหมือนยางมะตอยเลยนะ""",「道の舗装に使うやつの匂い…」,ja-JP
"""...คลื่นลูกใหม่อะไร?""",「…ニューウェーブって？」,ja-JP
"""...ความตายและหน้าที่เป็นสิ่งที่หลีกเลี่ยงไม่ได้""",「…死と借金からは逃げられない」,ja-JP
"""...คุณรู้จักสีของราตรีไหม...""",「夜の闇の深さが分かるものか…」,ja-JP
"""...จะทำให้ทุกอาณาจักรเห็นความอัปยศของแก""",「…あなたの恥じる所を諸国に見せる。」,ja-JP
"""...จะเครียดทำไมแค่ยิ้มเข้าไว้""",「…笑えばいいと思うよ。」,ja-JP
"""...ดอกไม้งามตามเนื้อหนังที่ฟอนเฟะ""",「…腐肉に咲きし花。」,ja-JP
"""...นางจะตอบแทนอย่างสาสม""",「…彼女は必ず報いるのだ。」,ja-JP
"""...ยังมีกิ้งก่ากับ Spock""",「…あとはトカゲとスポック」,ja-JP
"""...ยังไม่ใช่คุณภาพสุดท้ายของเวอร์ชันจริง""",「…リリース版とは一部仕様が異なる」,ja-JP
"""...สละทิ้งซึ่งความหวังทุกอย่าง""",「…一切の希望を捨てよ。」,ja-JP
"""...เพราะว่าสายสัมพันธ์""",「…絆があるから。」,ja-JP
"""...และทำให้ดีที่สุด""",「人事を尽くす…。」,ja-JP
"""...ใครก็เป็นเชฟได้""",「…誰もが食神になれる。」,ja-JP
"""A Grand Plan""",「壮大な計画」,ja-JP
"""A Vida Não é Bela?""",「命、不思議でしょ？」,ja-JP
"""A est della luna, a ovest del sole""",「月の東、太陽の西」,ja-JP
"""Aberto para Interpretação""",「人事を尽くす…。」,ja-JP
"""Ah, Balıkları Böyle Yakalıyorsun Demek...""",「チッ、釣りに来たのか…」,ja-JP
"""Akvaryum da ister misin?""",「おめでとう、水槽を獲得！」,ja-JP
"""Akvaryum"" Ziyareti",水族館の面会人,ja-JP
"""Alanların Gücüne"" İnanır Mısın?",君は「フィールド」を信じるか？,ja-JP
"""All Is Well""",「諸事平安」,ja-JP
"""All We Need Is Some Firewood and Some Vinegar...""",「必要なのは、薪と酢だけ…」,ja-JP
"""Aqui Há Dragões... Há Muito Tempo""",「かつて此処に龍あり」,ja-JP
"""Artık Bana Ait Dostum!""",「もうこっちのものだ！」,ja-JP
"""As Fogorromãs não são apenas bonitas!""",「フレイムグレネードの実は伊達じゃない！」,ja-JP
"""As sementes Trazidas pelo Vento...""",「風が物語の種を連れてきた…」,ja-JP
"""Asfalt Gibi Kokuyor""",「道の舗装に使うやつの匂い…」,ja-JP
"""Assassinio Feng Shui!""",「吉の方角！」,ja-JP
"""Assistência de Tupayo""",「トゥパヨの協力」,ja-JP
"""Ataque Doloroso""",「一回…の攻撃」,ja-JP
"""Ataques aéreos nem sempre funcionam""",「空中攻撃はいつも当たるとは限らないよ」,ja-JP
"""Ateşler Beni Küle Dönüştürene Kadar""",「この俺が灰にでもならない限り」,ja-JP
"""Atlatl's Blessing""",「アトラトの祝福」,ja-JP
"""Atlatl'ın Lütfu""",「アトラトの祝福」,ja-JP
"""Até ao dia em que o fogo me torne em cinzas.""",「この俺が灰にでもならない限り」,ja-JP
"""Automated Supercomputing Field Generator""",「自律スーパー·コンピューティング型力場生成装置」,ja-JP
"""Aventureiro Corajoso...""",「勇敢な冒険者よ…」,ja-JP
"""Awaken! Night Head!""",「覚醒せよ！NIGHT HEAD！」,ja-JP
"""Ay Doktoru""",「月の医師」,ja-JP
"""Ayın Doğusu, Güneşin Batısı""",「月の東、太陽の西」,ja-JP
"""Azul Escuro""",「ディープ・ブルー」,ja-JP
"""Ba Ngôi Sao Dị Sắc""",「異色三連星」,ja-JP
"""Babacığım...""",「親愛なるパパへ…」,ja-JP
"""Bakır Kilit""",「銅の錠」,ja-JP
"""Balachko""",「バラチコ」,ja-JP
"""Bana Bir İsim Verdiler""",「彼らは名前を与えてくれた」,ja-JP
"""Barba de Ferro""",「鉄髭」,ja-JP
"""Battlegoat"" and ""Ironclaw""",「戦羊」と「鉄爪」,ja-JP
"""Battlegoat"" และ ""Ironclaw""",「戦羊」と「鉄爪」,ja-JP
"""Başkentli Yurttaşlara Söyleyin...""",「旅人よ、行きて伝えよ、王城の人々に…」,ja-JP
"""Ben Neko adında bir kediyim.""",「うちは猫である。名前は寝子だにゃ」,ja-JP
"""Beware of Remurians...""",「私はレムリア人を恐れる…」,ja-JP
"""Bode de Guerra"" e ""Garra de Ferro""",「戦羊」と「鉄爪」,ja-JP
"""Bombacı Bazen Hedefini Iskalar""",「空中攻撃はいつも当たるとは限らないよ」,ja-JP
"""Borç Bizi Ayırana Kadar""",「…死と借金からは逃げられない」,ja-JP
"""Botão de Rosa...""",バラのつぼみ…,ja-JP
"""Bronzelock""",「銅の錠」,ja-JP
"""Brucia! BRUCIA!""",「熱っ！」,ja-JP
"""Bu Alev Narı Sırf Gösteriş İçin Değil!""",「フレイムグレネードの実は伊達じゃない！」,ja-JP
"""Bu Benim İşim""",「仕事のために。」,ja-JP
"""Bu Kristal Kelebeği Amma Da Büyükmüş""",「この風晶蝶は結構デカい」,ja-JP
"""Bu Sefer Kaçışın Yok!""",「飛ばすか！」,ja-JP
"""Bu, Sonsuz Kölelikten Başka Bir Şey Değil!""",「それはただの永遠の奴役！」,ja-JP
"""Bugün Müthiş Görünüyorsun!""",「今日はとっても綺麗だね！」,ja-JP
"""Buldum! Buldum!""",「分かった、分かった！」,ja-JP
"""Buna Verimlilik Denir""",「我々はこれを効率的と呼ぶ」,ja-JP
"""Buna yüreğini veren herkes...""",「心を込めれば…」,ja-JP
"""Burada Ejderhalar Vardı""",「かつて此処に龍あり」,ja-JP
"""Buraya Giren Her Kimse, Tüm Umutlarını Ardında Bıraksın.""",「…一切の希望を捨てよ。」,ja-JP
"""Bác Sĩ Mặt Trăng""",「月の医師」,ja-JP
"""Bênção de Atlatl""",「アトラトの祝福」,ja-JP
"""Bóng Râm Của Chimalli""",「シェマリの陰」,ja-JP
"""Büyük Bir Plan""",「壮大な計画」,ja-JP
"""Bất Tử""",「アンデッド」,ja-JP
"""Bị...Bị Paimon Ăn Mất...""",「パ、パイモンに食べられた…」,ja-JP
"""Bố thân yêu của con...""",「親愛なるパパへ…」,ja-JP
"""Call Me Ishmael.""",「イシュメールと呼んでください。」,ja-JP
"""Capra da guerra"" e ""Artiglio di ferro""",「戦羊」と「鉄爪」,ja-JP
"""Caro Pai...""",「親愛なるパパへ…」,ja-JP
"""Cat Food For Prawn Guns""",Cat Food for Prawn Guns,ja-JP
"""CatFoodForPrawnGuns""",Cat Food for Prawn Guns,ja-JP
"""Cerchio di Ungien, avanti quattro!""",「ウージエン生態圏、全速！」,ja-JP
"""Chamamos Isso de Eficiente""",「我々はこれを効率的と呼ぶ」,ja-JP
"""Chassanion""",「シャサニョン」,ja-JP
"""Chave de Cobre""",「銅の錠」,ja-JP
"""Che ne dici di qualche fettina di carne?""",「肉が沈めば…何が出ずる？」,ja-JP
"""Chi Viện Của Potapo""",「ポタポの応援」,ja-JP
"""Chimalli'nin Gölgesi""",「シェマリの陰」,ja-JP
"""Chimalli's Shade""",「シェマリの陰」,ja-JP
"""Chizhang Dağlarının Hakimi""",「赤璋巡岳府君」,ja-JP
"""Cho Đến Ngày Tôi Bị Cháy Thành Tro""",「この俺が灰にでもならない限り」,ja-JP
"""Chỉ Cần Chút Củi, Chút Giấm...""",「必要なのは、薪と酢だけ…」,ja-JP
"""Chỉ cần thật lòng...""",「心を込めれば…」,ja-JP
"""Cihuacoatl Khảm Xương Thần""",「神骨の蛇姫」,ja-JP
"""Cihuacoatl do Osso Quimérico""",「神骨の蛇姫」,ja-JP
"""Cihuacoatl of Chimeric Bone""",「神骨の蛇姫」,ja-JP
"""Cineas""",「シネアス」,ja-JP
"""Cocijo""",「コシーホ」,ja-JP
"""Como Encontrar Uma Enguia""",「明察冬鰻」,ja-JP
"""Consegui! Consegui!""",「分かった、分かった！」,ja-JP
"""Crystalfly ตัวใหญ่เบิ้ม""",「お前の風晶蝶は結構デカい」,ja-JP
"""Crystalfly อันนี้ใหญ่ไม่เบาเลยนะ""",「この風晶蝶は結構デカい」,ja-JP
"""Cuidado com o Remuriano...""",「私はレムリア人を恐れる…」,ja-JP
"""Cuộc Đời Mạo Hiểm Của Tôi""",『冒険者としての我が人生』,ja-JP
"""Cá Chình Mùa Đông""",「明察冬鰻」,ja-JP
"""Cái gì chứ, còn không bằng Băng Vụ Hoa""",「どうした、霧氷花以下だぞ」,ja-JP
"""Cây Cấp Đông, trời xanh, nam phong""",「急凍樹、青空、南風」,ja-JP
"""Círculo de Ungien, Toda Velocidade!""",「ウージエン生態圏、全速！」,ja-JP
"""Có Gì Khác Nhau Sao...""",「本当に違いがあるのか…」,ja-JP
"""Daha Çok Sosyalleşebileceğin Bir Hobi Edin Bence...""",「今度は、社会派を試そう…」,ja-JP
"""Dalgaların Arasındaki Sappho""",「波のジャプー」,ja-JP
"""Dear Daddy...""",「親愛なるパパへ…」,ja-JP
"""Dedicar-se de corpo e alma...""",「心を込めれば…」,ja-JP
"""Deep Blue""",「ディープ・ブルー」,ja-JP
"""Deianeira แห่ง Snezhevna""",「スネージヴナのディアンナラ」,ja-JP
"""Demir Sakal""",「鉄髭」,ja-JP
"""Derretendo Sozinha...""",「孤独に溶けていく…」,ja-JP
"""Desbravador das Ondas""",「乗風破浪真君」,ja-JP
"""Desculpe Pelo Incômodo!""",「キノコをおかけします！」,ja-JP
"""Desperte! Chefe da Noite!""",「覚醒せよ！NIGHT HEAD！」,ja-JP
"""Diffidate dei remuriani...""",「私はレムリア人を恐れる…」,ja-JP
"""Dikkat Et de Yaprakların Dökülmesin!""",「どうした、霧氷花以下だぞ」,ja-JP
"""Dilimlenmiş Ete Ne Olmuş?""",「肉が沈めば…何が出ずる？」,ja-JP
"""Dize Kadar Kar...""",「三尺にも達する厚い氷…」,ja-JP
"""Do you need a fishtank to go with that?""",「おめでとう、水槽を獲得！」,ja-JP
"""Dolorous...Stroke""",「一回…の攻撃」,ja-JP
"""Don't Break The Wall""",「壁を壊してはならない」,ja-JP
"""Doutor Lua""",「月の医師」,ja-JP
"""Dành Cho Vẻ Đẹp Nhất""",「最も美しい者に」,ja-JP
"""Dê Chiến"" Và ""Vuốt Sắt""",「戦羊」と「鉄爪」,ja-JP
"""E ora appartiene a me!""",「もうこっちのものだ！」,ja-JP
"""East of the Moon, West of the Sun""",「月の東、太陽の西」,ja-JP
"""Ecco cosa dirai ai cittadini della capitale...""",「旅人よ、行きて伝えよ、王城の人々に…」,ja-JP
"""Eita! Uma Grande Revelação!""",「大逆転！ってなるかと思ったのに…」,ja-JP
"""Eles me deram um nome""",「彼らは名前を与えてくれた」,ja-JP
"""En İyiler İçin""",「最も美しい者に」,ja-JP
"""Eriyip Yok Oldular...""",「孤独に溶けていく…」,ja-JP
"""Espírito da Estrela da Alvorada Caída""",「墜落せし晨星の霊」,ja-JP
"""Esse É o Meu Trabalho!""",「仕事のために。」,ja-JP
"""Esse é o caminho da minha liberdade!""",「これが我が放生経路だ！」,ja-JP
"""Eu Mesmo os Odeio!""",「俺もウェネトが大っ嫌い！」,ja-JP
"""Eu Sou a Velocidade!""",「I Am Speed」,ja-JP
"""Eu invoco você!""",「さあ、来い、我が友よ…」,ja-JP
"""Eu sou uma gata. Meu nome é Neko"".",「うちは猫である。名前は寝子だにゃ」,ja-JP
"""Extensive And Meticulous""",「智円行方」,ja-JP
"""Extensivo e Meticuloso""",「智円行方」,ja-JP
"""Exuberância de Tupu""",「トゥプの繁栄」,ja-JP
"""Feng Shui Assassination!""",「吉の方角！」,ja-JP
"""Feng Shui Suikastı!""",「吉の方角！」,ja-JP
"""Fermati dunque, sei così bello!""",時よ止まれ、お前は美しい,ja-JP
"""Finché il fuoco non mi ridurrà in cenere""",「この俺が灰にでもならない限り」,ja-JP
"""Firar Dediğin Böyle Olur!""",「これが我が放生経路だ！」,ja-JP
"""Flamegranate ไม่ได้มีดีแค่หน้าตาหรอกนะ!""",「フレイムグレネードの実は伊達じゃない！」,ja-JP
"""For the Fairest""",「最も美しい者に」,ja-JP
"""Gel Buraya!""",「落ちろ！」,ja-JP
"""Generatore di campo supercalcolatore automatizzato""",「自律スーパー·コンピューティング型力場生成装置」,ja-JP
"""Get Over Here!""",「落ちろ！」,ja-JP
"""Giada, o giada, esaudisci il mio desiderio...""",「玉よ、我が願いを叶えよ…」,ja-JP
"""Gizem Çözüldü!""",「謎はすべて解明した！」,ja-JP
"""Giỏi Thì Bay Đi!""",「飛ばすか！」,ja-JP
"""Giờ Là Của Tôi Rồi!""",「もうこっちのものだ！」,ja-JP
"""Go Tell the Citizens of the Capital...""",「旅人よ、行きて伝えよ、王城の人々に…」,ja-JP
"""Görevim İcabı""",「…絆があるから。」,ja-JP
"""Gözün Görebileceğinden Çok Daha Güzel Manzaralar""",「美しき風景、終わりが見えない」,ja-JP
"""Gọi Tôi Là Ishmael.""",「イシュメールと呼んでください。」,ja-JP
"""Ha'ola, Vem Cá—""",「ホーリー、おいで——」,ja-JP
"""Hadi Bakalım Ortak...""",「さあ、来い、我が友よ…」,ja-JP
"""Han Always Shoots First...""",「ハンはいつも先に撃つ…」,ja-JP
"""Han Atirou Primeiro...""",「ハンはいつも先に撃つ…」,ja-JP
"""Han Luôn Bắn Trước...""",「ハンはいつも先に撃つ…」,ja-JP
"""Han ha sparato per primo...""",「ハンはいつも先に撃つ…」,ja-JP
"""Han มักเริ่มยิงก่อนเสมอ...""",「ハンはいつも先に撃つ…」,ja-JP
"""Hay Lắm, Stierlitz!""",「でかした、スティルリッツ！」,ja-JP
"""Hayat Muhteşem Değil Mi?""",「命、不思議でしょ？」,ja-JP
"""Hayatta Kalan Son Tenochtzitoclu""",「最後のテノチズトク人」,ja-JP
"""He Never Dies""",「アンデッド」,ja-JP
"""Her Şey Yolunda""",「諸事平安」,ja-JP
"""Hic Fuerunt Dracones""",「かつて此処に龍あり」,ja-JP
"""Hic fuerunt dracones...""",「かつて此処に龍あり」,ja-JP
"""Hiểu thiên mệnh...""",「天命を知る…」,ja-JP
"""Hora มานี่สิ...""",「ホーリー、おいで——」,ja-JP
"""Hora, Buraya Gel!""",「ホーリー、おいで——」,ja-JP
"""Hora, Come Here—""",「ホーリー、おいで——」,ja-JP
"""Hora, Qua Đây...""",「ホーリー、おいで——」,ja-JP
"""Hora, vieni qui...""",「ホーリー、おいで——」,ja-JP
"""Hot! HOT!""",「熱っ！」,ja-JP
"""Hoá ra có thể phá cái cột đó à""",「あの柱は攻撃できるんだ」,ja-JP
"""Hãy Chuyển Lời Đến Công Dân Vương Thành...""",「旅人よ、行きて伝えよ、王城の人々に…」,ja-JP
"""Hãy để gió cuốn đi""",「風と共に去れ！」,ja-JP
"""Hòa tan đơn độc...""",「孤独に溶けていく…」,ja-JP
"""Hôm Nay Bạn Thật Xinh Đẹp!""",「今日はとっても綺麗だね！」,ja-JP
"""Hạt giống câu chuyện đến từ gió...""",「風が物語の種を連れてきた…」,ja-JP
"""Họ Đã Đặt Tên Cho Tôi""",「彼らは名前を与えてくれた」,ja-JP
"""I Hate 'Em Myself!""",「俺もウェネトが大っ嫌い！」,ja-JP
"""I am a cat named Neko.""",「うちは猫である。名前は寝子だにゃ」,ja-JP
"""I've Got It! I've Got It!""",「分かった、分かった！」,ja-JP
"""Ichcahuipilli'nin Kalkanı""",「イチカウイピリの庇護」,ja-JP
"""Ichcahuipilli's Aegis""",「イチカウイピリの庇護」,ja-JP
"""If I Whet My Glittering sword...""",「私が輝く刃を研ぐならば…」,ja-JP
"""If They Had Known the Unseen...""",「もし彼女たちも幽玄界のことを知っていたならば…」,ja-JP
"""If Tokoyo Ookami Knew of This...""",「もし常世大神が知ったら…」,ja-JP
"""If you put your heart into it...""",「心を込めれば…」,ja-JP
"""Il giardino dei ciliegi è stato venduto""",「桜の園は売られた」,ja-JP
"""Incomparável por Tokoyo""",「常世無双」,ja-JP
"""Infinitesimal""",「微末」,ja-JP
"""Infinitesimale""",「微末」,ja-JP
"""Ironbeard""",「鉄髭」,ja-JP
"""Isn't Life Wondrous?""",「命、不思議でしょ？」,ja-JP
"""It Is Too Late for You, Inorganics.""",「これで終わりだ、無機物め！」,ja-JP
"""It's My Job.""",「仕事のために。」,ja-JP
"""It's Only an Eternity of Servitude!""",「それはただの永遠の奴役！」,ja-JP
"""Işıltılı Kılıcımı Bilersem...""",「私が輝く刃を研ぐならば…」,ja-JP
"""Jade, O Jade, Grant Me My Wish...""",「玉よ、我が願いを叶えよ…」,ja-JP
"""Jade, Ó, Jade, Conceda-me Meu Desejo...""",「玉よ、我が願いを叶えよ…」,ja-JP
"""Kabul Ediyorum"" Dedi",「喜んで」,ja-JP
"""Kapsamlı ve Titiz""",「智円行方」,ja-JP
"""Keşke Görünmeyeni Bilselerdi...""",「もし彼女たちも幽玄界のことを知っていたならば…」,ja-JP
"""Khu Vực Trên Lầu...""",「上の階は…」,ja-JP
"""Không Ai, Ngoài Chúng Ta!""",「我らの他に誰がいる！」,ja-JP
"""Kimerik Kemikli Cihuacoatl""",「神骨の蛇姫」,ja-JP
"""Knee-Deep Snow...""",「三尺にも達する厚い氷…」,ja-JP
"""Kujirai Art, Temari Jutsu""",「鯨井御殿流手まり術」,ja-JP
"""Kujirai Sanatı, Temari Jutsu""",「鯨井御殿流手まり術」,ja-JP
"""Kusura Bakma, Zahmet Verdim!""",「キノコをおかけします！」,ja-JP
"""Kênh Thông Tin"" Là Vua",独自の「ルート」,ja-JP
"""Kıdemli Gölge Dalgıcı""",「闇域のベテラン」,ja-JP
"""Kışın Avlanan Yılan Balığı""",「明察冬鰻」,ja-JP
"""L'Ultimo superstite di Tenochtzitoc""",「最後のテノチズトク人」,ja-JP
"""La chiamiamo 'efficienza'""",「我々はこれを効率的と呼ぶ」,ja-JP
"""La vita non è meravigliosa?""",「命、不思議でしょ？」,ja-JP
"""Lasciate ogne speranza, voi ch'intrate.""",「…一切の希望を捨てよ。」,ja-JP
"""Liam""",「リアム」,ja-JP
"""Linh Hoạt Khéo Léo""",「智円行方」,ja-JP
"""Linh Hồn Sao Mai Rơi""",「墜落せし晨星の霊」,ja-JP
"""Lovely Sights, Further Than the Eye Can See""",「美しき風景、終わりが見えない」,ja-JP
"""Luachra Muôn Màu""",「極彩色のルケア」,ja-JP
"""Luachra la Brillante""",「極彩色のルケア」,ja-JP
"""Luachra the Brilliant""",「極彩色のルケア」,ja-JP
"""Luachra แสนยอดเยี่ยม""",「極彩色のルケア」,ja-JP
"""Luachra, a Brilhante""",「極彩色のルケア」,ja-JP
"""Luôn luôn có một ngọn lửa nóng hơn lửa""",「炎よりも熱い火」,ja-JP
"""Làm tấm chắn, đến hỗ trợ, tạo sát thương""",「庇って、回復して、攻撃せよ」,ja-JP
"""Lá Chắn Của Ichcahuipilli""",「イチカウイピリの庇護」,ja-JP
"""Lá em cima...""",「上の階は…」,ja-JP
"""Lão Làng Ảnh Vực""",「闇域のベテラン」,ja-JP
"""Lần Sau, Hãy Mở Rộng Khiêu Chiến...""",「今度は、社会派を試そう…」,ja-JP
"""Lựu Lửa Không Chỉ Đẹp Mắt Đâu!""",「フレイムグレネードの実は伊達じゃない！」,ja-JP
"""M.D. Device""",「月の医師」,ja-JP
"""Macera Dolu Hayatım""",『冒険者としての我が人生』,ja-JP
"""Mageblade Corrouge""",「魔剣クルージュ」,ja-JP
"""Maybe Get Yourself a More Social Hobby...""",「今度は、社会派を試そう…」,ja-JP
"""Me chama de Ishmael.""",「イシュメールと呼んでください。」,ja-JP
"""Melting... Away...""",「孤独に溶けていく…」,ja-JP
"""Mi hanno dato un nome""",「彼らは名前を与えてくれた」,ja-JP
"""Mine Now, Friend!""",「もうこっちのものだ！」,ja-JP
"""Minha Vida Como Um Aventureiro""",『冒険者としての我が人生』,ja-JP
"""Mistero risolto!""",「謎はすべて解明した！」,ja-JP
"""Mmm, fa' vedere, partner...""",「さあ、来い、我が友よ…」,ja-JP
"""Muhteşem Luachra""",「極彩色のルケア」,ja-JP
"""Muốn Học Hả? Để Ta Dạy!""",「学びたければ教えてやる」,ja-JP
"""My Life as an Adventurer""",『冒険者としての我が人生』,ja-JP
"""Máy Tạo Trường Lực Tự Động""",「自律スーパー·コンピューティング型力場生成装置」,ja-JP
"""Mühür Kırıldığında...""",「封印を解く時…」,ja-JP
"""Mọi Sự Bình An""",「諸事平安」,ja-JP
"""Một Cây Hạnh Đào Trong Các Vườn Hoa...""",「数ある花園にある一本のクルミの木…」,ja-JP
"""Một Kế Hoạch Vĩ Đại""",「壮大な計画」,ja-JP
"""Một lần... tấn công""",「一回…の攻撃」,ja-JP
"""Một miếng ăn mấy chục vạn Mora""",「一口で数十万モラが消えた！」,ja-JP
"""Ne Farkı Var Ki?""",「本当に違いがあるのか…」,ja-JP
"""Neve Até Os Joelhos...""",「三尺にも達する厚い氷…」,ja-JP
"""Nghề tay trái"" của Xuân Hương Diêu",春香窯の「副業」,ja-JP
"""Nghệ thuật chính là...""",「芸術は…だ。」,ja-JP
"""Ngoan ngoãn nào!""",「大人しくしやがれ！」,ja-JP
"""Người Hùng Rẽ Sóng""",「乗風破浪真君」,ja-JP
"""Người Phương Xa Phiêu Bạt""",「漂流の異邦人」,ja-JP
"""Người Tenochtzitoc Cuối Cùng""",「最後のテノチズトク人」,ja-JP
"""Ngọc Bích, Ngọc Bích, Theo Ta...""",「玉よ、我が願いを叶えよ…」,ja-JP
"""Nhiệt Độ"" Thuần Khiết Nhất",純粋なる「熱」,ja-JP
"""Nhà Mạo Hiểm dũng cảm...""",「勇敢な冒険者よ…」,ja-JP
"""Nihai ürün sayılmaz...""",「…リリース版とは一部仕様が異なる」,ja-JP
"""Ninianne แห่งทะเลสาบ""",「湖辺のニニアン」,ja-JP
"""Non sfondate la parete""",「壁を壊してはならない」,ja-JP
"""Not Flyin' Away This Time!""",「飛ばすか！」,ja-JP
"""Nunca Morre""",「アンデッド」,ja-JP
"""Não destrua aquela parede""",「壁を壊してはならない」,ja-JP
"""Nóng! Nóng Quá!""",「熱っ！」,ja-JP
"""Năng lực bay lượn trên không""",「空を飛ぶ能力」,ja-JP
"""Nơi Này Từng Có Rồng""",「かつて此処に龍あり」,ja-JP
"""Nơi Phong Thủy!""",「吉の方角！」,ja-JP
"""Nếu Như Họ Biết Được Điều Bí Ẩn...""",「もし彼女たちも幽玄界のことを知っていたならば…」,ja-JP
"""Nếu Tôi Mài Lưỡi Đao Lấp Lánh Của Mình...""",「私が輝く刃を研ぐならば…」,ja-JP
"""O Duvarı Yıkma""",「壁を壊してはならない」,ja-JP
"""O Pico""",「ピーク」,ja-JP
"""O Pomar de Cerejas Foi Vendido""",「桜の園は売られた」,ja-JP
"""O Que é Seu é Meu!""",「もうこっちのものだ！」,ja-JP
"""O Último Tenochtzitoc""",「最後のテノチズトク人」,ja-JP
"""Oggi sei in splendida forma!""",「今日はとっても綺麗だね！」,ja-JP
"""Oh, Então é Assim que Você Pesca...""",「チッ、釣りに来たのか…」,ja-JP
"""Oh, so That's How You Fish...""",「チッ、釣りに来たのか…」,ja-JP
"""Onlardan Nefret Ediyorum!""",「俺もウェネトが大っ嫌い！」,ja-JP
"""Otomatik Süper Alan Oluşturucu""",「自律スーパー·コンピューティング型力場生成装置」,ja-JP
"""P-Paimon comeu...""",「パ、パイモンに食べられた…」,ja-JP
"""Paimon onu yedi...""",「パ、パイモンに食べられた…」,ja-JP
"""Paisagem magnífica até onde a vista alcança""",「美しき風景、終わりが見えない」,ja-JP
"""Para a Mais Bonita""",「最も美しい者に」,ja-JP
"""Pelo Lar e Pela Lareira""",Pro aris et focis,ja-JP
"""Phong Cảnh Tươi Đẹp, Trải Dài Bất Tận""",「美しき風景、終わりが見えない」,ja-JP
"""Phong Tinh Điệp nhà bạn to thật đấy""",「お前の風晶蝶は結構デカい」,ja-JP
"""Phong Tinh Điệp này to thật""",「この風晶蝶は結構デカい」,ja-JP
"""Phía Đông Của Mặt Trăng, Phía Tây Của Mặt Trời""",「月の東、太陽の西」,ja-JP
