source,target,tgt_lng
"""As Fogorromãs não são apenas bonitas!""","""Bu Alev Narı Sırf Gösteriş İçin Değil!""",tr-TR
"""As sementes Trazidas pelo Vento...""","""Rüzgarla Gelen Hikayelerin Tohumları...""",tr-TR
"""Assassinio Feng Shui!""","""Feng Shui Suikastı!""",tr-TR
"""Assistência de Tupayo""","""Tupayo'nun Yardımı""",tr-TR
"""Ataque Doloroso""",Hazin Son,tr-TR
"""Ataques aéreos nem sempre funcionam""","""Bombacı Bazen Hedefini Iskalar""",tr-TR
"""Atlatl's Blessing""","""Atlatl'ın Lütfu""",tr-TR
"""Até ao dia em que o fogo me torne em cinzas.""","""Ateşler Beni Küle Dönüştürene Kadar""",tr-TR
"""Automated Supercomputing Field Generator""","""Otomatik Süper Alan Oluşturucu""",tr-TR
"""Aventureiro Corajoso...""",İşinizin Başına!,tr-TR
"""Awaken! Night Head!""","""Uyan! Gecenin Lideri!""",tr-TR
"""Azul Escuro""","""Deep Blue""",tr-TR
"""Ba Ngôi Sao Dị Sắc""","""Çok Renkli Üç Yıldız""",tr-TR
"""Barba de Ferro""","""Demir Sakal""",tr-TR
"""Battlegoat"" and ""Ironclaw""","""Savaş Keçisi"" ve ""Demir Pençe""",tr-TR
"""Battlegoat"" และ ""Ironclaw""","""Savaş Keçisi"" ve ""Demir Pençe""",tr-TR
"""Beware of Remurians...""","""Remurialılara Dikkat Et...""",tr-TR
"""Bode de Guerra"" e ""Garra de Ferro""","""Savaş Keçisi"" ve ""Demir Pençe""",tr-TR
"""Botão de Rosa...""",Gül Goncası,tr-TR
"""Bronzelock""","""Bakır Kilit""",tr-TR
"""Brucia! BRUCIA!""","""Sıcak! Çok Sıcak!""",tr-TR
"""Bác Sĩ Mặt Trăng""","""Ay Doktoru""",tr-TR
"""Bênção de Atlatl""","""Atlatl'ın Lütfu""",tr-TR
"""Bóng Râm Của Chimalli""","""Chimalli'nin Gölgesi""",tr-TR
"""Bất Tử""","""Ölmeyen""",tr-TR
"""Bị...Bị Paimon Ăn Mất...""","""Paimon onu yedi...""",tr-TR
"""Bố thân yêu của con...""","""Babacığım...""",tr-TR
"""Call Me Ishmael.""","""İsmail Deyin Bana.""",tr-TR
"""Capra da guerra"" e ""Artiglio di ferro""","""Savaş Keçisi"" ve ""Demir Pençe""",tr-TR
"""Caro Pai...""","""Babacığım...""",tr-TR
"""Cat Food For Prawn Guns""","""CatFoodForPrawnGuns""",tr-TR
"""Cerchio di Ungien, avanti quattro!""","""Ungien Halkası, Dört Adım İleride!""",tr-TR
"""Chamamos Isso de Eficiente""","""Buna Verimlilik Denir""",tr-TR
"""Chassanion""",Chassanion,tr-TR
"""Chave de Cobre""","""Bakır Kilit""",tr-TR
"""Che ne dici di qualche fettina di carne?""","""Dilimlenmiş Ete Ne Olmuş?""",tr-TR
"""Chi Viện Của Potapo""","""Potapo'nun Desteği""",tr-TR
"""Chimalli's Shade""","""Chimalli'nin Gölgesi""",tr-TR
"""Cho Đến Ngày Tôi Bị Cháy Thành Tro""","""Ateşler Beni Küle Dönüştürene Kadar""",tr-TR
"""Chỉ Cần Chút Củi, Chút Giấm...""","""Sadece Yakacak Odun ve Sirke Gerekiyor...""",tr-TR
"""Chỉ cần thật lòng...""","""Buna yüreğini veren herkes...""",tr-TR
"""Cihuacoatl Khảm Xương Thần""","""Kimerik Kemikli Cihuacoatl""",tr-TR
"""Cihuacoatl do Osso Quimérico""","""Kimerik Kemikli Cihuacoatl""",tr-TR
"""Cihuacoatl of Chimeric Bone""","""Kimerik Kemikli Cihuacoatl""",tr-TR
"""Cineas""",Cineas,tr-TR
"""Como Encontrar Uma Enguia""","""Kışın Avlanan Yılan Balığı""",tr-TR
"""Consegui! Consegui!""","""Buldum! Buldum!""",tr-TR
"""Crystalfly ตัวใหญ่เบิ้ม""",Bu Kristal Kelebeği Amma Da Büyükmüş,tr-TR
"""Crystalfly อันนี้ใหญ่ไม่เบาเลยนะ""","""Bu Kristal Kelebeği Amma Da Büyükmüş""",tr-TR
"""Cuidado com o Remuriano...""","""Remurialılara Dikkat Et...""",tr-TR
"""Cuộc Đời Mạo Hiểm Của Tôi""","""Macera Dolu Hayatım""",tr-TR
"""Cá Chình Mùa Đông""","""Kışın Avlanan Yılan Balığı""",tr-TR
"""Cái gì chứ, còn không bằng Băng Vụ Hoa""","""Dikkat Et de Yaprakların Dökülmesin!""",tr-TR
"""Cây Cấp Đông, trời xanh, nam phong""","Sen ve Ben, Buzlu Dalların Gölgesinde Otururken Neredeyse Ölüyorduk",tr-TR
"""Círculo de Ungien, Toda Velocidade!""","""Ungien Halkası, Dört Adım İleride!""",tr-TR
"""Có Gì Khác Nhau Sao...""","""Ne Farkı Var Ki?""",tr-TR
"""Dear Daddy...""","""Babacığım...""",tr-TR
"""Dedicar-se de corpo e alma...""","""Buna yüreğini veren herkes...""",tr-TR
"""Deianeira แห่ง Snezhevna""",Snezhevna'nın Kelebeği Deianeira,tr-TR
"""Derretendo Sozinha...""","""Eriyip Yok Oldular...""",tr-TR
"""Desbravador das Ondas""",Kudretli ve Gösterişli Dalgakıran Kaptanı,tr-TR
"""Desculpe Pelo Incômodo!""","""Kusura Bakma, Zahmet Verdim!""",tr-TR
"""Desperte! Chefe da Noite!""","""Uyan! Gecenin Lideri!""",tr-TR
"""Diffidate dei remuriani...""","""Remurialılara Dikkat Et...""",tr-TR
"""Do you need a fishtank to go with that?""","""Akvaryum da ister misin?""",tr-TR
"""Dolorous...Stroke""",Hazin Son,tr-TR
"""Don't Break The Wall""","""O Duvarı Yıkma""",tr-TR
"""Doutor Lua""","""Ay Doktoru""",tr-TR
"""Dành Cho Vẻ Đẹp Nhất""","""En İyiler İçin""",tr-TR
"""Dê Chiến"" Và ""Vuốt Sắt""","""Savaş Keçisi"" ve ""Demir Pençe""",tr-TR
"""E ora appartiene a me!""","""Artık Bana Ait Dostum!""",tr-TR
"""East of the Moon, West of the Sun""","""Ayın Doğusu, Güneşin Batısı""",tr-TR
"""Ecco cosa dirai ai cittadini della capitale...""","""Başkentli Yurttaşlara Söyleyin...""",tr-TR
"""Eita! Uma Grande Revelação!""","""Vay Be! Ne Dönüş Ama!""",tr-TR
"""Eles me deram um nome""","""Bana Bir İsim Verdiler""",tr-TR
"""Espírito da Estrela da Alvorada Caída""","""Süzülen Şafak Yıldızının Ruhu""",tr-TR
"""Esse É o Meu Trabalho!""","""Bu Benim İşim""",tr-TR
"""Esse é o caminho da minha liberdade!""","""Firar Dediğin Böyle Olur!""",tr-TR
"""Eu Mesmo os Odeio!""","""Onlardan Nefret Ediyorum!""",tr-TR
"""Eu Sou a Velocidade!""",Hız Benim Göbek Adım,tr-TR
"""Eu invoco você!""","""Hadi Bakalım Ortak...""",tr-TR
"""Eu sou uma gata. Meu nome é Neko"".","""Ben Neko adında bir kediyim.""",tr-TR
"""Extensive And Meticulous""","""Kapsamlı ve Titiz""",tr-TR
"""Extensivo e Meticuloso""","""Kapsamlı ve Titiz""",tr-TR
"""Exuberância de Tupu""","""Tupu'nun Bereketi""",tr-TR
"""Feng Shui Assassination!""","""Feng Shui Suikastı!""",tr-TR
"""Fermati dunque, sei così bello!""","Biraz Kal, Çok Güzelsin",tr-TR
"""Finché il fuoco non mi ridurrà in cenere""","""Ateşler Beni Küle Dönüştürene Kadar""",tr-TR
"""Flamegranate ไม่ได้มีดีแค่หน้าตาหรอกนะ!""","""Bu Alev Narı Sırf Gösteriş İçin Değil!""",tr-TR
"""For the Fairest""","""En İyiler İçin""",tr-TR
"""Generatore di campo supercalcolatore automatizzato""","""Otomatik Süper Alan Oluşturucu""",tr-TR
"""Get Over Here!""","""Gel Buraya!""",tr-TR
"""Giada, o giada, esaudisci il mio desiderio...""","""Yüce Yeşim, Gerçekleştir Dileğimi...""",tr-TR
"""Giỏi Thì Bay Đi!""","""Bu Sefer Kaçışın Yok!""",tr-TR
"""Giờ Là Của Tôi Rồi!""","""Artık Bana Ait Dostum!""",tr-TR
"""Go Tell the Citizens of the Capital...""","""Başkentli Yurttaşlara Söyleyin...""",tr-TR
"""Gọi Tôi Là Ishmael.""","""İsmail Deyin Bana.""",tr-TR
"""Ha'ola, Vem Cá—""","""Hora, Buraya Gel!""",tr-TR
"""Han Always Shoots First...""","""İlk Atışı Hep Han Yapar...""",tr-TR
"""Han Atirou Primeiro...""","""İlk Atışı Hep Han Yapar...""",tr-TR
"""Han Luôn Bắn Trước...""","""İlk Atışı Hep Han Yapar...""",tr-TR
"""Han ha sparato per primo...""","""İlk Atışı Hep Han Yapar...""",tr-TR
"""Han มักเริ่มยิงก่อนเสมอ...""","""İlk Atışı Hep Han Yapar...""",tr-TR
"""Hay Lắm, Stierlitz!""",Tebrikler Stierlitz!,tr-TR
"""He Never Dies""","""Ölmeyen""",tr-TR
"""Hic Fuerunt Dracones""","""Burada Ejderhalar Vardı""",tr-TR
"""Hic fuerunt dracones...""","""Burada Ejderhalar Vardı""",tr-TR
"""Hiểu thiên mệnh...""",Havada Aşk Kokusu Var,tr-TR
"""Hora มานี่สิ...""","""Hora, Buraya Gel!""",tr-TR
"""Hora, Come Here—""","""Hora, Buraya Gel!""",tr-TR
"""Hora, Qua Đây...""","""Hora, Buraya Gel!""",tr-TR
"""Hora, vieni qui...""","""Hora, Buraya Gel!""",tr-TR
"""Hot! HOT!""","""Sıcak! Çok Sıcak!""",tr-TR
"""Hoá ra có thể phá cái cột đó à""",Sütunlara Vurmalısın,tr-TR
"""Hãy Chuyển Lời Đến Công Dân Vương Thành...""","""Başkentli Yurttaşlara Söyleyin...""",tr-TR
"""Hãy để gió cuốn đi""",Rüzgara Kapıl!,tr-TR
"""Hòa tan đơn độc...""","""Eriyip Yok Oldular...""",tr-TR
"""Hôm Nay Bạn Thật Xinh Đẹp!""","""Bugün Müthiş Görünüyorsun!""",tr-TR
"""Hạt giống câu chuyện đến từ gió...""","""Rüzgarla Gelen Hikayelerin Tohumları...""",tr-TR
"""Họ Đã Đặt Tên Cho Tôi""","""Bana Bir İsim Verdiler""",tr-TR
"""I Hate 'Em Myself!""","""Onlardan Nefret Ediyorum!""",tr-TR
"""I am a cat named Neko.""","""Ben Neko adında bir kediyim.""",tr-TR
"""I've Got It! I've Got It!""","""Buldum! Buldum!""",tr-TR
"""Ichcahuipilli's Aegis""","""Ichcahuipilli'nin Kalkanı""",tr-TR
"""If I Whet My Glittering sword...""","""Işıltılı Kılıcımı Bilersem...""",tr-TR
"""If They Had Known the Unseen...""","""Keşke Görünmeyeni Bilselerdi...""",tr-TR
"""If Tokoyo Ookami Knew of This...""","""Tokoyo Ookami'nin Bundan Haberi Olsaydı...""",tr-TR
"""If you put your heart into it...""","""Buna yüreğini veren herkes...""",tr-TR
"""Il giardino dei ciliegi è stato venduto""","""Vişne Bahçesi Satıldı""",tr-TR
"""Incomparável por Tokoyo""","""Tokoyo'da Eşi Benzeri Olmayan""",tr-TR
"""Infinitesimal""","""Sonsuz Küçük""",tr-TR
"""Infinitesimale""","""Sonsuz Küçük""",tr-TR
"""Ironbeard""","""Demir Sakal""",tr-TR
"""Isn't Life Wondrous?""","""Hayat Muhteşem Değil Mi?""",tr-TR
"""It Is Too Late for You, Inorganics.""","""Sonun Geldi Hurda Yığını.""",tr-TR
"""It's My Job.""","""Bu Benim İşim""",tr-TR
"""It's Only an Eternity of Servitude!""","""Bu, Sonsuz Kölelikten Başka Bir Şey Değil!""",tr-TR
"""Jade, O Jade, Grant Me My Wish...""","""Yüce Yeşim, Gerçekleştir Dileğimi...""",tr-TR
"""Jade, Ó, Jade, Conceda-me Meu Desejo...""","""Yüce Yeşim, Gerçekleştir Dileğimi...""",tr-TR
"""Khu Vực Trên Lầu...""","""Yukarıda...""",tr-TR
"""Không Ai, Ngoài Chúng Ta!""",Biz Değilsek Kim?,tr-TR
"""Knee-Deep Snow...""","""Dize Kadar Kar...""",tr-TR
"""Kujirai Art, Temari Jutsu""","""Kujirai Sanatı, Temari Jutsu""",tr-TR
"""Kênh Thông Tin"" Là Vua",Bağlantılar Önemlidir,tr-TR
"""L'Ultimo superstite di Tenochtzitoc""","""Hayatta Kalan Son Tenochtzitoclu""",tr-TR
"""La chiamiamo 'efficienza'""","""Buna Verimlilik Denir""",tr-TR
"""La vita non è meravigliosa?""","""Hayat Muhteşem Değil Mi?""",tr-TR
"""Lasciate ogne speranza, voi ch'intrate.""","""Buraya Giren Her Kimse, Tüm Umutlarını Ardında Bıraksın.""",tr-TR
"""Liam""",Liam,tr-TR
"""Linh Hoạt Khéo Léo""","""Kapsamlı ve Titiz""",tr-TR
"""Linh Hồn Sao Mai Rơi""","""Süzülen Şafak Yıldızının Ruhu""",tr-TR
"""Lovely Sights, Further Than the Eye Can See""","""Gözün Görebileceğinden Çok Daha Güzel Manzaralar""",tr-TR
"""Luachra Muôn Màu""","""Muhteşem Luachra""",tr-TR
"""Luachra la Brillante""","""Muhteşem Luachra""",tr-TR
"""Luachra the Brilliant""","""Muhteşem Luachra""",tr-TR
"""Luachra แสนยอดเยี่ยม""","""Muhteşem Luachra""",tr-TR
"""Luachra, a Brilhante""","""Muhteşem Luachra""",tr-TR
"""Luôn luôn có một ngọn lửa nóng hơn lửa""",Boğucu Sıcak,tr-TR
"""Làm tấm chắn, đến hỗ trợ, tạo sát thương""",Birlikten Kuvvet Doğar,tr-TR
"""Lá Chắn Của Ichcahuipilli""","""Ichcahuipilli'nin Kalkanı""",tr-TR
"""Lá em cima...""","""Yukarıda...""",tr-TR
"""Lão Làng Ảnh Vực""","""Kıdemli Gölge Dalgıcı""",tr-TR
"""Lần Sau, Hãy Mở Rộng Khiêu Chiến...""","""Daha Çok Sosyalleşebileceğin Bir Hobi Edin Bence...""",tr-TR
"""Lựu Lửa Không Chỉ Đẹp Mắt Đâu!""","""Bu Alev Narı Sırf Gösteriş İçin Değil!""",tr-TR
"""M.D. Device""","""Ay Doktoru""",tr-TR
"""Mageblade Corrouge""",Sihirli Kılıç Corrouge,tr-TR
"""Maybe Get Yourself a More Social Hobby...""","""Daha Çok Sosyalleşebileceğin Bir Hobi Edin Bence...""",tr-TR
"""Me chama de Ishmael.""","""İsmail Deyin Bana.""",tr-TR
"""Melting... Away...""","""Eriyip Yok Oldular...""",tr-TR
"""Mi hanno dato un nome""","""Bana Bir İsim Verdiler""",tr-TR
"""Mine Now, Friend!""","""Artık Bana Ait Dostum!""",tr-TR
"""Minha Vida Como Um Aventureiro""","""Macera Dolu Hayatım""",tr-TR
"""Mistero risolto!""","""Gizem Çözüldü!""",tr-TR
"""Mmm, fa' vedere, partner...""","""Hadi Bakalım Ortak...""",tr-TR
"""Muốn Học Hả? Để Ta Dạy!""","""Öğrenmek Mi İstiyorsun? Sana Göstereyim!""",tr-TR
"""My Life as an Adventurer""","""Macera Dolu Hayatım""",tr-TR
"""Máy Tạo Trường Lực Tự Động""","""Otomatik Süper Alan Oluşturucu""",tr-TR
"""Mọi Sự Bình An""","""Her Şey Yolunda""",tr-TR
"""Một Cây Hạnh Đào Trong Các Vườn Hoa...""",Bahçedeki Ceviz Ağacı,tr-TR
"""Một Kế Hoạch Vĩ Đại""","""Büyük Bir Plan""",tr-TR
"""Một lần... tấn công""",Hazin Son,tr-TR
"""Một miếng ăn mấy chục vạn Mora""",Gulaşın Doyulmaz Lezzeti,tr-TR
"""Neve Até Os Joelhos...""","""Dize Kadar Kar...""",tr-TR
"""Nghề tay trái"" của Xuân Hương Diêu",Harika Kokuyor,tr-TR
"""Nghệ thuật chính là...""",Savaş Sanatı,tr-TR
"""Ngoan ngoãn nào!""",Bu Ne Soğuk Böyle!,tr-TR
"""Người Hùng Rẽ Sóng""",Kudretli ve Gösterişli Dalgakıran Kaptanı,tr-TR
"""Người Phương Xa Phiêu Bạt""","""Uçan Yabancı""",tr-TR
"""Người Tenochtzitoc Cuối Cùng""","""Hayatta Kalan Son Tenochtzitoclu""",tr-TR
"""Ngọc Bích, Ngọc Bích, Theo Ta...""","""Yüce Yeşim, Gerçekleştir Dileğimi...""",tr-TR
"""Nhiệt Độ"" Thuần Khiết Nhất",En Saf Sıcaklık,tr-TR
"""Nhà Mạo Hiểm dũng cảm...""",İşinizin Başına!,tr-TR
"""Ninianne แห่งทะเลสาบ""",Gölün Hanımı Ninianne,tr-TR
"""Non sfondate la parete""","""O Duvarı Yıkma""",tr-TR
"""Not Flyin' Away This Time!""","""Bu Sefer Kaçışın Yok!""",tr-TR
"""Nunca Morre""","""Ölmeyen""",tr-TR
"""Não destrua aquela parede""","""O Duvarı Yıkma""",tr-TR
"""Nóng! Nóng Quá!""","""Sıcak! Çok Sıcak!""",tr-TR
"""Năng lực bay lượn trên không""",Havalara Uçacaksın,tr-TR
"""Nơi Này Từng Có Rồng""","""Burada Ejderhalar Vardı""",tr-TR
"""Nơi Phong Thủy!""","""Feng Shui Suikastı!""",tr-TR
"""Nếu Như Họ Biết Được Điều Bí Ẩn...""","""Keşke Görünmeyeni Bilselerdi...""",tr-TR
"""Nếu Tôi Mài Lưỡi Đao Lấp Lánh Của Mình...""","""Işıltılı Kılıcımı Bilersem...""",tr-TR
"""O Pico""","""Zirve""",tr-TR
"""O Pomar de Cerejas Foi Vendido""","""Vişne Bahçesi Satıldı""",tr-TR
"""O Que é Seu é Meu!""","""Artık Bana Ait Dostum!""",tr-TR
"""O Último Tenochtzitoc""","""Hayatta Kalan Son Tenochtzitoclu""",tr-TR
"""Oggi sei in splendida forma!""","""Bugün Müthiş Görünüyorsun!""",tr-TR
"""Oh, Então é Assim que Você Pesca...""","""Ah, Balıkları Böyle Yakalıyorsun Demek...""",tr-TR
"""Oh, so That's How You Fish...""","""Ah, Balıkları Böyle Yakalıyorsun Demek...""",tr-TR
"""P-Paimon comeu...""","""Paimon onu yedi...""",tr-TR
"""Paisagem magnífica até onde a vista alcança""","""Gözün Görebileceğinden Çok Daha Güzel Manzaralar""",tr-TR
"""Para a Mais Bonita""","""En İyiler İçin""",tr-TR
"""Pelo Lar e Pela Lareira""",Ev ve Ocak İçin,tr-TR
"""Phong Cảnh Tươi Đẹp, Trải Dài Bất Tận""","""Gözün Görebileceğinden Çok Daha Güzel Manzaralar""",tr-TR
"""Phong Tinh Điệp nhà bạn to thật đấy""",Bu Kristal Kelebeği Amma Da Büyükmüş,tr-TR
"""Phong Tinh Điệp này to thật""","""Bu Kristal Kelebeği Amma Da Büyükmüş""",tr-TR
"""Phía Đông Của Mặt Trăng, Phía Tây Của Mặt Trời""","""Ayın Doğusu, Güneşin Batısı""",tr-TR
"""Phù Hộ Của Atlatl""","""Atlatl'ın Lütfu""",tr-TR
"""Polychrome Tri-Stars""","""Çok Renkli Üç Yıldız""",tr-TR
"""Potapo's Solidarity""","""Potapo'nun Desteği""",tr-TR
"""Proteção de Ichcahuipilli""","""Ichcahuipilli'nin Kalkanı""",tr-TR
"""P—Paimon ate it...""","""Paimon onu yedi...""",tr-TR
"""Quando o Selo se Quebra...""","""Mühür Kırıldığında...""",tr-TR
"""Quanto li odio!""","""Onlardan Nefret Ediyorum!""",tr-TR
"""Que Tal Carne Fatiada Agora?""","""Dilimlenmiş Ete Ne Olmuş?""",tr-TR
"""Que Tal Um Passatempo Mais Social...?""","""Daha Çok Sosyalleşebileceğin Bir Hobi Edin Bence...""",tr-TR
"""Quente! PELANDO!""","""Sıcak! Çok Sıcak!""",tr-TR
"""Quer Aprender? Te Ensino!""","""Öğrenmek Mi İstiyorsun? Sana Göstereyim!""",tr-TR
"""Quá Muộn Rồi, Cỗ Máy Ạ!""","""Sonun Geldi Hurda Yığını.""",tr-TR
"""Ra Đây Nào, Đồng Đội...""","""Hadi Bakalım Ortak...""",tr-TR
"""Realmente tem alguma diferença...?""","""Ne Farkı Var Ki?""",tr-TR
"""Reduce delle ombre""","""Kıdemli Gölge Dalgıcı""",tr-TR
"""Registros de Mineração do Despenhadeiro""",Kanyon Madencilik Kayıtları,tr-TR
"""Resolvemos todas as charadas!""","""Gizem Çözüldü!""",tr-TR
"""Rigogliosità di Tupu""","""Tupu'nun Bereketi""",tr-TR
"""Rocky Avildsen""",Rocky Avildsen,tr-TR
"""Rosebud...""",Gül Goncası,tr-TR
"""Ruler of the Chizhang Mountains""","""Chizhang Dağlarının Hakimi""",tr-TR
"""Rulers of the Chizhang Mountains""","""Chizhang Dağlarının Hakimi""",tr-TR
"""Râu Sắt""","""Demir Sakal""",tr-TR
"""Sappho Amidst the Waves""","""Dalgaların Arasındaki Sappho""",tr-TR
"""Sappho Entre as Ondas""","""Dalgaların Arasındaki Sappho""",tr-TR
"""Sappho Trong Sóng Biển""","""Dalgaların Arasındaki Sappho""",tr-TR
"""Se Eles Soubessem dos Invisíveis...""","""Keşke Görünmeyeni Bilselerdi...""",tr-TR
"""Se Eu Afiar Minha Espada Reluzente...""","""Işıltılı Kılıcımı Bilersem...""",tr-TR
"""Se affilassi la mia spada scintillante...""","""Işıltılı Kılıcımı Bilersem...""",tr-TR
"""Se o deus Tokoyo soubesse...""","""Tokoyo Ookami'nin Bundan Haberi Olsaydı...""",tr-TR
"""Se sapessero ciò che è occulto...""","""Keşke Görünmeyeni Bilselerdi...""",tr-TR
"""Se ti acchiappo...!""","""Gel Buraya!""",tr-TR
"""Seeds of Stories, Brought by the Wind...""","""Rüzgarla Gelen Hikayelerin Tohumları...""",tr-TR
"""Siam tre piccoli porcellin""... Ma non erano donnole?",Palto İçinde İki Gelincik... Yoksa Üç Müydü?,tr-TR
"""Sic Semper Tyrannis""","""Tiranlara Her Şey Müstahak""",tr-TR
"""Sic semper tyrannis""","""Tiranlara Her Şey Müstahak""",tr-TR
"""Sinh Mệnh, Thần Kỳ Lắm Sao?""","""Hayat Muhteşem Değil Mi?""",tr-TR
"""Solidariedade de Potapo""","""Potapo'nun Desteği""",tr-TR
"""Sombra de Chimalli""","""Chimalli'nin Gölgesi""",tr-TR
"""Sorry for the Trouble!""","""Kusura Bakma, Zahmet Verdim!""",tr-TR
"""Spirit of the Fallen Dawnstar""","""Süzülen Şafak Yıldızının Ruhu""",tr-TR
"""Supercomputador Automático Gerador de Campo""","""Otomatik Süper Alan Oluşturucu""",tr-TR
"""Svegliati, mente notturna!""","""Uyan! Gecenin Lideri!""",tr-TR
